phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
20.0,8.3828125,0.0,156.25,0.0,70.27545166015624,0.0,-0.06646817525227865,0.02137134323738583,4.157714843755489e-05,0.0,-0.06642659810384109,0.02137134323738583,-0.03133748372395833,0.02135587981958252,-0.01979166666666667,0.009110586107319647,-0.9766668336004275,0.9373677862445462,8.3828125,0.0,156.25,0.0,70.27545166015624,0.0,-0.06284907658894857,0.01399203624531908,-0.027302172851562445,0.0,-0.090151249440511,0.013992036245319082,-0.055078125,0.013972115568500124,-0.018554687500000003,0.004722801372442864,-0.7923567860091304,0.46646476522554414,0.018472651237679806,0.019769573912690314,0.020594422373011827
20.5,8.539843750000001,1.7763568394002505e-15,154.6484375,0.0,72.93291015625,0.0,-0.06704999923706055,0.017957783305360495,4.157714843755489e-05,0.0,-0.067008422088623,0.017957783305360495,-0.0319281005859375,0.017932261537252255,-0.0197064208984375,0.00811623763345205,-1.1035609152674628,0.9706783514888265,8.539843750000001,1.7763568394002505e-15,154.6484375,0.0,72.93291015625,0.0,-0.06410108804702758,0.014619630720688647,-0.027302172851562445,0.0,-0.09140326089859002,0.014619630720688646,-0.056251831054687486,0.014619440120473884,-0.018842366536458332,0.004911769436381447,-0.8380364074944185,0.5964382510616275,0.018213577802078693,0.019587896343015422,0.020460960704059797
21.0,8.695234375,0.0,148.4375,0.0,75.61075622558593,0.0,-0.06580480575561527,0.02287891600464684,4.157714843755489e-05,0.0,-0.06576322860717772,0.02287891600464684,-0.03067199707031254,0.02292736949934159,-0.018659667968750022,0.009116659781670174,-1.3464730121224264,0.7630975423452505,8.695234375,0.0,148.4375,0.0,75.61075622558593,0.0,-0.06630204200744631,0.014646584114495554,-0.027302172851562445,0.0,-0.09360421485900876,0.014646584114495554,-0.05844238281250003,0.014645413196747593,-0.019512532552083347,0.004700566975797706,-0.7721625434027777,0.7039426626403704,0.016997948267769965,0.01844765880544411,0.0193674654704304
21.5,8.8444140625,0.0,145.078125,0.0,78.22737884521484,0.0,-0.05526357014973959,0.01849931642150694,4.157714843755489e-05,0.0,-0.05522199300130203,0.01849931642150694,-0.020156555175781247,0.018526187983298286,-0.013041178385416666,0.007310687596759894,-1.1892353997456466,0.5276401076461871,8.8444140625,0.0,145.078125,0.0,78.22737884521484,0.0,-0.05926196098327637,0.012292283465187239,-0.02724968261718744,3.469446951953614e-18,-0.08651164360046382,0.012292283465187239,-0.051345570882161455,0.012283511766131731,-0.015602213541666667,0.003686662055210142,-0.6951636349219273,0.9537493525574912,0.011214363823189102,0.012737982513201353,0.013703382532642342
22.0,8.99015625,0.0,132.8125,0.0,80.82593627929687,0.0,-0.061593755086263025,0.02066182649244629,4.157714843755489e-05,0.0,-0.06155217793782547,0.02066182649244629,-0.026477661132812507,0.020640844339475443,-0.015913085937500005,0.008211458363271511,-1.3294832337801086,0.4450927797840307,8.99015625,0.0,132.8125,0.0,80.82593627929687,0.0,-0.06227080663045246,0.015693741849555576,-0.027058032226562445,0.0,-0.08932883885701488,0.015693741849555576,-0.05424763997395832,0.015691464503662905,-0.01683837890624999,0.00521988014730344,-0.4790183232566087,0.9235382616325883,0.013927615384146315,0.015522503176573594,0.01653159664037013
22.5,9.1236328125,0.0,129.296875,0.0,83.2437515258789,0.0,-0.05925623973210653,0.019037169355976567,4.157714843755489e-05,0.0,-0.059214662583668976,0.019037169355976567,-0.02408905029296875,0.01905831890018128,-0.0144500732421875,0.00682760980256988,-1.5511560921717342,0.4201866064294549,9.1236328125,0.0,129.296875,0.0,83.2437515258789,0.0,-0.06591783364613851,0.0158529773177393,-0.027003100585937443,3.469446951953614e-18,-0.09292093423207597,0.0158529773177393,-0.05779851277669271,0.015836137306228234,-0.018292236328125003,0.005635204463378584,-0.7084215900744341,0.6824913132268655,0.012309724384491003,0.01397441360966102,0.015026045509257593
23.0,9.253515625,0.0,117.1875,0.0,85.62998352050782,1.4210854715202004e-14,-0.055294502576192235,0.01946140317296934,4.157714843755489e-05,0.0,-0.05525292542775468,0.01946140317296934,-0.020172322591145854,0.019464408296207183,-0.012195231119791677,0.007833812814353192,-1.1465176669034156,0.5719876645310169,9.253515625,0.0,117.1875,0.0,85.62998352050782,1.4210854715202004e-14,-0.059244089126586914,0.010567699333663956,-0.026813891601562445,0.0,-0.08605798072814935,0.010567699333663956,-0.051056213378906236,0.010537833793458035,-0.014585367838541663,0.0022163089956607346,-1.0317303139568872,0.5176332360670679,0.00990679331099051,0.011638505184962136,0.01273067023571024
23.5,9.371289062499999,1.7763568394002505e-15,115.3515625,0.0,87.82352752685547,0.0,-0.049972159067789707,0.019814038796484187,4.157714843755489e-05,0.0,-0.04993058191935215,0.019814038796484187,-0.014884134928385412,0.019791585209170657,-0.009288126627604166,0.007762305802626475,-0.6490915768259501,0.5588153121462561,9.371289062499999,1.7763568394002505e-15,115.3515625,0.0,87.82352752685547,0.0,-0.06063694000244141,0.01551872493069215,-0.026813891601562445,0.0,-0.08745083160400385,0.015518724930692148,-0.05232686360677083,0.015478680155174137,-0.015007527669270835,0.005276191482883447,-0.7081173627804497,0.5313985580306287,0.006857891736417509,0.00865406987372613,0.009784900333998483
24.0,9.4871875,0.0,107.50000000000001,0.0,90.00890869140625,0.0,-0.05420724550882977,0.021986561754250736,4.157714843755489e-05,0.0,-0.054165668360392216,0.021986561754250736,-0.019108072916666684,0.022027567141555928,-0.011217447916666677,0.00795946698328047,-0.8668092432740876,0.5528048630661382,9.4871875,0.0,107.50000000000001,0.0,90.00890869140625,0.0,-0.060170516967773445,0.0189875300396518,-0.026755297851562446,0.0,-0.08692581481933588,0.0189875300396518,-0.05168660481770834,0.018940904788421642,-0.014461263020833337,0.006739251648937971,-0.9526321660110666,0.2117858075906615,0.00864960345818806,0.010508617629523848,0.011676834856428595
24.5,9.595195312499998,1.7763568394002505e-15,101.5625,0.0,92.0696810913086,0.0,-0.048407845695813495,0.020190756402387506,4.157714843755489e-05,0.0,-0.04836626854737594,0.020190756402387506,-0.013343912760416667,0.02024101098390675,-0.008086751302083334,0.00747058017826236,-1.0357300848023547,0.3793291567182618,9.595195312499998,1.7763568394002505e-15,101.5625,0.0,92.0696810913086,0.0,-0.05630193869272868,0.012499511948539897,-0.026569750976562445,0.0,-0.08287168966929113,0.012499511948539899,-0.04769134521484375,0.012473143638988618,-0.012227376302083334,0.002961771666072161,-1.0860480461920905,0.605894933504807,0.005390912688978723,0.007308761645944281,0.00851155855734714
25.0,9.697265625,0.0,99.60937500000001,0.0,94.03889465332031,0.0,-0.05124258995056152,0.021027223001712253,4.157714843755489e-05,0.0,-0.05120101280212397,0.021027223001712253,-0.01613871256510417,0.021087693715659852,-0.00931803385416667,0.008067627681676286,-0.8039970961113551,0.4598360710206049,9.697265625,0.0,99.60937500000001,0.0,94.03889465332031,0.0,-0.05241318543752033,0.01648356396165431,-0.026508715820312445,0.0,-0.07892190125783277,0.016483563961654308,-0.04369608561197915,0.01651533412732346,-0.010030110677083327,0.004860977519182712,-0.6900956302811779,0.7149245792798369,0.006500755663086037,0.00847477820410532,0.009710208112469327
25.5,9.797343749999998,1.7763568394002505e-15,89.765625,0.0,95.9896142578125,0.0,-0.04971921443939209,0.021876549743238348,4.157714843755489e-05,0.0,-0.049677637290954535,0.021876549743238348,-0.014600321451822919,0.021914500048028585,-0.008385416666666666,0.007765634082180812,-1.1998065275653078,0.36476756048068026,9.797343749999998,1.7763568394002505e-15,89.765625,0.0,95.9896142578125,0.0,-0.05731299479802451,0.015484262624300582,-0.026263354492187446,0.0,-0.08357634929021196,0.01548426262430058,-0.04847208658854168,0.015466287584967138,-0.012343343098958333,0.004517937301751155,-1.0682525279082948,0.8045456892717548,0.005453699858298327,0.0074810415755020235,0.008747031204417678
26.0,9.887500000000001,1.7763568394002505e-15,80.15624999999999,0.0,97.76383056640624,0.0,-0.047934624354044615,0.015839080100642035,4.157714843755489e-05,0.0,-0.04789304720560706,0.015839080100642035,-0.012784016927083352,0.01587397973510812,-0.007325846354166675,0.005346719572323956,-1.4973256452748673,0.4714354425416801,9.887500000000001,1.7763568394002505e-15,80.15624999999999,0.0,97.76383056640624,0.0,-0.05394385019938152,0.020106064030009346,-0.026081469726562445,0.0,-0.08002531992594396,0.020106064030009346,-0.04496215820312501,0.020099031903607647,-0.010375976562500007,0.006924069736212539,-1.4204630818400423,0.69812807866589,0.0042889943739216185,0.006365793474132885,0.007659621997483114
26.5,9.9680859375,0.0,81.796875,0.0,99.36417572021485,0.0,-0.04052408377329509,0.02223742096115804,4.157714843755489e-05,0.0,-0.040482506624857535,0.02223742096115804,-0.005398050944010419,0.022205690673408014,-0.0034472656250000007,0.008130145735971123,-1.415233597240445,0.7243454661093943,9.9680859375,0.0,81.796875,0.0,99.36417572021485,0.0,-0.05007628440856934,0.02204074701935207,-0.026016772460937445,0.0,-0.07609305686950678,0.02204074701935207,-0.04100616455078125,0.022025158568580522,-0.008216756184895833,0.007452490334264952,-0.9361953557510202,0.8222339475087287,0.0003121087290257271,0.00243558395270377,0.0037552268721852185
27.0,10.050234375,0.0,70.3125,0.0,101.00818542480467,1.4210854715202004e-14,-0.041553279558817546,0.020013055297579546,4.157714843755489e-05,0.0,-0.04151170241037999,0.020013055297579546,-0.006458536783854177,0.0199796564157254,-0.0038720703125000046,0.007013509622607639,-1.3851499520444894,0.5909103284456183,10.050234375,0.0,70.3125,0.0,101.00818542480467,1.4210854715202004e-14,-0.052614517211914076,0.020710668233277076,-0.025837329101562445,0.0,-0.07845184631347651,0.020710668233277076,-0.04335388183593752,0.020709643252524258,-0.00932698567708334,0.006664437278871469,-0.9578863112798633,0.6267490253650917,0.000647668491102751,0.002814061756675465,0.004156868117921068
27.5,10.120898437500001,1.7763568394002505e-15,68.1640625,0.0,102.4335708618164,0.0,-0.034690658251444496,0.021727261014819827,4.157714843755489e-05,0.0,-0.03464908110300694,0.021727261014819827,0.00043385823567708583,0.02171508912985773,-0.00037841796874999887,0.007163609557287486,-1.322155695324646,0.6766952721279851,10.120898437500001,1.7763568394002505e-15,68.1640625,0.0,102.4335708618164,0.0,-0.044086337089538574,0.023499840904175243,-0.025770190429687447,3.469446951953614e-18,-0.06985652751922601,0.02349984090417525,-0.034672546386718746,0.02346489991841823,-0.004866536458333332,0.00865791143577194,-1.3985622735012442,0.31145322174168333,-0.002928578211984884,-0.0007219737402713957,0.0006420241975726348
28.0,10.189375,0.0,62.5,0.0,103.82415039062498,1.4210854715202004e-14,-0.03327049255371093,0.022458340942865845,4.157714843755489e-05,0.0,-0.033228915405273375,0.022458340942865845,0.0018636067708333434,0.02242479412410099,0.0003629557291666718,0.00798129305879785,-1.207428097076545,0.6172753603060355,10.189375,0.0,62.5,0.0,103.82415039062498,1.4210854715202004e-14,-0.04029434204101562,0.01998204246739105,-0.02552482910156245,3.469446951953614e-18,-0.06581917114257806,0.019982042467391048,-0.030721842447916658,0.019931892702023703,-0.0028776041666666633,0.006391519290662363,-1.2361407039141454,0.638356992336679,-0.0037437382563686285,-0.0015005757764926684,-0.00011796366949633685
28.5,10.2521875,0.0,60.27343749999999,0.0,105.10814453125,0.0,-0.03700611591339111,0.02497321169681917,4.157714843755489e-05,0.0,-0.03696453876495356,0.02497321169681917,-0.0018607584635416622,0.02493319222230555,-0.0015553792317708314,0.008851132202482279,-1.0121625471967348,0.4918316296302335,10.2521875,0.0,60.27343749999999,0.0,105.10814453125,0.0,-0.04607862949371338,0.020180392495692874,-0.025349047851562445,0.0,-0.07142767734527583,0.020180392495692877,-0.03634165445963542,0.02016057614731587,-0.005718180338541668,0.00588438645351216,-1.0629445559865511,0.6835512491372907,-0.0018921150854545152,0.00038470614608767913,0.0017838447722625882
29.0,10.312734375,0.0,54.6875,0.0,106.35310607910155,1.4210854715202004e-14,-0.031049184799194333,0.022195347201679413,4.157714843755489e-05,0.0,-0.031007607650756778,0.022195347201679413,0.004019775390625002,0.022154703784411752,0.001459960937500001,0.007282157601259375,-0.72032297129953,0.6931927412260666,10.312734375,0.0,54.6875,0.0,106.35310607910155,1.4210854715202004e-14,-0.044703296025594086,0.020160392658677605,-0.02527824707031245,3.469446951953614e-18,-0.06998154309590654,0.020160392658677608,-0.03478169759114585,0.020165686732194616,-0.004927571614583341,0.006120092830958141,-0.8881952601435055,0.6466193852041252,-0.004963474871511072,-0.002657482157676544,-0.0012449194642549395
29.5,10.367695312500002,1.7763568394002505e-15,52.38281249999999,0.0,107.48972808837891,0.0,-0.030916627248128253,0.020161857035148115,4.157714843755489e-05,0.0,-0.030875050099690698,0.020161857035148115,0.004194641113281254,0.02013606785367598,0.001467285156250002,0.00653646451384922,-0.6024779324950192,0.5118789815987744,10.367695312500002,1.7763568394002505e-15,52.38281249999999,0.0,107.48972808837891,0.0,-0.034720805486043296,0.020452039486478616,-0.025032885742187445,0.0,-0.059753691228230744,0.020452039486478616,-0.024619344075520837,0.020486247121611758,0.00019104003906249807,0.005831130245402585,-0.5555045743644376,0.41628265503301853,-0.005023382497940221,-0.002689537416923637,-0.0012646092032534862
30.0,10.4203125,0.0,44.53125000000001,0.0,108.5833740234375,0.0,-0.02630399068196615,0.019945571996330982,4.157714843755489e-05,0.0,-0.026262413533528595,0.019945571996330982,0.008789062499999998,0.019907391338276185,0.0037841796874999996,0.006677294445618275,-0.6103136230089428,0.6183937136404261,10.4203125,0.0,44.53125000000001,0.0,108.5833740234375,0.0,-0.03856919606526693,0.0220297512699499,-0.024860766601562445,0.0,-0.06342996266682936,0.022029751269949903,-0.02833455403645833,0.022024368375468457,-0.0017456054687500007,0.006762148103942256,-0.9310920199592179,0.5660852855320464,-0.007382589664572517,-0.005025203907658667,-0.003590889714246
30.5,10.465039062499999,1.7763568394002505e-15,39.0625,0.0,109.51736602783204,1.4210854715202004e-14,-0.02505498250325521,0.02290092234643706,4.157714843755489e-05,0.0,-0.025013405354817653,0.02290092234643706,0.010057169596354163,0.022870936627114775,0.004315999348958333,0.007598671005025135,-0.5875342783301829,0.8716619522028577,10.465039062499999,1.7763568394002505e-15,39.0625,0.0,109.51736602783204,1.4210854715202004e-14,-0.03551883697509765,0.024847708448053493,-0.024786303710937443,0.0,-0.0603051406860351,0.024847708448053497,-0.02516489664713541,0.024798887654617508,-0.0001450602213541647,0.007926396262147703,-1.5018375992497122,0.4976069567793259,-0.007943853627184118,-0.005568387487937157,-0.004128391335114411
31.0,10.504296875,0.0,36.64062500000001,0.0,110.34057922363282,0.0,-0.027884515126546227,0.018255983358626778,4.157714843755489e-05,0.0,-0.027842937978108672,0.018255983358626778,0.007239583333333337,0.018242148055098165,0.002823893229166668,0.005748420440785845,-0.26231127000169674,1.0466908351525404,10.504296875,0.0,36.64062500000001,0.0,110.34057922363282,0.0,-0.03376015345255534,0.02381062325939683,-0.024540942382812445,0.0,-0.05830109583536778,0.02381062325939683,-0.02318766276041666,0.0237896867561247,0.000715332031250002,0.007231731181619251,-1.3818553814891645,0.5108542734150111,-0.006478126015391797,-0.004085762554537465,-0.0026410258085187333
31.5,10.54109375,0.0,31.25,0.0,111.1148681640625,0.0,-0.027860887845357247,0.020796793427647297,4.157714843755489e-05,0.0,-0.027819310696919692,0.020796793427647297,0.007259114583333344,0.020761648911456064,0.0027799479166666714,0.006200300567636663,-0.12061794135768068,0.8239941707763366,10.54109375,0.0,31.25,0.0,111.1148681640625,0.0,-0.0346806494394938,0.020792163872027345,-0.024372485351562445,0.0,-0.05905313479105625,0.02079216387202735,-0.02397226969401041,0.020778414464140034,0.00020751953125000512,0.0056527509755736624,-1.1934872310848907,0.6732386110868864,-0.006453517110895434,-0.004047181413193841,-0.002599762581596923
32.0,10.5725,0.0,31.25,0.0,111.77796875,0.0,-0.02285989125569661,0.02001500634215662,4.157714843755489e-05,0.0,-0.022818314107259055,0.02001500634215662,0.01227945963541667,0.019982631496277464,0.005214843750000001,0.005840360858864058,-0.037550611281073176,0.6564733321579845,10.5725,0.0,31.25,0.0,111.77796875,0.0,-0.024469121297200525,0.020921489205776012,-0.024294360351562447,0.0,-0.048763481648762964,0.020921489205776016,-0.013647460937500001,0.020886789088133444,0.005320638020833333,0.005726708318228011,-1.5957938003836485,0.8663314403395926,-0.00890331532502954,-0.00648479775314886,-0.005036018668241098
32.5,10.60390625,0.0,28.710937499999996,3.552713678800501e-15,112.4430419921875,0.0,-0.02683641115824381,0.016170553041397567,4.157714843755489e-05,0.0,-0.026794834009806257,0.016170553041397567,0.008262125651041669,0.01618266595899314,0.0031514485677083346,0.004095505475536644,0.19640326036810762,0.75023745176458,10.60390625,0.0,28.710937499999996,3.552713678800501e-15,112.4430419921875,0.0,-0.021129274368286138,0.02326579937977107,-0.024128344726562445,0.0,-0.04525761909484858,0.02326579937977107,-0.01014607747395834,0.023203481350533867,0.006888834635416664,0.006723887662567894,-1.5968518379407095,0.7771335691771292,-0.006842711870304219,-0.004417168751132451,-0.0029705065760870595
33.0,10.632734375,0.0,23.4375,0.0,113.05516174316405,1.4210854715202004e-14,-0.025412584940592443,0.017093179947134978,4.157714843755489e-05,0.0,-0.025371007792154888,0.017093179947134978,0.009704996744791668,0.01708798898955948,0.003798421223958334,0.003932864103272152,0.03135224692841384,0.7672799193254869,10.632734375,0.0,23.4375,0.0,113.05516174316405,1.4210854715202004e-14,-0.023397006988525402,0.022331228599743583,-0.024047778320312446,0.0,-0.04744478530883784,0.022331228599743583,-0.012231038411458344,0.02229227252386447,0.005633951822916661,0.006326880417660834,-1.2039433548222642,0.6496509737318881,-0.007488232154391828,-0.0050573922347871576,-0.0036141046460394124
33.5,10.656289062499999,0.0,20.820312500000046,0.0,113.55661895751952,1.4210854715202004e-14,-0.02476446469624839,0.013934520373334532,4.157714843755489e-05,0.0,-0.024722887547810834,0.013934520373334532,0.010400187174479153,0.01387077663729604,0.004043782552083327,0.0031124072398960308,0.07124491041726105,0.528141841145238,10.656289062499999,0.0,20.820312500000046,0.0,113.55661895751952,1.4210854715202004e-14,-0.018427162170410186,0.017816838827866444,-0.023802416992187447,0.0,-0.042229579162597626,0.017816838827866444,-0.00712615966796878,0.017773359297660725,0.008046671549479155,0.0038361639755339844,-0.945602215438643,0.6081541354375168,-0.007720495972265914,-0.00528933413912855,-0.0038527562622726053
34.0,10.6771875,0.0,15.625,0.0,114.00238769531249,0.0,-0.024722544352213518,0.01755726409985338,4.157714843755489e-05,0.0,-0.024680967203775963,0.01755726409985338,0.010399983723958355,0.01756760478335549,0.003985188802083345,0.004283921957204284,0.5617804775519645,0.5653828335778576,10.6771875,0.0,15.625,0.0,114.00238769531249,0.0,-0.014347457885742201,0.01714376517673147,-0.023640063476562445,0.0,-0.03798752136230465,0.01714376517673147,-0.0029178873697916796,0.017109201881349546,0.009840494791666663,0.003483157718374774,-0.339047210385109,0.7461511623221774,-0.007646350466466184,-0.005215834713281976,-0.003786709674349327
34.5,10.692890625000002,1.7763568394002505e-15,15.625,0.0,114.33796508789062,0.0,-0.028650950739781064,0.017456512863814774,4.157714843755489e-05,0.0,-0.02860937359134351,0.017456512863814774,0.006458028157552079,0.017474747342738864,0.0019234212239583315,0.004383786816038261,0.5109583951747086,0.7670355238796828,10.692890625000002,1.7763568394002505e-15,15.625,0.0,114.33796508789062,0.0,-0.014856204986572273,0.021998644353414146,-0.023555834960937442,3.469446951953614e-18,-0.03841203994750972,0.021998644353414146,-0.003289286295572925,0.021994843018918075,0.009387613932291662,0.00633710352459821,-0.34192183819870364,1.006658748470733,-0.005561382315011418,-0.003134758000301066,-0.0017152875287963654
35.0,10.70859375,0.0,15.625,0.0,114.67403564453126,1.4210854715202004e-14,-0.028288369874159506,0.016441611038922013,4.157714843755489e-05,0.0,-0.02824679272572195,0.016441611038922013,0.006823730468749987,0.01640438493088145,0.002071126302083327,0.004493258067655276,0.5358621142312484,0.5260629588701484,10.70859375,0.0,15.625,0.0,114.67403564453126,1.4210854715202004e-14,-0.017238744099934904,0.016250758786287196,-0.023395922851562445,0.0,-0.04063466695149735,0.0162507587862872,-0.005578613281250012,0.016233670714139132,0.008070882161458327,0.0037322946754462564,-0.570043224462171,0.9061099518667949,-0.00568006913331201,-0.003259791960659292,-0.0018516570480379762
35.5,10.724296875,0.0,12.851562500000044,0.0,115.01059936523437,0.0,-0.026059536933898897,0.021721659619512994,4.157714843755489e-05,0.0,-0.026017959785461342,0.021721659619512994,0.009045511881510445,0.021717000066965444,0.003103841145833348,0.005517384108411505,0.9218250621448832,0.47469076646679637,10.724296875,0.0,12.851562500000044,0.0,115.01059936523437,0.0,-0.013582115173339846,0.018425116831417784,-0.023309252929687444,3.469446951953614e-18,-0.036891368103027296,0.018425116831417784,-0.0017744954427083373,0.018429452629240364,0.009727579752604167,0.005132326799705633,-0.08479120570185743,0.8227580387932568,-0.006681538753598153,-0.00426850103171744,-0.002872369005442061
36.0,10.7371875,0.0,7.8125,0.0,115.28720947265624,0.0,-0.031888122558593725,0.02262708214163408,4.157714843755489e-05,0.0,-0.03184654541015617,0.02262708214163408,0.0032438151041666945,0.02259868432287897,0.0001497395833333475,0.006096346484036437,0.6002046456148108,0.2801474585283691,10.7371875,0.0,7.8125,0.0,115.28720947265624,0.0,-0.014166412353515614,0.016813790139410117,-0.023151782226562445,0.0,-0.03731819458007806,0.016813790139410117,-0.002224934895833323,0.01681197031755314,0.009235026041666672,0.005267926888649474,0.15573212594696836,0.8131284636533037,-0.0036871411522176488,-0.0012852267272734721,9.631892802992349e-05
36.5,10.7450390625,0.0,7.8125,0.0,115.45587860107422,0.0,-0.03293421546618142,0.020973689830710775,4.157714843755489e-05,0.0,-0.03289263831774387,0.020973689830710775,0.002169392903645848,0.020940725725895313,-0.0003782145182291592,0.0052017657714875,0.16481460298599596,0.6391710864861282,10.7450390625,0.0,7.8125,0.0,115.45587860107422,0.0,-0.011725101470947248,0.011551303993176094,-0.023062670898437446,0.0,-0.03478777236938469,0.011551303993176092,0.0003375244140625187,0.011498999458606557,0.010224405924479174,0.0031499363205816596,-0.036237904890243845,1.1585269072611164,-0.0031102544606192934,-0.0007231822868825231,0.0006413181990066515
37.0,10.752890625,0.0,4.921875000000014,0.0,115.62467102050782,0.0,-0.030082315603891994,0.01583647844552162,4.157714843755489e-05,0.0,-0.03004073845545444,0.01583647844552162,0.005029093424479182,0.015837934411345733,0.0010489908854166745,0.0029297708005012256,0.18618710391171078,0.8112561900055951,10.752890625,0.0,4.921875000000014,0.0,115.62467102050782,0.0,-0.00851886749267576,0.012627719985441386,-0.022907641601562445,0.0,-0.031426509094238206,0.012627719985441386,0.0036676025390625197,0.012610282125345613,0.011604817708333345,0.0019830114263668175,0.011933866914341193,0.9105964178571092,-0.00448988006431909,-0.0021170099831221687,-0.0007691983509360883
37.5,10.7578125,0.0,2.929687499999958,4.440892098500626e-16,115.73052978515625,0.0,-0.036316315333048486,0.014654945374189222,4.157714843755489e-05,0.0,-0.03627473818461093,0.014654945374189222,-0.00118764241536457,0.014659534110194782,-0.0020955403645833274,0.004491916132299936,0.39297606283690145,0.8243530465088672,10.7578125,0.0,2.929687499999958,4.440892098500626e-16,115.73052978515625,0.0,-0.015398502349853516,0.013038402922185005,-0.022907641601562445,0.0,-0.03830614395141596,0.013038402922185005,-0.003143310546875,0.013024166793098745,0.007939656575520834,0.004048246812511313,0.21636180388622314,0.31688646895607103,-0.001287665162244996,0.001066628274044721,0.002394886402647357
38.0,10.76078125,0.0,4.8437500000000275,8.881784197001252e-16,115.79442749023438,1.4210854715202004e-14,-0.032617715199788455,0.016626101616840094,4.157714843755489e-05,0.0,-0.0325761380513509,0.016626101616840094,0.0024999999999999523,0.016593911715555864,-0.00017903645833335728,0.0035850083184541313,0.43921979712995357,0.7145441477201336,10.76078125,0.0,4.8437500000000275,8.881784197001252e-16,115.79442749023438,1.4210854715202004e-14,-0.013845163981119806,0.013670979970537086,-0.022814868164062446,0.0,-0.03666003214518225,0.013670979970537086,-0.0015087890625000155,0.013631261538769302,0.008570149739583326,0.003548269008180655,0.26111570178953064,0.32685028222321866,-0.003144747690128193,-0.000809761015884352,0.000498439804557836
38.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02846386273701988,0.01391053656621404,4.157714843755489e-05,0.0,-0.028422285588582324,0.01391053656621404,0.006656290690104144,0.013932732690978984,0.0019165039062499889,0.002113412830630533,0.3757479770663366,0.7891774255070434,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.011146914164225261,0.011807157542847236,-0.022663500976562445,0.0,-0.033810415140787704,0.011807157542847236,0.001295878092447917,0.011785958849013517,0.009759318033854167,0.003022752246913677,0.3612576998197099,0.4001032671539987,-0.005176111655102823,-0.002862486871780401,-0.0015756933056818617
39.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.035355380376180016,0.01459405118367492,4.157714843755489e-05,0.0,-0.03531380322774246,0.01459405118367492,-0.00023030598958333377,0.014654606036041488,-0.0015551757812500005,0.003860071487489509,0.5436444523358605,0.7831350770071078,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.012939860026041658,0.008447847341556264,-0.022663500976562445,0.0,-0.035603361002604104,0.008447847341556266,-0.0004097493489583267,0.008485226273689464,0.008700358072916671,0.0026128844254648498,0.1531655193764583,0.5096731903820375,-0.0016386078175781495,0.0006529511894353664,0.0019178655686760168
39.5,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.036923755009969056,0.016009932584391207,4.157714843755489e-05,0.0,-0.0368821778615315,0.016009932584391207,-0.0017931111653645606,0.016031655706668164,-0.002341308593749989,0.0030649523517842165,0.5315910760246685,0.7789482952751767,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.013792406717936226,0.013967548316762904,-0.022567065429687446,0.0,-0.03635947214762367,0.0139675483167629,-0.001197408040364609,0.013954731040255772,0.008093668619791656,0.003072979409175369,-0.22375668493832465,0.4511714353553585,-0.0007821224720925227,0.001485401532826195,0.002727157146621425
40.0,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.040487035115559886,0.017860166324016786,4.157714843755489e-05,0.0,-0.04044545796712233,0.017860166324016786,-0.005350748697916661,0.017838815004802378,-0.00406087239583333,0.0039569280037062915,0.534538974480378,0.675983704062733,10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.011193847656249997,0.010676738880773065,-0.022419360351562445,0.0,-0.033613208007812444,0.010676738880773065,0.0014038085937500028,0.010652412040369411,0.009244791666666669,0.002157972351286784,0.15907080116064218,0.37069591842402294,0.0010093532314036447,0.003252163731143798,0.0044703201468218965
