phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
34.5,194.9999999999999,0.0,1586.3328515625,0.0,-0.16685212135314942,0.07921712742371902,0.0003919765625000071,0.0,-0.1664601447906494,0.07921712742371902,-0.18846374511718753,0.16054391406106353,-0.0667822265625,0.030703609161830465,0.096689453125,0.038888135009603475,4.068455551609875,2.306540766553626
35.0,165.62499999999991,0.0,1589.5197265624997,2.2737367544323206e-13,-0.1681079864501953,0.07787138352008753,0.0003919765625000071,0.0,-0.1677160098876953,0.07787138352008753,-0.1896820068359375,0.1625283890178354,-0.067236328125,0.0301657848404898,0.09714355468750002,0.037912130643439595,3.851702496722056,1.8846871351843673
35.5,137.18749999999997,0.0,1592.1136328124999,2.2737367544323206e-13,-0.16905517578125,0.07613770134930008,0.0003919765625000071,0.0,-0.16866319921875,0.07613770134930008,-0.190594482421875,0.16406127638133464,-0.06752197265625,0.029773290152824507,0.09742919921875,0.03670829713446528,3.609152484884932,1.473510214368038
36.0,108.75000000000001,1.4210854715202004e-14,1594.7075390624998,2.2737367544323206e-13,-0.17000236511230468,0.07642514584154801,0.0003919765625000071,0.0,-0.16961038854980467,0.07642514584154801,-0.19150695800781248,0.16651169771439575,-0.0678076171875,0.030678486341291514,0.09771484374999999,0.036550170906387465,3.366602473047809,1.145928421662838
36.5,80.3125000000001,1.4210854715202004e-14,1597.3014453125,0.0,-0.17094955444335935,0.07871157743161156,0.0003919765625000071,0.0,-0.17055757788085937,0.07871157743161154,-0.19241943359375,0.1698399435948614,-0.06809326171874999,0.03277402520363228,0.09800048828124999,0.03745099990984292,3.124052461210686,0.9888399186484544
37.0,63.125000000000014,1.4210854715202004e-14,1598.1007421875,0.0,-0.17382696151733398,0.07164407475065994,0.0003919765625000071,0.0,-0.17343498495483398,0.07164407475065994,-0.19532409667968753,0.16159221124990716,-0.069404296875,0.02888005404808081,0.09931152343750001,0.034178704994249326,2.3348323226253074,0.9809528100696344
37.5,46.875,0.0,1598.75048828125,0.0,-0.17686522006988525,0.06484912935886515,0.0003919765625000071,0.0,-0.17647324350738525,0.06484912935886515,-0.198394775390625,0.15268292633725883,-0.07080078125,0.02504078399405876,0.1007080078125,0.031190577276843275,1.5000563401442388,1.0570170858617653
38.0,30.62499999999997,0.0,1599.400234375,0.0,-0.17990347862243652,0.05963112702281819,0.0003919765625000071,0.0,-0.17951150205993652,0.05963112702281819,-0.20146545410156252,0.1441922966043412,-0.072197265625,0.022144783700905998,0.10210449218749999,0.029118509363415257,0.6652803576631702,1.2026445022461327
38.5,15.312499999999988,0.0,1600.0,0.0,-0.18260076045989987,0.056494938651646794,0.0003919765625000071,0.0,-0.18220878389739986,0.056494938651646794,-0.20419433593749997,0.13631099024867502,-0.07342041015625,0.020549461143974646,0.10332763671875,0.028191539360790333,-0.15704957477419138,1.398674623627607
39.0,11.249999999999998,1.7763568394002505e-15,1600.0,0.0,-0.1812063217163086,0.056374980505938144,0.0003919765625000071,0.0,-0.1808143451538086,0.056374980505938144,-0.20282165527343754,0.13038034604134163,-0.0725634765625,0.019949658336916563,0.102470703125,0.028724133008816023,-0.830026906687076,1.6629692973491508
39.5,7.187500000000002,1.7763568394002505e-15,1600.0,0.0,-0.17981188297271727,0.058414405451320366,0.0003919765625000071,0.0,-0.17941990641021727,0.058414405451320366,-0.20144897460937503,0.1251557692984066,-0.07170654296875,0.02086912905773508,0.10161376953125001,0.03028550656835767,-1.5030042385999605,1.9568548077210055
40.0,3.1250000000000107,0.0,1600.0,0.0,-0.17841744422912598,0.06240185177390457,0.0003919765625000071,0.0,-0.17802546766662597,0.06240185177390457,-0.20007629394531248,0.1207289605977884,-0.07084960937500001,0.02312737323852015,0.10075683593750001,0.032728751343621916,-2.175981570512845,2.2688614471810493
40.5,0.0,0.0,1600.0,0.0,-0.17678166389465333,0.06588300251838175,0.0003919765625000071,0.0,-0.1763896873321533,0.06588300251838175,-0.19847290039062498,0.11987376800133738,-0.0698828125,0.024873372777115023,0.0997900390625,0.03457206799204059,-2.799311284418735,2.5788024818084523
41.0,0.0,0.0,1600.0,0.0,-0.17434141159057617,0.06449332423523713,0.0003919765625000071,0.0,-0.17394943502807617,0.06449332423523713,-0.1961004638671875,0.1288302034018967,-0.06854980468750001,0.022878318316639834,0.09845703125000002,0.033050741776583806,-3.257148938301306,2.8603590084237553
41.5,0.0,0.0,1600.0,0.0,-0.17190115928649902,0.06584243449146851,0.0003919765625000071,0.0,-0.17150918272399898,0.06584243449146851,-0.19372802734375,0.13848791816755718,-0.067216796875,0.02275064941150075,0.09712402343750001,0.03284687203795694,-3.7149865921838767,3.159648533771364
42.0,0.0,0.0,1600.0,0.0,-0.16946090698242186,0.06977164142682028,0.0003919765625000071,0.0,-0.16906893041992185,0.06977164142682028,-0.1913555908203125,0.14871034518239906,-0.0658837890625,0.024519552855871825,0.095791015625,0.03398417716133147,-4.1728242460664475,3.4720883974719365
42.5,0.0,0.0,1600.0,0.0,-0.16673603057861328,0.07186018002629786,0.0003919765625000071,0.0,-0.16634405401611327,0.07186018002629786,-0.1886383056640625,0.1552334470953948,-0.06437988281249998,0.025755192853397745,0.09428710937500001,0.03452262390932173,-4.640834425990683,3.65478621577085
43.0,0.0,0.0,1600.0,0.0,-0.1635557556152344,0.068692275989471,0.0003919765625000071,0.0,-0.16316377905273438,0.068692275989471,-0.1853692626953125,0.1555535607108188,-0.0626025390625,0.024493954730121226,0.092509765625,0.03278720861924278,-5.125120647581583,3.638860233376312
43.5,0.0,0.0,1600.0,0.0,-0.16037548065185547,0.06646232239118571,0.0003919765625000071,0.0,-0.15998350408935547,0.06646232239118571,-0.18210021972656248,0.1563341594341108,-0.06082519531250001,0.023915237532482224,0.090732421875,0.03152065108793479,-5.609406869172482,3.6552154478928873
44.0,0.0,0.0,1600.0,0.0,-0.15719520568847659,0.06526653066052074,0.0003919765625000071,0.0,-0.15680322912597658,0.06526653066052074,-0.1788311767578125,0.15756839964150646,-0.05904785156250002,0.024068324882657817,0.088955078125,0.030780882857403574,-6.093693090763383,3.7034241993580066
44.5,0.0,0.0,1600.0,0.0,-0.15421495616436007,0.06229745429195446,0.0003919765625000071,0.0,-0.15382297960186006,0.06229745429195446,-0.17582702636718753,0.15416399289819105,-0.05744140625,0.022871610796888278,0.0873486328125,0.029475781456421747,-6.422637014678017,3.5329733397428433
45.0,0.0,0.0,1600.0,0.0,-0.15140615701675414,0.05825442661034296,0.0003919765625000071,0.0,-0.15101418045425413,0.05825442661034296,-0.1730499267578125,0.14677790944973276,-0.0559814453125,0.020815433123680227,0.085888671875,0.02798337245148528,-6.618430397727279,3.1813683594897535
45.5,0.0,0.0,1600.0,0.0,-0.14859735786914824,0.055933906382132144,0.0003919765625000071,0.0,-0.14820538130664823,0.055933906382132144,-0.1702728271484375,0.13979446920440858,-0.054521484375,0.019981879131398685,0.08442871093750001,0.027443362346179605,-6.81422378077654,2.87335973741691
46.0,0.0,0.0,1600.0,0.0,-0.14578855872154237,0.05555217188962122,0.0003919765625000071,0.0,-0.14539658215904236,0.05555217188962122,-0.16749572753906247,0.13327698023079107,-0.0530615234375,0.020520484714806397,0.08296875000000001,0.02791108564320325,-7.0100171638258,2.624342821521582
46.5,0.0,0.0,1600.0,0.0,-0.1427840119600296,0.05540786294659132,0.0003919765625000071,0.0,-0.1423920353975296,0.05540786294659132,-0.16449890136718753,0.1289533217735527,-0.051469726562500005,0.02063023067384233,0.081376953125,0.028298142588558745,-7.176180752840956,2.557849839117715
47.0,0.0,0.0,1600.0,0.0,-0.1396924662590027,0.05535572611410034,0.0003919765625000071,0.0,-0.1393004896965027,0.05535572611410034,-0.1614044189453125,0.12563023651030558,-0.0498193359375,0.020555366530995545,0.0797265625,0.028649474496332664,-7.329175544507619,2.689339492645272
47.5,0.0,0.0,1600.0,0.0,-0.1366009205579758,0.05597341827840474,0.0003919765625000071,0.0,-0.13620894399547578,0.05597341827840474,-0.15830993652343753,0.12253107252055827,-0.0481689453125,0.020945544049848126,0.07807617187500002,0.029327051516007507,-7.4821703361742795,2.962657482155308
