frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
62,2.0752443432855805,155.02566528320312,302.836181640625,0.5079041326014249,206.7434511375824,2968,True,0.13877632163881995,147.37723410099125,311.35431352921677,11.44801600367832,1591.9245737593847,1841.0387483995898
63,2.108716026241799,161.11627197265625,307.2880859375,0.3671506731978345,205.18731808629013,3103,True,0.14312329345131589,153.2264218101506,316.7526546459327,12.321842249575894,1579.9423492644341,1810.238993363227
64,2.1421877091980184,167.09133911132812,310.74237060546875,0.21358220393533192,199.4385664235112,3150,True,0.14747026526381188,159.75028581334038,321.09568968742144,12.69181939426426,1535.6769614610362,1815.0705098977996
65,2.1756593921542375,173.0294189453125,313.3153991699219,0.046539974330913975,199.4385664235112,3099,True,0.15181723707630787,166.8780101930545,324.35849325874096,12.640797312348116,1535.6769614610362,1801.4008536646638
66,2.2091310751104563,179.19293212890625,314.72650146484375,-0.09572463838002924,193.76823250050563,3133,True,0.1561642088888038,174.32695645668753,326.40635025779585,12.652928003780353,1492.0153902538934,1768.1907638875596
67,2.2426027580666754,185.92393493652344,314.72650146484375,-0.2919118845928378,192.88596738950048,3217,True,0.16051118070129983,181.9768060654581,327.225417896007,13.107354358450838,1485.2219488991536,1767.40648470478
68,2.2760744410228946,191.93865966796875,314.72650146484375,-0.39702236979954186,191.7979790025072,3206,True,0.16485815251379582,189.54700740578,326.8201751426627,12.32789290871737,1476.8444383193055,1731.6947505723883
69,2.3095461239791137,198.66787719726562,313.162109375,-0.5516809419871002,190.39567797851564,3167,True,0.1692051243262918,196.87424296984727,325.2194815488631,12.19005116809665,1466.0467204345705,1719.726414770879
70,2.3430178069353325,205.22085571289062,311.5357360839844,-0.7463005721834886,190.39567797851564,3248,True,0.17355209613878775,203.85613710946603,322.46845052662013,11.017563339992632,1466.0467204345705,1729.451247289302
71,2.3764894898915516,210.52871704101562,308.05804443359375,-0.8830137485820253,180.08440614013216,3386,True,0.17789906795128374,210.27388915376372,318.6715439477824,10.616558255376574,1386.6499272790177,1705.687727799436
72,2.409961172847771,214.30712890625,304.31829833984375,-1.0089988117973716,180.08440614013216,3363,True,0.18224603976377973,216.00526068091898,313.89951319283534,9.730535935051426,1386.6499272790177,1727.7174570158745
73,2.44343285580399,218.1422119140625,299.76251220703125,-1.1493199389112287,180.08440614013216,3168,True,0.18659301157627572,220.95756037763843,308.2537748356706,8.94582181802691,1386.6499272790177,1736.862067283408
74,2.4769045387602087,221.40292358398438,294.7312316894531,-1.267461777519569,180.08440614013216,3141,True,0.19093998338877166,225.0139723388398,301.90671131060355,8.03288123300028,1386.6499272790177,1727.714892415708
75,2.510376221716428,223.8240966796875,289.1300048828125,-1.3618187756566176,180.08440614013216,3131,True,0.19528695520126765,228.090924953335,295.06302251805323,7.307976585681917,1386.6499272790177,1732.9823343774758
76,2.543847904672647,225.80181884765625,283.966064453125,-1.4546100212871151,189.23764964930874,3122,True,0.19963392701376365,230.2542072593232,287.8424873659691,5.9034241900416395,1457.1299022996773,1741.8300068493786
77,2.5773195876288657,227.6068878173828,277.0397644042969,-1.535938581324478,199.34534887695312,3411,True,0.20398089882625958,231.60076123851167,280.36474865351977,5.1967821930094225,1534.959186352539,1760.5929595801529
78,2.610791270585085,228.31561279296875,270.0101013183594,-1.5656506648988124,203.33422309244543,3459,True,0.20832787063875557,232.24679957395855,272.8038434731183,4.822781846020628,1565.67351781183,1736.7763430748262
79,2.644262953541304,228.31561279296875,263.44635009765625,-1.5802597817736468,206.26986958117433,3175,True,0.21267484245125157,232.38774623879584,265.22893160489843,4.44520726519984,1588.2779957750424,1762.2039541260074
80,2.677734636497523,228.31561279296875,256.6652526855469,-1.5855944749847468,206.26986958117433,3380,True,0.2170218142637476,232.21565788935766,257.62270031286505,4.015850808100865,1588.2779957750424,1742.272711967764
81,2.711206319453742,227.84820556640625,249.20086669921875,-1.5937506568553774,206.26986958117433,421,True,0.22136878607624352,231.89172092165876,250.029820824873,4.12761206638924,1588.2779957750424,1748.8710257629077
82,2.744678002409961,227.8231201171875,242.18356323242188,-1.6119361977184106,206.26986958117433,0,False,0.22571575788873952,231.5141281540956,242.39847355246184,3.6972593598745376,1588.2779957750424,1780.4474505173323
83,2.7781496853661802,227.36892700195312,235.01263427734375,-1.6119361977184106,209.07820790675476,0,False,0.2300627297012355,231.08811931222252,234.65337493128825,3.736503541881795,1609.9022008820116,1775.6320738136465
84,2.811621368322399,227.2049560546875,228.38900756835938,-1.6119361977184106,209.07820790675476,0,False,0.23440970151373144,230.6348135528213,226.99734660426333,3.7014379228204524,1609.9022008820116,1753.8246271140401
85,2.845093051278618,226.704833984375,221.6533966064453,-1.6067967184370926,206.26986958117433,0,False,0.23875667332622744,230.18229825916296,219.42761859490156,4.128782573483161,1588.2779957750424,1732.1321159339923
86,2.8785647342348373,226.31509399414062,214.73849487304688,-1.6067967184370926,204.66613419302593,0,False,0.24310364513872343,229.75507926823468,212.0120788103045,4.389401238570425,1575.9292332862997,1674.8758816156922
87,2.9120364171910564,225.9951171875,207.6750030517578,-1.6046559215945686,204.34416957069143,0,False,0.24745061695121942,229.36415915592727,204.7991677624028,4.429545393889081,1573.450105694324,1653.018908870047
88,2.945508100147275,225.20982360839844,200.6256103515625,-1.6027216458886677,203.65515282882137,0,False,0.2517975887637154,228.9986895552463,197.71383349283488,4.778488216811364,1568.1446767819245,1622.7221822421575
89,2.9789797831034943,225.14004516601562,194.00067138671875,-1.6027216458886677,203.65515282882137,0,False,0.2561445605762114,228.64790283012448,190.6544528366528,4.847911300390369,1568.1446767819245,1617.2457228197247
90,3.0124514660597135,225.07611083984375,186.99290466308594,-1.6046559215945686,201.17181636323892,0,False,0.26049153238870737,228.30749259819277,183.59626895778382,4.688172584571092,1549.0229859969397,1622.4014798685937
91,3.045923149015932,224.89419555664062,180.53579711914062,-1.6046559215945686,200.79885548321548,0,False,0.2648385042012033,227.97601520701724,176.53007904133744,5.0540468613069525,1546.1511872207593,1620.432608982025
92,3.0793948319721514,224.86489868164062,173.74009704589844,-1.605029349066249,197.9955801593061,0,False,0.2691854760136993,227.65187678062355,169.52201160725647,5.055639592761124,1524.565967226657,1607.8943438570257
93,3.1128665149283705,224.40280151367188,167.10263061523438,-1.605029349066249,193.35295266624394,0,False,0.2735324478261953,227.33087883339448,162.57671164876095,5.390508258166181,1488.8177355300784,1585.4809060802688
94,3.1463381978845897,223.97323608398438,160.8271484375,-1.605029349066249,179.07344835000828,0,False,0.2778794196386913,227.01578028172358,155.76664517864714,5.90472424657214,1378.8655522950637,1551.7578125
95,3.1798098808408084,223.54135131835938,155.14584350585938,-1.602274061125276,163.70329849829557,0,False,0.2822263914511872,226.7059875615131,149.14766457677135,6.781819299925183,1260.5153984368758,1456.3692175132005
96,3.2132815637970276,223.37380981445312,149.88470458984375,-1.6008268239436654,137.3250416538638,0,False,0.2865733632636832,226.4323157327234,143.36762077203204,7.19908604897021,1057.4028207347512,1171.5465562809395
97,3.2467532467532467,223.16299438476562,145.96063232421875,-1.5985284488951306,104.81225749408354,0,False,0.2909203350761792,226.22962644560937,138.94409648607643,7.657415188203541,807.0543827044432,896.553992206387
98,3.2802249297094654,223.03659057617188,142.87632751464844,-1.596915770106559,90.2536807895007,0,False,0.29526730688867514,226.08127021977998,135.68445244063042,7.80981057468638,694.9533420791555,610.628629030933
99,3.3136966126656846,222.86776733398438,139.92596435546875,-1.5930116405564505,77.12017875261783,0,False,0.29961427870117113,225.989585283694,133.63318167278396,7.024589753332699,593.8253763951574,333.5000831437634
100,3.3471682956219038,222.78353881835938,137.7198486328125,-1.590763938105664,64.09376333381493,0,False,0.3039612505136671,225.93990820729394,132.46816667217493,6.127220506484911,493.521977670375,231.13403571126528
101,3.380639978578123,222.78353881835938,135.63613891601562,-1.5880502969519887,50.566391676201576,0,False,0.3083082223261631,225.90031388942884,131.46892377882858,5.203841738873399,389.36121590675214,252.76068425447937
102,3.4141116615343416,222.7975311279297,134.3347930908203,-1.5880502969519887,33.80808264960999,0,False,0.31265519413865905,225.8651489461599,130.54165619051395,4.87833646063792,260.322236401997,183.09271084054032
103,3.447583344490561,222.7975311279297,133.37295532226562,-1.5879633968721047,23.387351864926806,0,False,0.31700216595115505,225.83816829972642,129.80304958807818,4.689317792760096,180.0826093599364,145.95114603315952
104,3.48105502744678,222.797607421875,132.7691650390625,-1.5879633968721047,10.791100604059439,0,False,0.32134913776365104,225.82188246538163,129.34588066653885,4.567834873760403,83.09147465125768,70.81249099376012
105,3.514526710402999,222.81057739257812,132.6506805419922,-1.5879633968721047,10.791100604059439,0,False,0.32569610957614703,225.81658588008912,129.19489394309662,4.58023449662726,83.09147465125768,-8.793440788191411
106,3.547998393359218,222.86361694335938,132.6506805419922,-1.5886630592500497,10.360455215141606,0,False,0.33004308138864297,225.82270388970596,129.37309942567222,4.4157370313568265,79.77550515659037,-66.35749273969527
107,3.581470076315437,223.07009887695312,132.6506805419922,-1.5898928503543983,10.360455215141606,0,False,0.33439005320113896,225.83453461046827,129.73722965445577,4.016254598356797,79.77550515659037,-95.31935035778541
108,3.614941759271656,223.11056518554688,132.800537109375,-1.5898943737254774,10.360455215141606,0,False,0.33873702501363495,225.84877679313345,130.1868374099434,3.7853967991124446,79.77550515659037,-117.57462628200284
109,3.648413442227875,223.1304473876953,133.34161376953125,-1.5909873380231454,10.360455215141606,0,False,0.3430839968261309,225.86296039520477,130.63316836931895,3.8473762257075292,79.77550515659037,-87.97573922457116
110,3.681885125184094,223.2530517578125,133.65882873535156,-1.5955826519358942,12.009019956611617,0,False,0.3474309686386269,225.87583823231304,131.0272152890118,3.7154270577928554,92.46945366590946,-97.21294165437332
111,3.715356808140313,223.30697631835938,133.9024658203125,-1.5984501669464055,12.996634658142986,0,False,0.35177794045112293,225.8887339477505,131.41590432925352,3.5844749274805516,100.074086867701,-85.99228001663514
112,3.7488284910965324,223.43695068359375,134.44143676757812,-1.60041729649024,14.164385925292969,0,False,0.3561249122636189,225.90299266919726,131.8384147743737,3.5856779793876217,109.06577162475587,-84.48486268693811
113,3.782300174052751,223.43695068359375,134.96969604492188,-1.60041729649024,15.200574650200036,0,False,0.36047188407611486,225.9183360844541,132.2844140517532,3.6562293268391666,117.04442480654028,-118.60553304018397
114,3.8157718570089703,223.43695068359375,135.3896484375,-1.60041729649024,15.207875976562502,0,False,0.36481885588861085,225.93839500932157,132.85509783183534,3.561063111964039,117.10064501953127,-142.2173448057027
115,3.8492435399651894,223.349609375,136.12152099609375,-1.5996126675431692,15.271123997309552,0,False,0.36916582770110684,225.95987315207526,133.4550729200403,3.731410233169275,117.58765477928355,-137.46100350265414
116,3.882715222921408,223.29595947265625,136.53941345214844,-1.598917043993824,16.060077767710514,0,False,0.3735127995136028,225.981186347158,134.0376062754256,3.6700793611376303,123.66259881137096,-126.27050128128732
117,3.9161869058776273,223.23675537109375,137.1375732421875,-1.5982925906531364,15.271123997309552,0,False,0.37785977132609877,226.0029617525094,134.61621586140103,3.742878676397501,117.58765477928355,-141.12396585766908
118,3.9496585888338465,223.23675537109375,137.55526733398438,-1.5982925906531364,15.271123997309552,0,False,0.38220674313859476,226.02482086268975,135.18087698145746,3.6621085089878678,117.58765477928355,-133.54270699947003
119,3.9831302717900656,223.23675537109375,138.1556396484375,-1.5982925906531364,15.207875976562502,0,False,0.38655371495109075,226.0466831908198,135.72993365025215,3.7121077492043266,117.10064501953127,-121.79595950113408
120,4.016601954746284,223.23675537109375,138.644775390625,-1.5982925906531364,15.200574650200036,0,False,0.3909006867635867,226.06814804524447,136.25698985929668,3.703822919478634,117.04442480654028,-112.31848736671715
121,4.0500736377025035,223.23675537109375,139.25570678710938,-1.5982925906531364,14.466975320148352,0,False,0.3952476585760827,226.08932866971165,136.76821386538649,3.7848111524367067,111.39570996514232,-126.31000180520492
122,4.083545320658723,223.21543884277344,139.5373077392578,-1.5951907200023014,14.220828043947632,0,False,0.3995946303885787,226.11027118720688,137.2690204676216,3.677659778860036,109.50037593839677,-120.72893523711403
123,4.117017003614942,223.21151733398438,139.9924774169922,-1.5944450537261194,13.990821489106988,0,False,0.40394160220107467,226.130508057341,137.75115973774984,3.680218985648307,107.72932546612381,-96.76661720792013
124,4.150488686571161,223.21151733398438,140.50576782226562,-1.5938991383454493,13.548847083185471,0,False,0.40828857401357066,226.14908931971297,138.1963296721595,3.736687535840143,104.32612254052813,-97.41720270432583
125,4.183960369527379,223.21543884277344,140.92906188964844,-1.5938991383454493,13.424319660458975,0,False,0.41263554582606654,226.16479787556625,138.5764642462314,3.772722409100345,103.3672613855341,-86.0315678969306
126,4.217432052483598,223.22230529785156,141.39930725097656,-1.5932639210163642,13.424319660458975,0,False,0.41698251763856253,226.17919499635613,138.92810666238464,3.8535735412963796,103.3672613855341,-96.69420086016132
127,4.250903735439818,223.22230529785156,141.8810272216797,-1.5926339315961693,13.424319660458975,0,False,0.4213294894510585,226.19271374976117,139.26130038239094,3.9605927692285934,103.3672613855341,-72.51388345041212
128,4.284375418396037,223.25619506835938,142.27639770507812,-1.5915844366345873,13.348664759915883,0,False,0.4256764612635545,226.20594946152596,139.58596080384248,3.9924305503710418,102.78471865135229,-64.23216369657008
129,4.317847101352256,223.25619506835938,142.7873992919922,-1.591276511853529,13.111753926701404,0,False,0.4300234330760505,226.21915480802983,139.90558959638977,4.133274433252173,100.9605052356008,-97.25857375042045
130,4.351318784308475,223.2584228515625,143.17506408691406,-1.591276511853529,12.815917785644531,0,False,0.4343704048885465,226.23508676413627,140.283789371472,4.149698486465432,98.6825669494629,-92.36212489040639
131,4.384790467264694,223.26290893554688,143.40451049804688,-1.591276511853529,10.679913797519758,0,False,0.4387173767010425,226.2500372391787,140.63223015912692,4.0753495285583226,82.23533624090214,-74.74586200489595
132,4.4182621502209125,223.26290893554688,143.88999938964844,-1.5933867092922063,9.21895274241164,0,False,0.4430643485135384,226.2628303538899,140.9233279922101,4.21908375084118,70.98593611656963,-54.58454274381113
133,4.451733833177132,223.23831176757812,143.9893798828125,-1.5935988195135025,9.145467742919923,0,False,0.44741132032603437,226.27445454739222,141.18286742588487,4.134570733499099,70.42010162048341,-56.78064998996828
134,4.485205516133351,223.23831176757812,144.4287872314453,-1.5935988195135025,8.744501795714962,0,False,0.45175829213853036,226.28597486525263,141.43721400492944,4.270569133796279,67.3326638270052,-68.92228099952574
135,4.51867719908957,223.23831176757812,144.84732055664062,-1.5933867092922063,8.744501795714962,0,False,0.45610526395102635,226.29711811305734,141.68271382096677,4.4012534635733305,67.3326638270052,-51.105694667729296
136,4.552148882045789,223.23831176757812,145.041015625,-1.5921112524651984,8.524768492140673,0,False,0.46045223576352234,226.30708939300092,141.90614868255904,4.386888061155053,65.64071738948319,-49.984567425809615
137,4.585620565002008,223.2568359375,145.2022247314453,-1.592091976642073,8.056795574420182,0,False,0.4647992075760184,226.317063533686,142.13153480226444,4.33521966936292,62.037325923035404,-52.212393468965246
138,4.6190922479582275,223.25979614257812,145.38641357421875,-1.591860962692669,7.406424841163129,0,False,0.4691461793885144,226.32690741531752,142.35677949371802,4.311131431665772,57.029471276956095,-60.395199856716
139,4.652563930914446,223.2917022705078,145.77183532714844,-1.5901006258278676,5.308775175594891,0,False,0.47349315120101026,226.33626604081348,142.57381633541155,4.415506089110025,40.877568852080664,-43.050258816864655
140,4.686035613870665,223.38070678710938,146.00355529785156,-1.591860962692669,5.169526253463041,0,False,0.47784012301350626,226.34420841463776,142.76055369017715,4.3931083897102114,39.80535215166542,-39.67963081149658
141,4.719507296826884,223.44212341308594,146.24427795410156,-1.592091976642073,4.862540339662193,0,False,0.48218709482600225,226.3495704161145,142.8865575137779,4.441568937975309,37.441560615398885,-12.94337757551978
142,4.752978979783103,223.2917022705078,146.31666564941406,-1.5949708035616599,4.402351867675781,0,False,0.48653406663849824,226.35315616659005,142.96912473355414,4.536356483037178,33.89810938110352,-30.145675291687116
143,4.786450662739322,223.2917022705078,146.4703369140625,-1.5949708035616599,4.402351867675781,0,False,0.49088103845099423,226.35626223873112,143.0405856545272,4.599426214335955,33.89810938110352,-12.4031339628283
144,4.819922345695542,223.2833251953125,146.58633422851562,-1.5976662116625902,4.402351867675781,0,False,0.4952280102634902,226.3581038314195,143.08315902289823,4.661169400731161,33.89810938110352,2.2871079309444946
145,4.853394028651761,223.2833251953125,146.58633422851562,-1.5976662116625902,4.402351867675781,0,False,0.4995749820759862,226.36057094462637,143.14034366539425,4.619988350936812,33.89810938110352,-15.011938142318058
146,4.88686571160798,223.2833251953125,146.88104248046875,-1.5949708035616599,4.056132541308614,0,False,0.5039219538884822,226.36585765468868,143.26236542908958,4.753612307002538,31.232220568076325,-37.68034827947639
147,4.920337394564198,223.2833251953125,146.88104248046875,-1.5976662116625902,4.222885790789522,0,False,0.508268925700978,226.37232090589677,143.41182848213737,4.645141576553556,32.51622058907932,-38.503580245795646
148,4.953809077520417,223.2833251953125,147.30430603027344,-1.5976662116625902,4.222885790789522,0,False,0.512615897513474,226.3780176717749,143.54070024736987,4.872560929632194,32.51622058907932,-29.343088036569554
149,4.9872807604766365,223.2833251953125,147.30841064453125,-1.594057251123469,4.222885790789522,0,False,0.51696286932597,226.38331304278955,143.6588969663401,4.788410460874219,32.51622058907932,-11.831902316581306
150,5.020752443432856,223.24404907226562,147.39125061035156,-1.5940353248268753,3.8709943548161285,0,False,0.5213098411384661,226.38900175956678,143.78685515910718,4.783554533431597,29.80665653208419,-40.0307490225357
151,5.054224126389075,223.22454833984375,147.4341583251953,-1.5933859735810725,3.8709943548161285,0,False,0.5256568129509621,226.39475533458312,143.9158595517799,4.735888369515357,29.80665653208419,-24.610516538216807
152,5.087695809345294,223.15650939941406,147.66004943847656,-1.5933859735810725,3.8709943548161285,0,False,0.5300037847634581,226.39891908092864,144.00941983217845,4.882654714922993,29.80665653208419,-15.168228144682566
153,5.121167492301513,223.15650939941406,147.6842041015625,-1.5933859735810725,2.073488994297667,0,False,0.5343507565759541,226.40280523002315,144.09678264225445,4.838184509352016,15.965865256092037,-13.062699658983842
154,5.154639175257731,223.1497802734375,147.68655395507812,-1.5939572553195471,2.073488994297667,0,False,0.53869772838845,226.4062421996781,144.17333197273962,4.790331196717109,15.965865256092037,-21.286740415613046
155,5.188110858213951,223.13436889648438,147.8133544921875,-1.594052167348412,1.957392510460217,0,False,0.543044700200946,226.40812275669873,144.21535651463702,4.864468499612853,15.071922330543671,-20.961206205828024
156,5.22158254117017,223.13064575195312,147.9599609375,-1.5943729588003788,1.9571422354442483,0,False,0.547391672013442,226.41190613737427,144.3000688870446,4.91543279253422,15.069995212920713,-14.111818802532605
157,5.255054224126389,223.13064575195312,148.0835418701172,-1.5953795547111256,1.516756687287879,0,False,0.551738643825938,226.4136012472959,144.33753383699792,4.981001201424811,11.67902649211667,24.005118676968138
158,5.288525907082608,223.11764526367188,148.09033203125,-1.5962879238976808,1.9571422354442483,0,False,0.556085615638434,226.41183151406682,144.29837127237792,5.023009998906713,15.069995212920713,4.83733410494351
159,5.321997590038827,223.0818634033203,148.09453582763672,-1.596620652381223,1.516756687287879,0,False,0.5604325874509299,226.41256026661142,144.3144865909998,5.038086325832126,11.67902649211667,-20.67288447411457
160,5.355469272995046,223.04608154296875,148.09873962402344,-1.5969533808647651,1.0763711391315096,0,False,0.5647795592634259,226.4131082380522,144.32668009739396,5.0562141803765295,8.288057771312625,11.886540215571898
