frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
34,1.1476405859717815,True,135.45068359375,74.81214141845703,135.9972686767578,21.435989379882812,135.72122192382812,48.12406539916992,1.5807951389637058,53.34853744506836,15.800627152134336,0,False
35,1.1813947208533044,True,135.4683837890625,75.26713562011719,136.03927612304688,22.212947845458984,135.72396850585938,48.74004364013672,1.5810362177925217,53.34853744506836,27.483336987566155,0,False
36,1.2151488557348276,True,135.45068359375,76.6517105102539,136.03927612304688,23.307125091552734,135.72396850585938,49.97941589355469,1.5821123301557354,53.34853744506836,35.691350163102555,0,False
37,1.2489029906163505,True,135.38983154296875,77.79593658447266,136.03927612304688,24.50303840637207,135.7145538330078,51.14948654174805,1.5821123301557354,53.29631423950195,39.1874493590669,0,False
38,1.2826571254978734,True,135.3848876953125,79.3223648071289,136.02496337890625,25.92702865600586,135.6916046142578,52.62469482421875,1.5821123301557354,53.29631423950195,43.572207398493354,0,False
39,1.3164112603793965,True,135.3848876953125,80.59964752197266,135.93052673339844,27.58211898803711,135.6916046142578,54.09088134765625,1.5815926801510904,53.11151885986328,51.272743927001954,0,False
40,1.3501653952609194,True,135.3848876953125,82.63478088378906,135.93052673339844,29.537273406982422,135.6916046142578,56.086029052734375,1.5815926801510904,53.11151885986328,65.27138746679118,0,False
41,1.3839195301424423,True,135.6061248779297,85.05213165283203,135.93052673339844,31.941442489624023,135.75469970703125,58.496788024902344,1.580066386167347,53.11151885986328,71.35148142859424,0,False
42,1.4176736650239654,True,135.63104248046875,87.49292755126953,135.9293975830078,34.31052017211914,135.79539489746094,60.90172576904297,1.5794701753507037,53.18622589111328,76.1197252142669,0,False
43,1.4514277999054883,True,135.64459228515625,90.24708557128906,136.1244659423828,37.02096176147461,135.87774658203125,63.63402557373047,1.580066386167347,53.22840881347656,85.17712276272772,0,False
44,1.4851819347870114,True,135.66139221191406,93.34980773925781,136.1244659423828,39.95173263549805,135.9085693359375,66.65077209472656,1.580066386167347,53.22840881347656,90.595590133667,0,False
45,1.5189360696685343,True,135.67068481445312,96.54291534423828,136.10198974609375,42.95703887939453,135.87774658203125,69.7499771118164,1.5780767191213496,53.22840881347656,101.44831145655868,0,False
46,1.5526902045500572,True,135.7151336669922,100.06723022460938,136.01756286621094,46.931461334228516,135.888916015625,73.49934387207031,1.5758152927448064,53.16274642944336,112.437306500975,0,False
47,1.5864443394315804,True,135.7410430908203,103.81904602050781,136.10198974609375,50.8616828918457,135.9085693359375,77.34036254882812,1.577520805208723,53.16274642944336,118.81469371468366,0,False
48,1.6201984743131033,True,135.76026916503906,108.10135650634766,136.10198974609375,54.939231872558594,135.9085693359375,81.52029418945312,1.577520805208723,53.16274642944336,125.0504315372327,0,False
49,1.6539526091946262,True,135.7630157470703,112.41474151611328,136.12120056152344,59.14973068237305,135.94210815429688,85.78223419189453,1.577520805208723,53.26621627807617,128.19198454646437,0,False
50,1.6877067440761493,True,135.90560913085938,116.8084945678711,136.3900604248047,63.53351593017578,136.1478271484375,90.17100524902344,1.577520805208723,53.27717971801758,140.69271969729482,0,False
51,1.7214608789576722,True,135.98228454589844,122.0600357055664,136.4422149658203,68.49259185791016,136.21224975585938,95.27631378173828,1.577982722490222,53.34074401855469,149.9736542595813,0,False
52,1.7552150138391953,True,135.98228454589844,126.96442413330078,136.47872924804688,73.62480926513672,136.279052734375,100.29461669921875,1.5793821222975115,53.36368179321289,152.2263398054807,0,False
53,1.7889691487207182,True,136.11627197265625,132.40943908691406,136.47872924804688,78.69541931152344,136.30531311035156,105.55242919921875,1.577982722490222,53.36368179321289,159.89902381272978,0,False
54,1.8227232836022411,True,136.13189697265625,137.76907348632812,136.47872924804688,84.40908813476562,136.3092803955078,111.08908081054688,1.5772985744826764,53.34074401855469,171.96437374212604,0,False
55,1.8564774184837642,True,136.31268310546875,143.7886199951172,136.3898468017578,90.53424835205078,136.31939697265625,117.16143798828125,1.5714153554648733,53.36368179321289,180.84508418289215,0,False
56,1.8902315533652871,True,136.3568572998047,149.9512939453125,136.3898468017578,96.658935546875,136.35699462890625,123.30511474609375,1.5710487566417575,53.29236602783203,180.95749099855,0,False
57,1.92398568824681,True,136.3568572998047,156.40426635742188,136.35545349121094,102.3355712890625,136.35699462890625,129.3699188232422,1.5710487566417575,53.29236602783203,181.2041557680267,0,False
58,1.9577398231283332,True,136.3568572998047,162.5574188232422,136.35545349121094,109.48400115966797,136.35699462890625,136.0207061767578,1.5683977816884722,53.29236602783203,181.2041557680267,501,True
59,1.991493958009856,True,136.49488830566406,169.25660705566406,136.21910095214844,115.92987823486328,136.32339477539062,142.59324645996094,1.5656956865540683,53.074371337890625,188.35605586242676,687,True
60,2.025248092891379,True,136.55633544921875,175.26995849609375,136.0764923095703,122.51260375976562,136.32339477539062,148.8912811279297,1.5647999398455568,53.074371337890625,188.35605586242676,632,True
61,2.0590022277729023,True,136.55633544921875,181.916259765625,135.13014221191406,130.5823974609375,136.32339477539062,156.24932861328125,1.5399478120022263,53.32676696777344,188.35605586242676,685,True
62,2.092756362654425,True,138.3501739501953,188.5517120361328,134.97225952148438,133.6932373046875,136.52081298828125,161.12246704101562,1.5121665282326526,52.75750732421875,190.6524764161659,708,True
63,2.126510497535948,True,140.94810485839844,194.93763732910156,133.5196990966797,140.9213409423828,136.7401580810547,167.9294891357422,1.4341319968404411,54.52468490600586,186.4458438129869,653,True
64,2.160264632417471,True,144.34437561035156,200.81103515625,128.697265625,151.1350860595703,137.23390197753906,175.97305297851562,1.2656504089321112,54.52468490600586,181.2041557680267,664,True
65,2.194018767298994,True,148.47657775878906,206.0021514892578,128.5424041748047,153.8745880126953,138.50949096679688,179.93836975097656,1.2055438912289005,52.539390563964844,180.58183638574903,664,True
66,2.227772902180517,True,154.20399475097656,210.186279296875,125.60474395751953,166.47232055664062,139.631103515625,188.3292999267578,0.9827437019500584,52.539390563964844,179.80794844165152,668,True
67,2.26152703706204,True,159.9875946044922,213.44656372070312,125.60474395751953,175.1737518310547,142.1353759765625,194.31015014648438,0.8201026632519497,52.539710998535156,179.80794844165152,752,True
68,2.295281171943563,True,165.96182250976562,215.6743927001953,125.60474395751953,182.03323364257812,145.7832794189453,198.85382080078125,0.6948882989676549,52.539710998535156,175.23266408101915,798,True
69,2.329035306825086,True,172.26214599609375,216.1627655029297,127.00872039794922,189.4901580810547,149.63543701171875,203.4216766357422,0.5518917649622835,53.0817756652832,174.81275029036874,800,True
70,2.362789441706609,True,178.4695587158203,216.1627655029297,129.40371704101562,197.27273559570312,153.9366455078125,207.42489624023438,0.3923612759230089,53.10105514526367,172.94453254699707,817,True
71,2.3965435765881318,True,184.5518798828125,216.1627655029297,132.5919952392578,205.30709838867188,158.57192993164062,210.73492431640625,0.20596142210631574,53.14340591430664,171.0529514407389,846,True
72,2.430297711469655,True,190.8806610107422,214.86163330078125,136.6595001220703,211.3782958984375,163.77008056640625,213.11996459960938,0.0641549730123235,54.33293533325195,170.9019899148145,792,True
73,2.464051846351178,True,196.57208251953125,211.5371856689453,141.8562469482422,216.99609375,169.21417236328125,214.26663208007812,-0.0994392807960958,54.98747253417969,170.9019899148145,847,True
74,2.497805981232701,True,201.64797973632812,208.33616638183594,148.2722930908203,222.1658477783203,174.96014404296875,214.26663208007812,-0.25352558115612656,55.13822555541992,168.32825315815225,824,True
75,2.531560116114224,True,206.32858276367188,204.11985778808594,155.45013427734375,225.71627807617188,180.8893585205078,214.26663208007812,-0.40142240078355085,55.27225112915039,166.62641053859153,812,True
76,2.5653142509957467,True,210.64920043945312,199.18966674804688,162.26622009277344,226.22792053222656,186.45770263671875,213.30987548828125,-0.5283367546384147,55.27225112915039,166.62641053859153,831,True
77,2.59906838587727,True,213.99142456054688,194.46653747558594,168.675048828125,226.22792053222656,191.33323669433594,211.484130859375,-0.6441773240767149,56.021728515625,170.9019899148145,794,True
78,2.632822520758793,True,217.73626708984375,189.9609375,177.85740661621094,226.22792053222656,197.79684448242188,208.09442138671875,-0.738000011722369,56.674224853515625,172.94453254699707,797,True
79,2.666576655640316,True,220.65940856933594,185.15377807617188,179.3806610107422,225.40936279296875,200.02003479003906,205.2815704345703,-0.7728499630113816,57.43577575683594,175.14590673738707,771,True
80,2.7003307905218388,True,225.2432403564453,181.29820251464844,185.626220703125,222.88377380371094,205.43472290039062,202.0909881591797,-0.7728499630113816,57.43577575683594,181.41978007303666,755,True
81,2.7340849254033617,True,229.63514709472656,176.27523803710938,189.16033935546875,218.2675323486328,209.39773559570312,197.27139282226562,-0.7728499630113816,57.43577575683594,181.41978007303666,625,True
82,2.7678390602848846,True,235.56382751464844,174.12930297851562,207.32505798339844,190.24359130859375,221.44444274902344,182.1864471435547,-0.5281936221837275,33.473819732666016,179.19772968484745,0,False
83,2.801593195166408,True,239.53533935546875,169.51516723632812,210.55946350097656,186.2751007080078,225.04739379882812,177.8951416015625,-0.5281936221837275,33.46470642089844,179.19772968484745,0,False
84,2.835347330047931,True,243.6558837890625,164.8322296142578,214.7517852783203,181.69757080078125,229.20382690429688,173.264892578125,-0.5243931344813195,33.46470642089844,179.19772968484745,0,False
85,2.8691014649294537,True,247.7877655029297,160.5555877685547,219.0677032470703,177.37222290039062,233.427734375,168.96389770507812,-0.526561856568483,33.473819732666016,178.80832761155054,0,False
86,2.9028555998109766,True,252.20310974121094,155.84254455566406,222.58668518066406,172.88255310058594,237.3948974609375,164.362548828125,-0.5281936221837275,33.46470642089844,176.60887537283202,0,False
87,2.9366097346924995,True,256.00311279296875,151.64942932128906,226.72613525390625,168.66836547851562,241.3646240234375,160.15890502929688,-0.529716436742393,33.58739471435547,175.596299383865,0,False
88,2.970363869574023,True,259.2949523925781,146.74571228027344,230.96888732910156,163.8370819091797,245.13192749023438,155.29139709472656,-0.526561856568483,33.58739471435547,175.596299383865,0,False
89,3.0041180044555458,True,263.8124694824219,142.57960510253906,234.865234375,159.61399841308594,249.33885192871094,151.0968017578125,-0.526561856568483,33.58739471435547,170.5434006905538,0,False
90,3.0378721393370687,True,267.8169250488281,139.06658935546875,238.73374938964844,155.2390594482422,253.27532958984375,147.15283203125,-0.5074964850735365,33.4789924621582,170.22224500911392,0,False
91,3.0716262742185916,True,271.907958984375,134.43081665039062,242.30667114257812,150.82716369628906,257.1072998046875,142.62899780273438,-0.5058375285626872,33.559566497802734,165.43646105937657,0,False
92,3.1053804091001145,True,274.61907958984375,131.0780792236328,244.9521484375,146.59310913085938,259.7856140136719,138.83560180664062,-0.49801118766477503,33.4789924621582,160.65673045886044,0,False
93,3.139134543981638,True,278.2318420410156,126.66449737548828,248.7486114501953,142.69520568847656,263.490234375,134.6798553466797,-0.49487047440967824,33.4789924621582,156.45790579889314,0,False
94,3.1728886788631607,True,281.63128662109375,123.0870361328125,252.751220703125,137.86434936523438,267.1912536621094,130.47569274902344,-0.49487047440967824,33.26228713989258,155.37531550592888,0,False
95,3.2066428137446836,False,285.0912322998047,118.72291946411133,256.19195556640625,134.32894897460938,270.64158630371094,126.52593231201172,-0.49801118766477503,33.26228713989258,151.01322759230533,0,False
96,3.2403969486262065,True,288.5511779785156,114.35880279541016,259.6326904296875,130.79354858398438,274.0919189453125,122.576171875,-0.5167941275035755,32.85171127319336,148.04810414067373,0,False
97,3.2741510835077294,True,291.5437927246094,110.40702056884766,262.9819030761719,128.33615112304688,277.2628479003906,119.37158203125,-0.5406290467510125,32.85171127319336,144.39889361041926,0,False
98,3.3079052183892523,True,294.7021179199219,107.44873809814453,266.8473205566406,124.1695556640625,280.77471923828125,115.80914306640625,-0.5605594394510466,33.26228713989258,140.88128588530356,0,False
99,3.3416593532707757,True,297.66412353515625,103.25843048095703,270.91363525390625,121.26864624023438,284.28887939453125,112.26353454589844,-0.592558021219587,33.72291946411133,124.29070876114645,0,False
100,3.3754134881522986,False,300.6046883719308,100.09874207632882,272.9238477434431,119.7673922947475,286.76426914760043,109.93306350708008,-0.6075246340763334,34.036865506853374,100.72251685557508,0,False
101,3.4091676230338215,False,303.54525320870533,96.93905367170062,274.9340602329799,118.2661383492606,289.23965890066967,107.60259246826172,-0.6225319734500045,35.82537514822824,100.72251685557508,0,False
102,3.4429217579153444,False,306.4858180454799,93.77936526707241,276.94427272251676,116.76488440377372,291.71504865373885,105.27212142944336,-0.6375734212731445,37.6138847896031,100.72251685557508,0,False
103,3.4766758927968673,False,309.4263828822545,90.6196768624442,278.95448521205356,115.26363045828683,294.190438406808,102.941650390625,-0.6526422676812015,39.40239443097796,100.72251685557508,0,False
104,3.5104300276783906,False,312.36694771902904,87.45998845781598,280.9646977015904,113.76237651279995,296.6658281598772,100.61117935180664,-0.667731728616294,41.19090407235282,100.72251685557508,0,False
105,3.5441841625599135,False,315.30751255580356,84.30030005318778,282.9749101911272,112.26112256731307,299.14121791294644,98.28070831298828,-0.682834963930235,42.97941371372768,100.72251685557508,0,False
106,3.5779382974414364,False,318.2480773925781,81.14061164855957,284.98512268066406,110.75986862182617,301.6166076660156,95.95023727416992,-0.6979450958676204,44.76792335510254,100.72251685557508,0,False
107,3.6116924323229593,False,321.1886422293527,77.98092324393136,286.9953351702009,109.25861467633929,304.0919974190848,93.61976623535156,-0.7130552278050057,46.5564329964774,100.72251685557508,0,False
108,3.6454465672044822,False,324.1292070661272,74.82123483930314,289.0055476597377,107.7573607308524,306.56738717215404,91.2892951965332,-0.7281584631189468,48.344942637852256,100.72251685557508,0,False
109,3.6792007020860056,False,327.0697719029018,71.66154643467495,291.01576014927457,106.25610678536552,309.0427769252232,88.95882415771484,-0.7432479240540393,50.13345227922712,100.72251685557508,0,False
110,3.7129548369675285,False,330.01033673967635,68.50185803004673,293.02597263881137,104.75485283987862,311.5181666782924,86.62835311889648,-0.7583167704620962,51.92196192060198,100.72251685557447,0,False
111,3.7467089718490514,False,332.95090157645086,65.34216962541853,295.0361851283482,103.25359889439174,313.99355643136164,84.29788208007812,-0.7733582182852362,53.710471561976846,100.72251685557447,0,False
112,3.7804631067305743,False,335.89146641322543,62.182481220790315,297.046397617885,101.75234494890486,316.4689461844308,81.96741104125977,-0.7883655576589074,55.498981203351704,100.72251685557447,0,False
113,3.814217241612097,True,338.83203125,59.02279281616211,299.0566101074219,100.25109100341797,318.9443359375,79.6369400024414,-0.8014171579088105,56.96977996826172,97.31448852379633,0,False
114,3.84797137649362,True,341.0440368652344,56.926002502441406,301.7967224121094,98.37351989746094,321.4203796386719,77.64976501464844,-0.8014171579088105,56.96977996826172,84.83645983734016,0,False
115,3.8817255113751434,True,342.72845458984375,55.04470443725586,303.0951843261719,95.9685287475586,322.91180419921875,75.5066146850586,-0.8030134380550212,56.96977996826172,71.7827165829926,0,False
116,3.9154796462566663,True,344.0345458984375,53.68658447265625,304.7464599609375,93.95491027832031,324.3905029296875,73.82074737548828,-0.8014171579088105,56.78278350830078,53.05773967047763,0,False
117,3.9492337811381892,True,345.1390380859375,52.52335739135742,305.7010192871094,93.37586212158203,325.4200439453125,72.9496078491211,-0.8010300601704958,56.612667083740234,38.59409340460955,0,False
118,3.982987916019712,True,345.8060302734375,51.632835388183594,306.31787109375,92.01142120361328,326.06195068359375,71.82212829589844,-0.7993810176743368,56.53571701049805,35.86915700770379,0,False
119,4.016742050901235,True,346.6207580566406,50.72300338745117,307.2201843261719,91.37505340576172,326.92047119140625,71.04902648925781,-0.7993810176743368,56.53571701049805,27.86112399514024,0,False
120,4.050496185782758,True,347.09063720703125,50.21803283691406,307.6767272949219,90.74988555908203,327.3836669921875,70.48396301269531,-0.7965466050396229,56.47782516479492,24.671187557312493,0,False
121,4.084250320664281,True,347.66998291015625,49.763553619384766,307.92620849609375,89.93156433105469,327.798095703125,69.63350677490234,-0.7992502250000698,56.53571701049805,16.428668305544797,0,False
122,4.118004455545805,True,347.8945007324219,49.49681091308594,308.0586853027344,89.50346374511719,327.9765930175781,69.54669189453125,-0.7853495460195624,56.26690673828125,6.409855264434535,0,False
123,4.1517585904273275,True,347.9358215332031,49.161827087402344,308.2254943847656,89.29118347167969,328.1080322265625,69.36558532714844,-0.7853495460195624,56.25341796875,6.068677491032865,0,False
124,4.18551272530885,True,347.9414978027344,48.987491607666016,308.28021240234375,89.23435974121094,328.12255859375,69.13933563232422,-0.7980055436197879,56.25341796875,5.056109877328836,0,False
125,4.219266860190373,True,347.9414978027344,48.956275939941406,308.46923828125,89.10245513916016,328.1668701171875,69.02936553955078,-0.7980055436197879,56.07281494140625,5.056109877328836,0,False
126,4.253020995071896,True,347.9414978027344,48.956275939941406,308.525390625,89.03551483154297,328.1668701171875,68.99630737304688,-0.7958056090159416,56.07281494140625,4.65841573676007,0,False
127,4.286775129953419,True,347.8644714355469,48.956275939941406,308.525390625,89.10245513916016,328.1668701171875,68.99630737304688,-0.7980055436197879,56.098636627197266,4.54086273768334,0,False
128,4.320529264834942,True,347.77813720703125,48.916908264160156,308.46966552734375,89.10245513916016,328.1517639160156,68.99630737304688,-0.7980055436197879,56.098636627197266,3.8832700769692545,0,False
129,4.354283399716465,True,347.6427307128906,48.841529846191406,308.46923828125,89.14051055908203,328.05621337890625,68.99073791503906,-0.7995717532978746,56.124080657958984,2.2180257340376777,0,False
130,4.388037534597988,True,347.541748046875,48.841529846191406,308.3121032714844,89.20076751708984,327.80712890625,68.99630737304688,-0.8012369172572874,56.201271057128906,3.8832700769692545,0,False
131,4.421791669479511,True,347.2310485839844,48.841529846191406,308.072509765625,89.20076751708984,327.7447509765625,69.03421020507812,-0.8012369172572874,56.25563430786133,4.54086273768334,0,False
132,4.455545804361034,True,347.17742919921875,48.841529846191406,307.9072570800781,89.4843521118164,327.56915283203125,69.18953704833984,-0.8029253816111834,56.514408111572266,4.54086273768334,0,False
133,4.489299939242557,True,347.17742919921875,48.79261016845703,307.9065246582031,89.4843521118164,327.5335693359375,69.18953704833984,-0.8012369172572874,56.514408111572266,4.54086273768334,0,False
134,4.52305407412408,True,347.16058349609375,48.79261016845703,307.7563171386719,89.63761138916016,327.44647216796875,69.2151107788086,-0.7985026971229942,56.7372932434082,3.8832700769692545,0,False
135,4.556808209005603,True,347.1365966796875,48.76114273071289,307.1890869140625,89.63761138916016,327.1206359863281,69.2151107788086,-0.7942577426702824,56.881103515625,3.3794889278628166,0,False
136,4.590562343887126,True,347.05218505859375,48.75307083129883,306.9718933105469,89.63761138916016,326.98779296875,69.2151107788086,-0.7942577426702824,57.18245315551758,3.3794889278628166,0,False
137,4.624316478768649,True,347.05218505859375,48.72952651977539,306.9718933105469,90.07907104492188,326.98779296875,69.40058898925781,-0.7942577426702824,57.66120910644531,3.3094023686572793,0,False
138,4.658070613650172,True,347.05218505859375,48.71457290649414,307.1890869140625,90.07907104492188,327.1206359863281,69.40058898925781,-0.7952996351356055,57.66120910644531,3.3094023686572793,0,False
139,4.691824748531695,True,347.05218505859375,48.52956771850586,307.3018798828125,90.17193603515625,327.1206359863281,69.22096252441406,-0.8094661919611024,57.603370666503906,3.3094023686572793,0,False
140,4.725578883413218,True,347.003662109375,48.517215728759766,307.3018798828125,90.27161407470703,327.10614013671875,69.35475158691406,-0.8122440497357789,57.66120910644531,3.3094023686572793,0,False
141,4.759333018294741,True,346.86956787109375,48.331214904785156,307.3018798828125,90.41212463378906,327.10614013671875,69.38630676269531,-0.8143586054255846,57.78655242919922,3.015412742365307,0,False
142,4.7930871531762635,True,346.864501953125,48.29737091064453,307.1178283691406,90.41212463378906,326.9873962402344,69.35475158691406,-0.8143586054255846,57.78655242919922,2.458638821095366,0,False
143,4.8268412880577864,True,346.8569641113281,48.269981384277344,307.1178283691406,90.17193603515625,326.9873962402344,69.22096252441406,-0.8122440497357789,57.678741455078125,1.8137379979240624,0,False
144,4.86059542293931,True,346.85003662109375,48.22530746459961,307.1178283691406,89.54650115966797,326.9873962402344,68.87166595458984,-0.8072925776240714,57.678741455078125,1.8137379979240624,0,False
145,4.894349557820833,True,346.79486083984375,48.22530746459961,307.1187744140625,89.32610321044922,326.9873962402344,68.80278015136719,-0.8032473861086568,57.01717758178711,1.7863456682735546,0,False
146,4.928103692702356,True,346.7191467285156,48.22530746459961,307.1187744140625,89.30933380126953,326.88616943359375,68.80278015136719,-0.8030907498623809,56.9295768737793,1.8137379979240624,0,False
147,4.961857827583879,True,346.6863555908203,48.28673553466797,307.1612091064453,89.28224182128906,326.9427185058594,68.78924179077148,-0.8031690679855188,56.91148376464844,1.7682019330913132,0,False
148,4.995611962465402,True,346.653564453125,48.34816360473633,307.1187744140625,89.30933380126953,326.88616943359375,68.80278015136719,-0.8030907498623809,56.89339065551758,1.722665868258564,0,False
