phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
21.5,8.203781294389204,3.170840076422064,223.59197443181822,51.23400924095285,77.3612500628558,40.40207742650617,-0.057305758297443395,0.033696695343880805,-8.3351828835237e-05,8.011449521932217e-05,-0.057389110126278634,0.03367462220204752,-0.053067488236860805,0.03220927615778493,-0.022529380104758526,0.01176966686381201,-0.08054480660793076,1.2685027131182918,8.20070556640625,3.1756703320970674,223.51562500000003,51.08196717634771,77.34301311016081,40.43252913443005,-0.09515725195407869,0.036156300594290355,-0.022925488281249976,0.011401469701922814,-0.11808274023532865,0.046988019373935395,-0.09478225708007812,0.0599912624787929,-0.03446960449218751,0.01129187461450697,-0.05619324726379171,1.188776141314337,8.135205078125,3.289120505720762,221.75048828125006,48.02466069716729,77.00454349517821,41.018775704398195,-0.058656444549560524,0.0487363103298314,-0.028638378906249984,0.012304284270809424,-0.08729482345581052,0.038360905581400005,-0.06402629852294921,0.057409179198886794,-0.021834716796874994,0.017014578065462284,0.7217862500455301,0.8967024559641071,0.021255099706577227,0.021936651438022637,0.023403781041276946
22.0,8.356355646306818,3.205986672236723,208.61328125,61.21422481899471,80.11296464226461,41.69634572502143,-0.05642053745009683,0.03183046924547487,-8.3351828835237e-05,8.011449521932217e-05,-0.056503889278932046,0.03181006085171239,-0.05219327059659093,0.030717576541649284,-0.021887096058238645,0.010565244943291623,-0.13212876139013027,1.296182167936401,8.352958984375,3.2113473649668394,208.53515625000003,61.06155679026997,80.08675004959106,41.740499076875345,-0.09448630571365356,0.03682111799476143,-0.023609692382812478,0.011713331877357883,-0.11809599809646605,0.047620386230553084,-0.0948497772216797,0.060947248812447966,-0.03356933593750001,0.010844940362065458,-0.08874141808711739,1.2023507768459538,8.285498046875,3.328193136243068,206.81640625000006,58.08459446476096,79.73007669448852,42.35827544961899,-0.06237527847290037,0.04861982081560248,-0.02743659667968748,0.013216613278946594,-0.08981187515258787,0.037056104443306204,-0.06780769348144532,0.054402441764674195,-0.023292236328124993,0.016891953596923862,0.1872683794070495,1.1566808480737736,0.020299038338121432,0.021039634976025214,0.02263413078701829
22.5,8.494565651633527,3.232524658791447,208.1365411931818,62.824515725880445,82.61434506719766,42.83647332235546,-0.057817922668023554,0.031215986866459322,-8.3351828835237e-05,8.011449521932217e-05,-0.05790127449685877,0.031197265910516067,-0.053596323186700996,0.03023575117736901,-0.022394353693181823,0.010334399294828404,-0.24478230897742284,1.3163825024848492,8.49124755859375,3.237721390569395,208.056640625,62.66843986369815,82.59225223064422,42.873357168954584,-0.09239397346973419,0.0374098455902426,-0.024293896484374973,0.012025194052792954,-0.11668786995410918,0.0479393909760873,-0.08833036422729496,0.05882002572545068,-0.03198089599609376,0.010982671659018079,-0.2973134145314348,1.1387101651960698,8.42171630859375,3.3581530482831687,206.298828125,59.62381930351848,82.21120569705963,43.5333491251711,-0.058336472511291516,0.047920341944711224,-0.02607307128906248,0.014197657681671154,-0.084409543800354,0.03712017074920644,-0.05559930801391607,0.03567423234260488,-0.02085876464843751,0.01580921566868391,-0.33914526025732294,1.0741413936568898,0.020491526333614583,0.021291327989046087,0.023013606111000316
23.0,8.631880770596593,3.2581775123697616,200.3684303977273,68.58225708554144,85.13361436583786,43.97553283694285,-0.05605462811209939,0.030668216422814875,-8.3351828835237e-05,8.011449521932217e-05,-0.05613797994093463,0.030646669857685892,-0.05182172601873223,0.029217718132392875,-0.02131314364346592,0.009966214128293112,-0.40881649016525334,1.314274596086624,8.628520507812498,3.2634188338252446,200.31250000000003,68.47013348670717,85.1118894290924,44.01164397542369,-0.09186395525932313,0.03632387806701466,-0.02497810058593748,0.012337056228228026,-0.11684205584526058,0.04716886270120844,-0.08294206619262695,0.049779199078197604,-0.03118743896484375,0.010458507219751502,-0.44509852127039257,1.1330300710809909,8.556879882812499,3.387504036211234,198.51562500000003,65.35785469185684,84.70528666496276,44.71590062139417,-0.06262240409851073,0.04893344265477343,-0.02482856445312498,0.015109986689808326,-0.08745096855163571,0.0377613165443504,-0.05993225097656249,0.03063770137599766,-0.022628173828124997,0.01590074391236731,-0.530599669698796,0.9306698187097918,0.019094844641780077,0.019953953816331672,0.02180431399978516
23.5,8.762411443536937,3.279480347651921,193.9715021306818,73.39851344391069,87.54336130619053,45.03764922350768,-0.05458930868994105,0.029721701563194373,-8.3351828835237e-05,8.011449521932217e-05,-0.054672660518776284,0.029699889027303833,-0.050356258045543334,0.02826838596848638,-0.02040052934126421,0.009268503371167651,-0.5392271746364427,1.3257644011763312,8.75882080078125,3.2850906121181906,194.00390625,73.44301373500063,87.51606123447418,45.08326680612384,-0.09394387662410736,0.03470844650911676,-0.025662304687499977,0.012648918403663095,-0.11960618131160733,0.046413656582123576,-0.08386672973632811,0.04641623744780171,-0.031728057861328124,0.0091862397841523,-0.5781105237129391,1.1065549474142597,8.685070800781249,3.412829359176395,192.16796875,70.26307670547965,87.0839022397995,45.83178814184827,-0.06541711330413817,0.04902418449532145,-0.023725048828124977,0.01594091438435736,-0.08914216213226317,0.03764425472902912,-0.06498109817504882,0.03004966781546317,-0.02365631103515625,0.015600146109838781,-0.7635412683020164,0.8373239809154696,0.017867715185777806,0.01878591875319418,0.020763989317115556
24.0,8.886922940340911,3.296867480216807,189.1885653409091,77.08583067415225,89.8556090164185,46.02934075166425,-0.053169201720844626,0.029294280167528584,-8.3351828835237e-05,8.011449521932217e-05,-0.053252553549679844,0.02927114724873782,-0.048933979381214514,0.027598953082657415,-0.01951726740056818,0.008992534902864674,-0.620362673252414,1.385919728906394,8.88322265625,3.3026352380962263,189.23828125,77.1642166418869,89.82665851593019,46.077645604608385,-0.09566546440124511,0.03623568548580206,-0.026356274414062474,0.0129438660204305,-0.12202173881530759,0.04817540420844844,-0.086253662109375,0.04816672723828481,-0.032075195312500006,0.009893180625470432,-0.7171730450539077,1.1264699240295895,8.80744140625,3.433892213357305,187.51953125,74.18725431637789,89.37071979522705,46.86735463400415,-0.06444766998291016,0.046998646196024986,-0.02257453613281248,0.016770784918989666,-0.08702220611572263,0.035100653135200284,-0.0637615966796875,0.028359577825835064,-0.022719726562500004,0.014352926639022568,-0.7191164954836872,0.8788822647362345,0.01667243935805727,0.017649230301930163,0.019754014121135536
24.5,9.007038130326704,3.311450038062505,184.3563565340909,80.68923369555483,92.1002497252551,46.9723192800237,-0.05243447217074307,0.02882435233830716,-8.3351828835237e-05,8.011449521932217e-05,-0.05251782399957832,0.028800082176761572,-0.048197399486194954,0.027124804823316678,-0.018978743119673295,0.008764124129268783,-0.6737547573535039,1.4335383335125615,9.003376464843749,3.3171183289554143,184.3408203125,80.65707300675969,92.0739377260208,47.015876872476206,-0.09404574036598205,0.03754471378549488,-0.02699165039062498,0.013185955641361456,-0.12103739075660704,0.04938409006899689,-0.08527493476867676,0.04938865239754231,-0.0307379150390625,0.010549849744123374,-0.9058108029665685,1.1586970612366723,8.92544677734375,3.452096507123379,182.87109375,78.11143192727613,91.59017264842987,47.853782565791214,-0.05952066898345948,0.0432071533614521,-0.021412121582031228,0.01759695539391342,-0.0809327905654907,0.031090373953063456,-0.05767061233520508,0.026581751338171544,-0.019794006347656254,0.012208256297629963,-0.44227760154884543,0.76708486256038,0.01582499441181355,0.01685975162902232,0.019090012644234173
25.0,9.122747247869318,3.323244573298081,178.02290482954547,85.07657165547539,94.27407548644327,47.864409169564624,-0.05198776992884549,0.028577308985948124,-8.3351828835237e-05,8.011449521932217e-05,-0.05207112175768076,0.028555527547457545,-0.047765038230202415,0.027592153391683426,-0.018589366566051136,0.008722092516025405,-0.6798584346524678,1.4876392693625233,9.1190185546875,3.328996577779782,177.978515625,84.99565730501571,94.2460663318634,47.91071991875165,-0.09110409021377563,0.037079508719111226,-0.027531811523437477,0.013373072946622495,-0.11863590173721314,0.0489903365306225,-0.08291339874267578,0.04903466558937832,-0.02877044677734375,0.009771390047710334,-1.1596857528864404,1.33121056696452,9.0389404296875,3.4676959588546334,176.7578125,82.8813374715576,93.73447489738464,48.79682227598591,-0.05599236488342285,0.04022219856459281,-0.020299145507812477,0.01839458255108549,-0.07629151039123533,0.02787259066539685,-0.053023338317871094,0.0255391805887389,-0.0176849365234375,0.010498434991093918,-0.3987381230423272,0.7015271083469576,0.015131642309747237,0.01622339304492932,0.01857714507537659
25.5,9.233324973366484,3.331680295575532,168.73180042613637,91.10803474197603,96.36053683844474,48.6857382334759,-0.04917243865403262,0.028586768349307026,-8.3351828835237e-05,8.011449521932217e-05,-0.04925579048286785,0.0285635442250922,-0.04530514110218395,0.02757684722287804,-0.017011025168678976,0.008503427879201778,-0.6066280816868995,1.5211342414250957,9.22940185546875,3.3377371759712973,168.6865234375,91.02569747003821,96.32469381809236,48.745420856556294,-0.09133917808532714,0.04121168397683938,-0.028071972656249975,0.013560190251883538,-0.11941115074157713,0.052529746377621964,-0.0836960983276367,0.052579560757303544,-0.028431396484374996,0.01180643597371049,-1.3944977091186874,1.3654155403343107,9.147180175781251,3.480149302673702,167.6904296875,89.3004124859364,95.78417994976044,49.681618338702755,-0.06348835945129394,0.04115018248676081,-0.019116284179687477,0.019225510245634524,-0.08260464363098141,0.02582182874434826,-0.059437484741210925,0.019909071481991614,-0.021181030273437495,0.011366146292307209,-0.7858927266581028,0.8121696459314428,0.013254626584511693,0.01440232886997568,0.01687744228921369
26.0,9.33504350142045,3.334894558626383,163.9470880681818,94.52539703048222,98.26943701137202,49.397928147016756,-0.04846424395387823,0.030047912877756464,-8.3351828835237e-05,8.011449521932217e-05,-0.048547595782713476,0.030019413015514123,-0.04491432883522726,0.028133137235055977,-0.01652099609375,0.008788614435045479,-0.6348578438311275,1.5340620122563888,9.331123046875,3.3409128843611517,163.90625,94.45089560024034,98.23770044326784,49.45028270180191,-0.08510639190673829,0.03476909476789999,-0.028612133789062473,0.01374730755714458,-0.11371852569580074,0.046375559518395296,-0.07804428100585938,0.046445389033253306,-0.024830932617187502,0.008905433127938319,-1.521376674269749,1.1903526078027589,9.247001953125,3.4866148927244165,162.890625,92.6917814988032,97.66915678024293,50.43502921248236,-0.05983016967773437,0.04637117602985366,-0.018173901367187474,0.019847120276671206,-0.07800407104492184,0.03324450274218924,-0.054685974121093744,0.029354953636033177,-0.019017333984375,0.01314419631191185,-0.9796185260052309,0.9868822799566086,0.01247043799248843,0.01367319624083884,0.016267861437180786
26.5,9.431771795099428,3.3350490121789713,164.21497691761363,94.98903264196825,100.0856930979815,50.04555759468956,-0.04633885164152493,0.027760085084965073,-8.3351828835237e-05,8.011449521932217e-05,-0.04642220347036015,0.027729557447353746,-0.04312685879794035,0.026228187945140216,-0.015311334783380676,0.007974587969054646,-0.7145069443237326,1.5042831194728112,9.42777587890625,3.3411623741014997,164.1943359375,94.94987508093645,100.0532599401474,50.09888342129413,-0.08495250225067139,0.03572728629675124,-0.029152294921874978,0.013934424862405622,-0.11410479717254635,0.04683204182159989,-0.07841114044189453,0.04689185115288701,-0.024371795654296875,0.009226947892202766,-1.5062987498748062,1.0270019932415273,9.34175537109375,3.490154264125626,163.1591796875,93.15693186216399,99.45668648242949,51.13217896050857,-0.05642935752868652,0.04380695276099669,-0.017073132324218726,0.02056017464050495,-0.07350248985290525,0.029109845275112532,-0.050304031372070304,0.025169569092440267,-0.016906433105468747,0.011782659921055323,-0.5930255454181269,1.0532350372778405,0.010973628325820637,0.012230073884342635,0.014941469603748021
27.0,9.528610174005678,3.3350139597765094,155.18332741477272,100.72489369376815,101.92296953981568,50.689535242503865,-0.04479036347432568,0.027007526745368726,-8.3351828835237e-05,8.011449521932217e-05,-0.044873715303160935,0.0269747797632348,-0.041460390957919036,0.02530452538326157,-0.014414284446022729,0.007347308129161836,-0.8094688976536036,1.5365456941788338,9.5244287109375,3.3414118638418473,155.224609375,100.79385510061465,101.8829954624176,50.75566867286168,-0.08407233238220216,0.03321444514723298,-0.029692456054687476,0.014121542167666664,-0.11376478843688961,0.04452123687271588,-0.07800952911376953,0.044552804625985334,-0.023551025390624994,0.007729364274798614,-1.19722166261473,0.9179355325780165,9.4365087890625,3.4936936355268338,154.16992187499997,98.96708276450687,101.25839221000672,51.83751324061011,-0.06085790634155275,0.04907883137847639,-0.016117016601562475,0.021189713370917098,-0.07697492294311523,0.033499573692045655,-0.05376350402832033,0.027087307755230782,-0.018845825195312506,0.014180650638941495,-0.6738302590963785,1.453244545110369,0.00979660631979493,0.011105337669005615,0.013930576327400534
27.5,9.61761030717329,3.3302891210316337,148.96351207386363,104.76820272385191,103.59549890648236,51.22776980468405,-0.04435507492585616,0.02834332809290839,-8.3351828835237e-05,8.011449521932217e-05,-0.044438426754691396,0.028310649455719265,-0.04068521152843129,0.026344114962321016,-0.014076232910156252,0.008235792258205803,-0.8413880274037635,1.5172918424201536,9.613391113281251,3.3367138451719036,148.98681640625,104.80683414451812,103.55714366436004,51.29083641409699,-0.08260732889175415,0.030787871539062955,-0.030109020996093725,0.014237301178548495,-0.11271634988784786,0.042677051819208285,-0.0770151138305664,0.042712647150942244,-0.022467041015625005,0.005954975805407606,-0.9315704132293505,0.8492209451386749,9.523474121093749,3.4924546441044275,148.0224609375,103.13652147608622,102.89815390110016,52.432240165730896,-0.05288138389587404,0.048530285405402156,-0.01505469970703123,0.021880567376499533,-0.06793608360290528,0.034528643453407906,-0.04481487274169925,0.03132028309464928,-0.014541625976562512,0.013590111451063036,-1.205645296679228,1.7303710507085623,0.00918892379939174,0.010547940739790807,0.013482852094859894
28.0,9.700932173295461,3.322139833786044,147.2159090909091,106.13839273590561,105.15054968747224,51.68695143610893,-0.04300512140447443,0.026610972559499416,-8.3351828835237e-05,8.011449521932217e-05,-0.04308847323330967,0.0265797132924487,-0.03926710648970173,0.025356207536356704,-0.013276811079545458,0.007715600985515748,-0.7883600330777185,1.4881769703037386,9.6966796875,3.3285821710924237,147.2265625,106.15577019826439,105.11321960449217,51.74794515192963,-0.08257583618164063,0.031061882472955563,-0.03058967285156247,0.01439006078651584,-0.11316550903320309,0.043294448048014106,-0.07741806030273438,0.04331841770994244,-0.022083740234374996,0.006142224785325972,-0.7877888712849644,0.9267327712127466,9.604843749999999,3.4876466808031434,146.38671875,104.70111815284523,104.42445091247558,52.94092752116514,-0.048174552917480476,0.046649734673752476,-0.014159008789062481,0.022475219829659623,-0.06233356170654295,0.033351186254848675,-0.039140625000000005,0.032313965384202434,-0.011901855468750002,0.012294123641107125,-1.4140807109557123,1.6957844982690442,0.008127500973130499,0.009535313721310657,0.01257682767031442
28.5,9.782408114346584,3.312790620856444,142.11470170454547,109.34549468651514,106.67566528146916,52.11672055518362,-0.04088191021572462,0.024304580120133378,-8.3351828835237e-05,8.011449521932217e-05,-0.040965262044559844,0.024271005919226173,-0.03747621883045543,0.023709856298191112,-0.012111400257457385,0.0067627959984409595,-0.7639980942648754,1.4533876293172963,9.778063964843751,3.3193510506995456,142.15576171875,109.41605138145677,106.63410107135773,52.18473435114782,-0.08228632688522339,0.0334587412953254,-0.031048352050781224,0.01453013447548244,-0.11333467893600463,0.045391809864150076,-0.07754083633422851,0.04541630833211002,-0.0215899658203125,0.0076889963176633245,-0.8417749293756321,0.9588995840940707,9.684309082031248,3.4817392711884616,141.44042968750003,108.17705995905033,105.9155534505844,53.42929533798493,-0.047750730514526364,0.04652299090725119,-0.013300854492187479,0.02304820050452677,-0.06105158500671384,0.03305882375440798,-0.037811470031738285,0.03248144837705687,-0.01145355224609375,0.012019352398472452,-1.1307011673222787,1.3656794652501263,0.006709739740783633,0.008164476087526715,0.011308703442378413
29.0,9.860082120028412,3.3010960032960086,135.67160866477272,113.20553951537482,108.12430916786188,52.487504437268015,-0.03956257465210828,0.024629597310622666,-8.3351828835237e-05,8.011449521932217e-05,-0.039645926480943526,0.024592985211908953,-0.0371683744950728,0.024503905308833097,-0.011364857066761363,0.007273385963122241,-0.757793758753677,1.4073159628763316,9.855634765625,3.3077941784898637,135.7421875,113.32754307335428,108.07855701446532,52.56246380846867,-0.08061549186706544,0.03246644428393753,-0.031426464843749974,0.014623693128112961,-0.11204195671081542,0.04442342727684021,-0.07627468109130861,0.04446763339089137,-0.020455017089843756,0.007159111094168966,-0.9882683742852166,0.989548250759819,9.7599072265625,3.4735991398296484,135.205078125,112.39724234663271,107.32376322746276,53.86980499679444,-0.04749622344970704,0.04892811586684762,-0.01242255859374998,0.023632809938477935,-0.05991878204345702,0.036206973258120334,-0.03670890808105469,0.035975119439615406,-0.011112670898437501,0.013126045750215039,-0.8073827214452445,1.036943045741184,0.005721317440355155,0.007220949570237944,0.010463668588386018
29.5,9.931273748224429,3.2856105594853635,134.45290305397728,114.00382633283739,109.43077960664571,52.76738223394528,-0.038943296020681216,0.02471181631995178,-8.3351828835237e-05,8.011449521932217e-05,-0.03902664784951644,0.024675267776981206,-0.03729782971468841,0.025990607692365032,-0.01096732399680398,0.007649174179825695,-0.7210157765855105,1.4312797998419744,9.926791992187498,3.2923258145882843,134.482421875,114.05486909606387,109.38787588119507,52.837053135103424,-0.0796637725830078,0.02797641944730339,-0.03176520996093748,0.01469452284253381,-0.11142898254394529,0.040573856041220054,-0.07569286346435546,0.04061090014252686,-0.019692535400390624,0.004969096212107639,-1.0207823995665868,1.115847406487337,9.829221191406251,3.4613233988765906,134.10400390625,113.39942994769184,108.59972430706023,54.202171705570336,-0.0452558755874634,0.050404230222982925,-0.01161842041015623,0.02411117480079783,-0.05687429599761963,0.03887436479599747,-0.03364402770996096,0.03967652860848112,-0.00977569580078126,0.013626392688547206,-0.7141333804541897,0.8582250119749005,0.005092490711831911,0.006634968717358631,0.009971911626967672
30.0,10.001899857954552,3.2697518113945394,129.2879971590909,117.03338257771286,110.73301937796852,53.03544261142556,-0.036384381218390036,0.02471992436825213,-8.3351828835237e-05,8.011449521932217e-05,-0.03646773304722526,0.024682739395193783,-0.03509233648126776,0.02746847897428711,-0.00959361683238636,0.007893926845634973,-0.7709972836703997,1.548734997192009,9.99736328125,3.2765191595133514,129.296875,117.04874598024054,110.68890190124512,53.106854584475315,-0.08122167587280275,0.031303667009253903,-0.03199958496093747,0.0147050944417011,-0.1132212608337402,0.042726061886871086,-0.07754592895507813,0.04279368875254532,-0.020138549804687506,0.00723227648752455,-0.9688904235413155,1.188485626443871,9.897998046875,3.448624793956841,129.052734375,116.62588201354892,109.8704514503479,54.52445234890695,-0.03864107131958006,0.043460739154842665,-0.010808178710937479,0.02457896806395044,-0.04944925003051754,0.03227963040699007,-0.026251220703124988,0.03601652790725155,-0.006256103515624994,0.009859191877716946,-0.44240529164844156,0.5645901652046964,0.003498121254015831,0.005081386204047344,0.008508266788103217
30.5,10.067938121448858,3.251218214720368,124.111328125,120.04262286441721,111.9386118368669,53.23052914414067,-0.037421010556546126,0.023950799673790726,-8.3351828835237e-05,8.011449521932217e-05,-0.03750436238538136,0.02391126529907318,-0.035466421300714666,0.025533667925547,-0.010041392933238635,0.008095844169340081,-0.7052218466902478,1.4772895782224544,10.0633349609375,3.2580569187275947,124.111328125,120.04262286441721,111.88582582473754,53.316552660376445,-0.07605160236358645,0.023649629380391897,-0.032377697753906226,0.01479865309433162,-0.10842930011749267,0.035746910793545424,-0.0726912307739258,0.03573505302099751,-0.01723068237304688,0.004622012527393953,-1.102031538814378,1.6115517772843364,9.962175292968748,3.433270603326268,124.00146484375,119.85233407940598,111.03707649707795,54.786629618772814,-0.047587380409240716,0.048859501394483466,-0.009997937011718729,0.025046761327103043,-0.057585317420959445,0.03578484148300477,-0.034382095336914054,0.03651377110862804,-0.010594177246093746,0.0125544332128088,-0.5491197137010085,0.550849202989161,0.003736595511445902,0.005358450718810294,0.00887068709591083
31.0,10.128887606534084,3.2297274353104606,118.90625,123.00273265749398,113.03054301521993,53.351636963639194,-0.035016223734075376,0.022432804462344996,-8.3351828835237e-05,8.011449521932217e-05,-0.03509957556291061,0.02239328907055142,-0.032398126775568185,0.024477404393855314,-0.008773859197443184,0.007620860281185667,-0.5535779380272947,1.3708141700303254,10.124208984375,3.2366515447336655,118.92578125,123.03649974859388,112.98144931793213,53.43084800031732,-0.07441467970609665,0.02686214613667596,-0.032614208984374976,0.014769581196621574,-0.10702888869047161,0.03738984298969001,-0.07135997772216798,0.03743314652928679,-0.0161724853515625,0.0076562541601597894,-0.9107103325548124,1.4929225841103593,10.021279296874999,3.4149309930908522,118.92578125,123.03649974859388,112.08935527801515,54.97600020258294,-0.045040922164916994,0.048611829297645764,-0.009343945312499977,0.025417295877916576,-0.05438486747741697,0.03675530054464064,-0.031143722534179696,0.03884256266014351,-0.009138793945312501,0.012194934726096012,-0.9055710728074033,0.6953421027911363,0.002273172426485316,0.003931034056046205,0.007523211896631058
31.5,10.185325372869313,3.2056340353030306,113.67409446022727,125.91619993180508,114.02147730220457,53.404620025869825,-0.033291661251675,0.024804826351515093,-8.3351828835237e-05,8.011449521932217e-05,-0.03337501308051024,0.02476650885902647,-0.030318742231889188,0.026244788748857908,-0.00784396084872159,0.00893975949790923,-0.5399326551614841,1.3901890557345866,10.1805712890625,3.2126413287049154,113.740234375,126.03037663277055,113.97209207534789,53.483896185830034,-0.07188207641243934,0.02682042837480852,-0.03298652343749997,0.014818210552791108,-0.10486859984993932,0.03665448914381238,-0.06913904190063476,0.03673871386245937,-0.014662322998046876,0.007286801444860271,-0.7006096117424239,1.4176910965410678,10.0759814453125,3.3937962520356058,113.740234375,126.03037663277055,113.0496061515808,55.08168867506175,-0.04565084934234619,0.043273150549123715,-0.008678967285156228,0.02576245859072861,-0.05432981662750243,0.031164996284833196,-0.03109928131103516,0.035223372076248274,-0.009233093261718752,0.009483333287502876,-0.8552757565513919,0.9299473101928604,0.001157922308563408,0.002849749630874421,0.006517620509684369
32.0,10.23725142045454,3.178938182020541,112.11292613636364,126.52802511942154,114.91193473122331,53.38609918106708,-0.031762853969227185,0.02418900079633721,-8.3351828835237e-05,8.011449521932217e-05,-0.03184620579806243,0.0241464568615182,-0.028904044411399144,0.025396456510015073,-0.007035688920454549,0.008296958316735478,-0.5520340809758465,1.4610620608938691,10.232421875,3.186026270641345,112.3046875,126.85919000748613,114.85639495849611,53.47554901630878,-0.0747090721130371,0.02655151864554385,-0.033265454101562474,0.014812924753207462,-0.10797452621459958,0.03695178275580745,-0.07216461181640624,0.03702205962783434,-0.015842285156249993,0.00669946564422392,-0.5847111059513381,1.5801704351650825,10.126171875,3.3700566689455385,112.3046875,126.85919000748613,113.9035171508789,55.1259817925066,-0.04220409393310549,0.045053714409436486,-0.008013989257812479,0.026107621303540645,-0.05021808319091797,0.036946057974554504,-0.026987304687500026,0.04299593769335241,-0.007385253906250014,0.010532387001396644,-0.9301700903263406,1.0421314539801505,0.00017480156753638988,0.0018985605927174598,0.005637890026472367
32.5,10.28772860440341,3.151437111134625,111.94957386363636,126.24584120916194,115.77440675388684,53.34054200007571,-0.029135076566176008,0.023701056962637294,-8.3351828835237e-05,8.011449521932217e-05,-0.029218428395011233,0.02365880407904151,-0.026818604902787667,0.025941981863037977,-0.005670582164417624,0.008455422432582294,-0.6012258753985732,1.5624784318741582,10.2828369140625,3.158582399203058,112.1337890625,126.56318523080199,115.7176423072815,53.431613284988295,-0.07186622582376007,0.02629503930288524,-0.03348884277343748,0.014800238834206714,-0.10535506859719755,0.03620230725257638,-0.06958484649658209,0.03627676829196846,-0.014222717285156271,0.007059546824553507,-0.48731912821878387,1.6342761925101676,10.1749267578125,3.345488272480755,112.3046875,126.85919000748613,114.72472620010376,55.15139443027363,-0.04081303477287292,0.04322335939415626,-0.007349011230468731,0.02645278401635268,-0.04816204600334166,0.03719806883423046,-0.02498111724853516,0.04505920540426613,-0.006605529785156251,0.009828699859847306,-1.306155900577284,1.4255948383593742,-0.0013494523299487065,0.00040322403358755785,0.004207668368888954
33.0,10.338180042613642,3.123979965441869,106.97176846590911,128.7204113807088,116.64222085432579,53.28981643891481,-0.02809525143016468,0.02514750364222456,-8.3351828835237e-05,8.011449521932217e-05,-0.028178603258999915,0.025106022128343744,-0.02661924882368607,0.028151232211347483,-0.005106201171874995,0.009190751371829321,-0.6117129219768138,1.6155935065858884,10.333251953125,3.1311385277647723,107.04101562500006,128.8381933716029,116.58726673126219,53.377238099490086,-0.06871467694640158,0.025895636858194068,-0.033704907226562476,0.014800238834206713,-0.10241958417296405,0.03546256148952253,-0.06669921874999998,0.03552787445969839,-0.012457885742187492,0.007184318766222457,-0.4766472236259793,1.4048187732118242,10.223681640625,3.3209198760159717,107.50000000000006,129.63317762898313,115.55596599578857,55.16350337121357,-0.038697991520166425,0.04025954016657312,-0.006759106445312479,0.026754603172578825,-0.04545709796547891,0.0357651541453993,-0.022304534912109406,0.045320553599057636,-0.005430297851562516,0.00861880350307236,-1.5351885459917707,1.771414830177728,-0.0020652640132851827,-0.00028517658011831346,0.0035812775657647045
33.5,10.385123401988638,3.0946155693917383,101.62908380681816,131.4419995143692,117.43178603432398,53.18398687040732,-0.028377874114296674,0.026255506416875327,-8.3351828835237e-05,8.011449521932217e-05,-0.028461225943131906,0.026211956798973802,-0.027795382412997182,0.029896121964455704,-0.005217035466974439,0.00947241372431529,-0.5311325147612201,1.587095096552289,10.380209960937501,3.1016987384037016,101.56738281249997,131.3330907750835,117.37433439254761,53.27519874482633,-0.0697818160802126,0.024167605258388854,-0.033920971679687474,0.014800238834206711,-0.10370278775990006,0.03479957503490439,-0.06796634674072266,0.03479440579103487,-0.012817993164062505,0.005704595852964374,-0.6358310726139043,1.3350198860239675,10.2689794921875,3.2943555616284046,102.31445312499997,132.62705451315983,116.31153932571411,55.11601379861551,-0.03678874768316743,0.0387522238385444,-0.006256176757812478,0.027006207232760333,-0.04304492444097991,0.03528487952575061,-0.019876022338867164,0.04578994735309168,-0.004361877441406237,0.008141416936517267,-1.2364684062682227,1.655085291088947,-0.0020944889760885384,-0.00028918619652016156,0.0036346899051135015
