frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
54,1.794377616800691,136.33102416992188,149.53025817871094,1.5330300107432298,218.74326202145335,2639,True,0.10214746147756044,122.08163993456338,151.0396835156105,14.329107297196062,1821.037656328599,1981.1887767459007
55,1.8276068319266299,136.52197265625,157.0099334716797,1.4230223732374796,218.74326202145335,2818,True,0.10613895878998553,121.79613625164832,159.00564454760865,14.860454922837244,1821.037656328599,1986.1948805170834
56,1.8608360470525684,137.08718872070312,164.04791259765625,1.2887095221486513,218.74326202145335,2848,True,0.11013045610241058,121.82566437421902,166.8886520317542,15.52365697607256,1821.037656328599,1966.796875
57,1.8940652621785072,138.1477508544922,171.05264282226562,1.1279847608047417,218.46864508907024,2855,True,0.11412195341483566,122.56194410369413,174.60318137199505,15.985108572241135,1818.7514703665095,1920.517262759684
58,1.927294477304446,139.63348388671875,178.40203857421875,0.9423222001283682,216.80410132097373,2727,True,0.11811345072726075,124.25269970962064,181.98182459002257,15.791877336827818,1804.8941434971061,1866.6620809663773
59,1.9605236924303848,142.77200317382812,185.26373291015625,0.7705270627476573,216.80410132097373,2735,True,0.12210494803968583,126.96367732382157,188.77402401497244,16.193372404182433,1804.8941434971061,1831.3079848400682
60,1.9937529075563234,146.7481231689453,191.05848693847656,0.5944939062393679,212.71202641387237,2783,True,0.12609644535211087,130.8105687327519,195.05189695890306,16.430245433281602,1770.8276198954873,1875.2230831866339
61,2.026982122682262,151.22314453125,196.5255584716797,0.3903845052429655,211.8639535704992,2841,True,0.13008794266453594,135.84392138433742,200.70816029073018,15.93783744989439,1763.7674134744057,1920.1255039249772
62,2.0602113378082008,156.57876586914062,201.59234619140625,0.1936455371031636,197.60401656696968,2747,True,0.134079439976961,141.90410609081806,205.44319925564608,15.171509777602337,1645.0534379200224,1934.9901558450176
63,2.0934405529341396,161.66314697265625,204.49221801757812,0.007805566873894921,195.27500998852986,2785,True,0.1380709372893861,148.7486158257813,209.01997072596095,13.68523508500572,1625.6644581545108,1938.2553049166527
64,2.1266697680600783,168.36114501953125,206.7674560546875,-0.18006695684219873,193.636954677397,2684,True,0.14206243460181117,156.11536968256357,211.28188082052165,13.051400099984011,1612.0276476893298,1920.3517395759204
65,2.159898983186017,174.28858947753906,207.4952392578125,-0.37347228368492363,177.90257146862976,2926,True,0.14605393191423627,163.56508905587037,212.1292715254254,11.681939751205963,1481.0389074763427,1845.1764461500363
66,2.193128198311956,180.03224182128906,207.4952392578125,-0.5707280256837526,175.95610065895244,2932,True,0.15004542922666134,170.79730265565775,211.6093948114406,10.10991480242837,1464.834537985779,1786.4877283332917
67,2.2263574134378947,183.29119873046875,207.4952392578125,-0.6439905497305606,166.30665938832644,2950,True,0.15403692653908643,177.64815092619565,209.828772439758,6.1065019145622275,1384.5029394078174,1772.3556678002021
68,2.259586628563833,190.95138549804688,205.78363037109375,-0.7938865199627371,158.82626707488149,2901,True,0.15802842385151145,183.97178175921886,206.95337651153446,7.076946685127561,1322.2286733983883,1729.020307152642
69,2.292815843689772,194.2772979736328,203.1258087158203,-0.8225691624556641,158.82626707488149,2931,True,0.16201992116393651,189.7336002079019,203.18264618590817,4.544053244000786,1322.2286733983883,1711.5016735880456
70,2.3260450588157107,198.52716064453125,199.900390625,-0.8299845057732469,158.82626707488149,2877,True,0.1660114184763616,195.04248491222575,198.71947858655034,3.6793366524244884,1322.2286733983883,1766.6573167791094
71,2.3592742739416495,201.97055053710938,195.89883422851562,-0.837625286788581,158.82626707488149,632,True,0.17000291578878668,200.08475183945876,193.78159144455097,2.8353048750198204,1322.2286733983883,1770.4138466504296
72,2.3925034890675883,205.56809997558594,192.1880645751953,-0.837625286788581,157.33826323177186,0,False,0.17399441310121178,204.90046911995654,188.81363796536243,3.4398380637083297,1309.8410414045006,1682.8790733806989
73,2.425732704193527,208.65093994140625,188.0528564453125,-0.8361713077784604,157.13477691519213,0,False,0.17798591041363684,209.54794949299992,184.03192247901006,4.119773791971462,1308.1470178189743,1626.2517497336553
74,2.4589619193194654,212.20101928710938,183.96163940429688,-0.837625286788581,157.33826323177186,0,False,0.18197740772606188,213.89661023678886,179.52824376619398,4.746580406206635,1309.8410414045006,1504.965262840849
75,2.492191134445404,215.49932861328125,179.81564331054688,-0.8392205335635264,157.33826323177186,0,False,0.18596890503848695,217.89299907613207,175.37479221607475,5.044880249123731,1309.8410414045006,1364.6780939742189
76,2.525420349571343,218.8350830078125,175.879150390625,-0.8392205335635264,157.87721553813475,0,False,0.18996040235091205,221.54847907486385,171.58508223367846,5.0795215870386805,1314.3278193549718,1272.9636420294369
77,2.5586495646972818,222.34579467773438,172.08889770507812,-0.8404386058722693,159.00748762261122,0,False,0.19395189966333712,225.0420247612244,167.98271849394985,4.912266724946717,1323.7373344582384,1255.6714830599105
78,2.5918787798232206,225.7255859375,168.41751098632812,-0.8408413484948472,159.05392097574375,0,False,0.1979433969757622,228.45672737720776,164.47270249752535,4.7979836991198095,1324.1238921230665,1212.9090375354306
79,2.6251079949491594,229.47305297851562,164.19580078125,-0.8408413484948472,157.87721553813475,0,False,0.20193489428818728,231.89529226759407,160.94267800725788,4.0558662399321594,1314.3278193549718,1254.3563254290075
80,2.6583372100750977,232.6623077392578,160.0142059326172,-0.8404386058722693,159.05392097574375,0,False,0.2059263916006123,235.3900876824191,157.35805894219226,3.8073481917282592,1324.1238921230665,1269.1420316519857
81,2.6915664252010365,236.11058044433594,156.06985473632812,-0.8431025356719789,160.0217074787367,0,False,0.2099178889130374,238.90888674467865,153.74853320066362,3.635801400307445,1332.1807147604827,1279.5374348250857
82,2.7247956403269753,239.71142578125,151.88534545898438,-0.8431025356719789,160.0217074787367,0,False,0.21390938622546246,242.45882263905747,150.10933443519113,3.271452987729689,1332.1807147604827,1263.134590227149
83,2.758024855452914,243.24090576171875,148.2664337158203,-0.84648161368546,159.05392097574375,0,False,0.21790088353788756,246.01715005259155,146.4617272426945,3.3112683093862953,1324.1238921230665,1288.4989960791763
84,2.791254070578853,246.46656799316406,144.54701232910156,-0.8479770174880209,159.05392097574375,0,False,0.22189238085031263,249.59027477698226,142.8025715436112,3.5777950927008106,1324.1238921230665,1280.3785343258667
85,2.8244832857047917,250.37103271484375,139.60980224609375,-0.8479770174880209,160.3960954015147,0,False,0.22588387816273772,253.15694602011786,139.15124850910811,2.8233994535323537,1335.29749421761,1290.0390625
86,2.8577125008307305,253.82635498046875,135.56265258789062,-0.84648161368546,160.3960954015147,0,False,0.2298753754751628,256.72602731560323,135.49884656250418,2.9003742620599637,1335.29749421761,1266.1088811504362
87,2.890941715956669,256.9281005859375,131.6835479736328,-0.8368925205902907,160.82762445139215,0,False,0.23386687278758783,260.2937044680681,131.8455110547633,3.3694987061967767,1338.8899735578395,1281.0564991096585
88,2.9241709310826076,260.61285400390625,127.64756774902344,-0.8356889952755002,160.82762445139215,0,False,0.2378583701000129,263.86455064610436,128.1853163958242,3.2958617477100787,1338.8899735578395,1274.958914941268
89,2.9574001462085464,264.16253662109375,123.36508178710938,-0.8336643406577373,160.3960954015147,0,False,0.24184986741243797,267.39644777507806,124.56129615582722,3.4480588985385907,1335.29749421761,1261.8679534558619
90,2.990629361334485,267.54119873046875,119.54653930664062,-0.8321870895388845,160.3960954015147,0,False,0.24584136472486307,270.91553158600266,120.94704739608869,3.6534292286213907,1335.29749421761,1250.0
91,3.023858576460424,271.3145751953125,115.42221069335938,-0.8321870895388845,160.3960954015147,0,False,0.24983286203728813,274.44236051942005,117.32730270616864,3.662296630663908,1335.29749421761,1273.7501338320974
92,3.057087791586363,274.86285400390625,111.167236328125,-0.8336643406577373,160.3960954015147,0,False,0.2538243593497132,277.9499288298497,113.72962053491773,4.011962587586588,1335.29749421761,1266.839446774543
93,3.090317006712301,278.0498352050781,107.53974914550781,-0.8388745586237227,156.00838697081238,0,False,0.25781585666213824,281.45882451480287,110.13439475149839,4.28408612594376,1298.7698215320129,1259.0962696108513
94,3.12354622183824,281.7371520996094,103.46421813964844,-0.8400269123362958,155.35068435140005,0,False,0.26180735397456334,284.97367519946397,106.53741887561878,4.463142899287571,1293.2944472254053,1263.5555602736295
95,3.1567754369641787,285.2105407714844,99.56927490234375,-0.8422243337418992,147.42269603761633,0,False,0.26579885128698844,288.4741558033046,102.95960488769367,4.705902728009336,1227.2939445131558,1248.4453525303527
96,3.1900046520901175,288.3643798828125,96.24822998046875,-0.8422243337418992,130.57273114997838,0,False,0.2697903485994135,291.9296935361282,99.43104220508079,4.779304876617419,1087.01798682357,1228.9722263711972
97,3.2232338672160563,290.9057312011719,93.02201843261719,-0.8422243337418992,109.84618786207042,0,False,0.2737818459118386,295.3337983445605,95.95065732597385,5.308926858983748,914.4695139517362,1212.5531858051604
98,3.256463082341995,293.0975341796875,90.6903305053711,-0.8395245710773187,89.69383335830649,0,False,0.27777334322426367,298.68112508025683,92.52133810867828,5.876144670469694,746.7011627079015,1196.73175151511
99,3.2896922974679335,294.8304138183594,88.53544616699219,-0.834347796680746,78.30388793616584,0,False,0.28176484053668865,301.85308205193286,89.2661822766853,7.060583855521548,651.8798670685806,1052.8413748034009
100,3.3229215125938723,296.39361572265625,86.66329956054688,-0.8330852458776169,64.36239245532103,0,False,0.28575633784911375,304.56545599173637,86.48996276833924,8.173678426931922,535.8169171905475,876.2943008880673
101,3.356150727719811,297.7032470703125,85.36634826660156,-0.8306753690864522,48.45488957860065,0,False,0.28974783516153885,306.7469170313043,84.26595095462584,9.110369948994865,403.3869557418504,678.795501502388
102,3.38937994284575,298.6287841796875,84.34512329101562,-0.8295264886067787,35.387792456099476,0,False,0.29373933247396394,308.4226990008709,82.56658952550211,9.954092117298693,294.60337219702814,503.81383397399367
103,3.4226091579716886,299.24560546875,83.59091186523438,-0.8275180003579825,23.736480578236318,0,False,0.297730829786389,309.54248839332183,81.43841593319195,10.519459905327752,197.60620081381734,303.32389152634994
104,3.4558383730976274,299.7343444824219,83.21986389160156,-0.8256274310133449,15.548834474716363,0,False,0.3017223270988141,310.23659316458935,80.74261211630937,10.790458921671348,129.44404700201372,214.659377101734
105,3.489067588223566,299.91876220703125,82.80690002441406,-0.8208423835143551,13.376257512097405,0,False,0.3057138244112392,310.7779059701664,80.2021500981634,11.1671717747485,111.35734378821088,173.56671469314972
106,3.5222968033495046,300.243408203125,82.4910888671875,-0.8207650461683472,7.063531160991988,0,False,0.3097053217236642,311.2298673007431,79.75208059081385,11.322740385687489,58.80389691525829,139.35048433362465
107,3.5555260184754434,300.243408203125,82.46782684326172,-0.8200978834293506,5.280613046300583,0,False,0.31369681903608926,311.5433869328598,79.44048154282521,11.698475920415175,43.96110361045235,85.65386346767919
108,3.588755233601382,300.243408203125,82.46782684326172,-0.8206528597102987,5.280613046300583,0,False,0.31768831634851435,311.74947038581587,79.2363134690768,11.951240338955824,43.96110361045235,49.91558584686176
109,3.621984448727321,300.18853759765625,82.4910888671875,-0.8206528597102987,5.280613046300583,0,False,0.32167981366093945,311.8240430927814,79.1626132264595,12.102220383797626,43.96110361045235,2.587027641778805
110,3.6552136638532597,300.1365661621094,82.66841125488281,-0.8206528597102987,5.027332608197024,0,False,0.3256713109733645,311.76700512203666,79.21871198514333,12.131262731151926,41.85254396324022,-39.18424186177473
111,3.6884428789791985,300.0427551269531,82.81031799316406,-0.8230504363242285,5.027332608197024,0,False,0.3296628082857896,311.6220044355911,79.36118978549004,12.082032111551689,41.85254396324022,-56.312042707230496
112,3.721672094105137,300.0084228515625,82.87400817871094,-0.8230504363242285,5.280613046300583,0,False,0.33365430559821463,311.4483414380632,79.53180834816462,11.918138989501182,43.96110361045235,-61.98689766148063
113,3.7549013092310757,299.7187805175781,83.13648223876953,-0.8257788410252448,6.661969972762249,0,False,0.3376458029106397,311.24207351230257,79.73464066076764,12.014941013758156,55.46090002324571,-76.3804192112696
114,3.7881305243570145,299.61962890625,83.35418701171875,-0.8234739081805919,6.661969972762249,0,False,0.34163730022306477,311.01225586082705,79.96087693846862,11.88724115088848,55.46090002324571,-62.60704333858727
115,3.8213597394829533,299.47998046875,83.37015533447266,-0.8230504363242285,6.661969972762249,0,False,0.34562879753548986,310.8035180285986,80.16658737710327,11.76797988300396,55.46090002324571,-65.23960097943373
116,3.854588954608892,299.2690734863281,83.62461853027344,-0.8234739081805919,6.695745950654154,0,False,0.34962029484791496,310.596622526562,80.37048836647418,11.785700249957628,55.74208503919583,-85.29069555963372
117,3.887818169734831,299.057861328125,83.97438049316406,-0.8234739081805919,6.695745950654154,0,False,0.35361179216034,310.3729368059877,80.59083189249132,11.810136925660277,55.74208503919583,-94.96724687666024
118,3.9210473848607696,298.9838562011719,84.03195190429688,-0.8234739081805919,6.695745950654154,0,False,0.3576032894727651,310.15592438715794,80.80449165929413,11.628912553863113,55.74208503919583,-73.06570759033576
119,3.954276599986708,298.7855529785156,84.31356811523438,-0.8236382977196316,7.12781325570945,0,False,0.36159478678519014,309.97994980058684,80.97768386477719,11.680866574978346,59.33904535378117,-64.79944838862689
120,3.987505815112647,298.6946716308594,84.35371398925781,-0.8245391608594698,7.12781325570945,0,False,0.36558628409761523,309.7993104134116,81.15535536168358,11.556059034183825,59.33904535378117,-58.86792993725909
121,4.020735030238586,298.55731201171875,84.69556427001953,-0.8256877786209839,7.12781325570945,0,False,0.36957778141004033,309.62302906816217,81.32865534364174,11.56659715265407,59.33904535378117,-54.90252006484383
122,4.053964245364524,298.3549499511719,85.0018310546875,-0.8259498488375798,7.12781325570945,0,False,0.3735692787224653,309.45040382218536,81.49837332436479,11.635433497379724,59.33904535378117,-61.44219502317252
123,4.087193460490463,298.1615295410156,85.26983642578125,-0.8267005084611883,7.12781325570945,0,False,0.3775607760348904,309.2749179114928,81.67100219964104,11.681567054992923,59.33904535378117,-69.0806966681209
124,4.1204226756164015,298.127197265625,85.41719055175781,-0.8267005084611883,7.12781325570945,0,False,0.3815522733473155,309.08068154151124,81.86221861401279,11.515929978088687,59.33904535378117,-67.18874795440054
125,4.15365189074234,297.934326171875,85.59011840820312,-0.8285773181998105,7.12781325570945,0,False,0.38554377065974055,308.8909779251777,82.04913073212461,11.514634660521853,59.33904535378117,-65.51754598594412
126,4.186881105868279,297.65997314453125,85.7388916015625,-0.8267005084611883,6.742000734541321,0,False,0.38953526797216564,308.7051441530506,82.23240636383912,11.588409784340904,56.12715611505649,-64.50075318112101
127,4.220110320994218,297.6001281738281,85.9772720336914,-0.8264271089078811,6.619141096805052,0,False,0.39352676528459074,308.51955653823404,82.41554109537348,11.485636381253045,55.10434963090205,-62.21395758195303
128,4.253339536120157,297.3935241699219,86.08891296386719,-0.8264271089078811,5.908739050003875,0,False,0.3975182625970158,308.3310733345314,82.60155924147554,11.480053036172347,49.19025259128225,-63.80764664106625
129,4.2865687512460955,297.35693359375,86.35359191894531,-0.8288681298535271,5.721644546192396,0,False,0.4015097599094409,308.15107552883376,82.77927201959726,11.370543648287413,47.63269084705169,-69.19347646853605
130,4.319797966372034,297.34326171875,86.46582794189453,-0.8274300795194233,5.376746202119185,0,False,0.405501257221866,307.97706336118574,82.95131534327427,11.199532855281491,44.761412132642214,-61.30298506188542
131,4.353027181497973,297.29400634765625,86.70533752441406,-0.8288681298535271,4.338718603597574,0,False,0.40949275453429107,307.8095931401067,83.11699029120085,11.110976620246632,36.1198323749498,-52.6463504980754
132,4.386256396623912,297.29400634765625,86.710693359375,-0.8292907388309336,4.146014741575727,0,False,0.4134842518467161,307.63524728890224,83.28964278056742,10.89242173566842,34.51557272361793,-53.38954598684559
133,4.419485611749851,297.1869201660156,86.82638549804688,-0.8293478898625785,3.9533108795538805,0,False,0.4174757491591412,307.47651756062453,83.4470606278007,10.830311681655644,32.91131307228605,-49.10234959310986
134,4.4527148268757895,297.0854034423828,86.90975952148438,-0.8293193143467561,3.9533108795538805,0,False,0.4214672464715663,307.3308600497869,83.59183099874198,10.769309670365493,32.91131307228605,-47.04481423218353
135,4.485944042001727,296.98388671875,86.99313354492188,-0.8293478898625785,3.9533108795538805,0,False,0.4254587437839913,307.1869432133117,83.73522994248341,10.710569439296808,32.91131307228605,-54.65966869786024
