phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
5.0,-1.6921789550781257,0.1941691325535737,320.14892578125,13.164815683070653,2.9130111968517296,0.6092495440819257,-0.016210341453552247,0.011375677389301314,-0.00014893554687500643,1.2578124999995666e-05,-0.016359277000427254,0.011375389335273541,-0.05552791595458985,0.02728788212402715,-0.0021829223632812505,0.006505374162858336,1.7416477870274338,0.9696917868885183,-2.105744280133929,1.5041848999066654,282.7915736607143,135.11762338187373,6.708200894083293,13.682378344979238,-0.022300284249441964,0.06858095262123046,-0.026063244628906263,0.016489177286131293,-0.048363528878348216,0.06968627272422794,-0.016020420619419638,0.21280212553086422,-0.013276018415178571,0.009492026472083403,4.160067485722954,9.60581034973805,-1.6626953125000004,0.24492280950778647,317.919921875,16.99913146100314,2.8349544048309334,0.7437477631566956,0.028225278854370116,0.04269394086997339,-0.14377001953125002,0.0074952638096089695,-0.1155447406768799,0.04534958276153767,-0.12946777343750002,0.04536470579254171,0.016589355468749997,0.021607897003889095,1.5116373697916707,0.5574014290901943,0.009592590332031248,0.009592590332031248,0.009592590332031248
5.5,-1.9388096923828129,0.2246644369910469,333.1265869140625,12.612107822773629,3.8204943794012074,0.8083907843753485,-0.02052562189102173,0.010626790131265822,-0.00014893554687500643,1.2578124999995666e-05,-0.020674557437896736,0.010625864991626578,-0.06308282470703125,0.017769848616335758,-0.004324768066406251,0.006070463943003823,2.0014305559349603,0.9865701553276316,-2.3319444056919636,1.4366573987416538,294.69552176339283,138.72010195619208,7.510507593495506,13.319494850757234,-0.02123041425432478,0.06785281923850585,-0.02731036725725447,0.017312072835189086,-0.04854078151157925,0.07012952978610244,-0.018489254542759487,0.2133531305133341,-0.01251735142299107,0.008968471076763882,4.039949722540935,8.907527000703235,-1.904892578125,0.28303131018603533,330.7421875,16.71158396365284,3.718237318992615,0.9844006624655042,0.02585879325866699,0.03453799890669319,-0.14991931152343752,0.007462491852190375,-0.12406051826477053,0.03715415557039361,-0.13796356201171875,0.037241009987638685,0.015172119140624999,0.01734575676692283,1.8083109110941207,0.5060985459998839,0.01173443603515625,0.01173443603515625,0.01173443603515625
6.0,-2.1960073242187494,0.25630102845607755,345.99560546875,12.248026075727212,4.907555977344512,1.0561831599293596,-0.023453397750854497,0.013906749413680532,-0.00014893554687500643,1.2578124999995666e-05,-0.023602333297729504,0.013905546552956274,-0.06621856689453126,0.01905657232275629,-0.0057419433593750005,0.007381458699266198,2.127596483919734,0.8567344499364552,-2.568475167410714,1.3672668907805652,306.533203125,142.16537801741697,8.487183485031128,12.913505715151102,-0.02284454345703125,0.06756472475655052,-0.028522612653459834,0.018129647812649006,-0.051367156110491086,0.07016961243867517,-0.023594774518694187,0.21334311694976188,-0.013103724888392858,0.008312677270316976,4.17393412385193,7.844511312197077,-2.1578906250000003,0.3219178805629967,343.45703125,16.61009661164685,4.783542346954346,1.2698940237660448,0.019274473190307617,0.041904924860159135,-0.155248291015625,0.007328232542765788,-0.13597381782531742,0.04497143795249229,-0.14984619140625,0.044964790411148606,0.01169677734375,0.020706479790423168,1.8067402161640453,0.4655112623520859,0.013151611328125002,0.013151611328125002,0.013151611328125002
6.5,-2.4634211425781247,0.2870668706612065,356.609375,12.190467512320653,6.180833202838896,1.3214179202101488,-0.025961459219455713,0.013081681115910453,-0.00014893554687500643,1.2578124999995666e-05,-0.026110394766330723,0.013079629935453136,-0.06875251388549802,0.01782217335585615,-0.006947265625000002,0.006846460483901322,2.2437371029442614,0.8593609338329099,-2.813807896205357,1.297084841175202,316.4439174107143,145.08073982306414,9.62888124602182,12.47116215163416,-0.027455545152936665,0.06817552109988773,-0.029670160784040188,0.018909123247478905,-0.057125705936976856,0.07121178198136754,-0.03024659293038504,0.214321368012754,-0.01520533970424107,0.008228660337989968,4.275010555853586,6.769719191391257,-2.4194287109375003,0.36279191158340873,354.501953125,15.815112354266605,6.0106202983856205,1.6147003910955238,0.0229862117767334,0.04574546155709607,-0.15992907714843752,0.00700579876816342,-0.13694286537170414,0.04861916124907291,-0.15091461181640625,0.048614098831105,0.013413696289062499,0.02230225921446733,1.8327640986942684,0.306077210218083,0.01435693359375,0.01435693359375,0.01435693359375
7.0,-2.738503417968752,0.3190294533614602,365.814453125,11.54331095489997,7.629402508735659,1.6328954216677662,-0.029765532374382016,0.011691210780502014,-0.00014893554687500643,1.2578124999995666e-05,-0.029914467921257033,0.011688748304421712,-0.07257384490966798,0.01670588609073393,-0.008790649414062502,0.006204516793983779,2.3813248214188194,0.9995206137732523,-3.0663351004464294,1.227085766184316,324.86886160714283,147.5648637497594,10.932367725372316,11.999129687517355,-0.033931858880179265,0.0694058787857959,-0.030783529227120545,0.01967063032278494,-0.06471538810729982,0.07285607946132407,-0.03780255998883929,0.21585607271031693,-0.01821236746651786,0.00892096984193148,4.230342229683732,5.764008069360414,-2.6901074218750005,0.4023127779104078,363.544921875,15.442992063577979,7.427254390716554,1.9808507841075154,0.020168180465698238,0.042021114709842794,-0.1639677734375,0.006628392677891144,-0.14379959297180178,0.04437912532559282,-0.1577642822265625,0.04444420020561817,0.011804199218749995,0.02001538921398974,1.8644433366113033,0.5207163801624515,0.016200317382812503,0.016200317382812503,0.016200317382812503
7.5,-3.0204382324218737,0.3511616937075859,374.0966796875,10.397312622216335,9.26269777536392,1.9808414663938239,-0.034524735808372495,0.014583340217700583,-0.00014893554687500643,1.2578124999995666e-05,-0.03467367135524751,0.014581124919977335,-0.07732461929321291,0.01862169247209131,-0.0110919189453125,0.00760677973983872,2.5008669766512837,1.0748677238512339,-3.3257568359375,1.1573082223401032,332.42885044642856,149.77671245778635,12.418475852693833,11.49254993969726,-0.03899310997554234,0.07106868611628517,-0.031878587123325905,0.02042461541977081,-0.07087169709886824,0.07526951882764994,-0.04396732875279019,0.21739398481224645,-0.0204498291015625,0.010987857469954758,4.002421995103277,4.83939565044007,-2.9671875,0.44282314591946503,371.6796875,14.546520454191743,9.020156192779542,2.398753829672401,0.00882182121276855,0.03782098737840113,-0.167433349609375,0.006131527517028508,-0.15861152839660647,0.040773295187777864,-0.1724578857421875,0.04083233261635828,0.005932617187499998,0.017566195784672223,1.760608166247825,0.7964910974550583,0.018501586914062503,0.018501586914062503,0.018501586914062503
8.0,-3.3093710937499994,0.38237920150618393,380.87109375,9.614749354578475,11.109552146911623,2.3501615296286373,-0.03778056478500366,0.016554479458062547,-0.00014893554687500643,1.2578124999995666e-05,-0.03792950033187866,0.016552067679043343,-0.08056414794921876,0.019766429533341068,-0.012626220703125001,0.008352995928799315,2.506948617788469,1.0802593712963167,-3.59103236607143,1.0888107079877076,338.75558035714283,151.6607211888847,14.09132211957659,10.96061031739376,-0.039242338453020366,0.07087683516401698,-0.032879127720424124,0.021116885843695418,-0.07212146617344448,0.0752684484888902,-0.04522539411272321,0.2171797511028908,-0.02026646205357143,0.011438725252399955,3.92523725549659,3.851720543311723,-3.2503515625,0.48395935259922573,378.84765625,13.09186840877257,10.805286331176756,2.874290029381355,0.005986967086791993,0.042506032647673206,-0.17019702148437502,0.005454945170321906,-0.16421005439758302,0.045038775089894297,-0.178138427734375,0.04506551799310452,0.00441162109375,0.01965085009102279,1.5557192644595064,0.5657828536284281,0.020035888671875005,0.020035888671875005,0.020035888671875005
8.5,-3.603906494140625,0.4143082775435834,386.3056640625,8.55486480668495,13.18560570955276,2.787452035464637,-0.041237865805625926,0.014738890103430732,-0.00014893554687500643,1.2578124999995666e-05,-0.04138680135250093,0.014734793014140051,-0.08402032470703123,0.016913000832411894,-0.014238250732421872,0.007472912218619844,2.55570457476281,1.0574203956545507,-3.861598074776786,1.0223630365503718,343.71861049107144,153.32376695889485,15.978216668537693,10.413539878272724,-0.047863505056926194,0.07326056258233653,-0.03387094900948662,0.021808889708778815,-0.08173445406641279,0.07801854003451017,-0.054808600289481035,0.22024277486912974,-0.02426112583705357,0.011562977981892533,3.6218961842092745,2.6643515373664637,-3.5401367187500004,0.5240468566415917,384.3603515625,11.8993920227022,12.83499055862427,3.3910129812285916,0.008642759323120124,0.04471427835763041,-0.17223193359375003,0.0047381907467796,-0.1635891742706299,0.04617809289552966,-0.177432861328125,0.046129299792377114,0.005694580078125002,0.020407966788368558,1.310476734365898,0.8473938593643151,0.021647918701171873,0.021647918701171873,0.021647918701171873
9.0,-3.902467285156251,0.44566186949566267,391.47314453125,7.82829444382074,15.459488492012017,3.2568112431292726,-0.04645567750930787,0.014234735538213434,-0.00014893554687500643,1.2578124999995666e-05,-0.04660461305618288,0.014230456906442307,-0.08924716186523438,0.016440377861549667,-0.0167108154296875,0.0071784266494839015,2.683532216887939,0.995909295065876,-4.136259765625001,0.9584451557251502,348.37193080357144,154.97580178646464,18.06100113187517,9.854917556847319,-0.052848991325923377,0.07502129979770387,-0.03479196951729911,0.02245124885071039,-0.0876409608432225,0.08003725667251503,-0.060748421805245534,0.2225819416445514,-0.02637782505580357,0.01177397258283361,3.269546310622977,1.4156709932370937,-3.833486328125,0.5643880790639719,389.658203125,10.943719457979137,15.04688711166382,3.9676631242391966,0.01037165641784668,0.04176950499894871,-0.17364306640625,0.0038078900200580403,-0.1632714099884033,0.042671518527974,-0.1771417236328125,0.042590146157014085,0.006470947265625001,0.018854674105024206,1.2514995583843318,0.8711850430077437,0.024120483398437496,0.024120483398437496,0.024120483398437496
9.5,-4.205062988281249,0.4763484291325337,393.5224609375,5.902606708316586,17.94581200027465,3.743945536940983,-0.05198764741420747,0.01534572391645675,-0.00014893554687500643,1.2578124999995666e-05,-0.052136582961082464,0.015341863740286867,-0.0947838592529297,0.017527465052345127,-0.019331573486328125,0.007607378311363036,2.758936848673794,0.9733880964399112,-4.414241071428572,0.8987638761094472,350.16183035714283,155.78129397758988,20.327471133640838,9.313015933611489,-0.05776506560189383,0.07708489939662366,-0.03567270682198662,0.02306916411538675,-0.09343777242388047,0.08233074911616509,-0.06657819475446428,0.22499100586539963,-0.0284326171875,0.012660418880111256,2.9439769075427358,0.4179305646039014,-4.130908203125,0.6039681463463074,391.875,8.727912272515045,17.46335126876831,4.574893666088529,0.010237035751342775,0.0390805057771716,-0.17451708984375003,0.002826845617333483,-0.16428005409240723,0.04009090853870629,-0.17816741943359374,0.04006226579392922,0.006333007812500001,0.017500961566801764,1.487253896006349,0.4099307314045145,0.02674124145507813,0.02674124145507813,0.02674124145507813
10.0,-4.5096582031249985,0.5064784609666904,393.49609375,3.1819157771215933,20.618670768737783,4.268698515684076,-0.05711915373802186,0.01699742374988861,-0.00014893554687500643,1.2578124999995666e-05,-0.05726808928489687,0.016993517441100104,-0.09991485595703126,0.01856586109573333,-0.021743774414062503,0.00827689413908143,2.7922275071933336,1.0172689107718116,-4.694168526785715,0.8442996213384002,349.98604910714283,156.04786842497336,22.76929937090193,8.80928350555748,-0.06344605173383441,0.07951495424574663,-0.03654298095703127,0.023684179165549414,-0.09998903269086568,0.08522976284591915,-0.07312883649553571,0.22774728811925155,-0.03082798549107143,0.013722165869424877,2.711295573424785,1.3549569946152729,-4.4305664062500005,0.6425840837845862,391.9921875,5.7509499470060375,20.07012577056885,5.213094401459637,0.0038814067840576057,0.03823003744889969,-0.17489184570312502,0.0018394582551085465,-0.17101043891906742,0.03898650591560815,-0.18485717773437504,0.03902653898528688,0.003100585937499995,0.016750911545503594,1.7205511773382922,0.5126721041603061,0.0291534423828125,0.0291534423828125,0.0291534423828125
10.5,-4.813330078124998,0.5341323580602206,396.813720703125,2.852723593327795,23.45883817577361,4.802268260769531,-0.06005735900998116,0.01989768532829116,-0.00014893554687500643,1.2578124999995666e-05,-0.060206294556856166,0.0198932226835514,-0.10283594512939451,0.020014677716127853,-0.023031036376953126,0.009627504318222513,2.8971922903349974,0.9415191983260921,-4.973339843750002,0.7954291337597321,352.95689174107144,157.2651285738196,25.3755247116089,8.350146911630707,-0.0659334104401725,0.08162113472755625,-0.0374132550920759,0.024301370933772812,-0.10334666553224839,0.0881420958193128,-0.07646523611886162,0.22993923830533172,-0.03156337193080359,0.014597742765518508,2.4100819008770458,2.6719213922630387,-4.729042968750001,0.6791871887414133,395.537109375,5.023623924296451,22.827054176330577,5.890564233916326,-0.0012831354141235396,0.04315351117174188,-0.1747423095703125,0.0007156972636255657,-0.17602544498443606,0.043382395533844924,-0.1899786376953125,0.04340251589701377,0.0004364013671874982,0.018569543081527997,1.9247052386090444,0.443016262895006,0.03044070434570313,0.03044070434570313,0.03044070434570313
11.0,-5.120113769531249,0.5618258332817564,397.78271484375,1.239565114547241,26.557187739372246,5.380565196927314,-0.06336740165948866,0.018535980761231332,-0.00014893554687500643,1.2578124999995666e-05,-0.06351633720636368,0.01853189729886649,-0.10618597412109376,0.0194828250617659,-0.024485412597656252,0.008765225727546752,3.005389518115355,0.8888193773282279,-5.2551464843749995,0.7545180572682639,353.68722098214283,157.76794256565307,28.208865064893455,7.995021687617318,-0.0730763728278024,0.08391499374937411,-0.03827184535435269,0.024915392071204006,-0.1113482181821551,0.09079811573112165,-0.08450234549386161,0.23235877896553211,-0.03464861188616072,0.015494205218535914,2.037778629527835,3.4356348685315976,-5.031035156250001,0.7151137113515331,396.4453125,3.450569968203623,25.848890419006352,6.600251014835329,-0.0027569580078124992,0.042759218965024715,-0.17400683593750002,0.0004080637278574152,-0.1767637939453125,0.042583021003647956,-0.19055297851562503,0.04251402625218687,-0.00028686523437499974,0.018272559349941226,2.316005324428172,0.44811248843339474,0.03189508056640626,0.03189508056640626,0.03189508056640626
11.5,-5.427425537109379,0.5886070749145701,394.496337890625,1.7163803237533544,29.837875978946688,5.989557483362324,-0.07064807471632958,0.018877621464601722,-0.00014893554687500643,1.2578124999995666e-05,-0.07079701026320462,0.01887367050211925,-0.11344962310791021,0.019853515007901352,-0.02791671752929688,0.00874305033873453,2.999151234304441,0.8252375719130504,-5.53739955357143,0.7224102764302424,350.888671875,157.19150346350506,31.215451570238397,7.770654783362508,-0.07645396232604983,0.08334209035193357,-0.03911622314453126,0.02552554777847267,-0.11557018547058107,0.09034240925985207,-0.08876645769391743,0.23207054288940118,-0.03578404017857144,0.015114238034670073,1.9907384977871156,3.571161779544658,-5.333408203125001,0.7503805661736145,393.662109375,0.25371838001497227,29.043481006622322,7.357177283959596,-0.0037721115350723283,0.04377257682068307,-0.1727305908203125,0.001660798229181343,-0.17650270235538487,0.042981527784969865,-0.19039062500000004,0.042929607951860266,-0.0007781982421875017,0.018607876754571005,2.720541787314255,0.9109090712625144,0.03532638549804688,0.03532638549804688,0.03532638549804688
