frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
57,1.8996833861023164,102.7540283203125,145.74951171875,0.7869255254109377,153.05713281947033,0,False,0.12520951104311706,98.49078849611797,151.54422402183906,7.194018659565033,1270.3742024016037,1234.7929657619802
58,1.9330111648058657,106.39678192138672,149.32794189453125,0.7869255254109377,155.80136482748065,0,False,0.1292249060676411,101.84840809539833,155.398853573103,7.585754614404232,1293.1513280680895,1302.4638939652957
59,1.9663389435094152,109.93014526367188,153.25631713867188,0.7866960729387207,163.20448140772243,0,False,0.13324030109216511,105.33798374742312,159.40219607529792,7.672012467076663,1354.5971956840963,1349.0116760873004
60,1.9996667222129645,113.86457824707031,157.23828125,0.7859938462090231,168.11871614224694,0,False,0.13725569611668914,108.9024913764398,163.48924144855192,7.981028098908312,1395.3853439806496,1356.4898134116338
61,2.032994500916514,117.70991516113281,161.32171630859375,0.7866960729387207,170.37597512544966,0,False,0.14127109114121317,112.56089382366561,167.68306921992206,8.184084041366983,1414.1205935412322,1403.1676227036387
62,2.0663222796200635,121.88688659667969,165.2764892578125,0.7872024901520861,174.17730923052468,0,False,0.14528648616573722,116.3067535706009,171.97901192713704,8.721335604226253,1445.671666613355,1432.347968900961
63,2.0996500583236126,125.86234283447266,169.58775329589844,0.7868818673412793,180.28942546309025,0,False,0.1493018811902612,120.14255290884142,176.38135546117846,8.88082356391849,1496.4022313436492,1467.6075185978311
64,2.132977837027162,130.29861450195312,173.94424438476562,0.7872024901520861,181.2058225848626,0,False,0.15331727621478525,124.06728945427722,180.89024866049732,9.331472940981834,1504.0083274543597,1517.1271579280099
65,2.1663056157307117,134.8507080078125,178.2713165283203,0.7872024901520861,186.57551049187438,0,False,0.15733267123930927,128.10618983135532,185.53348178009674,9.910982271029958,1548.5767370825574,1554.0280528427936
66,2.199633394434261,138.866455078125,182.37083435058594,0.7868818673412793,187.4982289311319,2593,True,0.16134806626383333,132.27640388639549,190.32461273673874,10.329151239363625,1556.235300128395,1616.761265774577
67,2.2329611731378103,143.32791137695312,187.3706817626953,0.7682953315771567,188.57618679247128,2794,True,0.1653634612883573,136.57615154422928,195.25251827834313,10.378323934922369,1565.1823503775117,1665.1273279932343
68,2.26628895184136,148.00787353515625,192.0609130859375,0.6973035549773441,190.1261200492464,2873,True,0.16937885631288135,141.05757189117838,200.17119978668038,10.680985128279517,1578.0467964087452,1661.5887609100243
69,2.2996167305449093,152.7509765625,196.49673461914062,0.5872379683282243,190.1261200492464,2867,True,0.17339425133740538,145.8173030229504,204.77764033540947,10.800427224641828,1578.0467964087452,1625.6858132186437
70,2.332944509248459,157.83395385742188,200.41497802734375,0.4786184778676358,190.1261200492464,2879,True,0.1774096463619294,150.9581242667717,208.9146048751292,10.932551811505672,1578.0467964087452,1643.5666210570773
71,2.366272287952008,162.88739013671875,203.92971801757812,0.34190863306586966,190.1261200492464,2866,True,0.1814250413864534,156.4403461126725,212.40993066974454,10.652623304799329,1578.0467964087452,1598.4622778106257
72,2.3996000666555575,168.82455444335938,206.72454833984375,0.19329200045469036,188.57618679247128,2889,True,0.18544043641097743,162.25431432137685,215.12706786324813,10.666320340290772,1565.1823503775117,1584.2416175613844
73,2.432927845359107,174.525146484375,209.54771423339844,0.036673330852950804,184.91040638436886,2568,True,0.1894558314355015,168.35790530437242,216.95340485350945,9.637381248716888,1534.7563729902615,1580.2782869521745
74,2.4662556240626565,180.37022399902344,211.03855895996094,-0.13320876556571865,180.88570289611818,2753,True,0.1934712264600255,174.67609724119052,217.8047226559985,8.843305416858867,1501.351334037781,1599.2827806061912
75,2.4995834027662056,186.23036193847656,211.03855895996094,-0.29975000683519815,177.76994509976396,2787,True,0.1974866214845495,181.01953031269676,217.63818172446724,8.408792235869361,1475.490544328041,1579.3889915428817
76,2.532911181469755,192.42726135253906,211.03855895996094,-0.46680596921778184,177.02612238735165,2777,True,0.20150201650907354,187.19272012543414,216.47224905774925,7.544892970550605,1469.3168158150188,1552.6437896314626
77,2.5662389601733047,197.78988647460938,209.6837158203125,-0.6136570040346873,174.60886828834293,2746,True,0.2055174115335976,193.03725960225572,214.36046264428143,6.667789966947186,1449.2536067932465,1533.5772009171355
78,2.5995667388768537,203.75897216796875,207.57452392578125,-0.7984747929673354,171.02234069943182,2842,True,0.20953280655812156,198.4086928140688,211.3814305976677,6.566431875320249,1419.4854278052842,1531.6985271618184
79,2.6328945175804033,207.60394287109375,204.81141662597656,-0.9411893916444801,168.59773841064555,2853,True,0.21354820158264562,203.19654973604023,207.62740417569808,5.230191213244837,1399.3612288083582,1510.0536722986908
80,2.666222296283953,212.12429809570312,201.01925659179688,-1.1090183456809861,164.38181290470143,2861,True,0.21756359660716965,207.27994741169175,203.22772797826383,5.324009712099024,1364.369047109022,1481.5352556493267
81,2.6995500749875023,214.60386657714844,196.93524169921875,-1.234332859661964,164.38181290470143,2911,True,0.2215789916316937,210.6009650293631,198.29862014985733,4.228713941723646,1364.369047109022,1471.8864899291245
82,2.7328778536910514,217.70994567871094,192.4613800048828,-1.3822571961203638,164.38181290470143,3048,True,0.22559438665621767,213.1525955549356,192.94575190871797,4.58301825131648,1364.369047109022,1489.3873436275508
83,2.766205632394601,220.1722412109375,186.98818969726562,-1.5042685410423553,166.8388375166576,3163,True,0.2296097816807417,214.96324789731096,187.31373812201542,5.219156360779301,1384.7623513882581,1470.6553628870035
84,2.7995334110981505,220.61849975585938,181.60631561279297,-1.5383075095855894,168.59773841064555,3073,True,0.23362517670526575,216.1440933769304,181.47145819720345,4.4764382008846795,1399.3612288083582,1492.5507773539869
85,2.8328611898017,221.06475830078125,176.2244415283203,-1.5723464781288234,171.02234069943182,2736,True,0.23764057172978978,216.84658606461238,175.51653499461597,4.277161286934031,1419.4854278052842,1507.079245777965
86,2.866188968505249,221.06475830078125,170.49453735351562,-1.5727758496174644,176.1463724899292,2795,True,0.24165596675431378,217.30248483019233,169.4383846843014,3.9077052253446047,1462.0148916664125,1537.5393871649044
87,2.8995167472087986,221.06475830078125,164.48330688476562,-1.5834636997069136,176.1463724899292,527,True,0.2456713617788378,217.68615843121762,163.26969420595782,3.5899572160094655,1462.0148916664125,1543.9315572885612
88,2.932844525912348,220.7320556640625,158.36767578125,-1.5834900823107838,176.9823658449532,0,False,0.24968675680336186,218.03300141460676,157.01292489297907,3.019974140746236,1468.9536365131116,1576.4073062893967
89,2.9661723046158976,220.56005859375,152.6627960205078,-1.5834900823107838,177.4987860922074,0,False,0.2537021518278859,218.32955371961634,150.76855232209536,2.9263135823949717,1473.2399245653216,1548.6622320218776
90,2.9995000833194467,220.34417724609375,145.85755920410156,-1.5834636997069136,177.4987860922074,0,False,0.2577175468524099,218.60231350261506,144.55294067464718,2.1762625779628064,1473.2399245653216,1534.5599978233217
91,3.0328278620229963,220.18496704101562,140.8719024658203,-1.5825804498177753,177.4987860922074,0,False,0.2617329418769339,218.87196240462714,138.43595499034708,2.767276870579098,1473.2399245653216,1506.1868072415336
92,3.066155640726546,219.8333740234375,135.106689453125,-1.578468969351678,176.9823658449532,0,False,0.26574833690145794,219.15277616519506,132.43355921420883,2.75841235475268,1468.9536365131116,1481.9368419893399
93,3.099483419430095,219.71774291992188,128.7640380859375,-1.5766566298738338,176.9823658449532,0,False,0.26976373192598196,219.45011224929556,126.56273860458283,2.2175088686344004,1468.9536365131116,1449.1114693282661
94,3.1328111981336444,219.5917205810547,122.87661743164062,-1.5753032459677614,175.4576778447617,0,False,0.273779126950506,219.76830956031552,120.78239869967746,2.1016507238125457,1456.2987261115222,1441.9395618617757
95,3.166138976837194,219.5419921875,117.07012939453125,-1.5686247838863345,174.13029642041687,0,False,0.27779452197503,220.1046606837721,115.03779753144588,2.108783686964875,1445.28146028946,1425.634084203838
96,3.1994667555407434,219.45315551757812,111.39427947998047,-1.5682753392174584,174.13029642041687,0,False,0.28180991699955404,220.45499929935903,109.33858483291654,2.286825626290812,1445.28146028946,1418.574056639754
97,3.2327945342442925,219.4477081298828,105.46376037597656,-1.5673195693669382,172.27631793413474,0,False,0.285825312024078,220.81280090994653,103.63860645056545,2.2791808066991295,1429.8934388533185,1406.0672178329673
98,3.266122312947842,219.23452758789062,99.27827453613281,-1.5662133945451118,168.6399167736431,0,False,0.2898407070486021,221.16964447786796,97.9873042174245,2.3262161854955394,1399.711309221238,1382.2162053427423
99,3.2994500916513916,219.22030639648438,94.22527313232422,-1.5662133945451118,158.55355504432714,0,False,0.2938561020731261,221.51717870599913,92.4088784329861,2.928295085881758,1315.9945068679153,1380.1425189349577
100,3.332777870354941,219.05023193359375,88.7708969116211,-1.5662133945451118,157.9747998992629,0,False,0.29787149709765015,221.85481774605196,86.8939152760243,3.374723935347825,1311.1908391638822,1387.4603556859915
101,3.36610564905849,219.03079223632812,83.69954681396484,-1.5662133945451118,157.93780259252944,0,False,0.3018868921221741,222.18478225753069,81.4806577246836,3.8563093553781043,1310.8837615179943,1343.0119010313326
102,3.3994334277620397,218.90643310546875,78.20339965820312,-1.5662133945451118,157.66117858786404,0,False,0.3059022871466982,222.50116039526398,76.27220684108784,4.08063352739207,1308.5877822792718,1277.4168372913277
103,3.4327612064655892,218.76954650878906,73.17288970947266,-1.565991337410473,142.61895759966217,0,False,0.30991768217122223,222.8126050513302,71.18841940081467,4.503825572150854,1183.737348077196,1258.1340540186632
104,3.4660889851691388,218.55477905273438,68.70355987548828,-1.5647523505476986,116.27945061617844,0,False,0.31393307719574626,223.12112376947005,66.20035926487637,5.207448258891069,965.1194401142811,1208.9956310463072
105,3.499416763872688,218.40310668945312,65.4308853149414,-1.5634839586228166,95.60835974251744,0,False,0.31794847222027023,223.40278452442868,61.72784018361061,6.221681581230157,793.5493858628948,1021.3427735061249
106,3.5327445425762374,218.27560424804688,62.336849212646484,-1.5597500739662107,84.87169524590705,0,False,0.3219638672447943,223.64607585811422,57.98662469431963,6.911325392020796,704.4350705410286,839.1079883345669
107,3.566072321279787,218.21429443359375,59.7768669128418,-1.5559350052751746,61.19222342750707,0,False,0.32597926226931834,223.84666185102913,55.026176538253665,7.36835271686908,507.8954544483087,647.3551976751094
108,3.5994000999833364,218.20584106445312,58.258644104003906,-1.5552189605540392,43.506716641600626,0,False,0.32999465729384236,223.99707121877083,52.91670295483286,7.878748754814152,361.10574812528523,409.8594882462538
109,3.6327278786868855,218.19590759277344,56.87696075439453,-1.5552189605540392,33.815644270938876,0,False,0.33401005231836634,224.09094692738336,51.66600498039092,7.868007933093338,280.66984744879267,219.66398092813938
110,3.666055657390435,218.19590759277344,56.00466537475586,-1.5559350052751746,21.739553600596757,0,False,0.3380254473428904,224.15378529149314,50.84921677251742,7.878766208184108,180.4382948849531,179.0174472122741
111,3.6993834360939846,218.20584106445312,55.42793273925781,-1.5585771174034255,14.329704170227052,0,False,0.34204084236741444,224.20097987799804,50.24130227404106,7.927346654233511,118.93654461288453,131.88493721386214
112,3.7327112147975336,218.19590759277344,55.04951095581055,-1.5600077251692988,5.679228427807677,0,False,0.3460562373919384,224.2338505298781,49.819642770149514,7.988008271848599,47.13759595080372,82.50923387598785
113,3.766038993501083,218.19590759277344,55.04951095581055,-1.5601752951922647,5.679228427807677,0,False,0.35007163241646244,224.2551551893833,49.54528920039708,8.186020924099154,47.13759595080372,47.41234106298838
114,3.7993667722046327,218.18093872070312,55.04951095581055,-1.5602723988342386,5.679228427807677,0,False,0.35408702744098647,224.2636294185176,49.43521030099659,8.2776505101341,47.13759595080372,10.168142736066532
115,3.8326945509081822,218.16925048828125,55.17031478881836,-1.5602723988342386,5.679228427807677,0,False,0.35810242246551055,224.25750505135915,49.515426926302425,8.30930805557652,47.13759595080372,-40.871804848966484
116,3.8660223296117313,218.14907836914062,55.186676025390625,-1.5602723988342386,5.679228427807677,0,False,0.3621178174900345,224.2405798944934,49.73951160838699,8.171780162195127,47.13759595080372,-67.0337833091702
117,3.899350108315281,218.01919555664062,55.30214309692383,-1.5615955081158936,6.446818837731971,0,False,0.36613321251455855,224.21994447192657,50.015992074896346,8.148170330700138,53.50859635317536,-72.86339344741738
118,3.9326778870188304,218.01919555664062,55.86936569213867,-1.5619278431717207,7.886286893345419,0,False,0.3701486075390826,224.19595170349422,50.341600474553985,8.28905934340156,65.45618121476699,-76.72024867778816
119,3.96600566572238,217.9998779296875,56.203887939453125,-1.562607383061606,10.42576311298016,0,False,0.37416400256360666,224.17161882207998,50.67680912649267,8.284864865977347,86.53383383773534,-80.76635100659955
120,3.999333444425929,217.963134765625,56.392032623291016,-1.5668177199768891,10.806901191452798,0,False,0.37817939758813063,224.14909778132946,50.99158518547203,8.211636314420472,89.69727988905824,-76.88748647939049
121,4.0326612231294785,217.963134765625,56.63203048706055,-1.5673343531305506,12.01483807609857,0,False,0.38219479261265465,224.12663355935126,51.30954882144003,8.1435574819075,99.72315603161815,-78.82098926431084
122,4.065989001833028,217.9998779296875,57.11143493652344,-1.569761564416994,12.01483807609857,0,False,0.3862101876371787,224.10419770818962,51.63054779476903,8.203831045241055,99.72315603161815,-55.19899984773891
123,4.0993167805365776,217.963134765625,57.609130859375,-1.569761564416994,11.65575740029575,0,False,0.39022558266170276,224.08409647460144,51.92091817613854,8.355952116454944,96.74278642245473,-71.15292624832696
124,4.132644559240127,217.963134765625,58.06287384033203,-1.5700036028398539,11.65575740029575,0,False,0.3942409776862268,224.06316255520318,52.22597553243398,8.442731838117872,96.74278642245473,-94.01772965474979
125,4.165972337943677,217.9600830078125,58.43052673339844,-1.5700036028398539,11.80497913736904,0,False,0.3982563727107508,224.04119251644022,52.54947276901511,8.459709722437957,97.98132684016304,-94.49923146729108
126,4.199300116647225,217.9600830078125,58.86372375488281,-1.5700036028398539,11.80497913736904,0,False,0.40227176773527473,224.02029163115895,52.85947148965383,8.530953863606937,97.98132684016304,-78.32711084404298
127,4.232627895350775,217.9178466796875,59.194339752197266,-1.5699983520891032,11.65575740029575,0,False,0.40628716275979876,223.99765410216676,53.19652625251791,8.540364457759974,96.74278642245473,-89.79610897027028
128,4.265955674054324,217.9178466796875,59.639495849609375,-1.5709261008809645,11.65575740029575,0,False,0.41030255778432284,223.97350360528586,53.55776473191047,8.582449195220123,96.74278642245473,-84.60253230078982
129,4.299283452757874,217.89505004882812,59.94664001464844,-1.5699983520891032,11.65575740029575,0,False,0.41431795280884687,223.94981117365023,53.91279966187027,8.547944880582191,96.74278642245473,-84.34592463344254
130,4.332611231461423,217.89505004882812,60.42603302001953,-1.5679833925455484,11.47661082909978,0,False,0.4183333478333709,223.92703075870105,54.252785621834036,8.63097762269623,95.25586988152818,-86.44619621803601
131,4.365939010164973,217.8614044189453,60.58807373046875,-1.5665802691134552,11.2915653355684,0,False,0.4223487428578949,223.90453496157068,54.58753152547408,8.516215914896348,93.71999228521773,-86.45063127216389
132,4.399266788868522,217.771728515625,61.02006530761719,-1.5656324210460049,11.2915653355684,0,False,0.426364137882419,223.88379796434944,54.89573061583137,8.652448691731259,93.71999228521773,-79.84779176130313
133,4.432594567572071,217.76800537109375,61.578887939453125,-1.5646134865032635,11.76276717185974,0,False,0.4303795329069429,223.86379410225743,55.19276371129736,8.828432641891773,97.63096752643585,-71.604517070009
134,4.465922346275621,217.76800537109375,62.08342742919922,-1.5646134865032635,9.719345013126723,0,False,0.43439492793146695,223.84429214035006,55.48262105486799,8.971728133066176,80.67056360895181,-68.1280672132534
135,4.49925012497917,217.76522827148438,62.22673034667969,-1.5635766143263532,10.529402628129853,0,False,0.43841032295599097,223.82460849989846,55.77498612254033,8.85105034932076,87.39404181347778,-74.52723450095232
136,4.53257790368272,217.76522827148438,62.600040435791016,-1.5640519943137081,10.529402628129853,0,False,0.44242571798051505,223.80538760198706,56.0604422277633,8.90223957553929,87.39404181347778,-73.25247425386746
137,4.565905682386269,217.76522827148438,63.01078414916992,-1.5640519943137081,10.453824619111186,0,False,0.4464411130050391,223.78677346888853,56.33712280274894,8.988701926924408,86.76674433862286,-70.4300021934055
138,4.599233461089819,217.85488891601562,63.459205627441406,-1.5640519943137081,9.719345013126723,0,False,0.4504565080295631,223.76934809605302,56.59602305549609,9.060027726678465,80.67056360895181,-57.426892710667666
139,4.632561239793368,217.91552734375,63.584617614746094,-1.5640519943137081,9.67658057527516,0,False,0.45447190305408713,223.75441647936512,56.81803577614046,8.937519572932517,80.31561877478384,-30.30001568521378
140,4.665889018496918,217.91552734375,64.1584243774414,-1.5652461983954522,10.453824619111186,0,False,0.45848729807861116,223.7442865698813,56.96825410589764,9.255970108530086,86.76674433862286,-25.438202533519252
141,4.699216797200466,217.93035888671875,64.28126525878906,-1.5652618258284188,9.67658057527516,0,False,0.46250269310313513,223.73425248467765,57.116114476308425,9.220876673728547,80.31561877478384,-39.9168873612214
142,4.732544575904016,217.91552734375,64.40410614013672,-1.5652461983954522,8.899336531439136,0,False,0.46651808812765916,223.72317739082484,57.27846550855439,9.192581437210412,73.86449321094484,-50.9933004825599
