frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
102,3.3994334277620397,True,73.06217193603516,48.02804183959961,113.32203674316406,86.02403259277344,93.19210815429688,67.02603912353516,-2.3827598045488467,55.48896789550781,115.90411262895915,0,False
103,3.4327612064655892,True,70.20549011230469,45.289676666259766,110.66246795654297,83.6799545288086,90.43397521972656,64.48481750488281,-2.3827598045488467,55.51118087768555,109.67999853194522,0,False
104,3.4660889851691388,True,67.43968963623047,42.94696807861328,108.00086975097656,81.40839385986328,87.72027587890625,62.17768096923828,-2.3827598045488467,55.59278106689453,104.34402304532527,0,False
105,3.499416763872688,True,65.21239471435547,40.64057540893555,105.33231353759766,79.00570678710938,85.27235412597656,59.823143005371094,-2.3827598045488467,55.59278106689453,93.63697332124019,0,False
106,3.5327445425762374,True,63.01765823364258,38.760765075683594,103.38504791259766,76.98419952392578,83.20135498046875,57.87248229980469,-2.3827598045488467,55.59278106689453,75.19545754702133,0,False
107,3.566072321279787,True,61.51328659057617,37.29920196533203,101.7588119506836,75.44799041748047,81.63604736328125,56.37359619140625,-2.38224748314433,55.51118087768555,57.95507830024429,0,False
108,3.5994000999833364,True,60.173343658447266,36.09117126464844,100.5494384765625,74.41639709472656,80.36138916015625,55.2537841796875,-2.38224748314433,55.59278106689453,46.02712067973568,0,False
109,3.6327278786868855,True,59.28471374511719,35.15021896362305,99.47595977783203,73.43804168701172,79.38034057617188,54.29412841796875,-2.380443633825058,55.66912841796875,32.89692640302513,0,False
110,3.666055657390435,True,58.59497833251953,34.572025299072266,98.77342987060547,73.1104736328125,78.6842041015625,53.84124755859375,-2.380443633825058,55.66912841796875,27.10579192244159,0,False
111,3.6993834360939846,True,57.815704345703125,33.90504455566406,98.05169677734375,72.51841735839844,77.93370056152344,53.21173095703125,-2.378198750317463,55.573123931884766,23.919728349072383,0,False
112,3.7327112147975336,True,57.44680404663086,33.703712463378906,97.55435943603516,71.84234619140625,77.50057983398438,52.77302932739258,-2.378198750317463,55.67333221435547,16.122246752822768,0,False
113,3.766038993501083,True,57.00962448120117,33.30411148071289,97.26223754882812,71.837158203125,77.08524322509766,52.55221176147461,-2.3784423140470006,55.766727447509766,7.14142458193727,0,False
114,3.7993667722046327,True,56.89552307128906,33.30411148071289,97.26223754882812,71.73704528808594,77.0788803100586,52.55221176147461,-2.3812063474064256,55.6894645690918,3.6857487761481518,0,False
115,3.8326945509081822,True,56.89552307128906,33.30411148071289,97.26223754882812,71.73704528808594,77.0788803100586,52.55221176147461,-2.3786808180508023,55.6894645690918,3.2568964527112065,0,False
116,3.8660223296117313,True,56.89552307128906,33.372413635253906,97.26223754882812,71.837158203125,77.0788803100586,52.55472946166992,-2.3812063474064256,55.6894645690918,3.2568964527112065,0,False
117,3.899350108315281,True,57.1217041015625,33.58989334106445,97.29920196533203,71.79226684570312,77.21312713623047,52.722816467285156,-2.3812063474064256,55.576446533203125,3.2568964527112065,0,False
118,3.9326778870188304,True,57.127052307128906,33.5971794128418,97.38563537597656,71.84845733642578,77.25366973876953,52.72737121582031,-2.380783954713346,55.5368766784668,3.2568964527112065,0,False
119,3.96600566572238,True,57.35517501831055,33.662479400634766,97.415771484375,71.94117736816406,77.3854751586914,52.79236602783203,-2.3794894375309834,55.37932205200195,3.6857487761481518,0,False
120,3.999333444425929,True,57.3632926940918,33.704833984375,97.41593170166016,71.94117736816406,77.38961029052734,52.82300567626953,-2.380783954713346,55.368263244628906,4.557939248390902,0,False
121,4.0326612231294785,True,57.661170959472656,33.87981033325195,97.58956146240234,72.07777404785156,77.6253662109375,52.978790283203125,-2.379606016304308,55.368263244628906,4.74620262095174,0,False
122,4.065989001833028,True,57.861263275146484,34.073062896728516,97.97053527832031,72.24230194091797,77.91590118408203,53.157684326171875,-2.379606016304308,55.37932205200195,5.192163376853421,0,False
123,4.0993167805365776,True,57.883758544921875,34.1696662902832,98.03824615478516,72.44831085205078,77.9614028930664,53.327789306640625,-2.3809731410460606,55.480438232421875,6.199618096842693,0,False
124,4.132644559240127,True,57.884559631347656,34.28347396850586,98.40512084960938,72.48591613769531,78.15409088134766,53.36589050292969,-2.3822753159421417,55.501834869384766,6.579728348775491,0,False
125,4.165972337943677,True,58.164817810058594,34.5267448425293,98.42442321777344,72.720947265625,78.28497314453125,53.62384796142578,-2.3822753159421417,55.501834869384766,6.579728348775491,0,False
126,4.199300116647225,True,58.265464782714844,34.691162109375,98.50575256347656,72.82042694091797,78.42140197753906,53.755794525146484,-2.3822753159421417,55.59272384643555,6.199618096842693,0,False
127,4.232627895350775,True,58.33704376220703,34.75923538208008,98.6319580078125,72.956298828125,78.5400390625,53.857765197753906,-2.3822753159421417,55.59272384643555,6.011243286685629,0,False
128,4.265955674054324,True,58.53207015991211,34.88459396362305,98.81461334228516,73.32279205322266,78.58201599121094,54.13654327392578,-2.382087618859007,55.66034698486328,6.011243286685629,0,False
129,4.299283452757874,True,58.57863998413086,35.08142852783203,99.04696655273438,73.38848876953125,78.81280517578125,54.202110290527344,-2.382087618859007,55.59272384643555,5.192163376853421,0,False
130,4.332611231461423,True,58.67174530029297,35.14252853393555,99.15866088867188,73.38848876953125,78.92994689941406,54.33526611328125,-2.3839613317919066,55.59272384643555,3.622989104248527,0,False
131,4.365939010164973,True,58.774818420410156,35.33250045776367,99.15866088867188,73.4710464477539,78.9783935546875,54.377891540527344,-2.3839613317919066,55.545654296875,2.9801677968455844,0,False
132,4.399266788868522,True,58.8410758972168,35.3375358581543,99.18196868896484,73.61325073242188,78.99827575683594,54.401771545410156,-2.383157471907829,55.545654296875,2.9801677968455844,0,False
133,4.432594567572071,True,58.84528350830078,35.41744613647461,99.18196868896484,73.63716888427734,78.99987030029297,54.527305603027344,-2.3839613317919066,55.49825668334961,2.9801677968455844,0,False
134,4.465922346275621,True,58.92927932739258,35.436641693115234,99.27698516845703,73.65254211425781,79.10313415527344,54.55091094970703,-2.3847795940821785,55.46523666381836,2.9801677968455844,0,False
135,4.49925012497917,True,58.92927932739258,35.64252853393555,99.28954315185547,73.66436004638672,79.15332794189453,54.6534423828125,-2.3847795940821785,55.545654296875,2.735143198163993,0,False
136,4.53257790368272,True,59.006587982177734,35.72400665283203,99.30158996582031,73.6651840209961,79.15333557128906,54.68827438354492,-2.385344603419238,55.582000732421875,2.735143198163993,0,False
137,4.565905682386269,True,59.017112731933594,35.85031509399414,99.411865234375,74.04889678955078,79.17152404785156,54.960906982421875,-2.3861582306698823,55.67440414428711,2.735143198163993,0,False
138,4.599233461089819,True,59.04145050048828,35.946144104003906,99.5578842163086,74.07150268554688,79.28223419189453,55.0128173828125,-2.386729265411853,55.69572830200195,2.6144438874085805,0,False
139,4.632561239793368,True,59.071189880371094,35.971031188964844,99.72245025634766,74.09364318847656,79.39682006835938,55.019893646240234,-2.3868673735129935,55.700016021728516,2.1941070402557536,0,False
140,4.665889018496918,True,59.13438415527344,35.976741790771484,99.73764038085938,74.1436767578125,79.44486999511719,55.075416564941406,-2.387066761241566,55.69572830200195,2.2220071359133176,0,False
141,4.699216797200466,True,59.14955520629883,36.08422088623047,99.76297760009766,74.17980194091797,79.45633697509766,55.12633514404297,-2.388628472432096,55.7495002746582,1.829570384418055,0,False
142,4.732544575904016,True,59.15063285827637,36.096609115600586,99.77063369750977,74.19319152832031,79.45684051513672,55.15361404418945,-2.387847616836831,55.766672134399414,1.5081970852818647,0,False
143,4.765872354607565,True,59.151710510253906,36.1089973449707,99.76297760009766,74.20658111572266,79.45734405517578,55.18089294433594,-2.388628472432096,55.7495002746582,1.186823786145674,0,False
