phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
19.0,-10.584375,0.0,310.859375,0.0,112.03535156249998,1.4210854715202004e-14,-0.17770271301269533,0.019767663440734835,-0.00010126953125000338,0.0,-0.1778039825439453,0.019767663440734835,-0.19130592346191408,0.019763476335873827,-0.06622589111328124,0.009150149806343752,-0.08684029390206865,0.8961917912458872,-10.584375,0.0,310.859375,0.0,112.03535156249998,1.4210854715202004e-14,-0.19202774047851562,0.014426306276473127,-0.08692500000000002,1.3877787807814457e-17,-0.27895274047851565,0.014426306276473132,-0.29276992797851564,0.014461745802660223,-0.06767425537109376,0.007856292717200326,-0.5806844217794029,0.8054046335178895,0.04158025923006743,0.051145268788265835,0.06136566422588534
19.5,-10.823437499999999,0.0,292.92968750000006,0.0,117.16025390624999,0.0,-0.1791910171508789,0.020423422828362202,-0.00010126953125000338,0.0,-0.17929228668212888,0.020423422828362205,-0.19279422760009765,0.020417787888954913,-0.06592239379882814,0.009726470577952716,-0.4131665707746005,0.9163309106892246,-10.823437499999999,0.0,292.92968750000006,0.0,117.16025390624999,0.0,-0.1971521759033203,0.014771916982526423,-0.08860590820312499,1.3877787807814457e-17,-0.2857580841064453,0.014771916982526424,-0.29943519592285156,0.014774658644300033,-0.06919174194335938,0.007920908612155504,-0.7470174936147945,0.9910038136134419,0.040340469815340764,0.05005318164433945,0.060650379336223664
20.0,-11.048437500000002,1.7763568394002505e-15,279.6875,0.0,122.08802490234373,1.4210854715202004e-14,-0.181439208984375,0.021840110910562725,-0.00010126953125000338,0.0,-0.181540478515625,0.021840110910562725,-0.19508819580078127,0.02184423167790119,-0.0660400390625,0.010493219729595828,-0.4482740566724923,0.9127493445949596,-11.048437500000002,1.7763568394002505e-15,279.6875,0.0,122.08802490234373,1.4210854715202004e-14,-0.19921417236328126,0.015065800983628162,-0.09014033203125002,1.3877787807814457e-17,-0.28935450439453125,0.015065800983628159,-0.30304260253906246,0.01507458609474194,-0.069171142578125,0.00783371667016978,-1.0857215294471187,1.1249018959359802,0.03956698198018425,0.049389217972412316,0.06037571456242353
20.5,-11.263867187499999,1.7763568394002505e-15,267.734375,0.0,126.89203338623045,2.842170943040401e-14,-0.18528316497802738,0.02198629597557362,-0.00010126953125000338,0.0,-0.18538443450927736,0.02198629597557362,-0.19894317626953126,0.021987049690388505,-0.06695297241210937,0.010424543094926386,-0.5111023873993865,0.9364549075277674,-11.263867187499999,1.7763568394002505e-15,267.734375,0.0,126.89203338623045,2.842170943040401e-14,-0.19942314147949217,0.01789305487975385,-0.09163447265625001,0.0,-0.29105761413574216,0.01789305487975386,-0.3047314071655273,0.017907632097156782,-0.06820404052734375,0.008860106513478553,-1.2995638547243749,1.1373785921101125,0.0396324777613014,0.04952746148279784,0.06091517722148621
21.0,-11.471015625,0.0,255.78125,0.0,131.5917169189453,0.0,-0.18850753784179686,0.02112351258027296,-0.00010126953125000338,0.0,-0.18860880737304692,0.02112351258027296,-0.20213909149169923,0.021106889095176926,-0.06753936767578125,0.009719880611540742,-0.7292225088550836,0.8812403182065912,-11.471015625,0.0,255.78125,0.0,131.5917169189453,0.0,-0.19856002807617187,0.0211717295878113,-0.09309687499999998,1.3877787807814457e-17,-0.29165690307617187,0.021171729587811296,-0.30526397705078123,0.02119744297262006,-0.06669891357421875,0.010105052831611417,-1.3216046242169268,1.0357987711011072,0.03942938016459307,0.04937144836419106,0.06115315486962275
21.5,-11.668242187499999,0.0,243.82812500000003,0.0,136.15412200927733,0.0,-0.18128196716308598,0.019672099245332083,-0.00010126953125000338,0.0,-0.18138323669433598,0.019672099245332083,-0.19494562149047853,0.019684671498018363,-0.06289352416992189,0.00867918335769642,-1.128797375516742,0.8105276176103514,-11.668242187499999,0.0,243.82812500000003,0.0,136.15412200927733,0.0,-0.19787132263183593,0.0199108103774335,-0.09440424804687499,1.3877787807814457e-17,-0.2922755706787109,0.01991081037743349,-0.30591766357421885,0.01999639341685375,-0.06536819458007813,0.009256479974961955,-1.3288968315213425,0.8448943478688673,0.03405143136995074,0.04403322688597755,0.05618370723784969
22.0,-11.85515625,0.0,237.03125,0.0,140.55789184570312,0.0,-0.1815339660644531,0.018510926219188387,-0.00010126953125000338,0.0,-0.18163523559570313,0.018510926219188387,-0.19514915466308597,0.01850199059565826,-0.0620745849609375,0.008074404628073904,-1.2003787025149355,0.6779013277829492,-11.85515625,0.0,237.03125,0.0,140.55789184570312,0.0,-0.19848175048828126,0.01897335953211085,-0.09571162109374999,1.3877787807814457e-17,-0.29419337158203124,0.018973359532110864,-0.307850341796875,0.019072237683738173,-0.064661865234375,0.008927859058231355,-1.443070987443549,0.9534238592725475,0.032557208885581335,0.042571450852226446,0.05506573454706481
22.5,-12.037109375,0.0,224.4140625,0.0,144.90542602539062,0.0,-0.1839029312133789,0.02081846300730498,-0.00010126953125000338,0.0,-0.18400420074462895,0.02081846300730498,-0.19749817848205561,0.020804797057543237,-0.062292480468749994,0.008988990841889415,-1.3828410968913971,0.5803680251636792,-12.037109375,0.0,224.4140625,0.0,144.90542602539062,0.0,-0.19832611083984372,0.019153412888509896,-0.09691523437500002,1.3877787807814457e-17,-0.2952413452148438,0.01915341288850989,-0.3089229583740234,0.019204624620006154,-0.06358795166015625,0.009045204103622305,-1.4671183410502335,1.172527946679532,0.032147543359829805,0.042188117481263554,0.05500520238624471
23.0,-12.211953124999997,1.7763568394002505e-15,207.96875000000003,0.0,149.13864685058593,0.0,-0.1861962127685547,0.0260567048692249,-0.00010126953125000338,0.0,-0.1862974822998047,0.0260567048692249,-0.19743560791015627,0.028796718378105657,-0.06246429443359375,0.011343538711717354,-1.7117220649630451,0.5723772876636399,-12.211953124999997,1.7763568394002505e-15,207.96875000000003,0.0,149.13864685058593,0.0,-0.1973589324951172,0.01983396506070855,-0.09803583984374999,1.3877787807814457e-17,-0.2953947723388672,0.019833965060708548,-0.3090969085693359,0.01983611564261735,-0.0621173095703125,0.009254520229230052,-1.4196055307810789,1.3360722521953128,0.03173008392806626,0.041792084917123204,0.054915083451709104
23.5,-12.373320312499999,0.0,196.01562500000003,0.0,153.1009677124023,2.842170943040401e-14,-0.18601528167724607,0.028828891418090426,-0.00010126953125000338,0.0,-0.18611655120849607,0.028828891418090426,-0.1877295303344727,0.045582493612410555,-0.06146041870117188,0.0126076100072778,-2.088930534593988,0.6088063859905466,-12.373320312499999,0.0,196.01562500000003,0.0,153.1009677124023,2.842170943040401e-14,-0.19629085540771485,0.01860784228919287,-0.0991564453125,0.0,-0.2954473007202148,0.01860784228919287,-0.30912609100341804,0.01868256298360203,-0.06057647705078126,0.008484497591708412,-1.4148982477077032,1.3532716567129897,0.030213776673183833,0.04028737531421326,0.05368258648217012
24.0,-12.5234375,0.0,189.6875,0.0,156.84417724609375,0.0,-0.17975341796874997,0.02281767599455031,-0.00010126953125000338,0.0,-0.1798546875,0.02281767599455031,-0.17639060974121093,0.04262848311443113,-0.05733642578125,0.009589909322168735,-1.9349282715981972,0.7604658471641548,-12.5234375,0.0,189.6875,0.0,156.84417724609375,0.0,-0.1962225341796875,0.01484776481492381,-0.10010126953125,1.3877787807814457e-17,-0.29632380371093753,0.014847764814923798,-0.310078125,0.0149378456410916,-0.059606933593749994,0.0068949405883652675,-1.648560993043414,1.213989406363883,0.025636453566055956,0.03571410460249708,0.049355557420757666
24.5,-12.669062499999999,1.7763568394002505e-15,179.921875,0.0,160.51392578125,0.0,-0.17982006072998047,0.02242747644583739,-0.00010126953125000338,0.0,-0.17992133026123047,0.02242747644583739,-0.1716739273071289,0.04354818193746967,-0.05651046752929687,0.009306712194079499,-2.0977402622605332,1.0034520878600293,-12.669062499999999,1.7763568394002505e-15,179.921875,0.0,160.51392578125,0.0,-0.19538414001464843,0.014406215374888112,-0.10103510742187502,1.3877787807814457e-17,-0.2964192474365234,0.014406215374888108,-0.3101997756958008,0.014481382443573613,-0.058303070068359365,0.006794432618829548,-1.9939840534628117,1.115158338820863,0.024410950332643774,0.034485799133070226,0.04834983707876428
25.0,-12.80859375,0.0,167.96875000000003,0.0,164.06561279296875,0.0,-0.1820220947265625,0.023558981052994976,-0.00010126953125000338,0.0,-0.1821233642578125,0.023558981052994976,-0.16753625869750977,0.043328600400641015,-0.0567779541015625,0.009774906992500311,-2.4912196161585864,1.155022139045968,-12.80859375,0.0,167.96875000000003,0.0,164.06561279296875,0.0,-0.1958293914794922,0.016862067341708205,-0.1019689453125,0.0,-0.2977983367919922,0.0168620673417082,-0.31154441833496094,0.01689855249578267,-0.05765533447265625,0.007774195795837057,-2.281651352391102,1.2419699155322608,0.024332048968161525,0.03439733108713626,0.04846056831780723
25.5,-12.939843749999998,1.7763568394002505e-15,156.01562500000003,0.0,167.43991699218748,0.0,-0.18046901702880866,0.0183981498505683,-0.00010126953125000338,0.0,-0.18057028656005863,0.0183981498505683,-0.1564181804656983,0.03219224672338419,-0.055058135986328145,0.007042985207805037,-2.9309000224222364,1.0040029062006448,-12.939843749999998,1.7763568394002505e-15,156.01562500000003,0.0,167.43991699218748,0.0,-0.1996802139282227,0.019286062993527246,-0.10289912109375,0.0,-0.30257933502197265,0.01928606299352725,-0.31623277664184574,0.019301568715640285,-0.05868484497070314,0.00842477644749467,-2.334611621492126,1.4546111419091672,0.022318329337005435,0.03236737903695223,0.04660671734605999
26.0,-13.059375000000001,1.7763568394002505e-15,144.0625,0.0,170.55146484374998,2.842170943040401e-14,-0.1701325988769531,0.01779954695443063,-0.00010126953125000338,0.0,-0.17023386840820315,0.01779954695443063,-0.13649387359619142,0.01916234174592112,-0.049058227539062506,0.0064898761428845665,-2.735153233810463,0.9356616116225782,-13.059375000000001,1.7763568394002505e-15,144.0625,0.0,170.55146484374998,2.842170943040401e-14,-0.19208694458007813,0.01774447984993138,-0.10364619140624999,1.3877787807814457e-17,-0.2957331359863281,0.017744479849931383,-0.3093311309814453,0.017751638564658067,-0.0539923095703125,0.007438373873967017,-2.3608690097337686,1.2713908714179047,0.016057859657910963,0.02608647038745398,0.04048715670677577
26.5,-13.170390624999998,1.7763568394002505e-15,136.3671875,0.0,173.4640930175781,2.842170943040401e-14,-0.17098541259765626,0.021486110435641293,-0.00010126953125000338,0.0,-0.17108668212890626,0.021486110435641293,-0.1345893859863281,0.021491771630654098,-0.04871322631835938,0.008121929355013713,-2.3858020133349833,0.7951263345518698,-13.170390624999998,1.7763568394002505e-15,136.3671875,0.0,173.4640930175781,2.842170943040401e-14,-0.1879281997680664,0.017336918868875468,-0.10426020507812497,2.7755575615628914e-17,-0.29218840484619146,0.017336918868875464,-0.30585153579711916,0.017381300196222884,-0.051079406738281256,0.007226749205110566,-2.4607301369691608,1.0781318070650163,0.015506086899980703,0.025507446603439142,0.040045807559979246
27.0,-13.275546875000002,1.7763568394002505e-15,127.96875000000001,1.4210854715202004e-14,176.24391784667972,2.842170943040401e-14,-0.17153961181640626,0.021288641343631842,-0.00010126953125000338,0.0,-0.17164088134765626,0.021288641343631842,-0.13514595031738283,0.021286467195354444,-0.04822906494140626,0.007917869568896627,-2.11802804942455,0.6787340993775048,-13.275546875000002,1.7763568394002505e-15,127.96875000000001,1.4210854715202004e-14,176.24391784667972,2.842170943040401e-14,-0.184765625,0.015654487448071925,-0.10482050781249999,1.3877787807814457e-17,-0.2895861328125,0.015654487448071915,-0.30332996368408205,0.015720653907657547,-0.04870513916015625,0.006539919804702847,-2.4415709311034073,0.9548978740786124,0.014881998892618688,0.02484763950784881,0.039494303759472014
27.5,-13.3759765625,0.0,116.60156250000001,0.0,178.9177017211914,0.0,-0.1654186248779297,0.015243947760370283,-0.00010126953125000338,0.0,-0.1655198944091797,0.015243947760370283,-0.1290299415588379,0.015245365782830598,-0.04440078735351563,0.0052469284290297905,-2.049160225963829,0.8154534176955894,-13.3759765625,0.0,116.60156250000001,0.0,178.9177017211914,0.0,-0.18141422271728516,0.0163697742491531,-0.105380810546875,0.0,-0.28679503326416017,0.016369774249153108,-0.30056581497192386,0.016442226275393285,-0.04626388549804688,0.007596201253235921,-2.210972748158416,0.9641669186452412,0.010963578911143801,0.020887235933261313,0.0356202623134744
28.0,-13.465625000000001,1.7763568394002505e-15,110.625,0.0,181.32490234374998,2.842170943040401e-14,-0.162908935546875,0.018658044383323014,-0.00010126953125000338,0.0,-0.16301020507812503,0.01865804438332301,-0.126517333984375,0.018669843164128997,-0.042509765625,0.006712459014255983,-1.8713990680543457,0.9387133889567288,-13.465625000000001,1.7763568394002505e-15,110.625,0.0,181.32490234374998,2.842170943040401e-14,-0.18159515380859376,0.013420829297981074,-0.10594111328125,0.0,-0.28753626708984376,0.01342082929798108,-0.30128662109375004,0.013465033852165116,-0.045633544921875,0.005847863524285748,-2.0434968677156125,0.8495934692584912,0.009011311374932301,0.01888940715708514,0.03369595650078731
28.5,-13.550546874999998,1.7763568394002505e-15,99.92187500000001,0.0,183.62017944335938,0.0,-0.16466884613037108,0.019278768726893866,-0.00010126953125000338,0.0,-0.16477011566162109,0.019278768726893866,-0.12826740264892578,0.019261745576892964,-0.04272354125976562,0.006892451722066176,-1.4834637408489981,0.8736969864322575,-13.550546874999998,1.7763568394002505e-15,99.92187500000001,0.0,183.62017944335938,0.0,-0.18282848358154297,0.016065511735960804,-0.1063537109375,0.0,-0.2891821945190429,0.0160655117359608,-0.30295135498046877,0.016110765432160504,-0.0455755615234375,0.006754693623587881,-1.7498347142359638,0.5177164443569768,0.009204675145998806,0.01903211428111303,0.03389413921499315
29.0,-13.628437500000002,1.7763568394002505e-15,90.85937500000001,0.0,185.736357421875,0.0,-0.1656665802001953,0.016595305462618528,-0.00010126953125000338,0.0,-0.16576784973144534,0.016595305462618528,-0.12926193237304687,0.01655888133776232,-0.04255676269531249,0.00541591650937137,-1.3920874251074467,0.8252588000475789,-13.628437500000002,1.7763568394002505e-15,90.85937500000001,0.0,185.736357421875,0.0,-0.18133941650390628,0.01510661553325134,-0.10672724609375003,2.7755575615628914e-17,-0.2880666625976563,0.015106615533251344,-0.3018480682373047,0.015148608447024115,-0.044144592285156256,0.006224616472642998,-1.420063650135684,0.562327619376129,0.009065612542742657,0.01883637889834533,0.03373264704799325
29.5,-13.699101562500001,1.7763568394002505e-15,84.88281250000001,1.4210854715202004e-14,187.6662460327148,2.842170943040401e-14,-0.16463695526123048,0.014344957099660136,-0.00010126953125000338,0.0,-0.1647382247924805,0.014344957099660136,-0.12823711395263673,0.014331188628512685,-0.04139358520507813,0.00471318293815839,-1.629258624879354,0.7831291898700182,-13.699101562500001,1.7763568394002505e-15,84.88281250000001,1.4210854715202004e-14,187.6662460327148,2.842170943040401e-14,-0.17793949127197267,0.011604424127752064,-0.10710078125,0.0,-0.28504027252197267,0.011604424127752056,-0.2979465484619141,0.013340174831803,-0.0417413330078125,0.004846242870758985,-1.1599770570412768,0.875105013584514,0.007977594290623058,0.017685775160468147,0.03259534627504346
30.0,-13.764843749999999,1.7763568394002505e-15,78.90625,0.0,189.47158813476562,0.0,-0.16356887817382812,0.01660082659422671,-0.00010126953125000338,0.0,-0.16367014770507815,0.016600826594226705,-0.12716903686523437,0.016548263581117013,-0.0402496337890625,0.005461387276034128,-1.645285155111821,0.7239249580236694,-13.764843749999999,1.7763568394002505e-15,78.90625,0.0,189.47158813476562,0.0,-0.18057174682617189,0.01669005020637703,-0.10747431640625002,1.3877787807814457e-17,-0.2880460632324218,0.016690050206377035,-0.29602050781250006,0.027900460137656857,-0.04239501953125,0.006730171520292084,-1.2387220120374427,1.1372753915680773,0.0069554424855339594,0.016595251820220765,0.03149752532137385
30.5,-13.825390624999999,1.7763568394002505e-15,67.73437500000001,0.0,191.14278564453122,2.842170943040401e-14,-0.16077579498291017,0.01729425534318657,-0.00010126953125000338,0.0,-0.16087706451416017,0.01729425534318657,-0.12440639495849612,0.017257616714763634,-0.03821273803710938,0.005670957066653465,-1.7542439351826582,0.7690222628953548,-13.825390624999999,1.7763568394002505e-15,67.73437500000001,0.0,191.14278564453122,2.842170943040401e-14,-0.1808448028564453,0.018078490053197355,-0.10768549804687501,0.0,-0.2885303009033203,0.018078490053197352,-0.28763837814331056,0.03543684915367399,-0.04189193725585938,0.006826803029164662,-1.336081800483048,1.369507539876068,0.005071048454480219,0.014638752601879385,0.02952007237919381
31.0,-13.878437500000002,1.7763568394002505e-15,62.5,0.0,192.61198486328124,0.0,-0.15915039062500003,0.018437582201188518,-0.00010126953125000338,0.0,-0.15925166015625,0.018437582201188518,-0.12278320312500002,0.018420388387941473,-0.036789550781250006,0.006110969813355798,-2.1788739824628496,0.6823194422650164,-13.878437500000002,1.7763568394002505e-15,62.5,0.0,192.61198486328124,0.0,-0.17800735473632814,0.017000052659060773,-0.10787226562499999,1.3877787807814457e-17,-0.28587962036132814,0.01700005265906078,-0.28081314086914066,0.0398961440463722,-0.03983703613281251,0.006234331129632014,-1.4638318326367679,1.4449180700763242,0.0038331156602900707,0.013324730401838014,0.02817054183427562
31.5,-13.926249999999998,1.7763568394002505e-15,60.976562500000014,7.105427357601002e-15,193.94105224609373,0.0,-0.15754032135009768,0.018966306969435517,-0.00010126953125000338,0.0,-0.1576415908813477,0.018966306969435517,-0.12116020202636721,0.018976393774248302,-0.03541351318359376,0.006277433025328227,-2.600010158298737,0.52716839393946,-13.926249999999998,1.7763568394002505e-15,60.976562500000014,7.105427357601002e-15,193.94105224609373,0.0,-0.1746356964111328,0.01737044662847295,-0.10805903320312502,1.3877787807814457e-17,-0.2826947296142578,0.01737044662847295,-0.2775717449188232,0.04031691525336219,-0.0375299072265625,0.006915517239090875,-1.554164397410862,1.320892547454058,0.002685263705484088,0.012095513995360088,0.026886820163395928
32.0,-13.9740625,0.0,55.0,0.0,195.27457275390628,2.842170943040401e-14,-0.1527252197265625,0.019009953308119613,-0.00010126953125000338,0.0,-0.1528264892578125,0.019009953308119613,-0.11636260986328124,0.01902562763043775,-0.032471923828125,0.0069992684893198515,-2.3238858309659083,0.3355858758941719,-13.9740625,0.0,55.0,0.0,195.27457275390628,2.842170943040401e-14,-0.17597808837890624,0.020328382515998816,-0.10824580078125,0.0,-0.2842238891601563,0.02032838251599881,-0.2790498352050781,0.04399926296113264,-0.037623291015625,0.007953845184484432,-1.4722903236086884,0.9114201520669313,-5.266341360221638e-06,0.009320928916842643,0.024047470920485498
32.5,-14.016210937500002,1.7763568394002505e-15,43.35937499999995,7.105427357601002e-15,196.45476531982422,0.0,-0.1505596160888672,0.013890324387853346,-0.00010126953125000338,0.0,-0.15066088562011717,0.013890324387853347,-0.11418685913085937,0.013903752013703412,-0.030924224853515623,0.0040420136930405534,-2.110862287330181,0.25661306470584855,-14.016210937500002,1.7763568394002505e-15,43.35937499999995,7.105427357601002e-15,196.45476531982422,0.0,-0.1747871398925781,0.015782791972809056,-0.10825556640625,0.0,-0.2830427062988281,0.015782791972809053,-0.26886653900146484,0.03703232808638438,-0.03643341064453125,0.005637806637059821,-1.4783756994145247,1.0757783851175444,-0.001262485136789733,0.007974860947269846,0.022619159546880416
33.0,-14.050390625000002,1.7763568394002505e-15,39.0625,0.0,197.41385803222653,2.842170943040401e-14,-0.14964302062988283,0.013141271970158436,-0.00010126953125000338,0.0,-0.1497442901611328,0.013141271970158436,-0.11325485229492187,0.013132573709743724,-0.030006713867187503,0.003223739846436543,-2.072432724745964,0.3777277011908553,-14.050390625000002,1.7763568394002505e-15,39.0625,0.0,197.41385803222653,2.842170943040401e-14,-0.1732003402709961,0.01684649139815459,-0.10825556640625,0.0,-0.2814559066772461,0.016846491398154594,-0.26391288757324216,0.038687200679286396,-0.0350830078125,0.006417297513922987,-1.5127552806080686,1.1509569088272447,-0.0018565756035636913,0.0072879696754065484,0.021835366109067233
33.5,-14.080273437499999,1.7763568394002505e-15,37.07031250000002,0.0,198.2543899536133,2.842170943040401e-14,-0.14668003082275394,0.014882407995980184,-0.00010126953125000338,0.0,-0.14678130035400394,0.014882407995980184,-0.11027435302734377,0.014886818262085167,-0.028053436279296892,0.003947100986400409,-1.981470601542026,0.6217349181043429,-14.080273437499999,1.7763568394002505e-15,37.07031250000002,0.0,198.2543899536133,2.842170943040401e-14,-0.1720009422302246,0.018423140501204274,-0.10825556640625,0.0,-0.2802565086364746,0.01842314050120427,-0.26276455879211424,0.03984196457134101,-0.033946838378906254,0.007264691665906428,-1.4695553012661202,1.143981012295171,-0.0034650976543169273,0.005584192476562791,0.020025083455173526
34.0,-14.11,0.0,31.09375,0.0,199.09211914062502,2.842170943040401e-14,-0.1387261962890625,0.01881363561480346,-0.00010126953125000338,0.0,-0.1388274658203125,0.01881363561480346,-0.1023052978515625,0.018833634294648297,-0.0235821533203125,0.006544485314954702,-1.5954419116040237,0.8743196501709033,-14.11,0.0,31.09375,0.0,199.09211914062502,2.842170943040401e-14,-0.17179710388183592,0.016775028826046992,-0.10825556640625,0.0,-0.28005267028808595,0.016775028826047002,-0.26269184112548827,0.03886790191199212,-0.033306884765625,0.006571190279862872,-1.2514255763767521,0.9543979749259429,-0.007570660427490224,0.0013809771645390267,0.015705917549844593
34.5,-14.133906249999999,1.7763568394002505e-15,25.117187499999975,3.552713678800501e-15,199.767470703125,0.0,-0.14343040466308596,0.013915419672661512,-0.00010126953125000338,0.0,-0.14353167419433593,0.013915419672661512,-0.10707954406738283,0.013875725661960983,-0.02561325073242188,0.004579717216729612,-1.2862849735713495,0.9929140278029271,-14.133906249999999,1.7763568394002505e-15,25.117187499999975,3.552713678800501e-15,199.767470703125,0.0,-0.16910940170288086,0.019019044091029575,-0.10825556640625,0.0,-0.2773649681091308,0.019019044091029575,-0.2647477436065674,0.04221644690218101,-0.031439208984374994,0.007748890871429593,-1.2769483019422019,0.8027610326107734,-0.005134669157487094,0.003714604512569504,0.017906203080532413
35.0,-14.153515624999999,1.7763568394002505e-15,23.4375,0.0,200.32214050292967,2.842170943040401e-14,-0.14650230407714843,0.0154705884289469,-0.00010126953125000338,0.0,-0.14660357360839846,0.0154705884289469,-0.11016273498535155,0.01543812102078315,-0.02673797607421875,0.004436701460551222,-1.1575925600278623,0.8618063675463019,-14.153515624999999,1.7763568394002505e-15,23.4375,0.0,200.32214050292967,2.842170943040401e-14,-0.16915340423583983,0.019961496325052962,-0.10825556640625,0.0,-0.27740897064208986,0.01996149632505296,-0.26262845993041994,0.04243108714860173,-0.030998229980468753,0.008186784858402116,-1.394082449532893,0.8959712040109317,-0.003587763270448324,0.005157246109818658,0.019207651038200536
35.5,-14.1714453125,0.0,20.976562500000025,3.552713678800501e-15,200.8299807739258,2.842170943040401e-14,-0.14347351074218756,0.017362644389174522,-0.00010126953125000338,0.0,-0.14357478027343756,0.017362644389174522,-0.10711025238037114,0.01736656075488546,-0.024797515869140644,0.005284872141780487,-1.052142056551853,0.735741148043761,-14.1714453125,0.0,20.976562500000025,3.552713678800501e-15,200.8299807739258,2.842170943040401e-14,-0.16872596740722656,0.021602803626522084,-0.108178662109375,0.0,-0.27690462951660155,0.02160280362652209,-0.26129894256591796,0.04356109317451526,-0.03032669067382813,0.00891715007925654,-1.4328259021252254,0.9837068207983162,-0.005102392130846532,0.0035382041588155264,0.017445507190372144
36.0,-14.18875,0.0,15.0,0.0,201.32064453125003,2.842170943040401e-14,-0.13445434570312498,0.013544470030736524,-0.00010126953125000338,0.0,-0.13455561523437498,0.013544470030736524,-0.09805267333984376,0.013562726428601781,-0.01989990234375,0.004047735969540346,-0.8710086706913075,0.7121442277435608,-14.18875,0.0,15.0,0.0,201.32064453125003,2.842170943040401e-14,-0.16635650634765625,0.023896760870749042,-0.10801142578125,0.0,-0.27436793212890626,0.023896760870749052,-0.2631802368164063,0.04734152355777759,-0.028660888671875,0.009912705201530068,-1.302569907306245,0.9760882671502633,-0.009554614968407569,-0.0010206146453150163,0.012734742389997295
36.5,-14.200703125000002,1.7763568394002505e-15,9.023437499999979,0.0,201.66000122070315,2.842170943040401e-14,-0.14096202850341796,0.010114515687666548,-0.00010126953125000338,0.0,-0.141063298034668,0.010114515687666548,-0.10454284667968754,0.010117238273134196,-0.022841491699218758,0.004133178283264173,-0.6204614883814283,0.5360310086918516,-14.200703125000002,1.7763568394002505e-15,9.023437499999979,0.0,201.66000122070315,2.842170943040401e-14,-0.16618724822998046,0.02029060807439085,-0.10801142578125,0.0,-0.27419867401123044,0.02029060807439086,-0.2629292678833008,0.04438755884982037,-0.02812393188476563,0.00793689802652186,-1.1221966154369718,0.8318266533253553,-0.006128204772057409,0.0022944921235434866,0.015880387330503117
37.0,-14.207890625000001,1.7763568394002505e-15,7.8125,0.0,201.86417053222655,0.0,-0.1422014617919922,0.012714659365906154,-0.00010126953125000338,0.0,-0.1423027313232422,0.012714659365906154,-0.10582992553710938,0.01269791920658298,-0.0231024169921875,0.004008605014232806,-0.6821507451695406,0.7121947513523064,-14.207890625000001,1.7763568394002505e-15,7.8125,0.0,201.86417053222655,0.0,-0.16503833770751955,0.021383913798974627,-0.10786249999999999,1.3877787807814457e-17,-0.2729008377075195,0.02138391379897463,-0.2578521728515625,0.04417726311732077,-0.02712158203125,0.008212616742406064,-0.9680545691287813,0.652039224250737,-0.005369977484382539,0.0029401672636436005,0.016350831306904772
37.5,-14.2138671875,0.0,7.8125,0.0,202.0340347290039,0.0,-0.1401510238647461,0.01636559164826776,-0.00010126953125000338,0.0,-0.1402522933959961,0.01636559164826776,-0.1038007736206055,0.016376150558781798,-0.021720886230468757,0.005574905657598113,-0.7387485815372651,0.9971976466650835,-14.2138671875,0.0,7.8125,0.0,202.0340347290039,0.0,-0.16376495361328125,0.0255514837789894,-0.10776728515625,0.0,-0.2715322387695313,0.025551483778989414,-0.25636243820190424,0.04811367742872922,-0.026092529296875003,0.01028729859875727,-0.839904749587974,0.50765802458318,-0.006250255102253202,0.001947186117787797,0.01518056734997211
38.0,-14.219843749999999,1.7763568394002505e-15,6.71875,0.0,202.2039636230469,0.0,-0.13703475952148436,0.019856362431331213,-0.00010126953125000338,0.0,-0.13713602905273437,0.019856362431331213,-0.10066329956054687,0.019889812351535068,-0.0198223876953125,0.007833644077781924,-0.6450654854585486,1.1957498083328566,-14.219843749999999,1.7763568394002505e-15,6.71875,0.0,202.2039636230469,0.0,-0.16260177612304688,0.029309004808949362,-0.10773310546875002,1.3877787807814457e-17,-0.2703348815917969,0.02930900480894937,-0.2589886474609375,0.05239397358435816,-0.0251373291015625,0.012206195879009056,-0.7558165507994686,0.3577789781575536,-0.007629331335931994,0.0004534370948275669,0.013501285148219147
