frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
27,0.9029798334503862,True,225.08438110351562,161.868896484375,226.18504333496094,107.73410034179688,225.63470458984375,134.8246612548828,1.5910320815233798,54.43013000488281,1.5890321949247244,0,False
28,0.9364235309855857,True,225.02992248535156,161.868896484375,226.24143981933594,107.78042602539062,225.63470458984375,134.8246612548828,1.594065470181084,54.39566421508789,8.495126374341092,0,False
29,0.9698672285207852,True,224.9826202392578,162.7344207763672,226.24143981933594,108.05044555664062,225.61203002929688,135.39242553710938,1.594065470181084,54.43013000488281,19.39717294080916,0,False
30,1.0033109260559847,True,224.94557189941406,163.28224182128906,226.24143981933594,108.96112823486328,225.6025390625,136.12168884277344,1.594065470181084,54.336097717285156,33.304077591801935,0,False
31,1.0367546235911842,True,224.92942810058594,164.84178161621094,226.0113067626953,110.3892822265625,225.47036743164062,137.61553955078125,1.5935649957514673,54.336097717285156,45.74356242714403,0,False
32,1.0701983211263837,True,224.75694274902344,166.1602325439453,225.98609924316406,112.18500518798828,225.37152099609375,139.17262268066406,1.5935649957514673,54.053428649902344,50.55903521606259,0,False
33,1.1036420186615832,True,224.69003295898438,168.0094757080078,225.77423095703125,113.96639251708984,225.21878051757812,140.98793029785156,1.5935649957514673,54.053428649902344,61.84721642418389,0,False
34,1.1370857161967827,True,224.59934997558594,170.26612854003906,225.77423095703125,116.34564208984375,225.2003173828125,143.30587768554688,1.5935649957514673,54.053428649902344,79.17475763036592,0,False
35,1.1705294137319822,True,224.59934997558594,173.36221313476562,225.76580810546875,119.2051773071289,225.2003173828125,146.28369140625,1.5930032087934203,54.128875732421875,87.46097250366212,0,False
36,1.2039731112671817,True,224.59934997558594,176.21368408203125,225.77423095703125,122.09815216064453,225.2003173828125,149.15591430664062,1.5930032087934203,54.128875732421875,100.67588589477539,0,False
37,1.2374168088023811,True,224.59934997558594,180.28396606445312,225.7836151123047,125.75131225585938,225.2003173828125,153.01763916015625,1.5930032087934203,54.17173767089844,109.65357719421387,0,False
38,1.2708605063375806,True,224.59934997558594,183.4986114501953,225.7836151123047,129.4821014404297,225.2003173828125,156.4903564453125,1.5896078111567475,54.228233337402344,116.36606168680451,0,False
39,1.3043042038727801,True,224.44212341308594,188.0049285888672,225.76580810546875,133.59527587890625,225.07858276367188,160.80010986328125,1.5896078111567475,54.228233337402344,133.91263913241843,0,False
40,1.3377479014079796,True,224.4406280517578,192.55516052246094,225.5927276611328,138.33595275878906,225.01742553710938,165.445556640625,1.5896078111567475,54.02606964111328,152.29224665639146,0,False
41,1.371191598943179,True,224.37355041503906,197.69741821289062,225.43011474609375,144.2736358642578,224.93536376953125,170.98553466796875,1.590469212034645,53.51215362548828,166.99359785859178,0,False
42,1.4046352964783786,True,224.12075805664062,203.35968017578125,225.13502502441406,149.8567352294922,224.61900329589844,176.60821533203125,1.5893478644722467,53.43617248535156,179.64193976682307,0,False
43,1.438078994013578,True,224.1029815673828,209.22412109375,225.11343383789062,156.77069091796875,224.61709594726562,182.99740600585938,1.5893478644722467,53.162899017333984,179.64650909983254,0,False
44,1.4715226915487776,True,224.0550537109375,215.20086669921875,225.00640869140625,162.04647827148438,224.53073120117188,188.62367248535156,1.5893478644722467,53.162899017333984,187.06021842886662,0,False
45,1.504966389083977,True,224.00277709960938,221.69802856445312,225.00640869140625,169.31912231445312,224.47549438476562,195.50857543945312,1.590469212034645,53.162899017333984,206.29587833215882,0,False
46,1.5384100866191766,True,223.75975036621094,229.12254333496094,224.99009704589844,175.72024536132812,224.3749237060547,202.42138671875,1.5938314601922727,53.162899017333984,211.32363351974828,0,False
47,1.571853784154376,True,223.59695434570312,236.45533752441406,224.94822692871094,182.8305206298828,224.3526611328125,209.64292907714844,1.5951330276489484,53.41646957397461,233.55559025607832,0,False
48,1.6052974816895755,True,223.44630432128906,244.3296661376953,224.92669677734375,191.75466918945312,224.18649291992188,218.04217529296875,1.5979171806831503,53.5791130065918,233.55559025607832,0,False
49,1.638741179224775,True,223.44203186035156,252.9251251220703,224.92669677734375,199.37269592285156,224.0819091796875,226.14891052246094,1.5989741161216875,53.646114349365234,233.55559025607832,1587,True
50,1.6721848767599745,True,223.1673583984375,261.09539794921875,224.92669677734375,206.5237579345703,224.0126953125,233.8095703125,1.6023565704389156,54.01211929321289,233.55559025607832,1690,True
51,1.705628574295174,True,221.5074920654297,270.3833923339844,225.86351013183594,215.3992156982422,223.75372314453125,242.89129638671875,1.6498543261712377,54.59171676635742,233.55559025607832,1830,True
52,1.7390722718303735,True,220.006591796875,277.027099609375,227.50086975097656,223.5374298095703,223.6855010986328,250.28225708007812,1.7099972242880281,55.027584075927734,227.1535819115672,1802,True
53,1.772515969365573,True,216.5792236328125,284.83941650390625,229.2153778076172,231.28231811523438,222.89730834960938,258.06085205078125,1.8024970023338467,55.156455993652344,227.02429511499432,1777,True
54,1.8059596669007725,True,212.6307830810547,291.22344970703125,231.16152954101562,238.9564208984375,221.89614868164062,265.0899353027344,1.9115098494761371,55.45476531982422,223.88538001128384,1762,True
55,1.839403364435972,True,207.24359130859375,298.000244140625,232.6260223388672,247.90802001953125,219.934814453125,272.9541320800781,2.0398006947562353,55.73816680908203,223.88538001128384,1875,True
56,1.8728470619711715,True,201.7858123779297,302.34234619140625,232.72703552246094,256.5897216796875,217.70309448242188,279.4660339355469,2.1786965102312323,55.73816680908203,222.99266728102245,1742,True
57,1.906290759506371,True,194.8927459716797,306.6526794433594,232.72703552246094,266.59466552734375,214.3331298828125,286.6236572265625,2.3412819936297202,55.73816680908203,220.86032535290687,1858,True
58,1.9397344570415704,True,189.757080078125,308.70599365234375,232.72703552246094,275.8509521484375,211.2420654296875,292.2784729003906,2.4888097015710344,55.460758209228516,214.83952861440997,1860,True
59,1.97317815457677,True,181.4618682861328,310.8488464355469,230.08236694335938,284.8240966796875,205.77212524414062,298.16522216796875,2.639681942556659,55.317359924316406,214.5297713143994,1949,True
60,2.0066218521119694,True,174.05014038085938,310.8488464355469,226.06048583984375,293.720947265625,200.05531311035156,302.76788330078125,2.806798922480665,55.317359924316406,211.44514336122992,1822,True
61,2.040065549647169,True,166.9366912841797,310.8488464355469,221.51065063476562,301.8104248046875,194.22366333007812,306.32965087890625,2.9774646229401442,55.317359924316406,211.44514336122992,1924,True
62,2.0735092471823684,True,159.93679809570312,308.52972412109375,215.57066345214844,309.16363525390625,187.75372314453125,308.8466796875,3.152986499714329,55.317359924316406,210.10332694254836,2287,True
63,2.106952944717568,True,153.76898193359375,305.6658935546875,207.86021423339844,315.4056701660156,180.81460571289062,310.5357666015625,3.319745665845144,55.317359924316406,205.14400429035135,2662,True
64,2.1403966422527674,True,149.6891632080078,302.1256408691406,203.70932006835938,319.1165466308594,176.69924926757812,310.5357666015625,3.446324934068275,54.96112060546875,193.15215566768288,2684,True
65,2.173840339787967,True,144.63525390625,297.5373229980469,191.87152099609375,323.9176330566406,168.25338745117188,310.5357666015625,3.6509198666375724,54.631919860839844,191.7130614080242,2917,True
66,2.2072840373231664,True,140.3818817138672,292.41204833984375,183.42076110839844,325.5212707519531,161.9013214111328,309.23687744140625,3.805164390579102,54.28520584106445,191.7130614080242,2923,True
67,2.240727734858366,True,137.7820281982422,286.36431884765625,174.46932983398438,325.5212707519531,156.12567138671875,306.3701171875,3.970305476138029,54.1458740234375,191.7130614080242,3062,True
68,2.2741714323935653,True,135.7411651611328,280.3056640625,165.52915954589844,325.5212707519531,150.63516235351562,302.9134521484375,4.12985305155467,54.28520584106445,193.15215566768288,3110,True
69,2.307615129928765,True,134.83079528808594,274.2912902832031,157.19007873535156,323.2450866699219,146.01043701171875,298.7681884765625,4.283942086687723,54.26544189453125,194.97784538182205,3108,True
70,2.3410588274639643,True,134.43470764160156,267.70526123046875,150.28256225585938,319.9441223144531,142.1737060546875,293.82470703125,4.411369791391038,54.1684684753418,194.97784538182205,3160,True
71,2.374502524999164,True,134.3421173095703,261.0439758300781,143.65631103515625,314.5030517578125,138.99623107910156,287.77349853515625,4.539781874544203,54.26544189453125,201.21620608994232,3176,True
72,2.4079462225343633,True,134.3421173095703,254.54330444335938,138.94638061523438,308.5235595703125,136.6905517578125,281.533447265625,4.6290027281927015,54.37166976928711,208.76567059028633,3081,True
73,2.441389920069563,True,134.35223388671875,247.2056884765625,135.7327423095703,301.5595703125,135.0374298095703,274.38262939453125,4.6868099113338735,54.37166976928711,217.58136954035442,3291,True
74,2.4748336176047623,True,134.35223388671875,239.50250244140625,134.07470703125,294.8822021484375,134.21347045898438,267.1923522949219,4.717400284774923,55.238128662109375,226.11327445227835,3169,True
75,2.5082773151399618,True,134.35223388671875,231.6097869873047,133.4061279296875,286.98785400390625,133.9337158203125,259.298828125,4.731440988211235,55.238128662109375,229.3683498744168,3198,True
76,2.5417210126751613,True,134.38275146484375,223.979248046875,133.1092529296875,279.2044372558594,133.90655517578125,251.5918426513672,4.734032698171818,55.238128662109375,233.1526558375542,1999,True
77,2.5751647102103608,True,134.46131896972656,216.77322387695312,133.1092529296875,271.1407775878906,133.90655517578125,243.95700073242188,4.737644679014702,54.38520812988281,233.28055115261813,0,False
78,2.6086084077455602,True,134.80015563964844,208.58084106445312,133.1092529296875,262.9366760253906,133.90655517578125,235.75875854492188,4.745256511045675,54.38520812988281,233.28055115261813,0,False
79,2.6420521052807597,True,135.00372314453125,200.47117614746094,133.15748596191406,254.5306396484375,134.08059692382812,227.50091552734375,4.745256511045675,54.38520812988281,236.38404974138638,0,False
80,2.6754958028159592,True,135.0946502685547,192.11753845214844,133.30555725097656,247.49766540527344,134.2360382080078,219.80760192871094,4.745256511045675,55.206233978271484,236.71252393341067,0,False
81,2.7089395003511587,True,135.16651916503906,184.31478881835938,133.62417602539062,239.504150390625,134.41229248046875,211.9094696044922,4.745979765214052,55.293277740478516,236.71252393341067,0,False
82,2.742383197886358,True,135.45742797851562,175.9946746826172,133.72991943359375,231.27365112304688,134.65158081054688,203.6341552734375,4.737112092392469,55.41138458251953,236.38404974138638,0,False
83,2.7758268954215577,True,135.573974609375,168.26834106445312,134.31639099121094,225.71568298339844,134.9451904296875,196.99200439453125,4.735134819971827,55.45594787597656,233.1526558375542,0,False
84,2.809270592956757,True,135.67897033691406,160.1029052734375,134.43820190429688,215.55230712890625,135.03146362304688,187.82760620117188,4.735134819971827,55.733699798583984,229.70937662661103,0,False
85,2.8427142904919567,True,135.71205139160156,152.02963256835938,134.60549926757812,207.75494384765625,135.22865295410156,179.8922882080078,4.729736571068313,55.733699798583984,227.3096860170342,0,False
86,2.876157988027156,True,135.9900665283203,144.5408935546875,134.66497802734375,200.38832092285156,135.25698852539062,172.464599609375,4.729736571068313,55.733699798583984,223.16582280021163,0,False
87,2.9096016855623557,True,136.06259155273438,136.978271484375,134.66497802734375,192.39920043945312,135.36378479003906,164.68873596191406,4.73670956214143,55.871429443359375,214.19208519263546,0,False
88,2.943045383097555,True,136.07577514648438,129.4112091064453,134.66497802734375,186.8661651611328,135.41195678710938,158.13868713378906,4.741609679414357,56.14144515991211,198.90499909048168,0,False
89,2.9764890806327546,True,136.31103515625,122.61408233642578,134.77381896972656,180.158447265625,135.580322265625,151.38626098632812,4.741609679414357,56.14144515991211,195.56008992404196,0,False
90,3.009932778167954,True,136.41407775878906,117.00070190429688,134.77381896972656,173.11817932128906,135.5939483642578,145.0594482421875,4.741609679414357,56.14144515991211,178.67234247193514,0,False
91,3.0433764757031536,True,136.57302856445312,111.9364013671875,134.86825561523438,166.9359130859375,135.72064208984375,139.4361572265625,4.743375206454833,55.02592468261719,143.02524733694779,0,False
92,3.076820173238353,True,136.59170532226562,108.39057922363281,134.95941162109375,162.5998992919922,135.8072052001953,135.4952392578125,4.743375206454833,54.437747955322266,112.00555274016341,0,False
93,3.1102638707735526,True,136.97886657714844,104.8994140625,134.95941162109375,158.99658203125,135.952880859375,131.947998046875,4.74852164282444,54.437747955322266,91.25746281264496,0,False
94,3.143707568308752,True,137.02000427246094,102.1928939819336,134.95941162109375,156.59510803222656,135.98980712890625,129.3939971923828,4.750955169075534,54.23202133178711,70.96664730265391,0,False
95,3.1771512658439516,True,137.04676818847656,99.88094329833984,134.9381561279297,154.52188110351562,135.99559020996094,127.201416015625,4.751428618755931,54.13742446899414,63.964112835155404,0,False
96,3.210594963379151,True,137.08609008789062,98.10319519042969,134.9381561279297,152.12802124023438,135.99559020996094,125.11560821533203,4.752081492506606,54.437747955322266,50.495954650309905,0,False
97,3.2440386609143506,True,137.11424255371094,96.78095245361328,134.9381561279297,150.8668670654297,136.01211547851562,123.82391357421875,4.753991581139978,54.349246978759766,29.673835950381147,0,False
98,3.27748235844955,True,137.18133544921875,95.918701171875,134.9381561279297,150.34451293945312,136.05209350585938,123.13160705566406,4.754177722542723,54.12854766845703,15.420669467154982,0,False
99,3.3109260559847495,True,137.2240447998047,95.77567291259766,134.94833374023438,149.9454345703125,136.086181640625,122.79512786865234,4.754177722542723,54.12854766845703,12.07732235153759,0,False
100,3.344369753519949,True,137.268798828125,95.77567291259766,134.9700927734375,149.31826782226562,136.11944580078125,122.62537384033203,4.754177722542723,53.66575241088867,12.07732235153759,0,False
101,3.3778134510551485,True,137.28253173828125,95.77567291259766,134.9700927734375,149.31826782226562,136.11944580078125,122.62537384033203,4.754485678974852,53.5872917175293,12.07732235153759,0,False
102,3.411257148590348,True,137.28253173828125,95.93247985839844,134.96273803710938,149.31826782226562,136.1112060546875,122.62537384033203,4.754414144783451,53.55511474609375,12.07732235153759,0,False
103,3.4447008461255475,True,137.28253173828125,96.17379760742188,135.01022338867188,149.59654235839844,136.1112060546875,122.88516998291016,4.75323496655407,53.55511474609375,12.07732235153759,0,False
104,3.478144543660747,True,137.21273803710938,96.67924499511719,134.99879455566406,150.18707275390625,136.10362243652344,123.43315887451172,4.753410421919576,53.55511474609375,14.83445957306823,0,False
105,3.5115882411959465,True,137.197021484375,97.64666748046875,134.99879455566406,151.1811065673828,136.097900390625,124.41388702392578,4.753410421919576,53.57908248901367,18.559059409433193,0,False
106,3.545031938731146,True,137.197021484375,97.64666748046875,134.99879455566406,151.20387268066406,136.08773803710938,124.4252700805664,4.753410421919576,53.602298736572266,18.677096686429003,0,False
107,3.5784756362663455,True,136.9837188720703,98.81964874267578,134.99879455566406,152.50112915039062,136.01846313476562,125.69245147705078,4.753214719030527,53.66255187988281,18.677096686429003,0,False
108,3.611919333801545,True,136.97450256347656,98.88377380371094,134.92044067382812,152.72161865234375,135.8877410888672,125.7706298828125,4.7483019718753585,53.88068771362305,18.677096686429003,0,False
109,3.6453630313367444,True,136.85504150390625,99.9684829711914,134.92044067382812,153.88427734375,135.8827362060547,126.92637634277344,4.747847094492961,53.88068771362305,18.582098838519585,0,False
110,3.678806728871944,True,136.68136596679688,100.83184814453125,134.92044067382812,154.67779541015625,135.8827362060547,127.75482177734375,4.7460506651251215,53.88068771362305,18.582098838519585,0,False
111,3.7122504264071434,True,136.68136596679688,101.26429748535156,134.9493408203125,155.0869598388672,135.8877410888672,128.17562866210938,4.742299356162712,53.946353912353516,18.559059409433193,0,False
112,3.745694123942343,True,136.6559600830078,101.78266906738281,134.9493408203125,155.7600860595703,135.8877410888672,128.77137756347656,4.742299356162712,53.88068771362305,17.4193458707348,0,False
113,3.7791378214775424,True,136.59100341796875,102.36190032958984,135.01223754882812,156.46151733398438,135.75767517089844,129.41171264648438,4.739933463959523,53.99690628051758,15.198201476368496,0,False
114,3.812581519012742,True,136.59100341796875,103.1697998046875,135.01223754882812,156.68865966796875,135.75767517089844,129.92922973632812,4.739933463959523,53.99690628051758,15.198201476368496,0,False
115,3.8460252165479414,True,136.56544494628906,103.41421508789062,135.01223754882812,157.42471313476562,135.75767517089844,130.41946411132812,4.739949383937523,53.852195739746094,15.198201476368496,0,False
116,3.879468914083141,True,136.56544494628906,104.02180480957031,134.95680236816406,157.85220336914062,135.75767517089844,130.93701171875,4.740840163483704,53.796573638916016,15.066844528198242,0,False
117,3.9129126116183404,True,136.50030517578125,104.53287506103516,135.01223754882812,158.30902099609375,135.7562713623047,131.4209442138672,4.739949383937523,53.796573638916016,15.066388275146485,0,False
118,3.94635630915354,True,136.53297424316406,104.98184204101562,134.95680236816406,158.74203491210938,135.7463836669922,131.8619384765625,4.740840163483704,53.79429626464844,14.972642982546361,0,False
119,3.9798000066887393,True,136.56317138671875,105.93040466308594,134.9209442138672,159.34341430664062,135.7463836669922,132.63690185546875,4.742466674937178,53.603614807128906,13.829147892499845,0,False
120,4.013243704223939,True,136.53297424316406,106.29322052001953,134.9209442138672,159.87258911132812,135.7463836669922,133.08290100097656,4.742466674937178,53.603614807128906,13.829147892499845,0,False
121,4.046687401759138,True,136.4792022705078,106.8147201538086,135.01356506347656,160.22779846191406,135.7463836669922,133.52125549316406,4.739821801312545,53.44293975830078,13.829147892499845,0,False
122,4.080131099294338,True,136.4635772705078,107.03108978271484,135.02017211914062,160.85211181640625,135.72695922851562,133.9416046142578,4.738362835834625,53.603614807128906,13.320734229561753,0,False
123,4.113574796829537,True,136.4376983642578,107.651611328125,135.02017211914062,161.03567504882812,135.673583984375,134.34364318847656,4.737634380877039,53.7254753112793,13.22152906036377,0,False
124,4.147018494364737,True,136.32699584960938,107.97621154785156,135.03208923339844,161.685791015625,135.673583984375,134.83099365234375,4.736715477629009,53.7254753112793,12.841332526764278,0,False
125,4.180462191899936,True,136.3072052001953,108.4204330444336,135.0258026123047,162.20709228515625,135.66964721679688,135.3137664794922,4.736715477629009,53.7254753112793,12.344474306399382,0,False
126,4.213905889435136,True,136.30050659179688,108.94281005859375,135.0258026123047,162.56991577148438,135.65093994140625,135.75636291503906,4.73616195355552,53.7254753112793,12.343186720107878,0,False
127,4.247349586970335,True,136.30050659179688,109.22531127929688,135.0258026123047,163.052734375,135.6428985595703,136.13902282714844,4.73616195355552,53.73185729980469,9.732620150661607,0,False
128,4.280793284505535,True,136.2760772705078,109.58357238769531,135.0258026123047,163.2310333251953,135.6428985595703,136.4073028564453,4.735612270887501,53.65999984741211,8.372242312503284,0,False
129,4.314236982040734,True,136.2522735595703,109.84115600585938,135.0059051513672,163.5523223876953,135.62908935546875,136.69674682617188,4.73550601982299,53.73185729980469,8.340808154782504,0,False
130,4.347680679575934,True,136.22291564941406,110.19345092773438,134.955078125,163.73178100585938,135.57061767578125,136.96261596679688,4.73550601982299,53.73185729980469,8.32492962457273,0,False
131,4.381124377111133,True,136.2123260498047,110.23973083496094,134.92892456054688,164.10398864746094,135.56739807128906,137.17185974121094,4.73550601982299,53.87954330444336,8.32492962457273,0,False
132,4.414568074646333,True,136.17971801757812,110.42711639404297,134.955078125,164.3330841064453,135.57061767578125,137.38009643554688,4.735259069367048,53.87954330444336,7.16280462409426,0,False
133,4.448011772181532,True,136.2123260498047,110.59957122802734,135.0059051513672,164.49264526367188,135.62908935546875,137.5712432861328,4.732679915694372,53.87954330444336,6.241541748046875,0,False
134,4.481455469716732,True,136.1281280517578,110.86111450195312,135.21726989746094,164.5429229736328,135.64456176757812,137.6768798828125,4.73014968977151,53.63779067993164,6.041797097680153,0,False
135,4.514899167251931,True,136.1281280517578,111.37676239013672,135.30868530273438,164.86497497558594,135.71841430664062,138.12086486816406,4.7283998919994605,53.496646881103516,5.567655990600586,0,False
136,4.548342864787131,True,136.17059326171875,111.64462280273438,135.3334503173828,165.01609802246094,135.75201416015625,138.33035278320312,4.7283998919994605,53.496646881103516,5.204542097260826,0,False
137,4.58178656232233,True,136.23626708984375,111.80717468261719,135.36077880859375,165.1121063232422,135.79852294921875,138.4596405029297,4.7283998919994605,53.40043640136719,5.204542097260826,0,False
138,4.61523025985753,True,136.17059326171875,111.94572448730469,135.3334503173828,165.45167541503906,135.75201416015625,138.7027587890625,4.7283998919994605,53.37831497192383,5.567655990600586,0,False
139,4.648673957392729,True,136.17059326171875,111.9666748046875,135.3334503173828,165.4597930908203,135.75201416015625,138.75469970703125,4.72874748589439,53.40043640136719,5.204542097260826,0,False
140,4.682117654927929,True,136.12380981445312,112.05773162841797,135.1525115966797,165.6367645263672,135.63742065429688,138.8594970703125,4.72874748589439,53.52123260498047,4.465747168531989,0,False
141,4.715561352463128,True,136.04293823242188,112.27000427246094,135.15103149414062,165.75230407714844,135.59657287597656,138.95516967773438,4.727981738714196,53.54286193847656,3.966434042341901,0,False
142,4.749005049998328,True,135.75814819335938,112.2735595703125,135.15020751953125,166.0865936279297,135.44752502441406,139.21047973632812,4.723887333023399,53.79442596435547,3.966434042341901,0,False
143,4.782448747533527,True,135.71107482910156,112.30606079101562,135.13690185546875,166.15093994140625,135.3877716064453,139.31619262695312,4.723887333023399,53.81032943725586,3.7925444057911033,0,False
144,4.815892445068727,True,135.71107482910156,112.47904205322266,135.12939453125,166.28378295898438,135.3877716064453,139.3194580078125,4.723887333023399,53.87053680419922,3.966434042341901,0,False
145,4.849336142603926,True,135.71107482910156,112.5457992553711,135.0699005126953,166.3328399658203,135.3647003173828,139.38140869140625,4.723887333023399,53.81032943725586,3.966434042341901,0,False
146,4.882779840139126,True,135.71107482910156,112.64555358886719,135.0349578857422,166.51060485839844,135.32859802246094,139.5780792236328,4.724157509502383,53.81032943725586,3.703984245946468,0,False
147,4.916223537674325,True,135.71107482910156,112.84504699707031,134.99435424804688,166.5270538330078,135.32333374023438,139.69290161132812,4.726659845174927,53.8046760559082,3.372488263092949,0,False
148,4.949667235209525,True,135.67642211914062,113.09708404541016,134.99435424804688,166.54074096679688,135.31268310546875,139.8253173828125,4.725920759934748,53.76347351074219,3.372488263092949,0,False
149,4.983110932744724,True,135.67642211914062,113.12356567382812,134.9489288330078,166.89561462402344,135.31219482421875,139.99635314941406,4.725920759934748,53.76335525512695,3.372488263092949,0,False
150,5.0165546302799235,True,135.67642211914062,113.1727523803711,134.9055633544922,166.92897033691406,135.30860900878906,140.0508575439453,4.725920759934748,53.76335525512695,2.4981551384728915,0,False
151,5.049998327815123,True,135.67642211914062,113.21599578857422,134.9055633544922,166.97454833984375,135.26734924316406,140.09527587890625,4.725920759934748,53.76335525512695,1.6238220138528336,0,False
152,5.0834420253503225,True,135.64146423339844,113.26128768920898,134.89737701416016,166.9847183227539,135.25873565673828,140.1230010986328,4.725492854463198,53.727989196777344,1.4675225537347378,0,False
153,5.116885722885522,True,135.60650634765625,113.30657958984375,134.86656188964844,166.99488830566406,135.2501220703125,140.15072631835938,4.7250649489916485,53.692623138427734,1.3112230936166418,0,False
