frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
39,1.3043914512191044,True,133.5506591796875,177.55494689941406,136.1785125732422,123.46842956542969,134.86459350585938,150.51168823242188,1.6198223241215548,54.150230407714844,81.34150661865117,0,False
40,1.337837385865748,True,133.41366577148438,180.25477600097656,136.0991973876953,126.40434265136719,134.74356079101562,153.32955932617188,1.6201481125257835,54.150230407714844,88.13635552452149,0,False
41,1.3712833205123918,True,133.27981567382812,183.43873596191406,136.0991973876953,129.37063598632812,134.68951416015625,156.40469360351562,1.6228941530613599,54.150230407714844,93.84559852175664,0,False
42,1.4047292551590354,True,133.23248291015625,186.6833038330078,136.0974578857422,132.52992248535156,134.6680908203125,159.6066131591797,1.6228941530613599,54.14155960083008,100.23184948226303,0,False
43,1.4381751898056792,True,133.12901306152344,190.30142211914062,136.0974578857422,135.91725158691406,134.66497802734375,163.10934448242188,1.6228941530613599,54.14155960083008,106.003924004972,0,False
44,1.4716211244523227,True,133.11805725097656,193.6085968017578,135.6576385498047,139.7740478515625,134.37405395507812,166.69131469726562,1.6224906272935493,54.0821647644043,115.21343568485649,0,False
45,1.5050670590989665,True,133.03091430664062,197.69859313964844,135.63006591796875,144.03138732910156,134.34426879882812,170.864990234375,1.6216222600460901,54.0821647644043,116.04211303290397,0,False
46,1.5385129937456101,True,132.775390625,202.2757568359375,135.56988525390625,148.26583862304688,134.17263793945312,175.2707977294922,1.6216222600460901,53.89312744140625,128.2943213608602,0,False
47,1.571958928392254,True,132.74404907226562,206.76219177246094,135.5008087158203,152.56967163085938,134.1224365234375,179.66592407226562,1.6216345612130394,53.90145492553711,131.61134810500937,0,False
48,1.6054048630388975,True,132.4669189453125,209.02923583984375,135.26394653320312,156.91342163085938,133.86080932617188,182.97132873535156,1.6224906272935493,53.90145492553711,132.91667058044052,0,False
49,1.6388507976855413,True,132.4576873779297,215.46827697753906,135.21168518066406,161.63645935058594,133.83645629882812,188.5523681640625,1.6216345612130394,52.19131088256836,151.33101361597537,0,False
50,1.672296732332185,True,132.3181915283203,219.29270935058594,135.20599365234375,167.375732421875,133.7649383544922,193.334228515625,1.6216345612130394,52.19131088256836,154.92679975855305,0,False
51,1.7057426669788287,True,132.25045776367188,224.47021484375,134.68206787109375,172.86660766601562,133.4662628173828,198.6684112548828,1.620695567761724,52.00163269042969,167.5595009830099,0,False
52,1.7391886016254723,True,131.96148681640625,230.79293823242188,134.5305633544922,178.2682342529297,133.24603271484375,204.53057861328125,1.620695567761724,52.00163269042969,178.25671049936264,0,False
53,1.772634536272116,True,131.76597595214844,236.553955078125,134.40438842773438,184.61705017089844,133.0628662109375,210.58551025390625,1.6197809955831388,52.08800506591797,184.95159322664594,0,False
54,1.8060804709187597,True,131.63076782226562,242.90029907226562,134.3597412109375,190.8961639404297,132.92706298828125,216.89822387695312,1.6197809955831388,52.587493896484375,194.28009150941676,0,False
55,1.8395264055654035,True,131.60150146484375,252.17210388183594,134.01206970214844,197.16793823242188,132.8037567138672,224.67001342773438,1.6197809955831388,55.07022476196289,195.55248971557617,824,True
56,1.872972340212047,True,131.60150146484375,260.15814208984375,133.97674560546875,204.1522674560547,132.663818359375,232.15521240234375,1.6126599196612326,56.03849792480469,198.60847840248326,2608,True
57,1.9064182748586909,True,131.63076782226562,266.82666015625,133.1563720703125,210.8097381591797,132.37893676757812,238.81820678710938,1.5985463604051597,56.03849792480469,200.2857994457073,2664,True
58,1.9398642095053347,True,131.98736572265625,273.8159484863281,132.31460571289062,217.04527282714844,132.15098571777344,245.43060302734375,1.5765605063146984,56.03849792480469,200.2857994457073,2524,True
59,1.9733101441519783,True,133.0638885498047,279.64813232421875,130.5276336669922,223.97579956054688,132.15098571777344,251.8119659423828,1.5252709762879386,55.86852264404297,198.60847840248326,2377,True
60,2.006756078798622,True,135.23370361328125,286.1816711425781,128.8709259033203,230.84127807617188,132.15098571777344,258.511474609375,1.4563236881343764,55.86852264404297,195.55248971557617,2400,True
61,2.0402020134452656,True,138.4442901611328,292.6193542480469,127.2443618774414,237.8849639892578,132.84432983398438,265.2521667480469,1.3689593217525273,55.86852264404297,194.28009150941676,2488,True
62,2.073647948091909,True,142.25082397460938,298.7189636230469,125.4245376586914,244.8857879638672,133.83767700195312,271.8023681640625,1.267853600203816,56.40155029296875,192.38540485761106,2564,True
63,2.1070938827385532,True,147.0117950439453,303.6996154785156,124.614990234375,251.7307891845703,135.81338500976562,277.7152099609375,1.1638831720741623,56.40155029296875,191.53030486992355,2736,True
64,2.140539817385197,True,152.11392211914062,308.4495544433594,123.92888641357422,259.1963806152344,138.0214080810547,283.8229675292969,1.0510326235705012,56.58953857421875,191.21176529017634,2777,True
65,2.1739857520318404,True,157.76950073242188,311.9787902832031,123.92888641357422,267.4486083984375,140.46615600585938,289.71368408203125,0.910143610344677,56.7474365234375,190.7814862130433,2691,True
66,2.207431686678484,True,164.66139221191406,314.74468994140625,123.92888641357422,275.2897033691406,144.208984375,295.0172119140625,0.7673583067423804,56.78824234008789,190.27513993519426,2771,True
67,2.240877621325128,True,170.46192932128906,316.546875,125.300537109375,282.42877197265625,147.8812255859375,299.64324951171875,0.6513607171246779,56.83221435546875,188.74216514089574,2808,True
68,2.2743235559717716,True,178.87110900878906,316.546875,127.69222259521484,289.9620056152344,153.2816619873047,303.25445556640625,0.4790862113574916,56.84049606323242,185.2649781961106,3099,True
69,2.307769490618415,True,184.8133544921875,316.546875,131.44082641601562,297.47625732421875,158.12709045410156,307.25140380859375,0.35112098896698135,56.85099411010742,183.1943119807008,3081,True
70,2.3412154252650588,True,191.4286651611328,316.4996337890625,135.8787841796875,304.4064025878906,163.65371704101562,310.4530029296875,0.21435581004770385,56.85099411010742,181.75649777863862,3174,True
71,2.374661359911703,True,197.95901489257812,314.98272705078125,140.35398864746094,309.75140380859375,169.156494140625,312.3670654296875,0.09056523725857364,56.84049606323242,179.59718372151121,3174,True
72,2.4081072945583464,True,203.2327423095703,312.4976501464844,147.39939880371094,314.7783203125,175.31607055664062,313.33673095703125,-0.04082512034954505,56.31954574584961,178.94966758576848,3374,True
73,2.44155322920499,True,208.72486877441406,308.2896423339844,153.44998168945312,319.0867614746094,181.08743286132812,313.33673095703125,-0.19290596922425596,55.879905700683594,174.267564677473,3395,True
74,2.4749991638516335,True,212.1418914794922,305.07421875,159.8739013671875,321.5992736816406,186.00790405273438,313.33673095703125,-0.3062158873460486,55.879905700683594,174.267564677473,3384,True
75,2.5084450984982776,True,216.35610961914062,300.2311706542969,167.3961639404297,325.8057556152344,191.87612915039062,313.0184631347656,-0.4813730573370953,55.237083435058594,174.0771179056514,3400,True
76,2.541891033144921,True,219.05755615234375,293.1178894042969,175.14393615722656,325.8057556152344,197.10073852539062,310.582275390625,-0.6719280706896434,54.81806564331055,171.6884755478227,3409,True
77,2.5753369677915647,True,222.2416534423828,288.9642639160156,182.10775756835938,325.8057556152344,202.17471313476562,307.5843200683594,-0.7480156426201651,55.237083435058594,171.6884755478227,3326,True
78,2.6087829024382088,True,224.25775146484375,283.4451599121094,189.41160583496094,324.8916320800781,206.83468627929688,304.16839599609375,-0.8716965950691001,55.48997116088867,173.47944785979072,3282,True
79,2.6422288370848523,True,225.75059509277344,276.13970947265625,196.23406982421875,323.23065185546875,210.99234008789062,299.6851806640625,-1.0109048567268668,55.35030746459961,174.0771179056514,3301,True
80,2.675674771731496,True,225.75059509277344,270.8309020996094,202.9806365966797,321.0093994140625,214.8260498046875,295.920166015625,-1.1296914007928334,55.35030746459961,174.267564677473,3227,True
81,2.7091207063781395,True,225.75059509277344,264.1682434082031,208.52748107910156,316.7584533691406,217.15774536132812,290.4633483886719,-1.253665365138349,55.48997116088867,176.977677055138,3290,True
82,2.7425666410247835,True,225.63128662109375,258.5746154785156,213.32351684570312,312.0029602050781,219.47740173339844,285.2887878417969,-1.344385763461248,55.48997116088867,182.25370906723117,3381,True
83,2.776012575671427,True,225.2438201904297,251.45787048339844,217.58714294433594,306.6163024902344,221.40838623046875,279.0370788574219,-1.433117709716413,55.35030746459961,187.19816432115613,3315,True
84,2.8094585103180707,True,225.22962951660156,245.300537109375,220.6029052734375,300.7232666015625,222.92337036132812,273.01190185546875,-1.4872545513460342,54.827632904052734,189.02542829605486,3306,True
85,2.8429044449647143,True,225.22962951660156,239.41542053222656,222.84259033203125,294.13287353515625,223.94248962402344,266.7741394042969,-1.5306150965898695,55.27224349975586,190.62613242286542,3291,True
86,2.8763503796113583,True,225.2438201904297,232.83001708984375,223.65252685546875,287.4081726074219,224.3257598876953,260.11907958984375,-1.5418854249289333,54.761653900146484,191.23930331991298,3308,True
87,2.909796314258002,True,225.56028747558594,226.0001220703125,223.96253967285156,281.249267578125,224.76141357421875,253.62469482421875,-1.5428487537558802,54.597225189208984,192.76266242371614,3422,True
88,2.9432422489046455,True,225.56028747558594,220.3060760498047,224.0714874267578,274.6637878417969,224.83126831054688,247.48492431640625,-1.5461309091932607,54.594764709472656,192.76266242371614,1931,True
89,2.976688183551289,True,225.56028747558594,213.5421905517578,224.31906127929688,268.1250915527344,224.94436645507812,240.83364868164062,-1.5478882080418834,54.37894821166992,192.76266242371614,0,False
90,3.010134118197933,True,225.56967163085938,207.11712646484375,224.31906127929688,261.0765380859375,224.96316528320312,234.09683227539062,-1.5478882080418834,54.37894821166992,192.3576582081214,0,False
91,3.0435800528445767,True,225.56967163085938,200.630615234375,224.43446350097656,254.78248596191406,225.0042724609375,227.70654296875,-1.5478882080418834,54.16993713378906,191.23930331991298,0,False
92,3.0770259874912202,True,225.67098999023438,193.95668029785156,224.46331787109375,248.4492645263672,225.0640869140625,221.20297241210938,-1.5508198191423186,54.16267776489258,191.23930331991298,0,False
93,3.110471922137864,True,225.7137451171875,187.7621612548828,224.46331787109375,241.9169921875,225.0740966796875,214.83956909179688,-1.547178050928203,54.16267776489258,189.9374772899909,0,False
94,3.143917856784508,True,225.89903259277344,181.53956604003906,224.61251831054688,235.45870971679688,225.25576782226562,208.4991455078125,-1.547178050928203,54.16993713378906,187.06253738250285,0,False
95,3.1773637914311514,True,225.9000701904297,175.334228515625,224.7601318359375,229.32687377929688,225.38827514648438,202.33055114746094,-1.547178050928203,54.00796890258789,180.51847130402882,0,False
96,3.210809726077795,True,226.01641845703125,169.31558227539062,224.86697387695312,223.53375244140625,225.38943481445312,196.42466735839844,-1.5476295201848547,54.00796890258789,173.6982462469427,0,False
97,3.244255660724439,True,226.15882873535156,163.7401123046875,224.86697387695312,217.68431091308594,225.51290893554688,190.71221923828125,-1.5469732508108502,54.232723236083984,169.38358690191922,0,False
98,3.2777015953710826,True,226.21194458007812,157.650634765625,224.9654541015625,212.5417938232422,225.59906005859375,185.09622192382812,-1.5468529183376467,54.786407470703125,168.81549267132425,0,False
99,3.311147530017726,True,226.38246154785156,152.0404052734375,224.9654541015625,206.8472442626953,225.66769409179688,179.44381713867188,-1.5449475119046985,54.786407470703125,168.4728689654389,0,False
100,3.34459346466437,True,226.4375762939453,146.4205322265625,224.9654541015625,201.1875762939453,225.66769409179688,173.80404663085938,-1.5442079060486558,54.82515335083008,166.68683375549315,0,False
101,3.378039399311014,True,226.47216796875,140.98426818847656,224.84388732910156,195.60337829589844,225.66769409179688,168.2938232421875,-1.5406402367973155,54.786407470703125,161.73727548217772,0,False
102,3.4114853339576574,True,226.49148559570312,135.40377807617188,224.84388732910156,190.56651306152344,225.66769409179688,162.98513793945312,-1.5406402367973155,54.71723937988281,158.95523046875,0,False
103,3.444931268604301,True,226.5104522705078,130.31985473632812,224.84388732910156,185.00216674804688,225.66769409179688,157.6610107421875,-1.539943181290092,54.64395523071289,153.92918807964725,0,False
104,3.4783772032509446,True,226.62371826171875,125.66151428222656,225.0135040283203,179.719482421875,225.86878967285156,152.69049072265625,-1.539943181290092,54.27970886230469,134.45799464272267,0,False
105,3.5118231378975886,True,226.7240753173828,121.54368591308594,225.0135040283203,175.7964324951172,225.90740966796875,148.67005920410156,-1.5392770969524576,54.19743347167969,115.17463661733328,0,False
106,3.545269072544232,True,226.77432250976562,117.89846801757812,225.0135040283203,172.0748748779297,225.94921875,144.98666381835938,-1.5392770969524576,54.0711669921875,96.1041687518392,0,False
107,3.5787150071908758,True,226.81906127929688,115.33262634277344,224.99575805664062,169.15060424804688,225.94921875,142.24160766601562,-1.536930206533591,54.19743347167969,74.39401426902167,0,False
108,3.6121609418375193,True,227.08119201660156,113.03395080566406,224.89881896972656,166.98667907714844,225.95681762695312,140.01031494140625,-1.5288595424300009,54.19743347167969,55.799781345665366,0,False
109,3.6456068764841634,True,227.13137817382812,111.32604217529297,224.82557678222656,165.6920928955078,225.95681762695312,138.50906372070312,-1.528154451715194,54.24538040161133,44.972838569266216,0,False
110,3.679052811130807,True,227.21124267578125,109.90557098388672,224.82557678222656,164.1016387939453,226.05502319335938,137.00360107421875,-1.5276141295460537,54.29981231689453,39.91044211464324,0,False
111,3.7124987457774505,True,227.29568481445312,108.67301940917969,224.82557678222656,163.0093536376953,226.05502319335938,135.8411865234375,-1.5249241087433103,54.29981231689453,27.11033975982666,0,False
112,3.745944680424094,True,227.29568481445312,108.06893920898438,224.82557678222656,162.31134033203125,226.05502319335938,135.1901397705078,-1.5249058662450994,54.29981231689453,18.85299913469116,0,False
113,3.779390615070738,True,227.30206298828125,107.4949951171875,224.80804443359375,161.6651611328125,226.05186462402344,134.580078125,-1.5248077280403987,54.34093475341797,11.83062887700657,0,False
114,3.8128365497173817,True,227.29568481445312,107.25894927978516,224.80804443359375,161.53858947753906,226.05186462402344,134.39877319335938,-1.5248077280403987,54.34093475341797,5.813113575593823,0,False
115,3.8462824843640253,True,227.292236328125,107.25894927978516,224.80804443359375,161.53858947753906,226.05186462402344,134.39877319335938,-1.5249058662450994,54.38357162475586,5.813113575593823,0,False
116,3.8797284190106693,True,227.28811645507812,107.25894927978516,224.88226318359375,161.53858947753906,226.06069946289062,134.39877319335938,-1.5267334180982242,54.389617919921875,5.813113575593823,0,False
117,3.913174353657313,True,227.25979614257812,107.29979705810547,224.88226318359375,161.63058471679688,226.06069946289062,134.46519470214844,-1.5275913397685084,54.4613037109375,5.813113575593823,0,False
118,3.9466202883039565,True,227.2391357421875,107.43987274169922,224.88885498046875,161.9568634033203,226.06069946289062,134.6983642578125,-1.5279130631238638,54.4613037109375,5.813113575593823,0,False
119,3.9800662229506,True,227.16908264160156,107.55833435058594,224.88226318359375,162.1470184326172,226.02810668945312,134.85267639160156,-1.5287149089802767,54.38357162475586,6.038118429286864,0,False
120,4.013512157597244,True,227.16734313964844,108.04426574707031,224.88226318359375,162.1570587158203,226.02474975585938,135.1006622314453,-1.5288955003576676,54.21296691894531,6.082591535104059,0,False
121,4.046958092243887,True,227.02651977539062,108.24193572998047,224.88885498046875,162.412353515625,225.9763641357422,135.3271484375,-1.5311738241021184,54.169010162353516,7.135172780586547,0,False
122,4.080404026890531,True,226.9891815185547,108.4468002319336,224.9441680908203,162.5599365234375,225.9666748046875,135.5033721923828,-1.5330228609928276,54.169010162353516,7.135172780586547,0,False
123,4.113849961537175,True,226.9407196044922,108.93607330322266,224.96470642089844,163.07110595703125,225.9666748046875,136.0035858154297,-1.5348071477084182,54.21296691894531,7.633369162711465,0,False
124,4.147295896183818,True,226.9355010986328,109.10469055175781,224.96470642089844,163.36968994140625,225.9666748046875,136.2371826171875,-1.5348071477084182,54.27241897583008,9.210648484237096,0,False
125,4.1807418308304625,True,226.9320831298828,109.21517944335938,224.96470642089844,163.8119659423828,225.9416046142578,136.51358032226562,-1.5348071477084182,54.27241897583008,9.210648484237096,0,False
126,4.2141877654771065,True,226.9185028076172,109.73087310791016,224.85586547851562,163.96212768554688,225.8753662109375,136.84649658203125,-1.5341890664166122,54.27241897583008,9.210648484237096,0,False
127,4.24763370012375,True,226.87533569335938,109.8960189819336,224.85586547851562,164.06985473632812,225.8753662109375,136.98294067382812,-1.5341890664166122,54.23801040649414,7.633369162711465,0,False
128,4.281079634770394,True,226.87533569335938,110.36819458007812,224.85586547851562,164.5698699951172,225.8753662109375,137.46902465820312,-1.5341890664166122,54.21507263183594,7.608765826759365,0,False
129,4.314525569417037,True,226.87533569335938,110.62528228759766,225.00709533691406,164.8046875,225.95106506347656,137.71498107910156,-1.5354187193777955,54.209293365478516,7.086231190811931,0,False
130,4.347971504063681,True,226.91453552246094,110.72108459472656,225.00709533691406,164.88636779785156,225.95106506347656,137.80372619628906,-1.5354187193777955,54.209293365478516,7.086231190811931,0,False
131,4.381417438710325,True,226.92633056640625,110.89302825927734,225.00929260253906,165.02955627441406,225.9608154296875,137.96128845214844,-1.5355770113497174,54.209293365478516,7.5475418309948,0,False
132,4.414863373356968,True,226.9469451904297,111.06427764892578,225.00929260253906,165.37062072753906,225.96780395507812,138.2174530029297,-1.5355770113497174,54.199195861816406,7.5475418309948,0,False
133,4.448309308003612,True,226.94764709472656,111.33067321777344,225.00709533691406,165.60980224609375,225.96360778808594,138.47024536132812,-1.5355770113497174,54.31103515625,6.376633299017904,0,False
134,4.481755242650256,True,226.97161865234375,111.57656860351562,224.95559692382812,165.71104431152344,225.9808349609375,138.643798828125,-1.5337003214616085,54.3442268371582,6.376633299017904,0,False
135,4.515201177296899,True,226.9741973876953,111.81172943115234,224.95559692382812,166.1328582763672,226.01693725585938,138.9722900390625,-1.5337003214616085,54.31103515625,6.376633299017904,0,False
136,4.548647111943543,True,226.9741973876953,112.03072357177734,224.93240356445312,166.3636474609375,225.9808349609375,139.1971893310547,-1.5322228927213253,54.25681686401367,6.376633299017904,0,False
137,4.582093046590187,True,226.98193359375,112.44195556640625,224.9253387451172,166.56216430664062,225.96360778808594,139.50205993652344,-1.5322228927213253,54.25681686401367,6.016495746787195,0,False
138,4.61553898123683,True,226.98193359375,112.49203491210938,224.9253387451172,166.70541381835938,225.95364379882812,139.59872436523438,-1.5322228927213253,54.25681686401367,4.713691223144531,0,False
139,4.648984915883474,True,226.94654846191406,112.59146118164062,224.92384338378906,166.7129669189453,225.93515014648438,139.6522216796875,-1.5328150143527495,54.25681686401367,3.684790825234677,0,False
140,4.6824308505301175,True,226.9396514892578,112.59667205810547,224.85340881347656,167.0718231201172,225.88095092773438,139.83424377441406,-1.5328150143527495,54.25681686401367,3.569597293675304,0,False
141,4.715876785176762,True,226.9084930419922,112.73605346679688,224.9253387451172,167.1053924560547,225.93515014648438,139.967529296875,-1.5330805913728918,54.16056442260742,3.454403762115931,0,False
142,4.749322719823406,True,226.9061737060547,112.9197006225586,224.89202117919922,167.15219116210938,225.90805053710938,140.063720703125,-1.5335070474569217,54.32750129699707,3.221192971562555,0,False
143,4.782768654470049,True,226.9038543701172,113.10334777832031,224.85340881347656,167.19898986816406,225.88095092773438,140.159912109375,-1.5330805913728918,54.1533088684082,3.454403762115931,0,False
