phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
37.0,22.531249999999943,2.9062500000000213,1109.794408203125,1.8843034980136435,0.03484185028076169,0.024958368199875392,0.05414138281250007,0.00040489557874531123,0.08898323309326177,0.025053082983297188,-0.009897460937500014,0.381940662495163,-0.0001796875000000142,0.011837203418275148,-0.04581640624999998,0.015674257806610355,-2.104794944638674,2.6442824679017956
37.5,14.843749999999957,4.555431167847895,1110.556494140625,1.8791348964968773,0.03342571258544923,0.026710048001329742,0.05534841406250007,0.00035881197404050456,0.08877412664794931,0.02680062498790432,-0.01019287109374999,0.3854834980843551,-0.0009033203124999917,0.010628981124911408,-0.045092773437500004,0.01483244214256083,-2.187847146343231,2.5997439992472207
38.0,8.937499999999991,7.082383514749826,1111.08104296875,1.4069583607675462,0.03570232009887696,0.03135984561753942,0.05633278906250007,5.740991584647951e-05,0.09203510916137703,0.031375481042505225,-0.006962890624999984,0.38634536664575625,0.00026562500000000197,0.012190101385031378,-0.04626171875,0.0165826091256786,-2.300353292540813,2.392096985513851
38.5,4.624999999999986,5.144968719535611,1111.2872900390626,1.41851657107487,0.04486676025390629,0.029842748101931202,0.05701833593750007,0.0,0.10188509619140636,0.0298427481019312,0.0029409179687500285,0.3815332812748004,0.004771484375000018,0.013822552229392281,-0.05076757812500001,0.01817998567016172,-2.2834717365967534,2.024128893005413
39.0,1.3437499999999951,4.031249999999985,1111.389453125,1.5586239032170934,0.053169620513916015,0.027820730339266877,0.057606226562500064,5.4687500000000225e-05,0.11077584707641608,0.02783261789414941,0.01181738281249999,0.3786111286615947,0.008832031249999999,0.014308436454056215,-0.05482812499999999,0.018924601678927195,-2.162368881118882,1.7948515486442156
39.5,0.35937500000000033,1.078125000000001,1111.389453125,1.5586239032170934,0.05278461837768554,0.03373855003663499,0.05809841406250006,0.00030078125000000124,0.1108830324401856,0.033868543322475686,0.011602050781249994,0.38746947983836777,0.0085859375,0.013554951901014562,-0.054582031249999996,0.01895848436679694,-1.7830460555069685,1.7494214951317877
40.0,0.0,0.0,1111.389453125,1.5586239032170934,0.05241701126098632,0.036864388878594154,0.05827810156250006,0.000390625,0.1106951128234864,0.03709527692705392,0.011269531250000006,0.3946953199613155,0.008339843750000001,0.013026348116001576,-0.0543359375,0.017647173413671308,-1.7724495556526665,1.7561718523252179
40.5,0.0,0.0,1111.389453125,1.5586239032170934,0.052122368812561035,0.036035769490504625,0.05827810156250006,0.000390625,0.1104004703750611,0.03633250284432721,0.010938476562500007,0.39993086505792613,0.008128906250000002,0.010629711408026076,-0.054125,0.013955300361246526,-1.975431144376475,1.7426867007032696
41.0,0.0,0.0,1111.389453125,1.5586239032170934,0.053086977005004886,0.028813147215389412,0.05827810156250006,0.000390625,0.11136507856750495,0.02902682203271284,0.011984375000000025,0.3883778318284107,0.008621093750000003,0.010239216412127213,-0.0546171875,0.015897007863393344,-2.209621758449915,2.006017089728376
41.5,0.0,0.0,1111.389453125,1.5586239032170934,0.05661949634552006,0.02653123735173555,0.05827810156250006,0.000390625,0.11489759790802015,0.026691729652915122,0.015550781250000026,0.383523757489644,0.010331054687500021,0.010947951592928945,-0.056327148437500016,0.016994209228910255,-2.3366044762529463,2.239014392926274
42.0,0.0,0.0,1111.389453125,1.5586239032170934,0.06316267013549806,0.02606034857712646,0.05827810156250006,0.000390625,0.12144077169799813,0.026269337690366913,0.022072265625000004,0.3864353494647565,0.013468750000000005,0.009165760712215528,-0.05946484375000001,0.014873521234433116,-2.337895177738951,2.1219996991131844
42.5,0.0,0.0,1111.389453125,1.5586239032170934,0.06696107864379884,0.02953991540232987,0.05827810156250006,0.000390625,0.1252391802062989,0.029792797116028318,0.025827636718750012,0.39151638536554106,0.015424804687500007,0.0088680653410635,-0.0614208984375,0.014208018686310196,-2.6414194529429045,1.6205407527659128
43.0,0.0,0.0,1111.389453125,1.5586239032170934,0.06952281570434571,0.034958205093706944,0.05827810156250006,0.000390625,0.12780091726684578,0.03521587389762186,0.02834570312500001,0.39563474393539516,0.016716796875000002,0.011278986399947694,-0.062712890625,0.015651514246994663,-3.0355751019813586,1.7907030516814393
43.5,0.0,0.0,1111.389453125,1.5586239032170934,0.06999097061157226,0.034986904574634346,0.05827810156250006,0.000390625,0.12826907217407232,0.03524426766932999,0.028776367187500006,0.3958452814412399,0.0167783203125,0.011550142396321588,-0.06277441406249999,0.01614065823546956,-3.546406067890441,1.8981349681278288
44.0,0.0,0.0,1111.389453125,1.5586239032170934,0.07685341262817391,0.03259544499620125,0.05827810156250006,0.000390625,0.13513151419067398,0.03283438971643248,0.03560937500000009,0.39272884251203743,0.02006250000000004,0.011659527438027884,-0.06605859375000003,0.016162195642707836,-3.8363335882867227,1.5566667316089808
44.5,0.0,0.0,1111.389453125,1.5586239032170934,0.08589393997192385,0.030882561165701865,0.05827810156250006,0.000390625,0.1441720415344239,0.031087782848486366,0.04463623046875002,0.38901940054953016,0.02445117187500001,0.012556294744857116,-0.070447265625,0.016672626396200017,-3.999694966491871,1.780565684951562
45.0,0.0,0.0,1111.389453125,1.5586239032170934,0.09026979446411136,0.033107765685858596,0.05827810156250006,0.000390625,0.14854789602661142,0.03332459444008776,0.04909667968750002,0.391422751834541,0.026542968750000014,0.012341741084549092,-0.0725390625,0.016777321012790187,-3.9136482007575983,2.0980754027109714
45.5,0.0,0.0,1111.389453125,1.5586239032170934,0.09510084915161135,0.03565603240789209,0.05827810156250006,0.000390625,0.1533789507141114,0.0358974210677092,0.053976074218750045,0.39506922120796734,0.028860351562500018,0.012347399247031265,-0.0748564453125,0.01665122056788785,-3.7757309422348593,2.130750887973287
46.0,0.0,0.0,1111.389453125,1.5586239032170934,0.10034572219848632,0.03862387283097936,0.05827810156250006,0.000390625,0.1586238237609864,0.038897520356936256,0.059236328124999994,0.39982839970462036,0.0313828125,0.012695374999846156,-0.07737890624999999,0.01642020844079812,-3.590658690268061,2.111303210680363
46.5,0.0,0.0,1111.389453125,1.5586239032170934,0.10198591995239256,0.03735841316606911,0.05827810156250006,0.000390625,0.16026402151489266,0.03764529544747112,0.06095312499999998,0.4002137466752958,0.032003906250000005,0.01224512244453442,-0.07799999999999999,0.015438902015187814,-3.2514033817744754,1.9384823332493375
47.0,0.0,0.0,1111.389453125,1.5586239032170934,0.10624251174926766,0.03595354666909097,0.05827810156250006,0.000390625,0.1645206133117677,0.036226756844986385,0.06522265625000008,0.39806405857839394,0.03395703125000003,0.012417378927876711,-0.07995312500000003,0.015650884809252807,-2.904148910984852,1.768147599978244
47.5,0.0,0.0,1111.389453125,1.5586239032170934,0.1158305549621583,0.037187886175327214,0.05827810156250006,0.000390625,0.1741086565246584,0.03738191272619472,0.0746972656250001,0.39187473488757635,0.03863281250000005,0.015168609299103504,-0.08462890625000005,0.019114234637025867,-2.56146766644814,1.6517878915635458
48.0,0.0,0.0,1111.389453125,1.5586239032170934,0.11826283645629883,0.0425607507330538,0.05827810156250006,0.000390625,0.17654093801879886,0.042776071415708744,0.0770703125,0.3972061288758374,0.03960546875,0.016783438030220692,-0.0856015625,0.01968207545555806,-2.45485504079255,1.8447517658665655
48.5,0.0,0.0,1111.389453125,1.5586239032170934,0.11919780349731449,0.047189482476495445,0.05827810156250006,0.000390625,0.17747590505981456,0.047451845103210114,0.07798681640625002,0.4054264873554393,0.039796875,0.01741856006509178,-0.08579296875,0.018950146773683302,-2.419559932255256,2.0929532350043085
49.0,0.0,0.0,1111.389453125,1.5586239032170934,0.12362556838989262,0.04475878894174853,0.05827810156250006,0.000390625,0.18190366995239265,0.04509054541264459,0.08250878906250003,0.4107847912646994,0.041765625000000015,0.014113344498024625,-0.08776171875000002,0.014755810126696432,-2.3726644449300953,1.8396941634493527
49.5,0.0,0.0,1111.389453125,1.5586239032170934,0.1243135871887207,0.040782172544128276,0.05827810156250006,0.000390625,0.18259168875122075,0.04111873267341151,0.08320068359374999,0.40761666097273397,0.04192773437499999,0.012420547663950267,-0.08792382812499999,0.013050435166392966,-2.3119138348630637,1.678042063190518
50.0,0.0,0.0,1111.389453125,1.5586239032170934,0.12237367630004883,0.031320321537707446,0.05827810156250006,0.000390625,0.18065177786254888,0.03164188989258223,0.081201171875,0.39800050295026423,0.0408203125,0.009385167013073408,-0.08681640625,0.011223673215757022,-2.241427192599043,1.9690620895939699
50.5,0.0,0.0,1111.389453125,1.5586239032170934,0.12847218704223634,0.03248720263160315,0.05827810156250006,0.000390625,0.18675028860473641,0.032766312447578036,0.08729199218750003,0.3959751058554145,0.043773437500000005,0.011710711924268043,-0.08976953125,0.012773337603537138,-2.21281664299242,1.8571170635125953
51.0,0.0,0.0,1111.389453125,1.5586239032170934,0.13503883743286135,0.03742012724090094,0.05827810156250006,0.000390625,0.19331693899536143,0.03766104508811027,0.09389062500000006,0.39643579434613224,0.046878906250000026,0.014991065352578303,-0.09287500000000004,0.015388772889827425,-2.256974796037308,1.6434926983820901
51.5,0.0,0.0,1111.389453125,1.5586239032170934,0.1422716865539552,0.04117536983063605,0.05827810156250006,0.000390625,0.2005497881164552,0.04142574068183388,0.1012119140625001,0.3998690427435973,0.05020117187500004,0.015868092032663553,-0.09619726562500006,0.015716480371875292,-2.4046884105478084,1.4322428905774185
52.0,0.0,0.0,1111.389453125,1.5586239032170934,0.14494374465942386,0.03850726831661954,0.05827810156250006,0.000390625,0.2032218462219239,0.03881983382231881,0.10388671875000002,0.4036177767676994,0.0512890625,0.011802060635918871,-0.09728515625,0.012259680212433456,-2.5831193546037468,1.4866232377006294
52.5,0.0,0.0,1111.389453125,1.5586239032170934,0.14634889602661133,0.037407568249102484,0.05827810156250006,0.000390625,0.20462699758911138,0.03774502793747125,0.105263671875,0.4048088697677374,0.0517578125,0.010086264465374592,-0.09775390625000001,0.011240845240242724,-2.687567152899196,1.5817281011612765
53.0,0.0,0.0,1111.389453125,1.5586239032170934,0.14678725051879885,0.029785000673185014,0.05827810156250006,0.000390625,0.20506535208129892,0.030095498963317358,0.1056328125,0.39611399843846856,0.0517578125,0.009587440826750674,-0.09775390625,0.010051958521461764,-2.534475615530325,1.3735568043218438
53.5,0.0,0.0,1111.389453125,1.5586239032170934,0.1517174873352051,0.029725420474287372,0.05827810156250006,0.000390625,0.20999558889770514,0.02999861535144168,0.11052636718750004,0.39330772552550497,0.05391992187500002,0.011480086957223383,-0.09991601562500002,0.011544750880299836,-2.3073724777826436,1.292162657659876
54.0,0.0,0.0,1111.389453125,1.5586239032170934,0.15869057083129884,0.03526690227814347,0.05827810156250006,0.000390625,0.21696867239379886,0.03550117746066834,0.117486328125,0.39401241759759276,0.057066406250000014,0.014715497023924568,-0.10306249999999999,0.014712217399845358,-2.0418806453962577,1.4214317773796916
54.5,0.0,0.0,1111.389453125,1.5586239032170934,0.16024403762817382,0.039253874507397084,0.05827810156250006,0.000390625,0.2185221391906739,0.03949195880350868,0.11911669921874998,0.3971909020498039,0.0576201171875,0.01454936421502963,-0.1036162109375,0.015393306626359647,-1.7959303066724843,1.400266190549631
55.0,0.0,0.0,1111.389453125,1.5586239032170934,0.16286134719848638,0.03833868570828227,0.05827810156250006,0.000390625,0.22113944876098643,0.038612377238846564,0.12175781250000002,0.3998467069384592,0.05861328125,0.012596808353248662,-0.104609375,0.013227055098254639,-1.5979203088578091,1.3757706407625794
55.5,0.0,0.0,1111.389453125,1.5586239032170934,0.1666488838195801,0.03277994620077361,0.05827810156250006,0.000390625,0.2249269853820802,0.0331369367634771,0.12551074218750002,0.4020375513928394,0.06008984375000002,0.00844913703078258,-0.10608593750000002,0.0063931106918969595,-1.45264468604314,1.293509271776167
56.0,0.0,0.0,1111.389453125,1.5586239032170934,0.16771571731567383,0.024345603263599167,0.05827810156250006,0.000390625,0.22599381887817388,0.02465850397544007,0.126611328125,0.3915996571269496,0.06025390625,0.007790971313564779,-0.10625,0.00867711694046116,-1.2341974431818308,1.1072154341562341
56.5,0.0,0.0,1111.389453125,1.5586239032170934,0.16866859817504884,0.02164783516788556,0.05827810156250006,0.000390625,0.22694669973754888,0.021869526526307987,0.12754736328125,0.3845397584202477,0.0604208984375,0.010413868037337735,-0.10641699218749998,0.012251810407179781,-0.9843510981206313,1.1543670270473867
57.0,0.0,0.0,1111.389453125,1.5586239032170934,0.17014516067504887,0.02837718915921608,0.05827810156250006,0.000390625,0.2284232622375489,0.028603018285462762,0.12887011718750002,0.3891130307406536,0.06097460937500001,0.013090473939666539,-0.10697070312499998,0.013103231488665584,-0.6829723011363444,1.756581085657966
57.5,0.0,0.0,1111.389453125,1.5586239032170934,0.1732779121398926,0.02847360378600265,0.05827810156250006,0.000390625,0.23155601370239265,0.028681932344981165,0.13199462890625,0.38800732216150685,0.0622314453125,0.012914688307500685,-0.1082275390625,0.014364637703501066,-0.4622623470279533,2.216677452060383
58.0,0.0,0.0,1111.389453125,1.5586239032170934,0.17652040481567383,0.028421818481322397,0.05827810156250006,0.000390625,0.2347985063781739,0.028594537166879666,0.1352890625,0.38547701702553844,0.06349609375,0.012762338091414532,-0.10949218749999998,0.016252863704999225,-0.2939521416083797,2.56047387111572
58.5,0.0,0.0,1111.389453125,1.5586239032170934,0.17596284866333006,0.02708828632530893,0.05827810156250006,0.000390625,0.2342409502258301,0.027303994259822283,0.13479687499999998,0.38764486193091435,0.062880859375,0.01077988768000645,-0.10887695312499998,0.01457523375335174,-0.2640508905157231,2.2319893767051346
59.0,0.0,0.0,1111.389453125,1.5586239032170934,0.1747827339172363,0.027095239996294988,0.05827810156250006,0.000390625,0.2330608354797364,0.027327293557629646,0.1336572265625,0.3886807321553324,0.06193359375,0.010055980394731198,-0.10792968750000001,0.013728846143455155,-0.31560952068764603,2.0384421509406208
59.5,0.0,0.0,1111.389453125,1.5586239032170934,0.17307161331176754,0.026032121320166045,0.05827810156250006,0.000390625,0.23134971487426764,0.0262745666843923,0.13196533203125,0.3886118174050499,0.06070312499999999,0.009130249394732334,-0.10669921874999996,0.01259299286868969,-0.43664863782053265,2.1857344101281444
