frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
44,1.4637391882900865,133.9076385498047,211.998046875,1.620606345556752,335.75672887465447,0,False,0.11426813040585493,129.79168695672539,211.81111088065086,4.1201944835839175,1343.0269154986179,1307.4690462824342
45,1.4970059880239521,133.841064453125,223.12554931640625,1.6162076995390384,339.9391768082261,1406,True,0.12258483033932133,129.47862170370004,223.2119053437896,4.3632973890712305,1359.7567072329043,1424.4557759481042
46,1.5302727877578177,133.841064453125,234.61532592773438,1.5927520578555023,339.9391768082261,4033,True,0.13090153027278773,129.12861321473162,235.3970163375114,4.7768437875832515,1359.7567072329043,1517.6379012807704
47,1.5635395874916833,133.96798706054688,246.73373413085938,1.5447475256837788,340.0220656473667,4210,True,0.13921823020625412,128.8317352458761,247.96035150722764,5.280688675894211,1360.0882625894667,1485.9558227295404
48,1.596806387225549,135.08663940429688,258.15403747558594,1.3852278344761584,340.0220656473667,4512,True,0.14753493013972052,129.19873075009397,260.3441076234859,6.2820279825037435,1360.0882625894667,1477.038111277446
49,1.6300731869594145,136.33221435546875,269.5743408203125,1.225708143268538,340.0220656473667,4682,True,0.15585163007318692,130.9348569713333,272.28291416095414,6.038860511198795,1360.0882625894667,1461.473537300398
50,1.66333998669328,140.2682647705078,280.4681091308594,1.013228709366924,344.3041468794349,4407,True,0.16416833000665332,134.80878049668817,283.8924899829443,6.444559935031245,1377.2165875177395,1466.8163672654684
51,1.6966067864271457,148.37322489420572,288.35851033528644,0.7632834646076249,340.0220656473667,4384,True,0.17248502994011972,141.30333487847466,294.5849979927501,9.420854174812456,1360.0882625894667,1551.0210048652684
52,1.7298735861610113,156.47818501790366,296.24891153971356,0.49573702605073666,340.0220656473667,4772,True,0.18080172987358611,150.46519837220697,303.5910206843584,9.49013040443618,1360.0882625894667,1553.9130073186957
53,1.763140385894877,164.58314514160156,304.1393127441406,0.2457917812914373,335.35125126110654,5165,True,0.18911842980705257,161.72873994225546,310.00965266084063,6.527520186077978,1341.4050050444262,1538.0346078675982
54,1.7964071856287427,176.3583526611328,304.7963104248047,-0.012051894236940244,335.35125126110654,5377,True,0.19743512974051897,174.01177926912737,313.2353200567254,8.759183195465129,1341.4050050444262,1512.0540169660678
55,1.8296739853626083,188.13356018066406,304.7963104248047,-0.2698955697653178,339.33277000330196,5436,True,0.20575182967398536,186.4320055477458,313.2069907924337,8.58107408284219,1357.3310800132078,1493.4278578260146
56,1.8629407850964739,198.5145034790039,304.7963104248047,-0.5350116229455476,339.33277000330196,4910,True,0.21406852960745176,198.54485517046265,309.9629066761133,5.166685402577786,1357.3310800132078,1507.0243627328678
57,1.8962075848303395,208.89544677734375,300.7115783691406,-0.8001276761257774,339.33277000330196,4695,True,0.22238522954091816,209.54487267426498,303.6491755536638,3.008526419048089,1357.3310800132078,1534.7722523702596
58,1.929474384564205,216.7113037109375,292.09478759765625,-1.0193040598570435,342.5443819587604,4909,True,0.23070192947438456,218.52537887101965,294.8244487884895,3.2774866747506994,1370.1775278350417,1500.1877754906855
59,1.9627411842980707,222.34535217285156,282.31275939941406,-1.215604225788478,339.3896675069439,5097,True,0.23901862940785096,225.00212708608504,284.24611650795634,3.285775806219548,1357.5586700277756,1486.2371610944779
60,1.9960079840319362,227.97940063476562,272.5307312011719,-1.4119043917199126,339.3896675069439,4959,True,0.24733532934131736,228.98596174916776,272.65544652004235,1.0142579493341055,1357.5586700277756,1465.1887630988024
61,2.0292747837658016,229.926025390625,260.0101318359375,-1.506784056572686,339.3896675069439,4716,True,0.2556520292747837,230.93954396576703,260.74878534893156,1.2541247603075218,1357.5586700277756,1432.574304515968
62,2.062541583499667,230.20901489257812,247.9567413330078,-1.525093793119866,339.3896675069439,4637,True,0.2639687292082501,231.67711571617872,248.7815112712551,1.6839137386734502,1357.5586700277756,1462.218791583498
63,2.0958083832335332,230.49200439453125,235.90335083007812,-1.543403529667046,339.33277000330196,1385,True,0.2722854291417166,231.97310688000277,236.88742887429117,1.7782221935326605,1357.3310800132078,1411.6824943862282
64,2.129075182967399,231.1440887451172,225.39529418945312,-1.5550268909183356,320.7140577282741,0,False,0.280602129075183,232.1688241646898,225.16518373729542,1.0502540170448627,1282.8562309130964,1379.3051916999334
65,2.1623419827012644,231.15060424804688,214.57525634765625,-1.5592087124396479,310.8495837942842,0,False,0.2889188290086494,232.35685359540622,214.07468588218129,1.3059893869824029,1243.3983351771367,1298.2225652860936
66,2.19560878243513,231.2498779296875,204.713623046875,-1.5616950175591724,303.35296838367583,0,False,0.2972355289421158,232.5812072165735,203.7091748366035,1.6677391514376538,1213.4118735347033,1211.39751746507
67,2.2288755821689956,231.320556640625,194.39280700683594,-1.5592087124396479,301.22934628038456,0,False,0.3055522288755822,232.81175816790795,193.86783871477533,1.5809091380089,1204.9173851215382,1164.9662913755817
68,2.262142381902861,231.320556640625,184.671875,-1.5592087124396479,277.4921954595071,0,False,0.3138689288090486,233.0064302350795,184.51528954913903,1.693129876855373,1109.9687818380285,1087.5683528775774
69,2.295409181636727,231.34402465820312,175.93026733398438,-1.5591329087475947,254.21377258300777,0,False,0.322185628742515,233.16198810756595,175.58094347991977,1.8512207481112886,1016.8550903320311,1068.7511695359278
70,2.3286759813705924,231.320556640625,167.75811767578125,-1.5591329087475947,246.3786102127337,0,False,0.3305023286759814,233.30395718516303,167.05876316675943,2.103086885833035,985.5144408509348,999.6955957875913
71,2.361942781104458,231.2215576171875,159.53826904296875,-1.5583680111627003,237.6615101475733,0,False,0.3388190286094478,233.45112277066568,158.9880527565416,2.296453512582792,950.6460405902932,937.3187219311377
72,2.3952095808383236,231.17919921875,151.94627380371094,-1.5585448550879812,215.28752764933247,0,False,0.3471357285429142,233.59085145278266,151.38823988157964,2.475372367173059,861.1501105973299,902.4304905813377
73,2.428476380572189,231.17919921875,145.2144775390625,-1.5585448550879812,174.37905258178708,0,False,0.3554524284763806,233.70780707263452,144.2556064721345,2.7043097828684735,697.5162103271483,816.5105336202593
74,2.4617431803060548,231.17919921875,140.34420776367188,-1.5583680111627003,117.45861287915288,0,False,0.363769128409847,233.80990417885255,138.23396403218183,3.3724971747061816,469.8344515166115,621.7308222097475
75,2.4950099800399204,231.18592834472656,137.3995361328125,-1.55609972219252,72.73716158070461,0,False,0.3720858283433134,233.89499104963352,134.28249046206923,4.129769297747409,290.94864632281843,331.37679718687554
76,2.528276779773786,231.2581329345703,135.50538635253906,-1.5543281423602873,44.110168732475216,0,False,0.3804025282767798,233.9409357266722,132.44854497014504,4.067150115059226,176.44067492990087,151.52231344602464
77,2.5615435795076515,231.31993103027344,134.46778869628906,-1.5521754512853856,18.8494489327538,0,False,0.3887192282102462,233.96567433847986,131.51620031782255,3.9638152843967913,75.3977957310152,84.49966115945195
78,2.594810379241517,231.34449768066406,134.25424194335938,-1.5521754512853856,5.3758205010625755,0,False,0.3970359281437126,233.97699872197302,131.10575313468448,4.104027718089124,21.503282004250302,14.622305681605425
79,2.6280771789753827,231.42041015625,134.25424194335938,-1.5521754512853856,4.878139309542897,0,False,0.405352628077179,233.97512904581004,131.17016111007484,4.004765060638123,19.51255723817159,-20.710501604213366
80,2.6613439787092483,231.510986328125,134.25424194335938,-1.5522090572554774,4.878139309542897,0,False,0.4136693280106454,233.96550376174434,131.50546619963959,3.6851626722851156,19.51255723817159,-41.872614634012024
81,2.694610778443114,231.62701416015625,134.2853240966797,-1.553764472657256,4.878139309542897,0,False,0.4219860279441118,233.95485325704357,131.88433368979867,3.344187464083294,19.51255723817159,-46.24168411224415
82,2.7278775781769795,231.66558837890625,134.46897888183594,-1.557346052521946,4.878139309542897,0,False,0.4303027278775782,233.94810494975894,132.12921792854152,3.2686944205260806,19.51255723817159,-22.616560904882935
83,2.761144377910845,231.78280639648438,134.60728454589844,-1.557456563681533,5.3758205010625755,0,False,0.43861942781104457,233.9420010925852,132.35278685056596,3.1216792906910507,21.503282004250302,-30.535628775001925
84,2.7944111776447107,231.81060791015625,134.75933837890625,-1.5599698145614518,6.450827184072596,0,False,0.44693612774451097,233.9352148644067,132.61093789131274,3.0215193802359432,25.803308736290383,-25.01948008280351
85,2.8276779773785763,231.93295288085938,135.0426025390625,-1.559971198980026,6.450827184072596,0,False,0.45525282767797737,233.92979277559692,132.8233312611231,2.9853868376313137,25.803308736290383,-25.550908274596424
86,2.860944777112442,232.0107879638672,135.2307586669922,-1.5603684779993228,6.450827184072596,0,False,0.46356952761144377,233.92496336739762,133.01932020648565,2.924812393998708,25.803308736290383,-26.92811804775904
87,2.8942115768463075,232.15342712402344,135.4108428955078,-1.5678308175184827,6.450827184072596,0,False,0.47188622754491016,233.92096642424139,133.19258871049487,2.8363439155261774,25.803308736290383,-16.168651466599016
88,2.927478376580173,232.18740844726562,135.706298828125,-1.5678308175184827,6.450827184072596,0,False,0.48020292747837656,233.9162712973269,133.41313071439689,2.8718612000132087,25.803308736290383,-33.92173985362607
89,2.9607451763140387,232.22177124023438,135.87094116210938,-1.5678308175184827,4.705315875217545,0,False,0.48851962741184296,233.91036286298277,133.71124882628393,2.7414617731858284,18.82126350087018,-37.20866372723321
90,2.9940119760479043,232.3236846923828,135.91729736328125,-1.5618788734450535,3.808988236615554,0,False,0.49683632734530936,233.90579144794165,133.94341233675522,2.5296805893093697,15.235952946462216,-12.328888365846918
91,3.02727877578177,232.3345947265625,135.96978759765625,-1.5601038101683824,3.77524151603232,0,False,0.5051530272787758,233.90458775722425,134.0045334950034,2.515373094457436,15.10096606412928,-4.105166602118178
92,3.0605455755156354,232.40786743164062,136.01243591308594,-1.5601038101683824,3.1573244231865023,0,False,0.5134697272122422,233.90272546448267,134.1034793678432,2.424606283497902,12.62929769274601,-18.531438912540118
93,3.093812375249501,232.42840576171875,136.15774536132812,-1.5601038101683824,2.25448782003361,0,False,0.5217864271457086,233.9009005000843,134.20030517804622,2.449451535679148,9.01795128013444,0.44518506931390256
94,3.1270791749833666,232.6373291015625,136.22540283203125,-1.5605169904006648,2.25448782003361,0,False,0.530103127079175,233.89894597766653,134.30750676075,2.2956485973046026,9.01795128013444,-20.344016556730356
95,3.160345974717232,232.65126037597656,136.27841186523438,-1.5605169904006648,2.604291157031734,0,False,0.5384198270126413,233.8975486964822,134.38587967242202,2.2660345713735057,10.417164628126937,-8.164429299767969
96,3.193612774451098,232.65780639648438,136.34164428710938,-1.5606968826447958,2.604291157031734,0,False,0.5467365269461077,233.89656344406933,134.44089100849484,2.268784266761668,10.417164628126937,23.92788275986912
97,3.2268795741849634,232.67974853515625,136.34268188476562,-1.5606968826447958,1.9232563219681513,0,False,0.5550532268795741,233.89737650096646,134.39670453719668,2.295527325120431,7.693025287872605,-14.511164235656755
98,3.260146373918829,232.73570251464844,136.39279174804688,-1.5606589760408696,1.9232563219681513,0,False,0.5633699268130405,233.89719588162077,134.40618097611738,2.3012364504037883,7.693025287872605,2.0094139926497583
99,3.2934131736526946,232.7635498046875,136.502197265625,-1.5606319216243967,1.9232563219681513,0,False,0.5716866267465069,233.8953663691894,134.49787930431583,2.3018034724336056,7.693025287872605,-5.326550877737769
100,3.32667997338656,232.7635498046875,136.56381225585938,-1.5606319216243967,1.9232563219681513,0,False,0.5800033266799733,233.89366724916988,134.58252023514862,2.2809391727215105,7.693025287872605,-18.906380760614212
101,3.359946773120426,232.77218627929688,136.61892700195312,-1.5591108688559188,1.9232563219681513,0,False,0.5883200266134397,233.89235853864645,134.6461096703964,2.2686546926112117,7.693025287872605,-1.9405362452184622
102,3.3932135728542914,232.8016357421875,136.68597412109375,-1.5606319216243967,1.9232563219681513,0,False,0.5966367265469061,233.89342022179636,134.59660552341387,2.3574253937050855,7.693025287872605,9.056829882715485
103,3.426480372588157,232.82284545898438,136.83111572265625,-1.559930651301999,1.9232563219681513,0,False,0.6049534264803725,233.89372413117485,134.58262921138893,2.4904764046068575,7.693025287872605,-13.888519601827777
104,3.4597471723220226,232.82284545898438,136.83111572265625,-1.559930651301999,1.7592433648351342,0,False,0.6132701264138389,233.89205304953168,134.66129230511615,2.418954016716602,7.036973459340537,-0.9595353208378196
105,3.4930139720558886,232.82284545898438,136.8575439453125,-1.5614193491144315,1.7249502303807565,0,False,0.6215868263473054,233.89150419308024,134.6871740460662,2.4192017256760154,6.899800921523026,8.540775961503623
106,3.526280771789754,232.81884765625,136.8575439453125,-1.5614193491144315,1.497295712586621,0,False,0.6299035262807718,233.8922795990014,134.64938355496187,2.4552450886281143,5.989182850346484,-4.0100564658452775
107,3.55954757152362,232.77622985839844,136.96241760253906,-1.5607507680266106,1.2696411947924857,0,False,0.6382202262142382,233.89379610630687,134.57562801798915,2.635473171819452,5.078564779169943,-3.074539397766004
108,3.5928143712574854,232.7669906616211,137.00363159179688,-1.5610850585705212,1.2696411947924857,0,False,0.6465369261477046,233.89334474317613,134.5969442682054,2.657219861165355,5.078564779169943,-3.979909443808105
109,3.626081170991351,232.75775146484375,137.0448455810547,-1.5607507680266106,1.2696411947924857,0,False,0.654853626081171,233.89146611440736,134.68576808433505,2.6173565943837556,5.078564779169943,-22.21404562294711
