phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
19.5,10.823437499999999,0.0,292.92968750000006,0.0,117.16025390624999,0.0,-0.14988925457000732,0.02971726604038857,-0.00010126953125000338,0.0,-0.14999052410125735,0.02971726604038857,-0.1635142135620117,0.029733518164268294,-0.055063171386718755,0.01033756918491215,-0.41509881719841657,0.5264206564884965,10.823437499999999,0.0,292.92968750000006,0.0,117.16025390624999,0.0,-0.1687921142578125,0.01985162186491764,-0.06829951171875,0.0,-0.23709162597656253,0.01985162186491764,-0.2506806945800781,0.019838440765743152,-0.06419036865234376,0.00756334982557113,-0.19080635550973774,0.849678314826857,0.056826890351247064,0.05966003945147851,0.06203079487222363
20.0,11.048437500000002,1.7763568394002505e-15,279.6875,0.0,122.08802490234373,1.4210854715202004e-14,-0.1510542631149292,0.029910527676459603,-0.00010126953125000338,0.0,-0.1511555326461792,0.029910527676459603,-0.16464843750000002,0.029952923176562587,-0.05477294921875,0.010121439920127347,-0.8907931667941404,0.7025126599468172,11.048437500000002,1.7763568394002505e-15,279.6875,0.0,122.08802490234373,1.4210854715202004e-14,-0.16523323059082035,0.01990421086697281,-0.06904658203125001,1.3877787807814457e-17,-0.23427981262207032,0.019904210866972822,-0.247857666015625,0.019830493215925962,-0.061431884765625,0.006978470010765848,-0.7192545003824345,0.6459779096018295,0.055716483626398645,0.05885741398084214,0.06148437105292107
20.5,11.263867187499999,1.7763568394002505e-15,267.734375,0.0,126.89203338623045,2.842170943040401e-14,-0.15344539165496826,0.02931574118851415,-0.00010126953125000338,0.0,-0.1535466611862183,0.029315741188514148,-0.16702934265136718,0.029373225169239476,-0.055127716064453124,0.010093672277043188,-1.2158014613153802,0.8559581226854857,11.263867187499999,1.7763568394002505e-15,267.734375,0.0,126.89203338623045,2.842170943040401e-14,-0.1642100524902344,0.017616474012667645,-0.06979365234375,0.0,-0.23400370483398436,0.01761647401266764,-0.24752784729003907,0.017546513082961648,-0.059980010986328124,0.006203302391020713,-1.12493110425544,0.5361021885973118,0.055241772986003086,0.05869430572093543,0.061580200345819285
21.0,11.471015625,0.0,255.78125,0.0,131.5917169189453,0.0,-0.15590495586395264,0.02905263124981225,-0.00010126953125000338,0.0,-0.15600622539520265,0.02905263124981225,-0.16951324462890624,0.029097672126819834,-0.055543518066406256,0.01064336941441688,-1.3765565387574732,0.8820777459953221,11.471015625,0.0,255.78125,0.0,131.5917169189453,0.0,-0.1677113342285156,0.014494490426841141,-0.07050898437499999,1.3877787807814457e-17,-0.23822031860351564,0.014494490426841148,-0.25168479919433595,0.014505335493431247,-0.060828247070312494,0.00635762693364501,-1.2658197007256977,0.704900358823532,0.05482379575305567,0.05858992778766967,0.06173591238016296
21.5,11.668242187499999,0.0,243.82812500000003,0.0,136.15412200927733,0.0,-0.15230384349823,0.032330515692653494,-0.00010126953125000338,0.0,-0.15240511302947998,0.032330515692653494,-0.1659413146972656,0.032379982501221885,-0.05285873413085939,0.012089988316879486,-1.285050220978571,0.8942905035661017,11.668242187499999,0.0,243.82812500000003,0.0,136.15412200927733,0.0,-0.16932804107666016,0.012448648613558985,-0.071069287109375,0.0,-0.24039732818603518,0.012448648613558985,-0.2539668655395508,0.012419964570090323,-0.06068817138671875,0.004429063698830965,-1.2077269298491256,0.6703846322175666,0.05130378221728278,0.05538448491456984,0.05879079897583961
22.0,11.85515625,0.0,237.03125,0.0,140.55789184570312,0.0,-0.15270083904266357,0.03018404197609604,-0.00010126953125000338,0.0,-0.15280210857391358,0.03018404197609604,-0.16633979797363282,0.03021912091921169,-0.05226867675781249,0.01039030431309931,-1.245682011673228,0.7958307910599272,11.85515625,0.0,237.03125,0.0,140.55789184570312,0.0,-0.1683515167236328,0.01465834104000853,-0.07162958984375001,0.0,-0.2399811065673828,0.014658341040008524,-0.25351974487304685,0.014634549550275407,-0.059259033203125006,0.004193220778557054,-1.3911925273619705,0.7907139766348222,0.04987734384639378,0.0542735156477073,0.057940285655884896
22.5,12.037109375,0.0,224.4140625,0.0,144.90542602539062,0.0,-0.150183367729187,0.029455926620157266,-0.00010126953125000338,0.0,-0.15028463726043703,0.029455926620157266,-0.1638331890106201,0.029488400664241667,-0.05022201538085937,0.009949548576511513,-1.4403887839862006,0.8309832820487623,12.037109375,0.0,224.4140625,0.0,144.90542602539062,0.0,-0.16705322265624997,0.014888700797369295,-0.07218989257812501,1.3877787807814457e-17,-0.239243115234375,0.01488870079736929,-0.25274219512939455,0.014869610856933644,-0.057689666748046875,0.004313128721731243,-1.4538504860618002,0.9375700012792361,0.04699358820038718,0.051706023986190175,0.05563320913664977
23.0,12.211953124999997,1.7763568394002505e-15,207.96875000000003,0.0,149.13864685058593,0.0,-0.14653308391571046,0.030679354994414862,-0.00010126953125000338,0.0,-0.14663435344696046,0.030679354994414862,-0.15781478881835936,0.032672457992375725,-0.047601623535156255,0.01093237695178717,-1.711964640584029,0.9430014425725264,12.211953124999997,1.7763568394002505e-15,207.96875000000003,0.0,149.13864685058593,0.0,-0.16623634338378906,0.012505836256596186,-0.07270380859375002,1.3877787807814457e-17,-0.23894015197753907,0.012505836256596186,-0.2524477386474609,0.012484348474403589,-0.05638671875000001,0.003651996534846231,-1.3970726742333257,1.1799266837596507,0.04354966423426633,0.04857387020455387,0.052756936322980064
23.5,12.373320312499999,0.0,196.01562500000003,0.0,153.1009677124023,2.842170943040401e-14,-0.14805057048797607,0.03151137513123581,-0.00010126953125000338,0.0,-0.14815184001922607,0.03151137513123581,-0.14973125457763675,0.043164954595370675,-0.04757827758789063,0.011248487421141382,-1.6695446734661892,1.3346957757087354,12.373320312499999,0.0,196.01562500000003,0.0,153.1009677124023,2.842170943040401e-14,-0.1666565704345703,0.012998672360093784,-0.07307734374999998,1.3877787807814457e-17,-0.2397339141845703,0.012998672360093793,-0.25336406707763676,0.013030302248447312,-0.05573303222656251,0.004394958348182637,-1.3643665802784435,1.3907309032248065,0.042717256513434006,0.04804843490076078,0.0524825456974507
24.0,12.5234375,0.0,189.6875,0.0,156.84417724609375,0.0,-0.14929339885711673,0.026671889816168283,-0.00010126953125000338,0.0,-0.1493946683883667,0.026671889816168283,-0.1504065704345703,0.03780656787308085,-0.047467041015625,0.008207079615352853,-1.377768349814258,1.5503486975196672,12.5234375,0.0,189.6875,0.0,156.84417724609375,0.0,-0.16739540100097655,0.015464301550201372,-0.07345087890625,0.0,-0.24084627990722657,0.015464301550201363,-0.254483642578125,0.015428331194792628,-0.055255126953125004,0.003989315896329271,-1.7428923208952458,0.9924278740187568,0.04180456485190766,0.047440512117941945,0.05212296601990847
24.5,12.669062499999999,1.7763568394002505e-15,179.921875,0.0,160.51392578125,0.0,-0.14989001750946046,0.026385173753433792,-0.00010126953125000338,0.0,-0.14999128704071046,0.026385173753433792,-0.14796791076660157,0.03829408864437743,-0.047054290771484375,0.007546731710492827,-1.352868780389538,1.3674739150532118,12.669062499999999,1.7763568394002505e-15,179.921875,0.0,160.51392578125,0.0,-0.1635658264160156,0.015395012385390795,-0.07382441406250001,0.0,-0.23739024047851565,0.015395012385390795,-0.25101280212402344,0.015360132335582618,-0.05250885009765624,0.004049608967275922,-1.98349799309577,0.7671860777250872,0.04061044511688772,0.04654435013431167,0.05146850990602302
25.0,12.80859375,0.0,167.96875000000003,0.0,164.06561279296875,0.0,-0.14871394634246826,0.028948070151145446,-0.00010126953125000338,0.0,-0.14881521587371827,0.028948070151145446,-0.13888406753540042,0.042263575280078375,-0.04575347900390626,0.008641053054435,-1.4859801961547574,1.162057750066052,12.80859375,0.0,167.96875000000003,0.0,164.06561279296875,0.0,-0.1599884033203125,0.013659923302221677,-0.07419794921875,0.0,-0.2341863525390625,0.013659923302221677,-0.2477550506591797,0.013644560362145315,-0.0499114990234375,0.004157201003860144,-2.084852098585014,0.6408769387802483,0.03854839861871603,0.04477346474327522,0.04993266132671574
25.5,12.939843749999998,1.7763568394002505e-15,156.01562500000003,0.0,167.43991699218748,0.0,-0.14468013286590575,0.030983908195362196,-0.00010126953125000338,0.0,-0.14478140239715578,0.030983908195362193,-0.12069831848144533,0.04302479638155784,-0.04300048828125,0.009482248385224204,-1.607326516460432,1.2598033906864272,12.939843749999998,1.7763568394002505e-15,156.01562500000003,0.0,167.43991699218748,0.0,-0.16233055114746095,0.014303480238448074,-0.07456782226562499,1.3877787807814457e-17,-0.23689837341308595,0.01430348023844808,-0.25035331726074217,0.014275397244963173,-0.050303802490234376,0.005756412242588884,-2.100742580173744,0.6281567626921369,0.035054323076540064,0.041563775383631096,0.04695132128556555
26.0,13.059375000000001,1.7763568394002505e-15,144.0625,0.0,170.55146484374998,2.842170943040401e-14,-0.1429408597946167,0.029691416183123945,-0.00010126953125000338,0.0,-0.1430421293258667,0.029691416183123945,-0.1141497802734375,0.037303721520265024,-0.041506347656250005,0.008467612397760317,-1.6615555058548255,0.8695875837785103,13.059375000000001,1.7763568394002505e-15,144.0625,0.0,170.55146484374998,2.842170943040401e-14,-0.1618402862548828,0.017694393289444305,-0.07475458984375,0.0,-0.23659487609863283,0.0176943932894443,-0.2500848388671875,0.01768422766936051,-0.0492999267578125,0.005727725826772942,-2.4567546711101516,0.6766158391502732,0.03284143219173752,0.03962770642264227,0.04523621649257113
26.5,13.170390624999998,1.7763568394002505e-15,136.3671875,0.0,173.4640930175781,2.842170943040401e-14,-0.14598330974578855,0.029676942655236536,-0.00010126953125000338,0.0,-0.14608457927703858,0.029676942655236536,-0.11243078231811524,0.030942541346992782,-0.04239059448242188,0.00815251987619565,-1.7715543022244724,0.5721447312270136,13.170390624999998,1.7763568394002505e-15,136.3671875,0.0,173.4640930175781,2.842170943040401e-14,-0.15993629455566408,0.01612212002230718,-0.07494135742187501,0.0,-0.23487765197753907,0.016122120022307177,-0.24839431762695313,0.016116203931693572,-0.047580871582031246,0.004193982374768062,-2.6354548314234663,0.6373087538241999,0.03304042011308232,0.04009181804238313,0.045910395715527505
27.0,13.275546875000002,1.7763568394002505e-15,127.96875000000001,1.4210854715202004e-14,176.24391784667972,2.842170943040401e-14,-0.14535541057586673,0.028996890998170693,-0.00010126953125000338,0.0,-0.1454566801071167,0.028996890998170693,-0.10898593902587893,0.029006437007969964,-0.04141571044921876,0.007840261576275924,-1.8040914468832014,0.7431270339658115,13.275546875000002,1.7763568394002505e-15,127.96875000000001,1.4210854715202004e-14,176.24391784667972,2.842170943040401e-14,-0.15473228454589846,0.014100666380704719,-0.075128125,0.0,-0.22986040954589848,0.014100666380704719,-0.2434039688110352,0.014072963551558891,-0.04423919677734376,0.0029314610358271553,-2.6287233579408897,0.8259741604875442,0.03140788199947958,0.03871492021992167,0.04473450478769521
27.5,13.3759765625,0.0,116.60156250000001,0.0,178.9177017211914,0.0,-0.13735072612762453,0.026039231404659195,-0.00010126953125000338,0.0,-0.1374519956588745,0.026039231404659198,-0.10098686218261718,0.026056920867617708,-0.03673782348632813,0.006624967992720463,-1.6752069646662016,0.7273107880593415,13.3759765625,0.0,116.60156250000001,0.0,178.9177017211914,0.0,-0.14683551788330076,0.01533378093443977,-0.075314892578125,0.0,-0.2221504104614258,0.015333780934439758,-0.23571691513061524,0.01526971876871628,-0.03960342407226562,0.0042203702480935225,-2.4700431556968425,0.9915287655929506,0.026098846404510424,0.033652466334435055,0.03986433436350659
28.0,13.465625000000001,1.7763568394002505e-15,110.625,0.0,181.32490234374998,2.842170943040401e-14,-0.13710559368133546,0.02355026332286696,-0.00010126953125000338,0.0,-0.13720686321258546,0.02355026332286696,-0.1007183837890625,0.02353283777332462,-0.036060791015625,0.00532170549997489,-1.4112181763548957,0.5748087092095014,13.465625000000001,1.7763568394002505e-15,110.625,0.0,181.32490234374998,2.842170943040401e-14,-0.15102027893066408,0.01868791345255733,-0.07550166015625,0.0,-0.22652193908691406,0.018687913452557336,-0.24002716064453125,0.018630329849883363,-0.04107421875,0.005071519516987155,-2.4508602969296365,1.0360328035108273,0.024820256306487726,0.03261026123541809,0.03900471557864654
28.5,13.550546874999998,1.7763568394002505e-15,99.92187500000001,0.0,183.62017944335938,0.0,-0.13757590770721434,0.02707457042480155,-0.00010126953125000338,0.0,-0.13767717723846437,0.02707457042480155,-0.1011861228942871,0.027059468258836632,-0.035771484374999996,0.00694558688674118,-1.3502162764400356,0.48312288260302094,13.550546874999998,1.7763568394002505e-15,99.92187500000001,0.0,183.62017944335938,0.0,-0.14670276641845706,0.01955536706566604,-0.07554072265625,0.0,-0.22224348907470703,0.019555367065666046,-0.23198326110839843,0.02354872216926336,-0.038280029296875004,0.005426809007596411,-2.446633007698693,0.7960639216678869,0.023968909009979656,0.0319814102374687,0.03854563675935935
29.0,13.628437500000002,1.7763568394002505e-15,90.85937500000001,0.0,185.736357421875,0.0,-0.13817332744598387,0.02922698103037144,-0.00010126953125000338,0.0,-0.13827459697723388,0.02922698103037144,-0.10179351806640624,0.02924676129536017,-0.0355169677734375,0.007849088891231754,-1.3862730795409084,0.32469769018144107,13.628437500000002,1.7763568394002505e-15,90.85937500000001,0.0,185.736357421875,0.0,-0.14228492736816406,0.020425057960072348,-0.07554072265625,0.0,-0.21782565002441412,0.020425057960072348,-0.22051618576049808,0.027437041572786564,-0.03547576904296876,0.0057610304388992645,-2.400786926696362,0.452423823581992,0.023191497327549493,0.031412743165877596,0.03813404492278255
29.5,13.699101562500001,1.7763568394002505e-15,84.88281250000001,1.4210854715202004e-14,187.6662460327148,2.842170943040401e-14,-0.13809985637664796,0.028292612833230996,-0.00010126953125000338,0.0,-0.13820112590789796,0.028292612833230996,-0.10172983169555665,0.02836206758352721,-0.03490585327148438,0.0073415064539251035,-1.421368827908752,0.25696755410232436,13.699101562500001,1.7763568394002505e-15,84.88281250000001,1.4210854715202004e-14,187.6662460327148,2.842170943040401e-14,-0.14074031829833983,0.024099961248902065,-0.07554072265625,0.0,-0.21628104095458983,0.024099961248902065,-0.21113952636718752,0.03451902112626922,-0.034161529541015624,0.007996475299084019,-2.2586689128742377,0.4589462848313489,0.022087884314034703,0.03050738323830173,0.03737580770801805
30.0,13.764843749999999,1.7763568394002505e-15,78.90625,0.0,189.47158813476562,0.0,-0.13520495891571044,0.02651473484485778,-0.00010126953125000338,0.0,-0.13530622844696044,0.02651473484485778,-0.09880867004394531,0.02659527425349027,-0.0329681396484375,0.00676160383540043,-1.2358801070349057,0.30000713749198327,13.764843749999999,1.7763568394002505e-15,78.90625,0.0,189.47158813476562,0.0,-0.14190177917480468,0.024966532031824407,-0.07554072265625,0.0,-0.21744250183105468,0.0249665320318244,-0.21229515075683594,0.04135779475596558,-0.0342315673828125,0.00789542474744294,-1.8943306449409945,0.6908481383722397,0.019687097027654754,0.02829471850392393,0.035300618529305716
30.5,13.825390624999999,1.7763568394002505e-15,67.73437500000001,0.0,191.14278564453122,2.842170943040401e-14,-0.13526793956756591,0.028829603968995164,-0.00010126953125000338,0.0,-0.13536920909881592,0.028829603968995164,-0.09887836456298828,0.02889094412372084,-0.0324713134765625,0.007097422356076695,-1.3488436967898743,0.5386604519940382,13.825390624999999,1.7763568394002505e-15,67.73437500000001,0.0,191.14278564453122,2.842170943040401e-14,-0.13895366668701173,0.021633738039323544,-0.07554072265625,0.0,-0.21449438934326173,0.021633738039323544,-0.19686915397644045,0.03205300196626117,-0.032231597900390624,0.006411428842370531,-1.8368178147536114,0.7067433201629275,0.018765437295371112,0.027547762969704227,0.03467872767625836
31.0,13.878437500000002,1.7763568394002505e-15,62.5,0.0,192.61198486328124,0.0,-0.13422397136688236,0.029809813009552315,-0.00010126953125000338,0.0,-0.13432524089813236,0.029809813009552315,-0.09784934997558595,0.029853777678293066,-0.03141693115234375,0.007631668209788161,-1.5589787409855778,0.6878074532397616,13.878437500000002,1.7763568394002505e-15,62.5,0.0,192.61198486328124,0.0,-0.137041015625,0.020910476797469994,-0.07554072265625,0.0,-0.21258173828125,0.020910476797470004,-0.19130620956420896,0.033320730122159935,-0.030786437988281252,0.006307052617454454,-1.7886459243881216,0.6861234035159203,0.01732401554340505,0.026267778525085807,0.03351154429183978
31.5,13.926249999999998,1.7763568394002505e-15,60.976562500000014,7.105427357601002e-15,193.94105224609373,0.0,-0.13199340343475344,0.027843869049274796,-0.00010126953125000338,0.0,-0.13209467296600344,0.027843869049274796,-0.09561843872070312,0.027871824700117488,-0.029789123535156257,0.006363426418475108,-1.7553577556476667,0.6859437312756369,13.926249999999998,1.7763568394002505e-15,60.976562500000014,7.105427357601002e-15,193.94105224609373,0.0,-0.1352114486694336,0.021616764392427074,-0.07554072265625,0.0,-0.21075217132568363,0.02161676439242706,-0.18931256294250493,0.03490606357790435,-0.029403076171875014,0.006732209607599655,-1.6653357018957706,0.6528568291422241,0.015346509743932858,0.024438595567110043,0.03178304900425815
32.0,13.9740625,0.0,55.0,0.0,195.27457275390628,2.842170943040401e-14,-0.1298280668258667,0.02893860807663558,-0.00010126953125000338,0.0,-0.1299293363571167,0.02893860807663558,-0.09340057373046876,0.028932919222018464,-0.028248291015625003,0.007375539497265851,-1.7924446159309453,0.49690937848735395,13.9740625,0.0,55.0,0.0,195.27457275390628,2.842170943040401e-14,-0.12985939025878906,0.017732769114979372,-0.07554072265625,0.0,-0.20540011291503907,0.017732769114979376,-0.16961296081542968,0.018179488449615294,-0.026228027343749998,0.004303613407561152,-1.4061902453015818,0.7820431777105205,0.013487557509702711,0.022716985495183768,0.03015182770852938
32.5,14.016210937500002,1.7763568394002505e-15,43.35937499999995,7.105427357601002e-15,196.45476531982422,0.0,-0.1292668104171753,0.02572407987600567,-0.00010126953125000338,0.0,-0.12936807994842528,0.025724079876005664,-0.09286975860595703,0.02575495244589882,-0.027570343017578124,0.00535692899349294,-1.5782887563283108,0.2735598195397623,14.016210937500002,1.7763568394002505e-15,43.35937499999995,7.105427357601002e-15,196.45476531982422,0.0,-0.12904853820800782,0.017672297653267107,-0.07536372070312501,1.3877787807814457e-17,-0.2044122589111328,0.017672297653267114,-0.16795096397399903,0.017685223704345585,-0.02539825439453125,0.005092381446726131,-1.5997871096595535,0.6564690720730001,0.012517109492769851,0.02187510665926797,0.029391914291548048
33.0,14.050390625000002,1.7763568394002505e-15,39.0625,0.0,197.41385803222653,2.842170943040401e-14,-0.12590800762176513,0.026596084368583305,-0.00010126953125000338,0.0,-0.12600927715301513,0.026596084368583305,-0.0895123291015625,0.026637554199723797,-0.025489501953124997,0.005530240812749351,-1.433962664126242,0.45370300827723353,14.050390625000002,1.7763568394002505e-15,39.0625,0.0,197.41385803222653,2.842170943040401e-14,-0.13082473754882812,0.0211325117659853,-0.075176953125,0.0,-0.20600169067382815,0.021132511765985303,-0.16962251663208008,0.021123329096069995,-0.025924072265624997,0.006573829634830212,-1.5086069529428938,0.553874895465911,0.010193316013716022,0.019662170110899015,0.027245025485137006
33.5,14.080273437499999,1.7763568394002505e-15,37.07031250000002,0.0,198.2543899536133,2.842170943040401e-14,-0.12271934032440186,0.0305319837408003,-0.00010126953125000338,0.0,-0.12282060985565185,0.030531983740800305,-0.08631977081298829,0.030567151471481216,-0.023497314453125,0.007566130697602375,-1.4393229806895582,0.6547621377324602,14.080273437499999,1.7763568394002505e-15,37.07031250000002,0.0,198.2543899536133,2.842170943040401e-14,-0.13098913192749026,0.024366693627154244,-0.07505244140625,0.0,-0.20604157333374024,0.02436669362715424,-0.16966726303100588,0.02434691504816799,-0.025636138916015634,0.007637707981262027,-1.276644015367772,0.6926594209581067,0.007996511927185,0.01756265083706681,0.02519917209822091
34.0,14.11,0.0,31.09375,0.0,199.09211914062502,2.842170943040401e-14,-0.12311816692352294,0.03447853482931457,-0.00010126953125000338,0.0,-0.12321943645477294,0.03447853482931457,-0.086741943359375,0.03451568453357513,-0.0233148193359375,0.009274140919405456,-1.6472798238545296,0.6457270980466784,14.11,0.0,31.09375,0.0,199.09211914062502,2.842170943040401e-14,-0.12551528930664063,0.023807044211069023,-0.07504755859375001,0.0,-0.2005628479003906,0.02380704421106902,-0.16404357910156253,0.02379518440319062,-0.0224517822265625,0.006852448251771356,-1.1170813642737494,0.7364006865738277,0.007644301020486952,0.017295403399457895,0.024974300820822692
34.5,14.133906249999999,1.7763568394002505e-15,25.117187499999975,3.552713678800501e-15,199.767470703125,0.0,-0.1238068723678589,0.027261438243690747,-0.00010126953125000338,0.0,-0.1239081418991089,0.027261438243690747,-0.08745399475097657,0.02730609377345151,-0.023291473388671876,0.005608666864657301,-1.7495611942175693,0.6052939353660655,14.133906249999999,1.7763568394002505e-15,25.117187499999975,3.552713678800501e-15,199.767470703125,0.0,-0.12778860092163088,0.022267298109440194,-0.074860791015625,0.0,-0.2026493919372559,0.022267298109440187,-0.16623809814453125,0.022234948718174503,-0.023268890380859376,0.00587759299319275,-1.1914727626702764,0.7191307733281569,0.007485635452992866,0.01720954053168449,0.02491969641330318
35.0,14.153515624999999,1.7763568394002505e-15,23.4375,0.0,200.32214050292967,2.842170943040401e-14,-0.12088687419891359,0.028723861509267735,-0.00010126953125000338,0.0,-0.12098814373016357,0.028723861509267732,-0.08452377319335937,0.02877187845192831,-0.021488952636718753,0.006383288035135286,-1.9171619192981568,0.6174532774009173,14.153515624999999,1.7763568394002505e-15,23.4375,0.0,200.32214050292967,2.842170943040401e-14,-0.12534122467041015,0.018910892670240553,-0.0746740234375,0.0,-0.2000152481079102,0.01891089267024055,-0.1636343002319336,0.018873179387989096,-0.021685791015625,0.004613878345528491,-1.2387895917559042,0.8088307181098918,0.005581650037547986,0.015366365171206708,0.02309684835708773
35.5,14.1714453125,0.0,20.976562500000025,3.552713678800501e-15,200.8299807739258,2.842170943040401e-14,-0.11931994915008544,0.031066729887101678,-0.00010126953125000338,0.0,-0.11942121868133544,0.031066729887101678,-0.08295032501220702,0.031131938271537526,-0.02038482666015625,0.007565647666955106,-1.927917765014944,0.7282084259225563,14.1714453125,0.0,20.976562500000025,3.552713678800501e-15,200.8299807739258,2.842170943040401e-14,-0.1225937843322754,0.019153930294766978,-0.07456416015625,0.0,-0.19715794448852542,0.019153930294766978,-0.16073373794555668,0.019122615772710475,-0.01995269775390625,0.004646629965795413,-1.351071337719899,0.9636064262569277,0.004397875470572431,0.014235866003779945,0.021979535785093096
36.0,14.18875,0.0,15.0,0.0,201.32064453125003,2.842170943040401e-14,-0.1204268217086792,0.03036919698962538,-0.00010126953125000338,0.0,-0.1205280912399292,0.03036919698962538,-0.0840692138671875,0.030462901697329844,-0.020629882812499997,0.00740149983852051,-1.7047574414517865,0.6501052168149803,14.18875,0.0,15.0,0.0,201.32064453125003,2.842170943040401e-14,-0.12230079650878907,0.026113401935418164,-0.07454462890625001,0.0,-0.1968454254150391,0.02611340193541817,-0.16032867431640627,0.026111417372541967,-0.019475097656250002,0.007744012473201755,-1.5370117756592365,1.1775399998575484,0.004597749342211507,0.0144767390939577,0.022222500406353853
36.5,14.200703125000002,1.7763568394002505e-15,9.023437499999979,0.0,201.66000122070315,2.842170943040401e-14,-0.11062152385711667,0.031349260473869676,-0.00010126953125000338,0.0,-0.11072279338836666,0.031349260473869676,-0.07422889709472652,0.03142894602087722,-0.01537704467773436,0.0077108272874462525,-1.7095735634401406,0.48433711181886263,14.200703125000002,1.7763568394002505e-15,9.023437499999979,0.0,201.66000122070315,2.842170943040401e-14,-0.12412178039550784,0.027363241957598677,-0.074357861328125,0.0,-0.1984796417236328,0.027363241957598677,-0.161977481842041,0.02731079553462672,-0.020105438232421877,0.008242647170349424,-1.429533347105369,1.0879928708206328,-0.0006577972407491549,0.009246896675432652,0.016981160129708503
37.0,14.207890625000001,1.7763568394002505e-15,7.8125,0.0,201.86417053222655,0.0,-0.1084114408493042,0.03462328068808534,-0.00010126953125000338,0.0,-0.1085127103805542,0.03462328068808534,-0.07199310302734374,0.03464205844301384,-0.01403350830078125,0.00874777547943791,-1.8010677880062675,0.6065650895424032,14.207890625000001,1.7763568394002505e-15,7.8125,0.0,201.86417053222655,0.0,-0.11872219085693361,0.023310050514314604,-0.07417109374999999,1.3877787807814457e-17,-0.19289328460693364,0.0233100505143146,-0.15644760131835939,0.023255318844565314,-0.017105712890625006,0.006373437727441622,-1.2783361759497032,0.9497875359438906,-0.001972363879898107,0.007946711925092203,0.015659299566061727
37.5,14.2138671875,0.0,7.8125,0.0,202.0340347290039,0.0,-0.10714566707611085,0.03474098456640021,-0.00010126953125000338,0.0,-0.10724693660736086,0.03474098456640021,-0.07073974609375,0.03473190168147676,-0.013191223144531257,0.009014751947193225,-1.6979093040341915,0.6149947098890081,14.2138671875,0.0,7.8125,0.0,202.0340347290039,0.0,-0.11612558364868163,0.02339372436105911,-0.073984326171875,0.0,-0.19010990982055664,0.023393724361059114,-0.1537184715270996,0.02335015115236729,-0.015529632568359372,0.0065646927847834964,-1.1129490423313695,0.8462166208538199,-0.002767137107863117,0.007159855758883992,0.014844728904832624
38.0,14.219843749999999,1.7763568394002505e-15,6.71875,0.0,202.2039636230469,0.0,-0.1053792905807495,0.030492811278578506,-0.00010126953125000338,0.0,-0.10548056011199952,0.030492811278578502,-0.06901336669921876,0.030493235981217323,-0.01210205078125,0.007017563532944968,-1.3894838275331547,0.6255929178431728,14.219843749999999,1.7763568394002505e-15,6.71875,0.0,202.2039636230469,0.0,-0.11759437561035159,0.029043058936758126,-0.07383173828125,0.0,-0.19142611389160158,0.029043058936758126,-0.15503707885742185,0.029012452147337713,-0.016021728515625,0.009400623194220902,-0.9566471126529769,0.711608173048743,-0.0037828955884728135,0.006142781923176901,0.01379160580533845
38.5,14.225820312500002,1.7763568394002505e-15,0.7421874999999787,0.0,202.37396881103516,0.0,-0.10595418453216553,0.03305172014107581,-0.00010126953125000338,0.0,-0.10605545406341553,0.03305172014107581,-0.06958534240722657,0.0330876172386089,-0.012195434570312498,0.007677258283885301,-1.1706903986719694,1.0726499973128445,14.225820312500002,1.7763568394002505e-15,0.7421874999999787,0.0,202.37396881103516,0.0,-0.1156800079345703,0.02902897447668294,-0.07383173828125,0.0,-0.1895117462158203,0.029028974476682942,-0.15295345306396485,0.028975052925962492,-0.014854431152343747,0.008453490852003077,-0.855209243881129,0.6747496710279792,-0.00358575351019369,0.006327689602519939,0.013930751539541219
39.0,14.2265625,0.0,5.234374999999986,0.0,202.39508056640625,0.0,-0.1079220151901245,0.03479031424657965,-0.00010126953125000338,0.0,-0.10802328472137451,0.03479031424657965,-0.07156814575195311,0.03483381512981512,-0.012963562011718747,0.008847573171524492,-0.8574319052529481,1.4273574528989317,14.2265625,0.0,5.234374999999986,0.0,202.39508056640625,0.0,-0.114261474609375,0.025801286502481785,-0.0736681640625,0.0,-0.187929638671875,0.025801286502481775,-0.15140655517578125,0.025775252936159437,-0.013912048339843752,0.007520619691373966,-0.7061098894595038,0.7852274290004352,-0.0026840724891382013,0.007206383348203664,0.014754162133086205
