frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
34,1.148881530039873,44.751441955566406,54.85683822631836,1.6659729586055974,42.395222217769486,0,False,0.04155073991267394,42.81052281291029,49.536160469742384,5.663636544451921,358.2396277401521,413.5566691117211
35,1.1826721632763397,44.73490905761719,56.226051330566406,1.6659729586055974,48.19947897811702,0,False,0.04554963141994812,42.64157249365478,51.29187605833766,5.359864138865425,407.2855973650888,460.10856070644985
36,1.2164627965128065,44.69635772705078,58.11375427246094,1.6643657105435006,56.543802641812654,0,False,0.0495485229272223,42.45134358363973,53.256402621930405,5.351070319200386,477.79513232331686,518.8740186862544
37,1.2502534297492736,44.65314483642578,60.046478271484375,1.6616021528440768,61.24665596080655,0,False,0.0535474144344965,42.24045827021009,55.42987171752597,5.209041422454746,517.5342428688153,581.4209166019517
38,1.2840440629857404,44.35875701904297,62.23908996582031,1.6602924910441246,66.67352445120474,0,False,0.05754630594177068,42.00975903596403,57.80175748163139,5.02072814437778,563.39128161268,631.031111726177
39,1.3178346962222072,44.329986572265625,64.54075622558594,1.6602924910441246,68.81101312705204,0,False,0.06154519744904486,41.76426476413758,60.33956214894795,4.922698453722508,581.4530609235896,665.7894107751588
40,1.351625329458674,44.28739929199219,66.88887786865234,1.6602924910441246,74.421212071103,0,False,0.06554408895631904,41.50143780731642,63.07914203795116,4.719710636662512,628.8592420008202,722.5197484285133
41,1.3854159626951408,44.16777038574219,69.56761932373047,1.6612876364280673,83.88032094747223,0,False,0.06954298046359322,41.22063896845039,66.02606879228051,4.607403146849844,708.7887120061403,765.1080341666446
42,1.4192065959316078,44.11927032470703,72.55512237548828,1.661485537607609,91.32163661775432,0,False,0.07354187197086742,40.91948276726609,69.18678903177653,4.645891725720077,771.667829420024,817.8326090620525
43,1.4529972291680746,43.997718811035156,75.73690795898438,1.6626209079519878,96.25656593729302,0,False,0.0775407634781416,40.59701052250788,72.55825399900942,4.654960564915943,813.367982170126,861.3175407594719
44,1.4867878624045414,43.770721435546875,79.05091857910156,1.6626209079519878,100.6402524910283,0,False,0.08153965498541578,40.248994854497,76.17784752949996,4.545007741218063,850.4101335491891,935.4694238566099
45,1.5205784956410082,43.53892517089844,82.52281188964844,1.661485537607609,105.58814159857018,0,False,0.08553854649268995,39.876371313445986,80.02196489271861,4.434922373705401,892.2197965079179,977.6154271390128
46,1.554369128877475,43.42774200439453,86.17845153808594,1.6614379474849543,114.62964026567842,0,False,0.08953743799996414,39.48592537615393,84.04647748082638,4.481431881832176,968.6204602449825,1032.2607011704392
47,1.588159762113942,43.17021942138672,90.26084899902344,1.6607905522935205,125.05862108991525,0,False,0.09353632950723834,39.076957259762565,88.2766929430228,4.548809776012629,1056.7453482097837,1088.5731188856105
48,1.6219503953504089,43.1297607421875,94.62481689453125,1.6607905522935205,127.55768221322238,0,False,0.09753522101451252,38.647547171630336,92.71817795145813,4.870883959953243,1077.862414701729,1151.6976548354255
49,1.6557410285868757,42.538551330566406,98.85818481445312,1.6607905522935205,131.79675485579082,0,False,0.10153411252178669,38.20218955544,97.34081333609353,4.594175622254401,1113.6825785314325,1195.8569220462766
50,1.6895316618233425,42.4239501953125,103.50379943847656,1.660847304389984,141.344030771458,0,False,0.10553300402906088,37.73794512689127,102.16510270176462,4.873474371960179,1194.35706001882,1246.3564177700916
51,1.7233222950598093,42.19371795654297,108.40416717529297,1.6630953451395418,149.18429090792264,0,False,0.10953189553633505,37.255456365611856,107.18969534962137,5.085407491619091,1260.6072581719463,1292.5949741835736
52,1.7571129282962763,41.786231994628906,113.565673828125,1.666774325587147,156.1149165396737,0,False,0.11353078704360926,36.7555723325038,112.39324704640583,5.165473956436624,1319.1710447602425,1330.11542416588
53,1.790903561532743,41.44261932373047,118.92784118652344,1.666774325587147,157.62752120181946,0,False,0.11752967855088343,36.23593147359116,117.80133424266636,5.327158366647883,1331.9525541553744,1384.7076590803058
54,1.82469419476921,41.16654968261719,124.20030212402344,1.6661604711384546,160.84271103782652,0,False,0.12152857005815762,35.6929231621216,123.42685440503014,5.528002230452566,1359.120908269634,1422.9213370387067
55,1.8584848280056767,40.927513122558594,129.78558349609375,1.6661604711384546,171.90038415025091,0,False,0.1255274615654318,35.13182155967753,129.21986266054984,5.823236278549859,1452.55824606962,1465.3264728298557
56,1.8922754612421435,40.599403381347656,135.80369567871094,1.6644824377234564,175.9821495402536,0,False,0.12952635307270596,34.55405675013729,135.16096787133893,6.079417317955375,1487.0491636151428,1513.5181542433374
57,1.9260660944786105,40.368011474609375,141.66551208496094,1.6635592178650216,178.9379118680426,0,False,0.1335252445799802,33.95601179865068,141.30190587865312,6.422300936405892,1512.0253552849597,1563.259463261506
58,1.9598567277150774,40.068172454833984,147.88487243652344,1.6644824377234564,186.77718978692047,0,False,0.13752413608725436,33.343520790886174,147.61898719957077,6.729906014252014,1578.2672536994778,1605.610172386256
59,1.9936473609515442,39.577880859375,154.26339721679688,1.6644824377234564,188.94383593496252,0,False,0.14152302759452853,32.71599170392173,154.11821479043113,6.863424853427961,1596.5754136504331,1658.0971377997898
60,2.027437994188011,39.44151306152344,160.6385498046875,1.662695573868128,194.86932993950452,0,False,0.1455219191018027,32.07054423829367,160.82657598592704,7.373366614909145,1646.6458379888131,1712.3421699570843
61,2.061228627424478,38.809730529785156,167.41049194335938,1.6612407549878578,203.13476780685872,0,False,0.1495208106090769,31.40296417150364,167.76991223738727,7.415481834239089,1716.4887879679561,1769.2456647545068
62,2.0950192606609446,38.56276321411133,174.3385009765625,1.6632107743577054,208.20138057060498,0,False,0.15351970211635108,30.711270988314233,174.93058123655027,7.873784935215046,1759.301665821612,1827.0184503119604
63,2.1288098938974116,38.093589782714844,181.4627685546875,1.6612407549878578,218.6523213057118,0,False,0.15751859362362527,29.997165795614777,182.28615784828187,8.138184767360299,1847.6121150332647,1871.3862556795768
64,2.162600527133878,37.56623077392578,189.15451049804688,1.660738835028768,219.72783466674954,0,False,0.16151748513089942,29.262811844849466,189.83414388026603,8.331186436874972,1856.7002029340335,1927.2700721943188
65,2.196391160370345,37.11259078979492,196.20697021484375,1.660738835028768,219.77061758062402,0,False,0.16551637663817362,28.51084452491046,197.56112483163975,8.707684740023819,1857.0617185562728,1971.4312984107462
66,2.2301817936068122,36.413246154785156,203.96206665039062,1.6622839497069173,226.79409601644377,0,False,0.16951526814544784,27.74302548377436,205.45918108715165,8.798527042680563,1916.4101113389497,2017.6377661931556
67,2.263972426843279,36.01765823364258,211.49484252929688,1.660738835028768,226.79409601644377,0,False,0.173514159652722,26.959655682770098,213.51116705752452,9.279707690156236,1916.4101113389497,2048.883436143445
68,2.297763060079746,35.53601837158203,219.35089111328125,1.660738835028768,226.79409601644377,0,False,0.1775130511599962,26.15685845729756,221.73546629986336,9.677543051734972,1916.4101113389497,2088.688753671927
69,2.331553693316213,35.01226806640625,228.31016540527344,1.6559146935845372,226.79409601644377,1719,True,0.1815119426672704,25.342712891787865,230.0582294753554,9.826292549486846,1916.4101113389497,2093.5633958239
70,2.3653443265526795,35.01226806640625,237.26498413085938,1.632128444736817,226.79409601644377,2510,True,0.18551083417454456,24.593052561151662,238.34115904426517,10.474645778697319,1916.4101113389497,2049.191033082437
71,2.3991349597891465,35.01226806640625,244.69014739990234,1.503726685432988,222.55035478573046,2598,True,0.18950972568181876,24.334713274496583,246.3868072197934,10.811513810686545,1880.5504979394223,1968.2561177201412
72,2.432925593025613,35.19014358520508,252.1153106689453,1.3707853242128192,222.55035478573046,2545,True,0.1935086171890929,24.968623617013783,254.1026846526891,10.412930702323676,1880.5504979394223,1898.6480788671236
73,2.46671622626208,35.455976486206055,259.5404739379883,1.2378439629926503,219.88106342710844,2574,True,0.1975075086963671,26.59044758475437,261.4170005141518,9.061950931975035,1857.9949859590663,1841.227933925744
74,2.500506859498547,35.72180938720703,266.96563720703125,1.1094422036888214,219.83834499726822,2428,True,0.20150640020364133,29.194728115733927,268.2937044436708,6.660822209716328,1857.6340152269163,1827.6304685511316
75,2.5342974927350137,38.84580993652344,273.80616251627606,0.9572215918288802,219.75604426077933,2492,True,0.20550529171091547,32.79905971469257,274.72915387057253,6.116788478059194,1856.9385740035852,1867.960004004248
76,2.5680881259714807,41.969810485839844,280.6466878255208,0.8013230781520578,219.83834499726822,2524,True,0.20950418321818967,37.49137644753719,280.7166291700141,4.478980154800568,1857.6340152269163,1923.5400172766547
77,2.6018787592079473,45.09381103515625,287.4872131347656,0.6491024662921167,216.9670347492906,2641,True,0.21350307472546382,43.177671816718664,285.9982514817377,2.4266430121923945,1833.3714436315054,1936.0681855274433
78,2.6356693924444143,50.230735778808594,291.9309387207031,0.4825306617805893,208.91030134449878,2716,True,0.21750196623273804,49.59248382996239,290.308931555081,1.7430641971928176,1765.2920463610146,1931.609902613468
79,2.6694600256808814,55.36766052246094,296.3746643066406,0.3159588572690619,206.93444729949312,2576,True,0.22150085774001224,56.517280700064696,293.56291251914854,3.03769232596368,1748.5960796807167,1907.7223824805762
80,2.703250658917348,62.01545333862305,299.70591735839844,0.21301704305958466,206.93444729949312,2759,True,0.22549974924728639,63.827506042143405,295.8072819365203,4.299173543026399,1748.5960796807167,1914.5515158770907
81,2.737041292153815,68.66324615478516,303.03717041015625,0.1100752288501074,206.93444729949312,2858,True,0.22949864075456058,71.4125279310648,297.2188897296027,6.4351332824647685,1748.5960796807167,1964.3275935993868
82,2.7708319253902816,75.12875366210938,304.50164794921875,0.09843895079500843,208.91030134449878,2705,True,0.23349753226183476,79.36081366609824,298.13238541546707,7.647080299121691,1765.2920463610146,2042.9012727845438
83,2.8046225586267486,81.65724182128906,305.76104736328125,0.09163065654556127,211.4302296334684,1972,True,0.23749642376910896,87.602978187566,298.9460375019052,9.044121867153311,1786.5854404028078,2088.7763847625315
84,2.8384131918632156,88.61349487304688,306.4201965332031,0.09133219921517256,211.4302296334684,0,False,0.24149531527638315,95.85482833432663,299.792833741826,9.816254268608782,1786.5854404028078,2058.648649104885
85,2.872203825099682,102.82150268554688,307.11700439453125,0.09133219921517256,206.6064353859852,0,False,0.2454942067836573,103.86525183900264,300.5581331261327,6.641400801846219,1745.8243790115748,1992.2327595026773
86,2.9059944583361492,110.25660705566406,307.3524475097656,0.08414242955913963,204.82168904179372,0,False,0.2494930982909315,111.56153148973807,301.24691422544913,6.2434256994489745,1730.7432724031569,1885.903946306293
87,2.939785091572616,117.77867889404297,307.56927490234375,0.08866806861413956,204.82168904179372,0,False,0.25349198979820564,118.83181287476044,301.9021611258895,5.764136512663394,1730.7432724031569,1783.9651924441432
88,2.973575724809083,124.53318786621094,307.9413757324219,0.09133219921517256,209.59123869066073,0,False,0.25749088130547987,125.71657255938446,302.5526800722279,5.5171043356303375,1771.045966936083,1711.1155995023464
89,3.00736635804555,131.5762176513672,308.28594970703125,0.09302581481509935,209.59123869066073,0,False,0.2614897728127541,132.44488624506704,303.22467295443465,5.135280663416094,1771.045966936083,1685.0286312873654
90,3.0411569912820164,138.36160278320312,308.55694580078125,0.09302581481509935,209.59123869066073,0,False,0.2654886643200282,139.17050398728642,303.9276356735627,4.6994503308297375,1771.045966936083,1687.9772112500275
91,3.0749476245184835,144.92919921875,308.68072509765625,0.09302581481509935,205.36846717251294,0,False,0.26948755582730244,145.93875503812603,304.6564112140752,4.149012555538866,1735.363547607734,1694.4817676487999
92,3.10873825775495,152.1216583251953,309.0881042480469,0.09362794399913112,204.82168904179372,0,False,0.27348644733457655,152.68433308025942,305.39776573429066,3.732988243498618,1730.7432724031569,1695.047799503448
93,3.142528890991417,159.06039428710938,309.650634765625,0.09362794399913112,204.82168904179372,0,False,0.2774853388418508,159.4565110277085,306.14911366568396,3.5238556277911295,1730.7432724031569,1699.5209032656835
94,3.176319524227884,166.62124633789062,309.96868896484375,0.09362794399913112,203.7591805309731,0,False,0.281484230349125,166.2444781512703,306.90250994869217,3.089240687537544,1721.7650754867227,1715.943512897461
95,3.2101101574643507,173.60397338867188,310.19256591796875,0.09118873131203532,203.7591805309731,0,False,0.2854831218563991,173.03192495311043,307.6534565503672,2.6027515811675648,1721.7650754867227,1704.2663881211026
96,3.2439007907008177,180.49087524414062,310.48028564453125,0.09118873131203532,199.62881945326546,0,False,0.28948201336367335,179.74560855684803,308.3929418959831,2.21639941341609,1686.863524380093,1686.6990882453772
97,3.2776914239372843,186.9085693359375,310.78973388671875,0.09027774775223799,197.41693499905398,0,False,0.2934809048709475,186.40653571537922,309.12579759768994,1.7380223618002806,1668.173100742006,1668.5654727828894
98,3.3114820571737513,193.72415161132812,311.114501953125,0.08976924228699094,197.06631206416012,0,False,0.2974797963782217,192.9798260223974,309.84619241146294,1.4705882074218188,1665.210336942153,1644.4573008372502
99,3.3452726904102184,200.19577026367188,311.44586181640625,0.08976924228699094,196.8502767689373,0,False,0.3014786878854959,199.4770552929466,310.5589915455407,1.1415297133626119,1663.38483869752,1623.6808445327426
100,3.379063323646685,207.19384765625,311.8753662109375,0.08730630206001803,196.03754156409076,0,False,0.30547757939277004,205.89231401634294,311.2626906388903,1.4385274319223353,1656.5172262165668,1603.5309316077041
101,3.412853956883152,213.5135498046875,312.24420166015625,0.08976924228699094,187.98733489493398,0,False,0.30947647090004426,212.23453712052924,311.9566485883205,1.3109386771927587,1588.492979862192,1581.9335885734838
102,3.4466445901196185,219.8787841796875,312.5787353515625,0.0911605853930511,184.5530377459398,0,False,0.31347536240731844,218.46922780185713,312.63381516240486,1.4106321164090594,1559.4731689531911,1555.48856318834
103,3.4804352233560856,225.97384643554688,312.7919006347656,0.09220176179481064,179.31316585725614,0,False,0.3174742539145926,224.61450802399617,313.2957445560108,1.4497101827927221,1515.1962514938143,1529.7997282306133
104,3.5142258565925526,231.98904418945312,313.01763916015625,0.0911605853930511,176.5168507090382,0,False,0.32147314542186683,230.65026419949476,313.9400179205168,1.6257658008081102,1491.5673884913726,1503.9686974031217
105,3.548016489829019,237.8015899658203,313.28021240234375,0.0911605853930511,175.16421194512188,0,False,0.325472036929141,236.57298748310376,314.5679202643548,1.7797908861499467,1480.1375909362798,1466.6089783002433
106,3.581807123065486,243.9080352783203,313.5118408203125,0.09220176179481064,174.9136903308824,0,False,0.3294709284364152,242.35111768737,315.1811431346439,2.2826656789032165,1478.0206832959561,1442.8427035511868
107,3.615597756301953,249.6033935546875,313.95166015625,0.09006583563282844,170.27107847022882,0,False,0.33346981994368935,248.02910613868886,315.78668083030857,2.417784469797513,1438.7906130734334,1422.4389445426275
108,3.64938838953842,255.38270568847656,314.3756103515625,0.09006583563282844,169.55281061408374,0,False,0.3374687114509635,253.6179152325143,316.3796096480792,2.6702993341374754,1432.7212496890074,1394.0124135263316
109,3.683179022774887,261.0332336425781,314.7629089355469,0.09006583563282844,160.34746332730822,0,False,0.34146760295823775,259.0757020968535,316.957535127577,2.9408015701933508,1354.9360651157544,1360.7449305417122
110,3.7169696560113534,266.2091369628906,314.84228515625,0.09340171847802949,141.0737504499508,0,False,0.3454664944655119,264.4222441932705,317.52235844407005,3.221145541295403,1192.0731913020843,1342.5116755118117
111,3.7507602892478205,270.54925537109375,315.3471984863281,0.09340171847802949,118.00310927228483,0,False,0.3494653859727861,269.6775351925448,318.0766304856318,2.865256551953496,997.1262733508067,1299.6882366204622
112,3.784550922484287,274.160888671875,315.4481506347656,0.093721464512449,89.63364813974894,0,False,0.35346427748006026,274.7516631051231,318.6114285469677,3.217971656308556,757.4043267808785,1194.1270761689316
113,3.818341555720754,276.60552978515625,315.4717712402344,0.09601929066496492,74.09202849085274,0,False,0.35746316898733443,279.2435084932613,319.0859069686825,4.474473011211559,626.0776407477056,1065.0798451099922
114,3.852132188957221,279.16607666015625,315.59124755859375,0.1031308256359668,59.2263497348634,0,False,0.36146206049460866,283.09569718292255,319.49586323958175,5.539669761742434,500.4626552595957,865.9654399052318
115,3.8859228221936877,280.6033935546875,315.666259765625,0.10393559446964695,44.416311760786215,0,False,0.36546095200188283,286.10419061615715,319.82237344181385,6.894349077387741,375.3178343786435,641.1467850486854
116,3.9197134554301547,282.166748046875,315.67022705078125,0.10784822747927128,39.319045361987556,0,False,0.369459843509157,288.2314787145478,320.0593747472876,7.486359300297978,332.2459333087948,431.986975888237
117,3.9535040886666213,283.2606201171875,315.6710510253906,0.10853003345076014,28.40140993512372,0,False,0.3734587350164312,289.5460314899171,320.20795567535583,7.75176753568593,239.99191395179542,278.2611857692721
118,3.9872947219030883,284.0861511230469,315.6710510253906,0.10853003345076014,15.010398529433393,0,False,0.3774576265237054,290.405039143215,320.30618526516116,7.83663290145183,126.83786757371216,146.03440013722064
119,4.021085355139555,284.27447509765625,315.7049560546875,0.10819221054967365,7.3023144353721605,0,False,0.3814565180309796,290.90763552880566,320.36392126143403,8.105848142115722,61.70455697889475,94.77581374555912
120,4.054875988376022,284.31451416015625,315.7049560546875,0.10928272059558217,7.3023144353721605,0,False,0.38545540953825375,291.255379580306,320.4038087025161,8.381815375360885,61.70455697889475,62.33828381834058
121,4.0886666216124885,284.31451416015625,315.6710510253906,0.11037819083306066,6.740130462762833,0,False,0.38945430104552786,291.4635362920217,320.42776143057785,8.586897654026044,56.95410241034593,14.337037750100299
122,4.122457254848956,284.31451416015625,315.6401672363281,0.11037819083306066,6.740130462762833,0,False,0.39345319255280214,291.4929721785888,320.4311706469915,8.630409793479487,56.95410241034593,-21.310711753004647
123,4.156247888085423,284.1489562988281,315.55267333984375,0.11427647088623555,6.740130462762833,0,False,0.3974520840600763,291.3931387387484,320.4194900125097,8.727203661436382,56.95410241034593,-47.00614867841021
124,4.190038521321889,283.83489990234375,315.52392578125,0.11712650692148446,7.047594839752555,0,False,0.40145097556735043,291.1922685444772,320.3958381421167,8.824194206170578,59.55217639590908,-66.84793681734556
125,4.223829154558357,283.38946533203125,315.4747314453125,0.11609184197731258,7.3023144353721605,0,False,0.4054498670746247,290.89123735208807,320.36022560027556,8.952353689342571,61.70455697889475,-84.54652192352395
126,4.257619787794823,283.3873291015625,315.43927001953125,0.11609184197731258,7.3714058837890635,0,False,0.40944875858189883,290.5590640403721,320.32079459929076,8.675428764927917,62.28837971801758,-79.59276175894661
127,4.29141042103129,282.91510009765625,315.4320068359375,0.11609184197731258,8.032158190185328,0,False,0.413447650089173,290.23332535615236,320.28210749949227,8.779515782815412,67.87173670706602,-80.33334192748042
128,4.325201054267756,282.55889892578125,315.42218017578125,0.11551386155782017,9.138922566810844,0,False,0.4174465415964472,289.91024137559504,320.2437679986017,8.791470010618507,77.22389568955163,-74.67132619789655
129,4.358991687504224,282.3722839355469,315.42919921875,0.11384534006556245,9.138922566810844,0,False,0.4214454331037214,289.5844734005598,320.2050818342715,8.650128995366678,77.22389568955163,-79.19727673407348
130,4.39278232074069,282.06072998046875,315.42218017578125,0.11141361794347426,10.463869146690705,0,False,0.4254443246109956,289.25265999309494,320.16566850124565,8.61536643447801,88.41969428953645,-96.90878731818285
131,4.426572953977157,281.7579345703125,315.36572265625,0.11141361794347426,10.463869146690705,0,False,0.42944321611826974,288.87329003656043,320.1206511682124,8.557898606839036,88.41969428953645,-98.4235142349268
132,4.4603635872136245,281.3038330078125,315.36572265625,0.11141361794347426,10.017009708095523,0,False,0.43344210762554397,288.4834316820963,320.0746862758325,8.586091980309156,84.64373203340716,-102.75754376370807
133,4.494154220450091,280.9513854980469,315.2497863769531,0.11141361794347426,10.017009708095523,0,False,0.43744099913281814,288.078928836391,320.0273611015583,8.580623187692154,84.64373203340716,-101.35400263596408
134,4.527944853686558,280.6070556640625,315.12506103515625,0.11168973820483172,10.017009708095523,0,False,0.44143989064009226,287.6957746651828,319.98297084227517,8.593557166327926,84.64373203340716,-95.28004751525093
135,4.561735486923025,280.25531005859375,315.12506103515625,0.11168973820483172,10.463869146690705,0,False,0.44543878214736654,287.33349011954317,319.94138720696395,8.561403551314573,88.41969428953645,-76.86814486020566
136,4.595526120159492,279.9302062988281,315.1127014160156,0.10758514295245021,10.017009708095523,0,False,0.4494376736546407,287.0025131630247,319.9036430494818,8.542285766505417,84.64373203340716,-81.90106273721483
137,4.629316753395958,279.7838439941406,315.1600341796875,0.1056348039054498,9.772398777840941,0,False,0.45343656516191483,286.6910465362376,319.8682897543485,8.359253406487756,82.57676967275594,-69.41201958929896
138,4.663107386632426,279.4143981933594,315.05682373046875,0.1056348039054498,9.23539829188918,0,False,0.4574354566691891,286.41162632208693,319.8367265601453,8.473999796235885,78.03911556646356,-68.06187217047543
139,4.696898019868892,279.1689453125,315.05682373046875,0.10488922436447522,9.22593585441716,0,False,0.4614343481764633,286.11624706389057,319.8034903967367,8.414026744997543,77.959157969825,-75.62499803255493
140,4.730688653105359,278.6728820800781,315.0177001953125,0.10216517758760396,9.166867854644256,0,False,0.4654332396837374,285.8200306684677,319.77029452308955,8.583058067433656,77.46003337174396,-71.73164187049326
141,4.7644792863418255,278.5096740722656,315.0177001953125,0.10180910910741388,9.166867854644256,0,False,0.46943213119101157,285.54904914002776,319.7400722336594,8.476650223596112,77.46003337174396,-59.60827424398615
142,4.798269919578293,278.4826965332031,314.95556640625,0.10180910910741388,9.166867854644256,0,False,0.4734310226982858,285.28422919294263,319.71065771537076,8.29889991984353,77.46003337174396,-67.67818498608315
143,4.8320605528147595,277.9562683105469,314.7290954589844,0.1009680591521508,6.88461492919922,0,False,0.47742991420555997,285.0097360584756,319.6803101112435,8.617768493282707,58.1749961517334,-66.66794998958726
144,4.865851186051226,277.90606689453125,314.7290954589844,0.10180910910741388,5.748016754150392,0,False,0.48142880571283414,284.7513307878484,319.65186809848745,8.431567364932324,48.5707415725708,-57.79609775986284
145,4.899641819287694,277.6600646972656,314.7290954589844,0.10242803028969917,4.382924865722657,0,False,0.48542769722010837,284.5104339968415,319.62546685802704,8.420333272379132,37.03571511535645,-57.5794556442748
146,4.93343245252416,277.4407958984375,314.7290954589844,0.10242803028969917,4.382924865722657,0,False,0.48942658872738254,284.2776646088765,319.6000034369821,8.394552894222619,37.03571511535645,-51.060455644559916
147,4.967223085760627,277.2716064453125,314.7290954589844,0.10201386195280289,4.038662920837864,0,False,0.4934254802346567,284.03243225449984,319.5731809074628,8.31708659653933,34.12670168107995,-63.72950327077746
148,5.001013718997094,277.19122314453125,314.7220458984375,0.10201386195280289,3.6944009759530716,0,False,0.49742437174193094,283.7954389146087,319.54719595415594,8.179103801636195,31.21768824680345,-64.18360371249457
149,5.034804352233561,277.0917205810547,314.66944885253906,0.10166198786493648,3.512583569268836,0,False,0.501423263249205,283.5746076979042,319.52295698059527,8.09841753177254,29.681331160321662,-60.638624360913624
150,5.068594985470027,276.9922180175781,314.6168518066406,0.10131011377707007,3.3307661625846,0,False,0.5054221547564792,283.3565592501981,319.4990384524712,8.021258365739937,28.14497407383987,-53.84277885478051
