phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
16.5,1388.2731119791667,2.467619152720051,763.5000864664713,2.6196324637049972,-0.7798945804437,0.329623297968506,-0.0003497500000002596,0.0,-0.7802443304437006,0.329623297968506,-0.24890759785970054,0.3960407324705639,-0.25558878580729166,0.10899934196853789,0.2755269368489583,0.13213542611381848,6.971254622927027,3.871173703868237
17.0,1345.0358072916667,3.2398318474440093,803.7296854654948,2.7517253391612795,-0.8013726671536765,0.3322385930079646,-0.0003497500000002596,0.0,-0.8017224171536763,0.3322385930079646,-0.2704114278157552,0.3941179709370859,-0.25981852213541673,0.10733770220799074,0.27975667317708336,0.13048726475220157,5.9693924104324765,3.618757540539516
17.5,1300.9440104166667,3.2224918413449433,843.4802576700846,2.8674858098012974,-0.8190497358640035,0.33544702012189653,-0.0003497500000002596,0.0,-0.8193994858640038,0.33544702012189653,-0.2881005605061849,0.3886918626460794,-0.2619578043619792,0.10612832843928016,0.2818959554036458,0.1291548445337631,4.709073343106562,3.0230889768052704
18.0,1256.5104166666667,3.2499958266533033,883.0392191569009,2.9914544280804893,-0.835206397374471,0.34001464925224695,-0.0003497500000002596,0.0,-0.8355561473744714,0.34001464925224695,-0.30426381429036453,0.382781367925209,-0.2632609049479167,0.10600393629250361,0.28319905598958334,0.12868964746447714,3.3453715338481005,2.6784279179735733
18.5,1211.2467447916667,2.840950320166222,921.7767578124999,3.0743760325015925,-0.8504781961441039,0.3437582129377702,-0.0003497500000002596,0.0,-0.8508279461441042,0.3437582129377702,-0.31952349344889325,0.3783762590391844,-0.2639241536458334,0.10517995470496272,0.28386230468750007,0.12790254028219467,1.7751982717803125,2.5580287763079705
19.0,1165.7877604166667,4.631441962524765,960.3210205078126,3.1553990951675788,-0.8655417919158936,0.3481566429066008,-0.0003497500000002596,0.0,-0.8658915419158936,0.34815664290660076,-0.33457056681315106,0.37510616226751153,-0.2644368489583333,0.10493451735762806,0.28437499999999993,0.12765176417337884,0.15644349140444802,3.319619577118801
19.5,1119.4010416666667,3.569763037436264,997.5370768229168,3.220517428587271,-0.879843298594157,0.3500654789127016,-0.0003497500000002596,0.0,-0.880193048594157,0.35006547891270157,-0.3488324483235677,0.37377117960225975,-0.26452433268229164,0.10276766140288485,0.2844624837239583,0.12571716886012277,-1.711184865481728,3.831082651540931
20.0,1072.9166666666667,4.8719497223619035,1034.6133219401042,3.30313796055189,-0.8940645853678385,0.3524689151614532,-0.0003497500000002596,0.0,-0.894414335367839,0.3524689151614531,-0.3630116780598958,0.3733598617413754,-0.2645670572916667,0.10106199787523412,0.2845052083333333,0.1241536629031189,-3.6050104409479364,4.82541970826764
20.5,1026.4322916666667,2.314176118121904,1069.9099161783854,3.3330467985202943,-0.8990506807963055,0.3575333714741918,-0.0003497500000002596,0.0,-0.8994004307963056,0.35753337147419173,-0.3680585225423177,0.36530411869177554,-0.26016642252604166,0.1011827745093761,0.28010457356770835,0.12411724075925384,-5.054385549075496,4.886874766264772
21.0,980.078125,0.390625,1105.0097045898438,3.3865063513870015,-0.9040913899739582,0.36326419032461127,-0.0003497500000002596,0.0,-0.9044411399739586,0.36326419032461127,-0.373156992594401,0.35864942128417354,-0.2558064778645834,0.101992493957763,0.27574462890625,0.12464434831495397,-6.41010465229217,5.02631268029726
21.5,934.9609375,4.4921875,1138.2398376464844,3.4414004366753743,-0.9096509297688803,0.3649271041031029,-0.0003497500000002596,0.0,-0.9100006797688804,0.36492710410310286,-0.37874590555826826,0.3557535171424878,-0.2518330891927083,0.10004128356871761,0.271771240234375,0.12292011518476578,-6.876091708855413,4.274054057787073
22.0,889.9739583333334,7.173285687937146,1171.062849934896,3.4998877758150315,-0.9153633117675781,0.366151646393295,-0.0003497500000002596,0.0,-0.9157130617675784,0.366151646393295,-0.3844787597656249,0.35453273518527095,-0.2479899088541666,0.09799770187691428,0.2679280598958333,0.12103431446247195,-7.340328806393309,4.144068396492214
22.5,845.5403645833331,4.542736242497654,1202.1555989583333,3.5234698383743814,-0.9217252731323242,0.36356755271394986,-0.0003497500000002596,0.0,-0.9220750231323246,0.3635675527139499,-0.3908233642578125,0.3584646054322652,-0.24470011393229166,0.09373011587901928,0.2646382649739583,0.11695857425784811,-7.797128578073473,4.2978460371452165
23.0,801.3020833333331,3.9750878964775276,1232.545418294271,3.546878944307007,-0.926987075805664,0.3624988951257201,-0.0003497500000002596,0.0,-0.9273368258056641,0.3624988951257201,-0.3960662841796874,0.36089167626132107,-0.2409342447916667,0.09053673520024189,0.2608723958333333,0.11383647617229536,-8.271861872936169,4.623668056076812
23.5,757.5520833333331,5.005828850713857,1261.1779134114583,3.4306483457423407,-0.9294984817504884,0.36384593905077317,-0.0003497500000002596,0.0,-0.9298482317504885,0.36384593905077317,-0.39855499267578126,0.3582175341937263,-0.23597819010416665,0.08865170205006286,0.2559163411458333,0.11197305795729946,-8.791428975755188,4.610053328465053
24.0,715.3645833333331,5.330596221473626,1288.8698160807296,3.4430601819425553,-0.9316823323567708,0.36681788189223,-0.0003497500000002596,0.0,-0.9320320823567712,0.3668178818922301,-0.40071818033854156,0.3554193372873467,-0.23085123697916662,0.08807656256349895,0.2507893880208333,0.11128960521192695,-9.010116944687264,4.558407055399159
24.5,675.7161458333333,3.3520743911083337,1315.0332560221352,3.5768825791406123,-0.9333339055379232,0.3714374826346752,-0.0003497500000002596,0.0,-0.9336836555379237,0.3714374826346752,-0.4023523966471354,0.3514355079732756,-0.2254465738932291,0.08854296930490876,0.2453847249348958,0.1116642139677208,-8.73987632105307,4.346302637496343
25.0,636.5559895833333,3.820538604917156,1340.1301269531252,3.5858525243260835,-0.9366238911946615,0.37281540490014886,-0.0003497500000002596,0.0,-0.936973641194662,0.37281540490014875,-0.4056396484375,0.34998084069786517,-0.22107950846354166,0.08697661757303009,0.24101765950520834,0.11008926273813109,-8.423088684319143,4.184257335291475
25.5,597.9329427083333,5.158221449123919,1364.0537719726565,3.471657330039955,-0.9417161305745444,0.37087786591124433,-0.0003497500000002596,0.0,-0.9420658805745447,0.37087786591124433,-0.41074523925781253,0.3515635810985544,-0.2178538004557292,0.0834688520639073,0.23779195149739585,0.10660403919596745,-8.055099333175523,3.871112740112193
26.0,559.8958333333333,5.7350821733190696,1386.4724975585941,3.4582980291041885,-0.9463338216145835,0.37314455948113257,-0.0003497500000002596,0.0,-0.9466835716145834,0.37314455948113257,-0.41536865234375003,0.3490985231017167,-0.21439615885416666,0.08231353107148726,0.23433430989583334,0.1054268607009182,-8.15979810120438,3.430363817310819
26.5,522.2981770833333,6.759163997604029,1407.7625335693356,3.571362700459428,-0.9505956013997395,0.37845514344043923,-0.0003497500000002596,0.0,-0.95094535139974,0.3784551434404393,-0.4196304321289062,0.34348452148756453,-0.21076456705729166,0.08280229563091386,0.2307027180989583,0.10588633531030268,-8.61901295861259,3.008934400393617
27.0,486.9791666666666,5.248865721548526,1427.4866414388023,3.5734473756909306,-0.9496574401855469,0.38062560483656144,-0.0003497500000002596,0.0,-0.9500071901855471,0.38062560483656144,-0.41869761149088536,0.3408544875680472,-0.20474039713541667,0.08189902159075123,0.2246785481770833,0.10496060434324915,-9.035055046407596,3.0919894668176084
27.5,452.7994791666666,6.734427365096762,1446.4277852376301,3.554553110935311,-0.9461193084716797,0.38170658919624684,-0.0003497500000002596,0.0,-0.9464690584716803,0.38170658919624684,-0.41516749064127606,0.34025674980905873,-0.19751993815104166,0.08088155369091364,0.21745808919270834,0.10379442969834368,-9.429510749395996,3.987644684933194
28.0,419.14062499999994,5.9369859974885335,1463.583658854167,3.4748567957228906,-0.9479461669921876,0.38005593007750993,-0.0003497500000002596,0.0,-0.9482959169921875,0.3800559300775098,-0.41702880859374997,0.34148979161479415,-0.19326171874999998,0.07839092518322739,0.2131998697916667,0.10116382961285829,-9.636469487543712,4.247785475936537
28.5,385.64453124999994,7.108811576231806,1480.181635538737,3.4239200682333726,-0.9514495849609378,0.3781667479771092,-0.0003497500000002596,0.0,-0.9517993349609378,0.3781667479771092,-0.420574951171875,0.34398144625688315,-0.18992919921874998,0.07619910544100222,0.20986735026041667,0.09865398108480251,-9.78483542417872,4.515285118959063
29.0,355.95703124999994,3.4039892691276137,1494.700284830729,3.4764075621656216,-0.9564224243164062,0.38292912361589176,-0.0003497500000002596,0.0,-0.9567721743164065,0.38292912361589176,-0.42544860839843746,0.33847685555890944,-0.18732910156249996,0.07612793396764682,0.20726725260416665,0.0988121529104641,-10.085597182765211,3.845750747935961
29.5,326.90429687499994,5.570473774291429,1508.8723795572914,3.597039323394697,-0.9616401672363281,0.3894230589529627,-0.0003497500000002596,0.0,-0.9619899172363282,0.38942305895296275,-0.43054351806640634,0.33233701471417254,-0.18485107421875,0.07723944627762971,0.20478922526041665,0.10005254548783726,-10.411758245010283,3.402025261231077
30.0,300.45572916666663,5.95800951097758,1521.3295084635417,3.4307451627991674,-0.9538434346516927,0.39374685013216637,-0.0003497500000002596,0.0,-0.9541931846516932,0.39374685013216626,-0.4228006998697917,0.3281039521049029,-0.17614746093749997,0.07690381246747241,0.19608561197916666,0.09989180241508167,-10.77512372068042,3.2057296866324907
30.5,274.12109374999994,7.254880117718045,1533.6002085367838,3.3456368607658202,-0.9454377492268876,0.39832456229036134,-0.0003497500000002596,0.0,-0.9457874992268883,0.39832456229036134,-0.4144556681315104,0.3252486790146151,-0.1671732584635416,0.07733853477230344,0.1871114095052083,0.10025428660342263,-11.13790469106634,3.3511597535740654
31.0,247.46093749999997,3.2623619313457213,1543.8572977701822,3.3265668889887645,-0.9378674825032552,0.39487837384079727,-0.0003497500000002596,0.0,-0.9382172325032552,0.39487837384079727,-0.4069040934244792,0.3292338258297456,-0.15901285807291665,0.07458598906035084,0.1789510091145833,0.09701993715233999,-11.451791142342927,3.606292692087528
31.5,221.48437499999997,7.276537503983257,1553.8372843424477,3.3045411971743786,-0.9316582997639976,0.39267639466198345,-0.0003497500000002596,0.0,-0.9320080497639975,0.39267639466198345,-0.4007067362467447,0.33384564359415264,-0.1515879313151042,0.07308720700199926,0.1715260823567709,0.09487607436498643,-11.771838018481105,4.303404635496712
32.0,199.60937499999997,6.334872945401115,1562.1546549479165,3.2235351664402767,-0.9336156209309895,0.391494864516625,-0.0003497500000002596,0.0,-0.9339653709309897,0.391494864516625,-0.4026346842447917,0.33472085739604845,-0.14857584635416668,0.06973737768740762,0.16851399739583336,0.09225940342777768,-12.128847443788873,4.824707634762235
32.5,178.3040364583333,6.513976077770753,1570.1323699951172,3.1976551988401942,-0.9337390263875326,0.39271486821523005,-0.0003497500000002596,0.0,-0.934088776387533,0.39271486821523,-0.40273284912109375,0.33401217577883535,-0.14469909667968747,0.06814290069341473,0.16463724772135416,0.0911606218908742,-12.413682915391918,5.399210097354357
33.0,158.82161458333326,5.9390381722421965,1577.023187255859,3.0582781538106083,-0.927993901570638,0.3994178643988852,-0.0003497500000002596,0.0,-0.9283436515706383,0.3994178643988852,-0.3969757080078126,0.3255968392441943,-0.13805541992187492,0.06893449622835779,0.1579935709635416,0.09236673020666027,-12.467561735139851,5.342199540456948
33.5,139.7949218749999,6.143618254544145,1583.377896118164,3.0199707214293716,-0.9222567876180011,0.4031325104415987,-0.0003497500000002596,0.0,-0.9226065376180017,0.4031325104415987,-0.3912381490071613,0.3214256005918176,-0.1314829508463541,0.06885729024921358,0.1514211018880208,0.0924433887910835,-12.37710806039662,5.349025403321001
34.0,121.67968749999996,4.238776252775532,1588.6603881835938,3.0157085398976933,-0.9165356953938802,0.40002425915797507,-0.0003497500000002596,0.0,-0.9168854453938806,0.400024259157975,-0.38553975423177095,0.3248049459786431,-0.12505289713541667,0.06566087244401346,0.14499104817708333,0.08924423094039828,-11.997989396671066,5.133312764011241
34.5,105.32226562499999,4.658673980395625,1593.410913085938,3.0225485300858774,-0.908976682027181,0.3973368670433433,-0.0003497500000002596,0.0,-0.9093264320271812,0.3973368670433433,-0.37799886067708327,0.3290092388128672,-0.11786295572916665,0.06306759817378574,0.1378011067708333,0.08654413073883686,-11.857697457978288,4.9888332370091195
35.0,91.30859374999994,6.156992291464127,1597.4521484375,3.0514774700336598,-0.8989671071370443,0.39515498261806886,-0.0003497500000002596,0.0,-0.8993168571370447,0.39515498261806886,-0.3680013020833333,0.3342052823482581,-0.10965983072916663,0.061186444444982266,0.12959798177083331,0.08443497617940277,-12.03584115266254,4.88370914842263
35.5,77.47395833333326,6.056437359144636,1600.9819437662766,3.1216255445507577,-0.890862242380778,0.3952980271081173,-0.0003497500000002596,0.0,-0.8912119923807781,0.39529802710811723,-0.3598780314127603,0.3365921206682925,-0.10260925292968746,0.06015057942160284,0.12254740397135411,0.08337543953021405,-12.361577766851289,4.76945225545975
36.0,63.802083333333314,5.7704478661875935,1604.0467936197913,3.2895122519188393,-0.8844889322916667,0.39817794300108794,-0.0003497500000002596,0.0,-0.8848386822916668,0.39817794300108794,-0.35345865885416666,0.3372166703147023,-0.09660644531249997,0.06086368654883,0.11654459635416664,0.08398582240392675,-12.821489762407767,4.766073491976144
36.5,51.61132812499998,6.078071966650864,1606.3677775065105,3.2052406197521806,-0.8789566040039061,0.3988116176134463,-0.0003497500000002596,0.0,-0.8793063540039064,0.39881161761344625,-0.3479649861653646,0.33771124774200123,-0.09123840332031248,0.05963257597351577,0.11117655436197914,0.08284380128661946,-12.8626019434125,4.688167216155377
37.0,40.332031249999936,6.943215155411514,1608.2309977213542,3.0132685764705402,-0.8739418029785156,0.39792158833658314,-0.0003497500000002596,0.0,-0.8742915529785159,0.39792158833658314,-0.34304097493489577,0.33795026274768364,-0.08626098632812496,0.057002029270759313,0.10619913736979165,0.08048843893407871,-12.645991161616164,4.682759176268649
37.5,30.517578124999954,4.2497302699045765,1609.664545694987,2.9390957399586197,-0.8666534423828125,0.3990548743752774,-0.0003497500000002596,0.0,-0.8670031923828129,0.3990548743752774,-0.3357289632161458,0.33629267971211085,-0.08032226562499999,0.055691349859058166,0.10026041666666664,0.07933782815571694,-12.48885053206344,4.171550902680394
38.0,21.289062499999993,5.790612140770943,1610.9262247721356,2.898363963217084,-0.8584556579589845,0.4016096136064755,-0.0003497500000002596,0.0,-0.8588054079589847,0.4016096136064755,-0.3274617513020833,0.3346016492764962,-0.07399902343749999,0.05605658905667383,0.09393717447916666,0.07947196442855108,-12.355497963408155,3.858305190077314
38.5,13.444010416666643,6.694896058413785,1611.477633666992,2.9255991402541097,-0.8451550006866452,0.40329654591962094,-0.0003497500000002596,0.0,-0.8455047506866457,0.40329654591962094,-0.3141967773437499,0.3327857574649345,-0.06537577311197915,0.05553589458786731,0.0853139241536458,0.07905764957520747,-12.552793987425382,3.5273361317449927
39.0,5.924479166666615,7.276246250255534,1611.8619201660158,3.072555749441224,-0.8306536674499513,0.405597060657733,-0.0003497500000002596,0.0,-0.831003417449951,0.40559706065773304,-0.299755859375,0.3319375520032285,-0.05621134440104162,0.056312108153100573,0.07614949544270827,0.079574889329877,-12.827889680306725,3.63027250288937
39.5,3.0436197916666576,4.531613623984524,1611.9481719970702,3.0711039428337408,-0.8192766427993775,0.405387687383481,-0.0003497500000002596,0.0,-0.8196263927993774,0.405387687383481,-0.2883107503255208,0.33442763721074587,-0.04905700683593747,0.054961754265938335,0.06899515787760414,0.07826594718981998,-12.919281171844707,3.531002184318997
40.0,0.6510416666666666,3.122286147990052,1612.0030517578125,3.0691420262952445,-0.8082284927368164,0.4055245986511556,-0.0003497500000002596,0.0,-0.8085782427368166,0.4055245986511556,-0.2771809895833333,0.33797839328856333,-0.0421142578125,0.05455168252909033,0.062052408854166664,0.07758141126413187,-12.991335379030751,4.041441654058292
40.5,0.30924479166666546,1.4830859202952689,1612.0030517578125,3.0691420262952445,-0.8037032749503851,0.40179731453212003,-0.0003497500000002596,0.0,-0.8040530249503854,0.40179731453212003,-0.27271626790364584,0.33868853556497375,-0.03873901367187499,0.05026181944600854,0.05867716471354165,0.07348556667424826,-12.911911425705417,3.3464252905406733
41.0,0.0,0.0,1612.0030517578125,3.0691420262952445,-0.7983041532337661,0.3998094985357599,-0.0003497500000002596,0.0,-0.7986539032337668,0.39980949853575987,-0.26736857096354155,0.3394341714772157,-0.03493448893229162,0.048041970391194316,0.05487263997395828,0.07099075259395331,-12.833395648947437,3.0316596074038977
41.5,0.0,0.0,1612.0030517578125,3.0691420262952445,-0.7846029441803696,0.40715983447629267,-0.0003497500000002596,0.0,-0.7849526941803694,0.4071598344762926,-0.25363260904947915,0.33166490833815127,-0.027051798502604144,0.05096415882999052,0.04698994954427082,0.07377145785036004,-12.763507549579336,2.798898617509307
