frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
15,0.5035246727089627,True,135.33078002929688,162.1324462890625,137.42544555664062,107.20304107666016,136.37811279296875,134.66773986816406,1.6095034919934714,55.00667953491211,1.3509749799071398,0,False
16,0.5370929842228936,True,135.33078002929688,162.1324462890625,137.42544555664062,107.20304107666016,136.37811279296875,134.6490478515625,1.6088857398036707,54.96786880493164,2.0677209381290833,0,False
17,0.5706612957368244,True,135.33078002929688,161.98020935058594,137.38677978515625,107.16566467285156,136.35877990722656,134.59426879882812,1.6082087183239873,54.89821243286133,2.0677209381290833,0,False
18,0.6042296072507553,True,135.33209228515625,161.9211883544922,137.38677978515625,107.09178924560547,136.35877990722656,134.48939514160156,1.6067622118372995,54.89821243286133,2.0677209381290833,0,False
19,0.6377979187646862,True,135.49142456054688,161.86692810058594,137.4115753173828,107.0575942993164,136.46356201171875,134.47935485839844,1.6067622118372995,54.89821243286133,1.3024181522209195,0,False
20,0.671366230278617,True,135.49142456054688,161.8468780517578,137.4683837890625,106.81876373291016,136.46356201171875,134.33282470703125,1.6067622118372995,55.04899597167969,1.2298541705867994,0,False
21,0.7049345417925479,True,135.4608917236328,161.8290252685547,137.4683837890625,106.81876373291016,136.46356201171875,134.33282470703125,1.6070951629866908,55.04899597167969,1.3412508543598118,0,False
22,0.7385028533064787,True,135.4608917236328,161.8290252685547,137.4683837890625,106.79033660888672,136.46356201171875,134.30967712402344,1.6077272295397387,55.060768127441406,1.3412508543598118,0,False
23,0.7720711648204096,True,135.4358367919922,161.8290252685547,137.4683837890625,106.75457763671875,136.45211791992188,134.30967712402344,1.6077272295397387,55.07497024536133,1.3412508543598118,0,False
24,0.8056394763343404,True,135.3693389892578,161.98114013671875,137.4683837890625,106.75457763671875,136.45211791992188,134.38262939453125,1.60781408866417,55.17668533325195,1.3412508543598118,0,False
25,0.8392077878482712,True,135.33135986328125,161.98114013671875,137.654052734375,106.9417724609375,136.47463989257812,134.3891143798828,1.6110575939199518,55.17668533325195,1.3412508543598118,0,False
26,0.8727760993622021,True,135.31466674804688,162.06387329101562,137.36892700195312,106.9417724609375,136.3623046875,134.3891143798828,1.6089850407556316,55.17668533325195,2.106133632538802,0,False
27,0.9063444108761329,True,135.2952117919922,162.06695556640625,137.36892700195312,106.9417724609375,136.3623046875,134.5056610107422,1.6089850407556316,55.128292083740234,2.411072907722414,0,False
28,0.9399127223900638,True,135.2952117919922,162.06954956054688,137.36892700195312,106.9788589477539,136.31654357910156,134.5229034423828,1.6089850407556316,54.97998046875,6.619104004747264,0,False
29,0.9734810339039947,True,135.28018188476562,162.38079833984375,137.05506896972656,107.42947387695312,136.16763305664062,134.90513610839844,1.606069695696446,54.94533920288086,14.41504355100682,0,False
30,1.0070493454179255,True,135.26416015625,162.91305541992188,137.05506896972656,108.04366302490234,136.16262817382812,135.47836303710938,1.606069695696446,54.94377136230469,24.786095764571936,0,False
31,1.0406176569318564,True,135.23092651367188,163.88282775878906,137.05506896972656,109.25552368164062,136.16262817382812,136.56918334960938,1.606069695696446,54.893192291259766,35.01913564754979,0,False
32,1.0741859684457873,True,135.17129516601562,165.27752685546875,136.97073364257812,110.37994384765625,136.10549926757812,137.8287353515625,1.606069695696446,54.877017974853516,41.25821665247152,0,False
33,1.107754279959718,True,135.08804321289062,166.75656127929688,137.2188720703125,111.92050170898438,136.10549926757812,139.33853149414062,1.6094346292618795,54.73813247680664,50.904747476186174,0,False
34,1.141322591473649,True,135.17129516601562,168.60133361816406,137.2188720703125,113.89061737060547,136.15345764160156,141.2459716796875,1.6094346292618795,54.74513626098633,59.16793596080994,0,False
35,1.1748909029875798,True,135.18896484375,170.64137268066406,137.13772583007812,115.97978973388672,136.15345764160156,143.31057739257812,1.6064008182195657,54.74513626098633,69.44221923187246,0,False
36,1.2084592145015105,True,135.17129516601562,173.26296997070312,136.94000244140625,118.55252838134766,136.09695434570312,145.90774536132812,1.6060072924633875,54.73813247680664,81.4422580718994,0,False
37,1.2420275260154414,True,135.18896484375,176.22093200683594,137.13772583007812,121.33574676513672,136.15345764160156,148.77833557128906,1.6060072924633875,54.74513626098633,90.01161048889159,0,False
38,1.2755958375293723,True,135.18896484375,179.2295379638672,137.13772583007812,124.67211151123047,136.09695434570312,151.95082092285156,1.6060072924633875,54.74513626098633,99.30789812598574,0,False
39,1.3091641490433032,True,134.96461486816406,183.11834716796875,137.0071258544922,127.7712631225586,136.05523681640625,155.44480895996094,1.6060072924633875,54.91107940673828,111.35086098644193,0,False
40,1.342732460557234,True,134.96153259277344,186.65859985351562,137.0071258544922,132.1905517578125,135.92552185058594,159.42457580566406,1.6073830506744218,55.000030517578125,117.48860771239549,0,False
41,1.3763007720711649,True,134.85061645507812,190.8065185546875,137.0071258544922,135.85403442382812,135.86390686035156,163.3302764892578,1.6073830506744218,55.000030517578125,122.85147263432945,0,False
42,1.4098690835850958,True,134.72068786621094,195.3905029296875,136.7401580810547,139.94944763183594,135.72549438476562,167.66998291015625,1.6073830506744218,54.96538543701172,137.63778285425673,0,False
43,1.4434373950990265,True,134.71084594726562,200.03868103027344,136.58294677734375,145.10060119628906,135.71678161621094,172.56964111328125,1.6046194368538262,54.96538543701172,150.72588000981838,0,False
44,1.4770057066129574,True,134.63661193847656,205.09475708007812,136.37013244628906,150.47784423828125,135.48287963867188,177.7863006591797,1.6046194368538262,54.68618392944336,158.01491020875866,0,False
45,1.5105740181268883,True,134.5208282470703,210.50221252441406,136.32913208007812,155.84730529785156,135.4454803466797,183.1747589111328,1.6046194368538262,54.643131256103516,168.09989781557124,0,False
46,1.5441423296408192,True,133.9014434814453,216.31869506835938,136.14764404296875,161.802490234375,134.97647094726562,189.0605926513672,1.6105570102259619,54.56681442260742,177.05516926061344,0,False
47,1.57771064115475,True,133.82028198242188,222.28826904296875,136.0782012939453,167.8162384033203,134.97286987304688,195.05224609375,1.612223595850637,54.51880645751953,186.60636236888118,0,False
48,1.6112789526686808,True,133.79808044433594,228.61207580566406,136.051513671875,174.56529235839844,134.94924926757812,201.58868408203125,1.612223595850637,54.35935592651367,197.49890027305872,0,False
49,1.6448472641826117,True,133.70980834960938,235.2730255126953,136.04449462890625,181.34959411621094,134.8771514892578,208.31130981445312,1.6105570102259619,54.35935592651367,201.4818556239713,0,False
50,1.6784155756965424,True,133.62191772460938,242.2723846435547,135.68063354492188,187.9520263671875,134.65127563476562,215.11221313476562,1.6105570102259619,54.35935592651367,201.4818556239713,0,False
51,1.7119838872104733,True,133.62191772460938,250.45565795898438,135.36233520507812,194.8824005126953,134.2991943359375,222.66903686523438,1.609038553277199,55.21432113647461,201.4818556239713,1503,True
52,1.7455521987244043,True,133.62191772460938,258.61907958984375,135.1977081298828,203.4734344482422,134.0799102783203,231.0462646484375,1.6086777222587818,55.43642044067383,201.4818556239713,2414,True
53,1.7791205102383352,True,133.65701293945312,265.34716796875,134.2489471435547,209.91390991210938,134.0799102783203,237.6305389404297,1.5814742434039746,55.43959426879883,201.4818556239713,2313,True
54,1.8126888217522659,True,135.2573699951172,265.34716796875,132.90245056152344,218.06936645507812,134.0799102783203,245.76414489746094,1.528306330394777,55.43642044067383,214.03154138769898,2096,True
55,1.8462571332661968,True,137.88345336914062,271.1712646484375,131.4619140625,225.0189208984375,134.0799102783203,248.3221893310547,1.4562190502632557,55.43642044067383,219.22282630920407,2129,True
56,1.8798254447801277,True,138.4805450439453,273.45892333984375,129.681884765625,232.53958129882812,134.0799102783203,252.91893005371094,1.2989513483827155,33.49907684326172,219.22282630920407,1558,True
57,1.9133937562940584,True,139.57994079589844,278.51654052734375,127.70763397216797,240.16404724121094,134.08120727539062,255.66766357421875,1.2051277145861767,33.202396392822266,214.58854808584255,1335,True
58,1.9469620678079893,True,141.10806274414062,278.51654052734375,126.31039428710938,248.4629669189453,134.08120727539062,263.48974609375,1.1132662280484038,33.202396392822266,203.37537110053498,346,True
59,1.9805303793219202,True,143.29319763183594,284.7849426269531,125.37890625,257.2525634765625,134.08590698242188,271.01873779296875,0.9812953955667235,33.49907684326172,203.37537110053498,311,True
60,2.014098690835851,True,159.38926696777344,309.8152770996094,125.37890625,267.4204406738281,142.1587371826172,288.61785888671875,0.8882629564928497,54.63412094116211,203.37537110053498,2842,True
61,2.047667002349782,True,166.3353729248047,314.36370849609375,125.37890625,275.6546936035156,145.85714721679688,295.00921630859375,0.7571945324336562,56.35441207885742,208.55864416469538,2821,True
62,2.0812353138637127,True,173.23097229003906,316.9342346191406,127.44493865966797,284.02105712890625,150.33795166015625,300.4776611328125,0.6232636396308551,56.35441207885742,208.55864416469538,3204,True
63,2.1148036253776437,True,180.14935302734375,316.9342346191406,129.9654541015625,292.24530029296875,155.05740356445312,305.09808349609375,0.47338158519349166,56.35441207885742,203.37537110053498,3099,True
64,2.1483719368915746,False,187.1256103515625,316.9342346191406,134.4804916381836,300.0492706298828,160.8030548095703,308.7313232421875,0.3178365414294606,56.112247467041016,202.51271641666364,3127,True
65,2.181940248405505,True,194.10186767578125,316.8758850097656,138.9955291748047,307.8532409667969,166.5487060546875,312.36456298828125,0.16229149766542955,55.8400993347168,198.52376636850363,3216,True
66,2.215508559919436,True,200.2233428955078,315.23931884765625,146.64979553222656,315.608154296875,173.4365692138672,314.7685546875,-0.006884547320883091,53.791067123413086,188.47114843445152,3362,True
67,2.249076871433367,True,205.44805908203125,312.4917907714844,152.4950408935547,320.313720703125,178.9715576171875,314.7685546875,-0.1466540183517576,53.791067123413086,183.10068340871626,3041,True
68,2.282645182947298,False,209.90374755859375,307.3598403930664,159.88964462280273,322.17723846435547,184.89670181274414,314.7685546875,-0.2859227123661952,53.791067123413086,183.10068340871626,3105,True
69,2.3162134944612287,False,214.35943603515625,302.22789001464844,167.28424835205078,324.04075622558594,190.82184600830078,313.13433837890625,-0.43106064518318543,54.054527282714844,183.10068340871626,3145,True
70,2.3497818059751596,False,218.81512451171875,297.09593963623047,174.67885208129883,325.9042739868164,196.74699020385742,311.5001220703125,-0.5761985780001755,54.3179874420166,183.10068340871626,3427,True
71,2.3833501174890905,True,223.27081298828125,291.9639892578125,182.07345581054688,327.7677917480469,202.67213439941406,309.86590576171875,-0.7154672720146132,54.58144760131836,183.10068340871626,3355,True
72,2.416918429003021,True,224.17185974121094,286.1477355957031,189.05006408691406,327.7677917480469,206.6109619140625,308.31964111328125,-0.9009314202698885,55.537872314453125,183.10068340871626,3211,True
73,2.450486740516952,True,225.76939392089844,279.9782409667969,197.97804260253906,327.7677917480469,211.87371826171875,304.0749206542969,-1.047712780882079,55.537872314453125,185.99451618390975,3373,True
74,2.484055052030883,True,226.5474395751953,273.5853576660156,205.05258178710938,324.6793212890625,215.936767578125,299.13232421875,-1.1680401616407732,55.537872314453125,187.53860805603088,3080,True
75,2.5176233635448138,True,226.5474395751953,267.2278747558594,211.81651306152344,320.6719665527344,219.18197631835938,293.9499206542969,-1.301842217656916,55.43709182739258,192.36069493927792,3019,True
76,2.5511916750587447,True,226.5474395751953,261.1250305175781,217.22462463378906,314.973876953125,221.91134643554688,288.0494384765625,-1.3984538950462166,55.14777755737305,193.6586817971172,3118,True
77,2.5847599865726756,True,226.44647216796875,254.46914672851562,221.3338623046875,309.3794250488281,223.89016723632812,281.9242858886719,-1.477955562753659,55.0871696472168,194.99224386327566,3091,True
78,2.6183282980866065,True,226.18446350097656,247.88890075683594,223.6105194091797,302.9019470214844,224.89749145507812,275.3954162597656,-1.524042538062424,55.0871696472168,195.85788794499314,3215,True
79,2.651896609600537,True,225.97132873535156,241.32965087890625,224.93673706054688,296.4071044921875,225.45404052734375,268.8683776855469,-1.5520142309020302,55.13034439086914,201.6187496736753,3316,True
80,2.685464921114468,True,225.93463134765625,234.31924438476562,225.70892333984375,289.4491271972656,225.8130645751953,261.8841857910156,-1.566702235982034,55.13034439086914,201.7113121195536,3047,True
81,2.719033232628399,True,225.81504821777344,227.76437377929688,225.8772430419922,282.9103698730469,225.82177734375,255.33737182617188,-1.5731057547368774,55.14931869506836,208.057526054804,2606,True
82,2.7526015441423297,True,225.74888610839844,220.12619018554688,225.89012145996094,275.70562744140625,225.82177734375,247.91590881347656,-1.578196194539567,55.289859771728516,208.057526054804,0,False
83,2.7861698556562606,True,225.50050354003906,213.09243774414062,225.89012145996094,269.0964660644531,225.8130645751953,241.09445190429688,-1.578196194539567,55.289859771728516,208.057526054804,0,False
84,2.8197381671701915,True,225.48098754882812,206.1793670654297,225.8772430419922,261.46771240234375,225.685546875,233.82354736328125,-1.578196194539567,55.289859771728516,209.915531453712,0,False
85,2.8533064786841225,True,225.45069885253906,192.32522583007812,225.67431640625,247.55203247070312,225.5625,219.93862915039062,-1.5803418374013327,55.22726058959961,209.915531453712,0,False
86,2.886874790198053,True,224.9572296142578,185.3917999267578,225.48231506347656,240.3987579345703,225.2197723388672,212.89527893066406,-1.578196194539567,55.22726058959961,209.915531453712,0,False
87,2.920443101711984,True,224.9572296142578,185.3917999267578,225.48231506347656,240.3987579345703,225.2197723388672,212.89527893066406,-1.5748453809635858,55.22726058959961,204.6329550408555,0,False
88,2.9540114132259148,True,224.81521606445312,171.60887145996094,224.92425537109375,226.85592651367188,224.85714721679688,199.23239135742188,-1.5732257059612644,55.24721908569336,203.58037544088634,0,False
89,2.9875797247398457,True,224.7900390625,164.2779541015625,224.56097412109375,221.00230407714844,224.67227172851562,192.64013671875,-1.5667954540571458,55.63681411743164,202.36581722692563,0,False
90,3.0211480362537766,True,224.7835693359375,157.6770782470703,224.56097412109375,213.31344604492188,224.67227172851562,185.49526977539062,-1.5667954540571458,56.29863739013672,188.9739196042533,0,False
91,3.0547163477677075,True,224.71678161621094,150.9051513671875,224.4966583251953,207.20326232910156,224.59494018554688,179.05419921875,-1.5667954540571458,56.29863739013672,188.9739196042533,0,False
92,3.0882846592816384,True,224.6262664794922,144.24118041992188,224.4966583251953,201.49998474121094,224.59494018554688,172.87057495117188,-1.5718380533855176,56.29863739013672,188.0483571656741,0,False
93,3.121852970795569,True,224.393798828125,138.4417266845703,224.4730987548828,194.29464721679688,224.4304656982422,166.36819458007812,-1.5718380533855176,56.40789794921875,187.10904314245292,0,False
94,3.1554212823095,True,224.36427307128906,132.10789489746094,224.34423828125,188.51576232910156,224.31484985351562,160.31182861328125,-1.5718380533855176,56.40789794921875,167.23804277915988,0,False
95,3.1889895938234307,True,224.36427307128906,126.74935913085938,223.94631958007812,183.5374755859375,224.17005920410156,155.14341735839844,-1.5629166855107803,55.85307693481445,152.3243775605732,0,False
96,3.2225579053373616,True,224.2854766845703,122.19020080566406,223.8477783203125,177.98336791992188,224.13925170898438,150.0867919921875,-1.560560830512327,55.79608917236328,137.87911780627167,0,False
97,3.2561262168512926,True,224.393798828125,118.33877563476562,223.62490844726562,173.44187927246094,223.91046142578125,145.89031982421875,-1.5602177979001404,55.10618591308594,107.05005361881204,0,False
98,3.2896945283652235,True,224.4110870361328,115.54764556884766,223.3053436279297,170.26487731933594,223.83477783203125,142.90626525878906,-1.5542295622557465,54.72473907470703,95.42084433319695,0,False
99,3.3232628398791544,True,224.4110870361328,113.21339416503906,223.24220275878906,165.75686645507812,223.79440307617188,139.48513793945312,-1.55000911308076,54.72473907470703,66.16293396564208,0,False
100,3.356831151393085,True,224.4110870361328,111.22758483886719,223.2247314453125,165.70140075683594,223.79440307617188,138.46449279785156,-1.549043711599335,54.523765563964844,39.70258451290543,0,False
101,3.3903994629070158,True,224.4110870361328,109.65494537353516,223.2247314453125,164.4575958251953,223.8207550048828,137.0562744140625,-1.549043711599335,54.4867057800293,36.180051425280894,0,False
102,3.4239677744209467,True,224.42733764648438,108.5445327758789,223.24220275878906,163.05406188964844,223.83477783203125,135.79930114746094,-1.55000911308076,54.4867057800293,30.001172346237446,0,False
103,3.4575360859348776,True,224.43820190429688,107.84544372558594,223.32781982421875,162.2396240234375,223.86306762695312,135.04254150390625,-1.5503560006841721,54.40471267700195,17.372318600409027,0,False
104,3.4911043974488085,True,224.44371032714844,107.57772827148438,223.32781982421875,161.73765563964844,223.89163208007812,134.63436889648438,-1.5503560006841721,54.21538543701172,6.199052810668944,0,False
105,3.5246727089627394,True,224.44171142578125,107.57772827148438,223.36700439453125,161.73765563964844,223.91668701171875,134.63436889648438,-1.5511185335972735,54.21538543701172,6.199052810668944,0,False
106,3.5582410204766703,True,224.4663848876953,107.57772827148438,223.46156311035156,161.73765563964844,223.94989013671875,134.63436889648438,-1.5527813001884265,54.057838439941406,6.199052810668944,0,False
107,3.591809331990601,True,224.4683074951172,107.70256042480469,223.49118041992188,162.00357055664062,224.00942993164062,134.88784790039062,-1.5513413043088997,53.991455078125,6.199052810668944,0,False
108,3.6253776435045317,True,224.4956512451172,107.95401763916016,223.49118041992188,162.07315063476562,224.00942993164062,134.97879028320312,-1.5514388328414037,54.057838439941406,6.199052810668944,0,False
109,3.6589459550184626,True,224.50247192382812,108.31340789794922,223.49118041992188,162.29464721679688,224.00942993164062,135.3040313720703,-1.5514388328414037,54.057838439941406,11.412299511504495,0,False
110,3.6925142665323936,True,224.50247192382812,108.70574188232422,223.49118041992188,162.91015625,224.016357421875,135.80795288085938,-1.5514388328414037,54.057838439941406,11.656948775926589,0,False
111,3.7260825780463245,True,224.4956512451172,109.09197998046875,223.49118041992188,163.0812225341797,224.016357421875,136.08660888671875,-1.5514388328414037,54.00181579589844,11.673171119686387,0,False
112,3.7596508895602554,True,224.45054626464844,109.5609359741211,224.0457305908203,163.71055603027344,224.2286834716797,136.64767456054688,-1.563323884239645,54.00181579589844,12.350807929608898,0,False
113,3.793219201074186,True,224.33767700195312,109.93500518798828,224.16407775878906,163.73440551757812,224.2286834716797,136.82278442382812,-1.568393540117774,54.00181579589844,12.49348457362766,0,False
114,3.826787512588117,True,224.2932891845703,110.54090118408203,224.16407775878906,164.5000457763672,224.2286834716797,137.52047729492188,-1.568393540117774,53.959171295166016,12.901295894617327,0,False
115,3.8603558241020477,True,224.27828979492188,110.98452758789062,224.17083740234375,165.19789123535156,224.21975708007812,138.09295654296875,-1.5694448521718585,53.788692474365234,13.000396728515623,0,False
116,3.8939241356159786,True,224.2434844970703,111.40987396240234,224.17083740234375,165.2013702392578,224.2071533203125,138.3038787841797,-1.5694448521718585,53.959171295166016,13.948152923583983,0,False
117,3.9274924471299095,True,224.2434844970703,112.0536117553711,224.11241149902344,165.80752563476562,224.17576599121094,138.93057250976562,-1.5684543753658724,54.00486755371094,14.167276335402738,0,False
118,3.9610607586438404,True,224.27828979492188,112.33373260498047,224.01841735839844,166.43765258789062,224.1739501953125,139.3856964111328,-1.5657848107633823,53.94719314575195,14.261466879780192,0,False
119,3.9946290701577714,True,224.2434844970703,112.8650131225586,224.11241149902344,166.86898803710938,224.17576599121094,139.86700439453125,-1.5684543753658724,53.94719314575195,14.167276335402738,0,False
120,4.028197381671702,True,224.2600860595703,113.36444091796875,224.11241149902344,167.30923461914062,224.17576599121094,140.3368377685547,-1.5684543753658724,54.00486755371094,14.167276335402738,0,False
121,4.061765693185633,True,224.2600860595703,114.02262115478516,224.12615966796875,167.63925170898438,224.1739501953125,140.8309326171875,-1.5689487667215258,53.94719314575195,14.261466879780192,0,False
122,4.095334004699564,True,224.24761962890625,114.39275360107422,224.12615966796875,168.43438720703125,224.11817932128906,141.41357421875,-1.5689487667215258,53.72852325439453,14.167276335402738,0,False
123,4.128902316213495,True,224.23849487304688,114.92254638671875,224.12615966796875,168.6510009765625,224.11817932128906,141.78677368164062,-1.5689487667215258,53.69963836669922,14.167276335402738,0,False
124,4.1624706277274255,True,224.15943908691406,115.40369415283203,223.98873901367188,169.1027069091797,224.08346557617188,142.25320434570312,-1.5659754074451304,53.72852325439453,12.558531487279046,0,False
125,4.196038939241356,True,224.1326141357422,115.77201080322266,223.75210571289062,169.4507293701172,223.94235229492188,142.6113739013672,-1.564551108040809,53.72852325439453,12.51697489079536,0,False
126,4.229607250755287,True,224.1326141357422,116.2062759399414,223.526611328125,170.16635131835938,223.79026794433594,143.18630981445312,-1.563707818353203,53.932579040527344,12.51697489079536,0,False
127,4.263175562269218,True,223.9072723388672,116.29790496826172,223.44374084472656,170.2813720703125,223.6951904296875,143.28964233398438,-1.5622015738057897,53.963592529296875,10.75267413413723,0,False
128,4.296743873783149,True,223.9072723388672,116.79347229003906,223.44374084472656,170.72406005859375,223.6951904296875,143.75875854492188,-1.5622015738057897,53.963592529296875,9.698477783203124,0,False
129,4.33031218529708,True,223.9072723388672,116.96005249023438,223.49526977539062,170.92149353027344,223.6951904296875,143.94076538085938,-1.5627883081982727,53.932579040527344,9.698477783203124,0,False
130,4.36388049681101,True,223.92593383789062,117.43006896972656,223.44374084472656,171.20802307128906,223.67550659179688,144.3190460205078,-1.5622015738057897,53.823638916015625,8.643429800679678,0,False
131,4.397448808324941,True,223.96971130371094,117.89567565917969,223.42774963378906,171.7095184326172,223.70008850097656,144.80259704589844,-1.5618649252875234,53.823638916015625,8.3506305021554,0,False
132,4.431017119838872,True,223.97242736816406,117.95340728759766,223.42774963378906,171.759521484375,223.70008850097656,144.85646057128906,-1.5606816780093273,53.823638916015625,8.013159345898398,0,False
133,4.464585431352803,True,223.99093627929688,118.2603988647461,223.10203552246094,172.10894775390625,223.54815673828125,145.18467712402344,-1.5542831962112338,53.823638916015625,7.65803926152871,0,False
134,4.498153742866734,True,224.03248596191406,118.69342041015625,223.0453643798828,172.51846313476562,223.54647827148438,145.60594177246094,-1.5523359603636033,53.823638916015625,7.248446130584859,0,False
135,4.531722054380665,True,223.99093627929688,118.79298400878906,223.10203552246094,172.5496368408203,223.54647827148438,145.6713104248047,-1.5542831962112338,53.83238220214844,6.287694656084647,0,False
136,4.565290365894596,True,223.99093627929688,119.01718139648438,223.10203552246094,172.80426025390625,223.54647827148438,145.9107208251953,-1.5542831962112338,53.79624557495117,6.287694656084647,0,False
137,4.5988586774085265,True,223.92718505859375,119.23226928710938,223.14837646484375,173.13858032226562,223.54188537597656,146.1854248046875,-1.5570768872049323,53.77066421508789,7.019075686144375,0,False
138,4.632426988922457,True,223.8850555419922,119.45174407958984,223.26283264160156,173.21395874023438,223.54608154296875,146.33285522460938,-1.5601091891789225,53.7638053894043,7.019075686144375,0,False
139,4.665995300436388,True,223.84722900390625,119.68302154541016,223.26283264160156,173.3756561279297,223.54608154296875,146.5293426513672,-1.5601091891789225,53.697689056396484,6.338511004959634,0,False
140,4.699563611950319,True,223.82933044433594,119.90483093261719,223.26283264160156,173.38046264648438,223.54608154296875,146.64263916015625,-1.5602031538951793,53.697689056396484,6.338511004959634,0,False
141,4.73313192346425,True,223.8032989501953,120.17747497558594,223.14837646484375,173.82183837890625,223.5167236328125,146.99966430664062,-1.559078645339832,53.697689056396484,6.338511004959634,0,False
142,4.766700234978181,True,223.77932739257812,120.17953491210938,223.1410675048828,174.12559509277344,223.47218322753906,147.15255737304688,-1.5602031538951793,53.94806671142578,6.338511004959634,0,False
143,4.800268546492112,True,223.7501678466797,120.26195526123047,223.12155151367188,174.68057250976562,223.43585205078125,147.4712677001953,-1.559078645339832,54.267391204833984,6.338511004959634,0,False
144,4.833836858006042,True,223.68661499023438,120.42996215820312,223.08738708496094,174.6933135986328,223.35498046875,147.5616455078125,-1.558592904900283,54.381797790527344,6.338511004959634,0,False
145,4.867405169519973,True,223.65261840820312,120.69159698486328,222.95338439941406,175.06845092773438,223.32000732421875,147.88002014160156,-1.5576370170572467,54.42124938964844,6.3281589200141894,0,False
146,4.900973481033904,True,223.62632751464844,120.73587799072266,222.95338439941406,175.21617126464844,223.32000732421875,148.0409698486328,-1.5576370170572467,54.42124938964844,3.680085642182316,0,False
147,4.934541792547835,True,223.62632751464844,120.85260009765625,222.95338439941406,175.24375915527344,223.32000732421875,148.05740356445312,-1.5576370170572467,54.381797790527344,3.1095949505571463,0,False
148,4.968110104061766,True,223.61767578125,120.89864349365234,223.052001953125,175.28622436523438,223.323486328125,148.09686279296875,-1.5608001810674963,54.37897872924805,2.950055400648117,0,False
149,5.001678415575697,True,223.60108947753906,120.90750885009766,223.31724548339844,175.24375915527344,223.402099609375,148.10020446777344,-1.5672514465525689,54.32024383544922,2.9359316625266563,0,False
150,5.0352467270896275,True,223.60108947753906,120.98628997802734,223.4253387451172,175.21617126464844,223.52151489257812,148.10020446777344,-1.5676754788790086,54.2578125,2.642126083374023,0,False
151,5.068815038603558,True,223.60108947753906,121.0445785522461,223.69674682617188,175.2159423828125,223.64892578125,148.11114501953125,-1.5725641150508185,54.112430572509766,2.526468377938437,0,False
152,5.102383350117489,True,223.58261108398438,121.05519104003906,223.85084533691406,175.2159423828125,223.72999572753906,148.11114501953125,-1.5752629532484674,54.11134338378906,2.7312000202325466,0,False
