frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
52,1.731082925530144,176.73818969726562,139.9275360107422,2.3552666690626367,337.62112782930325,2496,True,0.18632628693809156,176.8939301865268,136.2044759411558,3.726316060366305,1350.484511317213,1403.4235311802995
53,1.764372981790339,168.7264404296875,147.58526611328125,2.1412995705534197,337.62112782930325,2576,True,0.1946488010031403,168.72368533539975,144.48525756715173,3.1000097704072753,1350.484511317213,1394.2172051333255
54,1.7976630380505343,162.1085205078125,156.9942169189453,1.9068780841406399,337.62112782930325,2293,True,0.2029713150681891,162.25546327161692,154.3207103725291,2.677541676531813,1350.484511317213,1419.421527188267
55,1.8309530943107293,157.4619903564453,167.890869140625,1.6571236458704235,337.89343234389406,2321,True,0.21129382913323785,158.10518057831163,165.63030193419314,2.35028886656504,1351.5737293755762,1486.6198572931585
56,1.8642431505709243,157.21063232421875,179.91064453125,1.5967298405521766,337.89343234389406,2822,True,0.2196163431982866,156.53006075959394,178.05274915626106,1.9786239862543789,1351.5737293755762,1523.2224367003444
57,1.8975332068311195,156.14822387695312,190.54330444335938,1.5805503798760898,337.62112782930325,6,False,0.2279388572633354,156.00486487410151,190.71920142668137,0.2269175013972806,1350.484511317213,1511.2583675943506
58,1.9308232630913145,155.77455139160156,200.4768524169922,1.5805503798760898,329.10990239945346,0,False,0.23626137132838415,155.62372162309117,202.94101107174296,2.4687704419107197,1316.4396095978138,1411.0771231773715
59,1.9641133193515097,155.41502380371094,210.54165649414062,1.5967298405521766,309.64630277266065,0,False,0.24458388539343295,155.2216253038867,214.20362586732625,3.6670727658288707,1238.5852110906426,1301.2662965228537
60,1.9974033756117047,155.2342529296875,222.96734619140625,1.5967298405521766,300.567052919709,0,False,0.2529063994584817,154.73028409206023,224.77649274824003,1.8780297796901162,1202.268211678836,1244.535164182397
61,2.0306934318719,154.4203643798828,232.43124389648438,1.5858636728700326,268.2071867994951,0,False,0.2612289135235305,154.22426954000937,234.97104702627976,2.5473619931889218,1072.8287471979804,1210.5610796242674
62,2.0639834881320946,154.1619873046875,240.79238891601562,1.5927426517515357,262.45742711465033,0,False,0.2695514275885792,153.75923062027428,244.72492177079687,3.9531035403557855,1049.8297084586013,1135.5050175223594
63,2.09727354439229,154.10565185546875,248.7169189453125,1.5927426517515357,261.1383858450961,0,False,0.277873941653628,153.32501650355866,254.00764470937466,5.348006232528428,1044.5535433803843,1096.6796875
64,2.130563600652485,153.6790008544922,258.17230224609375,1.5866091893104015,244.64836389489304,0,False,0.2861964557186768,152.92194029842372,262.74834825217783,4.63824726975102,978.5934555795722,1010.9340387877703
65,2.1638536569126803,153.66921997070312,266.1859130859375,1.5923603355991305,243.62160097549577,0,False,0.2945189697837256,152.55870663551343,270.93389861549633,4.876126173155715,974.4864039019831,955.1092260616751
66,2.197143713172875,153.65573120117188,274.39263916015625,1.5927426517515357,211.08199588961844,0,False,0.3028414838487743,152.2349059921405,278.5573874230015,4.4004400197584275,844.3279835584738,869.8784028679403
67,2.2304337694330703,153.64016723632812,280.23974609375,1.5927781381852184,149.7857392005296,0,False,0.3111639979138231,151.96649136378002,284.7900718267496,4.848366240575089,599.1429568021184,619.099640952873
68,2.2637238256932655,153.58123779296875,284.3651123046875,1.602440318867209,119.40074305816697,0,False,0.3194865119788719,151.77895416061557,288.80956627497426,4.795977208603675,477.60297223266787,336.21295841881357
69,2.2970138819534602,153.37380981445312,288.18499755859375,1.602440318867209,79.1521934136161,0,False,0.3278090260439206,151.68165801067852,290.6966676549423,3.0285086098456455,316.6087736544644,158.82704670343523
70,2.3303039382136554,153.1477813720703,289.6172180175781,1.6039880762513987,35.485663062173664,0,False,0.3361315401089694,151.63295459627204,291.60604677008746,2.5000279933399177,141.94265224869466,67.29723107464704
71,2.3635939944738507,153.094482421875,290.53106689453125,1.6050220158332467,13.885754338927114,0,False,0.3444540541740182,151.61531728676968,291.93951459884227,2.0424628350817318,55.54301735570846,10.999153333874693
72,2.3968840507340454,153.00775146484375,290.53106689453125,1.6050220158332467,9.025618796460021,0,False,0.3527765682390669,151.61993663981045,291.852406220974,1.9162378777663198,36.102475185840085,-23.876840593610925
73,2.4301741069942406,152.92218017578125,290.53106689453125,1.6050220158332467,8.979324954924902,0,False,0.3610990823041157,151.63598590974178,291.5464337065009,1.6386779588565505,35.91729981969961,-53.54939654024985
74,2.463464163254436,152.68026733398438,290.4059143066406,1.6050220158332467,8.979324954924902,0,False,0.3694215963691645,151.646751778935,291.33565185065436,1.3901677248726894,35.91729981969961,-16.75571721158702
75,2.496754219514631,152.635009765625,290.2183837890625,1.6045712414566906,8.979324954924902,0,False,0.3777441104342133,151.65677702371784,291.1358366716853,1.341140965436552,35.91729981969961,-38.96508262945221
76,2.530044275774826,152.63253784179688,289.93212890625,1.6045712414566906,8.979324954924902,0,False,0.386066624499262,151.6714208811556,290.841793949024,1.3233428512964303,35.91729981969961,-49.378097698254095
77,2.563334332035021,152.63253784179688,289.6174621582031,1.604020223604191,9.025618796460021,0,False,0.3943891385643108,151.68731723930418,290.5201408287461,1.3070083280644684,36.102475185840085,-37.90466629628114
78,2.5966243882952162,152.635009765625,289.33428955078125,1.604020223604191,9.559530395507812,0,False,0.4027116526293596,151.70388530879882,290.1823261413873,1.2594279705908547,38.23812158203125,-44.84004676570187
79,2.629914444555411,152.63809204101562,288.9798583984375,1.6009455621949695,9.559530395507812,0,False,0.4110341666944083,151.7203060542306,289.84662877090676,1.2623874191901057,38.23812158203125,-27.333577812600772
80,2.6632045008156062,152.63809204101562,288.673583984375,1.6009455621949695,9.576853006508431,0,False,0.4193566807594571,151.73562100355895,289.5284115334076,1.2430543479805096,38.307412026033724,-46.33123803205088
81,2.6964945570758014,152.63809204101562,288.3433837890625,1.6009455621949695,9.61461405741029,0,False,0.4276791948245059,151.75142664043324,289.1933683724385,1.2282708677514078,38.45845622964116,-34.735922233117776
82,2.729784613335996,152.34706115722656,288.04852294921875,1.601563104280862,9.923575238294989,0,False,0.4360017088895546,151.7609532443181,288.9881752278941,1.107460559294853,39.694300953179955,5.209082498447044
83,2.7630746695961914,152.29962158203125,287.73199462890625,1.6022213247335932,9.923575238294989,0,False,0.4443242229546034,151.76782047460014,288.83843696861425,1.227610308267024,39.694300953179955,-31.894802151626763
84,2.7963647258563866,152.29025268554688,287.4559326171875,1.6022213247335932,9.61461405741029,0,False,0.4526467370196522,151.77757617335965,288.6300317723727,1.2811502770382175,38.45845622964116,-37.84963174175755
85,2.829654782116582,152.28848266601562,287.0919494628906,1.602448125763678,9.61461405741029,0,False,0.460969251084701,151.79353301628177,288.2924780376921,1.2985545867180581,38.45845622964116,-37.268425064072034
86,2.8629448383767766,152.28640747070312,286.6212158203125,1.602448125763678,8.941214493454233,0,False,0.4692917651497497,151.80785982230339,287.9836635540611,1.4440469794939383,35.76485797381693,-36.90198706579758
87,2.896234894636972,152.28640747070312,286.36102294921875,1.602448125763678,8.78208642056983,0,False,0.4776142792147985,151.81858323407909,287.75272974525507,1.468232720826823,35.12834568227932,-21.017628119685106
88,2.929524950897167,152.09323120117188,286.0693359375,1.601964656557169,6.528370609301758,0,False,0.4859367932798473,151.82910518421298,287.523634757792,1.478089175773013,26.113482437207033,-40.41848393854473
89,2.962815007157362,152.09323120117188,285.9716491699219,1.5984243228167874,3.7154561462402342,0,False,0.494259307344896,151.83699714480042,287.3517503619049,1.403686286802571,14.861824584960937,-5.9099152834854305
90,2.996105063417557,152.09323120117188,285.82196044921875,1.5931479557104333,3.7154561462402342,0,False,0.5025818214099448,151.84431550885824,287.19549954367506,1.3959114104698123,14.861824584960937,-26.99955312135905
91,3.029395119677752,152.09323120117188,285.7747802734375,1.5931479557104333,3.7154561462402342,0,False,0.5109043354749936,151.85729742842494,286.9218478594454,1.1710801817094232,14.861824584960937,-54.813496211977196
92,3.062685175937947,152.08677673339844,285.76910400390625,1.5931479557104333,2.9568723907470704,0,False,0.5192268495400423,151.86967816011935,286.66276432315317,0.9196524108141735,11.827489562988282,-6.678169584303834
93,3.095975232198142,152.08677673339844,285.7503662109375,1.5935279706540972,2.550489775636415,0,False,0.5275493636050911,151.8739685756623,286.5741609608027,0.8508378822693188,10.20195910254566,-0.9294004017087314
94,3.1292652884583374,152.02328491210938,285.71942138671875,1.596117168372717,1.2108711045849516,0,False,0.5358718776701399,151.8756107528118,286.54063407594526,0.8343847663223991,4.8434844183398065,-9.147169433453495
95,3.1625553447185326,151.96070861816406,285.50262451171875,1.596773654573097,1.2108711045849516,0,False,0.5441943917351887,151.88001401776387,286.4514060262244,0.9522069002067581,4.8434844183398065,-5.121689920506859
96,3.1958454009787274,151.94583129882812,285.3334655761719,1.5969738581776083,1.783236217539044,0,False,0.5525169058002374,151.88383890052887,286.37403203175757,1.0424114379346858,7.132944870156176,-12.22265746776363
97,3.2291354572389226,151.94583129882812,285.3334655761719,1.596773654573097,1.783236217539044,0,False,0.5608394198652862,151.883957081065,286.3716149963914,1.0399916526231718,7.132944870156176,15.03123363147252
98,3.262425513499118,151.91793823242188,285.3045654296875,1.596117168372717,1.783236217539044,0,False,0.569161933930335,151.88418005920812,286.366980718013,1.0629514848413721,7.132944870156176,-9.856521442371676
99,3.2957155697593126,151.91793823242188,285.2950439453125,1.5956333950190371,1.6036247523243083,0,False,0.5774844479953837,151.89251654537483,286.1952575677657,0.900572500258915,6.414499009297233,-39.13804452622086
100,3.329005626019508,151.85882568359375,285.20159912109375,1.5956333950190371,1.1583669605177098,0,False,0.5858069620604325,151.90209587216054,285.999522089778,0.7990953467343482,4.633467842070839,0.5622581086475087
101,3.362295682279703,151.77166748046875,285.20159912109375,1.593601406278252,0.7131091687111112,0,False,0.5941294761254813,151.90672463407753,285.90654301330994,0.7177648123959698,2.8524366748444447,8.301756459956183
102,3.3955857385398978,151.75233459472656,285.1938934326172,1.5931777987828832,1.1583669605177098,0,False,0.60245199019053,151.90566635810552,285.9276645252222,0.7496203345718904,4.633467842070839,-4.506961554093905
103,3.428875794800093,151.73300170898438,285.1861877441406,1.593601406278252,1.6036247523243083,0,False,0.6107745042555788,151.9054111012772,285.9327807863874,0.7662415867610498,6.414499009297233,9.349881371800004
