frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
91,3.0441909477135116,278.46600341796875,110.41549682617188,-0.8290534770163466,151.540518322563,0,False,0.260085566280311,283.43749491091364,110.42664444276794,4.971503991125744,1223.6896854546962,1250.8930016793838
92,3.077643595490583,281.8312683105469,106.61851501464844,-0.8316398276649636,147.48872471961423,0,False,0.2642283090390815,287.1040781133555,106.80481827238461,5.276100086279446,1190.9714521108847,1234.736185775868
93,3.1110962432676548,285.03643798828125,103.05326843261719,-0.8311626005805394,146.44932070965194,0,False,0.268371051797852,290.73163563945195,103.22270784288395,5.697717613189673,1182.5782647304393,1220.0580724420583
94,3.144548891044726,288.2625427246094,99.22634887695312,-0.8311626005805394,136.1273030569944,0,False,0.2725137945566224,294.3220324370834,99.67999848962866,6.0764474445731285,1099.2279721852296,1205.9469175263878
95,3.1780015388217975,291.0713806152344,96.23208618164062,-0.8311626005805394,114.41549730807344,0,False,0.27665653731539286,297.85291971470656,96.19636373986276,6.781633184603586,923.905140762693,1183.9885144455568
96,3.211454186598869,293.49273681640625,93.63670349121094,-0.8219811390637755,97.44883599325918,0,False,0.2807992800741633,301.27847027012484,92.8049626422156,7.830034371076561,786.8993506455678,1108.0310132349719
97,3.2449068343759406,295.3416748046875,91.30532836914062,-0.820478452123051,79.2934470869661,0,False,0.2849420228329338,304.1946939344472,89.89031933918095,8.965388907724982,640.2945852272512,895.8477297521314
98,3.278359482153012,296.7696533203125,89.464599609375,-0.8192455789529751,63.57190188813775,0,False,0.28908476559170426,306.54178857440763,87.56284785407333,9.955465190694103,513.3431077467123,701.6176243101515
99,3.311812129930084,298.183837890625,88.14105224609375,-0.818836168538952,52.727629898325674,0,False,0.29322750835047473,308.30717175764005,85.8316568214274,10.383409642815973,425.7756114289798,496.2411737388879
100,3.3452647777071554,299.29498291015625,87.00131225585938,-0.817452705267767,42.60784853791233,0,False,0.2973702511092452,309.5207528973381,84.64795180280618,10.493077587283171,344.05837694364203,311.38210996992206
101,3.378717425484227,300.0598449707031,85.9946517944336,-0.818836168538952,28.698265027934152,0,False,0.3015129938680157,310.24497812497964,83.9428392338258,10.389748416309732,231.73849010056827,213.9798696858311
102,3.4121700732612985,300.4896240234375,85.49815368652344,-0.818836168538952,19.88176884473289,0,False,0.3056557366267862,310.9010317717708,83.30546538303231,10.639797615477553,160.54528342121807,211.1176215068193
103,3.44562272103837,300.9776306152344,85.11767578125,-0.817452705267767,18.97332881051156,0,False,0.30979847938555666,311.4612247528133,82.76295939933598,10.744786423225593,153.20963014488083,166.63432954711308
104,3.4790753688154417,301.36328125,84.49508666992188,-0.8140587775113802,10.946141636142775,0,False,0.3139412221443271,311.9353273680724,82.30428390421173,10.796655773011075,88.3900937118529,140.66795540533155
105,3.5125280165925132,301.36328125,84.49508666992188,-0.8140587775113802,8.912883696496056,0,False,0.3180839649030976,312.2651520377664,81.98514384419187,11.187072881750101,71.97153584920565,92.66150736838058
106,3.545980664369585,301.36328125,84.49508666992188,-0.8139766701266236,7.304693168007563,0,False,0.32222670766186806,312.49946687331186,81.75839754374482,11.467523604082684,58.98539733166106,64.8356451109111
107,3.5794333121466564,301.3052978515625,84.66342163085938,-0.8140587775113802,7.304693168007563,0,False,0.32636945042063853,312.5645983356868,81.6954224143302,11.643919732681075,58.98539733166106,13.555549481277225
108,3.612885959923728,301.22979736328125,84.76512145996094,-0.8154272318406273,7.304693168007563,0,False,0.330512193179409,312.5269739849208,81.7318154889726,11.697313569112897,58.98539733166106,-41.58496587608275
109,3.6463386077007995,300.948486328125,84.99739074707031,-0.8170711522030003,7.304693168007563,0,False,0.33465493593817947,312.39575133667984,81.85877206034759,11.869743191692441,58.98539733166106,-60.9861880583735
110,3.679791255477871,300.782958984375,85.16000366210938,-0.8170711522030003,7.304693168007563,0,False,0.33879767869695,312.2188669058162,82.02987596922992,11.856546266152387,58.98539733166106,-71.02062703645953
111,3.7132439032549427,300.62298583984375,85.32919311523438,-0.8170711522030003,8.313964420581414,0,False,0.34294042145572046,311.9998086662431,82.24174656878492,11.788317259068995,67.13526269619491,-69.16351903192468
112,3.7466965510320143,300.25177001953125,85.621826171875,-0.8168017486616073,8.912883696496056,0,False,0.3470831642144909,311.78611194277187,82.4484381615429,11.962919169932798,71.97153584920565,-72.8094938664051
113,3.780149198809086,300.03790283203125,85.9618911743164,-0.8168017486616073,9.673365094092592,0,False,0.3512259069732614,311.5561548528133,82.67081168316075,11.979204223626654,78.11242313479767,-77.76264705490736
114,3.8136018465861574,299.825927734375,86.10919189453125,-0.8165151053931295,9.673365094092592,0,False,0.35536864973203186,311.3528787180087,82.8673552756256,11.974143127705275,78.11242313479767,-70.07217407898186
115,3.8470544943632285,299.6371765136719,86.19828033447266,-0.8168017486616073,9.673365094092592,0,False,0.3595113924908023,311.1540706496569,83.05962747380761,11.936917203333818,78.11242313479767,-66.5575236621243
116,3.8805071421403,299.4091491699219,86.47757720947266,-0.8167431192864878,8.853386924727378,0,False,0.36365413524957274,310.95135941072755,83.25581821598546,11.983419722895256,71.49109941717357,-70.0270570969805
117,3.9139597899173717,299.10894775390625,86.78349304199219,-0.818176315534103,8.853386924727378,0,False,0.3677968780083432,310.7497328181811,83.45113769535482,12.108363599962912,71.49109941717357,-74.86442405153197
118,3.9474124376944433,298.74658203125,87.01657104492188,-0.8168365406830117,8.853386924727378,0,False,0.3719396207671137,310.5551927772624,83.63974970956671,12.281946510295064,71.49109941717357,-78.60773820759479
119,3.980865085471515,298.6576232910156,87.16712188720703,-0.818176315534103,8.853386924727378,0,False,0.3760823635258842,310.34999080404697,83.8388068755111,12.156855632805353,71.49109941717357,-69.76056023173487
120,4.014317733248586,298.51519775390625,87.36100769042969,-0.8211266951038666,8.853386924727378,0,False,0.38022510628465467,310.14297863793513,84.0397564747978,12.092807694010673,71.49109941717357,-61.89399832055724
121,4.047770381025658,298.4158935546875,87.59359741210938,-0.8211266951038666,8.436544138627953,0,False,0.38436784904342514,309.9330842990802,84.24361001243585,11.994502833410635,68.12509391942072,-64.9502412102662
122,4.08122302880273,298.02325439453125,87.82073974609375,-0.8209512509821758,8.319006887341152,0,False,0.3885105918021956,309.7292855201452,84.44158849112077,12.183998847579888,67.1759806152798,-70.27834992056887
123,4.114675676579801,297.87445068359375,88.1084213256836,-0.8214791548297247,8.319006887341152,0,False,0.39265333456096607,309.5458166906518,84.61979055470357,12.181597970994567,67.1759806152798,-71.43231688019274
124,4.148128324356873,297.6767578125,88.25631713867188,-0.8209512509821758,8.319006887341152,0,False,0.39679607731973654,309.3636645219169,84.79668201579805,12.188226434475046,67.1759806152798,-69.92356133069805
125,4.181580972133944,297.43463134765625,88.46220397949219,-0.8207738255262939,8.319006887341152,0,False,0.400938820078507,309.1849117436834,84.97024896964423,12.258174381858929,67.1759806152798,-46.49374213734717
126,4.215033619911016,297.28741455078125,88.52500915527344,-0.8203782345786259,7.6863672899273014,0,False,0.4050815628372775,309.0266838948887,85.12383597901291,12.222046625193979,62.06741586616295,-39.03953762697738
127,4.2484862676880875,297.02740478515625,88.71234130859375,-0.8184143648530356,7.143147312020199,0,False,0.40922430559604794,308.86089195680313,85.28467034723441,12.319916674266809,57.6809145445631,-60.31884171486148
128,4.281938915465159,296.7865905761719,88.80697631835938,-0.8184143648530356,7.143147312020199,0,False,0.41336704835481847,308.66491620988546,85.47467963619297,12.336888628763514,57.6809145445631,-67.04090700190025
129,4.315391563242231,296.6448974609375,88.8530044555664,-0.8184143648530356,7.070556718767924,0,False,0.41750979111358894,308.47966379590605,85.65419445313898,12.259448586087982,57.094745504050984,-60.88203056011085
130,4.348844211019302,296.45684814453125,89.0655517578125,-0.8199407945383993,6.517352657674747,0,False,0.4216525338723594,308.3087307377384,85.8197723450986,12.288295447260552,52.62762271072358,-53.804442499371305
131,4.382296858796374,296.323486328125,89.25444793701172,-0.8204110936248865,6.263124424231245,0,False,0.42579527663112987,308.14496448206467,85.97825538047783,12.267060911708265,50.574729725667304,-42.623181136731176
132,4.415749506573445,296.302490234375,89.41020202636719,-0.8214349200542583,6.177294156781768,0,False,0.42993801938990034,308.0030516459386,86.11551625536961,12.155578623635556,49.881650316012774,-44.19727272579358
133,4.449202154350517,296.0096435546875,89.63310241699219,-0.8220904730117008,6.263124424231245,0,False,0.4340807621486708,307.86313002870145,86.250922482009,12.326568164020125,50.574729725667304,-58.87868317991494
134,4.4826548021275885,295.9371643066406,89.64826202392578,-0.8222753532188072,6.080856672535608,0,False,0.4382235049074413,307.7220474872115,86.38756745350851,12.22765720247551,49.10291763072503,-52.574290765276935
135,4.51610744990466,295.86468505859375,89.66342163085938,-0.8220904730117008,5.6443606873964685,0,False,0.44236624766621174,307.5852035607801,86.52021569217052,12.134673359143257,45.57821255072648,-42.854296361157516
