phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
19.0,2058.203125,0.0,578.8287109375,0.0,0.01526788075764974,0.01541453270685238,0.00030916406249992257,0.0,0.015577044820149663,0.01541453270685238,-0.6978434244791667,0.009345247600158329,0.005517578125000001,0.01110758460560488,-0.0009602864583333337,0.009231514866647141,-0.8800634044774122,1.3092200596593873
19.5,1966.6015625,0.0,596.46953125,0.0,0.017948404947916666,0.012802001342266448,0.00030916406249992257,0.0,0.01825756901041659,0.012802001342266448,-0.6951944986979166,0.006600398977499307,0.006827799479166667,0.00991496194884864,-0.0022705078125000006,0.008665742739310789,-0.9385566148261009,1.3297628745199157
20.0,1875.0,0.0,614.1103515625,0.0,0.020628929138183594,0.010279938027742368,0.00030916406249992257,0.0,0.020938093200683516,0.010279938027742368,-0.6925455729166666,0.003872193116331484,0.008138020833333334,0.008783032267729193,-0.0035807291666666665,0.008299185406238255,-0.9970498251747895,1.3551330854597103
20.5,1790.234375,0.0,628.666796875,0.0,0.02477766672770182,0.012984275110719251,0.00030916406249992257,0.0,0.025086830790201742,0.012984275110719251,-0.68841552734375,0.006874108690225525,0.010302734374999999,0.00999608042513481,-0.005745442708333333,0.008647641831572654,-1.0918606133449664,1.4242081050175164
21.0,1705.46875,0.0,643.2232421875,0.0,0.028926404317220048,0.015820559557126156,0.00030916406249992257,0.0,0.02923556837971997,0.015820559557126156,-0.6842854817708334,0.009882948668843993,0.012467447916666666,0.01129006023170541,-0.00791015625,0.009243960634230004,-1.1866714015151436,1.495552524660508
21.5,1620.703125,0.0,657.7796875,0.0,0.03307514190673828,0.018728941227507245,0.00030916406249992257,0.0,0.0333843059692382,0.018728941227507245,-0.6801554361979166,0.012893866442928439,0.014632161458333334,0.0126401409930938,-0.010074869791666666,0.010044091561072326,-1.2814821896853206,1.5688567691698505
22.0,1535.9375,0.0,672.3361328125,0.0,0.0372238794962565,0.021680424455240207,0.00030916406249992257,0.0,0.037533043558756425,0.021680424455240207,-0.676025390625,0.015905682087111205,0.016796875,0.014030136732584825,-0.012239583333333331,0.011003663502997361,-1.376292977855498,1.6438586772750594
22.5,1451.171875,0.0,686.892578125,0.0,0.04137261708577474,0.024659537705894803,0.00030916406249992257,0.0,0.041681781148274664,0.024659537705894803,-0.6718953450520834,0.01891796677276722,0.018961588541666668,0.01544927756449289,-0.014404296875,0.012084755430176054,-1.471103766025675,1.7203362229708938
23.0,1369.140625,0.0,700.4101074218748,1.1368683772161603e-13,0.04337755839029948,0.026904586023282516,0.00030916406249992257,0.0,0.0436867224527994,0.026904586023282516,-0.6698893229166667,0.02103686098420339,0.020003255208333334,0.016573070935407073,-0.015445963541666668,0.013121679784244202,-1.5881281262141071,1.7568205493596012
23.5,1293.9453125,0.0,711.3303466796875,0.0,0.0400230089823405,0.02743446882380639,0.00030916406249992257,0.0,0.04033217304484042,0.02743446882380639,-0.673193359375,0.02113144649808024,0.0182373046875,0.016969348276362272,-0.013680013020833335,0.013899091575937066,-1.7606864164481788,1.6933815463436521
