phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
25.5,397.64062499999994,3.5152430348057018,948.6042016601563,0.05059082031248181,-0.0452784321308136,0.03965922776052651,-0.03787033593749992,0.000339843749999999,-0.08314876806831353,0.03967370281564575,-0.1791826171875,0.39144236187791154,-0.035359375,0.015049513667667162,-0.0023359374999999973,0.018631812776180964,-1.1797808311480606,2.3301751047286263
26.0,371.06249999999994,2.875,963.3447558593749,0.29576171875000906,-0.04714836311340332,0.03839631097741129,-0.032456273437499926,9.375000000000077e-05,-0.07960463655090325,0.038393170670095775,-0.17555273437500002,0.387546780357723,-0.03634375,0.014641187789343202,-0.001351562499999999,0.019839668010272066,-1.3118626165501006,2.3823766168262117
26.5,347.53125,0.6875,977.3525175781249,0.39083593750001455,-0.04993788909912109,0.04147420459728142,-0.027118382812499932,0.00018658222650106267,-0.07705627191162104,0.04160721679661279,-0.17323681640625,0.386188525225539,-0.037556640625000005,0.016423418518758063,-0.00013867187499999882,0.022031142127672525,-1.190837157634006,1.901841015694372
27.0,325.9375,3.125,990.8703330078126,0.3855878906249927,-0.05343260192871093,0.04642129983445553,-0.021850804687499937,0.00046884764607959287,-0.07528340661621089,0.04673033624935944,-0.1718662109375,0.38626426669688585,-0.038984374999999995,0.019021552460506807,0.0012890624999999988,0.02449134642694614,-0.9196532634032565,1.146688303569056
27.5,306.24999999999994,3.125,1003.1987377929687,0.13770996093753637,-0.06117542266845706,0.04144791651233128,-0.017298070312499924,0.00016744558788556782,-0.07847349298095697,0.041557064146069876,-0.17466552734375002,0.3816554963758726,-0.04267578125000001,0.01702050666386657,0.0049804687500000135,0.023211187638020214,-0.8192653700466277,1.1508750512914716
28.0,282.6249999999999,2.2499999999999774,1015.0755468750001,0.0,-0.06043933105468744,0.037057761683667235,-0.012854710937499916,0.0,-0.07329404199218735,0.037057761683667235,-0.16916601562499994,0.379974788612454,-0.04204687499999997,0.015046692463846071,0.004351562499999968,0.02139496452055803,-0.8803267045454714,1.5490636105496587
28.5,254.07812499999991,0.28125,1026.3878613281252,0.0,-0.0491045989990234,0.033795804056555585,-0.00854807031249992,0.0,-0.05765266931152331,0.03379580405655559,-0.15329296874999992,0.38200442612103497,-0.03601757812499997,0.01317281590695235,-0.001677734375000025,0.01873968568031418,-1.1431995738636516,2.055608891377217
29.0,233.12499999999994,0.0,1035.60451171875,0.0,-0.04719448852539062,0.027112162501922693,-0.004241429687499925,0.0,-0.05143591821289054,0.027112162501922693,-0.1473076171875,0.376984927435177,-0.03483984375,0.011264370704272882,-0.0028554687500000012,0.017450842999314348,-2.310301027097918,1.6956863446461956
29.5,216.09374999999994,2.842170943040401e-14,1044.488154296875,0.0,-0.045631334304809555,0.024830883427418148,-0.00010080468749992929,0.0,-0.04573213899230948,0.024830883427418148,-0.14175,0.3731957214764653,-0.03390624999999999,0.011339107687961156,-0.003789062500000005,0.018062051840109554,-3.553961338141036,1.5564802124206047
30.0,206.25,0.0,1053.4158203125,0.0,-0.04075668334960937,0.03472458479978741,0.0035906015625000675,4.336808689942018e-19,-0.0371660817871093,0.034724584799787406,-0.13289062499999998,0.3759288748166313,-0.0314453125,0.014861215054315889,-0.006250000000000004,0.02164499617405834,-4.596991550116558,1.6386090076364923
30.5,184.3124999999999,2.6875000000000226,1061.5057421875001,0.0,-0.03925699043273925,0.04138435122496181,0.007282007812500076,8.673617379884035e-19,-0.031974982620239185,0.04138435122496181,-0.12778955078124996,0.3768976438770297,-0.030580078125000004,0.017886121797816006,-0.007115234374999999,0.02414891693024366,-4.771889568764574,1.7287415441638243
31.0,157.68749999999986,6.166948191771999,1068.98852734375,0.04924218750002182,-0.038406494140624935,0.0455915766041153,0.010914820312500082,0.0,-0.02749167382812485,0.04559157660411531,-0.12354882812499993,0.376170371128772,-0.029988281249999964,0.020052633075526974,-0.007707031250000033,0.02587935760219607,-4.5095288825757605,1.596964140128393
31.5,139.96874999999991,6.64707407435784,1074.405173828125,0.5662851562500691,-0.028810760498046817,0.041176638787983146,0.013990992187500082,1.734723475976807e-18,-0.014819768310546742,0.041176638787983146,-0.11087499999999992,0.36730868780466325,-0.02494335937499997,0.01938226615261842,-0.01275195312500003,0.02632315652303002,-3.92914344769812,1.5598007886508851
32.0,128.24999999999994,4.2829604247529245,1079.8328203125,0.7977364371116525,-0.017291198730468683,0.03266932721944328,0.017067164062500077,0.0,-0.00022403466796860755,0.03266932721944328,-0.09635742187499992,0.365324240176881,-0.01902343749999997,0.015855987938807974,-0.018671875000000032,0.0237975469783652,-3.682309877622366,1.9264536932898555
32.5,122.34374999999997,5.711145900780362,1085.271123046875,0.9841939160620323,-0.00390792846679682,0.02394859201735336,0.020143335937500076,0.0,0.016235407470703254,0.02394859201735336,-0.08005371093749994,0.37063003020386975,-0.012255859374999975,0.011156387798409304,-0.02543945312500003,0.019665820583096516,-3.758604676573433,2.593684177456197
33.0,110.99999999999991,6.3933559262722195,1090.0099140625002,0.4237712938208109,-0.0003004760742187293,0.03539793920018918,0.02265310156250008,0.0,0.02235262548828135,0.03539793920018918,-0.07383203124999993,0.3807003986538924,-0.010359374999999988,0.013701884475633077,-0.02733593750000001,0.021061511823072875,-3.985941142191172,2.98414900734357
33.5,97.87499999999989,6.04717780249593,1094.432587890625,0.0,-0.0013160934448242846,0.04007848629903929,0.025114039062500083,3.469446951953614e-18,0.023797945617675797,0.04007848629903929,-0.07234521484375007,0.38465633203349237,-0.010810546875000032,0.015145540524065547,-0.026884765624999966,0.021870337289059016,-4.1248110613345474,3.1264356183880966
34.0,82.12499999999997,1.224744871391582,1098.3436328125001,0.0,-0.009892364501953143,0.02806541248263131,0.02757497656250007,0.0,0.017682612060546922,0.028065412482631308,-0.07858984375000003,0.37545862344269104,-0.015117187500000013,0.010741917610245968,-0.022578124999999987,0.018666856673953906,-4.060706220862538,2.7228251394191276
34.5,64.90624999999994,2.9375000000000173,1101.2866796875,0.0,-0.006820472717285131,0.023085693918126537,0.02957692968750007,0.0,0.022756456970214937,0.023085693918126537,-0.07361230468749995,0.36389765158584997,-0.013548828124999985,0.01258098551760706,-0.02414648437500001,0.020678112285645284,-3.792893629807737,2.5623303479687043
35.0,49.687499999999986,5.624999999999977,1103.7346484374998,0.08316406250005458,0.0007508850097656835,0.02308571797938627,0.03142263281250007,0.0,0.032173517822265754,0.02308571797938627,-0.06423828124999992,0.35431489518843634,-0.00970703124999997,0.015622875832175634,-0.02798828125000003,0.023467965225935163,-3.4551646270396374,2.6459181192323418
35.5,47.71875,1.6875,1105.30521875,0.6070976562499709,0.011153152465820316,0.016477002769817964,0.03326833593750006,0.0,0.04442148840332038,0.016477002769817964,-0.05181054687500001,0.3601534599861429,-0.0044160156249999985,0.012778333410446572,-0.033279296875,0.020476724390396377,-3.114419434731926,2.4541360976648288
36.0,43.5,2.7556759606310752,1107.3262812500002,0.532249999999931,0.020381942749023437,0.019145049810488975,0.03476247656250006,0.0,0.055144419311523495,0.019145049810488972,-0.04092968750000001,0.36767879856414654,0.00017187500000000015,0.011700104959131244,-0.037867187499999996,0.019059211422277223,-3.6407797931235337,2.1389189262777086
36.5,37.59374999999998,7.578108891735474,1109.6852128906248,0.008316406250014553,0.028730625152587917,0.028929205318682726,0.035992945312500066,0.0,0.06472357046508799,0.02892920531868273,-0.03120898437499995,0.3765014844741027,0.004232421875000015,0.013433314323569617,-0.04192773437500001,0.019822315179543196,-4.817469314539635,1.824555642754675
