phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
18.5,-9.279858398437499,0.8401320604982038,299.94384765625,31.581151663398558,86.82828321456908,14.766862040491596,-0.1469247055053711,0.018759910612621777,-0.0001237792968750151,0.0,-0.14704848480224608,0.018759910612621777,-0.16083534240722658,0.018772853271624305,-0.05516189575195313,0.007625475432314331,0.09509462298768614,1.1927185298908496,-9.105555245535715,1.090345710854042,260.9779575892857,139.20859187320292,84.10611001150947,18.356030843307174,-0.13574517386300222,0.10269931191672947,-0.04898996756417411,0.03271165212655875,-0.18473514142717634,0.11300399721368437,-0.1578926304408482,0.2546493747862375,-0.05485377720424107,0.02096207878111074,0.23419990247383224,1.2283619009420992,0.033832574943845554,0.03965765780807365,0.051177477602771006
19.0,-9.50896484375,0.8387288266279517,293.18359375,31.244115656929605,91.13955223083498,15.13098057480858,-0.14814857482910157,0.020421492829814567,-0.0001237792968750151,0.0,-0.14827235412597656,0.020421492829814567,-0.16203826904296875,0.0204295484098656,-0.054898071289062496,0.00793153738890728,-0.16155394085082636,1.235994705629882,-9.315189732142857,1.1382233323913256,254.64285714285714,137.79364512016886,88.08351268223355,19.44430633314662,-0.13705230712890623,0.10303185405162964,-0.04951922956194197,0.03309829438356869,-0.18657153669084822,0.11275602548636386,-0.15977416992187504,0.2549630760189058,-0.054646693638392856,0.020796509607762265,0.042018121852110325,1.3913773638156424,0.032745210439550865,0.038736694491285376,0.05058509458409247
19.5,-9.733105468749999,0.8370961439090133,283.41796875,33.26274518564512,95.4532341003418,15.480466786070469,-0.14944911956787107,0.022695593487193827,-0.0001237792968750151,0.0,-0.14957289886474612,0.022695593487193827,-0.16336139678955078,0.02270178688966935,-0.05470367431640624,0.009265127063891947,-0.19899363840098755,1.221955797831462,-9.520244140624998,1.1872607840557843,245.38922991071428,135.8880500165204,92.06249976566859,20.54755873572198,-0.1396738978794643,0.10448810424190591,-0.0501073468889509,0.03352998208194456,-0.18978124476841515,0.11466580828845356,-0.16293127877371652,0.25676746284399765,-0.055084490094866066,0.02131521919018556,0.015146698191131189,1.6044281370594862,0.03176139295999912,0.0379124282469301,0.050075773749883035
20.0,-9.950195312500002,0.8339039362188602,274.8046875,34.86369156796356,99.71836700439454,15.787076136656525,-0.15350952148437502,0.01999344312206364,-0.0001237792968750151,0.0,-0.15363330078125,0.01999344312206364,-0.1674369812011719,0.02001278145617104,-0.055914306640624994,0.008208842782526848,-0.26050203052155724,1.011506920893338,-9.718582589285717,1.2359265007415983,237.33258928571428,134.2965206911426,95.9946574619838,21.634870280228885,-0.14282182965959822,0.10595124873603241,-0.05061420026506697,0.033901504888987376,-0.1934360299246652,0.11725392331205392,-0.16657017299107144,0.2589644984177693,-0.05577915736607144,0.02175685043648342,-0.05263697890651696,1.7949264927835384,0.0322293154177964,0.03853051413952435,0.05099014353658435
20.5,-10.16037109375,0.8287509509695362,265.25390625,34.98215901834766,103.93297836303711,16.03908499113706,-0.15663921356201171,0.01667873587209284,-0.0001237792968750151,0.0,-0.15676299285888673,0.01667873587209284,-0.16663450241088867,0.019571629031074927,-0.05664047241210937,0.0064585191046798865,-0.3720987315500264,0.7736201694481619,-9.91042271205357,1.2836770292805149,228.46958705357142,132.16559099655862,99.87761347634451,22.697067161720916,-0.1448370797293527,0.10695024050959491,-0.051046590750558056,0.034215764857916775,-0.19588367047991073,0.11912466094184469,-0.16830911908830912,0.26072573061940707,-0.055934273856026784,0.021791491410605775,-0.2775387251095308,1.8518441619472479,0.03225032332924824,0.03869414364303765,0.05143505175723188
21.0,-10.365312500000002,0.8236817054049759,249.29687499999997,39.65621075278792,108.12316467285157,16.281468344256613,-0.15673606872558588,0.02399547161765969,-0.0001237792968750151,0.0,-0.15685984802246092,0.02399547161765969,-0.1518407821655273,0.04277251994944004,-0.05582885742187498,0.010522178840838703,-0.6260549549734138,0.8191240063379556,-10.097586495535714,1.3317086702394962,213.2952008928571,129.4342622266769,103.73912339346751,23.76507826827881,-0.1460287475585937,0.10810122675338155,-0.051560245186941966,0.03459099940868823,-0.19758899274553574,0.12060473497189436,-0.16716934204101558,0.2627133396600636,-0.05566162109374999,0.02210592521238763,-0.4992494891176544,1.6841223612488294,0.03077549396011755,0.03735350874916149,0.05035893730402696
21.5,-10.5548388671875,0.8132995175262301,243.1201171875,39.92681692930076,112.07569149017336,16.396642507076162,-0.15131866455078122,0.023931948034936916,-0.0001237792968750151,0.0,-0.15144244384765626,0.023931948034936916,-0.14133703231811517,0.044821291401737635,-0.05223907470703124,0.01027774272301597,-1.00126928938574,0.9899952909278722,-10.27003208705357,1.3750442976042356,207.54603794642858,128.2014615954214,107.37345821380619,24.726543340936377,-0.14468944004603795,0.10932224647815851,-0.05198391636439732,0.034895827381648335,-0.1966733564104353,0.12204026190497808,-0.16628347124372206,0.2636638782329641,-0.05410234723772321,0.023098741081474954,-0.8901223491677587,1.3156389839029556,0.02657199052456701,0.03327425057208877,0.04652442725346097
22.0,-10.739765625,0.802216271366346,236.09375,38.73865761419723,115.99906311035156,16.480745205508693,-0.15277847290039062,0.023268880009543337,-0.0001237792968750151,0.0,-0.1529022521972656,0.023268880009543337,-0.14172119140625,0.04508207108863,-0.052135620117187496,0.009831583569094474,-1.2395799187791372,0.9567957063704062,-10.438169642857144,1.4183656548364096,201.06026785714286,126.53532802691566,110.97981044224329,25.67907124012525,-0.1444816371372768,0.10879845864516902,-0.0523748029436384,0.035185118428074647,-0.1968564400809152,0.12170860854522922,-0.16419703892299103,0.2635520905595622,-0.05316231863839284,0.0224202758923013,-1.2887218575695167,1.200218398883463,0.025903368547701096,0.03272011362266297,0.04619564178659305
22.5,-10.919824218750001,0.791122623694991,223.53515625,40.126025035278985,119.87971115112305,16.551130864557837,-0.1543060302734375,0.022114454598287207,-0.0001237792968750151,0.0,-0.1544298095703125,0.022114454598287203,-0.1404104232788086,0.04082672891475173,-0.05211334228515625,0.009462088535159747,-1.5262328105650875,0.90059281088326,-10.601953125,1.4616576362062057,189.24386160714286,124.1819033043114,114.54845668247768,26.627955364271553,-0.14539555140904017,0.10836917476955636,-0.052764381626674114,0.035474980282620173,-0.19815993303571428,0.12164810193218724,-0.1642003195626395,0.2636230434292145,-0.05278102329799107,0.021984136410958074,-1.5752959402251463,1.1587107734997337,0.025350246968558053,0.03227458458042916,0.045961748560427285
23.0,-11.09138671875,0.7793708237059664,209.931640625,42.39905430260935,123.6349053955078,16.5800869344271,-0.15312187194824217,0.02029790577168346,-0.0001237792968750151,0.0,-0.15324565124511721,0.020297905771683458,-0.13579368591308594,0.03645706470877068,-0.0507177734375,0.00818762659382685,-1.6947542203889874,0.8652664319759217,-10.757645089285715,1.5038725720536725,176.38392857142858,121.84067034735801,117.99779541015626,27.542872545644734,-0.14615051269531248,0.10763596108637624,-0.053133905901227685,0.03574754442375411,-0.19928441859654017,0.12085047352495881,-0.1653204781668527,0.263078358804066,-0.052298060825892854,0.02146118907350666,-1.6668117852199917,1.1331048502905885,0.023467854844107912,0.030490937571035184,0.04437215075188684
23.5,-11.251230468750002,0.7646097848528046,203.59374999999997,42.36400162192958,127.18019393920899,16.521146989538632,-0.15334384918212887,0.019791548551275594,-0.0001237792968750151,0.0,-0.15346762847900391,0.019791548551275594,-0.13560701370239253,0.03605654947716538,-0.05002410888671873,0.007469515706109888,-1.5890689663120214,0.7882362983935418,-10.902449776785716,1.542888856602244,170.3069196428571,120.56231841509143,121.24964215959822,28.378808428354237,-0.1452522931780134,0.10663396353512704,-0.053430187988281266,0.03596691302550405,-0.19868248116629467,0.11959403077206582,-0.16474912370954242,0.2619558245748059,-0.05102800641741072,0.021049390050370646,-1.730347086182046,1.108340628512396,0.02232708487547641,0.029440932037553647,0.043500325739568656
24.0,-11.4056640625,0.7492253394766927,197.1484375,42.18936266142623,130.6557510375977,16.435990734252805,-0.14728210449218748,0.021119745651732785,-0.0001237792968750151,0.0,-0.1474058837890625,0.021119745651732785,-0.12447654724121092,0.029909118231192775,-0.04624389648437499,0.008383993725064307,-1.3197636104130352,0.8352694763532142,-11.042142857142858,1.581310085220044,164.35267857142858,119.40675205792046,124.43406005859379,29.201080766632337,-0.14488429478236606,0.10671757897704026,-0.053818720354352687,0.036257060890609635,-0.19870301513671879,0.12020321344273745,-0.16469020298549109,0.262153429623024,-0.050080915178571425,0.02113957909170158,-1.7723885814706117,1.0725804251248643,0.018142170432753985,0.025338259397430247,0.03955889315878032
24.5,-11.555068359375,0.7332335826988104,185.95214843749997,43.0906913949913,134.06492317199707,16.318130385103633,-0.14717769622802734,0.02253151922155502,-0.0001237792968750151,0.0,-0.14730147552490236,0.02253151922155502,-0.12359996795654296,0.03376170137006504,-0.04546630859375,0.009696094868682729,-1.4153515653454614,0.9128212550820651,-11.17704799107143,1.6192680603118856,153.84207589285714,117.1945920539465,127.55615962437221,30.004745569595972,-0.14054807390485494,0.10581599297311708,-0.054135144042968764,0.036488923769942956,-0.19468321794782367,0.11900059288089361,-0.16063553946358816,0.2608242683890732,-0.04712158203125,0.0206799471223963,-1.8496213259396925,0.9117584173305002,0.017023181119847283,0.024288776331705158,0.0386453675324788
25.0,-11.6962890625,0.716211230442059,174.80468749999997,45.67974829502542,137.3238296508789,16.1554567064356,-0.1493206024169922,0.024672582462634575,-0.0001237792968750151,0.0,-0.14944438171386723,0.024672582462634575,-0.12573814392089844,0.0373492463931335,-0.0458221435546875,0.011175925030895094,-1.6904977651742779,0.8910445781519352,-11.304408482142858,1.6557836746426782,143.27566964285714,115.26654538945463,130.5390864780971,30.764112385218347,-0.13996996198381698,0.10604339986274483,-0.05435042375837055,0.036645273117422654,-0.1943203857421875,0.119813229972013,-0.15851974487304688,0.2610860827078852,-0.046077183314732144,0.020212900560462686,-1.9156919333921376,0.9407582410875365,0.017067437660458977,0.02439655011094163,0.03887718166665681
25.5,-11.8290771484375,0.6970517736926668,165.068359375,46.60331729165503,140.41878322601318,15.923749475734098,-0.1492576599121094,0.024262777906715993,-0.0001237792968750151,0.0,-0.1493814392089844,0.024262777906715993,-0.12568576812744142,0.03654402295314253,-0.045099639892578126,0.010809345332580505,-1.960192415819861,0.8854706201348811,-11.423741629464287,1.6902577551534086,134.42801339285714,113.4929255083248,133.36486330304825,31.468345537862387,-0.13938515799386159,0.10617674426999359,-0.054558989606584826,0.036797940290479995,-0.19394414760044643,0.12052781679970744,-0.15637802124023437,0.26158436334820595,-0.04506539481026784,0.01961464459212415,-1.9355125058860474,1.0674770675990686,0.016065693535338557,0.023451826828405502,0.03804357787142473
26.0,-11.95435546875,0.6757575250419023,156.8359375,43.324996928871464,143.36696243286133,15.622385931462162,-0.1473750305175781,0.022003750919705127,-0.0001237792968750151,0.0,-0.14749880981445315,0.022003750919705127,-0.12380039215087892,0.03434939775717787,-0.043487548828125,0.009563329134007004,-2.1132192189321146,0.7822291907430449,-11.535982142857145,1.7228813379717554,126.953125,110.42388886912067,136.05194632393975,32.120644879130836,-0.13755109514508929,0.10668759924818422,-0.05482667236328126,0.0369940606382931,-0.19237776750837052,0.12070932112889736,-0.15346313476562495,0.2613811719802891,-0.043441685267857126,0.02015108998107701,-1.8301599930017944,1.2126732582745539,0.014224750171547493,0.021657768791826428,0.03634051291177416
26.5,-12.073203125,0.6561600387673876,149.921875,42.231426964547566,146.1959158325195,15.340293705139933,-0.14585720062255858,0.02069162278082621,-0.0001237792968750151,0.0,-0.14598097991943362,0.020691622780826213,-0.12226235389709474,0.031914915525850275,-0.04208343505859375,0.008305380607266807,-2.1029723552001442,0.649377951232261,-11.642639508928571,1.755116755892855,120.32087053571429,108.16044113076819,138.63482020786827,32.76399989405047,-0.1379186357770647,0.10791762702039448,-0.05499835553850447,0.037119135389624754,-0.1929169913155692,0.12128631031866267,-0.14531481061662946,0.2598901304127064,-0.04296142578125001,0.021287483871746008,-1.7460338123790298,1.2087894156265975,0.012645001974727808,0.02011419887480316,0.03486668057390556
27.0,-12.186005859375,0.6371105454818292,139.5703125,45.27564503354012,148.90920295715333,15.053304208474252,-0.14309623718261716,0.02157801413679694,-0.0001237792968750151,0.0,-0.1432200164794922,0.02157801413679694,-0.1171946144104004,0.03215743103547591,-0.04002593994140625,0.009295149646067605,-1.8643039089816513,0.45489002281681157,-11.74342075892857,1.7867753123022025,110.5859375,106.76743323110456,141.10451734270367,33.39338415464831,-0.13502144949776787,0.10757015022127767,-0.055071684919084825,0.03717127264768003,-0.19009313441685266,0.1212509232616349,-0.13921600341796875,0.2588478862719004,-0.04083095005580357,0.020905049450386806,-1.6864588861659122,1.263426599775499,0.010440112504340807,0.017939814006724106,0.03275075000198552
27.5,-12.291186523437501,0.6154503855467671,131.982421875,46.614341806251325,151.4558931350708,14.68713786683678,-0.14033355712890627,0.019783092797289296,-0.0001237792968750151,0.0,-0.1404573364257813,0.019783092797289296,-0.11048574447631837,0.029096843360747804,-0.038013458251953125,0.008426086488727226,-1.9301434496899676,0.5862177985124296,-11.83696986607143,1.8162946055667502,103.45284598214286,105.66016602335367,143.4172836303711,33.95834877064319,-0.13393543788364956,0.10649557708680493,-0.0552005562918527,0.0372702001296891,-0.18913599417550225,0.1199604793190295,-0.13735288892473493,0.2578094582658207,-0.03965846470424107,0.019972476035402684,-1.741241241668487,1.1555987741972455,0.008308472373695114,0.01583300496049063,0.030691113970914688
28.0,-12.3903125,0.5923402054101283,124.45312499999999,44.639875737499274,153.8742907714844,14.268431188754345,-0.13539657592773435,0.01911304910010784,-0.0001237792968750151,0.0,-0.13552035522460937,0.01911304910010784,-0.10556671142578124,0.02811983326468695,-0.03497680664062499,0.007755818455515398,-2.157542977855486,0.8151406468631374,-11.924933035714288,1.8444176650473052,96.79687499999999,103.62559017662156,145.60993007114956,34.48394716244721,-0.13329616001674108,0.10553576531175146,-0.055360991559709846,0.03739350723898643,-0.18865715157645088,0.11877569258750253,-0.1351109967912946,0.2561788683809387,-0.038728376116071425,0.019397412597301524,-1.722648282706882,1.037172938627153,0.005196348472776044,0.01273692347766902,0.027624756677419447
28.5,-12.4843115234375,0.5696736287925189,116.55273437499999,41.84520401540154,156.1854712295532,13.843662706388434,-0.13156024932861327,0.021783777071410007,-0.0001237792968750151,0.0,-0.1316840286254883,0.021783777071410007,-0.10178857803344725,0.030878119584394098,-0.03253265380859374,0.009452279576218438,-2.242675994659641,0.7758816015489661,-12.008289620535717,1.8719220743075244,89.34291294642856,100.72736773996438,147.70673873901364,34.992467342600754,-0.13158915928431922,0.10380208896961624,-0.05549483293805805,0.03749764171371108,-0.18708399222237723,0.11757713139054174,-0.128891726902553,0.25383955003116854,-0.03725995744977679,0.018230898551326452,-1.6171695532657548,1.073350806257187,0.0027196209106836525,0.010267607377395058,0.025168031382394904
29.0,-12.572421875,0.5485705133839195,110.078125,41.557598542048034,158.3679571533203,13.441787736269005,-0.1312518310546875,0.024199100693067587,-0.0001237792968750151,0.0,-0.1313756103515625,0.024199100693067587,-0.09889665603637696,0.028443185634849346,-0.031872863769531246,0.01056196937113426,-1.9918371525122125,0.8784586956367845,-12.086166294642855,1.8989183025010192,83.16127232142857,99.13579260107699,149.68349500383647,35.490543793938095,-0.13106576102120535,0.10396614034863332,-0.05553781912667412,0.037535060768780666,-0.1866035801478795,0.11954209070284044,-0.12760330200195313,0.2544839240908008,-0.03640363420758929,0.018437633755554014,-1.455727500039037,1.2103735651130036,0.0020648181756320813,0.009612659351710302,0.024510671439432436
29.5,-12.65453125,0.5271830401093448,99.43359374999994,44.770754641745874,160.417135925293,13.017838568777659,-0.1349896621704102,0.020714664191323857,-0.0001237792968750151,0.0,-0.1351134414672852,0.020714664191323857,-0.09896628379821779,0.020711882709449392,-0.03325408935546876,0.008613427927537248,-1.4843043969783565,0.7785380821656293,-12.158426339285713,1.9247874698229577,73.09570312499996,98.02560918476026,151.5341066632952,35.95978828054011,-0.1293548148018973,0.1029762737516089,-0.0555889142717634,0.037578450015660174,-0.1849437290736607,0.11873038083046551,-0.125917489188058,0.25368416570127733,-0.03497541155133928,0.017720895640766315,-1.5214051288880495,1.16910055089477,0.0034830235393089673,0.011024284191080643,0.025907105660508738
30.0,-12.72861328125,0.5032227889093562,95.41015625,43.50594157715299,162.27334213256836,12.51357933324284,-0.13584671020507813,0.02117899593673464,-0.0001237792968750151,0.0,-0.13597048950195315,0.02117899593673464,-0.09981899261474611,0.02117280067697822,-0.0331634521484375,0.008336695784961762,-1.3034811664572452,0.601418121835722,-12.223018973214286,1.9485492407866365,69.44754464285714,96.85319123885854,153.20168555123465,36.36498602999551,-0.1279898507254464,0.10313241289631059,-0.05564524100167412,0.0376258869438187,-0.18363509172712056,0.11867974590560113,-0.12461395263671877,0.25388773669027503,-0.03374372209821428,0.017741487149183825,-1.6429594981841105,0.92231807253993,0.0034564993923467263,0.010985722819079464,0.025842515299147724
30.5,-12.799550781250002,0.4790275191682454,88.35937499999997,42.421029716486544,164.05985763549805,11.994095981298432,-0.13168399810791015,0.019375523567117997,-0.0001237792968750151,0.0,-0.13180777740478516,0.019375523567117997,-0.09565237045288084,0.019388278151836413,-0.03056793212890624,0.0074320346098741595,-1.2671568899443628,0.8177896050924022,-12.284660993303572,1.9719927765585892,62.98409598214283,95.04954836519343,154.80443128858292,36.7582578606889,-0.12530297415597097,0.10352907195170682,-0.05568936070033483,0.03766539831449248,-0.18099233485630584,0.118664541064981,-0.12049066816057476,0.25338786676712866,-0.03187543596540179,0.01735195394608694,-1.725094973385988,0.8470322211022535,0.0009632381580827742,0.008472746781515588,0.0232882761192034
31.0,-12.866425781250003,0.4558167117829279,78.90625000000001,42.01796084061108,165.75382873535156,11.486519515158673,-0.12630111694335938,0.01696002409391077,-0.0001237792968750151,0.0,-0.1264248962402344,0.01696002409391077,-0.09026111602783204,0.01698861486455472,-0.02738525390625,0.006782846113542158,-1.2838866049315207,1.0979320655416331,-12.342832031250001,1.995020840061711,54.17689732142858,92.86575231358844,156.32751149858748,37.141841497832054,-0.12352482386997769,0.10439762491331091,-0.05569075578962056,0.03767424395145697,-0.17921557965959825,0.11964438341661472,-0.11581863403320312,0.25297816264589285,-0.030490199497767854,0.01718225094735062,-1.7138808050673313,0.9595273974189097,-0.002088832800205803,0.005395257071603751,0.020158200922679483
31.5,-12.924541015625,0.43188055308149126,76.4501953125,38.14957342696781,167.23153533935545,10.944401322105739,-0.12556507110595705,0.021244938771151144,-0.0001237792968750151,0.0,-0.12568885040283204,0.021244938771151144,-0.08952241897583008,0.021271443993413762,-0.02660446166992188,0.00795057884825068,-1.363375292513475,0.8603718165772931,-12.392654854910713,2.016104614492953,51.934988839285715,90.92353738757014,157.64469536372593,37.47404389382222,-0.12379695347377231,0.10643765839770922,-0.05561655447823661,0.0376278092973795,-0.17941350795200892,0.12221232804407954,-0.1133021327427455,0.25374777121653147,-0.030159127371651783,0.018334352947875325,-1.6763093270661702,0.9301629112546685,-0.0027113190734207385,0.0047417780502821034,0.019441073985474087
32.0,-12.981328125000005,0.4102204637233768,70.078125,38.0444686097319,168.68414245605467,10.453333797054537,-0.12727386474609376,0.018858648956117986,-0.0001237792968750151,0.0,-0.12739764404296877,0.018858648956117986,-0.09123535156250001,0.018858679715150293,-0.027130126953125,0.006681756374022246,-1.4942871662842452,0.46928359429213623,-12.441395089285718,2.0376585807867023,45.87053571428572,89.45310480906109,158.94190625871934,37.823495163547435,-0.12264299665178571,0.1074938479016985,-0.05564907749720983,0.03766016624363184,-0.17829207414899553,0.12196591916922686,-0.11212794712611607,0.2544049000679128,-0.02909737723214286,0.01852196499058924,-1.653384863834086,0.8426412055137942,-0.0019988303259339743,0.005417534127572371,0.020041793279895907
32.5,-13.033032226562499,0.38858566094765706,64.06250000000001,38.58608401375555,170.01201305389404,9.951954378805672,-0.1251771926879883,0.02121936022356624,-0.0001237792968750151,0.0,-0.12530097198486329,0.02121936022356624,-0.08910818099975587,0.0212280159864315,-0.025665283203125007,0.008068609883416324,-1.4478865759078279,0.294808994755113,-12.48536551339286,2.0582687088582428,40.22042410714287,88.38981083716547,160.12179183959964,38.14790892132136,-0.11849746704101562,0.10759684162249396,-0.055598592703683045,0.037631788707880205,-0.17409605974469872,0.12235910326909814,-0.10793102809361048,0.2546752475865287,-0.026556832449776795,0.018385643915485497,-1.5756226602173953,0.8101423132895168,-0.003253533658264314,0.004121405524351172,0.018661315640706107
33.0,-13.080244140624998,0.3663728276282376,57.822265625,38.75642661669754,171.22818641662596,9.42653150599868,-0.12222740173339842,0.02119984096762147,-0.0001237792968750151,0.0,-0.12235118103027345,0.021199840967621474,-0.08613868713378905,0.021208605940976618,-0.02377716064453124,0.0087987948839362,-1.2607362831667095,0.2088942069267591,-12.525022321428569,2.0780962870659585,34.486607142857146,87.06380792036053,161.19649496895923,38.44434412758979,-0.11549678257533481,0.10609335612517096,-0.055513230678013406,0.037578365759749245,-0.17101001325334822,0.12059472287281035,-0.10489615304129464,0.25307165991490915,-0.024626639229910704,0.017703033188841324,-1.5107335291661548,0.8783443477894041,-0.00489474344378607,0.002431364449048481,0.016872242285108252
33.5,-13.123125,0.34326044685486223,52.53906250000001,36.96650127881832,172.33491027832034,8.87089810512578,-0.12183727264404298,0.019319526541564557,-0.0001237792968750151,0.0,-0.121961051940918,0.019319526541564557,-0.0857565689086914,0.01934440298722956,-0.023215484619140626,0.00900226905893856,-0.95221050413616,0.4182682577694251,-12.560658482142857,2.096971134774137,29.782366071428584,85.27260634007887,162.1691241019113,38.715390003936626,-0.11454825265066967,0.10519264883100778,-0.05544835902622769,0.03754014894269363,-0.16999661167689734,0.11932211372428518,-0.10390238080705916,0.25197852349771527,-0.023756539481026788,0.017360467448956172,-1.431935272572485,0.8649278477874097,-0.005195394557851903,0.00207904246171995,0.01641525166470643
34.0,-13.1613671875,0.3207979529222732,50.05859374999997,33.698051880806496,173.32515808105467,8.323191151254996,-0.12316879272460937,0.01914731435697279,-0.0001237792968750151,0.0,-0.12329257202148439,0.01914731435697279,-0.08708023071289062,0.019190283899911932,-0.0235357666015625,0.008726243889267866,-0.7215372721354089,0.6030146236990965,-12.592198660714285,2.115062216162353,27.466517857142833,83.3526893609353,163.03857513427732,38.967467896278876,-0.11581002371651786,0.10433074320010448,-0.055441557965959835,0.0375444744038726,-0.17125158168247764,0.11889913014024335,-0.10506016322544642,0.2514351034652587,-0.024006696428571422,0.01635157298090128,-1.2581311104260338,0.9899178084605748,-0.0045901391713659145,0.002627803997822649,0.01684978173520562
34.5,-13.198208007812498,0.30082733288766045,43.906249999999986,33.991159748382245,174.28383960723878,7.834120340897166,-0.12297187805175783,0.02454715382114326,-0.0001237792968750151,0.0,-0.12309565734863284,0.02454715382114326,-0.0869252395629883,0.024559375679527835,-0.02310073852539063,0.010109365791170341,-0.6703344313970492,0.9048708039094583,-12.622374441964286,2.133413521176994,21.704799107142843,81.96107836140031,163.87720352172852,39.23183322337408,-0.1145027596609933,0.10390255031758341,-0.05535645751953127,0.037491884520028454,-0.16985921718052457,0.11785105281726523,-0.10368197849818639,0.2505040616503971,-0.02298383440290178,0.01657499616072031,-1.1147134319131393,1.109185957107615,-0.004708612040983287,0.002446474840411765,0.01654161135559607
35.0,-13.230078124999999,0.2799931906825831,37.890624999999986,34.53277446436983,175.11377868652346,7.316538289107089,-0.12318763732910157,0.02101260026746696,-0.0001237792968750151,0.0,-0.12331141662597658,0.02101260026746696,-0.08716506958007812,0.02101833528053582,-0.0228485107421875,0.008050094603899266,-0.5843991721982447,0.9027060825925757,-12.647907366071426,2.1506027573490045,16.099330357142843,80.7406956884834,164.59522923060828,39.46547512460857,-0.11495688302176342,0.1034514689641606,-0.0552737984793527,0.037441476761053916,-0.17023068150111612,0.1176211128935836,-0.10405796595982143,0.2501323526941681,-0.022821044921875002,0.01623667694156059,-1.0574396713312708,0.873605750510854,-0.004636604374564188,0.0024540803041893933,0.01641930835966992
35.5,-13.2573388671875,0.25875403391877144,34.86328125,33.35052301319885,175.8245180130005,6.781669475456524,-0.1209493637084961,0.019887065971407773,-0.0001237792968750151,0.0,-0.12107314300537111,0.019887065971407773,-0.08487602233886718,0.019887457773913507,-0.02137985229492187,0.007407242906020562,-0.5017660714529635,1.0884422370963145,-12.669146205357142,2.1667909007228316,13.302176339285714,79.72130407180371,165.20321036202566,39.66908187299248,-0.11432256426130025,0.10202971694938445,-0.055182332938058055,0.03738474131776926,-0.16950489719935827,0.11526220557778125,-0.10336693899972096,0.24832191942491105,-0.022155238560267854,0.01499127600297476,-1.0643344285922407,0.7797343562859063,-0.005760426560868406,0.0012617052346897,0.015088799692332603
36.0,-13.282109375,0.23778728256163548,33.43750000000001,30.899993047127058,176.47140686035155,6.249723301020461,-0.11889663696289063,0.01869828334280736,-0.0001237792968750151,0.0,-0.11902041625976564,0.01869828334280736,-0.08281341552734375,0.018692595183468125,-0.020013427734375002,0.006564279837166891,-0.5681889318363933,1.0660947712519349,-12.688046874999998,2.182593258647593,12.075892857142861,78.7404868778215,165.75163648332867,39.86282132215759,-0.11318634033203126,0.10093412931470037,-0.05508057861328126,0.037320406961240504,-0.1682669189453125,0.11398780313847456,-0.1016038295200893,0.24676124765193605,-0.021248604910714286,0.014245846909029232,-1.0757618033008673,0.7689710143295032,-0.006762980141046222,0.00018676285705617607,0.013868124242194637
36.5,-13.30611328125,0.218119637934407,30.683593750000014,27.98701366634107,177.1004585266113,5.748525897321652,-0.12155380249023438,0.016890659086985244,-0.0001237792968750151,0.0,-0.1216775817871094,0.016890659086985244,-0.08553268432617185,0.016864260825307596,-0.02102310180664062,0.005923323913177328,-0.9052618066747704,0.8621014957821527,-12.70634765625,2.1985485184294755,9.75306919642858,77.44538861104888,166.28618362426758,40.06359150835842,-0.11166201455252511,0.09944068420057744,-0.054991118512834836,0.03726494002907922,-0.16665313306535998,0.11287234861913224,-0.09764045170375281,0.24425843907883601,-0.020118233816964287,0.013056161754178123,-1.1163221340833671,0.7258326020823642,-0.005369998784066268,0.0015034377228164142,0.015031306658709047
37.0,-13.328652343750003,0.20093022026294885,24.316406250000014,27.793723636972402,177.6936924743652,5.30838212177599,-0.12355575561523437,0.018813339792160853,-0.0001237792968750151,0.0,-0.12367953491210938,0.018813339792160853,-0.08747093200683594,0.018787839754415676,-0.02172454833984375,0.005643926137610504,-1.17464292299498,0.8730698394220298,-12.723498883928572,2.2145573343993177,3.535156250000008,75.79078886198407,166.79294869559152,40.26968187062581,-0.11144957406180245,0.09859037990976141,-0.0549846662248884,0.037269488043247596,-0.16643424028669088,0.11143396717461786,-0.09664874485560827,0.24280935180544494,-0.019703369140625,0.013074734990511505,-0.9922452628751504,0.8392861679484728,-0.0042693384255507345,0.0025245846321526183,0.015892611256666092
