phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
24.5,-10.225625000000003,1.7763568394002505e-15,122.6171875,0.0,104.56671875000005,4.263256414560601e-14,-0.08775830268859863,0.02085340051275014,6.423339843750209e-05,1.46484374990985e-07,-0.08769406929016112,0.020853478407603092,-0.07005391438802082,0.018770577646977253,-0.027910359700520828,0.008328360392500485,-1.6931353897296393,0.5618429398403603,-10.225625,0.0,122.6171875,0.0,104.56671875000002,1.4210854715202004e-14,-0.10631251017252603,0.020698340258335748,-0.0551861572265625,6.938893903907228e-18,-0.16149866739908852,0.02069834025833574,-0.12609090169270834,0.02066086561817731,-0.02783589680989583,0.008525320926501274,-1.5499349148030854,0.6903794845786001,-10.225625,0.0,122.6171875,0.0,104.56671875,0.0,-0.06051979064941407,0.025409341825456042,-0.008861694335937488,0.0,-0.06938148498535154,0.025409341825456046,-0.03405476888020833,0.02525621392495468,-0.01640869140625,0.007692820408511986,-0.35780496901103476,0.48557846074101574,0.01976109587639423,0.02362468056568834,0.026683047476854585
25.0,-10.341796875,0.0,113.28124999999999,1.4210854715202004e-14,106.95533752441406,0.0,-0.08589522043863933,0.01981394467129257,6.423339843750209e-05,1.46484374990985e-07,-0.08583098704020181,0.01981403831411707,-0.06819915771484375,0.015979061534594077,-0.026621500651041668,0.006617781361615731,-1.542038758225286,0.4649021327153168,-10.341796875,0.0,113.28124999999999,1.4210854715202004e-14,106.95533752441406,0.0,-0.10154978434244792,0.020481738603097294,-0.05535583496093749,0.0,-0.15690561930338542,0.020481738603097294,-0.12149810791015625,0.020439704222001753,-0.024912516276041668,0.007733294532479169,-1.5622415372171308,1.234975268220091,-10.341796875,0.0,113.28124999999996,1.4210854715202004e-14,106.95533752441406,0.0,-0.05821228027343751,0.027543198589702188,-0.006954956054687485,0.0,-0.065167236328125,0.027543198589702188,-0.029668172200520832,0.027443234611651577,-0.014973958333333337,0.008303523389876229,0.039955026527288696,0.8072115421146576,0.018165024356882567,0.02216222197663289,0.025307388657587276
25.5,-10.4494921875,0.0,101.5625,0.0,109.19350616455078,0.0,-0.0812568728129069,0.019764154517210968,6.423339843750209e-05,1.46484374990985e-07,-0.0811926394144694,0.019764242472333403,-0.06355026245117187,0.016787195250545037,-0.023967997233072913,0.0061289625872020465,-1.321869015045283,0.5797331497888016,-10.4494921875,0.0,101.5625,0.0,109.19350616455078,0.0,-0.10395575205485023,0.016983531794003373,-0.05540344238281248,6.938893903907228e-18,-0.15935919443766275,0.016983531794003377,-0.12403320312499999,0.016924676501506017,-0.025638224283854153,0.0058726562624106,-1.499151957525991,1.006631153984725,-10.4494921875,0.0,101.5625,0.0,109.19350616455078,0.0,-0.06243516921997072,0.027610408010287357,-0.004878540039062482,0.0,-0.0673137092590332,0.02761040801028735,-0.031809895833333345,0.027520738977830733,-0.01681966145833334,0.008206372440732426,0.1074280401673083,0.6790606219691374,0.015221195958471514,0.01934723698438718,0.022573144452480046
26.0,-10.54546875,1.7763568394002505e-15,100.46874999999999,1.4210854715202004e-14,111.20815307617188,0.0,-0.0807182757059733,0.016548364614774713,6.423339843750209e-05,1.46484374990985e-07,-0.0806540423075358,0.016548459898976103,-0.06298665364583332,0.014295912445592166,-0.02342610677083332,0.006330628808943167,-1.244385429566089,0.7681842883317282,-10.54546875,1.7763568394002505e-15,100.46874999999999,1.4210854715202004e-14,111.20815307617188,0.0,-0.09809749603271484,0.01680376841096597,-0.05559997558593749,0.0,-0.15369747161865233,0.01680376841096597,-0.11828104654947917,0.016766160197641572,-0.022255859374999996,0.006872975022306344,-1.440496081609366,0.7022869003438926,-10.545468750000001,0.0,100.46874999999996,1.4210854715202004e-14,111.20815307617188,0.0,-0.06546020507812497,0.03111748810936863,-0.002836303710937481,0.0,-0.06829650878906246,0.03111748810936863,-0.0330232747395833,0.031023100798917753,-0.017970377604166653,0.01015961837338847,-0.07938838505244313,0.4861988899368583,0.014410867899994786,0.018659146185518723,0.02195815382192602
26.5,-10.640781250000002,1.7763568394002505e-15,93.08593749999999,2.842170943040401e-14,113.2269091796875,1.4210854715202004e-14,-0.07761005401611328,0.022831657875859016,6.423339843750209e-05,1.46484374990985e-07,-0.07754582061767577,0.022831746313744444,-0.059920145670572904,0.018547708757583027,-0.021556294759114577,0.007525158307676144,-1.358720709764411,0.6887945956625873,-10.640781250000002,1.7763568394002505e-15,93.08593749999996,0.0,113.2269091796875,1.4210854715202004e-14,-0.09646658261617025,0.02087474268631988,-0.05562072753906249,0.0,-0.15208731015523275,0.020874742686319874,-0.11674662272135417,0.02085998473147407,-0.020954589843749996,0.007942097635190416,-1.5028738215994049,0.9397031238409597,-10.64078125,0.0,93.08593749999996,0.0,113.22690917968752,1.4210854715202004e-14,-0.061660518646240274,0.025217703874686713,-0.0010113525390624807,0.0,-0.06267187118530275,0.025217703874686713,-0.027373758951822952,0.025084279549403742,-0.01572672526041669,0.007235115168116978,-0.9140595596894515,0.16254898818243646,0.012296540539184012,0.01665969851176976,0.02002352397919217
27.0,-10.729140625,0.0,85.9375,0.0,115.11467346191405,1.4210854715202004e-14,-0.0769543170928955,0.021555192682498114,6.423339843750209e-05,1.46484374990985e-07,-0.076890083694458,0.021555274975697175,-0.059269816080729176,0.01862786589800866,-0.02098836263020833,0.007845542765740596,-1.1947883185065928,0.7170897137951107,-10.729140625,0.0,85.9375,0.0,115.11467346191408,1.4210854715202004e-14,-0.09624310632546744,0.026416188459899265,-0.05584411621093749,0.0,-0.15208722253640491,0.02641618845989927,-0.11663798014322918,0.026354246742518905,-0.020458984375000003,0.010277146224788307,-1.6965871720510333,0.9306102721464601,-10.729140625,0.0,85.9375,0.0,115.11467346191405,1.4210854715202004e-14,-0.06906990051269532,0.0197247783904358,0.0006109619140625109,0.0,-0.06845893859863281,0.0197247783904358,-0.033015543619791664,0.019683604796981998,-0.019166666666666665,0.004495351515610848,-1.2022664293172103,0.6677502932406582,0.011498960421710861,0.01597300803794267,0.0193962126778255
27.5,-10.810351562500001,1.7763568394002505e-15,85.9375,0.0,116.86388092041012,2.842170943040401e-14,-0.07579624652862549,0.018480547824523526,6.423339843750209e-05,1.46484374990985e-07,-0.07573201313018797,0.018480618242623998,-0.0581354777018229,0.018398168968921404,-0.020103963216145836,0.007911964819368232,-1.10822616849839,0.6564017219028948,-10.810351562500001,1.7763568394002505e-15,85.9375,0.0,116.86388092041015,0.0,-0.09398638953765233,0.020371320968258434,-0.05584411621093749,0.0,-0.14983050574858983,0.020371320968258434,-0.1143885294596354,0.020373301005987686,-0.018920898437499997,0.007096840319765012,-1.7213704332234563,0.6594832999596089,-10.810351562499998,1.7763568394002505e-15,85.9375,0.0,116.86388092041015,0.0,-0.05203800201416014,0.022950151902509364,0.0024566650390625134,0.0,-0.049581336975097624,0.022950151902509364,-0.014289347330729141,0.022845676720146924,-0.010245768229166655,0.005314757702612654,-1.08162169319396,0.8464552178719945,0.010413610355549312,0.014989425130614664,0.01846222151713025
28.0,-10.891562500000004,3.552713678800501e-15,71.56249999999997,1.4210854715202004e-14,118.62667724609376,1.4210854715202004e-14,-0.07649559020996094,0.02105930550456715,6.423339843750209e-05,1.46484374990985e-07,-0.07643135681152344,0.021059390092482,-0.05879801432291667,0.01800922322993782,-0.020267740885416666,0.007680465351845076,-1.2517926409527955,0.539530112377064,-10.891562500000001,0.0,71.56249999999996,0.0,118.62667724609376,1.4210854715202004e-14,-0.08819956938425698,0.017191468786481225,-0.05584411621093749,0.0,-0.14404368559519448,0.017191468786481225,-0.10857340494791663,0.01713947642274348,-0.015698242187499992,0.005431940356922011,-1.5623823875777096,0.7543694335710172,-10.891562500000001,0.0,71.56249999999996,0.0,118.62667724609373,1.4210854715202004e-14,-0.05995178222656252,0.02652696978658812,0.004077758789062516,0.0,-0.05587402343750001,0.026526969786588125,-0.020494791666666682,0.026434540450926282,-0.01405273437500001,0.007480766217431867,-1.2656045126748439,0.7003534354986559,0.010398354463543142,0.015069304483178883,0.018584050028047774
28.5,-10.9592578125,0.0,70.3125,0.0,120.10590911865235,0.0,-0.06940528869628904,0.020502604423230736,6.423339843750209e-05,1.46484374990985e-07,-0.06934105529785153,0.020502675247689745,-0.05172205607096351,0.019501153697539592,-0.01644755045572915,0.008168576159930394,-1.2975190939973673,0.8504193078607406,-10.9592578125,0.0,70.3125,0.0,120.10590911865235,0.0,-0.0932562824090322,0.02015144720878378,-0.05584411621093749,0.0,-0.14910039861996968,0.02015144720878378,-0.11366043090820314,0.020085331056257417,-0.01792053222656251,0.007334283948757646,-1.4090252737713753,0.5941246016956941,-10.9592578125,0.0,70.3125,0.0,120.10590911865235,0.0,-0.05241168657938636,0.03352880757172528,0.005692749023437517,8.673617379884035e-19,-0.04671893755594884,0.033528807571725286,-0.01136311848958329,0.03349689660378334,-0.009969482421874981,0.010726088928081993,-1.1494612971663747,1.209264367527332,0.006416033190818489,0.011177339064815345,0.014727972104022248
29.0,-11.025703125000001,1.7763568394002505e-15,63.98437499999997,7.105427357601002e-15,121.56689025878906,1.4210854715202004e-14,-0.0690221405029297,0.02354635057642978,6.423339843750209e-05,1.46484374990985e-07,-0.06895790710449219,0.023546438577957997,-0.051316935221354165,0.01910329704778008,-0.01603006998697917,0.007561365022581487,-1.5363276792109881,0.8855633261241553,-11.025703125,0.0,63.984374999999964,0.0,121.56689025878906,1.4210854715202004e-14,-0.08323927243550612,0.01630816977348456,-0.05584411621093749,0.0,-0.1390833886464436,0.01630816977348455,-0.10366424560546868,0.01629131403253636,-0.012575683593749965,0.005470967342810784,-1.5392222252573877,0.5623969767002083,-11.025703125,0.0,63.984374999999964,0.0,121.56689025878909,1.4210854715202004e-14,-0.05011356989542643,0.0348479501281034,0.007109985351562518,0.0,-0.0430035845438639,0.03484795012810339,-0.00753987630208332,0.03472695690246211,-0.008618164062499996,0.011268738399759882,-1.130561739692592,0.975047236340077,0.0058655389238933126,0.010707868784989999,0.014284496729734584
29.5,-11.086250000000001,1.7763568394002505e-15,56.601562499999964,1.4210854715202004e-14,122.90566162109373,2.842170943040401e-14,-0.06896687030792237,0.022044847076783898,6.423339843750209e-05,1.46484374990985e-07,-0.06890263690948485,0.022044936493918074,-0.05126810709635416,0.01789378075782826,-0.015826822916666664,0.008010876159982082,-1.7086123308657541,0.6712408036980985,-11.08625,0.0,56.60156249999995,0.0,122.90566162109376,0.0,-0.08092889944712321,0.022024887061271838,-0.05584411621093749,0.0,-0.1367730156580607,0.02202488706127184,-0.10132227579752605,0.022001185401253127,-0.011199747721354167,0.0072128370178427235,-1.5491241953033974,0.5926280396157669,-11.08625,0.0,56.60156249999995,0.0,122.90566162109376,0.0,-0.056564750671386776,0.03039291390757045,0.00849426269531252,0.0,-0.04807048797607425,0.030392913907570446,-0.012589925130208379,0.030322339078138822,-0.011658528645833359,0.008864349064045507,-0.7129124402073552,0.47065912804072785,0.005551270450995193,0.01046788876583259,0.014062883184999627
30.0,-11.139843749999999,1.7763568394002505e-15,54.6875,0.0,124.0967468261719,1.4210854715202004e-14,-0.06239430109659829,0.019527510131874846,6.423339843750209e-05,1.46484374990985e-07,-0.062330067698160775,0.019527596598174123,-0.0447041829427083,0.0168719630344119,-0.012343343098958319,0.007563977083692566,-1.7917825718118772,0.7060140387655434,-11.139843749999999,1.7763568394002505e-15,54.6875,0.0,124.09674682617187,1.4210854715202004e-14,-0.08371798197428387,0.020041491524476596,-0.05584411621093749,0.0,-0.13956209818522133,0.02004149152447659,-0.10406697591145835,0.020055944826447264,-0.012386067708333337,0.00628472325258849,-1.3266491537975922,0.47589058964253717,-11.139843750000002,1.7763568394002505e-15,54.6875,0.0,124.0967468261719,1.4210854715202004e-14,-0.055271530151367175,0.030994248780414662,0.009878540039062515,0.0,-0.04539299011230466,0.030994248780414662,-0.009847005208333315,0.03091534770866628,-0.010872395833333326,0.008671297010189509,-0.41451739449786373,1.1212051652952106,0.0019654020398429724,0.006954521780466182,0.010564459783462248
30.5,-11.191523437499997,3.552713678800501e-15,49.64843749999999,7.105427357601002e-15,125.25088165283204,0.0,-0.06163304487864177,0.01983186165739913,6.423339843750209e-05,1.46484374990985e-07,-0.06156881148020426,0.019831958465479475,-0.043902486165364595,0.01555217637324401,-0.011829427083333337,0.0063750707416203875,-1.6682397328149368,0.5946295550504471,-11.1915234375,0.0,49.64843749999999,7.105427357601002e-15,125.25088165283204,0.0,-0.0804467980066935,0.01942484207318246,-0.055686645507812486,0.0,-0.13613344351450601,0.019424842073182468,-0.1007330830891927,0.019422376729672095,-0.010484212239583327,0.006463911124343603,-1.2939804065292362,0.5464292468209905,-11.1915234375,0.0,49.64843749999998,7.105427357601002e-15,125.25088165283204,0.0,-0.050693588256835925,0.03453744993013072,0.011262817382812514,0.0,-0.03943077087402341,0.03453744993013071,-0.003983357747395821,0.03443897755660479,-0.008358968098958329,0.010207099110087036,-0.49582219809271594,1.6421099084726667,0.0013817918173492216,0.006432674610750764,0.010046578190792051
31.0,-11.238593750000001,1.7763568394002505e-15,42.26562499999998,7.105427357601002e-15,126.30652099609371,4.263256414560601e-14,-0.05848877827326455,0.020521306413162,6.423339843750209e-05,1.46484374990985e-07,-0.058424544874827046,0.020521409009217065,-0.04077982584635415,0.014969924022554504,-0.01011678059895832,0.00592164447585129,-1.5917857302745022,0.7158634293987286,-11.23859375,0.0,42.26562499999997,0.0,126.30652099609374,1.4210854715202004e-14,-0.07776005109151204,0.02307379735523305,-0.05559997558593749,0.0,-0.13336002667744953,0.02307379735523306,-0.09800252278645834,0.023078833019536327,-0.008939208984374999,0.007768374859966171,-1.0948573588954498,0.7177471054224281,-11.23859375,0.0,42.26562499999997,0.0,126.30652099609375,0.0,-0.049047902425130206,0.025284727324405343,0.012503051757812515,0.0,-0.03654485066731769,0.025284727324405346,-0.0011828613281249952,0.025156516612754712,-0.0073095703124999994,0.005667964249128635,-0.5046407585470155,1.6274772697430193,-0.00037740414676019907,0.00472797163030786,0.008337903458383089
31.5,-11.278710937499996,3.552713678800501e-15,39.0625,0.0,127.20970001220705,1.4210854715202004e-14,-0.053581877400477707,0.02096243232098342,6.423339843750209e-05,1.46484374990985e-07,-0.05351764400204021,0.020962529629893575,-0.03587097167968748,0.01606087025706471,-0.0075529988606770765,0.007068261160854373,-1.7587563634011414,0.9601701729015624,-11.2787109375,0.0,39.0625,0.0,127.20970001220702,1.4210854715202004e-14,-0.07493459701538084,0.021285291587853875,-0.05546936035156249,0.0,-0.13040395736694332,0.02128529158785387,-0.09508697509765622,0.021256091495882107,-0.007395833333333321,0.006538360478514747,-0.8088979298696174,0.7508065316579025,-11.2787109375,0.0,39.0625,0.0,127.20970001220705,1.4210854715202004e-14,-0.048733094533284504,0.021681747625792388,0.013656616210937516,0.0,-0.035076478322346984,0.021681747625792388,0.00022542317708334111,0.021581424257729003,-0.007068684895833332,0.003943079997677427,-0.593254130851793,1.044302582266848,-0.0029670871894700267,0.0021863860872315807,0.005785219817704329
32.0,-11.315624999999999,1.7763568394002505e-15,35.31249999999995,7.105427357601002e-15,128.04375000000002,0.0,-0.05217942674954732,0.02088739712506306,6.423339843750209e-05,1.46484374990985e-07,-0.05211519335110982,0.020887487848385733,-0.034451904296875,0.017044456229332053,-0.006761067708333335,0.007804911000468434,-1.680340059246312,1.0592158587953269,-11.315624999999999,1.7763568394002505e-15,35.31249999999995,7.105427357601002e-15,128.04375000000002,0.0,-0.07379135131835939,0.014983790254832938,-0.05535583496093749,0.0,-0.12914718627929686,0.014983790254832938,-0.09384521484375001,0.014917408206380845,-0.006712239583333339,0.003949092317530494,-0.8384437827797226,0.8154016516813452,-11.315625000000002,1.7763568394002505e-15,35.31249999999996,0.0,128.04375000000002,0.0,-0.050497029622395856,0.020413673598720587,0.014692993164062517,0.0,-0.03580403645833334,0.020413673598720587,-0.00046549479166668506,0.02034981389586759,-0.007854817708333345,0.004013076494686129,-0.49867667055167725,0.6655291602689118,-0.0037547485102927027,0.0014368249170340639,0.005014473656433699
32.5,-11.349218750000004,3.552713678800501e-15,31.25,0.0,128.80500488281248,2.842170943040401e-14,-0.049809682369232146,0.018857948508037174,6.423339843750209e-05,1.46484374990985e-07,-0.049745448970794644,0.018858041402693204,-0.03209508260091143,0.015626857391782076,-0.005472819010416654,0.006135996203423296,-1.4136704902085808,0.9498100755683299,-11.34921875,0.0,31.25,0.0,128.80500488281248,2.842170943040401e-14,-0.07403307755788167,0.012636939763968107,-0.05535583496093749,0.0,-0.12938891251881915,0.012636939763968113,-0.09398295084635416,0.012591566006810702,-0.006695556640624995,0.0035862140839733815,-0.9079358887098149,0.6628242712765431,-11.34921875,0.0,31.25,0.0,128.8050048828125,0.0,-0.0509084622065226,0.01914906081983181,0.015719604492187515,0.0,-0.03518885771433509,0.019149060819831802,0.00020141601562502208,0.019070064634488446,-0.00786743164062499,0.003288841699239874,-0.011042763117958746,0.5531419229573248,-0.005023783152771447,0.000201469635840122,0.003752671666878388
33.0,-11.378749999999998,1.7763568394002505e-15,28.35937499999996,7.105427357601002e-15,129.47617919921873,2.842170943040401e-14,-0.046985274155934655,0.02017984865318633,6.423339843750209e-05,1.46484374990985e-07,-0.04692104075749715,0.02017994371258425,-0.029271952311197922,0.01598898088243638,-0.004007568359375004,0.006030061210985377,-1.277628248758621,0.8416974902947543,-11.378749999999998,1.7763568394002505e-15,28.359374999999968,0.0,129.47617919921876,0.0,-0.07171161333719887,0.01432016742911614,-0.05526550292968748,6.938893903907228e-18,-0.12697711626688638,0.014320167429116142,-0.0915228271484375,0.01430409493652223,-0.005403238932291662,0.003970139552247881,-0.8302450587606941,0.40072018810593785,-11.378750000000002,1.7763568394002505e-15,28.359374999999968,0.0,129.47617919921876,0.0,-0.04827413558959961,0.023266381982554665,0.016692504882812514,0.0,-0.031581630706787094,0.023266381982554665,0.003803304036458338,0.02320826978263847,-0.006420084635416666,0.004946522164843271,0.44552723751943724,0.3954527742877981,-0.006455700156322062,-0.0012009159319369325,0.002318853557469036
33.5,-11.4058203125,0.0,23.4375,0.0,130.09285552978514,2.842170943040401e-14,-0.04551553090413405,0.022344967605318556,6.423339843750209e-05,1.46484374990985e-07,-0.04545129750569655,0.022345066996116797,-0.027813975016275982,0.016572771921590054,-0.003257751464843717,0.00724864878896791,-1.0104052373949808,1.1464606839369427,-11.4058203125,0.0,23.4375,0.0,130.09285552978517,0.0,-0.0709664026896159,0.01784422414864347,-0.05511169433593749,0.0,-0.1260780970255534,0.01784422414864347,-0.09065765380859377,0.017796380764993985,-0.0049418131510416755,0.004975825004420538,-0.8885955217742328,0.557626201978133,-11.4058203125,0.0,23.4375,0.0,130.09285552978517,0.0,-0.0493996620178223,0.02238552105236731,0.01746154785156252,0.0,-0.03193811416625978,0.02238552105236731,0.0035213216145833074,0.022303185511663215,-0.006907145182291682,0.003699510257831484,0.7090155802314091,0.7022370404335615,-0.007153058172642648,-0.00187478761245965,0.001607009269942033
34.0,-11.427968750000003,3.552713678800501e-15,23.4375,0.0,130.5985754394531,2.842170943040401e-14,-0.03989148080348969,0.021420086090198406,6.423339843750209e-05,1.46484374990985e-07,-0.03982724740505219,0.021420191647237033,-0.0222052001953125,0.014940794094901176,-0.0003971354166666685,0.005322388938229649,-0.8631229474735315,1.3698580018795445,-11.42796875,0.0,23.4375,0.0,130.59857543945313,0.0,-0.07145253499348958,0.021921794938266643,-0.05504821777343749,0.0,-0.12650075276692707,0.021921794938266646,-0.09100992838541666,0.021862127225191593,-0.005058593749999994,0.006543478267435861,-0.8742188258789744,0.7029218251990301,-11.42796875,0.0,23.4375,0.0,130.59857543945313,0.0,-0.05240965525309244,0.030612947109207832,0.01832092285156251,0.0,-0.03408873240152993,0.030612947109207825,0.0013916015625000007,0.030494962388279312,-0.008258463541666665,0.007831605396018891,0.7764165088383791,0.8557642239995962,-0.009935757510416992,-0.00464246937006017,-0.0012071396329467504
34.5,-11.4501171875,0.0,21.8359375,0.0,131.10527313232424,2.842170943040401e-14,-0.04173745090762773,0.026754046853758814,6.423339843750209e-05,1.46484374990985e-07,-0.04167321750919023,0.026754159616339857,-0.024045867919921877,0.017288034361337305,-0.0013009643554687496,0.005901712475256299,-0.9551302443758507,1.1836485935051286,-11.4501171875,0.0,21.8359375,0.0,131.1052731323242,0.0,-0.06735962470372518,0.019906051363544175,-0.054817504882812486,0.0,-0.12217712958653766,0.019906051363544175,-0.08679992675781249,0.019826729457323722,-0.0029193115234375008,0.006555039037962978,-0.7639529117800644,0.892772422222427,-11.4501171875,0.0,21.8359375,0.0,131.1052731323242,0.0,-0.053232609430948895,0.025192378714045633,0.01906311035156251,0.0,-0.034169499079386385,0.025192378714045633,0.0013181559244791672,0.025163352120414317,-0.008521728515624999,0.005343330158598384,0.4352437384663947,0.5620014667954827,-0.00893426245013583,-0.0036323952128833555,-0.00025018808495730306
35.0,-11.471093749999996,3.552713678800501e-15,15.625,0.0,131.58602294921872,2.842170943040401e-14,-0.04184182683626808,0.026086549718411314,6.423339843750209e-05,1.46484374990985e-07,-0.04177759343783058,0.026086664115914843,-0.02416839599609372,0.016445556762078838,-0.001345825195312485,0.005795240410395527,-0.6250033197054706,1.1544173765301728,-11.47109375,0.0,15.625,0.0,131.58602294921874,0.0,-0.06607242425282793,0.016525333182910988,-0.05462341308593749,0.0,-0.12069583733876543,0.01652533318291099,-0.08538818359374996,0.016517688331207748,-0.002203369140624987,0.004025821103185526,-0.6428728199968506,0.48657218834336385,-11.47109375,0.0,15.625,0.0,131.58602294921874,0.0,-0.05656229654947917,0.02867317404712775,0.019912719726562514,0.0,-0.036649576822916655,0.028673174047127745,-0.0012593587239583329,0.02865270575534711,-0.009997558593749999,0.006526969212535723,-0.011249059100614004,0.23827169770610543,-0.008782508768390753,-0.0034746564672997735,-0.00014888829224364445
35.5,-11.485859375000002,1.7763568394002505e-15,14.882812499999991,3.552713678800501e-15,131.92498657226562,0.0,-0.03746784289677938,0.027637961155178453,6.423339843750209e-05,1.46484374990985e-07,-0.03740360949834188,0.02763808664606571,-0.019768931070963548,0.015416618237397196,0.00083180745442708,0.005823800269974489,-0.4699155723020502,1.2458423582023401,-11.485859375000002,1.7763568394002505e-15,14.882812499999988,0.0,131.92498657226562,0.0,-0.06212593078613282,0.01392027247421774,-0.05460021972656249,0.0,-0.1167261505126953,0.013920272474217735,-0.08134989420572916,0.01396093238023321,-0.00022460937500000107,0.004618401444738316,-0.6955323593507217,1.0689305781544969,-11.485859374999999,1.7763568394002505e-15,14.882812499999988,0.0,131.92498657226562,0.0,-0.057277609507242845,0.02106923717230498,0.020397338867187514,0.0,-0.036880270640055335,0.021069237172304977,-0.0014038085937500052,0.020988425559319224,-0.01013712565104167,0.002776733791677958,-0.2632986452566565,0.15104305317794284,-0.010835778294057507,-0.005527629069949541,-0.0022641909184383103
36.0,-11.500312500000001,1.7763568394002505e-15,7.8125,0.0,132.25718994140627,2.842170943040401e-14,-0.04141571680704745,0.02675808196903886,6.423339843750209e-05,1.46484374990985e-07,-0.041351483408609946,0.026758212683452777,-0.023700358072916584,0.013579167964802963,-0.0011368815104166267,0.006463462423350602,-0.3553536036446224,1.1896393924010438,-11.5003125,0.0,7.8125,0.0,132.25718994140627,2.842170943040401e-14,-0.06342566172281904,0.01398863462837709,-0.05437927246093749,0.0,-0.11780493418375652,0.01398863462837709,-0.08249430338541668,0.013979015898140254,-0.0008544921875000087,0.0031639909147476914,-0.8477636187597154,1.000445885886492,-11.5003125,0.0,7.8125,0.0,132.25718994140624,0.0,-0.061092122395833254,0.026233460088572646,0.02107971191406251,3.469446951953614e-18,-0.04001241048177074,0.02623346008857265,-0.004697265624999916,0.02614631186322207,-0.011933593749999959,0.005300068990390306,-0.531721967268843,0.5556636086789515,-0.008722102818639735,-0.0034205913715946576,-0.00022632758683901544
36.5,-11.507695312500003,3.552713678800501e-15,7.8125,0.0,132.4270523071289,2.842170943040401e-14,-0.032723278204599984,0.02887600150259988,6.423339843750209e-05,1.46484374990985e-07,-0.032659044806162475,0.028876122011814415,-0.015010172526041636,0.01748012137349059,0.003246663411458349,0.006808966049848497,-0.28259478897296103,1.1884000442774882,-11.5076953125,0.0,7.8125,0.0,132.4270523071289,2.842170943040401e-14,-0.065422469774882,0.019770874000670905,-0.05437927246093749,0.0,-0.1198017422358195,0.019770874000670905,-0.08430155436197917,0.01977447988247042,-0.0018157958984375035,0.005264552543444694,-0.9845869394819569,0.9613739026553398,-11.5076953125,0.0,7.8125,0.0,132.42705230712892,0.0,-0.05249446233113603,0.02342445780677454,0.021541137695312514,0.0,-0.030953324635823527,0.023424457806774535,0.0044927978515625355,0.02322358267251372,-0.007396240234374983,0.003733963186841964,-0.6616884363466383,0.4208904972517743,-0.012936207770408428,-0.00764978694247367,-0.00453269783321601
37.0,-11.515078125,0.0,7.8125,0.0,132.5970281982422,2.842170943040401e-14,-0.03771449247996012,0.026457094285248835,6.423339843750209e-05,1.46484374990985e-07,-0.03765025908152261,0.0264572199670161,-0.02001871744791666,0.014426223638032637,0.0007430013020833379,0.00644236806280865,-0.29045928978790314,0.9790121917061314,-11.515078125,0.0,7.8125,0.0,132.5970281982422,2.842170943040401e-14,-0.0630733839670817,0.014694991457376893,-0.05415222167968748,6.938893903907228e-18,-0.1172256056467692,0.014694991457376893,-0.08185160319010418,0.014655164715329655,-0.000620117187500002,0.003256393928788231,-0.9649710369925212,0.9209219827853834,-11.515078125,0.0,7.8125,0.0,132.59702819824219,0.0,-0.04886531194051107,0.026726472766417892,0.02200256347656251,0.0,-0.026862748463948566,0.026726472766417892,0.008612060546874993,0.026686077125401886,-0.005356445312500004,0.0053987627754905195,-0.4108552851228822,0.86491597883625,-0.010258877428844779,-0.004988583443765022,-0.0019502650291741799
