frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
62,2.1034061609444974,133.93324279785156,156.80377197265625,1.3979530494447918,187.33946883343336,809,True,0.12708576667970642,132.39642533472696,157.8443506232889,1.85596655226252,1597.0689718050194,1607.1153646852065
63,2.1373320667661826,134.30731201171875,163.23521423339844,1.272302386288009,187.33946883343336,879,True,0.13106534507521203,133.5247394766579,164.0839537136979,1.1544602539934135,1597.0689718050194,1574.6654448500822
64,2.1712579725878682,135.46975708007812,169.45375061035156,1.1512142710826816,186.23653131362423,948,True,0.13504492347071767,135.3347288170969,170.0584108433572,0.6195535724876026,1587.6664294486466,1593.7175392319275
65,2.2051838784095534,137.08465576171875,175.46380615234375,1.0400430263293023,186.23653131362423,963,True,0.13902450186622328,137.82106113042198,175.80754557354172,0.8126805379363128,1587.6664294486466,1567.4067401037337
66,2.239109784231239,139.47357177734375,181.32786560058594,0.9195268467268368,186.23653131362423,910,True,0.14300408026172892,140.95219083680155,181.21470342877592,1.4829430198495914,1587.6664294486466,1554.8468852237854
67,2.2730356900529243,142.650146484375,186.77081298828125,0.8338220359710747,185.73569430514368,952,True,0.1469836586572345,144.71690957960075,186.28278898018988,2.1236000386750566,1583.39679395135,1610.721707983312
68,2.30696159587461,146.3374786376953,191.59921264648438,0.8121933858490286,185.3562739988976,948,True,0.15096323705274015,148.99364880443048,191.11283468779465,2.7003339558938086,1580.162235840602,1654.627213817698
69,2.3408875016962956,150.64959716796875,196.55291748046875,0.8111105644207154,185.3562739988976,495,True,0.1549428154482458,153.51378403422223,195.91349106495272,2.9346946256260775,1580.162235840602,1645.0352737081876
70,2.3748134075179808,154.90826416015625,200.90353393554688,0.810689520072079,185.3562739988976,0,False,0.1589223938437514,157.99890419463463,200.7269147256698,3.0956825043951373,1580.162235840602,1630.5648978576537
71,2.4087393133396664,159.52972412109375,205.67393493652344,0.810689520072079,184.46108136041602,0,False,0.16290197223925704,162.43177285253492,205.4953209435367,2.90754016277505,1572.5307185975466,1639.8976784171844
72,2.4426652191613516,163.6025848388672,209.9910888671875,0.7999091813647528,184.46108136041602,0,False,0.16688155063476265,166.80226116462762,210.18018577059524,3.2052591515367674,1572.5307185975466,1591.6945213318338
73,2.4765911249830372,168.15560913085938,214.74282836914062,0.7981094690523024,182.4240908719559,0,False,0.1708611290302683,171.04141284809774,214.71696078711432,2.88591964999489,1555.1653746834243,1511.365139975825
74,2.5105170308047224,172.20925903320312,218.8868865966797,0.7981094690523024,179.9367012567183,0,False,0.17484070742577387,175.09720573521,219.06414124610149,2.8933813029695914,1533.9603782135234,1465.5524017638581
75,2.544442936626408,176.5493927001953,223.52490234375,0.7981094690523024,179.0411801559341,0,False,0.17882028582127954,179.05923417588343,223.3126818291296,2.5187976853868337,1526.326060829338,1451.2483252659401
76,2.5783688424480933,180.48324584960938,227.50762939453125,0.8081144668077872,176.50028271991425,0,False,0.18279986421678512,182.99885628178424,227.53672793196318,2.515778720664379,1504.664910187269,1441.7984662095494
77,2.612294748269779,184.60519409179688,231.94631958007812,0.8115921329782629,176.10279755279322,0,False,0.18677944261229076,186.95000572087264,231.76995039805556,2.351435234961033,1501.2763491375622,1462.790247130326
78,2.646220654091464,188.82296752929688,236.4244384765625,0.8116775810560705,171.75696077767623,0,False,0.19075902100779638,190.91596376644546,236.0161489611093,2.132447790016705,1464.2280906296899,1468.7260988231537
79,2.6801465599131498,192.74923706054688,240.72674560546875,0.8116775810560705,171.50482211048916,0,False,0.19473859940330202,194.8976285882274,240.2721363112912,2.1959635166737375,1462.07860849192,1459.2961100659606
80,2.7140724657348354,196.79595947265625,244.64932250976562,0.8133262592486328,168.82397841503703,0,False,0.19871817779880765,198.81391910238156,244.4517134850695,2.0276119929223326,1439.2244159881907,1432.519488073129
81,2.7479983715565206,201.00778198242188,248.9251708984375,0.8116775810560705,168.52930929594922,0,False,0.20269775619431327,202.68346588061775,248.58387423778723,1.710087698699671,1436.7123617479672,1417.1743527010542
82,2.7819242773782062,204.7847900390625,252.83090209960938,0.8100713456396624,164.46541156759812,0,False,0.2066773345898189,206.440654864349,252.60741555935343,1.6708783777692091,1402.067633613774,1360.8254999737098
83,2.8158501831998914,208.61102294921875,256.6986389160156,0.8100713456396624,160.25572757918195,0,False,0.2106569129853245,210.0779992024465,256.5158638076401,1.4783186624594304,1366.1800776125262,1313.1779487724548
84,2.849776089021577,212.54147338867188,260.85357666015625,0.8100713456396624,157.80061401855866,0,False,0.21463649138083016,213.58020518390097,260.2868654852153,1.183268903598345,1345.2502345082125,1276.2801555972874
85,2.8837019948432623,216.04556274414062,264.40374755859375,0.8099998284626958,152.1426391610815,0,False,0.21861606977633574,217.0446503111374,264.0236915814446,1.068933352597018,1297.0159988482199,1279.9856696781046
86,2.917627900664948,219.62283325195312,268.2806396484375,0.8099998284626958,151.24011955486486,0,False,0.22259564817184138,220.46197640226902,267.708559009341,1.0155971072975425,1289.322019205223,1252.7853729862338
87,2.951553806486633,223.2308349609375,271.81585693359375,0.8092013295459617,148.01612435815883,0,False,0.226575226567347,223.8197925416327,271.3268674324588,0.7654944572487324,1261.8374601533042,1233.346511774553
88,2.9854797123083188,226.46090698242188,275.574951171875,0.8092013295459617,147.35511495572578,0,False,0.23055480496285263,227.13442381984046,274.8904884300771,0.9602677622391881,1256.2023549975625,1211.693383607679
89,3.019405618130004,230.11302185058594,279.05767822265625,0.8092013295459617,147.2387953482832,0,False,0.23453438335835822,230.42132330672857,278.41810638980655,0.7100013501637771,1255.2107303441142,1193.8658525224464
90,3.0533315239516896,233.60043334960938,282.6383972167969,0.8092013295459617,145.5807957248934,0,False,0.23851396175386388,233.59744369991012,281.82430894445935,0.8140937618989758,1241.0762835547162,1158.743382691754
91,3.0872574297733753,236.89987182617188,286.23486328125,0.8114107532347924,137.91314304211053,0,False,0.24249354014936952,236.71655166038548,285.1737265982457,1.0768553028152412,1175.7095444339923,1133.3827910724572
92,3.1211833355950604,239.9027557373047,289.5555114746094,0.8117502020311109,136.65219436101995,0,False,0.2464731185448751,239.79870988732597,288.4844990762449,1.0760544114254704,1164.9599569276952,1127.76168322449
93,3.155109241416746,243.2940216064453,292.94952392578125,0.8150717488874001,136.5632338961069,0,False,0.25045269694038075,242.8411207187384,291.75517397673195,1.2773374710231276,1164.2015689643115,1117.7021185584058
94,3.1890351472384313,246.41827392578125,296.14398193359375,0.8150717488874001,135.0681015658569,0,False,0.25443227533588636,245.8296300504577,294.96921125147855,1.3139968673909896,1151.45556584893,1111.9894986729848
95,3.222961053060117,249.66256713867188,299.45184326171875,0.8150717488874001,134.1389001839733,0,False,0.258411853731392,248.82447141338343,298.1911934004181,1.5138172008350503,1143.5341240683724,1096.3338881756872
96,3.256886958881802,252.77407836914062,302.7465515136719,0.8136408366716492,130.09143624355443,0,False,0.2623914321268976,251.77467192718652,301.36499268151124,1.7051445812424317,1109.0294939763016,1082.795765872847
97,3.2908128647034878,255.64697265625,305.9404296875,0.8102350076296978,122.78061892444539,0,False,0.26637101052240325,254.67173150497626,304.48011826806896,1.7560195741672155,1046.704776330897,1057.2860403304403
98,3.324738770525173,258.4765930175781,308.8198547363281,0.8099108224269319,122.14347671627061,0,False,0.27035058891790886,257.51722512841235,307.5337447615075,1.6045141364586235,1041.273139006207,1037.6930120394186
99,3.3586646763468586,261.30584716796875,311.9014892578125,0.809667380279034,121.13622221661424,0,False,0.2743301673134145,260.3062099874139,310.5216355255309,1.703898710381317,1032.6862943966364,1015.634275448981
100,3.392590582168544,264.1385192871094,314.8719482421875,0.809667380279034,117.70389731348772,0,False,0.2783097457089201,263.0359263551874,313.4458557023959,1.8026233953806226,1003.4257245974828,997.3597642587301
101,3.4265164879902295,266.8096923828125,317.6885986328125,0.809667380279034,114.59740288244686,0,False,0.28228932410442575,265.7129884631953,316.3130888066188,1.7592006051781492,976.9428595728594,971.6796875
102,3.460442393811915,269.53411865234375,320.47088623046875,0.8102197756404725,110.84279172987894,0,False,0.28626890249993137,268.3241121844886,319.11239545180115,1.8192341377558134,944.934799497218,947.4174682620541
103,3.4943682996336003,272.11749267578125,322.92559814453125,0.8109649190026448,109.89341826920794,0,False,0.290248480895437,270.86281531763825,321.83433900652153,1.662847491301114,936.8413907449977,932.2680368188228
104,3.528294205455286,274.8773498535156,325.763671875,0.8120545814632529,109.01732812289742,0,False,0.29422805929094265,273.34824425804084,324.5006946832258,1.9832486755458034,929.3727222477006,907.4664784177885
105,3.562220111276971,277.3297119140625,328.1742858886719,0.8120545814632529,89.98486786217103,0,False,0.2982076376864482,275.7800677247782,327.11363859811433,1.877863090949315,767.1209985250081,881.6145196263977
106,3.5961460170986568,279.14306640625,330.13201904296875,0.8146588154323167,73.34315681523387,0,False,0.30218721608195387,278.11232732878307,329.62046397368204,1.150700497405958,625.2504118498688,825.4494346188089
107,3.630071922920342,280.86968994140625,331.6719665527344,0.8148262400872821,58.98636553386973,0,False,0.3061667944774595,280.19209435132234,331.857793632169,0.7026147501670865,502.85876617623944,695.5534578367023
108,3.6639978287420276,281.9913330078125,332.94378662109375,0.8170539626488804,46.86981911224306,0,False,0.3101463728729651,281.929595056587,333.7347084137681,0.7933277108160993,399.56520793187207,567.6560515573906
109,3.697923734563713,283.2064514160156,333.8291015625,0.8174611796150669,34.68835216982429,0,False,0.3141259512684707,283.28431973724844,335.20608592641565,1.379184329203248,295.7182022477521,431.12819044898606
110,3.7318496403853985,283.7215576171875,334.5394287109375,0.8217711710617149,27.272121135196766,0,False,0.3181055296639763,284.2580904998887,336.26822678464714,1.8101409651963027,232.49483267755244,300.33089832932217
111,3.7657755462070837,284.4206237792969,335.22552490234375,0.8227644736010259,22.726580322161034,0,False,0.32208510805948193,284.8620495432467,336.9295054970779,1.7602291249463196,193.74409724642283,180.12898671287908
112,3.7997014520287693,284.7563171386719,335.6827392578125,0.8236496611895924,16.480185877319297,0,False,0.3260646864549876,285.2717715976396,337.37952475876875,1.7733511596762415,140.493584604147,136.80569013728842
113,3.833627357850455,285.1400146484375,336.08160400390625,0.8227644736010259,10.270796892684979,0,False,0.3300442648504932,285.5476570394577,337.68302594917157,1.6524904132048739,87.55854351013944,54.33610090803766
114,3.86755326367214,285.2931823730469,336.1270751953125,0.8227644736010259,6.215724136647853,0,False,0.3340238432459988,285.68050529130534,337.82931183166977,1.7457458604175937,52.98904826492295,15.254345729264486
115,3.901479169493826,285.48760986328125,336.162841796875,0.8229087597404133,6.215724136647853,0,False,0.3380034216415045,285.73700403601697,337.8914977338476,1.7465534065195671,52.98904826492295,3.9803227022420975
116,3.935405075315511,285.48760986328125,336.162841796875,0.8229087597404133,6.215724136647853,0,False,0.34198300003701004,285.74492527903317,337.9002190823023,1.756328857333505,52.98904826492295,8.005982552179464
117,3.9693309811371966,285.48760986328125,336.162841796875,0.8222097811153887,5.26090890690022,0,False,0.3459625784325157,285.685360317343,337.8346940603285,1.6835068259131667,44.84924843132438,-12.621962438332995
118,4.003256886958882,285.3982238769531,336.06890869140625,0.8229087597404133,4.436620999959946,0,False,0.3499421568280213,285.58917525256265,337.72898396666596,1.6710213485697267,37.82219402465854,-21.798376948849292
119,4.037182792780567,285.2851867675781,335.7928466796875,0.8240064630028319,4.436620999959946,0,False,0.3539217352235269,285.52095698086464,337.6541116933829,1.8761383330340309,37.82219402465854,-28.59653329609479
120,4.071108698602253,284.941162109375,335.720947265625,0.8240064630028319,4.436620999959946,0,False,0.3579013136190326,285.42695788848323,337.5510963798238,1.8935266882729522,37.82219402465854,-49.87231208413013
121,4.105034604423938,284.81878662109375,335.603759765625,0.8215449792242943,4.758845518000833,2,False,0.3618808920145382,285.3080381179028,337.4209475140077,1.8818975370625577,40.569158040957106,-42.10949394091219
122,4.1389605102456235,284.818115234375,335.46099853515625,0.820726726103079,4.951426290980609,0,False,0.36586047041004377,285.20628866265474,337.30974088312826,1.889054493551601,42.21090913060969,-37.616082567532594
123,4.172886416067309,284.71356201171875,335.32171630859375,0.820726726103079,4.951426290980609,0,False,0.3698400488055494,285.09328836520075,337.18640514009314,1.9029599422602956,42.21090913060969,-34.48568332846726
124,4.206812321888995,284.55828857421875,335.2480163574219,0.8200000518366347,4.951426290980609,0,False,0.3738196272010551,284.98419889546324,337.06746813330403,1.8686370344460477,42.21090913060969,-39.53005142113531
125,4.24073822771068,284.4632873535156,335.2368469238281,0.8200000518366347,4.951426290980609,0,False,0.37779920559656066,284.875987384454,336.9495947822596,1.761768015970949,42.21090913060969,-35.818114902192775
126,4.274664133532365,284.456298828125,334.941650390625,0.8195998291570443,4.951426290980609,0,False,0.3817787839920663,284.78554087019324,336.8511439828461,1.9376702766463518,42.21090913060969,-40.13069430857813
127,4.308590039354051,284.2318115234375,334.8375549316406,0.8109881419424165,4.951426290980609,0,False,0.385758362387572,284.6909242239507,336.7482000752984,1.9650316375966177,42.21090913060969,-34.48500918171624
128,4.3425159451757365,284.2161865234375,334.66278076171875,0.8109881419424165,4.758845518000833,0,False,0.38973794078307755,284.62129009273735,336.6724639681271,2.050106214804294,40.569158040957106,-19.480191965464968
129,4.376441850997422,284.1142883300781,334.42852783203125,0.8109881419424165,4.758845518000833,0,False,0.39371751917858316,284.5524123218619,336.5975665718106,2.212844704637028,40.569158040957106,-23.0345957538784
130,4.410367756819107,283.96685791015625,334.42730712890625,0.8165094431235843,3.7544314112439086,0,False,0.3976970975740888,284.4649738038289,336.5024912306984,2.134129447774959,32.00652778085432,-13.98666918164537
131,4.444293662640793,283.8817138671875,334.3245849609375,0.8181998972383321,3.7061002751221115,0,False,0.40167667596959444,284.38644789908045,336.41711865634375,2.152545866958805,31.594504845416,-33.44046434784456
132,4.478219568462478,283.7703857421875,334.3067321777344,0.8181998972383321,3.475874808208957,0,False,0.40565625436510006,284.29136861962644,336.3137555341334,2.0735394647114362,29.63183273998136,-44.02747315974824
133,4.512145474284163,283.74798583984375,334.1944885253906,0.8177707037488876,3.397408914218422,0,False,0.40963583276060567,284.2018249392779,336.216402934665,2.0722229143136346,28.962910993712047,-51.05911600952405
134,4.5460713801058485,283.7478942871094,334.0562744140625,0.8183388253468584,3.1934433489779055,0,False,0.4136154111561112,284.1118638738999,336.1185931025194,2.094190113830905,27.224104550036646,-32.222981629384975
135,4.579997285927535,283.6781921386719,333.9692077636719,0.8183388253468584,2.9894777837373887,0,False,0.41759498955161695,284.05325405128474,336.05488822960524,2.1191353057954645,25.48529810636124,-22.365339259673597
136,4.61392319174922,283.6509246826172,333.87811279296875,0.818098691951346,2.896152043575432,0,False,0.42157456794712256,283.9954991146344,335.9921636472766,2.141948307919609,24.68969617148056,-12.916619606261092
137,4.647849097570905,283.6236572265625,333.7870178222656,0.8184266801538043,2.9894777837373887,0,False,0.4255541463426281,283.95521593487575,335.9484196183273,2.1866844539340873,25.48529810636124,-9.822611000813772
