phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
18.5,-7.151433105468749,2.983169521076089,250.84228515625,21.627826831152944,60.05501024246216,32.389918796772534,-0.08803844451904298,0.042901232480432455,8.659667968752283e-05,0.0,-0.08795184783935543,0.042901232480432455,-0.05398134231567382,0.04461299926902477,-0.0317791748046875,0.01612442657648761,0.2852660848266377,1.0013683655006214,-7.184404296875,2.9260325893606685,252.197265625,23.967929632081045,60.19024364471436,32.155642503369315,-0.1004901695251465,0.038883672510086606,-0.04505439453124998,0.011029349411234188,-0.14554456405639649,0.04984736125323495,-0.14111032485961916,0.07036159109986782,-0.036892242431640625,0.012431310594430155,0.3254381370988996,0.8142494182082063,0.019400062523106772,0.023130360798069387,0.02965203342637844
19.0,-7.3297705078125,3.040447463209006,248.6669921875,24.76071426368964,62.98431739807129,33.89377053338077,-0.08812705993652344,0.042892418588875034,8.659667968752283e-05,0.0,-0.08804046325683593,0.042892418588875034,-0.05248306274414063,0.04289640235022429,-0.031247558593750002,0.015844177800860473,0.22405628835681815,1.0648427247421435,-7.36369140625,2.981664572818619,250.048828125,27.14786666160203,63.12431003570557,33.65125064184743,-0.10296432495117187,0.03911200669261955,-0.04579230957031248,0.011248181513997105,-0.14875663452148435,0.05030923956124151,-0.1443107795715332,0.07098607981703721,-0.03752288818359375,0.012112241094333561,0.16542732576667998,0.7185374922093041,0.018328701482364852,0.022174659492175085,0.02890837466796254
19.5,-7.505119628906249,3.096000141114802,243.44482421875,29.65249648222562,65.92510251998901,35.40424909807066,-0.09289216995239259,0.04483018334709581,8.659667968752283e-05,0.0,-0.09280557327270507,0.04483018334709581,-0.05723188400268555,0.0448315208685405,-0.03307708740234375,0.016581229231504534,0.0970567467607166,1.2048244647981472,-7.54078125,3.0342011920403857,244.7216796875,31.858571250546685,66.08476215362549,35.12766458844246,-0.1040690803527832,0.039646221750327504,-0.04645240478515623,0.01138402656329679,-0.15052148513793942,0.05092887982437665,-0.14291196823120117,0.07003454244232517,-0.037453613281250006,0.011996388755631656,0.07453900672894306,0.7416697130244144,0.01963883146692531,0.023595441207074276,0.030533529929709015
20.0,-7.67607421875,3.148341797540803,233.83789062499997,36.96153605510046,68.8445474624634,36.88967501039863,-0.09521231651306152,0.04425963193087093,8.659667968752283e-05,0.0,-0.095125719833374,0.04425963193087094,-0.059544372558593746,0.04424818285494123,-0.03368530273437499,0.01589211898389881,0.1714959844842674,1.2872268436210084,-7.71318359375,3.084031481875326,235.05859374999997,39.07263052230574,69.01835269927979,36.58856999905907,-0.10392875671386718,0.03930851638469124,-0.04711799316406247,0.011523043092346657,-0.15104674987792963,0.050711992493329805,-0.1404052734375,0.0695932820156226,-0.036767578125,0.011528996565298879,0.06400866386217241,0.9717943845421764,0.01974787781876243,0.02381015577997308,0.030944994882174035
20.5,-7.838525390625,3.1945705258741404,225.814208984375,43.158284193239794,71.65901321411134,38.29183913532862,-0.0927548885345459,0.04259208800196338,8.659667968752283e-05,0.0,-0.09266829185485836,0.04259208800196338,-0.057099895477294924,0.042567740853041776,-0.031892242431640634,0.014730097771804503,0.35942113204992343,1.0936119544745055,-7.8765625,3.1286520876406265,227.0654296875,45.32255995000788,71.83716358184815,37.98320734029551,-0.10352369308471679,0.03872242600962028,-0.04782020263671873,0.01168320281973111,-0.15134389572143553,0.05028863515640071,-0.14061950683593752,0.06901265842885358,-0.035968170166015626,0.011045715199614102,0.10982504535665866,1.149433342555291,0.017477629844691842,0.0216401961646085,0.028963484923124568
21.0,-7.99294921875,3.2361647259383433,222.30224609375,46.750422876148825,74.36877239227294,39.63355101410574,-0.09535635948181152,0.04513151901864961,8.659667968752283e-05,0.0,-0.09526976280212401,0.04513151901864961,-0.059686470031738284,0.04509878306958915,-0.03267791748046875,0.015771125739186046,0.3074894974003835,1.1089615903353036,-8.032353515625,3.1678769491909406,223.49609375,48.815416314880665,74.56165391921996,39.29940318445693,-0.10426342010498048,0.039545766316747166,-0.048401562499999974,0.011798961830612938,-0.15266498260498043,0.051234867244197825,-0.14090936660766604,0.06908916506105864,-0.03573638916015626,0.011194815320337406,0.17027777113836595,0.9511746878301377,0.01781267992554778,0.022069122967409493,0.029570785848939123
21.5,-8.143232421875,3.2752560872571044,222.00317382812503,48.464959867068785,77.04306562423704,40.952125892361025,-0.09545767307281497,0.0456255601533772,8.659667968752283e-05,0.0,-0.09537107639312745,0.0456255601533772,-0.05980035781860354,0.04559665742060669,-0.032174530029296884,0.01555483796160321,0.015618384301235189,1.3809048037126794,-8.1842236328125,3.2042178784884188,223.09570312500003,50.35464115363813,77.25587132453917,40.58346313458901,-0.1073227882385254,0.04228927372718299,-0.04897620849609372,0.011926349600578789,-0.1562989967346191,0.05408963553172434,-0.1390048408508301,0.06940848910482578,-0.03668289184570313,0.012639859470130074,0.1446983141776796,1.1406745141927161,0.016878891733645665,0.021224235613868225,0.028896648446582553
22.0,-8.293930664062499,3.3136303342216284,207.03125000000003,58.458293948315436,79.77466086387633,42.281147428401,-0.08978440761566164,0.042234536109695596,8.659667968752283e-05,0.0,-0.08969781093597412,0.042234536109695596,-0.05414863586425783,0.04223140222064229,-0.028782958984375013,0.013609628666244763,-0.47823748110612774,1.7134485793682481,-8.33609375,3.2405588077858964,208.10546875000003,60.31731620889271,79.99758171081542,41.89494317006127,-0.10546188354492188,0.04338657238387474,-0.04955085449218747,0.012053737370544639,-0.15501273803710935,0.05503419237586836,-0.1321879577636719,0.06799397584646291,-0.0351470947265625,0.012708686577142565,0.17556428353547485,1.229920969622998,0.013077007515164947,0.017506309813178023,0.025341900023776516
22.5,-8.430340576171874,3.343259873248315,206.5185546875,60.00600605944776,82.25680314302444,43.45446772438247,-0.09543067812919614,0.04513565157067537,8.659667968752283e-05,0.0,-0.09534408144950864,0.04513565157067537,-0.05977582931518553,0.04511986629597932,-0.03110656738281249,0.014755243342811723,-0.5337979687955231,1.781198082511459,-8.4735595703125,3.268357884956203,207.6171875,61.907284723653234,82.48774800300598,43.05436380082976,-0.10960242748260497,0.04517881523582523,-0.050128552246093715,0.012175839340926843,-0.1597309797286987,0.05714867910201531,-0.13684868812561035,0.06850964841218476,-0.03665847778320312,0.01345308665328674,0.19813751007294272,1.0787850128071443,0.015021721688042798,0.019527489916797935,0.027514294274805215
23.0,-8.56569580078125,3.372280512369153,198.74023437500003,65.7484241775408,84.75189738750457,44.63526582909749,-0.0989147400856018,0.04747906670904704,8.659667968752283e-05,0.0,-0.09882814340591428,0.04747906670904704,-0.06325679779052734,0.04748906493253129,-0.0323162841796875,0.015868613307701444,-0.4943018915492081,1.5347727013298815,-8.610439453124998,3.2947361391984265,199.86328125000003,67.69206378799458,85.00506288528442,44.1966729768961,-0.10987498283386231,0.04233031228563911,-0.05059089355468748,0.012197511119219791,-0.16046587638854978,0.05441746184018112,-0.1349787521362305,0.05873025232248733,-0.036173400878906255,0.011600142750903493,0.08366724827906816,1.1432325041091616,0.015866502413307282,0.020445193138623433,0.028578004284155467
23.5,-8.694234619140623,3.3970066014670732,192.3974609375,70.66205951304377,87.13625844717025,45.74122438641327,-0.09597164750099184,0.04560108003271322,8.659667968752283e-05,0.0,-0.0958850508213043,0.045601080032713216,-0.0602996826171875,0.04561554629489081,-0.030334320068359382,0.014600459727111192,-0.6193554929364313,1.379603395944499,-8.7403466796875,3.3170887284777453,193.544921875,72.64802947762038,87.40691237449646,45.27231817719347,-0.11153154850006103,0.04040098664680363,-0.05102119140624998,0.012200682598969977,-0.162552739906311,0.05256980648432334,-0.13711297988891602,0.05270355710439029,-0.0363922119140625,0.01049473949053394,-0.12112348507612142,1.3566558915495814,0.013541399611605078,0.01818770495917925,0.026458278138769314
24.0,-8.816875,3.417604829063647,187.75390625,74.59467654218106,89.42645538330079,46.7709506008335,-0.09144336372613907,0.044693131577917135,8.659667968752283e-05,0.0,-0.09135676704645154,0.044693131577917135,-0.055783996582031245,0.04471550290309299,-0.027569580078125003,0.013938367326974305,-0.6290263284892268,1.39141376200469,-8.86404296875,3.3358554313195197,188.92578125,76.62295076452162,89.70513332366944,46.28813341200356,-0.11121026992797851,0.03816292655338748,-0.05153937988281248,0.01225459775472316,-0.162749649810791,0.05026782511301285,-0.139049072265625,0.04858951171027376,-0.03565185546875001,0.009551378789202427,-0.30508757193327485,1.6147221313763782,0.01046651964519454,0.015172615211385628,0.023568363269755317
24.5,-8.935076904296874,3.4354706276919145,183.1103515625,78.52729657472553,91.64706939458847,47.75537008679701,-0.089521126113832,0.04388205945325762,8.659667968752283e-05,0.0,-0.08943452943414448,0.04388205945325762,-0.053883342742919914,0.043907250758696524,-0.0261322021484375,0.013194727117315768,-0.6005717101908554,1.4867640959044262,-8.9836376953125,3.3513068806624315,184.1015625,80.24266631940189,91.94474902153016,47.23963827241804,-0.11057025194168091,0.03773656609203234,-0.051985241699218726,0.012296355571433958,-0.1625554936408996,0.04968248995561011,-0.14062323570251464,0.046311650354760696,-0.03476593017578125,0.009217208873911852,-0.5082980069247134,1.7584262788669531,0.008747413867594707,0.013506528800166086,0.02201663109930179
25.0,-9.04876708984375,3.450731651475666,177.001953125,83.30563243768998,93.79253280162811,48.69640147441761,-0.08985844813287258,0.04270137328648511,8.659667968752283e-05,0.0,-0.08977185145318506,0.04270137328648511,-0.054215431213378906,0.04271930532867931,-0.02585601806640625,0.012170543976012653,-0.7669408838232071,1.676274799648546,-9.098876953125,3.3638828550318407,177.734375,84.57279333832409,94.11424112319946,48.139047877875974,-0.11186373233795166,0.03913258092842012,-0.05228156738281248,0.012263055034056992,-0.16414529972076417,0.05084445944484256,-0.1425461769104004,0.04276453706713566,-0.03485870361328125,0.009779702411308995,-0.7266775989310117,1.8544764536844947,0.008205737591591579,0.013013864170213801,0.021632206743310026
25.5,-9.157452392578126,3.4624182525288654,167.81494140625,89.51641948558459,95.85141080617906,49.56535346486712,-0.09121542166918516,0.04286024069435522,8.659667968752283e-05,0.0,-0.09112882498949765,0.04286024069435522,-0.055576076507568364,0.042889588377536876,-0.026082763671875,0.012082623419447028,-0.9195227278418203,1.8152442222448169,-9.208813476562499,3.373397294282402,168.4375,90.59437622401276,96.1875650882721,48.98293478378235,-0.10819228887557984,0.03661349431217023,-0.052694165039062484,0.012296884151392322,-0.1608864539146423,0.04837296284753493,-0.13638083457946779,0.03003915944922618,-0.03248504638671875,0.008676447817192044,-0.8523356831157102,1.9281142308337569,0.008174657201278277,0.013029726888477155,0.021753510905176077
26.0,-9.2574755859375,3.468537281720674,163.017578125,92.91201769455863,97.7377058887482,50.316485451051605,-0.08938574120402336,0.03776470173948008,8.659667968752283e-05,0.0,-0.08929914452433585,0.03776470173948008,-0.053750686645507806,0.03778035172523486,-0.0247735595703125,0.009192048191848051,-0.5914953983191245,1.7568795342663581,-9.309921875,3.3776343912286513,163.65234375,94.01111707488106,98.08519279479982,49.71443369749137,-0.10995818138122558,0.03733182490514789,-0.05310310058593748,0.012328598948894194,-0.16306128196716305,0.0491501695450137,-0.1393262481689453,0.029402462789709472,-0.032811889648437495,0.008921346898491389,-0.6155338598575861,1.743509926212868,0.006653553435318368,0.011544872334769751,0.020356481577541122
26.5,-9.352430419921875,3.4717301861459915,163.28857421875,93.38140835787851,99.52655384302139,51.011356529250605,-0.08869776148349046,0.040665016083826604,8.659667968752283e-05,0.0,-0.08861116480380296,0.040665016083826604,-0.053047199249267575,0.04068841818813374,-0.02401870727539062,0.011151079474261204,-0.27069820946468137,1.6564529698077306,-9.4061669921875,3.3785900637933755,163.935546875,94.50163927624334,99.89781945228576,50.368114243823776,-0.10585047245025636,0.034162295961489335,-0.053353649902343724,0.012268869413599004,-0.15920412235260006,0.04604703702889813,-0.13370584487915038,0.029327414931898863,-0.030254974365234374,0.006994612487387567,-0.28999435318099026,1.668797943153108,0.005694236542051149,0.01061982515517118,0.0195165318402809
27.0,-9.447443847656249,3.4748223830934593,154.3017578125,99.1957797396771,101.33313384532927,51.70827300158155,-0.08907478801906107,0.038121203925696345,8.659667968752283e-05,0.0,-0.08898819133937355,0.038121203925696345,-0.053428764343261714,0.03814713754875785,-0.02383148193359375,0.00945797038920201,-0.3817194158380642,1.6687250700807559,-9.502412109375,3.379545736358098,154.9609375,100.3371620165877,101.72462213516235,51.029979322231505,-0.10566648483276367,0.03332203878839016,-0.053604199218749975,0.012209139878303809,-0.15927068405151365,0.04528527945632598,-0.13202423095703125,0.03254907220984422,-0.02972320556640625,0.006046614394560393,-0.3635721273355561,1.9393098833061113,0.005328869518704187,0.010282493910009356,0.019254253546801554
27.5,-9.534686279296874,3.473107009136912,148.15673828125,103.36944551202195,102.9788069844246,52.29279371660278,-0.08767849206924438,0.03612329573242552,8.659667968752283e-05,0.0,-0.08759189538955685,0.03612329573242552,-0.052010107040405276,0.03614443674819531,-0.022731018066406254,0.00853218641814177,-0.38802584845980426,1.719232485138772,-9.590747070312501,3.3759344780825513,148.828125,104.53197256616858,103.38207240104674,51.59406873710088,-0.10388796329498293,0.03265965134374793,-0.053854748535156226,0.012149410343008621,-0.15774271183013916,0.044406003032895006,-0.12871255874633789,0.03659397733309653,-0.02836380004882813,0.006231197324668745,-0.43679172898228125,1.9910920599237525,0.004072431765814469,0.009048814551157951,0.0180871819337821
28.0,-9.616259765625,3.4679487224773125,146.5234375,104.93827822262058,104.50657041549682,52.79894781522632,-0.0858065986633301,0.03210088593481028,8.659667968752283e-05,0.0,-0.08572000198364256,0.03210088593481028,-0.05012641906738283,0.03211990254554417,-0.021455078125000002,0.006696130691442449,-0.2990423882757854,1.7576286416296505,-9.673574218749998,3.368602016900118,147.08984375,105.91896637691708,104.93185070037839,52.062085308767756,-0.10488644599914551,0.030962759484751176,-0.05410529785156248,0.012089680807713428,-0.15899174385070797,0.04264352411714102,-0.1311187744140625,0.03235334626604559,-0.028416748046875002,0.005167823143578022,-0.4866308821386952,1.9002273525697226,0.0026579076584266684,0.007652865482336194,0.0167512374286681
28.5,-9.695928955078125,3.46169107052669,141.57958984375,108.41844965780504,105.99913937330247,53.2847825101491,-0.08755643606185913,0.029178260942282146,8.659667968752283e-05,0.0,-0.0874698393821716,0.029178260942282146,-0.05186882972717284,0.02919594183071308,-0.022018737792968743,0.004961929212778677,-0.29413183252294456,1.944228243826866,-9.7545458984375,3.3600855366109497,142.0166015625,109.17501892044254,106.44949343681336,52.50448415364377,-0.1084743928909302,0.030171216539261095,-0.05435584716796873,0.012029951272418236,-0.1628302400588989,0.041842058282997585,-0.13671716690063476,0.02740709212252277,-0.02977828979492187,0.0047199739666207614,-0.5445426105063575,1.7496173823465802,0.003100104761777727,0.008109528194585238,0.017261398618776992
29.0,-9.771848144531251,3.4529994506788206,135.2880859375,112.54113854476543,107.41615695476531,53.71009224472217,-0.09002048015594483,0.029761043690796317,8.659667968752283e-05,0.0,-0.0899338834762573,0.029761043690796317,-0.05433549880981446,0.02975267608307188,-0.0229095458984375,0.005311698257029718,-0.4200634367260321,1.9779250491930886,-9.831650390625,3.3493363345776492,135.654296875,113.1753120453453,107.88424341201782,52.899024840509504,-0.10967723846435548,0.02882586715349266,-0.05460639648437497,0.011970221737123043,-0.16428363494873044,0.04023986555254289,-0.13993045806884769,0.022311356821349645,-0.029924621582031262,0.005367938892443583,-0.5512747953543873,1.7460634111867377,0.0038901126367725594,0.008909108930268844,0.01810659303935317
29.5,-9.841392822265625,3.4403276415979906,134.176025390625,113.52426620090623,108.69526685476303,54.037025016159674,-0.08712388753890991,0.031190834511846052,8.659667968752283e-05,0.0,-0.08703729085922239,0.031190834511846052,-0.051449937820434576,0.03118070027696245,-0.02111770629882813,0.006694474777059058,-0.5914948647950337,1.8933513726249525,-9.9023046875,3.3347390704474535,134.482421875,114.05486909606387,109.17944683074951,53.19806284024846,-0.10517011404037477,0.02525080581552687,-0.054817578124999974,0.011887763263618178,-0.15998769216537473,0.03626528487204577,-0.1367281723022461,0.017078761798349863,-0.027222137451171878,0.00532825926703468,-0.551257900424774,1.794434447229427,0.002025830227069439,0.007047789181403991,0.01628001336511606
30.0,-9.9103759765625,3.4272750001528816,129.1259765625,116.75283309717472,109.967613363266,54.356510332872006,-0.0841010570526123,0.029132611853622557,8.659667968752283e-05,0.0,-0.08401446037292477,0.029132611853622557,-0.04842243194580078,0.02912969402071604,-0.0192840576171875,0.005545599851313724,-0.7712339743589841,1.9351322499821866,-9.9724609375,3.319651284115897,129.296875,117.04874598024054,110.4769401550293,53.47398309818213,-0.10145421028137207,0.023273024027566723,-0.05490607910156248,0.011734475075692467,-0.15636028938293456,0.03391552230345255,-0.13316078186035157,0.015558777519709266,-0.0250274658203125,0.005553789228461343,-0.7762277598703482,1.7162632045535529,0.0001361205297421078,0.005157159566533162,0.014417874216860329
30.5,-9.974779052734373,3.4115333803872474,124.056396484375,119.94752878534123,111.13820949792863,54.61183669082056,-0.08532047510147095,0.02897285256034961,8.659667968752283e-05,0.0,-0.08523387842178343,0.02897285256034961,-0.04968096733093262,0.028950468441276325,-0.019606475830078126,0.005846990528878653,-0.9071303858901647,2.0221834718734173,-10.038017578124999,3.301907912073516,124.111328125,120.04262286441721,111.67033138275147,53.68979998264505,-0.10308655023574831,0.024076797501000495,-0.05499458007812498,0.011581186887766753,-0.15808113031387327,0.03453225075838354,-0.1349386405944824,0.016315483251369858,-0.025467987060546877,0.005966189487388245,-0.9782185587849723,1.6362615807616274,0.00040534752205424393,0.005424645365320641,0.014712826222699383
31.0,-10.0341455078125,3.3927436478244517,118.92578125,123.03649974859388,112.1988688468933,54.78675495355966,-0.07774736881256104,0.02833235788691456,8.659667968752283e-05,0.0,-0.07766077213287352,0.02833235788691456,-0.042134208679199224,0.02833068971133926,-0.015502319335937502,0.006588850111520139,-1.0122958096590966,2.1157950427928713,-10.0984765625,3.281221406822962,118.92578125,123.03649974859388,112.74643669128419,53.837901810091786,-0.09904791355133057,0.022030874273560517,-0.055242382812499984,0.01151987161259647,-0.15429029636383054,0.03213355052250806,-0.1310811996459961,0.014938340280339042,-0.023067626953125003,0.007527794595310934,-1.1754748648974762,1.7169966776505559,-0.003725005465987894,0.0012862938226126074,0.010591572204275054
31.5,-10.089055175781251,3.371253288077023,113.740234375,126.03037663277055,113.16088606834411,54.889397413480744,-0.0767999005317688,0.030172240625617734,8.659667968752283e-05,0.0,-0.07671330385208128,0.030172240625617734,-0.04118925094604492,0.030150032831546165,-0.0147991943359375,0.00839296193495872,-0.9622949987024718,2.1008157255608215,-10.154423828125001,3.2579300595375877,113.740234375,126.03037663277055,113.73216869354246,53.89945567304077,-0.101377010345459,0.02118710309888976,-0.05533820800781248,0.011408869821339918,-0.15671521835327143,0.03179364599866436,-0.1334693145751953,0.01285309999295456,-0.023921356201171876,0.005494310418358847,-0.9412307561416466,1.6484383584305355,-0.004435243584763347,0.000563609557979735,0.009878667571958618
32.0,-10.139453125000001,3.347158268642491,112.3046875,126.85919000748613,114.01656341552734,54.930645214796435,-0.07527187347412109,0.027075129379658926,8.659667968752283e-05,0.0,-0.07518527679443358,0.02707512937965893,-0.039632186889648445,0.027056524422666497,-0.013826904296875005,0.00732339584814053,-0.6964025964270126,2.0404685137125367,-10.205859375000001,3.2320338702173936,112.3046875,126.85919000748613,114.61266326904298,53.8977046858562,-0.09934341430664065,0.018768218293622324,-0.05540900878906248,0.011286239270999346,-0.15475242309570314,0.029510008161121756,-0.13152786254882814,0.009996630427600628,-0.02256958007812501,0.005633581688328015,-0.67339988299461,1.5842498624406527,-0.005407683583045747,-0.00042297346174948597,0.00889923104256276
32.5,-10.18841552734375,3.3222345729724534,112.3046875,126.85919000748613,114.84505105018616,54.94351269556972,-0.07328670024871828,0.02552007366541044,8.659667968752283e-05,0.0,-0.07320010356903076,0.02552007366541044,-0.03762178421020509,0.025520836179074028,-0.012643432617187507,0.00734915113680566,-0.5095332930415942,1.9244349089821768,-10.255859375,3.2053088675224823,112.3046875,126.85919000748613,115.46045589447021,53.87707321899381,-0.0968909502029419,0.016777850741690626,-0.055479809570312476,0.01116360872065878,-0.1523707597732544,0.027425427626407626,-0.1291658401489258,0.008163053322345801,-0.021005249023437506,0.0062583576886432865,-0.6508309246498976,1.454500098487054,-0.00657583745893546,-0.001608876303900008,0.0077145437816437505
33.0,-10.237377929687499,3.297310992063138,107.50000000000006,129.63317762898313,115.68164014816283,54.946404244322736,-0.07295725345611571,0.025361006647572598,8.659667968752283e-05,0.0,-0.07287065677642819,0.025361006647572598,-0.03729080200195312,0.025366166803635515,-0.012337036132812498,0.007427332201934992,-0.3559608726234701,1.771262252968463,-10.305859374999999,3.1785838648275715,107.36328125000006,129.39637380763583,116.31772804260252,53.84409280285412,-0.09530196189880372,0.016645286530290744,-0.05555915527343748,0.011026177931484001,-0.1508611171722412,0.02692221313847695,-0.1276288604736328,0.008690981894417724,-0.01992401123046875,0.0069898105222641884,-0.7196614014241055,1.463919549081749,-0.006848199605958012,-0.0019033119550742779,0.007414127713869111
33.5,-10.28288330078125,3.2703916827219475,102.31445312499997,132.62705451315983,116.43911763191223,54.895634681463186,-0.07340983390808108,0.024920421438554555,8.659667968752283e-05,0.0,-0.07332323722839354,0.024920421438554552,-0.03775928497314454,0.02489925618194832,-0.01242782592773438,0.007304961700125173,-0.16313726251775734,1.740690819382373,-10.35240234375,3.1498629442098776,101.89453124999997,131.89972849045026,117.1007117843628,53.74912700430194,-0.09344243675470353,0.01813398858872155,-0.055593640136718726,0.010841703526014783,-0.14903607689142223,0.027621064972883667,-0.12581771850585938,0.011397830253192338,-0.018748779296875004,0.008168167104551977,-0.6911326232767956,1.35099412838938,-0.0067185502644077424,-0.0017969080608423206,0.007512724558446031
34.0,-10.322529296874999,3.240089716655227,104.31640625000004,131.4261266528378,117.05632366180419,54.76134506533127,-0.0719231128692627,0.02406148437822145,8.659667968752283e-05,0.0,-0.07183651618957518,0.02406148437822145,-0.03653076171875,0.023703807154617115,-0.011489868164062503,0.008286980297333974,-0.046992090754304994,1.7436470159873738,-10.3930859375,3.1177591118586494,103.63281250000004,130.24210174101907,117.74232162475585,53.57253894573902,-0.09224184870719908,0.0212344822425998,-0.055553051757812486,0.01061388556395967,-0.14779490046501156,0.02962163991980036,-0.12469528198242188,0.015724044062541832,-0.017893676757812498,0.009337918997017155,-0.6125084225670195,1.1084487885365766,-0.0076026166415615985,-0.002707689290761782,0.006588355061650361
34.5,-10.36554443359375,3.211732989769363,94.951171875,136.51776067585473,117.76308588981628,54.663551419553194,-0.07057484388351438,0.021228215407006163,8.659667968752283e-05,0.0,-0.07048824720382688,0.021228215407006163,-0.036926841735839815,0.019857695184878427,-0.010699462890624994,0.01021121491257468,-0.029155491115332555,1.5006973717152685,-10.437128906249999,3.0876173683128703,94.130859375,135.0965800786389,118.46731842041017,53.44306566354745,-0.09305090785026553,0.02239673811416519,-0.055641552734374974,0.01046059737603396,-0.14869246058464053,0.030759305268173453,-0.12551685333251955,0.016388735749302337,-0.018075256347656263,0.009114908550341425,-0.5234010069520442,1.0965238764013214,-0.008324351669295307,-0.003459534401642206,0.005817229869491392
35.0,-10.3989501953125,3.177828658005938,99.8779296875,133.07572926076568,118.24266004562378,54.418613437866654,-0.0741363763809204,0.02345580744730094,8.659667968752283e-05,0.0,-0.07404977970123286,0.02345580744730094,-0.04221630096435545,0.02299672429010295,-0.012351989746093745,0.009888560763500897,0.08582979926973729,1.212330581133303,-10.4712890625,3.052401257166793,99.31640625,132.10270319446224,118.97070922851563,53.15684437331269,-0.09110757112503053,0.022473393988155062,-0.05573005371093748,0.010307309188108248,-0.14683762483596802,0.029428675753875113,-0.12362937927246097,0.01873375699676348,-0.01680603027343751,0.010849260844788131,-0.538564117360508,1.3054646139810704,-0.0065885326047148175,-0.001757166940740816,0.0074946770276764635
35.5,-10.437248535156249,3.1467490990075557,95.00732421875,135.2619413006677,118.8431354045868,54.24187902016238,-0.07048788070678712,0.019426825064392618,8.659667968752283e-05,0.0,-0.0704012840270996,0.019426825064392618,-0.040336742401123046,0.023233979517821593,-0.01039352416992188,0.010811324482504128,-0.12990618085527555,1.1020186417449434,-10.510341796874998,3.020009877318214,94.716796875,134.7582889052856,119.59431221008302,52.94002761378603,-0.09197722792625428,0.017892096239200364,-0.05566566162109373,0.010065748147135659,-0.147642889547348,0.02508502478186231,-0.12452583312988283,0.014645719732850901,-0.01706573486328125,0.010192174844318757,-0.5701213561015753,1.3919896426211147,-0.008449235899603665,-0.0036546127625283545,0.005566721328696763
36.0,-10.47154296875,3.113537066455726,89.62890625,137.92144966859405,119.35137580871582,54.003703741616974,-0.07203025817871092,0.02025746742294074,8.659667968752283e-05,0.0,-0.0719436614990234,0.02025746742294074,-0.04260635375976562,0.02613772674961647,-0.011094970703124995,0.010607164152579514,-0.050111428285252974,0.8795879421416982,-10.545468750000001,2.9853519466081697,89.53125,137.75216578946228,120.12211669921875,52.667901568866,-0.0904379177093506,0.01255320475324743,-0.055723950195312476,0.009895016820583918,-0.14616186790466307,0.019798527468493792,-0.12300720214843752,0.011522174361876546,-0.016120605468750004,0.011128224012860484,-0.5077271361450977,1.5007156154012613,-0.007645633602702307,-0.0028887564438952497,0.006300372754614873
36.5,-10.501230468749998,3.077884903241201,87.890625,138.69938107485152,119.7534775543213,53.694235225131855,-0.07185653686523438,0.021963849399478916,8.659667968752283e-05,0.0,-0.07176994018554686,0.021963849399478916,-0.04243450164794922,0.028455971683437522,-0.010881347656249998,0.011533926489720901,0.19794437435123297,0.8784127100945192,-10.576083984375,2.9480891738633037,87.724609375,138.4118335775012,120.54859107971193,52.31613781738892,-0.09067482650279997,0.013001935173284518,-0.05581245117187498,0.009741728632658205,-0.14648727767467495,0.019777092012925174,-0.12323417663574218,0.012468594143439472,-0.016056976318359374,0.011386847363419585,-0.4522022167285771,1.5683450547375732,-0.007756531698632156,-0.0030375379387975986,0.0061191704837262
37.0,-10.529179687500001,3.0414567538913015,87.890625,138.69938107485152,120.11987045288086,53.35381397968162,-0.07262735366821288,0.023520703017326953,8.659667968752283e-05,0.0,-0.07254075698852536,0.023520703017326953,-0.04321617126464843,0.030386172953047477,-0.011153564453124997,0.01175001297605082,0.3000415010607837,1.0469582512658258,-10.60505859375,2.909879185833049,87.44140625,137.92131137613893,120.94136215209963,51.92999681115968,-0.08763048231601717,0.01363575527132224,-0.05581123046874997,0.009536639608812767,-0.14344171278476714,0.019635732532660998,-0.12020065307617187,0.013978111475880784,-0.01433685302734375,0.011745528012933935,-0.47943897736378044,1.605728858697936,-0.007368494331454086,-0.002690344492514804,0.0064288756053050965
