frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
34,1.1491145058807624,True,179.27171325683594,138.67428588867188,217.24853515625,100.02964782714844,198.2601318359375,119.35196685791016,2.346174749870724,53.862186431884766,171.26068797471103,0,False
35,1.1829119913478436,True,175.26434326171875,142.465576171875,213.14073181152344,103.82245635986328,194.20254516601562,123.14401245117188,2.3457779394441274,53.862186431884766,171.91469639358866,0,False
36,1.216709476814925,True,171.4141845703125,146.60975646972656,208.4811553955078,108.20814514160156,189.94766235351562,127.40895080566406,2.3423281447884694,53.62308883666992,176.65514727239687,0,False
37,1.2505069622820062,True,167.09364318847656,150.919189453125,204.4814910888672,112.47982788085938,185.78756713867188,131.6995086669922,2.3423281447884694,53.61267852783203,177.53315976375828,0,False
38,1.2843044477490875,True,162.9995574951172,155.18663024902344,199.6761474609375,117.16316986083984,181.33786010742188,136.17489624023438,2.3413716082720315,53.37268829345703,181.77395329966546,474,True
39,1.3181019332161688,True,158.81829833984375,159.51528930664062,196.4973907470703,121.3759994506836,177.6578369140625,140.44564819335938,2.3423281447884694,53.35686492919922,181.77395329966546,819,True
40,1.35189941868325,True,154.37863159179688,164.01942443847656,190.94029235839844,126.35747528076172,172.65945434570312,145.18844604492188,2.3413716082720315,52.862571716308594,181.93287563479305,861,True
41,1.385696904150331,True,150.02561950683594,168.5282745361328,187.5428009033203,130.58863830566406,168.78421020507812,149.55845642089844,2.3413716082720315,53.35686492919922,182.60381383373658,821,True
42,1.4194943896174124,True,145.896240234375,173.30552673339844,182.68392944335938,135.34347534179688,164.2900848388672,154.32449340820312,2.3404851971858234,53.10295867919922,183.29861961708818,840,True
43,1.4532918750844936,True,142.80018615722656,178.82748413085938,176.76185607910156,137.0437774658203,159.78102111816406,157.93563842773438,2.2532917328108013,53.1374397277832,184.1203695592248,864,True
44,1.487089360551575,True,140.5477294921875,184.60562133789062,169.9862823486328,140.40951538085938,155.26699829101562,162.507568359375,2.1583991018031163,53.1374397277832,183.29861961708818,887,True
45,1.5208868460186562,True,139.06838989257812,190.72552490234375,164.03427124023438,143.81825256347656,151.55133056640625,167.27188110351562,2.0599013033206925,53.1745719909668,182.60381383373658,840,True
46,1.5546843314857375,True,138.5225830078125,197.48162841796875,158.05296325683594,147.6303253173828,148.09889221191406,172.55596923828125,1.95074265213067,53.1374397277832,182.60381383373658,830,True
47,1.5884818169528188,True,138.5225830078125,203.81390380859375,151.8937530517578,152.532470703125,144.86257934570312,178.17318725585938,1.8384363778279587,53.1745719909668,184.1203695592248,829,True
48,1.6222793024198998,True,138.5225830078125,210.2450408935547,146.01144409179688,157.85911560058594,142.2670135498047,184.0520782470703,1.7127898624973963,53.48384475708008,188.09657337777733,864,True
49,1.656076787886981,True,139.08078002929688,216.1729278564453,142.6748809814453,162.8099822998047,140.87783813476562,189.491455078125,1.6380467573870885,53.48384475708008,189.2116561516669,815,True
50,1.6898742733540624,True,139.08078002929688,222.51377868652344,140.39183044433594,168.806640625,139.91159057617188,195.66021728515625,1.5886777880230463,53.49641799926758,189.2116561516669,820,True
51,1.7236717588211437,True,139.08078002929688,228.85643005371094,139.5126953125,175.3615264892578,139.31143188476562,202.10897827148438,1.578320768040129,53.5123176574707,189.86720026585175,783,True
52,1.757469244288225,True,139.0636749267578,235.28494262695312,139.22232055664062,181.77328491210938,139.08946228027344,208.52911376953125,1.5758440305394454,53.715728759765625,189.22214459149097,0,False
53,1.7912667297553062,True,138.95660400390625,241.9324951171875,139.2222442626953,187.9988250732422,139.08651733398438,214.96566772460938,1.5758440305394454,53.78094482421875,189.22214459149097,0,False
54,1.8250642152223875,True,138.95077514648438,248.25326538085938,139.12820434570312,194.47300720214844,139.05258178710938,221.36312866210938,1.5758440305394454,53.93367385864258,189.22214459149097,0,False
55,1.8588617006894685,True,138.68235778808594,254.9300079345703,139.04148864746094,200.4282989501953,138.9052734375,227.6791534423828,1.5788677162195888,53.94728469848633,189.22214459149097,0,False
56,1.8926591861565498,True,138.68235778808594,261.2468566894531,139.01319885253906,207.30133056640625,138.87698364257812,234.2740936279297,1.5788677162195888,54.08784484863281,188.10241924926294,0,False
57,1.926456671623631,True,138.6790313720703,267.5123596191406,139.01319885253906,213.4266357421875,138.849609375,240.46949768066406,1.5788677162195888,54.50353240966797,187.60582199161956,0,False
58,1.9602541570907124,True,138.57777404785156,274.2745056152344,139.01319885253906,219.55747985839844,138.79837036132812,246.91598510742188,1.5788677162195888,54.49210739135742,187.02775857082077,0,False
59,1.9940516425577937,True,138.50120544433594,280.5384521484375,138.98016357421875,225.76275634765625,138.79837036132812,253.15060424804688,1.5770244830916134,54.71727752685547,185.9191524658203,0,False
60,2.027849128024875,True,138.46739196777344,286.7264709472656,138.9601287841797,232.23988342285156,138.79837036132812,259.4831848144531,1.576392103357042,54.77676010131836,181.62473560082645,0,False
61,2.061646613491956,True,138.4352569580078,292.845703125,138.77426147460938,238.0067901611328,138.62081909179688,265.4262390136719,1.5770244830916134,54.8345947265625,179.1476826446392,0,False
62,2.0954440989590375,True,138.4105224609375,299.0076904296875,138.77426147460938,244.17393493652344,138.58688354492188,271.5908203125,1.579146224749628,54.83977127075195,177.76871268999147,0,False
63,2.1292415844261185,True,138.2769012451172,304.875,138.738525390625,250.00975036621094,138.56553649902344,277.4423828125,1.5789759934065422,54.86716079711914,175.2143463979806,0,False
64,2.1630390698932,True,138.25942993164062,310.9430236816406,138.68756103515625,255.92453002929688,138.4626007080078,283.43377685546875,1.5789759934065422,55.00537872314453,173.31049757384898,0,False
65,2.196836555360281,True,138.23764038085938,316.6578063964844,138.6224822998047,261.6542663574219,138.39341735839844,289.1560363769531,1.5789759934065422,55.021522521972656,165.0537437368926,0,False
66,2.230634040827362,True,138.25942993164062,322.3539733886719,138.34930419921875,266.8271484375,138.45352172851562,294.590576171875,1.5744999261106027,55.52688217163086,161.38760679327774,0,False
67,2.2644315262944437,True,138.25942993164062,327.82489013671875,138.3395233154297,272.2506103515625,138.45352172851562,300.0377502441406,1.5722387526550508,55.57466125488281,160.98653060477446,0,False
68,2.2982290117615247,True,138.55772399902344,333.5336608886719,138.32070922851562,277.4654235839844,138.43038940429688,305.4995422363281,1.5670790913358832,55.70916748046875,153.39061270921727,0,False
69,2.332026497228606,True,138.55772399902344,338.36962890625,138.28598022460938,282.44268798828125,138.43038940429688,310.4061584472656,1.5670790913358832,55.92790985107422,144.41396423339842,0,False
70,2.3658239826956873,True,138.55772399902344,343.1151123046875,138.29554748535156,287.40728759765625,138.43038940429688,315.2611999511719,1.5670790913358832,56.01700973510742,138.45237551260777,0,False
71,2.399621468162769,True,138.41885375976562,347.8457336425781,138.29554748535156,291.6839294433594,138.41590881347656,319.76483154296875,1.5676465961346588,55.9515266418457,123.22701227224235,0,False
72,2.43341895362985,True,138.4031524658203,351.5987854003906,138.29554748535156,295.5818786621094,138.34934997558594,323.59033203125,1.5688753915919298,56.01700973510742,102.1594789657028,0,False
73,2.467216439096931,True,138.37855529785156,354.6455078125,138.45326232910156,298.69403076171875,138.33041381835938,326.6697692871094,1.5721315370662292,56.16208267211914,83.60864156176439,0,False
74,2.5010139245640124,True,138.11019897460938,357.50567626953125,138.54904174804688,300.9779357910156,138.32962036132812,329.2418212890625,1.5785594879229194,56.40474319458008,67.57576469022892,0,False
75,2.5348114100310934,True,138.04647827148438,359.43853759765625,138.56883239746094,303.03656005859375,138.32582092285156,331.237548828125,1.5807014233171197,56.42106246948242,47.8193031387068,0,False
76,2.568608895498175,True,137.80824279785156,360.6794738769531,138.56883239746094,304.26397705078125,138.20443725585938,332.47174072265625,1.5836577739113848,56.52944564819336,36.712507654203634,0,False
77,2.602406380965256,True,137.6968994140625,362.0735778808594,138.56883239746094,305.3484802246094,138.12547302246094,333.7110290527344,1.584840722463738,56.545265197753906,30.41793028168876,0,False
78,2.6362038664323375,True,137.68211364746094,362.7930908203125,138.5248260498047,306.25250244140625,138.06051635742188,334.5227966308594,1.5864269131225217,56.67519760131836,21.319732455887543,0,False
79,2.6700013518994186,True,137.54698181152344,363.4817199707031,138.5107879638672,306.8160705566406,138.0288848876953,335.1488952636719,1.587765180398275,56.69575500488281,11.40064644083887,0,False
80,2.7037988373665,True,137.5057830810547,363.62054443359375,138.50656127929688,306.9624938964844,138.00616455078125,335.29150390625,1.587765180398275,56.67519760131836,11.40064644083887,0,False
81,2.737596322833581,True,137.5057830810547,363.62054443359375,138.50784301757812,306.9624938964844,138.00616455078125,335.29150390625,1.5879401598706513,56.67519760131836,10.83734729716971,0,False
82,2.771393808300662,True,137.53961181640625,363.62054443359375,138.50656127929688,306.9624938964844,138.00616455078125,335.29150390625,1.587765180398275,56.69575500488281,7.398731979430935,0,False
83,2.8051912937677437,True,137.54698181152344,363.305419921875,138.4497833251953,306.8340148925781,138.0041046142578,335.0697021484375,1.5875538800834912,56.66600799560547,7.398731979430935,0,False
84,2.8389887792348247,True,137.57289123535156,363.1681213378906,138.33462524414062,306.41656494140625,137.97500610351562,334.7923583984375,1.5835748484483168,56.479705810546875,7.398731979430935,0,False
85,2.8727862647019062,True,137.5746612548828,362.4292907714844,138.33462524414062,306.0276794433594,138.0041046142578,334.2284851074219,1.582984279719264,56.479705810546875,10.65967339647798,0,False
86,2.9065837501689873,True,137.6328887939453,362.2508850097656,138.32318115234375,305.86871337890625,137.97802734375,334.059814453125,1.582984279719264,56.57135009765625,10.65967339647798,0,False
87,2.940381235636069,True,137.62452697753906,362.0902099609375,138.29518127441406,305.40496826171875,137.95741271972656,333.7475891113281,1.582984279719264,56.50185012817383,10.83734729716971,0,False
88,2.97417872110315,True,137.62452697753906,361.6231384277344,138.29518127441406,305.0559997558594,137.95741271972656,333.3395690917969,1.582998784136067,56.50185012817383,11.318981140136719,0,False
89,3.007976206570231,True,137.6328887939453,361.1875,138.29029846191406,304.6895751953125,137.95741271972656,332.93853759765625,1.582579780299026,56.50185012817383,10.83734729716971,0,False
90,3.0417736920373124,True,137.6328887939453,360.56866455078125,138.283203125,304.1952819824219,137.93968200683594,332.3819580078125,1.582579780299026,56.5000114440918,10.65967339647798,0,False
91,3.0755711775043935,True,137.66043090820312,360.4889831542969,138.283203125,303.9916076660156,137.93968200683594,332.24029541015625,1.582579780299026,56.377960205078125,10.65967339647798,0,False
92,3.109368662971475,True,137.6942901611328,359.681640625,138.283203125,303.55206298828125,137.93968200683594,331.6168518066406,1.580458664248485,56.34730911254883,10.412523928555276,0,False
93,3.143166148438556,True,137.69654846191406,359.44940185546875,138.24009704589844,303.1062316894531,138.03802490234375,331.27783203125,1.5795398663917697,56.34730911254883,10.412523928555276,0,False
94,3.1769636339056375,True,137.842041015625,358.990234375,138.24009704589844,302.8495788574219,138.03802490234375,330.919921875,1.5783292740733665,56.34730911254883,10.333124827573174,0,False
95,3.2107611193727186,True,137.842041015625,358.8075866699219,138.24009704589844,302.35955810546875,138.03802490234375,330.58355712890625,1.5783292740733665,56.34730911254883,10.271102905273438,0,False
96,3.2445586048397996,True,137.842041015625,358.67059326171875,138.2166290283203,301.99310302734375,138.03143310546875,330.33184814453125,1.5778479359045579,56.365325927734375,10.271102905273438,0,False
97,3.278356090306881,True,137.8336944580078,358.0756530761719,138.1938934326172,301.77105712890625,137.98324584960938,329.92333984375,1.5778479359045579,56.449432373046875,9.800816857236292,0,False
98,3.312153575773962,True,137.8336944580078,357.7767639160156,138.1764678955078,301.4122314453125,137.98324584960938,329.594482421875,1.5765287936919299,56.58833312988281,9.543002679851401,0,False
99,3.3459510612410437,True,137.8336944580078,357.7066650390625,138.17486572265625,301.0836486816406,137.98324584960938,329.3951416015625,1.576103125608677,56.483272552490234,9.151668083018752,1,False
100,3.3797485467081247,True,138.0211639404297,357.3503112792969,138.1328125,300.7619934082031,138.07064819335938,329.05615234375,1.5725482312981678,56.58833312988281,9.151668083018752,9,False
101,3.4135460321752062,True,138.0249786376953,356.9076843261719,138.17486572265625,300.42449951171875,138.11264038085938,328.66607666015625,1.5725482312981678,56.58833312988281,8.577954243337715,15,False
102,3.4473435176422873,True,138.12429809570312,356.74664306640625,138.12985229492188,300.1336364746094,138.1270751953125,328.44012451171875,1.571535964450523,56.58833312988281,8.068339490311123,0,False
103,3.4811410031093684,True,138.12429809570312,356.2337951660156,138.12985229492188,299.8751220703125,138.1270751953125,328.02117919921875,1.5708944349777207,56.613006591796875,8.068339490311123,0,False
104,3.51493848857645,True,138.12429809570312,356.1672058105469,138.2003173828125,299.4881591796875,138.15481567382812,327.8609619140625,1.5708944349777207,56.63637924194336,7.823974194491112,0,False
105,3.548735974043531,True,138.124267578125,356.0652160644531,138.2247772216797,299.32452392578125,138.17453002929688,327.69488525390625,1.5725709757941768,56.740718841552734,6.902954375702245,0,False
106,3.5825334595106124,True,138.124267578125,355.8768005371094,138.2373809814453,299.2405090332031,138.1754150390625,327.55865478515625,1.5725709757941768,56.740718841552734,5.696729572955233,3,False
107,3.6163309449776935,True,138.124267578125,355.7355651855469,138.25308227539062,298.8843078613281,138.1842041015625,327.3099365234375,1.5728902434159717,56.63637924194336,5.645236348338767,0,False
108,3.650128430444775,True,138.124267578125,355.369384765625,138.2606964111328,298.81488037109375,138.1842041015625,327.0921325683594,1.5734872831092235,56.59832763671875,5.645236348338767,0,False
109,3.683925915911856,True,138.14642333984375,355.0223693847656,138.3231964111328,298.5767822265625,138.25241088867188,326.7854919433594,1.5734872831092235,56.554718017578125,5.696729572955233,0,False
110,3.717723401378937,True,138.20506286621094,354.99420166015625,138.35838317871094,298.4244384765625,138.26412963867188,326.723388671875,1.5728902434159717,56.417545318603516,5.696729572955233,0,False
111,3.7515208868460186,True,138.48204040527344,354.660400390625,138.3613739013672,298.4015197753906,138.43707275390625,326.53094482421875,1.5691974594891385,56.37845230102539,5.645236348338767,0,False
112,3.7853183723130996,True,138.48204040527344,354.5502014160156,138.3613739013672,298.2162780761719,138.43707275390625,326.38323974609375,1.5691974594891385,56.3341064453125,5.581871532394383,0,False
113,3.819115857780181,True,138.48204040527344,354.3263854980469,138.36705017089844,297.94818115234375,138.4391326904297,326.13726806640625,1.5691974594891385,56.25895309448242,4.652336439468515,0,False
114,3.852913343247262,True,138.4288330078125,354.06817626953125,138.3613739013672,297.7735900878906,138.4391326904297,325.88507080078125,1.5700597528497577,56.3341064453125,4.514878303454543,0,False
115,3.8867108287143437,True,138.39390563964844,353.99652099609375,138.3524932861328,297.69610595703125,138.37319946289062,325.84881591796875,1.5708622946706083,56.334983825683594,4.37742016744057,0,False
116,3.9205083141814248,True,138.32879638671875,353.9453582763672,138.34861755371094,297.6627655029297,138.33045959472656,325.8219909667969,1.5711664001940842,56.27896499633789,3.1181721174164023,0,False
117,3.954305799648506,True,138.26368713378906,353.8941955566406,138.34474182128906,297.6294250488281,138.2877197265625,325.795166015625,1.57147050571756,56.334983825683594,1.8589240673922351,0,False
