frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
44,1.466422262956174,True,85.76038360595703,126.13455200195312,47.31910705566406,88.73585510253906,66.53974914550781,107.4352035522461,0.7747437291028468,53.632022857666016,86.7306424718358,0,False
45,1.4997500416597234,True,87.97516632080078,128.26712036132812,49.54255294799805,90.64485931396484,68.75885772705078,109.45599365234375,0.7747437291028468,53.632022857666016,92.24880381128794,0,False
46,1.533077820363273,True,90.0245590209961,130.6018829345703,51.679840087890625,93.03475189208984,70.85220336914062,111.81831359863281,0.7747437291028468,53.680599212646484,94.78669781115397,0,False
47,1.5664055990668222,True,92.27782440185547,132.74014282226562,53.93318557739258,95.34234619140625,73.10550689697266,114.04124450683594,0.7747437291028468,53.680599212646484,105.93622640784191,0,False
48,1.5997333777703717,True,95.07568359375,135.6270751953125,56.675052642822266,97.93505859375,75.8753662109375,116.78106689453125,0.7731010708230895,53.56217575073242,112.10368795595112,0,False
49,1.633061156473921,True,97.46385192871094,138.00863647460938,59.20771408081055,100.74717712402344,78.33578491210938,119.3779067993164,0.7731010708230895,53.56196975708008,116.25783102672835,0,False
50,1.6663889351774706,True,100.59424591064453,140.89149475097656,62.257347106933594,103.48605346679688,81.42579650878906,122.18877410888672,0.7760859119667786,53.56196975708008,119.92610924078453,0,False
51,1.6997167138810199,True,103.23858642578125,143.9341278076172,65.05457305908203,106.39049530029297,84.14657592773438,125.16230773925781,0.7769419967220027,53.56196975708008,123.00639909339063,0,False
52,1.7330444925845694,True,106.1178970336914,146.71966552734375,67.92947387695312,109.07078552246094,87.023681640625,127.89522552490234,0.7769419967220027,53.62643051147461,125.28571665785863,0,False
53,1.7663722712881187,True,109.24394989013672,149.85641479492188,70.97956085205078,112.15677642822266,90.11175537109375,131.006591796875,0.7769419967220027,53.660003662109375,133.88231421366282,0,False
54,1.7997000499916682,True,112.45140838623047,153.02500915527344,73.96827697753906,115.62922668457031,93.2098388671875,134.32711791992188,0.7761348913096765,53.7056999206543,140.31541418448683,0,False
55,1.8330278286952175,True,115.86752319335938,156.44955444335938,77.427001953125,118.94451141357422,96.64726257324219,137.69703674316406,0.7755555712973764,53.716163635253906,141.50244754943293,0,False
56,1.8663556073987668,True,119.22026824951172,159.7926483154297,80.72838592529297,122.00736236572266,99.97432708740234,140.90000915527344,0.7753816507980102,53.93841552734375,144.9414299037835,0,False
57,1.8996833861023164,True,122.86517333984375,163.58616638183594,84.0425796508789,125.52037811279297,103.45387268066406,144.5532684326172,0.7755555712973764,54.15389633178711,154.64899053811976,0,False
58,1.9330111648058657,True,126.69244384765625,167.31736755371094,87.7485122680664,129.14588928222656,107.22047424316406,148.23162841796875,0.7761348913096765,54.3704948425293,160.02379078210828,0,False
59,1.9663389435094152,True,130.2868194580078,171.09674072265625,91.82299041748047,132.97616577148438,111.05490112304688,152.0364532470703,0.7755555712973764,54.3704948425293,160.97541954481846,0,False
60,1.9996667222129645,True,134.11582946777344,174.9539031982422,95.32759094238281,136.85372924804688,114.72171020507812,155.90380859375,0.7764495300903339,54.15389633178711,162.2959477908876,0,False
61,2.032994500916514,True,138.11141967773438,178.51937866210938,99.29449462890625,140.85511779785156,118.70295715332031,159.687255859375,0.7809161569707018,54.08650588989258,168.97561555210194,0,False
62,2.0663222796200635,True,141.80502319335938,182.65419006347656,103.76997375488281,144.87628173828125,122.7874984741211,163.76522827148438,0.7808622544440977,53.73752975463867,178.67787944997485,0,False
63,2.0996500583236126,True,146.17550659179688,187.01956176757812,108.16256713867188,149.2801513671875,127.16903686523438,168.1498565673828,0.7808622544440977,53.73752975463867,179.58570057612738,0,False
64,2.132977837027162,True,150.6753692626953,191.3157196044922,112.50523376464844,153.49029541015625,131.59030151367188,172.40301513671875,0.7808622544440977,53.6081657409668,180.02013653804028,0,False
65,2.1663056157307117,True,154.98348999023438,195.424560546875,116.33997344970703,157.5747528076172,135.66172790527344,176.49966430664062,0.7750223518394426,53.56534957885742,185.02450308513752,0,False
66,2.199633394434261,True,160.08790588378906,200.2459259033203,121.98054504394531,163.69435119628906,141.0342254638672,181.9701385498047,0.7645625998857236,52.80329895019531,185.99370032225167,3149,True
67,2.2329611731378103,True,165.3089599609375,203.7403564453125,125.45828247070312,169.1129608154297,145.3836212158203,186.42666625976562,0.7153809985317896,52.80329895019531,185.99370032225167,3011,True
68,2.26628895184136,True,171.20822143554688,206.42529296875,128.412841796875,175.67959594726562,149.81053161621094,191.0524444580078,0.622991573825477,52.80329895019531,186.53144872056365,3000,True
69,2.2996167305449093,True,177.91619873046875,207.989501953125,130.75904846191406,180.84007263183594,154.33761596679688,194.414794921875,0.5223770384553825,53.274051666259766,189.47856395760581,3062,True
70,2.332944509248459,True,184.2369384765625,209.0569305419922,135.36624145507812,187.8489227294922,159.8015899658203,198.4529266357422,0.4094366840330187,54.41404724121094,189.47856395760581,2814,True
71,2.366272287952008,True,190.78001403808594,209.0569305419922,138.79820251464844,192.9302215576172,164.7891082763672,201.08297729492188,0.3039572845729082,54.41404724121094,189.47856395760581,2797,True
72,2.3996000666555575,True,197.02606201171875,209.0569305419922,143.61892700195312,198.5430145263672,170.32249450683594,203.84039306640625,0.1958343996712222,54.44786834716797,186.53144872056365,2774,True
73,2.432927845359107,True,203.4871368408203,207.99562072753906,150.611572265625,204.10659790039062,177.04934692382812,206.03607177734375,0.07285223488810022,54.44786834716797,186.53144872056365,3067,True
74,2.4662556240626565,True,209.96168518066406,207.99562072753906,155.50070190429688,206.28378295898438,182.731201171875,207.05752563476562,0.02840664527328593,53.0642204284668,190.53742727072057,2969,True
75,2.4995834027662056,True,216.1990966796875,207.99562072753906,163.14694213867188,206.864013671875,189.6730194091797,207.4298095703125,0.021326852708470196,53.0642204284668,192.31656886908632,2927,True
76,2.532911181469755,True,222.1703643798828,207.99562072753906,169.95916748046875,207.82630920410156,196.06475830078125,207.84161376953125,0.005169879062235547,53.331966400146484,192.31656886908632,1269,True
77,2.5662389601733047,True,227.72280883789062,207.99562072753906,174.3915557861328,207.82630920410156,201.05718994140625,207.84161376953125,0.00516630468976171,53.331966400146484,190.53742727072057,0,False
78,2.5995667388768537,True,234.21058654785156,207.8138427734375,180.6893768310547,207.82630920410156,207.44998168945312,207.84161376953125,0.0029829357451225825,53.34004592895508,185.13033725108335,0,False
79,2.6328945175804033,True,240.68646240234375,207.8138427734375,187.34657287597656,207.65582275390625,214.01651000976562,207.79913330078125,0.0029829357451225825,53.34004592895508,177.4973788521357,0,False
80,2.666222296283953,True,246.94712829589844,207.8138427734375,193.59408569335938,207.65469360351562,220.27059936523438,207.79913330078125,0.0029829357451225825,53.35327911376953,177.07823267791056,0,False
81,2.6995500749875023,True,252.2421112060547,207.9424285888672,199.4529266357422,207.53675842285156,225.84751892089844,207.73426818847656,0.00542919958454588,53.35327911376953,177.07823267791056,0,False
82,2.7328778536910514,True,258.9739685058594,208.09521484375,205.17335510253906,207.53675842285156,232.07366943359375,207.73426818847656,0.010388247342719198,53.7880744934082,177.4973788521357,0,False
83,2.766205632394601,True,265.0788879394531,208.09567260742188,211.29608154296875,207.34249877929688,238.18748474121094,207.73403930664062,0.013994563968937604,53.80352020263672,177.4973788521357,0,False
84,2.7995334110981505,True,270.74945068359375,208.17462158203125,216.87989807128906,207.19276428222656,243.81466674804688,207.71885681152344,0.018008176181873663,53.88709259033203,177.07823267791056,0,False
85,2.8328611898017,True,276.6032409667969,208.17462158203125,222.47605895996094,207.04660034179688,249.53964233398438,207.68368530273438,0.022346827848761276,53.88709259033203,176.14446395402092,0,False
86,2.866188968505249,True,282.4903564453125,208.241943359375,227.973388671875,207.04660034179688,255.23187255859375,207.68368530273438,0.022346827848761276,53.88709259033203,171.28744291861162,0,False
87,2.8995167472087986,True,288.164794921875,208.17462158203125,234.791748046875,207.19276428222656,261.478271484375,207.68368530273438,0.018008176181873663,54.09963607788086,170.31241969561205,0,False
88,2.932844525912348,True,293.35406494140625,208.14076232910156,241.3804168701172,207.4202880859375,267.36724853515625,207.71981811523438,0.016303204803456553,54.09963607788086,162.51715185905192,0,False
89,2.9661723046158976,True,299.36029052734375,208.11781311035156,245.26145935058594,207.4202880859375,272.3108825683594,207.71981811523438,0.014911806886835324,54.09963607788086,152.7067240885177,0,False
90,2.9995000833194467,True,304.534912109375,208.11781311035156,250.32542419433594,207.4202880859375,277.43017578125,207.79598999023438,0.013643654651305319,54.212799072265625,151.1338883972168,0,False
91,3.0328278620229963,True,309.7124328613281,208.11781311035156,255.2662811279297,207.4202880859375,282.4893493652344,207.79598999023438,0.013643654651305319,54.452205657958984,150.97339107192641,0,False
92,3.066155640726546,True,315.0933532714844,208.1724395751953,259.914794921875,207.4195556640625,287.50408935546875,207.79598999023438,0.01479184027740049,54.79682922363281,142.5686183166504,0,False
93,3.099483419430095,True,319.38775634765625,208.1724395751953,264.596923828125,207.3450164794922,291.9923400878906,207.79598999023438,0.01479184027740049,55.07319259643555,113.84304085894271,0,False
94,3.1328111981336444,True,322.6234436035156,208.22523498535156,267.56072998046875,207.4195556640625,295.09210205078125,207.858642578125,0.013697232427027892,55.07319259643555,89.10931382582135,0,False
95,3.166138976837194,True,325.554443359375,208.3057098388672,270.3088073730469,207.3450164794922,297.931640625,207.858642578125,0.01479184027740049,55.07319259643555,80.39361268672349,0,False
96,3.1994667555407434,True,327.96087646484375,208.30874633789062,272.9399108886719,207.3353271484375,300.45037841796875,207.79278564453125,0.018658887400809333,55.25082015991211,64.72505194945902,0,False
97,3.2327945342442925,True,329.8948974609375,208.30874633789062,274.595947265625,207.2768096923828,302.24542236328125,207.79278564453125,0.018658887400809333,55.30857849121094,49.379684621657645,0,False
98,3.266122312947842,True,331.39923095703125,208.41024780273438,276.0830993652344,207.2768096923828,303.74114990234375,207.858642578125,0.023016194757793276,55.330787658691406,35.64895965914198,0,False
99,3.2994500916513916,True,332.28887939453125,208.58535766601562,276.94775390625,207.2768096923828,304.6183166503906,207.91810607910156,0.023016194757793276,55.357215881347656,22.729477826430433,0,False
100,3.332777870354941,True,332.9207458496094,208.71090698242188,277.5780334472656,207.2508544921875,305.2493896484375,208.00209045410156,0.02410945901302438,55.35975646972656,17.71063073595294,0,False
101,3.36610564905849,True,333.56549072265625,208.71334838867188,278.0067443847656,207.2508544921875,305.79583740234375,208.00209045410156,0.02481445037228899,55.55339431762695,9.501998649810892,0,False
102,3.3994334277620397,True,333.6595153808594,208.82464599609375,278.0067443847656,207.16644287109375,305.79583740234375,208.00209045410156,0.03003480914409584,55.65364074707031,9.501998649810892,0,False
103,3.4327612064655892,True,333.6595153808594,208.82464599609375,278.0067443847656,206.94471740722656,305.79583740234375,207.92453002929688,0.03370565209936978,55.785438537597656,8.259432983398437,0,False
104,3.4660889851691388,True,333.6595153808594,208.83773803710938,277.8642883300781,206.94471740722656,305.76190185546875,207.92453002929688,0.03370565209936978,55.83440399169922,8.259432983398437,0,False
105,3.499416763872688,True,333.55120849609375,208.8412322998047,277.537109375,206.94471740722656,305.5441589355469,207.92453002929688,0.03370565209936978,56.01505661010742,8.259432983398437,0,False
106,3.5327445425762374,True,333.12384033203125,208.8412322998047,277.1347961425781,207.026123046875,305.12933349609375,207.95620727539062,0.03317937394011173,56.01505661010742,9.501998649810892,0,False
107,3.566072321279787,True,332.8702087402344,208.8412322998047,276.8267822265625,207.026123046875,304.8485107421875,207.95620727539062,0.03317937394011173,56.01505661010742,10.447276705440052,0,False
108,3.5994000999833364,True,332.38494873046875,208.8412322998047,276.77264404296875,207.026123046875,304.57879638671875,207.95620727539062,0.03317937394011173,55.701637268066406,10.733700754999308,0,False
109,3.6327278786868855,True,331.9681701660156,208.82908630371094,276.30267333984375,206.8946990966797,304.13543701171875,207.89781188964844,0.03513055637516877,55.701637268066406,11.073937127322507,0,False
110,3.666055657390435,True,331.4986572265625,208.7987518310547,276.0348815917969,206.8297882080078,303.76678466796875,207.81040954589844,0.036025145279715245,55.701637268066406,11.073937127322507,0,False
111,3.6993834360939846,True,331.15484619140625,208.79103088378906,275.3505554199219,206.8297882080078,303.252685546875,207.78045654296875,0.036025145279715245,55.8387451171875,11.073937127322507,0,False
112,3.7327112147975336,True,330.74566650390625,208.77407836914062,274.8578186035156,206.8297882080078,302.8017578125,207.78045654296875,0.03513055637516877,55.924842834472656,11.073937127322507,0,False
113,3.766038993501083,True,330.4655456542969,208.7371368408203,274.4997253417969,206.85360717773438,302.4826354980469,207.81040954589844,0.032353278721289944,55.99512481689453,11.073937127322507,0,False
114,3.7993667722046327,True,330.06109619140625,208.7290496826172,274.0781555175781,207.0353240966797,302.06964111328125,207.8745574951172,0.030245090382047014,55.99512481689453,10.918455396101944,0,False
115,3.8326945509081822,True,329.7767028808594,208.66969299316406,273.7915344238281,207.0353240966797,301.78411865234375,207.8745574951172,0.030245090382047014,55.99512481689453,10.683494541384302,0,False
116,3.8660223296117313,True,329.40643310546875,208.66969299316406,273.4537658691406,207.0353240966797,301.43011474609375,207.8745574951172,0.029954350260373873,56.006874084472656,10.523596026691253,0,False
117,3.899350108315281,True,328.982421875,208.66969299316406,273.1407470703125,206.8981170654297,301.06158447265625,207.78736877441406,0.029954350260373873,55.97526168823242,10.41655161694123,0,False
118,3.9326778870188304,True,328.7142333984375,208.58987426757812,272.73248291015625,206.8981170654297,300.7233581542969,207.78736877441406,0.029954350260373873,55.93929672241211,10.371260501216403,0,False
119,3.96600566572238,True,328.3232421875,208.5755157470703,272.4123229980469,206.8981170654297,300.3677978515625,207.7601318359375,0.029954350260373873,55.93929672241211,10.371260501216403,0,False
120,3.999333444425929,True,327.8470458984375,208.5642852783203,272.2181396484375,206.96133422851562,300.0325927734375,207.7601318359375,0.028531962211174267,56.000240325927734,10.41655161694123,0,False
121,4.0326612231294785,True,327.76629638671875,208.5589141845703,271.7888488769531,206.96133422851562,299.777587890625,207.7601318359375,0.028452565236620597,55.98536682128906,10.371260501216403,0,False
122,4.065989001833028,True,327.59375,208.4905242919922,271.4880065917969,206.96133422851562,299.5408935546875,207.73919677734375,0.027817157959373562,56.000240325927734,8.854624938964843,0,False
123,4.0993167805365776,True,327.2892150878906,208.48855590820312,271.3265075683594,206.91053771972656,299.307861328125,207.6941680908203,0.027817157959373562,56.12546920776367,8.854624938964843,0,False
124,4.132644559240127,True,326.9651794433594,208.4260711669922,270.6299743652344,206.91053771972656,298.7975769042969,207.6941680908203,0.02670630670285969,56.12546920776367,7.818617749464851,0,False
125,4.165972337943677,True,326.5753479003906,208.373291015625,270.46923828125,206.91053771972656,298.51983642578125,207.6941680908203,0.02266496110662753,56.12546920776367,7.383400749867824,0,False
126,4.199300116647225,True,326.2364501953125,208.373291015625,270.46429443359375,207.1429443359375,298.35284423828125,207.7161407470703,0.020394719028815,56.12546920776367,7.116219803585492,0,False
127,4.232627895350775,True,326.10040283203125,208.373291015625,269.8979187011719,207.1429443359375,297.9991455078125,207.7161407470703,0.020394719028815,55.98674774169922,7.299049613214666,0,False
128,4.265955674054324,True,325.70513916015625,208.41004943847656,269.7292175292969,207.1429443359375,297.7171630859375,207.7639617919922,0.020394719028815,55.98674774169922,6.680240145364222,0,False
129,4.299283452757874,True,325.5816345214844,208.447265625,269.58099365234375,207.04283142089844,297.581298828125,207.7639617919922,0.025748669461455032,55.98674774169922,6.309665190979746,0,False
130,4.332611231461423,True,325.38232421875,208.447265625,269.5081481933594,207.02635192871094,297.44525146484375,207.7639617919922,0.025748669461455032,55.893829345703125,6.309665190979746,0,False
131,4.365939010164973,True,325.25146484375,208.447265625,269.404541015625,207.02635192871094,297.3280029296875,207.73495483398438,0.025748669461455032,55.893829345703125,6.309665190979746,0,False
132,4.399266788868522,True,324.94403076171875,208.44354248046875,269.0245666503906,207.04283142089844,296.9595947265625,207.73495483398438,0.02537465151298115,55.98191452026367,6.16802001953125,0,False
133,4.432594567572071,True,324.86322021484375,208.38221740722656,268.97515869140625,207.06301879882812,296.94390869140625,207.73495483398438,0.023512415055738718,55.86792755126953,5.762373809814453,0,False
134,4.465922346275621,True,324.5965270996094,208.38221740722656,268.5003967285156,207.10731506347656,296.5484619140625,207.73495483398438,0.021585937360372804,55.86521911621094,5.762373809814453,0,False
135,4.49925012497917,True,324.2471923828125,208.38221740722656,268.3948059082031,207.1578826904297,296.32098388671875,207.7748565673828,0.021585937360372804,55.86521911621094,5.762373809814453,0,False
136,4.53257790368272,True,323.9883728027344,208.45068359375,268.16973876953125,207.1578826904297,296.07904052734375,207.7748565673828,0.023512415055738718,55.86521911621094,5.7372675842800325,0,False
137,4.565905682386269,True,323.7807922363281,208.45068359375,268.16973876953125,207.16323852539062,295.9389343261719,207.7917022705078,0.022729441745572752,55.830448150634766,3.6960935829233796,0,False
138,4.599233461089819,True,323.5797424316406,208.45068359375,268.0970764160156,207.1578826904297,295.833251953125,207.7917022705078,0.023546359142889897,55.70122146606445,3.6960935829233796,0,False
139,4.632561239793368,True,323.5632019042969,208.420166015625,267.93023681640625,207.1578826904297,295.7467041015625,207.75376892089844,0.023546359142889897,55.70122146606445,3.3503452143637826,0,False
140,4.665889018496918,True,323.5008850097656,208.33956909179688,267.7475891113281,207.16323852539062,295.64892578125,207.75376892089844,0.022729441745572752,55.76457977294922,2.9539834594726564,0,False
141,4.699216797200466,True,323.4782409667969,208.3254852294922,267.7475891113281,207.19288635253906,295.6242370605469,207.7917022705078,0.020117443895037924,55.64839172363281,2.9539834594726564,0,False
142,4.732544575904016,True,323.44305419921875,208.3254852294922,267.5521240234375,207.19288635253906,295.4295349121094,207.79547119140625,0.020117443895037924,55.76457977294922,2.9467658794491927,0,False
143,4.765872354607565,True,323.1457214355469,208.3254852294922,267.416015625,207.19288635253906,295.34893798828125,207.79547119140625,0.020117443895037924,55.89915466308594,2.9539834594726564,0,False
144,4.799200133311115,True,323.12408447265625,208.36825561523438,267.3088073730469,207.22832489013672,295.25048828125,207.8025665283203,0.020521250540055137,55.90715980529785,2.957814373452488,0,False
145,4.8325279120146645,True,323.1024475097656,208.41102600097656,267.20159912109375,207.16281127929688,295.15203857421875,207.79547119140625,0.022631209239258928,55.89915466308594,2.9616452874323196,0,False
