phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
21.5,1639.21875,0.0,1071.4576538085935,2.2737367544323206e-13,0.004206644694010406,0.062153886650579276,0.28309353125,0.0,0.28730017594401036,0.06215388665057926,0.5276749674479168,0.24518600358548778,-0.018584798177083337,0.028002075702594394,0.03909261067708334,0.02379970117079949,12.57633899845819,2.2453626482276485
22.0,1559.0625,0.0,1100.8343261718749,2.2737367544323206e-13,-0.005480550130208346,0.06327065522652743,0.30260525,5.551115123125783e-17,0.29712469986979156,0.06327065522652742,0.5372770182291667,0.24627167588033264,-0.023352864583333337,0.02736380325558873,0.04386067708333335,0.024907711499372223,12.759828604555237,2.2219181101528105
22.5,1480.0781249999998,0.0,1127.94140625,0.0,-0.012090047200520843,0.06268853257030503,0.3171365,5.551115123125783e-17,0.3050464527994791,0.06268853257030504,0.5450541178385416,0.24484270175090567,-0.026619466145833336,0.026783082141422304,0.04712727864583333,0.02532393737392916,12.999402263318354,2.1135508970917374
23.0,1402.0312499999998,0.0,1153.2328125000001,0.0,-0.016237386067708342,0.06083840622963177,0.32768337499999994,0.0,0.31144598893229164,0.06083840622963177,0.5513712565104167,0.24140021779638426,-0.028684895833333335,0.02630866181848511,0.049192708333333335,0.02527651181619915,13.283843164214327,1.9764818934433017
23.5,1323.9843749999998,0.0,1178.5242187500003,2.2737367544323206e-13,-0.020384724934895845,0.05943685780023782,0.33823025,5.551115123125783e-17,0.31784552506510416,0.05943685780023783,0.5576883951822916,0.23803590522413723,-0.03075032552083334,0.026090158556736655,0.05125813802083334,0.025499819297815137,13.568284065110303,1.9142949113550347
24.0,1245.9374999999998,0.0,1203.815625,2.2737367544323206e-13,-0.02453206380208334,0.05851612849146955,0.34877712499999985,1.1102230246251565e-16,0.32424506119791663,0.05851612849146955,0.5640055338541666,0.23475312494593317,-0.03281575520833334,0.026133992222829305,0.05332356770833333,0.02598688145967108,13.852724966006278,1.934226044749932
24.5,1176.875,0.0,1225.3212402343747,2.2737367544323206e-13,-0.03166717529296876,0.055181227531973374,0.350339625,5.551115123125783e-17,0.3186724497070312,0.05518122753197338,0.5584370930989583,0.2328915681190366,-0.03626627604166667,0.02481378738475748,0.05677408854166668,0.024710893237840512,14.107453554475086,1.945910581433451
25.0,1109.375,0.0,1246.16845703125,0.0,-0.0393218994140625,0.05199152956922944,0.350339625,5.551115123125783e-17,0.3110177255859375,0.05199152956922944,0.5508015950520834,0.23145854194985369,-0.039957682291666664,0.023614707996929506,0.060465494791666664,0.02348647475554828,14.357014784260913,2.0370822604993575
25.5,1041.875,0.0,1267.0156738281253,2.2737367544323206e-13,-0.04697662353515624,0.049586918178842435,0.350339625,5.551115123125783e-17,0.3033630014648437,0.049586918178842435,0.5431660970052083,0.23023406172480343,-0.043649088541666665,0.022892288419530726,0.06415690104166666,0.022739234687484518,14.606576014046738,2.2127617074565227
26.0,975.6250000000001,0.0,1287.3141015625001,2.2737367544323206e-13,-0.05490681966145831,0.048246117289798246,0.350339625,5.551115123125783e-17,0.2954328053385416,0.048246117289798246,0.5352571614583334,0.22990042560451895,-0.047486979166666644,0.022679200689937503,0.06799479166666667,0.022324035531047993,14.840923507915702,2.4006341805338685
26.5,916.5625000000001,0.0,1304.4569921875002,2.2737367544323206e-13,-0.06442097981770831,0.048900985564771446,0.350339625,5.551115123125783e-17,0.28591864518229165,0.04890098556477144,0.5257759602864583,0.23366725317590442,-0.05216715494791665,0.022981272100380864,0.07267496744791664,0.021373755100253924,14.987792020262722,2.3208976353702107
27.0,857.5000000000001,0.0,1321.5998828124998,2.2737367544323206e-13,-0.07393513997395831,0.05066246016292154,0.350339625,5.551115123125783e-17,0.27640448502604165,0.050662460162921544,0.5162947591145833,0.23761142357142653,-0.05684733072916665,0.02388677259307252,0.07735514322916666,0.021070324295651047,15.134660532609745,2.2798628843692548
27.5,798.4375000000001,0.0,1338.7427734374999,0.0,-0.0834493001302083,0.05342118751208972,0.350339625,5.551115123125783e-17,0.2668903248697916,0.05342118751208973,0.5068135579427084,0.24172425593585334,-0.061527506510416656,0.02533107294645672,0.08203531901041666,0.021441222887380033,15.281529044956763,2.2796208635911173
28.0,739.3750000000001,0.0,1354.101484375,0.0,-0.09353017171223958,0.05542528017657663,0.350339625,5.551115123125783e-17,0.25680945328776034,0.05542528017657663,0.49673665364583347,0.24420325843173382,-0.06645182291666667,0.0258649890512946,0.08695963541666667,0.022100860549796656,15.293317793317781,2.254350621641341
28.5,680.3125,0.0,1367.229970703125,0.0,-0.10431943257649738,0.05620114516720472,0.350339625,5.551115123125783e-17,0.2460201924235025,0.056201145167204716,0.48591512044270835,0.24461228801315776,-0.07168131510416666,0.025105630190914392,0.09218912760416664,0.022847592551474352,15.13625683669629,2.1784792155397525
29.0,621.25,0.0,1380.3584570312503,2.2737367544323206e-13,-0.11510869344075518,0.057731486370215,0.350339625,5.551115123125783e-17,0.23523093155924477,0.057731486370215,0.4750935872395834,0.24519952206025508,-0.07691080729166666,0.02478777237767775,0.09741861979166666,0.024050424471515338,14.9791958800748,2.133414192566938
29.5,562.1875,0.0,1393.4869433593747,2.2737367544323206e-13,-0.12589795430501302,0.05995856138934062,0.350339625,5.551115123125783e-17,0.2244416706949869,0.05995856138934062,0.4642720540364584,0.24596368419608758,-0.08214029947916666,0.02492830991297695,0.10264811197916666,0.025645259457201648,14.82213492345331,2.121119986897662
30.0,512.5,0.0,1403.4695312500005,4.547473508864641e-13,-0.1341766357421875,0.05853813565278738,0.350339625,5.551115123125783e-17,0.21616298925781244,0.05853813565278738,0.45598958333333334,0.24367040763832543,-0.08606770833333333,0.025105233703982863,0.10657552083333334,0.024800757015802113,14.517830802010534,2.1726989302064084
30.5,466.09375,0.0,1412.3510546875002,2.2737367544323206e-13,-0.1415766143798828,0.056011330921252316,0.350339625,5.551115123125783e-17,0.20876301062011707,0.05601133092125233,0.44859578450520826,0.24032837701987134,-0.08953938802083333,0.025443394006491614,0.11004720052083333,0.023182191607281414,14.161991572880305,2.2650170554979407
31.0,419.6875,0.0,1421.232578125,0.0,-0.14897659301757815,0.053888379479113624,0.350339625,5.551115123125783e-17,0.20136303198242178,0.05388837947911362,0.4412019856770833,0.23705803510332873,-0.09301106770833334,0.026056919971341137,0.11351888020833333,0.02177736686245348,13.80615234375008,2.3837132084483854
31.5,373.74999999999994,0.0,1430.0224609375,0.0,-0.1562879244486491,0.05217180192767876,0.350339625,5.551115123125783e-17,0.19405170055135088,0.05217180192767876,0.4338985188802083,0.23395856911744167,-0.0964404296875,0.02687985176826091,0.11694824218750001,0.020612730943115918,13.443815028287778,2.513183648117624
32.0,340.0,0.0,1436.4296875,0.0,-0.161294428507487,0.04995179683656336,0.350339625,5.551115123125783e-17,0.18904519649251297,0.049951796836563346,0.4289436848958333,0.23351346407978438,-0.09876953124999999,0.02685383517758901,0.11927734374999997,0.01944213066261382,12.912527468191614,2.358548137734777
