frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
39,1.3060951105157401,True,241.6683349609375,74.83263397216797,279.410400390625,36.884002685546875,260.53936767578125,55.85831832885742,2.350515351883803,53.521602630615234,84.44986182514161,0,False
40,1.3395847287340925,True,239.57199096679688,77.08757781982422,277.2909851074219,39.05271530151367,258.4314880371094,58.07014465332031,2.3520248470736975,53.521602630615234,90.89868411560116,0,False
41,1.3730743469524447,True,237.4319610595703,79.2470474243164,275.0771484375,41.12014389038086,256.2545471191406,60.18359375,2.3524127787584574,53.566532135009766,93.15263258038068,0,False
42,1.406563965170797,True,235.26231384277344,81.53264617919922,272.9285888671875,43.58040237426758,254.095458984375,62.55652618408203,2.3520248470736975,53.566532135009766,96.73063210549928,0,False
43,1.4400535833891495,True,232.7860565185547,83.84892272949219,270.650634765625,45.77022171020508,251.71835327148438,64.8095703125,2.3521230297669122,53.47074890136719,105.37120005604093,0,False
44,1.4735432016075016,True,230.3813018798828,86.61341094970703,267.9124450683594,48.563926696777344,249.14688110351562,67.58866882324219,2.3521230297669122,53.47074890136719,114.85376799959396,0,False
45,1.507032819825854,True,227.5911407470703,89.33637237548828,265.21484375,51.40504837036133,246.40298461914062,70.37071228027344,2.3500335273273225,53.44483184814453,116.83781899853722,0,False
46,1.5405224380442064,True,224.77394104003906,92.17269897460938,262.4302673339844,54.04949188232422,243.60211181640625,73.11109924316406,2.3493364770253558,53.4259147644043,126.00874633800025,0,False
47,1.5740120562625586,True,221.901123046875,95.41500854492188,259.08935546875,57.381568908691406,240.4952392578125,76.39828491210938,2.3500335273273225,53.347137451171875,137.74952147247274,0,False
48,1.607501674480911,True,218.7933349609375,98.95025634765625,255.8487548828125,61.04702377319336,237.321044921875,79.99864196777344,2.3493286169841863,53.193111419677734,138.72774103937186,0,False
49,1.6409912926992634,True,215.4691162109375,102.1327133178711,252.96498107910156,64.18568420410156,234.217041015625,83.15919494628906,2.3451493343040473,53.193111419677734,139.16974182875416,0,False
50,1.6744809109176155,True,212.2396697998047,105.66104888916016,249.5885009765625,67.7957992553711,230.91409301757812,86.72842407226562,2.3451493343040473,53.22150421142578,145.84439528797145,0,False
51,1.707970529135968,True,208.87522888183594,109.25894165039062,246.09056091308594,71.21229553222656,227.48289489746094,90.2356185913086,2.3451493343040473,53.347137451171875,151.505353445175,0,False
52,1.74146014735432,True,205.10728454589844,113.2117919921875,242.62960815429688,74.85120391845703,223.86843872070312,94.031494140625,2.3451481248005623,53.62411117553711,161.16511027039078,0,False
53,1.7749497655726725,True,201.3079833984375,117.27256774902344,238.806640625,78.86859130859375,220.05731201171875,98.0705795288086,2.344267680240323,53.66059494018555,169.6441003067475,0,False
54,1.8084393837910249,True,197.27294921875,121.41737365722656,234.64508056640625,82.9613037109375,215.95901489257812,102.18933868408203,2.343573134694347,53.66059494018555,171.52050626617816,0,False
55,1.841929002009377,True,193.26869201660156,125.48622131347656,230.74758911132812,87.04911041259766,212.00814819335938,106.26766967773438,2.3419008005167665,53.62411117553711,171.99330071387686,0,False
56,1.8754186202277294,True,189.4071044921875,129.75421142578125,226.45701599121094,91.15058135986328,207.93206787109375,110.452392578125,2.3419008005167665,53.506412506103516,172.02762819555764,0,False
57,1.9089082384460818,True,185.81689453125,133.7800750732422,222.5040283203125,95.62852478027344,204.16046142578125,114.70429992675781,2.337950405850165,52.92906951904297,184.53759678730086,0,False
58,1.942397856664434,True,181.12254333496094,138.49549865722656,218.1227264404297,100.7098388671875,199.6226348876953,119.60266876220703,2.337950405850165,52.884490966796875,194.93116272573133,0,False
59,1.9758874748827864,True,177.21649169921875,143.0375213623047,213.37123107910156,105.53889465332031,195.29385375976562,124.2882080078125,2.337950405850165,52.884490966796875,199.37917050013326,0,False
60,2.0093770931011385,True,172.13560485839844,148.11749267578125,208.60888671875,110.35095977783203,190.37225341796875,129.23422241210938,2.337950405850165,52.884490966796875,207.1531866706635,0,False
61,2.042866711319491,True,166.70504760742188,153.81898498535156,204.01803588867188,115.10884094238281,185.36154174804688,134.4639129638672,2.3378185241749003,53.76554870605469,210.09920426063763,1061,True
62,2.0763563295378433,True,162.3507843017578,158.87088012695312,199.30096435546875,119.7352066040039,180.82586669921875,139.30303955078125,2.327478341241389,53.76554870605469,211.38387728345725,2648,True
63,2.1098459477561957,True,158.01564025878906,165.4286346435547,193.18101501464844,123.76825714111328,175.59832763671875,144.59844970703125,2.271853047910778,53.82301330566406,211.38387728345725,2737,True
64,2.143335565974548,True,155.18814086914062,171.35926818847656,185.9001922607422,127.58794403076172,170.54415893554688,149.47360229492188,2.1826273121264084,53.98130798339844,211.38387728345725,2828,True
65,2.1768251841929,True,155.1171875,179.19857788085938,178.67759704589844,131.25267028808594,166.24302673339844,155.22561645507812,2.0492851735599587,53.98130798339844,210.67129109943178,2731,True
66,2.2103148024112524,True,155.1171875,187.1698760986328,169.94187927246094,135.7103271484375,161.78871154785156,161.44009399414062,1.8776635857882706,53.98130798339844,210.67129109943178,2349,True
67,2.243804420629605,True,155.1171875,195.5066680908203,162.10208129882812,142.25538635253906,158.60963439941406,168.8810272216797,1.701220295561301,54.01189041137695,210.67129109943178,2429,True
68,2.2772940388479572,True,157.08514404296875,202.01060485839844,156.07418823242188,146.45709228515625,156.5796661376953,174.23385620117188,1.5526004614216466,54.543609619140625,206.2364862625952,2807,True
69,2.3107836570663096,True,160.31358337402344,207.74977111816406,149.275146484375,154.1796112060547,154.79437255859375,180.96469116210938,1.3675848155363017,54.543609619140625,200.87748199462888,2669,True
70,2.344273275284662,True,164.0627899169922,213.6532440185547,144.31800842285156,162.8088836669922,154.79437255859375,188.23106384277344,1.2003839157133962,54.543609619140625,189.18799572121668,2585,True
71,2.377762893503014,True,169.21168518066406,217.25881958007812,140.03750610351562,171.57980346679688,154.79437255859375,194.4193115234375,1.002421608997917,54.20060348510742,186.1785535451888,2687,True
72,2.4112525117213663,True,174.56072998046875,220.14141845703125,137.63999938964844,181.12374877929688,156.10037231445312,200.63258361816406,0.813004833280922,54.20060348510742,185.55635313814267,3021,True
73,2.4447421299397187,True,180.02755737304688,220.94924926757812,137.63999938964844,191.17494201660156,157.79879760742188,206.4791259765625,0.6029561624286732,54.20060348510742,161.16752396312557,3073,True
74,2.478231748158071,True,186.26669311523438,220.94924926757812,137.63999938964844,197.61598205566406,161.68142700195312,209.65162658691406,0.45525045864237584,54.13785934448242,161.16752396312557,3272,True
75,2.5117213663764235,False,191.57366943359375,220.94924926757812,140.86241658528647,204.20259602864584,166.2180379231771,212.57592264811197,0.3173940269249969,54.13785934448242,161.16752396312557,3240,True
76,2.5452109845947755,False,196.88064575195312,220.2112274169922,144.62865702311197,210.7892100016276,170.75464884440103,215.5002187093099,0.17682675242323737,54.13785934448242,161.16752396312557,3285,True
77,2.578700602813128,True,202.1876220703125,219.47320556640625,148.3948974609375,217.37582397460938,175.291259765625,218.4245147705078,0.038970320705858444,54.13785934448242,161.16752396312557,3245,True
78,2.6121902210314802,True,206.99461364746094,219.2102813720703,153.0152587890625,220.1663360595703,180.00494384765625,219.6883087158203,-0.017709636181965548,54.13785934448242,161.16752396312557,3266,True
79,2.6456798392498326,True,212.68170166015625,218.9654083251953,155.17218017578125,221.017333984375,183.92694091796875,219.86770629882812,-0.03566462630061968,54.26947784423828,164.27940123203317,3162,True
80,2.679169457468185,True,218.1145782470703,218.7899169921875,163.8990020751953,221.017333984375,191.0067901611328,219.86770629882812,-0.04457298791004822,54.51887130737305,175.43885362515982,2417,True
81,2.7126590756865374,True,224.0255126953125,218.45147705078125,169.51736450195312,221.017333984375,196.7714385986328,219.86770629882812,-0.05191725021141506,54.58169174194336,182.19480613473178,0,False
82,2.7461486939048894,True,229.9486846923828,217.5616455078125,175.5294952392578,220.85693359375,202.7390899658203,219.20928955078125,-0.06047993876278034,54.58169174194336,185.54327512755768,0,False
83,2.7796383121232418,True,236.3137664794922,217.10765075683594,181.5386199951172,220.45362854003906,208.9261932373047,218.7806396484375,-0.06047993876278034,54.87724685668945,190.43116014736648,0,False
84,2.813127930341594,True,242.92662048339844,216.4694366455078,187.31971740722656,219.8721160888672,215.1231689453125,218.1707763671875,-0.06047993876278034,55.32350158691406,191.76835037231444,0,False
85,2.8466175485599465,True,255.46731567382812,215.8655242919922,200.1990509033203,218.337158203125,227.83319091796875,217.10134887695312,-0.04469089432277803,55.32350158691406,193.68243556099188,0,False
86,2.880107166778299,True,255.46731567382812,215.8655242919922,200.1990509033203,218.337158203125,227.83319091796875,217.10134887695312,-0.04469089432277803,55.59715270996094,193.7569781988279,0,False
87,2.9135967849966513,True,268.53228759765625,214.8306121826172,212.9841766357422,217.15028381347656,240.75823974609375,215.99044799804688,-0.04309053700296824,55.43217849731445,194.29615009985764,0,False
88,2.9470864032150033,True,268.541015625,214.81561279296875,212.9841766357422,217.15028381347656,240.76260375976562,215.98294067382812,-0.04200498821465072,55.43217849731445,196.1922656221457,0,False
89,2.9805760214333556,True,281.8674621582031,214.2552947998047,226.4867401123047,216.64315795898438,254.17709350585938,215.44921875,-0.04200498821465072,55.59715270996094,194.29615009985764,0,False
90,3.014065639651708,True,288.5271911621094,213.58055114746094,233.24343872070312,215.88442993164062,260.88531494140625,214.73248291015625,-0.04309053700296824,55.59715270996094,194.29615009985764,0,False
91,3.0475552578700604,True,295.39605712890625,213.251220703125,239.80087280273438,215.73716735839844,267.59844970703125,214.49420166015625,-0.044685377575378146,55.650733947753906,194.29615009985764,0,False
92,3.081044876088413,True,301.9755859375,212.7691650390625,245.79176330566406,215.4276580810547,273.8836669921875,214.09841918945312,-0.04728250023471551,55.650733947753906,194.29615009985764,0,False
93,3.1145344943067648,True,308.527587890625,212.25955200195312,252.89830017089844,215.06671142578125,280.71295166015625,213.6631317138672,-0.05041913087106039,55.650733947753906,188.35167854816405,0,False
94,3.148024112525117,True,313.7355651855469,211.8007354736328,259.2120666503906,214.79258728027344,286.47381591796875,213.29666137695312,-0.05041913087106039,55.032535552978516,171.14906409078438,0,False
95,3.1815137307434695,True,319.5654602050781,211.36444091796875,264.72918701171875,214.4451141357422,292.1473388671875,212.84759521484375,-0.05041913087106039,55.032535552978516,145.78511489036646,0,False
96,3.215003348961822,True,323.7042541503906,211.28672790527344,268.7390441894531,214.08575439453125,296.2216491699219,212.72509765625,-0.04946935043168982,54.92927169799805,115.68589863654596,0,False
97,3.2484929671801743,True,327.514892578125,211.28128051757812,272.2454528808594,213.42233276367188,299.88018798828125,212.35452270507812,-0.039243318361863136,54.92927169799805,101.33899667453261,0,False
98,3.2819825853985267,True,330.291015625,211.28128051757812,275.67901611328125,213.08233642578125,302.9850158691406,212.15194702148438,-0.03862067306641961,54.86603546142578,82.1677639782491,0,False
99,3.3154722036168787,True,332.78985595703125,211.15269470214844,277.966064453125,213.05282592773438,305.3779602050781,212.10275268554688,-0.03493797747996404,54.63975524902344,65.52446302195277,0,False
100,3.348961821835231,True,334.55322265625,211.15269470214844,280.18951416015625,213.0226287841797,307.3713684082031,212.00604248046875,-0.03429496025647553,54.63975524902344,46.467283505475,0,False
101,3.3824514400535834,True,335.7264099121094,211.0529022216797,281.2498779296875,212.92173767089844,308.4881591796875,211.98724365234375,-0.03429496025647553,54.71739196777344,31.820936016993087,0,False
102,3.415941058271936,True,336.8494567871094,211.15269470214844,282.1557922363281,212.79254150390625,309.50262451171875,211.98690795898438,-0.0294510519603959,54.71123504638672,27.710592145340236,0,False
103,3.4494306764902882,True,337.73834228515625,211.18128967285156,282.9460144042969,212.5357208251953,310.3421630859375,211.90045166015625,-0.027055918669926755,54.71739196777344,17.544485398832414,0,False
104,3.48292029470864,True,338.1470642089844,211.23446655273438,283.1890563964844,212.49952697753906,310.6722412109375,211.87335205078125,-0.02301109634131949,54.8123893737793,10.165066322361833,0,False
105,3.5164099129269926,True,338.1470642089844,211.27537536621094,283.1890563964844,212.49952697753906,310.6722412109375,211.87335205078125,-0.02301109634131949,54.88337326049805,10.165066322361833,0,False
106,3.549899531145345,True,338.1470642089844,211.27537536621094,283.1890563964844,212.49952697753906,310.6722412109375,211.90045166015625,-0.02301109634131949,54.939910888671875,10.165066322361833,0,False
107,3.5833891493636973,True,337.9458923339844,211.27537536621094,283.07940673828125,212.63685607910156,310.51263427734375,211.95611572265625,-0.02480934134268403,54.98095703125,10.165066322361833,0,False
108,3.6168787675820497,True,337.65643310546875,211.27537536621094,282.6882629394531,212.78958129882812,310.17236328125,212.00904846191406,-0.02611216003491054,54.99116516113281,10.165066322361833,0,False
109,3.650368385800402,True,337.3395080566406,211.27537536621094,282.34368896484375,212.80409240722656,309.84161376953125,212.07138061523438,-0.027262419387991798,54.99116516113281,11.199612537530228,0,False
110,3.683858004018754,True,336.8769226074219,211.30352783203125,281.8076477050781,212.83876037597656,309.34228515625,212.07138061523438,-0.027953261570925845,54.99116516113281,12.427958270135058,0,False
111,3.7173476222371065,True,336.33251953125,211.34974670410156,281.4123229980469,212.8514404296875,308.8724365234375,212.1005859375,-0.027262419387991798,54.95640563964844,13.480217628784873,0,False
112,3.750837240455459,True,336.0462646484375,211.34974670410156,281.13916015625,212.8514404296875,308.59271240234375,212.1005859375,-0.027262419387991798,54.95640563964844,14.054496921435327,0,False
113,3.7843268586738112,True,335.4384460449219,211.4224395751953,280.5006408691406,212.8521728515625,307.96954345703125,212.102294921875,-0.026018706552137352,54.95640563964844,14.476384570103559,0,False
114,3.8178164768921636,True,335.224853515625,211.43653869628906,280.07928466796875,212.8521728515625,307.6520690917969,212.13729858398438,-0.024322263521540634,55.160884857177734,15.249661121038647,0,False
115,3.851306095110516,True,334.5287780761719,211.56578063964844,279.38153076171875,212.86033630371094,306.95513916015625,212.2217254638672,-0.024322263521540634,55.16203689575195,15.26702878753786,0,False
116,3.884795713328868,True,334.2651062011719,211.58311462402344,278.926025390625,212.91201782226562,306.5955810546875,212.2388916015625,-0.024322263521540634,55.16203689575195,15.846126351648033,0,False
117,3.9182853315472204,True,333.6361389160156,211.58311462402344,278.2372131347656,213.01107788085938,305.9366760253906,212.31332397460938,-0.025184834086664325,55.35545349121094,15.880824444547612,0,False
118,3.9517749497655728,True,332.90777587890625,211.59817504882812,277.7867431640625,213.12551879882812,305.3472595214844,212.35128784179688,-0.027276112774728502,55.35545349121094,15.880824444547612,0,False
119,3.985264567983925,True,332.4246520996094,211.59817504882812,277.0163269042969,213.15077209472656,304.7204895019531,212.37359619140625,-0.0288499040424643,55.141544342041016,15.880824444547612,0,False
120,4.018754186202277,True,331.6180114746094,211.5850372314453,276.5450439453125,213.2526397705078,304.08154296875,212.4254150390625,-0.030032289116669008,55.141544342041016,15.880824444547612,0,False
121,4.0522438044206295,True,330.9362487792969,211.5518035888672,275.945556640625,213.4119110107422,303.44091796875,212.49847412109375,-0.03320929534066626,55.1072998046875,15.880824444547612,0,False
122,4.085733422638982,True,330.6062316894531,211.5060272216797,275.4436340332031,213.6163330078125,303.0249328613281,212.5478973388672,-0.03847664832288957,55.09781265258789,15.522771301269529,0,False
123,4.119223040857334,True,330.2054443359375,211.5060272216797,275.13958740234375,213.6163330078125,302.6725158691406,212.56387329101562,-0.03847664832288957,55.1072998046875,12.419737182453032,0,False
124,4.152712659075687,True,329.7254943847656,211.5060272216797,274.72625732421875,213.62564086914062,302.22589111328125,212.61663818359375,-0.038786278777850625,55.114295959472656,11.97375778729006,0,False
125,4.186202277294039,True,329.53515625,211.5558319091797,274.45611572265625,213.68788146972656,301.9956359863281,212.62185668945312,-0.038786278777850625,55.1072998046875,11.513719778470897,0,False
126,4.219691895512391,True,328.9855041503906,211.6202392578125,273.80255126953125,213.68788146972656,301.39404296875,212.62185668945312,-0.038722578936984116,55.093223571777344,11.011256556107176,0,False
127,4.253181513730744,True,328.4719543457031,211.63113403320312,273.43988037109375,213.64630126953125,300.9559326171875,212.62185668945312,-0.03577010106490601,55.093223571777344,10.142827665413163,0,False
128,4.286671131949096,True,328.296875,211.7232208251953,273.22869873046875,213.68788146972656,300.7627868652344,212.69821166992188,-0.03763451433079689,55.07335662841797,9.493347672869856,0,False
129,4.320160750167449,True,327.9267272949219,211.73219299316406,272.906494140625,213.68788146972656,300.4166259765625,212.69821166992188,-0.03763451433079689,55.05289840698242,9.493347672869856,0,False
130,4.3536503683858,True,327.48089599609375,211.73219299316406,272.5720520019531,213.82350158691406,300.0264892578125,212.74075317382812,-0.03763451433079689,55.05289840698242,8.473903059610764,0,False
131,4.3871399866041525,True,327.2577819824219,211.73219299316406,272.4434814453125,213.82350158691406,299.85064697265625,212.74075317382812,-0.03763451433079689,55.05289840698242,8.132146864152507,0,False
132,4.420629604822505,True,327.2366943359375,211.68344116210938,272.1451721191406,213.82850646972656,299.69091796875,212.78977966308594,-0.03939852738623469,55.13446044921875,8.125727457483672,0,False
133,4.454119223040857,True,326.9803466796875,211.68344116210938,271.72943115234375,213.89291381835938,299.3548889160156,212.80853271484375,-0.03946817067500983,55.13446044921875,8.125727457483672,0,False
134,4.48760884125921,True,326.55596923828125,211.68344116210938,271.3498840332031,213.97201538085938,298.95294189453125,212.80853271484375,-0.041877999730487156,55.13446044921875,7.470523801686109,0,False
135,4.521098459477562,True,326.3334045410156,211.69931030273438,271.28814697265625,213.97201538085938,298.810791015625,212.8216094970703,-0.041877999730487156,55.093563079833984,7.260085249561619,0,False
136,4.5545880776959144,True,326.0456237792969,211.72811889648438,271.2195739746094,214.01913452148438,298.6325988769531,212.88259887695312,-0.041877999730487156,55.04684829711914,7.470523801686109,0,False
137,4.588077695914267,True,325.7682800292969,211.72933959960938,270.8968200683594,214.03587341308594,298.3325500488281,212.90963745117188,-0.04150661993668197,54.91735076904297,7.260085249561619,0,False
138,4.621567314132619,True,325.453369140625,211.77024841308594,270.4546813964844,214.0490264892578,297.95208740234375,212.9157257080078,-0.04150661993668197,54.91735076904297,6.611609802246093,0,False
139,4.655056932350972,True,325.32470703125,211.77024841308594,270.4507751464844,214.01913452148438,297.88970947265625,212.90963745117188,-0.04122118710356501,54.91735076904297,6.611609802246093,0,False
140,4.688546550569324,True,325.1338806152344,211.79331970214844,270.1019592285156,214.01913452148438,297.617919921875,212.90963745117188,-0.04122118710356501,54.91732406616211,6.863747036206085,0,False
141,4.7220361687876755,True,324.734130859375,211.78604125976562,270.03570556640625,214.02163696289062,297.3849182128906,212.90383911132812,-0.04122118710356501,54.744930267333984,6.611609802246093,0,False
142,4.755525787006028,True,324.6329040527344,211.79331970214844,269.9958190917969,214.02163696289062,297.3143615722656,212.90383911132812,-0.04119837744160193,54.744930267333984,4.98994845515526,0,False
143,4.78901540522438,True,324.5130310058594,211.80734252929688,269.86285400390625,214.02163696289062,297.18792724609375,212.90383911132812,-0.04088458721627312,54.744930267333984,4.532952873782862,0,False
144,4.822505023442733,True,324.2469482421875,211.88906860351562,269.4852600097656,214.02163696289062,296.8660888671875,213.00582885742188,-0.040429158113215194,54.80819320678711,4.465604553222656,0,False
145,4.855994641661085,True,324.1876525878906,211.88906860351562,269.1829528808594,214.0465087890625,296.685302734375,213.00582885742188,-0.040429158113215194,55.049686431884766,3.652235365264171,0,False
146,4.8894842598794375,True,324.1287536621094,211.88906860351562,269.0536804199219,214.11541748046875,296.5669860839844,213.00582885742188,-0.040429158113215194,55.049686431884766,2.9410751342773436,0,False
147,4.92297387809779,True,324.0224304199219,211.84600830078125,269.0052185058594,214.10287475585938,296.5020751953125,212.9583740234375,-0.040429158113215194,55.049686431884766,2.91564754912616,0,False
148,4.956463496316142,True,323.9264221191406,211.80133056640625,268.981689453125,214.0709228515625,296.49005126953125,212.94625854492188,-0.04167125617362809,55.084712982177734,2.91564754912616,0,False
149,4.989953114534495,True,323.8000183105469,211.80133056640625,268.9422607421875,214.10287475585938,296.37115478515625,212.94625854492188,-0.04214691049536381,54.92151641845703,2.91564754912616,0,False
150,5.023442732752847,True,323.8000183105469,211.80133056640625,268.8388366699219,214.11541748046875,296.2457275390625,212.9583740234375,-0.04214691049536381,54.92151641845703,2.8258468290905787,0,False
151,5.056932350971199,True,323.5625915527344,211.92027282714844,268.69140625,214.10287475585938,296.19573974609375,213.03208923339844,-0.04167125617362809,54.97565460205078,2.501428057477081,0,False
152,5.090421969189551,True,323.5526428222656,211.92349243164062,268.63128662109375,214.13601684570312,296.096923828125,213.03536987304688,-0.04025300763455076,55.15568923950195,2.7085378033016205,0,False
