phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,old_trial_omega_mean,old_trial_omega_std,old_trial_alpha_mag_mean,old_trial_alpha_mag_std,old_trial_omega_sq_mean,old_trial_omega_sq_std,old_trial_sp_feedback_mean,old_trial_sp_feedback_std,old_trial_turn_ff_mean,old_trial_turn_ff_std,old_trial_required_turn_voltage_mean,old_trial_required_turn_voltage_std,old_trial_motor_voltage_delta_mean,old_trial_motor_voltage_delta_std,old_trial_speed_error_mean,old_trial_speed_error_std,old_trial_acceleration_mean,old_trial_acceleration_std,current_omega_mean,current_omega_std,current_alpha_mag_mean,current_alpha_mag_std,current_omega_sq_mean,current_omega_sq_std,current_sp_feedback_mean,current_sp_feedback_std,current_turn_ff_mean,current_turn_ff_std,current_required_turn_voltage_mean,current_required_turn_voltage_std,current_motor_voltage_delta_mean,current_motor_voltage_delta_std,current_speed_error_mean,current_speed_error_std,current_acceleration_mean,current_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
25.0,12.80859375,0.0,167.96875000000003,0.0,164.06561279296875,0.0,-0.11093289852142334,0.02876688421815061,-9.751953125001212e-05,1.8749999999956304e-06,-0.1110304180526733,0.028768115520498943,-0.12301750183105468,0.040059751798254294,-0.03817901611328125,0.009372663082485343,-2.345569317157453,1.077495592038271,12.80859375,0.0,167.96875000000003,0.0,164.06561279296875,0.0,-0.1599884033203125,0.013659923302221677,-0.07419794921875,0.0,-0.2341863525390625,0.013659923302221677,-0.2477550506591797,0.013644560362145315,-0.0499114990234375,0.004157201003860144,-2.084852098585014,0.6408769387802483,12.80859375,0.0,167.96875000000003,0.0,164.06561279296875,0.0,-0.12300658226013184,0.039054932610871625,-0.008463085937500007,0.0,-0.13146966819763184,0.039054932610871625,-0.14500904083251953,0.03902451238058972,-0.0406036376953125,0.012084527441399453,-1.7585843315213556,1.087142512348461,0.0341724636638027,0.03735498017849558,0.04143521103651342
25.5,12.939843750000009,8.881784197001252e-15,156.01562500000003,0.0,167.4399169921874,8.526512829121202e-14,-0.1097641248703003,0.028869831559182924,-9.751953125001212e-05,1.8749999999956304e-06,-0.10986164440155033,0.02887096543737689,-0.11614204597473146,0.040034236071903956,-0.03727053833007813,0.009394881511541024,-2.3433720515324548,1.2204692277758888,12.939843749999998,1.7763568394002505e-15,156.01562500000003,0.0,167.43991699218748,0.0,-0.16233055114746095,0.014303480238448074,-0.07456782226562499,1.3877787807814457e-17,-0.23689837341308595,0.01430348023844808,-0.25035331726074217,0.014275397244963173,-0.050303802490234376,0.005756412242588884,-2.100742580173744,0.6281567626921369,12.93984375,0.0,156.01562500000003,0.0,167.43991699218748,0.0,-0.12302741050720215,0.04071978831003461,-0.006404980468750011,0.0,-0.12943239097595216,0.04071978831003461,-0.1428529739379883,0.040783502631016745,-0.03992706298828125,0.013243511701304802,-2.0251265661421898,0.8767574915976001,0.03274566321875812,0.036079018780101044,0.040342991445714585
26.0,13.059374999999992,7.105427357601002e-15,144.0625,0.0,170.55146484375013,1.1368683772161603e-13,-0.10688732051849363,0.027898405403902003,-9.751953125001212e-05,1.8749999999956304e-06,-0.10698484004974362,0.027899616986299936,-0.10943796539306642,0.03527653706913569,-0.0355289306640625,0.008154583507685359,-2.3970187527316527,1.240898473245492,13.059375000000001,1.7763568394002505e-15,144.0625,0.0,170.55146484374998,2.842170943040401e-14,-0.1618402862548828,0.017694393289444305,-0.07475458984375,0.0,-0.23659487609863283,0.0176943932894443,-0.2500848388671875,0.01768422766936051,-0.0492999267578125,0.005727725826772942,-2.4567546711101516,0.6766158391502732,13.059375,0.0,144.0625,0.0,170.55146484375,0.0,-0.12525694847106933,0.03757724723255344,-0.0041637695312500035,0.0,-0.12942071800231933,0.03757724723255344,-0.1430572509765625,0.03755267413995532,-0.040440673828124996,0.010859059596798618,-1.7935173550408054,0.42686148557328174,0.03050058062150903,0.03398144403046038,0.038423400237886436
26.5,13.170390624999992,7.105427357601002e-15,136.3671875,0.0,173.46409301757825,1.1368683772161603e-13,-0.1035635290145874,0.030052797726387057,-9.751953125001212e-05,1.8749999999956304e-06,-0.10366104854583742,0.030054121045001984,-0.10093574905395505,0.027894944220455613,-0.03356777954101563,0.008565449416336076,-2.4760167759893195,1.1369282161336514,13.170390624999998,1.7763568394002505e-15,136.3671875,0.0,173.4640930175781,2.842170943040401e-14,-0.15993629455566408,0.01612212002230718,-0.07494135742187501,0.0,-0.23487765197753907,0.016122120022307177,-0.24839431762695313,0.016116203931693572,-0.047580871582031246,0.004193982374768062,-2.6354548314234663,0.6373087538241999,13.170390625,0.0,136.3671875,0.0,173.46409301757814,0.0,-0.12261328697204589,0.03615616843906846,-0.002188671875000004,0.0,-0.1248019588470459,0.036156168439068465,-0.13157541275024415,0.042548853276161334,-0.0385260009765625,0.010181696869127508,-1.6082763671875084,0.6080584291643015,0.02805837875720451,0.03168135775051279,0.03629278153638921
27.0,13.27554687499999,1.0658141036401503e-14,127.96875000000003,0.0,176.24391784667958,1.1368683772161603e-13,-0.09982870388031004,0.031567438959401846,-9.751953125001212e-05,1.8749999999956304e-06,-0.09992622341156009,0.03156879105297256,-0.09340736770629883,0.024594885617210745,-0.031406372070312515,0.009121565583173756,-2.476095204031002,1.0268303978209854,13.275546875000002,1.7763568394002505e-15,127.96875000000001,1.4210854715202004e-14,176.24391784667972,2.842170943040401e-14,-0.15473228454589846,0.014100666380704719,-0.075128125,0.0,-0.22986040954589848,0.014100666380704719,-0.2434039688110352,0.014072963551558891,-0.04423919677734376,0.0029314610358271553,-2.6287233579408897,0.8259741604875442,13.275546875,0.0,127.96875000000003,0.0,176.2439178466797,0.0,-0.11876875877380373,0.03596775878902214,-0.0003209960937500075,0.0,-0.11908975486755372,0.03596775878902214,-0.11622650146484377,0.05112778631180114,-0.036009521484375,0.010304169685940754,-1.6549106411166918,0.7730611037364505,0.025434554345174887,0.029195323453485883,0.0339690606525242
27.5,13.3759765625,0.0,116.60156250000003,1.4210854715202004e-14,178.9177017211914,0.0,-0.0958143997192383,0.030052238785279742,-9.751953125001212e-05,1.8749999999956304e-06,-0.09591191925048831,0.03005353456974924,-0.0885273551940918,0.02260735800324669,-0.029116363525390626,0.008474705937491066,-2.3383125002845557,0.8623022925404353,13.3759765625,0.0,116.60156250000001,0.0,178.9177017211914,0.0,-0.14683551788330076,0.01533378093443977,-0.075314892578125,0.0,-0.2221504104614258,0.015333780934439758,-0.23571691513061524,0.01526971876871628,-0.03960342407226562,0.0042203702480935225,-2.4700431556968425,0.9915287655929506,13.3759765625,0.0,116.60156250000001,0.0,178.9177017211914,0.0,-0.11580176353454591,0.03667453689817685,0.00154667968749999,0.0,-0.11425508384704593,0.036674536898176846,-0.10094251632690439,0.055347359670157845,-0.03393402099609376,0.01047227612847459,-2.0133652053512776,1.046755946272289,0.022700144071397782,0.02659456543696526,0.03152367737180294
28.0,13.465624999999994,5.329070518200751e-15,110.625,0.0,181.32490234375013,1.1368683772161603e-13,-0.09234271144866944,0.03159025576997977,-9.751953125001212e-05,1.8749999999956304e-06,-0.09244023097991944,0.03159158422005062,-0.08506106567382812,0.023630581874224607,-0.027150634765625004,0.009242384401418292,-2.1360625865020486,0.9709635097692354,13.465625000000001,1.7763568394002505e-15,110.625,0.0,181.32490234374998,2.842170943040401e-14,-0.15102027893066408,0.01868791345255733,-0.07550166015625,0.0,-0.22652193908691406,0.018687913452557336,-0.24002716064453125,0.018630329849883363,-0.04107421875,0.005071519516987155,-2.4508602969296365,1.0360328035108273,13.465625,0.0,110.625,0.0,181.32490234375,0.0,-0.11056059837341309,0.03882449145298387,0.0034143554687499967,0.0,-0.10714624290466307,0.038824491452983875,-0.07477462768554687,0.040932311858990926,-0.0308056640625,0.010891825540011885,-2.3622483473557843,1.0814934787642412,0.0203101970236867,0.024333549725780668,0.029410305136327832
28.5,13.550546875000006,5.329070518200751e-15,99.92187500000001,0.0,183.62017944335932,5.684341886080802e-14,-0.09023891067504883,0.03180939320780625,-9.751953125001212e-05,1.8749999999956304e-06,-0.09033643020629885,0.031810788368631965,-0.0829688949584961,0.023114547824705064,-0.02586434936523437,0.008996391277335473,-2.069888988574907,0.9417911114625577,13.550546874999998,1.7763568394002505e-15,99.92187500000001,0.0,183.62017944335938,0.0,-0.14670276641845706,0.01955536706566604,-0.07554072265625,0.0,-0.22224348907470703,0.019555367065666046,-0.23198326110839843,0.02354872216926336,-0.038280029296875004,0.005426809007596411,-2.446633007698693,0.7960639216678869,13.550546875,0.0,99.92187500000001,0.0,183.62017944335938,0.0,-0.11192923545837402,0.03368074236949576,0.005134326171874995,0.0,-0.10679490928649903,0.03368074236949575,-0.07040246963500976,0.03366281538493246,-0.03107452392578125,0.00843990200674645,-2.182844824446403,0.8857034516450095,0.01862661461618572,0.02277233176323736,0.02798655345486087
29.0,13.628437500000008,7.105427357601002e-15,90.85937500000001,0.0,185.73635742187506,5.684341886080802e-14,-0.08791521167755131,0.03317631810015397,-9.751953125001212e-05,1.8749999999956304e-06,-0.0880127312088013,0.033177738322032954,-0.08064619445800783,0.024099037324068814,-0.024470947265625,0.00946236820885054,-1.9454355662241425,0.8274001254921393,13.628437500000002,1.7763568394002505e-15,90.85937500000001,0.0,185.736357421875,0.0,-0.14228492736816406,0.020425057960072348,-0.07554072265625,0.0,-0.21782565002441412,0.020425057960072348,-0.22051618576049808,0.027437041572786564,-0.03547576904296876,0.0057610304388992645,-2.400786926696362,0.452423823581992,13.6284375,0.0,90.85937500000001,0.0,185.736357421875,0.0,-0.11227950096130371,0.03362065661799242,0.0067249023437499925,0.0,-0.10555459861755373,0.03362065661799243,-0.06914802551269532,0.033653015637688716,-0.030796508789062507,0.008336098676551605,-1.8589914317453489,0.7078672389857241,0.016862701243000926,0.021124254732547948,0.02646581388971147
29.5,13.699101562500001,1.7763568394002505e-15,84.88281250000001,1.4210854715202004e-14,187.66624603271498,1.4210854715202004e-13,-0.08517828989028933,0.03474813885912473,-9.751953125001212e-05,1.8749999999956304e-06,-0.08527580942153931,0.03474956669695035,-0.07789779281616213,0.0254916405715639,-0.02288095092773438,0.010067036558983809,-1.7265938000801306,0.8311203406335911,13.699101562500001,1.7763568394002505e-15,84.88281250000001,1.4210854715202004e-14,187.6662460327148,2.842170943040401e-14,-0.14074031829833983,0.024099961248902065,-0.07554072265625,0.0,-0.21628104095458983,0.024099961248902065,-0.21113952636718752,0.03451902112626922,-0.034161529541015624,0.007996475299084019,-2.2586689128742377,0.4589462848313489,13.6991015625,0.0,84.88281250000003,0.0,187.66624603271484,0.0,-0.10974440574645998,0.038087920107348815,0.008219042968749991,0.0,-0.10152536277770999,0.03808792010734882,-0.06513011932373049,0.03815486084051842,-0.029016723632812505,0.01017578873661522,-1.5560095015661473,0.7076125470002836,0.014923245572051836,0.019295688847550046,0.02475653277826721
30.0,13.764843750000006,5.329070518200751e-15,78.90625,0.0,189.47158813476562,0.0,-0.08341078281402588,0.032819807179146024,-9.751953125001212e-05,1.8749999999956304e-06,-0.0835083023452759,0.03282128670348164,-0.07612174987792968,0.023166059196557388,-0.021802368164062502,0.00890639001752982,-1.536909339033368,0.9013671013151571,13.764843749999999,1.7763568394002505e-15,78.90625,0.0,189.47158813476562,0.0,-0.14190177917480468,0.024966532031824407,-0.07554072265625,0.0,-0.21744250183105468,0.0249665320318244,-0.21229515075683594,0.04135779475596558,-0.0342315673828125,0.00789542474744294,-1.8943306449409945,0.6908481383722397,13.76484375,0.0,78.90625,0.0,189.47158813476562,0.0,-0.10752654075622559,0.028059715074865498,0.009713183593749997,0.0,-0.09781335716247558,0.02805971507486549,-0.06140060424804688,0.028045623943241865,-0.02742919921875,0.0052033607269134615,-1.3740308357007507,0.6807864626323356,0.013515694224360521,0.017994236941554755,0.023566515443433626
30.5,13.825390625000006,5.329070518200751e-15,67.73437500000001,0.0,191.1427856445314,1.4210854715202004e-13,-0.08275647544860838,0.03362620192671108,-9.751953125001212e-05,1.8749999999956304e-06,-0.08285399497985839,0.03362766596906178,-0.07547964477539061,0.024063086066002156,-0.021271728515625005,0.00916348744154799,-1.4564161322889426,0.7920066459876931,13.825390624999999,1.7763568394002505e-15,67.73437500000001,0.0,191.14278564453122,2.842170943040401e-14,-0.13895366668701173,0.021633738039323544,-0.07554072265625,0.0,-0.21449438934326173,0.021633738039323544,-0.19686915397644045,0.03205300196626117,-0.032231597900390624,0.006411428842370531,-1.8368178147536114,0.7067433201629275,13.825390625,0.0,67.73437500000001,0.0,191.14278564453124,0.0,-0.10198042869567872,0.0349047927838299,0.011207324218749995,0.0,-0.09077310447692871,0.034904792783829894,-0.05455085754394533,0.03490118315547342,-0.024218139648437505,0.008342177558095616,-1.2489137449464573,0.33115302176080796,0.01268254993124053,0.017260756927146178,0.02293445561201059
31.0,13.878437500000008,7.105427357601002e-15,62.5,0.0,192.61198486328135,1.1368683772161603e-13,-0.08096573781967166,0.034291793819470937,-9.751953125001212e-05,1.8749999999956304e-06,-0.08106325735092164,0.034293249861461525,-0.07369252014160158,0.024763409810277356,-0.020183105468750004,0.009419330816453214,-1.4005159675936105,0.7174986145215178,13.878437500000002,1.7763568394002505e-15,62.5,0.0,192.61198486328124,0.0,-0.137041015625,0.020910476797469994,-0.07554072265625,0.0,-0.21258173828125,0.020910476797470004,-0.19130620956420896,0.033320730122159935,-0.030786437988281252,0.006307052617454454,-1.7886459243881216,0.6861234035159203,13.8784375,0.0,62.5,0.0,192.61198486328124,0.0,-0.10183241844177243,0.03367117579577427,0.012491503906249993,0.0,-0.08934091453552245,0.03367117579577427,-0.053084564208984365,0.03367943345714663,-0.023754882812499996,0.007500668535636253,-1.3716733705747455,0.8640356783069937,0.011317668468252447,0.01598915308895371,0.021754342169476863
31.5,13.926249999999992,7.105427357601002e-15,60.976562500000014,7.105427357601002e-15,193.94105224609388,1.4210854715202004e-13,-0.07792894434928894,0.03423712077416012,-9.751953125001212e-05,1.8749999999956304e-06,-0.07802646388053895,0.03423860121676755,-0.07065139007568359,0.024449365872389373,-0.018481323242187507,0.00915701656094654,-1.3827133356552328,0.7878737288943536,13.926249999999998,1.7763568394002505e-15,60.976562500000014,7.105427357601002e-15,193.94105224609373,0.0,-0.1352114486694336,0.021616764392427074,-0.07554072265625,0.0,-0.21075217132568363,0.02161676439242706,-0.18931256294250493,0.03490606357790435,-0.029403076171875014,0.006732209607599655,-1.6653357018957706,0.6528568291422241,13.92625,0.0,60.97656250000002,0.0,193.94105224609373,0.0,-0.10552702903747559,0.02848760744729777,0.013612109374999992,0.0,-0.09191491966247559,0.028487607447297773,-0.05547866821289062,0.02848539539409832,-0.02525360107421875,0.005052054709708998,-1.5747667859484449,1.1453232710827108,0.009365646542621182,0.014124071717628849,0.019970910370533175
32.0,13.974062499999997,3.552713678800501e-15,55.0,0.0,195.2745727539061,1.4210854715202004e-13,-0.07421901798248291,0.035052331654300495,-9.751953125001212e-05,1.8749999999956304e-06,-0.07431653751373293,0.03505381897718539,-0.0669405517578125,0.02510291972826127,-0.016445556640625004,0.009488935373435547,-1.457659812518212,0.8609152208942434,13.9740625,0.0,55.0,0.0,195.27457275390628,2.842170943040401e-14,-0.12985939025878906,0.017732769114979372,-0.07554072265625,0.0,-0.20540011291503907,0.017732769114979376,-0.16961296081542968,0.018179488449615294,-0.026228027343749998,0.004303613407561152,-1.4061902453015818,0.7820431777105205,13.9740625,0.0,55.0,0.0,195.27457275390626,0.0,-0.10702116966247559,0.03422036604580514,0.014732714843749996,0.0,-0.09228845481872558,0.03422036604580513,-0.055828857421875,0.03416092818856402,-0.025673828124999996,0.0077058176282880295,-1.4676692935970377,0.7765270230601437,0.007101885900306332,0.01194194293282484,0.017861962677349918
32.5,14.016210937499991,8.881784197001252e-15,43.359374999999986,2.842170943040401e-14,196.45476531982422,0.0,-0.07562125891447068,0.03280222410927492,-9.751953125001212e-05,1.8749999999956304e-06,-0.0757187784457207,0.03280375733722875,-0.06833290100097658,0.022528038044377637,-0.01699844360351562,0.008214477504539583,-1.4854212407465597,0.7612312950917556,14.016210937500002,1.7763568394002505e-15,43.35937499999995,7.105427357601002e-15,196.45476531982422,0.0,-0.12904853820800782,0.017672297653267107,-0.07536372070312501,1.3877787807814457e-17,-0.2044122589111328,0.017672297653267114,-0.16795096397399903,0.017685223704345585,-0.02539825439453125,0.005092381446726131,-1.5997871096595535,0.6564690720730001,14.0162109375,0.0,43.35937499999996,0.0,196.45476531982422,0.0,-0.09857001304626462,0.038711824438063855,0.015853320312500002,0.0,-0.08271669273376461,0.038711824438063855,-0.04627799987792965,0.03867115072716966,-0.02104949951171873,0.009809170316532154,-1.3018290201823004,0.6737035015808233,0.007445106555566919,0.012362555786075029,0.018348712585420326
33.0,14.050390624999991,8.881784197001252e-15,39.0625,0.0,197.4138580322267,1.4210854715202004e-13,-0.07300067389011383,0.03304891143158372,-9.751953125001212e-05,1.8749999999956304e-06,-0.07309819342136384,0.03305041227547755,-0.06570315551757809,0.02312279312492943,-0.01552886962890625,0.008236893923455363,-1.4602843242369639,0.8265155274006171,14.050390625000002,1.7763568394002505e-15,39.0625,0.0,197.41385803222653,2.842170943040401e-14,-0.13082473754882812,0.0211325117659853,-0.075176953125,0.0,-0.20600169067382815,0.021132511765985303,-0.16962251663208008,0.021123329096069995,-0.025924072265624997,0.006573829634830212,-1.5086069529428938,0.553874895465911,14.050390625,0.0,39.0625,0.0,197.41385803222656,0.0,-0.09825072288513184,0.034996820180963555,0.016734667968749995,0.0,-0.08151605491638184,0.034996820180963555,-0.04496612548828125,0.03495270580076395,-0.020543212890625002,0.007808642674913512,-1.3346041165865463,0.9024526896282882,0.00580021488773241,0.010786385744781976,0.016825840577469112
33.5,14.080273437500002,1.7763568394002505e-15,37.07031250000001,1.4210854715202004e-14,198.25438995361316,1.1368683772161603e-13,-0.06994763195514679,0.03409524645750157,-9.751953125001212e-05,1.8749999999956304e-06,-0.0700451514863968,0.034096697515545255,-0.06264794921874998,0.024626497874517178,-0.013851074218749999,0.008546315221046642,-1.3873205296087416,0.8327340526154904,14.080273437499999,1.7763568394002505e-15,37.07031250000002,0.0,198.2543899536133,2.842170943040401e-14,-0.13098913192749026,0.024366693627154244,-0.07505244140625,0.0,-0.20604157333374024,0.02436669362715424,-0.16966726303100588,0.02434691504816799,-0.025636138916015634,0.007637707981262027,-1.276644015367772,0.6926594209581067,14.0802734375,0.0,37.07031250000002,0.0,198.25438995361327,0.0,-0.09925265312194828,0.031835684211012766,0.017606249999999993,0.0,-0.08164640312194826,0.03183568421101276,-0.04504394531250002,0.03178483333950444,-0.020729980468750013,0.006742543351472851,-1.4417378885762715,1.107557415548439,0.003974017122969398,0.009022251833663553,0.015104875916831774
34.0,14.110000000000008,8.881784197001252e-15,31.09375,0.0,199.09211914062504,5.684341886080802e-14,-0.07073159933090209,0.034620525108889987,-9.751953125001212e-05,1.8749999999956304e-06,-0.07082911886215212,0.034621943722805956,-0.06344256591796875,0.025472523540703357,-0.014121948242187501,0.008707659930999662,-1.2753662963013606,0.8432003989446044,14.11,0.0,31.09375,0.0,199.09211914062502,2.842170943040401e-14,-0.12551528930664063,0.023807044211069023,-0.07504755859375001,0.0,-0.2005628479003906,0.02380704421106902,-0.16404357910156253,0.02379518440319062,-0.0224517822265625,0.006852448251771356,-1.1170813642737494,0.7364006865738277,14.11,0.0,31.09375,0.0,199.092119140625,0.0,-0.09331038475036621,0.03686318791343306,0.018717089843749996,0.0,-0.07459329490661622,0.036863187913433064,-0.03819976806640625,0.036840716396612454,-0.017445068359375,0.009266147885034577,-1.462649898929194,0.9508995366120847,0.0041211552601901555,0.009225389361250927,0.015341881692344215
34.5,14.133906249999999,1.7763568394002505e-15,25.117187499999993,1.4210854715202004e-14,199.76747070312487,1.4210854715202004e-13,-0.06667004287242888,0.0342632129371335,-9.751953125001212e-05,1.8749999999956304e-06,-0.0667675624036789,0.03426477631396827,-0.05939904785156249,0.02356440939695662,-0.011960113525390618,0.008203027215953854,-1.1712237804919727,0.933809971377633,14.133906249999999,1.7763568394002505e-15,25.117187499999975,3.552713678800501e-15,199.767470703125,0.0,-0.12778860092163088,0.022267298109440194,-0.074860791015625,0.0,-0.2026493919372559,0.022267298109440187,-0.16623809814453125,0.022234948718174503,-0.023268890380859376,0.00587759299319275,-1.1914727626702764,0.7191307733281569,14.13390625,0.0,25.11718749999998,0.0,199.767470703125,0.0,-0.09321116447448731,0.03771291871945563,0.01946416015625,0.0,-0.0737470043182373,0.03771291871945564,-0.037300949096679685,0.03774693095710141,-0.017024841308593747,0.009489865131774905,-1.1719411569875384,1.2135430979680657,0.0018599545298072714,0.007014180887261955,0.013155360096951289
35.0,14.153515625000002,1.7763568394002505e-15,23.4375,0.0,200.3221405029298,1.1368683772161603e-13,-0.06440519332885743,0.03361071426624433,-9.751953125001212e-05,1.8749999999956304e-06,-0.06450271286010746,0.033612289719005706,-0.05714309692382813,0.022812585209477522,-0.010704650878906251,0.007501946428917179,-1.1845856779938835,0.9295973665046534,14.153515624999999,1.7763568394002505e-15,23.4375,0.0,200.32214050292967,2.842170943040401e-14,-0.12534122467041015,0.018910892670240553,-0.0746740234375,0.0,-0.2000152481079102,0.01891089267024055,-0.1636343002319336,0.018873179387989096,-0.021685791015625,0.004613878345528491,-1.2387895917559042,0.8088307181098918,14.153515625,0.0,23.4375,0.0,200.3221405029297,0.0,-0.0946225643157959,0.036564021764764976,0.020211230468749997,0.0,-0.0744113338470459,0.03656402176476497,-0.03797988891601563,0.03660204438829447,-0.0174774169921875,0.008562440081024745,-0.734865415346371,1.1610940416820057,0.0005291605854849772,0.005727434056632166,0.011884255358394206
35.5,14.171445312500003,3.552713678800501e-15,20.976562500000007,1.4210854715202004e-14,200.82998077392583,5.684341886080802e-14,-0.06354384937882424,0.03416914198771716,-9.751953125001212e-05,1.8749999999956304e-06,-0.06364136891007426,0.03417067233578338,-0.05627661895751952,0.023845963445977798,-0.010168792724609379,0.007746187841386907,-1.1495052951199225,0.8705392243229139,14.1714453125,0.0,20.976562500000025,3.552713678800501e-15,200.8299807739258,2.842170943040401e-14,-0.1225937843322754,0.019153930294766978,-0.07456416015625,0.0,-0.19715794448852542,0.019153930294766978,-0.16073373794555668,0.019122615772710475,-0.01995269775390625,0.004646629965795413,-1.351071337719899,0.9636064262569277,14.1714453125,0.0,20.97656250000002,0.0,200.82998077392577,0.0,-0.0932430934906006,0.03797336157357456,0.020958300781249994,0.0,-0.0722847927093506,0.03797336157357456,-0.035915832519531274,0.038019145799254785,-0.01656005859375001,0.00925357592900133,-0.3438071937827805,0.8117076131806736,-6.600536199130591e-05,0.005172550748258292,0.011338884627058832
36.0,14.188750000000013,1.2434497875801753e-14,15.0,0.0,201.3206445312499,8.526512829121202e-14,-0.06353264069557188,0.03576985737510416,-9.751953125001212e-05,1.8749999999956304e-06,-0.06363016022682191,0.03577134854517394,-0.056247314453125016,0.025777651979627142,-0.010075683593749999,0.008794602136054312,-0.9802709904028324,0.847914323563197,14.18875,0.0,15.0,0.0,201.32064453125003,2.842170943040401e-14,-0.12230079650878907,0.026113401935418164,-0.07454462890625001,0.0,-0.1968454254150391,0.02611340193541817,-0.16032867431640627,0.026111417372541967,-0.019475097656250002,0.007744012473201755,-1.5370117756592365,1.1775399998575484,14.18875,0.0,15.0,0.0,201.32064453125,0.0,-0.08818846702575683,0.043081409414442356,0.021666308593749996,0.0,-0.06652215843200684,0.043081409414442356,-0.0302203369140625,0.04316287341572918,-0.0137744140625,0.012175430777446605,-0.11989922512383372,0.6824160254137767,-0.0001939397200490453,0.00507878051729165,0.011245444946145825
36.5,14.200703125000008,7.105427357601002e-15,9.023437499999982,3.552713678800501e-15,201.66000122070295,1.7053025658242404e-13,-0.06222406843304633,0.03352971297683681,-9.751953125001212e-05,1.8749999999956304e-06,-0.06232158796429638,0.033531066208124134,-0.05493760681152342,0.0251587375925437,-0.009305267333984372,0.008677089335720539,-0.8167622884114596,0.9157282204607349,14.200703125000002,1.7763568394002505e-15,9.023437499999979,0.0,201.66000122070315,2.842170943040401e-14,-0.12412178039550784,0.027363241957598677,-0.074357861328125,0.0,-0.1984796417236328,0.027363241957598677,-0.161977481842041,0.02731079553462672,-0.020105438232421877,0.008242647170349424,-1.429533347105369,1.0879928708206328,14.200703125,0.0,9.023437499999979,0.0,201.66000122070312,0.0,-0.09302691459655764,0.038745867976700765,0.02203984375,0.0,-0.07098707084655764,0.038745867976700765,-0.03452766418457033,0.03883628679103315,-0.015922241210937507,0.010534119787352664,-0.06444579793579597,1.054395216349015,-0.0009693252261779722,0.00432992901584534,0.010485811065539856
37.0,14.207890625000001,1.7763568394002505e-15,7.8125,0.0,201.86417053222635,1.9895196601282805e-13,-0.06026817440986633,0.03273689901741554,-9.751953125001212e-05,1.8749999999956304e-06,-0.06036569394111635,0.03273827774053885,-0.05296331787109376,0.02414825823378566,-0.00825189208984375,0.00755064694871776,-0.7365296548340975,1.0569258729700985,14.207890625000001,1.7763568394002505e-15,7.8125,0.0,201.86417053222655,0.0,-0.11872219085693361,0.023310050514314604,-0.07417109374999999,1.3877787807814457e-17,-0.19289328460693364,0.0233100505143146,-0.15644760131835939,0.023255318844565314,-0.017105712890625006,0.006373437727441622,-1.2783361759497032,0.9497875359438906,14.207890625,0.0,7.8125,0.0,201.86417053222655,0.0,-0.09583624839782715,0.04168011440559361,0.022413378906249996,0.0,-0.07342286949157714,0.04168011440559361,-0.03683380126953125,0.04173749598419085,-0.01710205078125,0.010896881840197483,-0.09243767300408029,1.080203655688898,-0.0020050173883943995,0.0033150776090452826,0.009451697740069518
37.5,14.2138671875,0.0,7.8125,0.0,202.0340347290039,0.0,-0.05905299782752991,0.03233847177564585,-9.751953125001212e-05,1.8749999999956304e-06,-0.05915051735877992,0.03233986601788432,-0.05175285339355469,0.02360569372026819,-0.007570648193359375,0.007251494121062168,-0.6293708072119948,1.1000631129168452,14.2138671875,0.0,7.8125,0.0,202.0340347290039,0.0,-0.11612558364868163,0.02339372436105911,-0.073984326171875,0.0,-0.19010990982055664,0.023393724361059114,-0.1537184715270996,0.02335015115236729,-0.015529632568359372,0.0065646927847834964,-1.1129490423313695,0.8462166208538199,14.2138671875,0.0,7.8125,0.0,202.0340347290039,0.0,-0.09681391716003418,0.04249209631270048,0.022970019531249993,0.0,-0.07384389762878418,0.04249209631270048,-0.037326812744140625,0.042547008556430156,-0.0173492431640625,0.011259631977462662,-0.16556141815540654,0.9215794817964417,-0.0026546977806408967,0.0026829252946383737,0.008794999634623876
