frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
72,2.4137584230111635,True,309.81707763671875,164.30174255371094,306.797607421875,217.3801727294922,308.3073425292969,190.84095764160156,-1.5139706183792836,54.326900482177734,177.35378741097088,2824,True
73,2.4472828455529854,True,306.8830871582031,158.17393493652344,311.85736083984375,212.2726287841797,308.8677978515625,185.22328186035156,-1.662486638500536,54.326900482177734,177.35378741097088,2961,True
74,2.4808072680948072,True,303.283203125,152.0707550048828,314.98785400390625,205.88096618652344,308.8677978515625,178.97586059570312,-1.7849772999318008,54.50316619873047,177.1592991002751,3039,True
75,2.5143316906366286,True,299.7879943847656,148.55569458007812,317.9476013183594,199.94464111328125,308.8677978515625,174.2501678466797,-1.9104753144908215,54.50316619873047,174.74425349392683,2833,True
76,2.5478561131784505,True,294.94769287109375,144.37937927246094,320.3360900878906,192.79408264160156,307.75091552734375,168.58673095703125,-2.057294763270735,54.50316619873047,174.74425349392683,2950,True
77,2.5813805357202724,True,289.6197509765625,141.49234008789062,320.3360900878906,184.76441955566406,305.5631103515625,163.12838745117188,-2.205852988380684,54.50316619873047,174.31983247130717,2941,True
78,2.614904958262094,True,283.4248352050781,137.4602813720703,320.3360900878906,174.852294921875,301.8804626464844,156.15628051757812,-2.349724358144177,53.75159454345703,174.31983247130717,3158,True
79,2.6484293808039157,True,277.6231384277344,135.61038208007812,319.7997741699219,171.63807678222656,298.7114562988281,153.62423706054688,-2.434659667103009,53.75159454345703,174.70848654430984,3282,True
80,2.6819538033457375,True,271.7041931152344,134.8199462890625,317.6503601074219,162.71142578125,294.6772766113281,148.76568603515625,-2.596007694333322,53.7492790222168,174.70848654430984,3299,True
81,2.715478225887559,True,265.6419677734375,134.8199462890625,315.2984924316406,156.12002563476562,290.47021484375,145.23681640625,-2.728478019224996,53.838443756103516,174.74425349392683,3144,True
82,2.749002648429381,True,259.52508544921875,134.8199462890625,311.0312805175781,149.4184112548828,285.2781982421875,141.818359375,-2.8546264118893525,53.769805908203125,174.74425349392683,3155,True
83,2.7825270709712027,True,253.3506622314453,134.93980407714844,306.22393798828125,145.08843994140625,279.78729248046875,140.01412963867188,-2.9519564277384926,53.838443756103516,175.37504253018426,3311,True
84,2.816051493513024,True,247.3928985595703,135.27374267578125,300.82305908203125,141.30780029296875,274.10797119140625,138.290771484375,-3.02913558196906,53.838443756103516,176.07389649139066,3302,True
85,2.849575916054846,True,241.16064453125,135.77554321289062,297.27838134765625,139.60589599609375,269.2195129394531,137.6907196044922,-3.073442702322749,54.282711029052734,177.35170993702155,3365,True
86,2.883100338596668,True,235.2593536376953,136.32418823242188,289.5335998535156,137.28271484375,262.396484375,136.80345153808594,-3.123933689334206,54.410850524902344,192.97694502063925,3018,True
87,2.9166247611384892,True,228.51918029785156,136.3372039794922,284.1933898925781,135.89036560058594,256.3562927246094,136.2935028076172,-3.150450817571731,54.57683181762695,192.97694502063925,3249,True
88,2.950149183680311,True,222.0953369140625,136.53135681152344,276.5024108886719,135.89036560058594,249.2988739013672,136.2935028076172,-3.150450817571731,54.410850524902344,193.66480519912702,3532,True
89,2.983673606222133,True,215.64988708496094,136.59451293945312,270.2245788574219,135.89036560058594,242.93722534179688,136.2935028076172,-3.153373503207074,54.410850524902344,195.013729251971,2260,True
90,3.0171980287639544,True,209.54368591308594,136.59451293945312,262.7442626953125,136.04281616210938,236.14398193359375,136.32431030273438,-3.1518359148635224,54.410850524902344,195.013729251971,0,False
91,3.0507224513057762,True,202.566162109375,136.60340881347656,256.54022216796875,136.04281616210938,229.55319213867188,136.35293579101562,-3.1518359148635224,53.978111267089844,195.013729251971,0,False
92,3.084246873847598,True,196.02255249023438,136.70404052734375,250.5132293701172,136.04522705078125,223.26788330078125,136.37342834472656,-3.1518359148635224,53.978111267089844,193.66480519912702,0,False
93,3.1177712963894195,True,189.65338134765625,136.8026123046875,243.48304748535156,136.04522705078125,216.56820678710938,136.37342834472656,-3.1518359148635224,54.493534088134766,192.04197031166208,0,False
94,3.1512957189312414,True,182.68435668945312,136.86431884765625,237.71054077148438,136.60646057128906,210.19744873046875,136.73538208007812,-3.146590092563548,54.96307373046875,190.23996885813915,0,False
95,3.1848201414730632,True,177.07742309570312,136.9726104736328,232.03981018066406,136.69793701171875,204.55862426757812,136.83526611328125,-3.1462787206542315,54.96307373046875,187.46430536877085,0,False
96,3.2183445640148847,True,170.8494873046875,136.97943115234375,226.93482971191406,136.8318328857422,198.89215087890625,136.93109130859375,-3.1462787206542315,54.96307373046875,179.24931276376944,0,False
97,3.2518689865567065,True,165.12933349609375,137.02088928222656,218.8502197265625,136.85455322265625,191.98977661132812,136.93771362304688,-3.144688945175539,54.7510871887207,171.04221841083253,0,False
98,3.2853934090985284,True,158.99493408203125,137.1237335205078,213.27908325195312,136.8827667236328,186.1370086669922,137.00735473632812,-3.1438793382059345,54.690277099609375,169.32100816140658,0,False
99,3.31891783164035,True,153.3544921875,137.1237335205078,208.10543823242188,136.99853515625,180.72996520996094,137.06112670898438,-3.1438793382059345,54.690277099609375,168.63812791463118,0,False
100,3.3524422541821717,True,147.69525146484375,137.1526641845703,202.38552856445312,137.15985107421875,175.04039001464844,137.13502502441406,-3.1414612428530377,54.690277099609375,167.94454402832986,0,False
101,3.3859666767239935,True,141.89427185058594,137.1526641845703,196.63009643554688,137.21812438964844,169.26217651367188,137.15625,-3.139064216441022,54.73607635498047,165.51147240133201,0,False
102,3.419491099265815,True,136.34703063964844,137.15451049804688,191.02886962890625,137.2927703857422,163.68795776367188,137.2236328125,-3.138957708397403,54.73607635498047,156.60728837785544,0,False
103,3.453015521807637,True,131.18756103515625,137.18495178222656,186.3385009765625,137.38711547851562,158.76303100585938,137.31448364257812,-3.138556283516449,55.12394714355469,152.98954535467652,0,False
104,3.4865399443494587,True,125.86870574951172,137.20431518554688,180.99246215820312,137.38711547851562,153.4305877685547,137.31448364257812,-3.138957708397403,55.12394714355469,145.96938761901856,0,False
105,3.52006436689128,True,121.08152770996094,137.20431518554688,176.87039184570312,137.38711547851562,148.9759521484375,137.31448364257812,-3.138957708397403,55.12394714355469,137.99191304443193,0,False
106,3.553588789433102,True,117.06824493408203,137.20431518554688,171.3023223876953,136.88946533203125,144.18528747558594,136.957275390625,-3.1437928227304055,54.28897476196289,124.1221199823614,0,False
107,3.587113211974924,True,113.51756286621094,137.14939880371094,167.80517578125,136.88946533203125,140.661376953125,136.957275390625,-3.1437928227304055,54.23686981201172,94.00281456756592,0,False
108,3.6206376345167453,True,110.92858123779297,137.00807189941406,164.83642578125,136.88946533203125,137.88250732421875,136.957275390625,-3.1437928227304055,54.20941162109375,76.09236738484489,0,False
109,3.654162057058567,True,108.45547485351562,136.9661407470703,162.66470336914062,137.10716247558594,135.56008911132812,137.03665161132812,-3.1389912254887338,54.20941162109375,60.223216532815094,0,False
110,3.687686479600389,True,106.8150405883789,136.9661407470703,160.877685546875,137.2276611328125,133.8463592529297,137.07611083984375,-3.136003442603074,54.065311431884766,44.88754569572731,0,False
111,3.7212109021422104,True,105.43617248535156,136.94815063476562,159.66519165039062,137.33917236328125,132.55068969726562,137.07611083984375,-3.1347676356051766,54.065311431884766,33.856772117972206,0,False
112,3.7547353246840323,True,104.56596374511719,136.924560546875,158.58668518066406,137.3530731201172,131.57632446289062,137.0862579345703,-3.131698990479705,54.02198028564453,26.709826766967772,0,False
113,3.788259747225854,True,103.87493896484375,136.81944274902344,157.64471435546875,137.33917236328125,130.75982666015625,137.07611083984375,-3.131698990479705,53.937461853027344,17.87882163420409,0,False
114,3.8217841697676755,True,103.41034698486328,136.7445068359375,157.3451690673828,137.33917236328125,130.3777618408203,137.0648193359375,-3.131493777892965,53.82963943481445,7.355583143237713,0,False
115,3.8553085923094974,True,103.41034698486328,136.73353576660156,157.1258544921875,137.31927490234375,130.26983642578125,137.02008056640625,-3.1304538848512897,53.773590087890625,7.082485337937242,0,False
116,3.8888330148513193,True,103.41034698486328,136.72149658203125,157.1258544921875,137.2771453857422,130.26983642578125,137.00534057617188,-3.131493777892965,53.82963943481445,5.051383699412444,0,False
117,3.9223574373931407,True,103.41381072998047,136.7209014892578,157.1258544921875,137.26971435546875,130.26983642578125,136.94921875,-3.131493777892965,53.82963943481445,5.051383699412444,0,False
118,3.9558818599349626,True,103.67530059814453,136.6374053955078,157.51998901367188,137.1188507080078,130.59764099121094,136.920166015625,-3.1329699055735283,53.84419631958008,5.051383699412444,0,False
119,3.9894062824767844,True,103.74195861816406,136.6287384033203,157.65907287597656,137.1016845703125,130.73797607421875,136.86953735351562,-3.1342131529420145,53.84419631958008,4.976713302223825,0,False
120,4.022930705018606,True,103.81687927246094,136.62042236328125,157.76614379882812,136.9437255859375,130.75405883789062,136.78207397460938,-3.1356083085756854,53.84615707397461,5.051383699412444,0,False
121,4.056455127560428,True,104.18360900878906,136.60989379882812,157.9183807373047,136.90428161621094,131.05099487304688,136.75393676757812,-3.1360284410417654,53.907535552978516,6.04974299847007,0,False
122,4.08997955010225,True,104.36238861083984,136.60357666015625,158.40451049804688,136.90428161621094,131.38345336914062,136.7117919921875,-3.1360284410417654,53.907535552978516,7.082485337937242,0,False
123,4.123503972644071,True,104.67686462402344,136.47935485839844,158.50811767578125,136.81369018554688,131.6302947998047,136.65750122070312,-3.1360284410417654,53.86829376220703,8.75886593114755,0,False
124,4.157028395185892,True,104.8952407836914,136.4094696044922,158.58372497558594,136.90428161621094,131.70167541503906,136.65750122070312,-3.1344334527805127,53.86829376220703,9.350747529468569,0,False
125,4.190552817727714,True,105.10092163085938,136.38345336914062,158.96783447265625,136.86080932617188,132.0343780517578,136.62213134765625,-3.132691219367219,53.6921272277832,9.350747529468569,0,False
126,4.224077240269536,True,105.62892150878906,136.37945556640625,159.3178253173828,136.86080932617188,132.47337341308594,136.62213134765625,-3.132691219367219,53.6921272277832,9.350747529468569,0,False
127,4.257601662811358,True,105.84378051757812,136.37432861328125,159.46922302246094,136.73719787597656,132.656494140625,136.54437255859375,-3.1344334527805127,53.84712219238281,9.350747529468569,0,False
128,4.29112608535318,True,106.1592025756836,136.37432861328125,160.00592041015625,136.4153594970703,133.0825653076172,136.333740234375,-3.138559292845673,53.81449508666992,9.679687435259629,0,False
129,4.324650507895002,True,106.3658447265625,136.36795043945312,160.3548126220703,136.4153594970703,133.36032104492188,136.333740234375,-3.138559292845673,53.83466339111328,10.043771559581526,0,False
130,4.358174930436823,True,106.7398910522461,136.36752319335938,160.55413818359375,136.4153594970703,133.6470184326172,136.333740234375,-3.138858335010642,53.83466339111328,9.679687435259629,0,False
131,4.3916993529786446,True,107.08374786376953,136.29551696777344,160.91712951660156,136.51405334472656,134.0004425048828,136.4407958984375,-3.138559292845673,53.83466339111328,9.74620788666866,0,False
132,4.425223775520466,True,107.46083068847656,136.29551696777344,161.0499725341797,136.60716247558594,134.25540161132812,136.4462890625,-3.138559292845673,53.81449508666992,9.74620788666866,0,False
133,4.458748198062288,True,107.71575927734375,136.33920288085938,161.63192749023438,136.60716247558594,134.67384338378906,136.4462890625,-3.1384118131210226,53.83466339111328,9.679687435259629,0,False
134,4.49227262060411,True,108.14144897460938,136.33920288085938,161.7831573486328,136.51405334472656,134.96231079101562,136.4407958984375,-3.1384118131210226,53.85226058959961,9.679687435259629,0,False
135,4.525797043145932,True,108.28840637207031,136.29551696777344,162.14039611816406,136.510498046875,135.2144012451172,136.4248504638672,-3.1384118131210226,53.85377883911133,9.227693245441742,0,False
136,4.559321465687754,True,108.68255615234375,136.32199096679688,162.53604125976562,136.4380340576172,135.6092987060547,136.34896850585938,-3.1392032146983526,53.85226058959961,8.068488316031006,0,False
137,4.592845888229575,True,108.93440246582031,136.25990295410156,162.80662536621094,136.3369598388672,135.87051391601562,136.28427124023438,-3.1384696324321206,53.85226058959961,6.907282518113327,0,False
138,4.626370310771397,True,109.28392028808594,136.25990295410156,162.8408966064453,136.25741577148438,136.06240844726562,136.253173828125,-3.1399201206860847,53.66199493408203,6.754387119321696,0,False
139,4.659894733313219,True,109.49095916748047,136.2355499267578,163.15269470214844,136.25741577148438,136.3218231201172,136.2466583251953,-3.141180115456605,53.66199493408203,6.513128780089021,0,False
140,4.69341915585504,True,109.55591583251953,136.2355499267578,163.187255859375,136.24655151367188,136.48287963867188,136.2466583251953,-3.141180115456605,53.55702590942383,6.271870440856345,0,False
141,4.726943578396862,True,109.7137451171875,136.20246124267578,163.29854583740234,136.20849609375,136.5061492919922,136.24163055419922,-3.140483910527058,53.52832221984863,4.511012813997396,0,False
142,4.760468000938684,True,109.87157440185547,136.2355499267578,163.4098358154297,136.1592254638672,136.5294189453125,136.23660278320312,-3.141180115456605,53.394649505615234,2.750155187138446,0,False
