phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
27.5,453.7760416666666,6.542887774167275,1444.8173828125,1.6508785301583406,-0.4518178304036458,0.1689981851841114,0.1207439999999998,0.0006611359378772789,-0.331073830403646,0.1687155520926772,-0.4762674967447917,0.34670583024949153,-0.04889933268229168,0.04560826497442232,0.027333577473958343,0.06582790784344503,-1.583606213122818,2.590535547320113
28.0,418.74999999999994,5.846339666834273,1461.948356119792,1.5897771697145542,-0.4613861083984376,0.16681121576821625,0.13454608333333315,0.0006037512041338336,-0.3268400250651044,0.1664686831003414,-0.4720825195312501,0.35060056530145156,-0.05239257812500001,0.04387350361329055,0.03082682291666668,0.06400599688673503,-1.16495104288071,2.6636874704795384
28.5,383.88671874999994,6.397043451235289,1478.484745279948,1.5355822850239917,-0.4718082427978516,0.162877591221535,0.14796161067708316,0.0005376485565077557,-0.3238466321207685,0.16249124222077727,-0.46905975341796874,0.35730734326931474,-0.05632324218750002,0.04188833479861944,0.03475748697916668,0.06162504924714598,-0.8688167165949915,2.720662116199727
29.0,354.88281249999994,2.3680382134730724,1492.8965616861979,1.5153518234537655,-0.4679275512695313,0.16168840156148792,0.1604249895833331,0.0005398152328052407,-0.3075025616861981,0.16131858652603212,-0.4526611328124999,0.35579255443646446,-0.05292968749999999,0.040899260621044785,0.031363932291666646,0.06054121531077382,-0.9295459856983254,2.3550774309270497
29.5,326.85546874999994,5.5475282955952485,1506.9542826334637,1.5619422430640804,-0.46166305541992175,0.16310453206775258,0.17272967708333312,0.0005398152328052408,-0.2889333783365888,0.16276704805872008,-0.434033203125,0.3538815559911569,-0.04831542968749999,0.042180244387013184,0.02674967447916665,0.06110805813311102,-1.049752520699833,2.10568879297398
30.0,301.43229166666663,5.931271861422069,1519.5006103515625,1.582507203958535,-0.45555369059244794,0.16634923789045789,0.18389504166666645,0.0006089937152952377,-0.27165864892578145,0.165850975337357,-0.4167887369791667,0.3475000099445893,-0.04406738281249998,0.041348574313887006,0.022501627604166647,0.06101577111863166,-1.131213350451669,2.2093477428482116
30.5,276.04166666666663,6.46664976137447,1531.8682454427087,1.765175211656584,-0.4504990895589193,0.17065016159330318,0.19492612890624975,0.0008245847350486671,-0.2555729606526695,0.1700181702495294,-0.40072428385416675,0.34187266482563616,-0.04036254882812503,0.041592347851331424,0.018796793619791693,0.0616333337897349,-1.218986363029357,2.476182324063113
31.0,248.69791666666663,3.0977544930651963,1542.1734212239583,1.7710953069896416,-0.46638463338216146,0.16953456212935375,0.2044109921874998,0.00038057757002246076,-0.26197364119466177,0.16924430553617043,-0.40687662760416665,0.3453327364815153,-0.04715576171875002,0.03957315008615588,0.02559000651041669,0.05950775182784703,-1.4717487373737297,2.39156268795824
31.5,222.03776041666663,7.4687703166491985,1552.193983968099,1.708251750036755,-0.4802850087483724,0.16907166405989335,0.2138348203124997,5.4591503356930525e-05,-0.26645018843587265,0.16904671829332668,-0.41117045084635423,0.3492773769707766,-0.05291748046874999,0.03866211289517176,0.031351725260416664,0.05819226347800102,-1.7536344135464905,2.484802306192912
32.0,199.47916666666663,6.730649991312544,1560.5068684895834,1.3133165025842952,-0.4822743733723958,0.16556812654344052,0.22289243749999976,0.0004367320268554235,-0.25938193587239605,0.16539413257129826,-0.4043131510416667,0.352958804005388,-0.05249023437500001,0.036647961064444914,0.03092447916666666,0.056669091565476296,-2.210259900689572,2.2461637207945215
32.5,177.89713541666663,6.401679830500357,1568.4674173990886,1.1744118226329183,-0.4801991780598958,0.16463322934932448,0.2315431536458331,0.0006369008724974987,-0.24865602441406268,0.1644121290656694,-0.3937123616536458,0.3556569717729083,-0.050069173177083294,0.03666639563612037,0.028503417968749962,0.05647515648643853,-2.6719953630353976,2.1427405756146984
33.0,159.44010416666652,5.350833790613802,1575.3004923502604,1.3624094992014304,-0.4651173909505207,0.1660587943382052,0.23889178645833312,0.0002547603489989954,-0.22622560449218762,0.16597234434328953,-0.3711324055989582,0.3525462120026267,-0.04126790364583327,0.03603392578523695,0.019702148437499938,0.05585770860155988,-3.150082746030003,1.8218634990896454
33.5,141.43880208333317,6.633839849561548,1581.6702473958333,1.5515580106599793,-0.45452257792154943,0.1681904346053096,0.24601255468749983,0.0001708984375000111,-0.20851002323404969,0.16811704667127017,-0.3533589680989582,0.34896060674197255,-0.03481648763020832,0.035692953666101035,0.013250732421874986,0.055637419386622256,-3.506419930980471,1.742646261372714
34.0,124.3489583333333,5.896870767825145,1587.1133626302083,1.5360691726003604,-0.45290171305338545,0.17214550584203608,0.2526775937499998,0.0006835937499999888,-0.20022411930338566,0.17182271311463657,-0.34519856770833335,0.34464952587286496,-0.03306477864583333,0.036491360010468904,0.011499023437499992,0.05656500492907108,-3.6192567198426744,1.8280486386142432
34.5,107.5520833333333,6.329518022258657,1592.0017415364584,1.5976867924792004,-0.45547682444254556,0.17355944971204648,0.25890317968749976,0.0007568359374999777,-0.1965736447550458,0.17318409919339506,-0.34168904622395835,0.3448548097610527,-0.03354695638020835,0.03686830683263273,0.011981201171875011,0.05660105857949494,-3.7152981702542576,2.1493731137891148
35.0,91.14583333333321,6.244572295980116,1596.1504720052083,1.706361618435578,-0.46364657084147143,0.16985541097132667,0.2645428281249998,0.000244140625,-0.1991037427164716,0.1697330249110772,-0.3443806966145833,0.35018494477142514,-0.037007649739583356,0.03460048620711412,0.015441894531250026,0.05408023684762148,-3.788945836065014,2.7664117468175937
