frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
34,1.13314447592068,True,136.1452178955078,73.48568725585938,136.41607666015625,20.031837463378906,136.30184936523438,46.75876235961914,1.5750797699758015,53.50876998901367,52.79007135728828,0,False
35,1.1664722546242294,True,136.18760681152344,75.53654479980469,136.41607666015625,22.028423309326172,136.30184936523438,48.78248596191406,1.5750797699758015,53.45504379272461,60.41226963996887,0,False
36,1.1998000333277787,True,136.18760681152344,77.45436096191406,136.41607666015625,24.116788864135742,136.30184936523438,50.78557586669922,1.5753305362850247,53.33806228637695,65.5488527401214,0,False
37,1.2331278120313283,True,136.18760681152344,79.7916030883789,136.41607666015625,26.511722564697266,136.28982543945312,53.15166473388672,1.5753305362850247,53.280059814453125,75.34991506220116,0,False
38,1.2664555907348776,True,136.18760681152344,82.4405288696289,136.41607666015625,29.17557716369629,136.28982543945312,55.80805206298828,1.5750797699758015,53.2655029296875,83.30329502105712,0,False
39,1.2997833694384269,True,136.19288635253906,85.33369445800781,136.46987915039062,32.07489013671875,136.28982543945312,58.70429229736328,1.5753305362850247,53.2600212097168,90.29949925569159,0,False
40,1.3331111481419764,True,136.23780822753906,88.42692565917969,136.46987915039062,35.226436614990234,136.35308837890625,61.826683044433594,1.5753305362850247,53.2600212097168,100.38928937288823,0,False
41,1.3664389268455257,True,136.23780822753906,91.91107177734375,136.47601318359375,38.87969207763672,136.36395263671875,65.3953857421875,1.5758850990544102,53.200923919677734,110.340467824977,0,False
42,1.3997667055490752,True,136.23780822753906,95.83379364013672,136.47601318359375,42.529170989990234,136.36395263671875,69.18148040771484,1.5748467301767808,53.032066345214844,116.08978723385198,0,False
43,1.4330944842526245,True,136.23780822753906,99.54798889160156,136.42434692382812,46.71883010864258,136.35308837890625,73.13340759277344,1.5739658345121443,52.94426345825195,126.67160675083488,0,False
44,1.466422262956174,True,136.23489379882812,104.04280853271484,136.42434692382812,51.20663833618164,136.31863403320312,77.62472534179688,1.5739658345121443,52.86329650878906,135.08312263162796,0,False
45,1.4997500416597234,True,136.23489379882812,108.60948944091797,136.4547576904297,55.665279388427734,136.31863403320312,82.13738250732422,1.57419017292883,52.86329650878906,138.1378720474243,0,False
46,1.533077820363273,True,136.25006103515625,113.2636489868164,136.4547576904297,60.401123046875,136.31863403320312,86.83238220214844,1.57419017292883,52.94426345825195,144.8870237326695,0,False
47,1.5664055990668222,True,136.3006591796875,118.37462615966797,136.5188751220703,65.21392822265625,136.4286651611328,91.79428100585938,1.57419017292883,53.041648864746094,152.82437729324235,0,False
48,1.5997333777703717,True,136.3384552001953,123.53866577148438,136.5850067138672,70.4977798461914,136.44284057617188,97.01821899414062,1.5755626347557177,53.041648864746094,162.48111101952145,0,False
49,1.633061156473921,True,136.3384552001953,129.24008178710938,136.60931396484375,76.00886535644531,136.4693603515625,102.62447357177734,1.5755626347557177,53.041648864746094,168.1250616222184,0,False
50,1.6663889351774706,True,136.4181671142578,134.72349548339844,136.61900329589844,81.72496032714844,136.54446411132812,108.22422790527344,1.5755626347557177,53.041648864746094,174.44803225240295,0,False
51,1.6997167138810199,True,136.4694366455078,140.7554931640625,136.635986328125,87.74871826171875,136.55270385742188,114.25210571289062,1.5739251138171704,53.222877502441406,184.87280625667563,0,False
52,1.7330444925845694,True,136.55430603027344,147.18740844726562,136.61900329589844,93.90660858154297,136.56402587890625,120.54701232910156,1.5720105959873716,53.00751495361328,192.99450014028838,0,False
53,1.7663722712881187,True,136.55430603027344,153.72767639160156,136.60931396484375,100.50482940673828,136.56402587890625,127.11625671386719,1.5718582491956026,53.00751495361328,194.20884590148927,0,False
54,1.7997000499916682,True,136.62799072265625,159.90628051757812,136.4981231689453,107.07793426513672,136.56402587890625,133.4921112060547,1.5701575373980035,53.01584243774414,198.16990728125552,1006,True
55,1.8330278286952175,True,136.6299285888672,166.70108032226562,136.4844512939453,114.07793426513672,136.50125122070312,140.38951110839844,1.5683013566551702,53.01584243774414,198.8266011383694,1196,True
56,1.8663556073987668,True,136.6529998779297,173.4725341796875,136.1495819091797,120.4590835571289,136.50125122070312,146.96580505371094,1.5613005699297569,53.01584243774414,199.13422606569577,1086,True
57,1.8996833861023164,True,137.35511779785156,180.3892822265625,135.31863403320312,127.22667694091797,136.50125122070312,153.8079833984375,1.532508351333417,53.01584243774414,199.13422606569577,1010,True
58,1.9330111648058657,True,138.8605194091797,186.90199279785156,134.2340545654297,133.99205017089844,136.51333618164062,160.447021484375,1.4835777932585146,53.01584243774414,199.13422606569577,960,True
59,1.9663389435094152,True,140.25503540039062,193.18313598632812,132.77163696289062,140.85093688964844,136.5472869873047,167.01702880859375,1.4287612605479327,53.1118278503418,198.8266011383694,952,True
60,1.9996667222129645,True,142.75975036621094,199.4416046142578,131.3398895263672,147.93649291992188,137.04981994628906,173.68905639648438,1.3526032908825074,53.1118278503418,198.30165675080556,786,True
61,2.032994500916514,True,146.6939697265625,205.66610717773438,130.26039123535156,154.7225799560547,138.4771728515625,180.1943359375,1.258750958467609,53.305381774902344,198.16990728125552,787,True
62,2.0663222796200635,True,150.69688415527344,210.96514892578125,129.11448669433594,162.224365234375,139.9056854248047,186.59475708007812,1.153946400599727,53.305381774902344,195.78538085040176,724,True
63,2.0996500583236126,True,155.45794677734375,215.41989135742188,128.2353973388672,169.5392608642578,141.71258544921875,192.47958374023438,1.0309807681785312,53.384117126464844,192.09641956657563,805,True
64,2.132977837027162,True,160.8087615966797,219.09713745117188,128.2353973388672,177.54367065429688,144.21755981445312,198.32040405273438,0.8969417687628249,53.305381774902344,190.5938810821664,764,True
65,2.1663056157307117,True,166.9314727783203,222.52267456054688,128.2353973388672,185.7466278076172,147.58343505859375,204.1346435546875,0.7599634124758908,53.17671585083008,189.84016309071689,834,True
66,2.199633394434261,True,172.64849853515625,224.487060546875,129.50970458984375,193.4178466796875,151.0791015625,208.95245361328125,0.6241647476938305,53.17671585083008,187.5397955358041,828,True
67,2.2329611731378103,True,179.38571166992188,225.3561248779297,132.29566955566406,201.25796508789062,155.8406982421875,213.51983642578125,0.48013625887389766,53.384117126464844,187.43104113973635,876,True
68,2.26628895184136,True,186.16543579101562,225.3561248779297,135.5236053466797,208.36257934570312,160.84451293945312,217.23416137695312,0.33700036940265965,53.66017532348633,183.76534794394647,887,True
69,2.2996167305449093,True,192.40028381347656,225.3561248779297,139.6148223876953,215.275634765625,166.00755310058594,220.31588745117188,0.1886989066493814,53.7393798828125,183.46729384229783,918,True
70,2.332944509248459,True,198.63699340820312,223.6644287109375,144.9190673828125,220.885009765625,171.7780303955078,222.27471923828125,0.051694896621476624,53.78977966308594,180.62226682755968,871,True
71,2.366272287952008,True,205.20933532714844,221.1005401611328,150.5531005859375,225.8658447265625,177.8812255859375,223.3247833251953,-0.08696692704597367,54.86357498168945,177.93569335753764,956,True
72,2.3996000666555575,True,210.79835510253906,217.4684600830078,156.3853759765625,229.8446502685547,183.59185791015625,223.3247833251953,-0.2236444280459223,55.80270767211914,174.34408546447753,921,True
73,2.432927845359107,True,215.92892456054688,213.8223876953125,163.07554626464844,232.82717895507812,189.50222778320312,223.3247833251953,-0.34517992287245547,56.16637420654297,174.34408546447753,875,True
74,2.4662556240626565,True,220.07916259765625,208.45480346679688,169.70042419433594,235.4947967529297,194.88980102539062,221.97479248046875,-0.49260134207015127,57.17673110961914,174.34408546447753,895,True
75,2.4995834027662056,True,223.7567596435547,203.8076934814453,176.5694122314453,236.2871551513672,200.1630859375,220.25735473632812,-0.6088486303824443,57.52400588989258,173.0756550187424,907,True
76,2.532911181469755,True,227.45303344726562,198.44134521484375,183.6300811767578,236.2871551513672,205.54156494140625,217.54425048828125,-0.7170271897225394,57.52400588989258,170.70313233736385,886,True
77,2.5662389601733047,True,227.8644256591797,197.04598999023438,191.40794372558594,236.2871551513672,209.6361846923828,215.67474365234375,-0.7956864332350737,58.13893127441406,170.70313233736385,902,True
78,2.5995667388768537,True,230.3229522705078,190.60919189453125,199.1512908935547,234.30349731445312,217.40061950683594,213.44818115234375,-0.8972029663546376,58.13893127441406,173.0756550187424,884,True
79,2.6328945175804033,True,235.6499481201172,184.36146545410156,205.75563049316406,232.12664794921875,218.03929138183594,206.7071533203125,-1.006443799356689,56.54951858520508,177.7246235598065,836,True
80,2.666222296283953,True,235.6499481201172,178.69509887695312,210.6324920654297,229.0528564453125,224.77798461914062,205.41087341308594,-1.1398304635770993,52.89328384399414,177.7246235598065,766,True
81,2.6995500749875023,True,232.1801300048828,172.48782348632812,217.28526306152344,225.31944274902344,225.22523498535156,198.90362548828125,-1.1466788139987123,52.89328384399414,177.7246235598065,807,True
82,2.7328778536910514,True,232.1801300048828,162.07968139648438,218.2703399658203,192.88624572753906,225.43671417236328,177.48297119140625,-1.1987800135644056,34.613229751586914,177.7246235598065,782,True
83,2.766205632394601,True,231.75047302246094,155.50929260253906,219.2327423095703,187.59085083007812,225.43671417236328,171.55007934570312,-1.2061615793934037,34.613229751586914,177.7246235598065,815,True
84,2.7995334110981505,False,230.99359893798828,149.2646713256836,219.80923461914062,182.00884246826172,225.38182067871094,165.6367645263672,-1.243357976784527,34.613229751586914,183.40267810821533,814,True
85,2.8328611898017,True,230.23672485351562,143.02005004882812,219.80923461914062,176.4268341064453,225.38182067871094,159.72344970703125,-1.2743217618513853,34.78927230834961,194.93370710038087,778,True
86,2.866188968505249,True,230.1898956298828,137.07034301757812,219.87982940673828,171.0520782470703,225.38182067871094,154.06121826171875,-1.2869765682214074,35.50358963012695,194.93370710038087,816,True
87,2.8995167472087986,True,229.64590454101562,130.45704650878906,220.52691650390625,164.5402374267578,225.38182067871094,147.49864196777344,-1.2879359400046488,35.50358963012695,187.2631847000122,782,True
88,2.932844525912348,True,229.2549591064453,124.21158599853516,235.0768280029297,159.2530059814453,229.6312255859375,141.7322998046875,-1.7378912910430795,35.50358963012695,187.2631847000122,0,False
89,2.9661723046158976,True,228.81243896484375,118.00987243652344,235.0768280029297,152.4296112060547,229.6312255859375,135.21974182128906,-1.7508257248349968,35.340274810791016,187.2631847000122,0,False
90,2.9995000833194467,True,225.02591959635416,109.99201965332031,235.0768280029297,143.5878448486328,229.85799662272134,126.78993225097656,-1.8518327192387318,35.26588439941406,187.2631847000122,0,False
91,3.0328278620229963,True,225.02591959635416,103.32048034667969,234.94654846191406,136.89918518066406,229.85799662272134,120.10983276367188,-1.8518327192387318,34.98515319824219,194.28919681549073,0,False
92,3.066155640726546,False,225.02591959635416,97.62150573730469,234.69007364908853,130.9940948486328,229.85799662272134,114.30780029296875,-1.8518327192387318,34.77362060546875,187.2631847000122,0,False
93,3.099483419430095,False,225.88272603352866,91.92253112792969,234.43359883626303,125.08900451660156,230.15816243489584,108.50576782226562,-1.822269389427341,34.28135681152344,183.22424658243983,0,False
94,3.1328111981336444,True,226.46682739257812,86.22355651855469,234.1771240234375,119.18391418457031,230.1688232421875,102.7037353515625,-1.7968801351020853,34.118595123291016,183.22424658243983,0,False
95,3.166138976837194,True,226.46682739257812,79.76303100585938,234.1149444580078,113.01336669921875,230.1688232421875,96.38819885253906,-1.792731869493296,34.118595123291016,181.79389882385314,0,False
96,3.1994667555407434,True,226.46682739257812,73.3917236328125,233.85787963867188,106.11483001708984,230.1688232421875,89.75328063964844,-1.792731869493296,34.118595123291016,181.08793582548685,0,False
97,3.2327945342442925,True,226.2430419921875,67.24199676513672,233.83319091796875,101.11007690429688,230.03292846679688,84.17604064941406,-1.7955699252069859,34.118595123291016,181.08793582548685,0,False
98,3.266122312947842,True,226.0980682373047,60.84812545776367,233.83319091796875,94.5214614868164,229.9475555419922,77.6847915649414,-1.7955699252069859,34.089874267578125,181.08793582548685,0,False
99,3.2994500916513916,True,225.7171173095703,55.18865966796875,233.8227996826172,94.5214614868164,229.775146484375,71.74348449707031,-1.7955699252069859,34.542259216308594,169.9266248426587,0,False
100,3.332777870354941,True,225.41268920898438,49.50566101074219,233.7970428466797,93.85134887695312,229.6282958984375,71.66447448730469,-1.7955699252069859,34.542259216308594,164.02976632086623,0,False
101,3.36610564905849,True,224.98291015625,43.1707878112793,226.6128692626953,88.29830932617188,225.79788208007812,65.85752868652344,-1.5997569602739758,55.533260345458984,156.9022020159836,0,False
102,3.3994334277620397,True,224.9792022705078,37.58519744873047,226.3623504638672,87.51798248291016,225.6707763671875,65.71827697753906,-1.5950626984814105,55.7733039855957,148.33757404683752,0,False
103,3.4327612064655892,True,224.86317443847656,31.989486694335938,225.590576171875,87.51798248291016,225.22686767578125,59.75373458862305,-1.5853661719374976,55.7733039855957,146.58320190516068,0,False
104,3.4660889851691388,True,224.78488159179688,26.52545166015625,225.31103515625,82.2969970703125,225.00640869140625,54.411224365234375,-1.5838951892800983,55.7733039855957,146.58320190516068,0,False
105,3.499416763872688,True,224.50205993652344,21.064924240112305,225.22793579101562,76.5849380493164,224.90655517578125,48.82493209838867,-1.5838951892800983,55.7105598449707,146.58320190516068,0,False
106,3.5327445425762374,True,224.2999267578125,16.07093620300293,225.0629425048828,71.84600067138672,224.6627197265625,43.95846939086914,-1.5853661719374976,55.7105598449707,146.58320190516068,0,False
107,3.566072321279787,True,224.1285400390625,11.09093189239502,225.02549743652344,66.79365539550781,224.59573364257812,38.94229507446289,-1.5853754782053806,55.70188903808594,146.58320190516068,0,False
108,3.5994000999833364,True,223.9296417236328,6.376709461212158,225.0128936767578,62.00334548950195,224.4580078125,34.19002914428711,-1.5853754782053806,55.70188903808594,132.48097135433284,0,False
109,3.6327278786868855,True,223.9296417236328,2.267542600631714,224.70379638671875,57.9635124206543,224.3358154296875,30.115528106689453,-1.5853754782053806,55.69125747680664,111.53855902876604,0,False
110,3.666055657390435,True,223.9296417236328,-1.0784250497817993,224.6085205078125,54.59260940551758,224.29776000976562,26.757091522216797,-1.5810274183267345,55.69125747680664,91.20588848612714,0,False
111,3.6993834360939846,True,224.06312561035156,-3.8070971965789795,224.49923706054688,51.88148880004883,224.2230224609375,24.037195205688477,-1.5805896702550823,55.69125747680664,72.01375954157216,0,False
112,3.7327112147975336,True,224.07139587402344,-5.935461044311523,224.37464904785156,49.8507080078125,224.2188720703125,21.957622528076172,-1.5762322651577718,55.691219329833984,56.11801691055298,0,False
113,3.766038993501083,True,224.11436462402344,-7.548892498016357,224.31871032714844,48.142127990722656,224.2230224609375,20.29661750793457,-1.5743878642865048,55.691219329833984,42.13480052758572,0,False
114,3.7993667722046327,True,224.11903381347656,-8.648968696594238,224.26235961914062,46.947181701660156,224.2230224609375,19.149106979370117,-1.5734537506340671,55.6533317565918,32.37894167902632,0,False
115,3.8326945509081822,True,224.23289489746094,-9.599451065063477,224.26235961914062,45.87644577026367,224.24533081054688,18.13849639892578,-1.5728557921586177,55.6533317565918,25.15744200825713,0,False
116,3.8660223296117313,True,224.23289489746094,-10.354174613952637,224.25775146484375,45.298919677734375,224.24533081054688,17.47237205505371,-1.5712443874173072,55.6533317565918,15.53957489490509,0,False
117,3.899350108315281,True,224.23289489746094,-10.77757740020752,224.22532653808594,45.04813003540039,224.24533081054688,17.102697372436523,-1.5712443874173072,55.75353240966797,8.800723690626965,0,False
118,3.9326778870188304,True,224.29165649414062,-10.77757740020752,224.22532653808594,44.97583770751953,224.30624389648438,17.099130630493164,-1.5712686348001725,55.75353240966797,7.834736112740473,0,False
119,3.96600566572238,True,224.29165649414062,-10.77757740020752,224.40647888183594,44.97583770751953,224.34906005859375,17.099130630493164,-1.5728557921586177,55.75353240966797,7.391358549856533,0,False
120,3.999333444425929,True,224.29493713378906,-10.629158973693848,224.53781127929688,45.04813003540039,224.4163818359375,17.102697372436523,-1.5751789441258002,55.6295166015625,5.889868491158812,3,False
121,4.0326612231294785,True,224.29493713378906,-10.341654777526855,224.6075439453125,45.28721237182617,224.46954345703125,17.4727783203125,-1.5756260973413525,55.621253967285156,5.889868491158812,2,False
122,4.065989001833028,True,224.3388671875,-10.035305976867676,224.6329803466797,45.408416748046875,224.47320556640625,17.686555862426758,-1.5756260973413525,55.5711555480957,7.391358549856533,0,False
123,4.0993167805365776,True,224.3388671875,-9.814875602722168,224.68267822265625,45.804744720458984,224.478271484375,17.99493408203125,-1.5765828740837842,55.621253967285156,7.834736112740473,0,False
124,4.132644559240127,True,224.26556396484375,-9.606108665466309,224.68869018554688,45.96451950073242,224.478271484375,18.1792049407959,-1.578396796957838,55.621253967285156,7.998896918287139,0,False
125,4.165972337943677,True,224.26556396484375,-9.48070240020752,224.68869018554688,46.210750579833984,224.478271484375,18.36502456665039,-1.5784599159729609,55.671592712402344,8.129669476198261,0,False
126,4.199300116647225,True,224.2821502685547,-9.024666786193848,224.69332885742188,46.645320892333984,224.5120391845703,18.810327529907227,-1.5785196207095844,55.671592712402344,8.129669476198261,0,False
127,4.232627895350775,True,224.26556396484375,-8.72796630859375,224.7103271484375,47.03069305419922,224.478271484375,19.151363372802734,-1.5791071212069683,55.671592712402344,9.48195956589642,0,False
128,4.265955674054324,True,224.26556396484375,-8.409516334533691,224.7455596923828,47.09650802612305,224.51052856445312,19.343496322631836,-1.5792381317285322,55.671592712402344,9.48195956589642,0,False
129,4.299283452757874,True,224.2014923095703,-8.108453750610352,224.77577209472656,47.49261474609375,224.51385498046875,19.692081451416016,-1.5800013859177846,55.678245544433594,9.48195956589642,0,False
130,4.332611231461423,True,224.2014923095703,-7.812295913696289,224.8427734375,47.86198425292969,224.54147338867188,20.024845123291016,-1.5800649083240388,55.678245544433594,8.129669476198261,0,False
131,4.365939010164973,True,224.2014923095703,-7.430622100830078,224.8523712158203,48.295101165771484,224.55224609375,20.432239532470703,-1.5815729226150164,55.730140686035156,7.998896918287139,0,False
132,4.399266788868522,True,224.30654907226562,-7.221115589141846,224.89901733398438,48.650779724121094,224.59344482421875,20.714832305908203,-1.5815729226150164,55.75099563598633,7.938540312826335,0,False
133,4.432594567572071,True,224.30654907226562,-6.9923624992370605,224.90301513671875,48.8450813293457,224.59344482421875,20.926359176635742,-1.5815729226150164,55.77910232543945,7.438752649832344,0,False
134,4.465922346275621,True,224.30654907226562,-6.6779680252075195,224.89901733398438,49.069881439208984,224.59344482421875,21.19595718383789,-1.5815729226150164,55.77910232543945,7.438752649832344,0,False
135,4.49925012497917,True,224.21331787109375,-6.434072017669678,224.89901733398438,49.34021759033203,224.54275512695312,21.453073501586914,-1.5815729226150164,55.761085510253906,7.218075981140137,0,False
136,4.53257790368272,True,224.21331787109375,-6.2394490242004395,224.85861206054688,49.51790237426758,224.5359649658203,21.63922691345215,-1.5814621623266096,55.75099563598633,6.915217560507076,0,False
137,4.565905682386269,True,224.21331787109375,-6.00935173034668,224.84251403808594,49.58970260620117,224.5359649658203,21.790176391601562,-1.5814621623266096,55.761085510253906,6.915217560507076,0,False
138,4.599233461089819,True,224.26031494140625,-5.722283840179443,224.84251403808594,49.794925689697266,224.5359649658203,22.03632164001465,-1.5814621623266096,55.722469329833984,6.705831998593004,0,False
139,4.632561239793368,True,224.2641143798828,-5.585218906402588,224.84251403808594,50.191410064697266,224.57644653320312,22.3030948638916,-1.5814621623266096,55.722469329833984,6.436831147686752,2,False
140,4.665889018496918,True,224.32505798339844,-5.364668369293213,224.892578125,50.35421371459961,224.5837860107422,22.49477195739746,-1.581684870701269,55.722469329833984,6.0987777476466976,0,False
141,4.699216797200466,True,224.32505798339844,-5.230429172515869,224.94558715820312,50.55557632446289,224.64186096191406,22.662572860717773,-1.5821432169055978,55.722469329833984,6.436831147686752,0,False
142,4.732544575904016,True,224.338134765625,-4.774992942810059,225.04698181152344,50.684898376464844,224.70840454101562,22.954952239990234,-1.5825427061995025,55.496551513671875,6.436831147686752,0,False
143,4.765872354607565,True,224.35714721679688,-4.651183605194092,225.10252380371094,50.81964111328125,224.72117614746094,23.084228515625,-1.5842187118338371,55.47465133666992,6.0987777476466976,0,False
144,4.799200133311115,True,224.35714721679688,-4.650091171264648,225.10252380371094,50.840850830078125,224.72117614746094,23.095378875732422,-1.5842354389485256,55.464900970458984,5.790205178982893,0,False
145,4.8325279120146645,True,224.31399536132812,-4.217692852020264,225.10281372070312,51.19878387451172,224.70840454101562,23.49054527282715,-1.5846058854929326,55.42146682739258,6.0987777476466976,0,False
146,4.865855690718214,True,224.3531036376953,-4.082696199417114,225.1197052001953,51.27832221984863,224.7090835571289,23.59781265258789,-1.5844122986633848,55.38873100280762,4.668861426791583,0,False
147,4.8991834694217635,True,224.3108367919922,-3.947699546813965,225.16477966308594,51.35786056518555,224.69699096679688,23.705080032348633,-1.5846058854929326,55.355995178222656,3.238945105936468,0,False
