frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
62,2.0663222796200635,139.9056854248047,186.59475708007812,1.153946400599727,195.78538085040176,724,True,0.13984554486820505,134.08941897867098,190.88878077786705,7.229633108920105,1492.8635289843135,1633.8683456275046
63,2.0996500583236126,141.71258544921875,192.47958374023438,1.0309807681785312,192.09641956657563,805,True,0.14421640109162132,136.07507912345596,197.75914267272535,7.723679181236144,1464.735199195139,1633.6066544834737
64,2.132977837027162,144.21755981445312,198.32040405273438,0.8969417687628249,190.5938810821664,764,True,0.14858725731503766,138.81826708079964,204.37484843439168,8.11225361994218,1453.278343251519,1622.5680736313411
65,2.1663056157307117,147.58343505859375,204.1346435546875,0.7599634124758908,189.84016309071689,834,True,0.15295811353845398,142.3319766979662,210.52534779674852,8.271572741800775,1447.5312435667163,1621.4976460335506
66,2.199633394434261,151.0791015625,208.95245361328125,0.6241647476938305,187.5397955358041,828,True,0.15732896976187033,146.66224178730104,216.13636295078445,8.4331016620954,1429.9909409605064,1619.9493347761697
67,2.2329611731378103,155.8406982421875,213.51983642578125,0.48013625887389766,187.43104113973635,876,True,0.1616998259852866,151.69656107740053,221.0401485372637,8.586557348243709,1429.1616886904897,1595.7065237248712
68,2.26628895184136,160.84451293945312,217.23416137695312,0.33700036940265965,183.76534794394647,887,True,0.1660706822087029,157.3662511036572,225.15483862472954,8.650747566644018,1401.210778072592,1609.4440255944364
69,2.2996167305449093,166.00755310058594,220.31588745117188,0.1886989066493814,183.46729384229783,918,True,0.17044153843211926,163.54690753262878,228.37350382206222,8.424960426705118,1398.938115547521,1588.7409864962735
70,2.332944509248459,171.7780303955078,222.27471923828125,0.051694896621476624,180.62226682755968,871,True,0.17481239465553558,170.05481937473144,230.6330048425647,8.534072560325296,1377.2447845601425,1561.9503749673893
71,2.366272287952008,177.8812255859375,223.3247833251953,-0.08696692704597367,177.93569335753764,956,True,0.17918325087895187,176.81104421339614,231.91170226579868,8.653349932981294,1356.7596618512246,1581.0239068975181
72,2.3996000666555575,183.59185791015625,223.3247833251953,-0.2236444280459223,174.34408546447753,921,True,0.1835541071023682,183.61317195378786,232.1863638881809,8.861606195421897,1329.373651666641,1548.1265710965858
73,2.432927845359107,189.50222778320312,223.3247833251953,-0.34517992287245547,174.34408546447753,875,True,0.1879249633257845,190.3199001458603,231.47500466246134,8.191135204541546,1329.373651666641,1547.972737445911
74,2.4662556240626565,194.88980102539062,221.97479248046875,-0.49260134207015127,174.34408546447753,895,True,0.19229581954920086,196.87688612944714,229.77859441219374,8.052815147534307,1329.373651666641,1555.2087640874734
75,2.4995834027662056,200.1630859375,220.25735473632812,-0.6088486303824443,173.0756550187424,907,True,0.19666667577261712,203.102242078083,227.15758473026855,7.500120851559789,1319.7018695179108,1541.3412436511603
76,2.532911181469755,205.54156494140625,217.54425048828125,-0.7170271897225394,170.70313233736385,886,True,0.20103753199603347,208.8394366715318,223.69055766099078,6.975173819315313,1301.6113840723995,1540.6857539411121
77,2.5662389601733047,209.6361846923828,215.67474365234375,-0.7956864332350737,170.70313233736385,902,True,0.2054083882194498,214.0005854687006,219.42913953295,5.757037655308182,1301.6113840723995,1520.0680377766614
78,2.5995667388768537,217.40061950683594,213.44818115234375,-0.8972029663546376,173.0756550187424,884,True,0.20977924444286605,218.47461915589577,214.5038712085482,1.5059736853443257,1319.7018695179108,1519.9753038086546
79,2.6328945175804033,218.03929138183594,206.7071533203125,-1.006443799356689,177.7246235598065,836,True,0.2141501006662824,222.2179628594174,208.9978186753784,4.765337667621479,1355.1502546435245,1522.2172884095821
80,2.666222296283953,224.77798461914062,205.41087341308594,-1.1398304635770993,177.7246235598065,766,True,0.21852095688969872,225.20205913821005,203.02484582646966,2.4234204839065523,1355.1502546435245,1535.770221377892
81,2.6995500749875023,225.22523498535156,198.90362548828125,-1.1466788139987123,177.7246235598065,807,True,0.22289181311311507,227.45747868389947,196.67250248396573,3.1560769620040547,1355.1502546435245,1549.065128702935
82,2.7328778536910514,225.43671417236328,177.48297119140625,-1.1987800135644056,177.7246235598065,782,True,0.22726266933653133,229.00862557613505,190.10060935951566,13.113479477916078,1355.1502546435245,1543.0182395958254
83,2.766205632394601,225.43671417236328,171.55007934570312,-1.2061615793934037,177.7246235598065,815,True,0.23163352555994765,229.95646333391835,183.39471265428605,12.677676076401776,1355.1502546435245,1556.0580664834547
84,2.7995334110981505,225.38182067871094,165.6367645263672,-1.243357976784527,183.40267810821533,814,True,0.236004381783364,230.4304476569858,176.58304539825784,12.054447282728637,1398.445420575142,1574.2444245118984
85,2.8328611898017,225.38182067871094,159.72344970703125,-1.2743217618513853,194.93370710038087,778,True,0.24037523800678032,230.57052250664532,169.65082670454956,11.20158206281886,1486.369516640404,1589.3619767478995
86,2.866188968505249,225.38182067871094,154.06121826171875,-1.2869765682214074,194.93370710038087,816,True,0.2447460942301966,230.52823924312264,162.6239107154745,9.990261563028618,1486.369516640404,1615.1886042601166
87,2.8995167472087986,225.38182067871094,147.49864196777344,-1.2879359400046488,187.2631847000122,782,True,0.24911695045361293,230.41564769913168,155.52743910302829,9.476338845281676,1427.881783337593,1638.2150372905744
88,2.932844525912348,229.6312255859375,141.7322998046875,-1.7378912910430795,187.2631847000122,0,False,0.25348780667702925,230.28579943594002,148.31803456966117,6.618184745055842,1427.881783337593,1650.4859573652002
89,2.9661723046158976,229.6312255859375,135.21974182128906,-1.7508257248349968,187.2631847000122,0,False,0.25785866290044557,230.14472222548457,141.1149028828158,5.917482804382901,1427.881783337593,1648.5963063533127
90,2.9995000833194467,229.85799662272134,126.78993225097656,-1.8518327192387318,187.2631847000122,0,False,0.2622295191238619,230.00481137987464,133.97708982081235,7.18865693343102,1427.881783337593,1625.111744418109
91,3.0328278620229963,229.85799662272134,120.10983276367188,-1.8518327192387318,194.28919681549073,0,False,0.2666003753472782,229.8710396607642,126.84646850485501,6.736648367714278,1481.4551257181167,1627.348881701069
92,3.066155640726546,229.85799662272134,114.30780029296875,-1.8518327192387318,187.2631847000122,0,False,0.2709712315706945,229.74261026099379,119.75584118970892,5.449262668015383,1427.881783337593,1616.6818049536143
93,3.099483419430095,230.15816243489584,108.50576782226562,-1.822269389427341,183.22424658243983,0,False,0.2753420877941108,229.61770414694615,112.74274408718836,4.271306946419572,1397.0848801911038,1600.5089939970733
94,3.1328111981336444,230.1688232421875,102.7037353515625,-1.7968801351020853,183.22424658243983,0,False,0.2797129440175271,229.4945177879057,105.80101611723435,3.1698321701747907,1397.0848801911038,1571.8864057365113
95,3.166138976837194,230.1688232421875,96.38819885253906,-1.792731869493296,181.79389882385314,0,False,0.2840838002409435,229.38104578874365,98.97917154904198,2.7080865625341586,1386.1784785318803,1545.7292935808512
96,3.1994667555407434,230.1688232421875,89.75328063964844,-1.792731869493296,181.08793582548685,0,False,0.2884546564643598,229.2779839826253,92.32174830583632,2.7185696126143193,1380.7955106693373,1509.5873093256655
97,3.2327945342442925,230.03292846679688,84.17604064941406,-1.7955699252069859,181.08793582548685,0,False,0.29282551268777607,229.18514510370238,85.84747735333968,1.874149750145264,1380.7955106693373,1460.9045745193423
98,3.266122312947842,229.9475555419922,77.6847915649414,-1.7955699252069859,181.08793582548685,0,False,0.2971963689111924,229.0985500233295,79.50038291837376,2.004290980216703,1380.7955106693373,1444.7549303813094
99,3.2994500916513916,229.775146484375,71.74348449707031,-1.7955699252069859,169.9266248426587,0,False,0.3015672251346087,229.00807241628112,73.2235686473621,1.667048804890562,1295.6905144252726,1423.0854262506796
100,3.332777870354941,229.6282958984375,71.66447448730469,-1.7955699252069859,164.02976632086623,0,False,0.3059380813580251,228.9090831797134,67.06430602379513,4.656051634963086,1250.726968196605,1427.4411216001238
101,3.36610564905849,225.79788208007812,65.85752868652344,-1.5997569602739758,156.9022020159836,0,False,0.31030893758144135,228.8027612411534,60.94882293084102,5.755405369609876,1196.379290371875,1393.1182821561843
102,3.3994334277620397,225.6707763671875,65.71827697753906,-1.5950626984814105,148.33757404683752,0,False,0.31467979380485767,228.69453755864316,54.963226732234496,11.172029248170594,1131.074002107136,1334.8890547357544
103,3.4327612064655892,225.22686767578125,59.75373458862305,-1.5853661719374976,146.58320190516068,0,False,0.319050650028274,228.58732650490626,49.16267000769946,11.111405514134487,1117.6969145268502,1306.801709619435
104,3.4660889851691388,225.00640869140625,54.411224365234375,-1.5838951892800983,146.58320190516068,0,False,0.3234215062516903,228.48272623630982,43.51727576123466,11.435160683593027,1117.6969145268502,1291.2571105379293
105,3.499416763872688,224.90655517578125,48.82493209838867,-1.5838951892800983,146.58320190516068,0,False,0.3277923624751066,228.3852904205002,38.08238926039376,11.291759186637202,1117.6969145268502,1222.6026493876702
106,3.5327445425762374,224.6627197265625,43.95846939086914,-1.5853661719374976,146.58320190516068,0,False,0.33216321869852294,228.2920578573703,32.843515401772606,11.692488932963267,1117.6969145268502,1175.4624634794475
107,3.566072321279787,224.59573364257812,38.94229507446289,-1.5853754782053806,146.58320190516068,0,False,0.33653407492193926,228.20216444189367,27.76175873077018,11.747797071914604,1117.6969145268502,1120.4839136484425
108,3.5994000999833364,224.4580078125,34.19002914428711,-1.5853754782053806,132.48097135433284,0,False,0.3409049311453556,228.12025015154984,23.211308671867382,11.573431736587782,1010.1674065767879,972.9553791389105
109,3.6327278786868855,224.3358154296875,30.115528106689453,-1.5853754782053806,111.53855902876604,0,False,0.34527578736877185,228.05997899632706,19.502768235466228,11.2472248290559,850.4815125943411,743.7922943832316
110,3.666055657390435,224.29776000976562,26.757091522216797,-1.5810274183267345,91.20588848612714,0,False,0.3496466435921882,228.0268345730232,16.712803868699396,10.7141827296783,695.4448997067194,529.7212914352046
111,3.6993834360939846,224.2230224609375,24.037195205688477,-1.5805896702550823,72.01375954157216,0,False,0.35401749981560454,228.0107219860799,14.835397453106602,9.950866774918891,549.1049165044877,319.38904524386595
112,3.7327112147975336,224.2188720703125,21.957622528076172,-1.5762322651577718,56.11801691055298,0,False,0.3583883560390208,228.00426870553719,13.771794253320174,9.018703467226603,427.8998789429665,201.85430240579777
113,3.766038993501083,224.2230224609375,20.29661750793457,-1.5743878642865048,42.13480052758572,0,False,0.3627592122624371,228.00134009933328,13.066945598245205,8.157440781174211,321.2778540228411,141.11149685274876
114,3.7993667722046327,224.2230224609375,19.149106979370117,-1.5734537506340671,32.37894167902632,0,False,0.36713006848585344,227.99974410932177,12.539562486016443,7.612470349301615,246.88943030257568,101.51300306783739
115,3.8326945509081822,224.24533081054688,18.13849639892578,-1.5728557921586177,25.15744200825713,0,False,0.3715009247092698,227.99913830741457,12.231243541684258,6.999050438661536,191.82549531296064,50.33487899261579
116,3.8660223296117313,224.24533081054688,17.47237205505371,-1.5712443874173072,15.53957489490509,0,False,0.3758717809326861,227.99905831835014,12.13780698183956,6.522886992980577,118.48925857365131,-4.8782639814530935
117,3.899350108315281,224.24533081054688,17.102697372436523,-1.5712443874173072,8.800723690626965,0,False,0.3802426371561024,227.99941280502657,12.272248861636292,6.117709084025554,67.10551814103061,-52.46819360086054
118,3.9326778870188304,224.30624389648438,17.099130630493164,-1.5712686348001725,7.834736112740473,0,False,0.3846134933795187,228.00045103735926,12.54404172688784,5.864810424850859,59.73986285964611,-67.34990502671515
119,3.96600566572238,224.34906005859375,17.099130630493164,-1.5728557921586177,7.391358549856533,0,False,0.38898434960293504,228.00198059791813,12.880629472795405,5.580284982338741,56.359108942656064,-80.15434453984872
120,3.999333444425929,224.4163818359375,17.102697372436523,-1.5751789441258002,5.889868491158812,3,False,0.39335520582635136,228.003840525067,13.221075747297654,5.285531788472803,44.91024724508594,-72.95677064196609
121,4.0326612231294785,224.46954345703125,17.4727783203125,-1.5756260973413525,5.889868491158812,2,False,0.3977260620497677,228.0058700428624,13.5280714992115,5.297765342679585,44.91024724508594,-62.59482449059465
122,4.065989001833028,224.47320556640625,17.686555862426758,-1.5756260973413525,7.391358549856533,0,False,0.402096918273184,228.00724217716953,13.704551742304552,5.324074715749718,56.359108942656064,-31.28780610392794
123,4.0993167805365776,224.478271484375,17.99493408203125,-1.5765828740837842,7.834736112740473,0,False,0.4064677744966003,228.00877743487314,13.879910309670777,5.421982378576546,59.73986285964611,-30.330647840258116
124,4.132644559240127,224.478271484375,18.1792049407959,-1.578396796957838,7.998896918287139,0,False,0.41083863072001664,228.0106314065635,14.07685780421486,5.413577250663208,60.99158900193944,-60.97135675361468
125,4.165972337943677,224.478271484375,18.36502456665039,-1.5784599159729609,8.129669476198261,0,False,0.415209486943433,228.0129677802267,14.314339739384074,5.3760697050683035,61.98872975601174,-61.734856144325626
126,4.199300116647225,224.5120391845703,18.810327529907227,-1.5785196207095844,8.129669476198261,0,False,0.4195803431668492,228.01580206242005,14.591109206678972,5.484355710861844,61.98872975601174,-80.1431599605539
127,4.232627895350775,224.478271484375,19.151363372802734,-1.5791071212069683,9.48195956589642,0,False,0.42395119939026554,228.01966459302315,14.947960039132731,5.496368322400594,72.29994168996019,-68.62769652536996
128,4.265955674054324,224.51052856445312,19.343496322631836,-1.5792381317285322,9.48195956589642,0,False,0.42832205561368186,228.02350123651368,15.284095205083865,5.368399615136153,72.29994168996019,-72.81640400508083
129,4.299283452757874,224.51385498046875,19.692081451416016,-1.5800013859177846,9.48195956589642,0,False,0.4326929118370982,228.02729690068816,15.6104256939486,5.3855536251365965,72.29994168996019,-76.68082888064806
130,4.332611231461423,224.54147338867188,20.024845123291016,-1.5800649083240388,8.129669476198261,0,False,0.43706376806051456,228.03096972979512,15.920463613062829,5.387256472102986,61.98872975601174,-64.9840427899831
131,4.365939010164973,224.55224609375,20.432239532470703,-1.5815729226150164,7.998896918287139,0,False,0.4414346242839309,228.03418761237373,16.192049745864637,5.486631586461233,60.99158900193944,-55.791627895682836
132,4.399266788868522,224.59344482421875,20.714832305908203,-1.5815729226150164,7.938540312826335,0,False,0.4458054805073472,228.0372150145556,16.45064182023028,5.481137986038931,60.531369885300805,-66.68042525539296
133,4.432594567572071,224.59344482421875,20.926359176635742,-1.5815729226150164,7.438752649832344,0,False,0.4501763367307634,228.04019342269814,16.706417546048364,5.44866802683776,56.72048895497163,-61.16267779439585
134,4.465922346275621,224.59344482421875,21.19595718383789,-1.5815729226150164,7.438752649832344,0,False,0.4545471929541797,228.0429470579473,16.94170977654789,5.477014393164572,56.72048895497163,-46.625420064654115
135,4.49925012497917,224.54275512695312,21.453073501586914,-1.5815729226150164,7.218075981140137,0,False,0.4589180491775961,228.04539129630643,17.148778216382873,5.549361948647048,55.03782935619354,-50.6960473655421
136,4.53257790368272,224.5359649658203,21.63922691345215,-1.5814621623266096,6.915217560507076,0,False,0.4632889054010124,228.04795154210956,17.363917024551256,5.532840532508562,52.72853389886645,-53.18248155129993
137,4.565905682386269,224.5359649658203,21.790176391601562,-1.5814621623266096,6.915217560507076,0,False,0.46765976162442874,228.04933551726344,17.47773625607477,5.562455622676926,52.72853389886645,-31.521830837185156
138,4.599233461089819,224.5359649658203,22.03632164001465,-1.5814621623266096,6.705831998593004,0,False,0.47203061784784506,228.0505030395462,17.570087932016158,5.683240396651432,51.131968989271655,1.2454407819682336
139,4.632561239793368,224.57644653320312,22.3030948638916,-1.5814621623266096,6.436831147686752,2,False,0.4764014740712614,228.0513861105352,17.63881458847058,5.816417759565621,49.08083750111149,-10.173854609926867
140,4.665889018496918,224.5837860107422,22.49477195739746,-1.581684870701269,6.0987777476466976,0,False,0.48077233029467775,228.05274487432717,17.743811882107813,5.882626729127138,46.50318032580607,-41.1697364727603
141,4.699216797200466,224.64186096191406,22.662572860717773,-1.5821432169055978,6.436831147686752,0,False,0.48514318651809396,228.0544158272872,17.870703695790418,5.882817420502133,49.08083750111149,-62.35143725738874
142,4.732544575904016,224.70840454101562,22.954952239990234,-1.5825427061995025,6.436831147686752,0,False,0.4895140427415103,228.05727345954222,18.083090141649016,5.911849400883548,49.08083750111149,-37.43849162500052
143,4.765872354607565,224.72117614746094,23.084228515625,-1.5842187118338371,6.0987777476466976,0,False,0.4938848989649266,228.05991062492998,18.27386669966448,5.855487060142093,46.50318032580607,-32.53922388774362
144,4.799200133311115,224.72117614746094,23.095378875732422,-1.5842354389485256,5.790205178982893,0,False,0.4982557551883429,228.06226391482295,18.44090209512011,5.729487025072597,44.15031448974456,-44.871386411824254
145,4.8325279120146645,224.70840454101562,23.49054527282715,-1.5846058854929326,6.0987777476466976,0,False,0.5026266114117592,228.06453112298743,18.600769982946126,5.930724072130553,46.50318032580607,-40.13269475245742
146,4.865855690718214,224.7090835571289,23.59781265258789,-1.5844122986633848,4.668861426791583,0,False,0.5069974676351756,228.066581364098,18.744780562196887,5.901246647460784,35.60006837928582,-20.998970511162494
147,4.8991834694217635,224.69699096679688,23.705080032348633,-1.5846058854929326,3.238945105936468,0,False,0.511368323858592,228.06847861616922,18.87590538911641,5.889639777160169,24.696956432765568,-19.476293332463683
