phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
5.0,1.6875610351562498,0.20185411450024518,319.7998046875,13.743078917477664,2.900785434246064,0.6297250754951286,-0.015397000312805177,0.018941178024594,-0.0001237792968750151,0.0,-0.015520779609680192,0.018941178024594,-0.015277290344238283,0.010294878466191919,-0.00422821044921875,0.010548185227390214,1.66465563651843,0.8797846864155924,1.699993896484375,0.18063439440056206,320.73974609375,12.141811857793227,2.9337009489536294,0.5734082390749505,-0.021496486663818367,0.023588226845892384,-0.03228625488281252,0.0013404375045217153,-0.053782741546630874,0.024207733831355206,-0.05581197738647462,0.03788079929526344,-0.008567810058593752,0.009459501034380932,0.9485649340080506,0.6619994715397118,0.01100311279296875,0.01100311279296875,0.01100311279296875
5.5,1.933345947265625,0.23374862918796063,332.760009765625,13.216613278946596,3.802806571722031,0.8379224199800233,-0.01632739543914795,0.019818867507273262,-0.0001237792968750151,0.0,-0.016451174736022964,0.019818867507273262,-0.027808856964111336,0.01968993298716603,-0.004621124267578125,0.010906844057636807,1.7945737327451206,0.7810675495247038,1.9480560302734375,0.2086513318431241,333.7469482421875,11.538238572811382,3.850427592396737,0.7565423302352177,-0.0264048719406128,0.021419778857103767,-0.03400729370117189,0.0014419104432811458,-0.060412165641784685,0.022249177963014476,-0.06746907234191894,0.03584876151376296,-0.010860748291015626,0.00817966729878251,1.15745295455684,0.7491523196028219,0.011396026611328125,0.011396026611328125,0.011396026611328125
6.0,2.1899853515625,0.26632818350171644,345.6103515625,12.880436425426758,4.887442755699158,1.0899332368928571,-0.019174776077270507,0.01606078674775326,-0.0001237792968750151,0.0,-0.019298555374145522,0.01606078674775326,-0.02769378662109375,0.02637363985374322,-0.005936889648437501,0.008847196937579717,1.9592114428540293,0.9614432752783633,2.20644287109375,0.2382691319995735,346.58935546875,11.20838920527339,4.944842503070832,0.9920635795275314,-0.030920581817626958,0.02131161672186669,-0.03557971191406251,0.0014970358678509422,-0.06650029373168947,0.021931062381947683,-0.07511425018310547,0.0323092417161739,-0.012981567382812498,0.00808625259799034,1.505874598220789,0.6441624903181759,0.012711791992187499,0.012711791992187499,0.012711791992187499
6.5,2.4565307617187497,0.2985292745652834,356.279296875,12.736662676751607,6.154173350334166,1.366059211539066,-0.02211998701095581,0.015987188655202416,-0.0001237792968750151,0.0,-0.022243766307830825,0.015987188655202416,-0.03304301261901855,0.02056687752696999,-0.00733154296875,0.008616494662773512,2.2991544994718978,1.008041230974486,2.4750817871093753,0.2668720834799384,357.16796875,11.223316336531006,6.225949876308441,1.243261779306766,-0.0359698724746704,0.01941864809038784,-0.03703860473632814,0.0014867947252694092,-0.07300847721099855,0.019828716655449607,-0.08583667755126953,0.021377014419364924,-0.015301055908203126,0.006893989415733821,1.7873459040146005,0.5122141582284339,0.014106445312499999,0.014106445312499999,0.014106445312499999
7.0,2.7307275390625003,0.3319566711322561,365.458984375,12.127738564715674,7.594122495651247,1.6918267481978935,-0.026561726331710816,0.016522796408985234,-0.0001237792968750151,0.0,-0.02668550562858583,0.016522796408985234,-0.04052646636962891,0.01659469605785617,-0.009443359375,0.008817060169988563,2.6047684818436934,0.8436365858787431,2.7516625976562503,0.2962400622149653,366.416015625,10.502197580612203,7.689107146263124,1.5294769519485747,-0.03942777633666992,0.02110078997876334,-0.03842089843750002,0.0014898995439537046,-0.07784867477416993,0.0216445216885519,-0.09168075561523437,0.021630529521188088,-0.016806640625,0.007679042754171372,1.9930514533480859,0.6089893759772953,0.016218261718749998,0.016218261718749998,0.016218261718749998
7.5,3.01204833984375,0.36512189203987977,373.73046875,10.994463133982132,9.223694729804995,2.0462147422460797,-0.03300242722034455,0.016123911444642453,-0.0001237792968750151,0.0,-0.033126206517219564,0.016123911444642453,-0.04689130783081055,0.016168105331615664,-0.01249237060546875,0.008622306147132656,2.748506274812435,0.7508115769603582,3.034869384765625,0.3262088141967791,374.658203125,9.41243644378806,9.333484208583833,1.8589245829380898,-0.04206868410110473,0.02376093517433424,-0.039781372070312515,0.001530714384135017,-0.08185005617141725,0.024563868635558313,-0.09572296142578125,0.024574323889222902,-0.0178985595703125,0.009359760116493374,2.125573324990453,0.7308854337806875,0.01926727294921875,0.01926727294921875,0.01926727294921875
8.0,3.300078125,0.39783041986347656,380.56640625,10.11490608326356,11.060891113281249,2.4315695601188025,-0.03818487882614135,0.018351676048651604,-0.0001237792968750151,0.0,-0.03830865812301636,0.018351676048651604,-0.0521142578125,0.018344851968847848,-0.01490966796875,0.009561784642707268,2.915416086192457,0.8233055183389886,3.3250976562499996,0.3551433988193722,381.38671875,8.722469069868044,11.19190158843994,2.2075107913363863,-0.04187092781066894,0.017137192840236078,-0.041107666015625016,0.0016312522186614975,-0.08297859382629395,0.01830910440226684,-0.09686904907226562,0.018326640037199537,-0.017471923828125,0.0058326221072221565,2.229474830182849,0.6285906897755527,0.0216845703125,0.0216845703125,0.0216845703125
8.5,3.5936987304687507,0.4312747309891171,386.03759765625,8.994316571530767,13.124510703086859,2.8895493812047124,-0.04426601290702821,0.018665608869537276,-0.0001237792968750151,0.0,-0.044389792203903225,0.018665608869537276,-0.058195457458496094,0.018663037879007728,-0.017743682861328127,0.009641602058945762,3.0635698580797492,0.7635403537916224,3.621153564453126,0.3844424886129427,386.763916015625,7.76130525037576,13.28822087526322,2.6097702430817917,-0.04521673202514649,0.01919981264929897,-0.04229220581054689,0.001651973071522508,-0.08750893783569338,0.020347536371341558,-0.10142349243164062,0.0203595626480744,-0.01887893676757813,0.006691396053457315,2.30043193399212,0.750955430900446,0.024518585205078127,0.024518585205078127,0.024518585205078127
9.0,3.8916259765624996,0.4636872540360297,391.1962890625,8.279676467821927,15.393567476272583,3.3671951187503146,-0.046324729919433594,0.021051086695038357,-0.0001237792968750151,0.0,-0.04644850921630861,0.021051086695038357,-0.06026351928710938,0.0210884750043355,-0.018491516113281252,0.010801831822925939,2.8689322660575116,0.7912251033257346,3.9209887695312498,0.41361638852784344,391.90673828125,7.069947881412081,15.577157788276674,3.053891420729402,-0.049647052288055424,0.020838516898340743,-0.04346942138671877,0.0016684908340151294,-0.09311647367477419,0.02182671340594238,-0.10692810058593749,0.021781221309708644,-0.02080413818359375,0.007394421138588448,2.295811437504557,0.838510488537775,0.025266418457031252,0.025266418457031252,0.025266418457031252
9.5,4.193364257812499,0.49579108638725733,393.28125,6.292215824371312,17.867302551269535,3.875229521013808,-0.05073491364717483,0.02246524942334869,-0.0001237792968750151,0.0,-0.05085869294404984,0.02246524942334869,-0.06468334197998046,0.0225413003718019,-0.020372161865234373,0.011349960320368632,2.5186544920736837,0.6915178716328205,4.22486083984375,0.44206254116156835,393.9306640625,5.19729232351161,18.078674144744877,3.5137971088304973,-0.055279580354690556,0.02242075301840899,-0.04457522583007814,0.0016439065514081005,-0.09985480618476868,0.023304994708372693,-0.11364810943603515,0.023223510148006443,-0.02328109741210937,0.007862392482319505,2.2080549048932876,0.8872008868347052,0.027147064208984373,0.027147064208984373,0.027147064208984373
10.0,4.4970703125,0.5273959392577892,393.310546875,3.4674845268712877,20.52383136749268,4.427253255909203,-0.05676916241645814,0.02395734542898853,-0.0001237792968750151,0.0,-0.05689294171333315,0.02395734542898853,-0.07071609497070314,0.02402592088639273,-0.023049926757812502,0.01192908941879415,2.1846246608209525,0.4720092383185184,4.530908203125,0.46968337401749777,393.8232421875,2.6166363036060476,20.776822471618654,3.994949546457884,-0.0629383683204651,0.023229308760760757,-0.04557666015625001,0.001621181531620646,-0.1085150284767151,0.024069730926775765,-0.12239913940429688,0.024030305771773588,-0.02675476074218751,0.008045058161059727,2.209024496011806,0.8592643693404312,0.0298248291015625,0.0298248291015625,0.0298248291015625
10.5,4.8001025390625,0.5561084025961506,396.61376953125,3.1587938311864048,23.358335494995124,4.970357996877135,-0.06252832561731339,0.024141656121835643,-0.0001237792968750151,0.0,-0.0626521049141884,0.024141656121835643,-0.0764498519897461,0.02416944133369347,-0.025601348876953124,0.011846372721263144,2.1187369251028962,0.3688456338846039,4.83583740234375,0.4951766212861605,397.152099609375,2.273692205259736,23.63621715545655,4.4961302412963375,-0.06996308982372285,0.026440674139267845,-0.046564514160156265,0.0016231447768723286,-0.11652760398387911,0.027273817880882262,-0.13043087005615234,0.027339889167985177,-0.029849395751953126,0.009944512362358835,2.3859642046592757,0.9556741898492205,0.032376251220703124,0.032376251220703124,0.032376251220703124
11.0,5.1060791015625,0.5851337852698631,397.5732421875,1.4969384420883363,26.44131949424744,5.57413375663672,-0.06705505371093749,0.018631393096275175,-0.0001237792968750151,0.0,-0.06717883300781251,0.018631393096275175,-0.08103202819824219,0.018687741099226603,-0.027430419921875,0.009047734629847638,2.1931414837603915,0.41167592988352386,5.14386474609375,0.5206953764021997,398.13720703125,0.7100715813349432,26.75327246189118,5.040911984018074,-0.07099151730537415,0.02942991583838265,-0.04755236816406251,0.00162512576551869,-0.11854388546943667,0.03029147286612618,-0.1324900817871094,0.0303125273163509,-0.029891052246093754,0.01078328479261933,2.4464508981415753,1.1073770349615728,0.034205322265625004,0.034205322265625004,0.034205322265625004
11.5,5.412509765625,0.6133726409655295,394.6826171875,2.0212897607859457,29.701653900146486,6.217188392211114,-0.06927956581115723,0.019382694787826536,-0.0001237792968750151,0.0,-0.06940334510803224,0.019382694787826536,-0.08316158294677735,0.01947657425468602,-0.028104248046875,0.00908309167393195,2.284054522747769,0.6538238050837364,5.4526025390625,0.5450144287920415,394.28955078125,1.382170188565982,30.064368209838868,5.597589303461967,-0.07292016506195069,0.02796104137224239,-0.0485116882324219,0.0016749464745185046,-0.12143185329437257,0.028927791480116483,-0.1353436279296875,0.02892397954791553,-0.0303985595703125,0.009771005578732507,2.3399306788589063,0.97073493344849,0.034879150390624995,0.034879150390624995,0.034879150390624995
12.0,5.7172265625000005,0.6386260770563535,390.5859375,2.9093040908383485,33.13072219848633,6.833825014419548,-0.07129539489746095,0.024611270347029524,-0.0001237792968750151,0.0,-0.07141917419433597,0.024611270347029524,-0.08520843505859375,0.024639624969563782,-0.028657226562500002,0.011582914321968524,2.490767899093104,0.9686324503039616,5.758906250000001,0.5675490249766566,390.48828125,2.753767727012563,33.52030715942383,6.168789721805284,-0.07809179306030273,0.025151092934971312,-0.04945849609375002,0.0017477702342801784,-0.12755028915405278,0.026156701814938177,-0.14141387939453123,0.026139059088204117,-0.032503662109375005,0.008524895530211593,2.0575833265042327,0.6043480672345284,0.03543212890625,0.03543212890625,0.03543212890625
12.5,6.0186767578125,0.6628392677891154,387.5732421875,4.862935616953635,36.69397687911987,7.46785115742448,-0.07607626914978027,0.026851440773063857,-0.0001237792968750151,0.0,-0.07620004844665529,0.026851440773063857,-0.09001731872558594,0.026878689282842438,-0.0305938720703125,0.01255863229736772,2.7259613250519106,1.1556860071356818,6.06182861328125,0.5892600367032798,388.00048828125,5.614902652395959,37.118584394454956,6.742239611948947,-0.08402800559997559,0.02419469548130621,-0.05035952758789064,0.0017942180309441214,-0.13438753318786623,0.02525648588588317,-0.14823341369628906,0.025245160336692943,-0.03496551513671875,0.008341210446502973,1.7924853416033901,0.6464073617261947,0.0373687744140625,0.0373687744140625,0.0373687744140625
13.0,6.3178906249999995,0.6863251324991684,383.61328125,8.558766685838398,40.39401206970215,8.12984743928875,-0.08116758346557618,0.025116818555018336,-0.0001237792968750151,0.0,-0.08129136276245119,0.025116818555018336,-0.09501365661621095,0.025193386983737128,-0.03269378662109375,0.011392457993611547,2.836718792681931,1.2237168659047777,6.363212890625,0.6090648279590852,383.61328125,8.558766685838398,40.87591522216797,7.306851274096412,-0.08620710372924806,0.0308090533186445,-0.05115802001953127,0.0017815943341220521,-0.13736512374877932,0.031930476244778586,-0.15128929138183594,0.03190678157118615,-0.035509338378906255,0.010932511073147386,1.6188774909172867,1.055141836804197,0.039468688964843755,0.039468688964843755,0.039468688964843755
13.5,6.613320312499999,0.7062166534923419,381.240234375,9.928845937919247,44.2554895401001,8.757174657227594,-0.08959771156311035,0.026886129081626308,-0.0001237792968750151,0.0,-0.08972149085998536,0.026886129081626308,-0.10346134185791016,0.0269239504811184,-0.03641494750976563,0.012130611033232291,2.7069413689744533,1.3138317145978666,6.660385742187499,0.6259981828356992,380.888671875,9.346407203102226,44.77021514892578,7.878938899316229,-0.0890248966217041,0.03152763831955643,-0.05195651245117189,0.0017689872033250275,-0.14098140907287599,0.032693092576743285,-0.15487674713134764,0.03260937766357264,-0.036334686279296875,0.011360272617003482,1.780548984909946,1.0474581169581723,0.04296711652882236,0.043035944626477425,0.04311289723999653
14.0,6.906757812500001,0.7249579844961147,374.21875,12.449115179401305,48.26072357177735,9.405173844468143,-0.09479118347167968,0.02827772078872945,-0.0001237792968750151,0.0,-0.09491496276855471,0.028277720788729453,-0.10864059448242187,0.02828742181192477,-0.03844482421875,0.01264519267315915,2.592993960791822,1.2770869258695074,6.955527343750001,0.6418464771682529,373.28125,10.85347186675766,48.81968521118164,8.450687472478553,-0.09524967193603515,0.028571921638244655,-0.05275500488281252,0.0017563969952777523,-0.14800467681884766,0.02969213899348495,-0.16187957763671879,0.02969274279924003,-0.03891540527343751,0.00950397981473311,2.226589531887393,1.004524835358082,0.04471373573678312,0.044870095923754585,0.04504491124312729
14.5,7.1955078125,0.740992986113061,367.255859375,13.514732375464188,52.349335823059086,10.043568337430239,-0.10135610580444337,0.027476344374680137,-0.0001237792968750151,0.0,-0.10147988510131838,0.02747634437468014,-0.11523693084716798,0.027501624868565437,-0.04113494873046875,0.012091822943661647,2.4078842198654327,1.2178782871159917,7.245078125,0.6565105082476409,366.75537109375,12.65499320677745,52.95463008880616,9.010131368292427,-0.1001006317138672,0.027591273490198333,-0.05355349731445314,0.001743824076521147,-0.15365412902832035,0.02860277582421383,-0.16752464294433594,0.028628576760227342,-0.04073440551757812,0.008680482148532297,2.52617486984859,1.0783807525058227,0.04706342959756837,0.047324991658573526,0.047617421366396136
15.0,7.47841796875,0.7565882092046475,360.986328125,15.645966767589956,56.52774085998535,10.651644012560503,-0.10509510040283206,0.027030663241864015,-0.0001237792968750151,0.0,-0.10521887969970707,0.027030663241864015,-0.11904144287109378,0.027039317773106097,-0.042369079589843754,0.011522182198218017,2.1763461453097763,1.2042084681030538,7.5294921875,0.6695432147778654,360.2783203125,14.443533524294512,57.16683464050293,9.56124672802515,-0.10343513488769532,0.027127510130720685,-0.054339782714843764,0.0017506021066259645,-0.1577749176025391,0.02817013361115651,-0.1716361999511719,0.028153553918419574,-0.041764831542968756,0.008211383607607158,2.5691443667823206,1.0367046052832745,0.04790341727131971,0.04828678344723924,0.048715382690416496
15.5,7.757065429687501,0.7704327754741315,353.251953125,17.946346746392372,60.78223222732545,11.25848535437924,-0.10891710281372069,0.027307209682540967,-0.0001237792968750151,0.0,-0.1090408821105957,0.027307209682540967,-0.12285465240478516,0.02730915247378994,-0.04360946655273437,0.011445902354132002,1.8004602819056046,1.0582311763886132,7.809436035156251,0.6811989767189474,352.2314453125,16.200055617955183,61.46574652671814,10.091749883366424,-0.10827445983886719,0.02571623476631494,-0.05507861328125001,0.0017944236287988629,-0.1633530731201172,0.026842796967743263,-0.17714965820312498,0.026832044715075488,-0.0435418701171875,0.007753705014901328,2.3487220888649243,0.7661666385667699,0.04869986648687196,0.049220431106932264,0.04980240000170832
16.0,8.02921875,0.7813172939767737,347.2265625,18.47069806508998,65.08676879882813,11.843119400334716,-0.11025039672851562,0.023049787148964867,-0.0001237792968750151,0.0,-0.11037417602539064,0.023049787148964867,-0.12416046142578124,0.02305361282126411,-0.043568115234375,0.009130065475466204,1.3934397308420763,1.0362902458334988,8.08234375,0.6908001050638674,346.640625,17.462117200081295,65.81489929199219,10.600444398565935,-0.11306934356689453,0.028670095642984568,-0.05568774414062501,0.0017672324501209842,-0.16875708770751957,0.02985192677984609,-0.18262054443359374,0.029834675656003232,-0.045267333984375005,0.008742189923815346,2.3635330733719524,0.9251039265044559,0.048168344156407035,0.04884040424511342,0.049591710911619215
16.5,8.2958935546875,0.7918127776300596,337.52441406249994,22.504820307328064,69.47399843215943,12.408541348761005,-0.11487298965454103,0.02359573786856892,-0.0001237792968750151,0.0,-0.11499676895141604,0.02359573786856892,-0.12880218505859375,0.0236764147335952,-0.045220794677734384,0.009373047415478366,1.1289983362584697,1.3420921762675155,8.350383300781251,0.6989795347348667,336.53076171874994,20.8270949719281,70.23942030906679,11.103053639540251,-0.1192076301574707,0.030353877311285263,-0.05629687500000002,0.0017400582478080354,-0.1755045051574707,0.03147905945734142,-0.18943450927734373,0.03145991402491845,-0.04761810302734374,0.009630695427300042,2.0696820523633286,0.8748876407189746,0.04928857134808496,0.0501252076564938,0.05106045233898909
17.0,8.555429687500002,0.7989760932258155,330.029296875,24.137075218757694,73.8597836303711,12.93308351785983,-0.11807907104492187,0.024673554317322575,-0.0001237792968750151,0.0,-0.11820285034179691,0.024673554317322575,-0.1320121002197266,0.024753774492961296,-0.046138305664062504,0.009708500430489818,0.8147140538497967,1.4297492330763575,8.61103515625,0.7042656283691008,328.3447265625,21.263943192955068,74.67095481872559,11.54914350802962,-0.12761970520019533,0.028041926883960726,-0.05690600585937501,0.0017129018298209999,-0.18452571105957036,0.029209962243772494,-0.19846939086914062,0.029173143924944227,-0.05108886718750001,0.008443448830632989,1.6030378719587706,0.9910292408509125,0.04963543099523929,0.05064846885115062,0.05178083842948156
17.5,8.809375,0.8037798278874322,321.3134765625,24.737542051459794,78.27025146484375,13.420983434048662,-0.11965141296386719,0.02650229309925719,-0.0001237792968750151,0.0,-0.11977519226074221,0.02650229309925719,-0.13359546661376953,0.026555800551107633,-0.046189880371093756,0.010437628632990604,0.5389500331211738,1.2748522758661849,8.865222167968751,0.7086555705288656,320.0439453125,22.561962322052494,79.11694788932802,11.976566945688372,-0.13113288879394533,0.027462018573756346,-0.05751513671875002,0.001685764055637293,-0.1886480255126953,0.028619872151795015,-0.20255432128906248,0.02859032820202414,-0.05205764770507812,0.0076459424041762205,1.0198979944615907,0.8393466555704858,0.049082468622274805,0.05028240637311798,0.05162359454398087
18.0,9.05705078125,0.8088880246050669,310.46875,27.875192684311617,82.70138984680176,13.88796783771998,-0.12260177612304686,0.0258589041960023,-0.0001237792968750151,0.0,-0.12272555541992188,0.0258589041960023,-0.1365777587890625,0.025906484735976155,-0.0469146728515625,0.009848304311846395,0.3916650162987983,1.269507834057827,9.113798828124999,0.712223965831486,309.00390625,25.383765599892257,83.58234882354736,12.385716018222837,-0.13068161010742188,0.027923423431018297,-0.05812426757812501,0.0016586458403735401,-0.18880587768554688,0.028817497771425296,-0.20266387939453126,0.028800108211095386,-0.0510064697265625,0.007780938459195832,0.6155367053194147,0.8284958671217267,0.04917232424573741,0.05056858976885847,0.05212908248208548
