frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
53,1.7663722712881187,126.67355346679688,226.7385711669922,0.02410182235781808,187.68638650585774,0,False,0.10411446374287905,126.86955792700435,233.81805094589976,7.082192576341198,1557.7970079986194,1598.8563744978107
54,1.7997000499916682,132.9339599609375,226.643798828125,0.02410182235781808,192.61932378768495,0,False,0.1081298587674031,133.39287670173195,233.92834493133904,7.298987361602448,1598.740387437785,1663.1747935822054
55,1.8330278286952175,139.9270782470703,226.643798828125,0.023001076897598425,194.35192142724978,2774,True,0.11214525379192711,140.16609852934727,234.0443696365525,7.404429686740826,1613.1209478461733,1695.678115528616
56,1.8663556073987668,146.57115173339844,226.64149475097656,-0.0014549983136065352,198.84108898167563,3030,True,0.11616064881645112,147.11904079497026,234.16461675643137,7.543046276720596,1650.3810385479078,1743.6347133294466
57,1.8996833861023164,153.451904296875,226.60067749023438,-0.06472788023206066,198.84108898167563,3235,True,0.12017604384097516,154.07771283057536,234.2401763642036,7.6650883469291555,1650.3810385479078,1734.3891693426215
58,1.9330111648058657,159.8818359375,226.47927856445312,-0.15109306345643334,198.84108898167563,3233,True,0.12419143886549917,160.9211875696003,234.0652534848132,7.6568444745522815,1650.3810385479078,1681.662685055685
59,1.9663389435094152,166.28018188476562,226.07244873046875,-0.2581946007351797,194.35192142724978,3135,True,0.12820683389002321,167.59466790783262,233.43842172764587,7.482341324744616,1613.1209478461733,1640.8252116217739
60,1.9996667222129645,172.73504638671875,224.86138916015625,-0.38979576667449234,192.61932378768495,3291,True,0.1322222289145472,174.0556568591097,232.2240643625246,7.480173671470352,1598.740387437785,1638.0206960883875
61,2.032994500916514,179.45643615722656,223.77163696289062,-0.537685173982913,186.7251286546173,3174,True,0.13623762393907127,180.21296433539112,230.3227800207415,6.594680450847088,1549.8185678333236,1598.8745324400145
62,2.0663222796200635,184.51036071777344,221.33486938476562,-0.679183519935713,184.41140452625373,3126,True,0.1402530189635953,186.0512205523621,227.6368421231491,6.487611997120147,1530.614657567906,1580.6430596225364
63,2.0996500583236126,190.58358764648438,218.19525146484375,-0.8693214047444936,180.3526166964565,3393,True,0.1442684139881193,191.42304653980455,224.14912494814752,6.012761486102875,1496.926718580589,1584.6317417698185
64,2.132977837027162,194.19912719726562,214.2183837890625,-0.9872540845396572,179.90533559443472,3572,True,0.14828380901264332,196.1544996365443,219.91925749253215,6.026893259317146,1493.2142854338083,1590.898458465801
65,2.1663056157307117,198.64535522460938,209.819580078125,-1.1525388247162471,174.4062194022218,3748,True,0.15229920403716735,200.1337894947948,215.06390048476786,5.451452384841411,1447.5716210384412,1546.2983901894452
66,2.199633394434261,202.0881805419922,205.1871337890625,-1.3116785314379258,165.9535424841534,3604,True,0.1563145990616914,203.29283123215313,209.70745082106203,4.67808180294982,1377.4144026184733,1538.9306411545751
67,2.2329611731378103,203.25137329101562,200.49417114257812,-1.4289430002979084,163.5083869934082,3469,True,0.16032999408621537,205.56953669957431,203.99641340598228,4.199950292605224,1357.1196120452882,1540.4102371025242
68,2.26628895184136,206.29220581054688,195.30972290039062,-1.6256257140796098,162.55204339060555,3566,True,0.16434538911073943,206.93397206046487,198.05803575121604,2.82224865055259,1349.1819601420261,1522.5350913806333
69,2.2996167305449093,206.29220581054688,189.85861206054688,-1.7733826265120634,162.55204339060555,3635,True,0.16836078413526345,207.37059460195363,192.0746492519525,2.4644965447581133,1349.1819601420261,1468.0147043138388
70,2.332944509248459,206.29220581054688,184.41098022460938,-1.9190417069332155,162.55204339060555,3775,True,0.1723761791597875,206.88898389544497,186.11331563405238,1.8039096232511567,1349.1819601420261,1493.7548381675904
71,2.366272287952008,205.27911376953125,179.22760009765625,-2.0457495376733874,163.5083869934082,3601,True,0.17639157418431148,205.5298506878105,180.30572421407,1.1068968391774934,1357.1196120452882,1477.2389491919664
72,2.3996000666555575,203.72735595703125,174.22329711914062,-2.185945311360177,165.9535424841534,3763,True,0.18040696920883553,203.3744087951454,174.78739401347823,0.6654149121297277,1377.4144026184733,1474.8251051040104
73,2.432927845359107,201.3251953125,169.13980102539062,-2.287514784855063,169.5125528930051,3717,True,0.18442236423335956,200.52568147245748,169.6069909834484,0.9260069315774997,1406.9541890119426,1481.6212812178833
74,2.4662556240626565,197.85305786132812,164.54876708984375,-2.334325766729184,169.80279211475934,3602,True,0.1884377592578836,197.0719283442276,164.71236681969907,0.7980778120549739,1409.3631745525026,1504.3296983708456
75,2.4995834027662056,194.22711181640625,160.34869384765625,-2.364483937056698,172.4459197881185,3741,True,0.19245315428240758,193.2273715145672,160.1413954896698,1.0210060138633326,1431.3011342413836,1488.4959596987187
76,2.532911181469755,190.02005004882812,156.10943603515625,-2.369129321126273,172.4459197881185,3443,True,0.19646854930693164,189.09653769382223,155.73432820219142,0.9967853109873303,1431.3011342413836,1521.8805155476512
77,2.5662389601733047,185.93328857421875,152.02304077148438,-2.3695720974914702,172.4459197881185,0,False,0.20048394433145567,184.8240959980778,151.3750963432081,1.2845778112284394,1431.3011342413836,1530.87147429669
78,2.5995667388768537,181.27285766601562,147.662841796875,-2.3719962935499597,172.4459197881185,0,False,0.20449933935597966,180.4815241570812,146.99372144714917,1.0363063083759032,1431.3011342413836,1531.255161281409
79,2.6328945175804033,177.35003662109375,143.8697052001953,-2.3719962935499597,172.4459197881185,0,False,0.2085147343805037,176.1502925360142,142.68182566515947,1.688325697085824,1431.3011342413836,1493.7530670542244
80,2.666222296283953,172.87399291992188,139.81541442871094,-2.3719962935499597,171.75173925312697,0,False,0.21253012940502772,171.95429534273552,138.5335833003196,1.5776357866109167,1425.539435800954,1434.334926523221
81,2.6995500749875023,168.9274444580078,136.11590576171875,-2.367508904610261,164.26879730941496,0,False,0.21654552442955177,167.94192005248,134.55640650977043,1.8448025018191943,1363.4310176681442,1386.1860112992658
82,2.7328778536910514,165.00640869140625,132.20022583007812,-2.3668374047080865,158.47589682347922,0,False,0.22056091945407574,164.11744544663873,130.74041244110967,1.7091842443572822,1315.3499436348777,1306.1871393743043
83,2.766205632394601,161.29368591308594,128.93597412109375,-2.3617196999962005,157.93022900814586,0,False,0.2245763144785998,160.48631284626217,127.09473077299943,2.0104796283310153,1310.8209007676107,1259.9480764720686
84,2.7995334110981505,157.34356689453125,125.33528137207031,-2.3610638741900294,157.6489249708528,0,False,0.22859170950312382,156.99408230688198,123.57276933523174,1.796827247401718,1308.4860772580782,1244.4816688904016
85,2.8328611898017,153.63926696777344,121.65633392333984,-2.3610638741900294,157.22282718295253,0,False,0.23260710452764788,153.49593117344443,120.03329110177684,1.6293597363882306,1304.949465618506,1232.9464184345986
86,2.866188968505249,149.78497314453125,118.00835418701172,-2.3610638741900294,154.3483906314946,0,False,0.23662249955217185,150.039554334204,116.52683995738188,1.503228523788346,1281.0916422414052,1206.8310625594795
87,2.8995167472087986,146.3194580078125,114.11695861816406,-2.365191697540364,152.53503799920642,0,False,0.2406378945766959,146.59485278383903,113.02976753952996,1.1215287442256192,1266.0408153934134,1215.2816618097816
88,2.932844525912348,142.65908813476562,110.75605010986328,-2.365592582470824,149.62484749179075,0,False,0.24465328960121993,143.1685434624091,109.55228925205773,1.3071285069376593,1241.8862341818633,1215.4425375047654
89,2.9661723046158976,139.2091064453125,107.31452941894531,-2.3714474958421787,149.0065052124923,0,False,0.24866868462574399,139.76683782768902,106.10160950971053,1.3350052438495281,1236.7539932636862,1195.9359523824064
90,2.9995000833194467,135.51419067382812,103.85697174072266,-2.3714474958421787,147.62806269550887,0,False,0.25268407965026796,136.43996246342465,102.73489743662103,1.4546835223985695,1225.3129203727237,1171.1049242657464
91,3.0328278620229963,131.88299560546875,100.54730224609375,-2.3728449331753363,144.11421227532725,0,False,0.256699474674792,133.14543628240136,99.41273201508147,1.6973526657337077,1196.1479618852163,1157.2316926289845
92,3.066155640726546,128.56924438476562,97.3246841430664,-2.3714474958421787,144.0114096916683,0,False,0.26071486969931607,129.87204635345262,96.11939525428701,1.7748279564593765,1195.294700440847,1148.7119554740932
93,3.099483419430095,125.07427978515625,93.77110290527344,-2.3698385693587967,143.03848029940443,0,False,0.26473026472384004,126.65418664808954,92.88138842555648,1.8132009130159048,1187.219386485057,1127.55704263375
94,3.1328111981336444,121.70726776123047,90.61222076416016,-2.368543480847371,136.00965436402427,0,False,0.26874565974836406,123.48091141267749,89.68369009903381,2.001994255335984,1128.8801312214016,1115.6972250880706
95,3.166138976837194,118.39164733886719,87.64483642578125,-2.3661264060445877,134.11418983507713,0,False,0.2727610547728881,120.34304966448886,86.51527974079877,2.254743741765407,1113.1477756311403,1110.308379793406
96,3.1994667555407434,115.09963989257812,84.5911636352539,-2.3661264060445877,133.31920206189181,0,False,0.2767764497974121,117.25314671331294,83.38955899742001,2.4660586636605615,1106.5493771137021,1082.0429217024327
97,3.2327945342442925,112.02694702148438,81.5435791015625,-2.3661264060445877,132.2730115409715,0,False,0.28079184482193614,114.23871096073741,80.33818620901599,2.518902885857599,1097.8659957900636,1059.406856164312
98,3.266122312947842,109.19613647460938,78.57129669189453,-2.36739248092519,129.44499934054275,0,False,0.28480723984646017,111.26242485859171,77.32318105490413,2.413988469127455,1074.3934945265048,1039.697928637911
99,3.2994500916513916,105.90516662597656,75.46327209472656,-2.36739248092519,126.49354171457527,0,False,0.2888226348709842,108.32825182799372,74.35113445505809,2.6661192819905715,1049.896396230975,1048.7505879224968
100,3.332777870354941,102.70774841308594,72.49922180175781,-2.3683907866579603,124.89609244283605,0,False,0.2928380298955082,105.39915194386943,71.38717536892565,2.912095505694922,1036.6375672755394,1041.5246052932907
101,3.36610564905849,99.71769714355469,69.89360809326172,-2.368454894076416,117.53723654991839,0,False,0.29685342492003225,102.53933282639173,68.49940325022084,3.1472901154831443,975.5590633643227,1013.5795664449029
102,3.3994334277620397,97.13389587402344,66.99361419677734,-2.3683907866579603,114.27429874448829,0,False,0.3008688199445563,99.73120173766273,65.66807467498887,2.91599944669375,948.4766795792528,974.2186255645827
103,3.4327612064655892,94.43441772460938,64.40672302246094,-2.3658400025669586,109.99626303423983,0,False,0.3048842149690803,96.99676440025084,62.91216809947298,2.966363919683222,912.9689831841907,935.0223916917618
104,3.4660889851691388,91.727294921875,62.04135513305664,-2.3658400025669586,101.82585604723036,0,False,0.30889960999360433,94.34558083690492,60.24021832392194,3.1779734010944747,845.154605192012,898.151005965553
105,3.499416763872688,89.51268005371094,59.7330322265625,-2.365619172003489,85.6356101975736,0,False,0.31291500501812836,91.81335325133699,57.68593999006285,3.0795590247650777,710.7755646398609,874.7704637078563
106,3.5327445425762374,87.70425415039062,57.991981506347656,-2.3654033684095226,70.12571440667773,0,False,0.3169304000426524,89.38783456026884,55.236243903292575,3.229323881777341,582.0434295754252,805.8519518129395
107,3.566072321279787,86.10260009765625,56.536136627197266,-2.3585392517778794,56.600817495600964,0,False,0.3209457950671764,87.23416078351514,53.06065959748591,3.655047218550358,469.78678521348803,724.4651680306185
108,3.5994000999833364,84.96949005126953,55.39298629760742,-2.3539361368408906,45.85978586808605,0,False,0.32496119009170044,85.40346489336258,51.208567190739416,4.2068631336771265,380.6362227051142,606.226756021476
109,3.6327278786868855,83.89983367919922,54.416725158691406,-2.3539361368408906,35.304403838787515,0,False,0.3289765851162244,83.92275248997777,49.7053660373698,4.711414866252792,293.0265518619364,447.94518464174195
110,3.666055657390435,83.2206802368164,53.818382263183594,-2.3539361368408906,26.655750472346085,0,False,0.3329919801407485,82.84309549998845,48.60548028855581,5.226558832593744,221.24272892047253,300.99723313576885
111,3.6993834360939846,82.68128967285156,53.12366485595703,-2.3589373720597164,21.463368124540256,0,False,0.3370073751652725,82.1189265889912,47.86530747347635,5.288343275542731,178.14595543368415,235.8385745065513
112,3.7327112147975336,82.31686401367188,52.709381103515625,-2.3589373720597164,13.176206311365931,0,False,0.3410227701897965,81.58486209474046,47.31806465602867,5.440783017752377,109.36251238433724,163.0551317823724
113,3.766038993501083,82.13927459716797,52.43259811401367,-2.359175112094878,5.584659925559127,0,False,0.3450381652143205,81.20613035457487,46.92942529062347,5.581726372869341,46.35267738214076,110.24073440038968
114,3.7993667722046327,82.1167984008789,52.39546585083008,-2.359175112094878,2.0399912842851613,0,False,0.3490535602388446,80.95176611258672,46.6680608808079,5.844695708366523,16.931927659566842,83.54978157697725
115,3.8326945509081822,82.0231704711914,52.361820220947266,-2.357999937132706,2.0399912842851613,0,False,0.3530689552633686,80.78365541478209,46.49541361953996,5.9959256156243805,16.931927659566842,41.31139020293738
116,3.8660223296117313,82.0231704711914,52.361820220947266,-2.357098465306161,1.9826876049500985,0,False,0.3570843502878926,80.70293884970432,46.412508456585186,6.094039875480915,16.456307121085818,4.337858805799977
117,3.899350108315281,82.10103607177734,52.3913688659668,-2.355118139757398,1.9826876049500985,0,False,0.3610997453124166,80.70418173151012,46.413784782151254,6.138624726028485,16.456307121085818,-13.445939993823991
118,3.9326778870188304,82.10103607177734,52.37688064575195,-2.355118139757398,1.9826876049500985,0,False,0.3651151403369407,80.7650383719403,46.476300579287056,6.049936774440932,16.456307121085818,-24.025702702663494
119,3.96600566572238,82.19629669189453,52.3913688659668,-2.3545922187485493,1.9826876049500985,0,False,0.36913053536146473,80.86332101816637,46.57721361362496,5.9650000373080605,16.456307121085818,-37.406079289233986
120,3.999333444425929,82.30441284179688,52.41699981689453,-2.354054633257861,3.109959211987546,0,False,0.3731459303859887,80.97298446690414,46.68978508711058,5.879939632217646,25.812661459496635,-40.23352521958864
121,4.0326612231294785,82.31688690185547,52.445438385009766,-2.354054633257861,5.822922402821766,0,False,0.3771613254105127,81.08917436383666,46.809059371496744,5.7685393697173115,48.33025594342067,-45.20745732225441
122,4.065989001833028,82.73382568359375,52.554344177246094,-2.3530072415995784,5.822922402821766,0,False,0.38117672043503675,81.20490923216408,46.927877921634746,5.830498095444802,48.33025594342067,-40.39752170877435
123,4.0993167805365776,82.94304656982422,52.67760467529297,-2.3530072415995784,6.763762979260893,0,False,0.38519211545956084,81.30050097152221,47.026021322774426,5.885435449732333,56.13923272786541,-35.189495947765536
124,4.132644559240127,82.95631408691406,52.87237548828125,-2.3530072415995784,6.879431616202523,0,False,0.38920751048408486,81.38883109633505,47.11668335325257,5.965315991545253,57.099282414480946,-0.6371105088736435
125,4.165972337943677,83.32954406738281,52.951229095458984,-2.3570125350137325,7.10445029251321,0,False,0.3932229055086089,81.42550193873892,47.15430015410547,6.101619586532148,58.96693742785965,-3.039787800158624
126,4.199300116647225,83.40699005126953,52.957000732421875,-2.358694023222,7.10445029251321,0,False,0.3972383005331328,81.4678415203446,47.1977256947425,6.076968486393939,58.96693742785965,-7.750942835018543
127,4.232627895350775,83.56468963623047,53.15568161010742,-2.358694023222,6.879431616202523,0,False,0.4012536955576569,81.5109155443457,47.24188846417738,6.260266559288529,57.099282414480946,-35.24292570522383
128,4.265955674054324,83.70758056640625,53.411949157714844,-2.358694023222,7.10445029251321,0,False,0.4052690905821809,81.57368236804308,47.30621496757519,6.467883078845656,58.96693742785965,-34.24295004779649
129,4.299283452757874,84.03131103515625,53.59453201293945,-2.35595389865264,7.1725344101643405,0,False,0.40928448560670494,81.6492462616435,47.38359545048996,6.652064759755594,59.53203560436403,-51.40787496002409
130,4.332611231461423,84.15192413330078,53.673912048339844,-2.355731804329327,7.1725344101643405,0,False,0.41329988063122897,81.77479736427745,47.5121188919845,6.604424772659226,59.53203560436403,-43.087135646484036
131,4.365939010164973,84.31639099121094,53.83191680908203,-2.3552670919422334,7.1725344101643405,0,False,0.41731527565575305,81.89294091197854,47.63305719113626,6.655747204448972,59.53203560436403,-42.82052594045529
132,4.399266788868522,84.46177673339844,53.895179748535156,-2.3547488168415924,5.712151960430117,0,False,0.4213306706802771,82.02191038541294,47.76510629159884,6.597783596289534,47.41086127156998,-31.11081492943537
133,4.432594567572071,84.70521545410156,54.141971588134766,-2.3545539662972836,5.565545808427161,0,False,0.425346065704801,82.14622541577815,47.89248389391051,6.75311235331524,46.19403020994544,-41.974609077307946
134,4.465922346275621,84.8118896484375,54.220741271972656,-2.3547488168415924,5.165451967314175,0,False,0.429361460729325,82.2608547289066,48.010009410922265,6.71423632370298,42.87325132870766,-52.5965833196527
135,4.49925012497917,84.85421752929688,54.352115631103516,-2.3547488168415924,4.719329477209368,0,False,0.4333768557538491,82.3899566669802,48.14248029737365,6.680729943310995,39.170434660837756,-50.37047647233345
136,4.53257790368272,85.03903198242188,54.43632507324219,-2.3547488168415924,4.719329477209368,0,False,0.4373922507783731,82.5196874734938,48.27574899469499,6.655809069845224,39.170434660837756,-44.16458154938997
137,4.565905682386269,85.18362426757812,54.45230484008789,-2.355027321412805,4.698202773089109,0,False,0.44140764580289715,82.6376180270809,48.39697794940761,6.568799854588847,38.99508301663961,-45.04140363275003
138,4.599233461089819,85.27517700195312,54.64414596557617,-2.355518578134335,3.944616654863011,0,False,0.4454230408274212,82.75523650173182,48.5178841649406,6.624287416362779,32.74031823536299,-33.273372028930794
139,4.632561239793368,85.28213500976562,54.695281982421875,-2.3555409184728187,3.944616654863011,0,False,0.4494384358519452,82.88645858770505,48.65273481317462,6.500126291988102,32.74031823536299,-44.17904174101006
140,4.665889018496918,85.47107696533203,54.81951904296875,-2.3555409184728187,3.939041923663667,0,False,0.4534538308764693,82.99873100629287,48.768133279020674,6.536953740488815,32.69404796640844,-50.372888627164535
141,4.699216797200466,85.57931518554688,54.91722106933594,-2.3555409184728187,3.933467192464323,0,False,0.4574692259009932,83.1198638039049,48.89267008150654,6.507235642238323,32.64777769745388,-57.179523833982515
142,4.732544575904016,85.5905990600586,55.00811767578125,-2.3549469279371884,3.6416297800095876,0,False,0.46148462092551723,83.25470547374881,49.031348075819494,6.417022183037095,30.22552717407958,-55.94094646080351
143,4.765872354607565,85.60188293457031,55.09901428222656,-2.353340658627638,3.3497923675548527,0,False,0.46550001595004126,83.3714848334067,49.151435574373295,6.352036537661273,27.80327665070528,-37.67702368392071
