phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
19.0,1164.5833333333333,3.648157741177578,953.0021484375001,4.540829521073707,-0.5653426488240559,0.10313281697810998,0.2715415260416664,0.0020719215649946283,-0.2938011227823896,0.10137679729344674,-0.4977701822916667,0.39454865242039694,-0.10973307291666667,0.025392043897319888,0.16962890625000002,0.09078978541611907,-1.7181088226009908,3.1233936322278284
19.5,1119.3359375,3.90625,990.070718383789,4.75793029190794,-0.5631795247395833,0.11913779321128629,0.2905763567708331,0.0017463403916832528,-0.2726031679687502,0.11747375610493446,-0.4764724731445313,0.37857878284775415,-0.10566406249999999,0.03113038376253525,0.16555989583333333,0.09791614856988722,-1.751106694954337,3.5316747179750787
20.0,1074.21875,3.90625,1027.00830078125,4.997168716854339,-0.5608723958333334,0.138879931843209,0.30954608333333306,0.0014557734228514254,-0.25132631250000026,0.13745816869640098,-0.455078125,0.36047198618921733,-0.1015625,0.03970820490098152,0.16145833333333334,0.10676537476519328,-1.7748093919968861,3.974216578649043
20.5,1027.05078125,1.85546875,1062.2673828125,5.0817634309632895,-0.5679860432942708,0.1510404055204645,0.3278322161458331,0.001837913946349908,-0.24015382714843778,0.14923049516612885,-0.44377746582031247,0.3472350368063953,-0.1024169921875,0.04427498367900896,0.16231282552083334,0.11206489918368513,-1.8072761114753604,4.693854153624476
21.0,980.078125,0.390625,1097.3134765625,5.165625723707791,-0.5745732625325521,0.16065767022307578,0.34603696874999973,0.0021836601342771385,-0.22853629378255236,0.1585101146142944,-0.43202921549479173,0.33828379491451255,-0.10304361979166667,0.04815626364698196,0.162939453125,0.11584964614460698,-1.8285506810898056,5.355117752597935
21.5,934.9609375,4.4921875,1130.336181640625,5.242530009966497,-0.5761594136555989,0.13356331842792354,0.36346860937499975,0.0021836601342771385,-0.21269080428059925,0.1314231569130963,-0.41602884928385414,0.3650402249095545,-0.10150553385416666,0.03426176455552465,0.1614013671875,0.10095952060508818,-1.7434998269959738,4.964048058137681
22.0,889.84375,7.03125,1162.9890136718748,5.25365924126928,-0.5788853963216145,0.11543546429835516,0.38080259374999975,0.002141768769478646,-0.19808280257161484,0.113404520456401,-0.40137125651041666,0.38584315178069734,-0.10045572916666666,0.02633332766762201,0.1603515625,0.09016959987906269,-1.6155204387626634,4.628719467057131
22.5,844.7265624999999,2.929687499999943,1194.0698852539062,5.010494966194207,-0.5864556630452474,0.12758657602247844,0.3977215390624998,0.0019871607172973274,-0.1887341239827476,0.12586806162824252,-0.3924204508463541,0.37913562789995564,-0.10148111979166667,0.03082194143636631,0.16137695312500003,0.09452961901894488,-1.3050947804365682,4.026084798049091
23.0,800.7812499999999,1.1368683772161603e-13,1224.3689697265627,4.957952842385188,-0.5939587910970051,0.1413059562491465,0.41424985937499986,0.0019561743773447394,-0.17970893172200542,0.1396933899301958,-0.3837381998697916,0.3712254777253044,-0.10250651041666668,0.03726528321293152,0.16240234374999998,0.09999035152936746,-0.8533065784041732,3.9253322374473134
23.5,759.7656249999999,1.1368683772161603e-13,1252.7135864257814,5.315233601925909,-0.6012940724690755,0.15049858518682296,0.4298016171874998,0.002013975192738312,-0.17149245528157575,0.14861613359088977,-0.3757273356119792,0.35639457728983986,-0.1035319010416667,0.039113204261250846,0.163427734375,0.1046405478181897,-0.048112017106039996,3.3240389794110214
