frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
34,1.1302439997340603,True,320.9997253417969,75.424560546875,323.8199462890625,21.722564697265625,322.40985107421875,48.57356262207031,1.6232642567891349,54.00535202026367,36.2640565906602,0,False
35,1.1634864703144738,True,320.9154968261719,77.02102661132812,323.663330078125,22.838674545288086,322.2894287109375,49.92985153198242,1.6219560759528089,53.86274337768555,42.66827034683651,0,False
36,1.1967289408948873,True,320.8871765136719,78.21932220458984,323.633056640625,24.593490600585938,322.2601318359375,51.40640640258789,1.6219560759528089,53.775997161865234,43.998190313219986,0,False
37,1.2299714114753009,True,320.5480041503906,79.72721099853516,323.2706298828125,25.933317184448242,321.9093017578125,52.830265045166016,1.6219560759528089,53.696083068847656,55.02804199118026,0,False
38,1.2632138820557144,True,320.2672424316406,81.67366790771484,323.2118835449219,28.38176918029785,321.73956298828125,55.02771759033203,1.6259951428585808,53.696083068847656,64.49720183420104,0,False
39,1.296456352636128,True,320.08184814453125,83.73461151123047,323.20587158203125,30.485654830932617,321.64385986328125,57.11013412475586,1.628309722586827,53.373191833496094,66.3416595771788,0,False
40,1.3296988232165414,True,319.94427490234375,86.36550903320312,323.00531005859375,32.51013946533203,321.47418212890625,59.43782424926758,1.628309722586827,53.373191833496094,66.45240401885286,0,False
41,1.362941293796955,True,319.7772521972656,88.08516693115234,323.00408935546875,34.94207000732422,321.39129638671875,61.51361846923828,1.629397412496789,53.38747024536133,73.5743914524332,0,False
42,1.3961837643773685,True,319.65057373046875,91.03489685058594,322.7037658691406,37.60588073730469,321.17718505859375,64.32038879394531,1.6306640865427058,53.51618194580078,84.64200394652516,0,False
43,1.429426234957782,True,319.2227478027344,93.76126861572266,322.6466064453125,40.483699798583984,320.9346923828125,67.12248229980469,1.628309722586827,53.38747024536133,92.6910769726463,0,False
44,1.4626687055381955,True,318.9084167480469,97.27207946777344,322.4978942871094,43.65729904174805,320.7031555175781,70.46469116210938,1.6325999421860624,53.51618194580078,102.29506247637968,0,False
45,1.495911176118609,True,318.7379455566406,100.56878662109375,321.7690124511719,47.2858772277832,320.2126159667969,73.92733001708984,1.6325999421860624,53.57499694824219,102.92632989032951,0,False
46,1.5291536466990225,True,318.4599914550781,103.97660827636719,321.6872863769531,50.50389862060547,320.114501953125,77.24024963378906,1.6325999421860624,53.57499694824219,108.59095943228684,0,False
47,1.562396117279436,True,318.16680908203125,107.960205078125,321.31744384765625,54.30095672607422,319.72613525390625,81.13058471679688,1.6324276831236424,53.57499694824219,121.82800295315333,0,False
48,1.5956385878598498,True,317.8138122558594,111.88272857666016,321.2854919433594,58.75999069213867,319.56561279296875,85.32135772705078,1.6324276831236424,53.74980163574219,124.04886414515833,0,False
49,1.6288810584402633,True,317.5124206542969,116.29341888427734,320.8365783691406,62.42558288574219,319.17449951171875,89.3594970703125,1.628851153722151,53.81568145751953,125.73020182939197,0,False
50,1.6621235290206768,True,317.2354736328125,120.55623626708984,320.19525146484375,66.71810150146484,318.7153625488281,93.63716888427734,1.6282233437333722,53.919429779052734,135.3557254636175,0,False
51,1.6953659996010904,True,316.7515869140625,125.17910766601562,319.8403625488281,71.45214080810547,318.29595947265625,98.31562805175781,1.627923312468593,53.969730377197266,143.27078803482192,0,False
52,1.7286084701815039,True,316.4950256347656,130.07908630371094,319.57647705078125,76.19739532470703,318.0357666015625,103.13824462890625,1.627923312468593,53.969730377197266,147.29669118786003,0,False
53,1.7618509407619174,True,316.0684814453125,135.13253784179688,319.0715026855469,81.0308609008789,317.57000732421875,108.08169555664062,1.6282233437333722,53.9910888671875,158.6968546034355,0,False
54,1.795093411342331,True,315.56488037109375,140.60255432128906,318.8995666503906,86.71454620361328,317.23223876953125,113.65855407714844,1.6309521535537639,54.14677047729492,161.5373559153133,0,False
55,1.8283358819227444,True,315.1961975097656,146.20997619628906,318.4677734375,92.00941467285156,316.83197021484375,119.10969543457031,1.6310837349482832,54.18495559692383,162.73701513753898,0,False
56,1.861578352503158,True,314.796875,151.4723358154297,318.0521545410156,97.42350769042969,316.42449951171875,124.44792175292969,1.6310837349482832,54.14677047729492,166.24318630397028,0,False
57,1.8948208230835715,True,314.46466064453125,156.8714141845703,317.8053894042969,102.78230285644531,316.135009765625,129.8268585205078,1.6310837349482832,54.14677047729492,180.10436371410836,0,False
58,1.928063293663985,True,313.8694152832031,163.2635955810547,317.0859680175781,109.50572967529297,315.4776916503906,136.38465881347656,1.6315385668862787,54.10174560546875,180.16969403033727,0,False
59,1.9613057642443985,True,313.2978820800781,168.88307189941406,316.74285888671875,115.84087371826172,315.0203857421875,142.36196899414062,1.6315385668862787,54.10174560546875,189.28450494889015,0,False
60,1.994548234824812,True,312.815185546875,175.31639099121094,316.0504150390625,121.31442260742188,314.4082946777344,148.31539916992188,1.6315385668862787,54.10174560546875,190.62388696567984,0,False
61,2.0277907054052258,True,312.76617431640625,182.09048461914062,315.99700927734375,127.9509048461914,314.4060974121094,155.02069091796875,1.6315385668862787,54.23299789428711,202.72076183558434,0,False
62,2.061033175985639,True,311.94171142578125,188.90245056152344,315.2889099121094,134.6374053955078,313.61529541015625,161.76992797851562,1.6294995523488114,54.23299789428711,207.56893474012054,0,False
63,2.094275646566053,True,311.4026794433594,195.96937561035156,314.55194091796875,141.52410888671875,312.977294921875,168.74673461914062,1.6285746508638173,54.23299789428711,214.89973245108723,0,False
64,2.127518117146466,True,310.8208923339844,203.37503051757812,313.7323913574219,149.9563446044922,312.2766418457031,176.66567993164062,1.6285746508638173,54.36817932128906,223.5130788133071,0,False
65,2.16076058772688,True,310.2449035644531,210.25946044921875,313.0126647949219,156.82235717773438,311.57745361328125,183.54090881347656,1.6285746508638173,54.447940826416016,224.9499192660507,0,False
66,2.194003058307293,True,309.6730651855469,218.09544372558594,312.9100341796875,163.75001525878906,311.3428649902344,190.9227294921875,1.625245834808795,54.447940826416016,226.77451496376014,0,False
67,2.227245528887707,True,309.3385009765625,226.0503387451172,312.6089782714844,171.1509552001953,310.85430908203125,198.60064697265625,1.6244848180397327,55.011436462402344,233.65862816176593,0,False
68,2.2604879994681206,True,309.099609375,234.16375732421875,311.8445739746094,178.71490478515625,310.591552734375,206.4393310546875,1.6244848180397327,55.011436462402344,235.92274728585207,0,False
69,2.293730470048534,True,308.4596862792969,242.4820098876953,311.47808837890625,186.3153839111328,309.9688720703125,214.39869689941406,1.6244848180397327,55.505455017089844,237.99139087277302,0,False
70,2.3269729406289477,True,307.80963134765625,250.04298400878906,311.47808837890625,195.2352294921875,309.12066650390625,222.63909912109375,1.6244848180397327,55.505455017089844,243.6532662829303,667,True
71,2.360215411209361,True,307.3703308105469,258.8489074707031,311.47808837890625,203.1571044921875,308.964599609375,231.0030059814453,1.6279871578004694,55.24262619018555,243.6532662829303,1629,True
72,2.3934578817897747,True,304.7132873535156,266.29351806640625,312.22607421875,211.5641326904297,308.46966552734375,238.9288330078125,1.707215258887101,55.211700439453125,243.6532662829303,1737,True
73,2.426700352370188,True,300.8655700683594,273.33441162109375,315.0582275390625,219.97805786132812,307.9619140625,246.65623474121094,1.8307738871907817,55.211700439453125,243.6532662829303,1651,True
74,2.4599428229506017,True,295.5444030761719,279.63177490234375,317.333740234375,230.36888122558594,306.4390869140625,255.00033569335938,1.9872346101969993,55.09062957763672,239.57090114210033,1680,True
75,2.493185293531015,True,289.8204040527344,285.5003356933594,318.2137451171875,239.4278564453125,304.2210388183594,262.464111328125,2.129488816732972,55.09062957763672,235.92274728585207,1765,True
76,2.5264277641114288,True,283.3992614746094,289.685791015625,318.2137451171875,247.24636840820312,300.9625244140625,268.466064453125,2.262192619584327,54.794464111328125,223.4881680378028,1711,True
77,2.559670234691842,True,276.63421630859375,293.20941162109375,318.2137451171875,257.0422058105469,297.4239807128906,275.12579345703125,2.425697154932445,54.794464111328125,222.2140127422696,1820,True
78,2.592912705272256,True,269.8377685546875,295.4685363769531,316.52001953125,266.7770690917969,293.17889404296875,281.122802734375,2.5904983268421304,54.794464111328125,218.6480261868282,1764,True
79,2.626155175852669,True,262.6727294921875,296.1625061035156,311.4872741699219,277.9365234375,287.08001708984375,287.23773193359375,2.777499209834942,54.44497299194336,216.15031346224697,1977,True
80,2.659397646433083,True,255.18801879882812,296.3681640625,308.01739501953125,284.1297302246094,281.60272216796875,290.3021240234375,2.9120388175783156,54.252525329589844,216.15031346224697,2264,True
81,2.6926401170134966,True,248.04559326171875,296.3681640625,302.245361328125,291.0010681152344,275.1454772949219,293.581787109375,3.0466490780546187,54.252525329589844,216.66136275062578,2530,True
82,2.72588258759391,True,243.42190551757812,296.1625061035156,296.3303527832031,294.9745788574219,269.8761291503906,295.67138671875,3.11525918258123,54.44497299194336,216.66136275062578,2473,True
83,2.7591250581743236,True,235.16842651367188,296.1625061035156,290.45648193359375,297.131103515625,262.81243896484375,296.3025817871094,3.1654018063119165,54.44497299194336,216.66136275062578,2637,True
84,2.792367528754737,True,228.4451904296875,295.89190673828125,283.31011962890625,297.54248046875,255.87765502929688,296.7868347167969,3.171554777527534,53.94952392578125,215.09513945309243,2550,True
85,2.8256099993351507,True,221.62257385253906,295.58465576171875,275.20916748046875,297.84295654296875,248.41586303710938,296.7868347167969,3.1861742250265803,54.43393325805664,215.22099005263414,0,False
86,2.858852469915564,True,214.1623992919922,295.58465576171875,268.0583190917969,297.84295654296875,241.1103515625,296.7868347167969,3.1861742250265803,54.271121978759766,215.22099005263414,0,False
87,2.8920949404959777,True,206.34515380859375,295.11029052734375,260.71044921875,297.54248046875,233.52780151367188,296.47662353515625,3.184300684181986,54.271121978759766,215.22099005263414,0,False
88,2.925337411076391,True,199.2382354736328,294.7825622558594,253.45986938476562,297.09967041015625,226.34906005859375,295.94110107421875,3.184300684181986,54.43393325805664,216.66136275062578,0,False
89,2.9585798816568047,True,192.04095458984375,294.29229736328125,246.49160766601562,296.5483093261719,219.2662811279297,295.4202880859375,3.183929097780936,54.49736785888672,218.1348743423659,0,False
90,2.991822352237218,True,184.78636169433594,294.11126708984375,239.34559631347656,296.05072021484375,212.06597900390625,295.08099365234375,3.183001199698035,54.51787567138672,218.1348743423659,0,False
91,3.025064822817632,True,177.9301300048828,293.6444091796875,232.39915466308594,295.9518127441406,205.16464233398438,294.798095703125,3.17826314711928,54.51787567138672,216.3899837969664,0,False
92,3.058307293398045,True,170.63613891601562,293.3127746582031,225.39268493652344,295.3216247558594,198.014404296875,294.31719970703125,3.177832235426443,54.51787567138672,216.3899837969664,0,False
93,3.091549763978459,True,163.64468383789062,292.76434326171875,217.7557830810547,294.7261657714844,190.70022583007812,293.7452392578125,3.177832235426443,54.341773986816406,216.3899837969664,0,False
94,3.124792234558872,True,156.3641815185547,292.5774230957031,210.68153381347656,294.2064208984375,183.52285766601562,293.39190673828125,3.177832235426443,54.14664840698242,216.3899837969664,0,False
95,3.158034705139286,True,149.2344512939453,292.1098327636719,203.0594024658203,293.95513916015625,176.1469268798828,292.9993896484375,3.174876334649892,54.08375549316406,216.3899837969664,0,False
96,3.1912771757196996,True,142.29530334472656,291.84320068359375,195.9939422607422,293.888916015625,169.14462280273438,292.899169921875,3.1746337571876277,54.08375549316406,216.3899837969664,0,False
97,3.224519646300113,True,134.69898986816406,291.57037353515625,188.75279235839844,293.3701477050781,161.72589111328125,292.47027587890625,3.1746337571876277,54.08375549316406,215.0513459900589,0,False
98,3.2577621168805266,True,127.75163269042969,291.2752380371094,181.98533630371094,292.9541320800781,154.8684844970703,292.11468505859375,3.1745220030673895,54.17877197265625,209.01897149386943,0,False
99,3.29100458746094,True,120.8783950805664,290.9181213378906,175.03598022460938,292.43316650390625,147.95718383789062,291.6756591796875,3.172539425366078,54.25968551635742,207.43972016316033,0,False
100,3.3242470580413537,True,113.75152587890625,290.4678649902344,168.23268127441406,292.2625427246094,140.99209594726562,291.3652038574219,3.1707483908222085,54.25968551635742,205.2027550455714,0,False
101,3.357489528621767,True,106.98373413085938,290.4589538574219,161.65774536132812,292.053466796875,134.32073974609375,291.2562255859375,3.1707483908222085,54.51070785522461,201.9336471081577,0,False
102,3.3907319992021807,True,100.70027160644531,290.0475158691406,154.85247802734375,291.60333251953125,127.77637481689453,290.825439453125,3.173923809971356,54.51070785522461,199.75536773781295,0,False
103,3.423974469782594,True,93.70860290527344,289.78411865234375,148.39646911621094,291.5752868652344,121.05253601074219,290.6796875,3.173923809971356,54.69725799560547,198.94338472969497,0,False
104,3.4572169403630078,True,87.15875244140625,289.4570007324219,141.56069946289062,291.21649169921875,114.35972595214844,290.33673095703125,3.173923809971356,54.71718978881836,194.62254715621512,0,False
105,3.490459410943421,True,80.5210952758789,289.0765380859375,135.750244140625,290.8552551269531,108.13566589355469,289.915283203125,3.173923809971356,54.71718978881836,187.38887022389656,0,False
106,3.523701881523835,True,74.53459167480469,288.9753112792969,129.29652404785156,290.4004821777344,101.91555786132812,289.738525390625,3.1697242832242685,54.67314529418945,183.93260915889346,0,False
107,3.556944352104248,True,68.65509033203125,288.7960205078125,123.17250061035156,290.2143249511719,95.9137954711914,289.50518798828125,3.1697242832242685,54.77793502807617,181.5988603041243,0,False
108,3.590186822684662,True,62.52256774902344,288.5777893066406,117.17407989501953,290.1156311035156,89.84832763671875,289.3467102050781,3.1697242832242685,54.77793502807617,179.31603750756253,0,False
109,3.6234292932650756,True,56.473777770996094,288.2118835449219,111.52985382080078,289.9266662597656,84.00181579589844,289.02099609375,3.170975947221248,55.07985305786133,174.20809084502818,0,False
110,3.656671763845489,True,50.7514533996582,287.9281921386719,105.79595947265625,289.830078125,78.2737045288086,288.92742919921875,3.1765789499584676,55.07985305786133,169.5770640577164,0,False
111,3.6899142344259026,True,45.20975875854492,287.6268615722656,100.26168823242188,289.5537109375,72.73572540283203,288.59027099609375,3.1773251275925194,55.07985305786133,162.22842557595476,0,False
112,3.723156705006316,True,40.03152847290039,287.1641540527344,94.99588012695312,289.2011413574219,67.51370239257812,288.1826477050781,3.1778832273926927,55.00208282470703,150.6286041759567,0,False
113,3.7563991755867296,True,35.418270111083984,286.96136474609375,90.06661987304688,289.0972595214844,62.74244689941406,287.9381408691406,3.1786358541562603,54.91611862182617,137.37959574506803,0,False
114,3.789641646167143,True,31.057697296142578,286.697998046875,85.71125793457031,288.99652099609375,58.38447570800781,287.89764404296875,3.1854639397615654,54.91611862182617,114.04825066253792,0,False
115,3.8228841167475567,True,27.735946655273438,286.4075012207031,82.59198760986328,288.9755554199219,55.16396713256836,287.6915283203125,3.188314383992247,54.91611862182617,92.05231494295347,0,False
116,3.85612658732797,True,24.67768096923828,286.0373840332031,79.87478637695312,288.9755554199219,52.2762336730957,287.5169677734375,3.188372927491826,55.276371002197266,72.91356340814995,0,False
117,3.8893690579083837,True,22.624238967895508,285.9557189941406,78.04843139648438,288.547119140625,50.336334228515625,287.25140380859375,3.1917741025549713,55.276371002197266,56.70097295343217,0,False
118,3.922611528488797,True,20.840179443359375,285.6687316894531,76.22845458984375,288.46307373046875,48.53431701660156,287.05963134765625,3.194552146446185,55.276371002197266,47.64000734249934,0,False
119,3.9558539990692108,True,19.784364700317383,285.558837890625,74.5718994140625,288.46307373046875,47.178131103515625,287.0109558105469,3.194552146446185,55.45808792114258,32.334903418529514,0,False
120,3.989096469649624,True,18.871450424194336,285.45086669921875,73.90292358398438,288.4505310058594,46.38718795776367,286.95281982421875,3.195842349923202,55.167720794677734,16.554282036591616,0,False
121,4.022338940230038,True,18.35295295715332,285.4373779296875,73.80524444580078,288.46307373046875,46.079097747802734,286.9520568847656,3.196007425094475,55.167720794677734,16.352075294920308,0,False
122,4.0555814108104515,True,17.748802185058594,285.4373779296875,72.87857055664062,288.4392395019531,45.300048828125,286.945068359375,3.196007425094475,55.167720794677734,11.84555330906145,0,False
123,4.088823881390865,True,17.72153091430664,285.4373779296875,72.83486938476562,288.3540344238281,45.29183578491211,286.93072509765625,3.196007425094475,55.24469757080078,6.981955692455369,0,False
124,4.122066351971278,True,17.678430557250977,285.4595031738281,72.83486938476562,288.3053894042969,45.29183578491211,286.93072509765625,3.1925213902518084,55.24469757080078,6.421928507189941,0,False
125,4.155308822551692,True,17.678430557250977,285.471923828125,72.87857055664062,288.3053894042969,45.300048828125,286.93072509765625,3.1925213902518084,55.253292083740234,6.016006368860248,0,False
126,4.188551293132106,True,17.678430557250977,285.5588073730469,73.08999633789062,288.3053894042969,45.35968780517578,286.93072509765625,3.1910753369351177,55.34622573852539,6.016006368860248,0,False
127,4.221793763712519,True,17.883529663085938,285.59527587890625,73.15599822998047,288.3282470703125,45.5197639465332,286.9320983886719,3.189950673526509,55.463409423828125,6.016006368860248,0,False
128,4.255036234292932,True,18.110143661499023,285.8216247558594,73.51421356201172,288.3282470703125,45.81217956542969,287.0343017578125,3.189617058842448,55.52857971191406,6.421928507189941,0,False
129,4.288278704873346,True,18.12786293029785,285.8755798339844,73.67259979248047,288.3282470703125,45.900230407714844,287.1258544921875,3.1878548040103483,55.60885238647461,6.482276279804802,0,False
130,4.32152117545376,True,18.315214157104492,285.8860778808594,74.07797241210938,288.2825927734375,46.19659423828125,287.144775390625,3.1850594137579464,55.611083984375,6.981955692455369,0,False
131,4.354763646034173,True,18.77276611328125,286.0069885253906,74.33954620361328,288.2825927734375,46.556156158447266,287.144775390625,3.1843586481367656,55.679988861083984,7.520385246276856,0,False
132,4.388006116614586,True,18.879850387573242,286.01617431640625,74.51332092285156,288.2825927734375,46.69658660888672,287.144775390625,3.182548575824729,55.679988861083984,9.077527009185221,0,False
133,4.4212485871950005,True,19.11310577392578,286.107666015625,74.80728912353516,288.4295654296875,46.96019744873047,287.29473876953125,3.182548575824729,55.611083984375,9.282502948357887,0,False
134,4.454491057775414,True,19.679367065429688,286.107666015625,75.06535339355469,288.4295654296875,47.37236022949219,287.29473876953125,3.182548575824729,55.529056549072266,9.649589868561762,0,False
135,4.487733528355827,True,19.99404525756836,286.1336669921875,75.44349670410156,288.4295654296875,47.718772888183594,287.29473876953125,3.182548575824729,55.529056549072266,9.282502948357887,0,False
136,4.520975998936241,True,20.31696891784668,286.159912109375,75.80213928222656,288.30755615234375,48.05955505371094,287.2108154296875,3.181354145096786,55.529056549072266,9.282502948357887,0,False
137,4.5542184695166545,True,20.545146942138672,286.1336669921875,76.08567810058594,288.2607727050781,48.31541442871094,287.2038879394531,3.180065054739673,55.58066940307617,9.282502948357887,0,False
138,4.587460940097068,True,20.840320587158203,286.1002197265625,76.5123519897461,288.2607727050781,48.67633819580078,287.18963623046875,3.180065054739673,55.58066940307617,9.077527009185221,0,False
139,4.620703410677481,True,21.052513122558594,286.101806640625,76.8598403930664,288.24609375,48.9561767578125,287.17205810546875,3.179600067173983,55.58066940307617,8.784246183400967,0,False
140,4.653945881257895,True,21.555233001708984,286.101806640625,76.96495819091797,288.2607727050781,49.260093688964844,287.17205810546875,3.17990749145091,55.687034606933594,8.210609802436966,0,False
141,4.687188351838309,True,21.763093948364258,286.101806640625,77.12150573730469,288.264404296875,49.442298889160156,287.17205810546875,3.180065054739673,55.528106689453125,8.210609802436966,0,False
142,4.720430822418722,True,21.975318908691406,286.1280212402344,77.6214828491211,288.2771301269531,49.79840087890625,287.2105712890625,3.181640276519397,55.528106689453125,8.210609802436966,0,False
143,4.753673292999135,True,22.130340576171875,286.1280212402344,77.71461486816406,288.4184875488281,49.97312545776367,287.29937744140625,3.1819120051755885,55.528106689453125,8.117374170791004,0,False
144,4.786915763579549,True,22.23163604736328,286.1280212402344,77.8333969116211,288.514892578125,49.981868743896484,287.3125,3.1844163735978834,55.687034606933594,7.3117629776000985,0,False
145,4.820158234159963,True,22.609573364257812,286.1280212402344,77.87433624267578,288.5326232910156,50.2419548034668,287.32147216796875,3.1857195507380465,55.6953125,7.489081266838592,0,False
146,4.853400704740376,True,22.829296112060547,286.1199645996094,78.48128509521484,288.57440185546875,50.65528869628906,287.3440246582031,3.185780698287432,55.6953125,6.237356131510947,0,False
147,4.886643175320789,True,23.103187561035156,286.1199645996094,78.74401092529297,288.57440185546875,50.92359924316406,287.36077880859375,3.185780698287432,55.6953125,5.348528933513869,0,False
148,4.9198856459012035,True,23.235673904418945,286.1526184082031,78.78530883789062,288.57440185546875,51.01049041748047,287.36077880859375,3.185780698287432,55.6953125,5.348528933513869,0,False
149,4.953128116481617,True,23.354103088378906,286.18194580078125,79.09904479980469,288.6015625,51.2265739440918,287.3814392089844,3.1826530043239907,55.6953125,5.7929425325124075,0,False
150,4.98637058706203,True,23.736181259155273,286.2381286621094,79.2797622680664,288.6015625,51.507972717285156,287.3814392089844,3.1826530043239907,55.72449493408203,5.348528933513869,0,False
151,5.019613057642444,True,23.815260887145996,286.33892822265625,79.44772720336914,288.5839080810547,51.633480072021484,287.46141052246094,3.182621010830151,55.74866485595703,4.958077266231366,0,False
152,5.0528555282228576,True,23.89434051513672,286.4397277832031,79.61569213867188,288.64306640625,51.75898742675781,287.5413818359375,3.1826530043239907,55.72449493408203,4.567625598948863,0,False
