frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
37,1.2302985967945734,True,315.1760559082031,78.9832534790039,316.28839111328125,25.46623420715332,315.73638916015625,52.2247428894043,1.5900768083511245,53.45872116088867,53.40813052968813,0,False
38,1.2635499102214536,True,315.0726013183594,80.70053100585938,316.1004333496094,27.30801010131836,315.5865173339844,54.0042724609375,1.5900768083511245,53.45872116088867,58.345856569888674,0,False
39,1.296801223648334,True,315.06573486328125,82.75172424316406,316.029296875,29.448871612548828,315.5475158691406,56.10029602050781,1.5900768083511245,53.50398254394531,67.3989622163057,0,False
40,1.3300525370752143,True,314.951904296875,85.33562469482422,315.97967529296875,31.630355834960938,315.40966796875,58.48299026489258,1.5900768083511245,53.50398254394531,71.9663436292075,0,False
41,1.3633038505020947,True,314.81781005859375,87.6296157836914,315.867431640625,34.138248443603516,315.39874267578125,60.883934020996094,1.5900847566285627,53.50398254394531,78.79173009832928,0,False
42,1.396555163928975,True,314.63067626953125,90.55689239501953,315.66900634765625,36.875770568847656,315.1484375,63.716331481933594,1.5920625874481553,53.69110870361328,88.4337284165977,0,False
43,1.4298064773558554,True,314.501220703125,93.4571762084961,315.6677551269531,40.055477142333984,315.0792541503906,66.7563247680664,1.5925135239238524,53.69110870361328,92.34333778984654,0,False
44,1.4630577907827358,True,314.489501953125,96.7043228149414,315.6662292480469,43.009544372558594,315.072265625,69.85693359375,1.5920625874481553,53.69110870361328,96.90617064219575,0,False
45,1.4963091042096162,True,314.43310546875,100.06251525878906,315.667236328125,46.339027404785156,315.0504150390625,73.20077514648438,1.5928801305507325,53.41472244262695,104.65678605461069,0,False
46,1.5295604176364965,True,314.2799072265625,103.30949401855469,315.6432800292969,50.3228759765625,314.97357177734375,76.8161849975586,1.5920625874481553,53.323795318603516,110.14622801327013,0,False
47,1.562811731063377,True,314.26031494140625,107.1736068725586,315.3157043457031,53.86785888671875,314.7784118652344,80.52073669433594,1.591145421960764,53.323795318603516,118.71994927077014,0,False
48,1.5960630444902573,True,314.2411193847656,111.22064208984375,315.1136169433594,58.19169616699219,314.68695068359375,84.70616912841797,1.591145421960764,53.323795318603516,120.3830775018913,0,False
49,1.6293143579171376,True,313.98101806640625,115.62237548828125,315.0840759277344,61.42313003540039,314.53253173828125,88.52275085449219,1.5914065729903482,53.84056091308594,120.55707616136577,0,False
50,1.662565671344018,True,313.85345458984375,119.660400390625,315.0099792480469,65.7785415649414,314.43170166015625,92.71946716308594,1.591145421960764,53.89426803588867,134.17740776740362,0,False
51,1.6958169847708984,True,313.6869812011719,124.35572052001953,314.79656982421875,70.52659606933594,314.24176025390625,97.441162109375,1.591145421960764,54.05183410644531,144.21312258100372,0,False
52,1.7290682981977787,True,313.5752868652344,129.32440185546875,314.5461730957031,75.28128814697266,314.06072998046875,102.30284118652344,1.5887594257981312,53.89426803588867,149.2815624495402,0,False
53,1.762319611624659,True,313.23687744140625,134.41250610351562,314.1332702636719,80.29380798339844,313.68505859375,107.35315704345703,1.5873582710455163,53.8942756652832,152.43125843293436,0,False
54,1.7955709250515395,True,313.1902160644531,139.34153747558594,314.034912109375,85.51848602294922,313.612548828125,112.43000793457031,1.5873582710455163,53.8942756652832,157.6716301738407,0,False
55,1.8288222384784198,True,313.17877197265625,144.7824249267578,313.9478759765625,90.89363861083984,313.5633239746094,117.83802795410156,1.5873582710455163,53.8942756652832,168.50252582233625,0,False
56,1.8620735519053002,True,312.92218017578125,150.47698974609375,313.9049987792969,96.79121398925781,313.41357421875,123.63410186767578,1.589101153674741,53.8942756652832,172.38635759963046,0,False
57,1.8953248653321806,True,312.8763122558594,156.45843505859375,313.88702392578125,102.19395446777344,313.38165283203125,129.32620239257812,1.5894198316396642,53.8942756652832,172.7692775979217,0,False
58,1.928576178759061,True,312.693359375,162.31114196777344,313.7087707519531,107.87601470947266,313.0865478515625,135.0935821533203,1.5894198316396642,54.27389144897461,179.47256579954941,0,False
59,1.9618274921859413,True,312.6315002441406,168.0545654296875,313.6070861816406,114.4606704711914,313.0732421875,141.2576141357422,1.5894198316396642,54.44559860229492,182.93040683901617,0,False
60,1.9950788056128217,True,312.53936767578125,174.5406951904297,313.45123291015625,119.97716522216797,313.0722961425781,147.25892639160156,1.5877043909067363,54.56879425048828,193.44025560002467,0,False
61,2.028330119039702,True,312.46429443359375,181.4453582763672,313.1911315917969,126.79641723632812,312.91131591796875,154.12088012695312,1.5877043909067363,54.56879425048828,208.15959946529395,0,False
62,2.0615814324665824,True,312.2085266113281,188.4465789794922,313.1325378417969,133.80264282226562,312.6705322265625,161.12460327148438,1.5877043909067363,54.56879425048828,208.58568985259328,0,False
63,2.094832745893463,True,311.8326110839844,195.1614990234375,313.0390319824219,140.75025939941406,312.4358215332031,167.95587158203125,1.5877043909067363,54.42461395263672,212.4288686946434,0,False
64,2.128084059320343,True,311.651611328125,202.3280487060547,312.82562255859375,148.16070556640625,312.216552734375,175.244384765625,1.5877043909067363,54.18103790283203,219.46476022390704,0,False
65,2.1613353727472235,True,311.60748291015625,209.52975463867188,312.50152587890625,155.5631103515625,312.0765686035156,182.5464324951172,1.591438143653435,54.18103790283203,221.37016220942797,0,False
66,2.194586686174104,True,311.4591979980469,216.9982147216797,312.3321838378906,163.0170135498047,311.89569091796875,190.0076141357422,1.5903052059709404,54.18103790283203,222.0471045793019,0,False
67,2.2278379996009843,True,311.1264343261719,224.63168334960938,312.2564697265625,169.89450073242188,311.69146728515625,197.26309204101562,1.5880869794306693,54.74884796142578,226.0356039433296,0,False
68,2.2610893130278646,True,311.0662536621094,232.75332641601562,312.1478271484375,177.32029724121094,311.6070556640625,205.03680419921875,1.5903052059709404,54.74884796142578,237.93159485466776,0,False
69,2.294340626454745,True,310.58636474609375,241.0937957763672,311.8490905761719,185.55908203125,311.0791015625,213.32644653320312,1.591438143653435,55.443580627441406,237.93159485466776,0,False
70,2.3275919398816254,True,310.37152099609375,249.24594116210938,311.8490905761719,195.33644104003906,311.0791015625,222.29119873046875,1.5962948095352871,55.443580627441406,237.93159485466776,86,False
71,2.3608432533085058,True,310.30914306640625,258.15032958984375,311.8490905761719,202.59495544433594,311.0665283203125,230.37265014648438,1.5985083764105386,55.332542419433594,238.47302527424745,1799,True
72,2.394094566735386,True,309.3009338378906,265.75445556640625,313.0055236816406,210.5460662841797,311.0589599609375,238.1502685546875,1.637797822099433,54.234405517578125,240.00488968040344,1713,True
73,2.4273458801622665,True,305.1930847167969,272.71783447265625,316.4767150878906,219.6702117919922,310.83489990234375,246.19403076171875,1.7803803034446535,54.8491325378418,238.47302527424745,1729,True
74,2.460597193589147,True,301.99432373046875,278.7050476074219,319.0174865722656,227.82266235351562,310.50592041015625,253.26385498046875,1.8936496267818232,54.49150466918945,237.93159485466776,1644,True
75,2.493848507016027,True,296.3385925292969,284.790283203125,321.4661560058594,236.03546142578125,308.9023742675781,260.4128723144531,2.046677012298733,54.234405517578125,227.4150996211376,1740,True
76,2.527099820442907,True,290.4526062011719,290.88623046875,321.4661560058594,247.3347930908203,306.827880859375,269.1105041503906,2.215573829596071,53.75898361206055,226.0564466485851,1801,True
77,2.5603511338697875,True,284.394287109375,294.2106018066406,321.4661560058594,256.7881774902344,303.69189453125,275.4993896484375,2.3716211399103,54.1480712890625,215.77445854513815,1790,True
78,2.593602447296668,True,278.1158142089844,296.8919372558594,321.27752685546875,265.543212890625,299.6966552734375,281.21759033203125,2.513427228366676,54.1480712890625,215.55146669313115,1764,True
79,2.6268537607235483,True,270.2184143066406,298.2682800292969,319.05865478515625,274.8878479003906,294.6385498046875,286.57806396484375,2.695119636410867,53.75898361206055,215.13952280115342,1952,True
80,2.6601050741504286,True,263.3851623535156,298.7892150878906,315.0250244140625,282.6021423339844,289.205078125,290.9854736328125,2.8276461433502087,53.344879150390625,212.34315339731867,2172,True
81,2.693356387577309,True,256.13470458984375,298.99212646484375,308.6402587890625,291.4122314453125,282.3874816894531,295.2908630371094,2.9949119782968885,54.045982360839844,211.2877299847598,2626,True
82,2.7266077010041894,True,250.27529907226562,299.16949462890625,303.1138916015625,296.28143310546875,276.694580078125,297.53533935546875,3.0941670613516865,54.045982360839844,212.34315339731867,2619,True
83,2.7598590144310697,True,244.0121612548828,299.16949462890625,298.0570373535156,299.3381042480469,271.03460693359375,299.16510009765625,3.1479942420856872,53.67166519165039,212.34315339731867,2738,True
84,2.79311032785795,True,236.44371032714844,299.3954162597656,291.1778869628906,300.42724609375,263.810791015625,299.91436767578125,3.154354034532633,54.045982360839844,212.05088872719696,2811,True
85,2.8263616412848305,True,230.4327392578125,299.3954162597656,284.10003662109375,300.4642639160156,257.2663879394531,300.06085205078125,3.160331718365524,54.14408493041992,210.62103973163715,500,True
86,2.859612954711711,True,223.0749053955078,299.3954162597656,277.1972351074219,300.4642639160156,250.13607788085938,300.06085205078125,3.166770483580367,54.14408493041992,207.47040255002346,0,False
87,2.892864268138591,True,215.23605346679688,299.2744140625,270.0374450683594,300.4642639160156,242.63674926757812,300.06085205078125,3.166770483580367,53.897254943847656,207.47040255002346,0,False
88,2.9261155815654716,True,208.5864715576172,298.98284912109375,262.4666442871094,300.3397216796875,235.52655029296875,299.6612854003906,3.166770483580367,54.14408493041992,210.62103973163715,0,False
89,2.959366894992352,True,201.6890869140625,298.6976318359375,255.41893005371094,299.9524841308594,228.55401611328125,299.3250732421875,3.1657447942806685,54.226348876953125,212.05088872719696,0,False
90,2.9926182084192323,True,194.29470825195312,298.5191650390625,248.76205444335938,299.8171081542969,221.52838134765625,299.16815185546875,3.1646271951527023,54.226348876953125,213.91536267919355,0,False
91,3.0258695218461127,True,188.06060791015625,298.439697265625,242.27700805664062,299.4663391113281,215.16880798339844,298.94696044921875,3.160749776623838,54.4708137512207,213.91536267919355,0,False
92,3.059120835272993,True,180.8875732421875,298.4275817871094,235.35107421875,299.1756591796875,208.11932373046875,298.7293701171875,3.157979742390758,54.4708137512207,212.05088872719696,0,False
93,3.0923721486998734,True,173.4713592529297,298.4000549316406,228.4266357421875,298.65869140625,200.94900512695312,298.52935791015625,3.151103574972488,54.3702278137207,210.62103973163715,0,False
94,3.125623462126754,True,166.37510681152344,298.2830810546875,220.74472045898438,298.5856628417969,193.55990600585938,298.5126953125,3.151103574972488,54.3702278137207,213.91536267919355,0,False
95,3.158874775553634,True,158.97549438476562,297.9345397949219,213.22314453125,298.47503662109375,186.0993194580078,298.1925048828125,3.149671513187268,54.30778884887695,213.91536267919355,0,False
96,3.1921260889805145,True,151.75863647460938,297.7476501464844,206.06155395507812,298.45050048828125,178.91009521484375,298.111328125,3.151103574972488,54.25010299682617,213.91536267919355,0,False
97,3.225377402407395,True,145.3757781982422,297.67242431640625,199.49050903320312,298.4021911621094,172.43313598632812,298.01348876953125,3.154792019901435,54.11649703979492,205.5160307525546,0,False
98,3.2586287158342753,True,138.41383361816406,297.624755859375,192.29920959472656,298.18414306640625,165.3565216064453,297.8910217285156,3.154792019901435,54.11649703979492,203.83200807647754,0,False
99,3.2918800292611556,True,131.50746154785156,297.4797668457031,184.86875915527344,298.14971923828125,158.1881103515625,297.83197021484375,3.154792019901435,54.11649703979492,203.26076113579384,0,False
100,3.325131342688036,True,124.54914093017578,297.2866516113281,179.44715881347656,298.14971923828125,151.99815368652344,297.58770751953125,3.1560192276473025,54.68952941894531,200.92155189088908,0,False
101,3.3583826561149164,True,117.56172943115234,297.08343505859375,172.45616149902344,298.0920104980469,145.00894165039062,297.50164794921875,3.159988697925027,54.68952941894531,198.8050542973005,0,False
102,3.3916339695417967,True,111.1410140991211,297.08343505859375,165.8212432861328,297.9898376464844,138.4811248779297,297.49102783203125,3.159988697925027,54.899444580078125,198.23739705239038,0,False
103,3.424885282968677,True,104.67588806152344,296.9922180175781,158.89988708496094,297.9898376464844,131.7878875732422,297.49102783203125,3.159988697925027,54.909732818603516,191.95117559877718,0,False
104,3.4581365963955575,True,98.09648132324219,296.9922180175781,153.39398193359375,297.3102111816406,125.74523162841797,297.26251220703125,3.1459749642044117,55.29758071899414,191.54045147779243,0,False
105,3.491387909822438,True,91.34908294677734,296.91363525390625,147.0135955810547,296.88287353515625,119.18133544921875,296.85699462890625,3.1437362512986287,55.40424728393555,189.8043230173406,0,False
106,3.524639223249318,True,85.28593444824219,296.756103515625,140.6896514892578,296.87548828125,112.98779296875,296.8157958984375,3.1437362512986287,55.40424728393555,185.5337481731452,0,False
107,3.5578905366761986,True,78.99644470214844,296.660400390625,134.69000244140625,296.8003234863281,106.84322357177734,296.761474609375,3.1437362512986287,55.40424728393555,180.99331788032342,0,False
108,3.591141850103079,True,73.3597183227539,296.64007568359375,128.54412841796875,296.7911682128906,100.95191955566406,296.6899719238281,3.144785330278678,55.18478012084961,177.33104835498509,0,False
109,3.6243931635299593,True,67.68901062011719,296.5887756347656,122.81238555908203,296.6376953125,95.25070190429688,296.621826171875,3.144785330278678,55.12342834472656,174.59665541128626,0,False
110,3.6576444769568397,True,61.82246398925781,296.46197509765625,116.86080169677734,296.5851135253906,89.34162902832031,296.5498352050781,3.144785330278678,55.118995666503906,174.32939595970012,0,False
111,3.69089579038372,True,55.960716247558594,296.3239440917969,110.95709228515625,296.5832214355469,83.45890808105469,296.45452880859375,3.144785330278678,55.118995666503906,169.31129639444072,0,False
112,3.7241471038106004,True,50.5255012512207,296.2119445800781,105.64442443847656,296.5750732421875,78.0849609375,296.2908935546875,3.1450793291676375,55.118995666503906,159.41221651906204,0,False
113,3.757398417237481,True,45.22259521484375,296.1945495605469,100.49522399902344,296.5750732421875,72.8589096069336,296.28643798828125,3.1463414659512208,55.20467758178711,141.31463376271114,0,False
114,3.790649730664361,True,41.08656692504883,295.96063232421875,96.28782653808594,296.45501708984375,68.68719482421875,296.2678527832031,3.1527231159792266,55.20658493041992,115.17383320620851,0,False
115,3.8239010440912415,True,37.547943115234375,295.91168212890625,92.85120391845703,296.45501708984375,65.19956970214844,296.2678527832031,3.1527231159792266,55.20658493041992,93.37941873879792,0,False
116,3.857152357518122,True,34.877716064453125,295.78509521484375,90.08023834228516,296.45501708984375,62.47897720336914,296.12005615234375,3.15372776920722,55.20467758178711,72.0673568130791,0,False
117,3.8904036709450023,True,33.00492858886719,295.73956298828125,87.82218933105469,296.3860168457031,60.41355895996094,296.01531982421875,3.1551440303355727,55.20658493041992,58.36568204285767,0,False
118,3.9236549843718826,True,31.17892837524414,295.3724060058594,86.0391845703125,296.3860168457031,58.60905456542969,295.82086181640625,3.1555238924757463,55.18760299682617,45.822577814335936,0,False
119,3.956906297798763,True,29.756103515625,295.2557067871094,84.99034881591797,296.3860168457031,57.373226165771484,295.8090515136719,3.162193180057503,55.18760299682617,33.20382732846476,0,False
120,3.9901576112256434,True,28.817459106445312,295.15911865234375,83.98481750488281,296.3860168457031,56.40113830566406,295.789306640625,3.162193180057503,55.196067810058594,22.830458493273277,0,False
121,4.023408924652523,True,28.266864776611328,295.1014709472656,83.44478607177734,296.1419372558594,55.85582733154297,295.7571716308594,3.15722406334525,55.23960494995117,14.132342813523943,0,False
122,4.056660238079404,True,27.745594024658203,295.1014709472656,83.22245025634766,296.0233459472656,55.48240661621094,295.59124755859375,3.15722406334525,55.29011917114258,7.447130779567185,0,False
123,4.089911551506284,True,27.745594024658203,295.1014709472656,83.22245025634766,296.0233459472656,55.48240661621094,295.5499572753906,3.15722406334525,55.36383819580078,6.557119537353516,0,False
124,4.123162864933165,True,27.745594024658203,295.0750732421875,83.22245025634766,296.0233459472656,55.48240661621094,295.5499572753906,3.15722406334525,55.402767181396484,6.557119537353516,0,False
125,4.156414178360045,True,27.97362518310547,295.05426025390625,83.32788848876953,295.9599304199219,55.6507568359375,295.5353088378906,3.1568919395343897,55.476806640625,6.557119537353516,0,False
126,4.189665491786926,True,28.22201156616211,295.05426025390625,83.61492919921875,296.049072265625,55.91847229003906,295.5499572753906,3.1568919395343897,55.402767181396484,6.557119537353516,0,False
127,4.2229168052138055,True,28.3072452545166,295.05426025390625,83.84384155273438,296.049072265625,56.14579391479492,295.5499572753906,3.156284036494971,55.38559341430664,7.447130779567185,0,False
128,4.256168118640686,True,28.840316772460938,295.1317443847656,83.98434448242188,295.82501220703125,56.342079162597656,295.4473876953125,3.155435018019401,55.38559341430664,7.876452884790008,0,False
129,4.289419432067566,True,28.96845817565918,295.1575622558594,84.35045623779297,295.82501220703125,56.65945816040039,295.4473876953125,3.1529903786991054,55.38559341430664,8.168445951087,0,False
130,4.322670745494447,True,29.30166244506836,295.2409362792969,84.46885681152344,295.76300048828125,56.88526153564453,295.45404052734375,3.1517122459146436,55.38559341430664,9.308920795364017,0,False
131,4.355922058921327,True,29.84290885925293,295.25518798828125,85.3094711303711,295.7158508300781,57.61016082763672,295.45404052734375,3.1509010286976284,55.40102005004883,10.384261781482838,0,False
132,4.389173372348208,True,29.91084861755371,295.2782897949219,85.44087219238281,295.7158508300781,57.64189147949219,295.46551513671875,3.1500048127109963,55.59938430786133,10.592105795059032,0,False
133,4.422424685775088,True,30.396583557128906,295.2782897949219,86.06166076660156,295.6529235839844,58.229122161865234,295.46551513671875,3.148746311759934,55.59938430786133,10.592105795059032,0,False
134,4.4556759992019686,True,30.736555099487305,295.25518798828125,86.33843994140625,295.63128662109375,58.537498474121094,295.45404052734375,3.148746311759934,55.603851318359375,11.378752739095477,0,False
135,4.4889273126288485,True,31.19249725341797,295.21405029296875,86.64281463623047,295.63128662109375,58.91765594482422,295.4123840332031,3.1500048127109963,55.60956954956055,11.378752739095477,0,False
136,4.522178626055729,True,31.50434112548828,295.1259765625,87.38009643554688,295.6884460449219,59.44221878051758,295.3971862792969,3.15038956288472,55.60956954956055,10.592105795059032,0,False
137,4.555429939482609,True,31.81937026977539,295.0268249511719,87.42442321777344,295.6884460449219,59.62189483642578,295.3971862792969,3.1543357366278477,55.64185333251953,12.819880984306334,0,False
138,4.58868125290949,True,32.136024475097656,294.9798278808594,87.77294921875,295.7616882324219,59.95448684692383,295.37176513671875,3.1549053753132847,55.64185333251953,10.592105795059032,0,False
139,4.62193256633637,True,32.75865173339844,294.9571533203125,88.5067138671875,295.7616882324219,60.68390655517578,295.343994140625,3.156566901995923,55.60956954956055,10.592105795059032,0,False
140,4.655183879763251,True,33.106685638427734,294.9546203613281,88.60916137695312,295.7616882324219,60.80670166015625,295.34765625,3.156566901995923,55.4357795715332,10.592105795059032,0,False
141,4.688435193190131,True,33.44629669189453,294.9546203613281,88.87586212158203,295.7616882324219,61.16107940673828,295.34765625,3.156670712237736,55.40632629394531,12.441236362262616,0,False
142,4.7216865066170115,True,34.045013427734375,294.9263000488281,89.32706451416016,295.74066162109375,61.686038970947266,295.343994140625,3.156566901995923,55.28763961791992,12.441236362262616,0,False
143,4.754937820043891,True,34.24457550048828,294.90875244140625,89.46198272705078,295.7025146484375,61.85327911376953,295.2874755859375,3.155810438182271,55.28763961791992,10.447871070271718,0,False
144,4.788189133470772,True,34.54083251953125,294.9546203613281,89.7043228149414,295.61114501953125,62.12257766723633,295.28729248046875,3.1536843653957605,55.28763961791992,10.447871070271718,0,False
145,4.821440446897652,True,35.07829666137695,294.9634704589844,90.44618225097656,295.5754699707031,62.762237548828125,295.24072265625,3.1533011160393447,55.225196838378906,10.447871070271718,0,False
146,4.854691760324533,True,35.28950500488281,294.9634704589844,90.60376739501953,295.5154724121094,62.94663619995117,295.2132873535156,3.1525907884887214,55.31805419921875,10.327340985797383,0,False
147,4.887943073751413,True,35.652732849121094,295.0184631347656,90.67070007324219,295.5513916015625,63.16171646118164,295.24072265625,3.150370173312168,55.36856460571289,6.619374021404445,0,False
148,4.921194387178294,True,35.87382125854492,295.0517883300781,91.38504791259766,295.5513916015625,63.629432678222656,295.28729248046875,3.150370173312168,55.31805419921875,6.4970445914652935,0,False
149,4.954445700605174,True,36.171730041503906,295.0653991699219,91.45476531982422,295.4940185546875,63.85494613647461,295.3067321777344,3.1486747386384435,55.01934814453125,6.252004498262554,0,False
150,4.987697014032054,True,36.66736602783203,295.0653991699219,91.53816223144531,295.4940185546875,64.06106567382812,295.3067321777344,3.1484100094554677,55.36856460571289,6.006964405059814,0,False
151,5.020948327458934,True,36.81814002990723,295.0724334716797,91.7251091003418,295.522705078125,64.25077438354492,295.3075714111328,3.1493900913838178,55.15649223327637,6.224563660303977,0,False
152,5.054199640885814,True,36.96891403198242,295.0794677734375,91.91205596923828,295.4940185546875,64.44048309326172,295.3067321777344,3.1484100094554677,54.944419860839844,5.952082729142661,0,False
