frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
23,0.7644497623558347,True,135.02186584472656,72.40306091308594,136.21498107910156,18.041147232055664,135.62518310546875,45.222740173339844,1.5929395879703245,54.37545394897461,2.6417721925170126,0,False
24,0.7976867085452188,True,135.02186584472656,71.98456573486328,136.21498107910156,18.026573181152344,135.62518310546875,44.998939514160156,1.5929395879703245,54.08003616333008,1.0484267010371557,0,False
25,0.830923654734603,True,135.05953979492188,71.98397827148438,136.21498107910156,18.013904571533203,135.6343994140625,44.983734130859375,1.592263687277823,54.05832290649414,1.0484267010371557,0,False
26,0.8641606009239872,True,135.07855224609375,71.9606704711914,136.22927856445312,17.91480255126953,135.65875244140625,44.949684143066406,1.5920962906312361,53.98231887817383,1.0484267010371557,0,False
27,0.8973975471133713,True,135.15200805664062,71.9606704711914,136.22927856445312,17.91480255126953,135.68223571777344,44.93773651123047,1.5907969305330794,53.98231887817383,3.5981595613942146,0,False
28,0.9306344933027554,True,135.1636962890625,71.9606704711914,136.23895263671875,17.91480255126953,135.69064331054688,44.93773651123047,1.5903352404653288,53.90348434448242,3.5981595613942146,0,False
29,0.9638714394921395,True,135.1636962890625,71.9606704711914,136.22927856445312,17.91480255126953,135.69064331054688,44.93773651123047,1.5903352404653288,53.8654899597168,5.512209334090892,0,False
30,0.9971083856815236,True,135.1636962890625,72.11071014404297,136.22927856445312,18.49560546875,135.7176513671875,45.303157806396484,1.5903352404653288,53.63631820678711,23.84538684099639,0,False
31,1.0303453318709077,True,135.1636962890625,73.33393096923828,136.24151611328125,19.711273193359375,135.7176513671875,46.52260208129883,1.5903352404653288,53.63631820678711,45.34182745582714,0,False
32,1.063582278060292,True,135.1938018798828,75.12776184082031,136.29840087890625,21.506643295288086,135.72116088867188,48.317203521728516,1.5903352404653288,53.63631820678711,64.9244620406392,0,False
33,1.096819224249676,True,135.24246215820312,77.75362396240234,136.36924743652344,23.9231014251709,135.7308349609375,50.83836364746094,1.5916227841721664,53.84469985961914,92.58296578110183,0,False
34,1.1300561704390601,True,135.39784240722656,81.51241302490234,136.37477111816406,27.426265716552734,135.8863067626953,54.469337463378906,1.5916227841721664,54.094966888427734,116.60931998545097,0,False
35,1.1632931166284441,True,135.39784240722656,85.73503875732422,136.37477111816406,31.44152069091797,135.8863067626953,58.588279724121094,1.591414147183464,54.094966888427734,134.44173867776524,0,False
36,1.1965300628178284,True,135.4218292236328,90.45563507080078,136.45913696289062,36.356258392333984,135.95425415039062,63.40594482421875,1.5894588918072292,54.094966888427734,158.81245708599826,0,False
37,1.2297670090072124,True,135.4218292236328,95.91827392578125,136.45913696289062,42.371620178222656,135.95425415039062,69.14494323730469,1.5894588918072292,54.10369110107422,188.45365694359438,0,False
38,1.2630039551965966,True,135.4493865966797,102.74095153808594,136.364990234375,49.12520980834961,135.90167236328125,75.9330825805664,1.5888163926464054,53.68191146850586,212.16507210272815,0,False
39,1.2962409013859806,True,135.47817993164062,110.29573822021484,136.364990234375,56.20083236694336,135.90167236328125,83.24828338623047,1.5883403971240941,53.623992919921875,233.80952111037269,0,False
40,1.3294778475753648,True,135.52627563476562,118.31263732910156,136.4086151123047,64.63740539550781,135.99664306640625,91.47502136230469,1.5866546913905897,53.68191146850586,256.0548956451416,0,False
41,1.3627147937647488,True,135.54324340820312,126.93521881103516,136.3251495361328,73.60327911376953,135.90167236328125,100.26924896240234,1.5865745412129282,53.68191146850586,279.91778083464345,0,False
42,1.395951739954133,True,135.59642028808594,136.95834350585938,136.4086151123047,83.2061538696289,136.0025177001953,110.08224487304688,1.5865745412129282,53.68191146850586,311.4491453404709,0,False
43,1.4291886861435172,True,135.59686279296875,147.49497985839844,136.4086151123047,94.44927978515625,136.02310180664062,120.97212982177734,1.5860242005307774,53.758949279785156,325.36549228941504,0,False
44,1.4624256323329012,True,135.623046875,159.3212432861328,136.21881103515625,104.76099395751953,136.05784606933594,132.04112243652344,1.5835312158627233,54.57180404663086,330.33942321155956,1376,True
45,1.4956625785222855,True,137.5907440185547,170.248291015625,134.5249481201172,114.9513931274414,136.18450927734375,142.59983825683594,1.5154105725438414,54.57180404663086,333.12309521771857,3429,True
46,1.5288995247116695,True,144.20155334472656,181.75405883789062,129.0898895263672,128.81581115722656,136.64572143554688,155.28494262695312,1.29273332134865,54.57180404663086,333.55526589359124,3534,True
47,1.5621364709010537,True,152.51199340820312,189.73248291015625,129.0898895263672,143.0908660888672,138.818603515625,166.41168212890625,1.0398606556150007,54.158145904541016,333.55526589359124,3372,True
48,1.5953734170904377,True,162.3985595703125,196.51504516601562,129.0898895263672,156.10928344726562,144.3674774169922,176.31216430664062,0.8421401605141844,54.158145904541016,333.55526589359124,3456,True
49,1.628610363279822,True,169.87631225585938,203.05764770507812,132.22654724121094,166.6826171875,151.05142211914062,184.87013244628906,0.793239567673401,54.158145904541016,333.55526589359124,2860,True
50,1.661847309469206,True,178.06390380859375,212.9659423828125,139.2650604248047,173.55380249023438,158.66448974609375,193.25987243652344,0.793239567673401,54.231048583984375,333.12309521771857,0,False
51,1.6950842556585901,True,186.15415954589844,219.87860107421875,147.98324584960938,181.3560333251953,167.06869506835938,200.6173095703125,0.789983319550912,54.551918029785156,313.75202067791025,0,False
52,1.7283212018479743,True,193.10684204101562,227.195068359375,154.87551879882812,187.61448669433594,173.99118041992188,207.40478515625,0.7907502382717622,54.551918029785156,282.4030807998505,0,False
53,1.7615581480373583,True,199.3232421875,233.4805145263672,160.88125610351562,194.77488708496094,180.1022491455078,214.12770080566406,0.789983319550912,54.551918029785156,272.63263790780627,0,False
54,1.7947950942267425,True,205.69606018066406,239.13583374023438,168.0915985107422,201.12667846679688,186.89382934570312,220.13125610351562,0.7896895449964751,54.64804458618164,260.3452793908648,0,False
55,1.8280320404161265,True,212.03192138671875,245.30174255371094,173.42825317382812,206.62144470214844,192.73008728027344,225.9615936279297,0.7896895449964751,54.64804458618164,241.07548339467738,0,False
56,1.8612689866055108,True,217.7560272216797,251.145751953125,178.71070861816406,211.7638702392578,198.23336791992188,231.45480346679688,0.7907502382717622,54.64804458618164,227.84243363351865,0,False
57,1.8945059327948948,True,222.4868621826172,256.4601135253906,184.1705322265625,217.1017303466797,203.32870483398438,236.78091430664062,0.7960797220455754,54.72938537597656,218.68971758652387,0,False
58,1.927742878984279,True,227.5559539794922,260.9075012207031,189.7456817626953,222.28073120117188,208.65081787109375,241.5941162109375,0.7982598257079955,54.72938537597656,216.6498724039369,0,False
59,1.960979825173663,True,232.75991821289062,266.41070556640625,194.5613250732422,227.21665954589844,213.66061401367188,246.81369018554688,0.7982598257079955,54.72938537597656,195.46215262811407,0,False
60,1.9942167713630472,True,236.5343475341797,269.88751220703125,199.27157592773438,231.545654296875,217.9029541015625,250.71658325195312,0.7980836171896337,54.319183349609375,189.65305350612644,0,False
61,2.027453717552431,True,242.0629119873047,274.9595642089844,203.6347198486328,235.9319610595703,222.84881591796875,255.44577026367188,0.7980836171896337,54.57271194458008,183.64058944004424,0,False
62,2.0606906637418154,True,245.5592803955078,278.7298889160156,207.64013671875,239.83628845214844,226.59970092773438,259.2830810546875,0.7980836171896337,54.57271194458008,169.2672923852286,0,False
63,2.0939276099311996,True,249.68263244628906,283.0848388671875,211.56002807617188,244.03553771972656,230.621337890625,263.5601806640625,0.7974058005371419,54.572879791259766,169.034160179779,0,False
64,2.127164556120584,True,253.47695922851562,287.10693359375,215.2471923828125,247.75030517578125,234.36207580566406,267.4286193847656,0.7974058005371419,54.57271194458008,142.6030242991641,0,False
65,2.1604015023099676,True,256.6536560058594,289.51605224609375,218.36831665039062,250.6260528564453,237.510986328125,270.071044921875,0.79712041490585,54.57271194458008,124.19174347086249,0,False
66,2.193638448499352,True,259.07037353515625,292.1632995605469,221.70167541503906,253.9838409423828,240.38601684570312,273.0735778808594,0.79712041490585,54.55462646484375,123.51050530006223,0,False
67,2.226875394688736,True,262.4276428222656,295.3382263183594,224.30653381347656,256.312744140625,243.36709594726562,275.82550048828125,0.7969930741715947,54.43223190307617,111.82120828939087,0,False
68,2.2601123408781203,True,264.68621826171875,297.767333984375,226.82565307617188,258.6592102050781,245.7559356689453,278.2132568359375,0.7969930741715947,54.43223190307617,93.24995567768744,0,False
69,2.293349287067504,True,266.746826171875,299.4749450683594,228.92587280273438,260.7666015625,247.8363494873047,280.12078857421875,0.79712041490585,54.55462646484375,68.10397005053461,0,False
70,2.3265862332568883,True,268.2004699707031,300.9935302734375,229.68380737304688,261.8650817871094,248.942138671875,281.4293212890625,0.798742556283299,54.90509033203125,45.945180283159296,0,False
71,2.3598231794462725,True,269.3223571777344,302.2961730957031,230.50213623046875,262.4258117675781,249.91224670410156,282.3609924316406,0.798742556283299,55.64759826660156,33.75918174793225,0,False
72,2.3930601256356567,True,269.88922119140625,303.08544921875,231.2957763671875,262.7938537597656,250.59249877929688,282.949951171875,0.8066653114469441,55.678470611572266,18.571135393536327,0,False
73,2.426297071825041,True,270.2939453125,303.10601806640625,231.70045471191406,262.8144836425781,250.9971923828125,282.949951171875,0.8067458574672735,55.678470611572266,9.211707775226275,0,False
74,2.4595340180144247,True,270.4381103515625,303.1470031738281,231.94834899902344,262.9542541503906,251.1932373046875,283.0685729980469,0.8067458574672735,55.678470611572266,5.175692217509505,0,False
75,2.492770964203809,True,270.5779724121094,303.1470031738281,232.01129150390625,262.9901428222656,251.3201446533203,283.0685729980469,0.8066653114469441,55.678470611572266,2.303419745412237,0,False
76,2.526007910393193,True,270.6203308105469,303.18646240234375,232.06231689453125,263.00946044921875,251.34634399414062,283.07037353515625,0.8058375462445745,55.678470611572266,1.490700700497412,0,False
77,2.5592448565825774,True,270.7258605957031,303.1770935058594,232.06231689453125,263.0480651855469,251.3685760498047,283.1075744628906,0.8036477117751414,55.69356918334961,1.2171212379578997,0,False
78,2.592481802771961,True,270.7506408691406,303.1770935058594,232.0565948486328,263.08734130859375,251.4191131591797,283.13763427734375,0.8025099316931387,55.7036018371582,1.1398927233616367,0,False
79,2.6257187489613454,True,270.8678283691406,303.1879577636719,232.0565948486328,263.10272216796875,251.4384765625,283.1483154296875,0.8021881038412526,55.77561950683594,0.9631982822062697,0,False
80,2.6589556951507296,True,270.86871337890625,303.2435302734375,232.0565948486328,263.10272216796875,251.46221923828125,283.1483154296875,0.8025099316931387,55.85248947143555,0.9354486222273907,0,False
81,2.692192641340114,True,270.8720397949219,303.2435302734375,232.0565948486328,263.10272216796875,251.462646484375,283.1483154296875,0.8016601546625927,55.877620697021484,0.6680772570485186,0,False
82,2.7254295875294976,True,270.8797607421875,303.2435302734375,232.0565948486328,263.0319519042969,251.48150634765625,283.1366882324219,0.8016601546625927,55.88252639770508,0.6680772570485186,0,False
83,2.758666533718882,True,270.99908447265625,303.2292175292969,232.00491333007812,263.0319519042969,251.53631591796875,283.1305847167969,0.801615488380867,55.963905334472656,0.6680772570485186,0,False
84,2.791903479908266,True,271.1354675292969,303.2292175292969,231.95501708984375,263.0319519042969,251.5452423095703,283.1305847167969,0.7985486367636938,56.11117172241211,0.7937698563566199,0,False
85,2.8251404260976503,True,271.1459655761719,303.2292175292969,231.95501708984375,263.0319519042969,251.5504913330078,283.1305847167969,0.7985486367636938,56.13312530517578,0.9631982822062697,0,False
86,2.8583773722870345,True,271.1461486816406,303.2674560546875,231.95501708984375,263.0319519042969,251.5505828857422,283.14971923828125,0.7984504049728185,56.16783905029297,0.9631982822062697,0,False
87,2.8916143184764183,True,271.1461486816406,303.2674560546875,231.95501708984375,263.0319519042969,251.5505828857422,283.183349609375,0.7984504049728185,56.16783905029297,0.7937698563566199,0,False
88,2.9248512646658025,True,271.23590087890625,303.334716796875,231.98947143554688,263.0553894042969,251.61268615722656,283.1976623535156,0.7984504049728185,56.16783905029297,0.7937698563566199,0,False
89,2.9580882108551867,True,271.24365234375,303.334716796875,232.08055114746094,263.19146728515625,251.662109375,283.22906494140625,0.7976098492979035,56.073909759521484,1.1640638170616768,0,False
90,2.991325157044571,True,271.24365234375,303.3368835449219,232.08055114746094,263.19146728515625,251.662109375,283.2572021484375,0.7973911304782634,56.073909759521484,1.1640638170616768,0,False
91,3.0245621032339547,True,271.2525329589844,303.3368835449219,232.08055114746094,263.19451904296875,251.662109375,283.2814636230469,0.7971820876816234,56.073909759521484,1.1640638170616768,0,False
92,3.057799049423339,True,271.2503356933594,303.38006591796875,231.97000122070312,263.2277526855469,251.61817932128906,283.2823181152344,0.7971820876816234,56.090763092041016,0.7882595672607421,0,False
93,3.091035995612723,True,271.2503356933594,303.3918762207031,231.97000122070312,263.3515319824219,251.61817932128906,283.3717041015625,0.7953942553471808,56.13739013671875,0.7612459032173068,0,False
94,3.1242729418021074,True,271.2503356933594,303.4031677246094,231.97000122070312,263.3515319824219,251.61016845703125,283.396484375,0.7949793535957149,56.13739013671875,0.6512208480834961,0,False
95,3.1575098879914916,True,271.2503356933594,303.4134826660156,231.97000122070312,263.39239501953125,251.61016845703125,283.41424560546875,0.7948709079706704,56.090763092041016,0.4206929500810955,0,False
96,3.1907468341808753,True,271.2405700683594,303.4134826660156,231.9677734375,263.4150085449219,251.6015167236328,283.41497802734375,0.7946385515575421,56.052947998046875,0.35716291141886775,0,False
97,3.2239837803702596,True,271.2405700683594,303.41497802734375,231.9677734375,263.4150085449219,251.6015167236328,283.4173278808594,0.7946385515575421,56.04896926879883,0.35716291141886775,0,False
98,3.257220726559644,True,271.2405700683594,303.41497802734375,231.9677734375,263.4314880371094,251.6015167236328,283.4173278808594,0.7948431394374479,56.04896926879883,0.35716291141886775,0,False
99,3.290457672749028,True,271.2451171875,303.41790771484375,231.9884796142578,263.4150085449219,251.621826171875,283.41497802734375,0.7948709079706704,56.052947998046875,0.35716291141886775,0,False
100,3.323694618938412,True,271.2575378417969,303.41790771484375,231.99085998535156,263.4315185546875,251.62301635742188,283.4352111816406,0.7948431394374479,56.052947998046875,0.3804392572009068,0,False
101,3.356931565127796,True,271.2599182128906,303.44586181640625,231.99085998535156,263.451416015625,251.62301635742188,283.4386901855469,0.7948431394374479,56.04856872558594,0.4206929500810955,0,False
102,3.3901685113171802,True,271.2643737792969,303.45489501953125,231.99085998535156,263.47802734375,251.62539672851562,283.46038818359375,0.7939076250607744,56.06687927246094,1.6497686334553872,0,False
103,3.4234054575065644,True,271.2942199707031,303.45489501953125,232.01678466796875,263.8028869628906,251.64398193359375,283.62890625,0.789269523029087,56.12159729003906,2.878844316829679,0,False
104,3.4566424036959487,True,271.52479553222656,303.4708709716797,232.01678466796875,263.80369567871094,251.76502990722656,283.6372985839844,0.7870530084681551,56.066131591796875,3.134650310484865,0,False
105,3.4898793498853324,True,271.75537109375,303.4868469238281,232.01678466796875,263.80450439453125,251.88607788085938,283.64569091796875,0.7848364939072232,56.15909194946289,3.3904563041400513,0,False
