phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
18.5,7.16462158203125,2.960326634552195,251.38427734375,22.566302282916972,60.10910360336304,32.29622647837923,-0.07393027871847152,0.04458235443971552,8.659667968752283e-05,0.0,-0.07384368203878401,0.04458235443971552,-0.03825601577758788,0.04449712997308838,-0.026208038330078124,0.015467245095403998,0.4904162355792062,0.5815096922466687,7.1975927734375,2.903189477879987,252.7392578125,24.906687638136443,60.244337005615236,32.06195005393683,-0.08484030485153198,0.04210035213622185,-0.018046337890624976,0.009071489245451985,-0.10288664274215696,0.05014974446270516,-0.08595172882080077,0.06526400703989553,-0.03262680053710938,0.01532822443161731,0.9372579579031022,1.1389949073120498,0.028336803586001873,0.028874051776193232,0.029875639779698177
19.0,7.343315429687499,3.0169872049495616,249.2236328125,25.72460957889848,63.03987274169922,33.797545985214605,-0.07384297907352448,0.04548585347995264,8.659667968752283e-05,0.0,-0.07375638239383694,0.04548585347995264,-0.03815135955810547,0.04539457853854371,-0.02571533203125,0.015439859393358523,0.4252919728383664,0.5405456297670188,7.377792968749999,2.957239950102511,250.5126953125,27.95130819831611,63.1903560256958,33.53685563154816,-0.08683424234390259,0.04115964861147442,-0.018887402343749977,0.009485895932809775,-0.10572164468765256,0.04969687867861462,-0.08484375000000001,0.06330104847157804,-0.033099670410156254,0.014629763637291845,0.9806941105769275,1.299367831159641,0.027471878649081835,0.028087614198702326,0.029236067841538663
19.5,7.519189453125,3.0716322815820067,243.988037109375,30.5922024864434,65.9852946472168,35.30000423817834,-0.07555431365966797,0.04669377258636128,8.659667968752283e-05,0.0,-0.07546771697998045,0.04669377258636128,-0.03985998153686524,0.04660301547065023,-0.026147460937500006,0.01574056544833177,0.21836074082168144,0.657108485706562,7.55525390625,3.009133816094906,245.19775390625,32.68315598559534,66.15254619598389,35.01025918313531,-0.08736821293830872,0.03841677943653437,-0.019733654785156228,0.009891316760875365,-0.10710186772346496,0.04741006298662656,-0.08711280822753907,0.06253806887857137,-0.03284011840820313,0.013234280500579867,0.8980604763075527,1.2988106859484292,0.027518889549352724,0.02821573665820273,0.029516193524413863
20.0,7.69091796875,3.122631956477911,234.32617187499997,37.80719183872594,68.91406955718995,36.769259424624394,-0.07896623611450196,0.04821382748920372,8.659667968752283e-05,0.0,-0.07887963943481442,0.04821382748920372,-0.04327392578125,0.04814838786666543,-0.02740478515625,0.01637757383750048,-0.10309819574956092,0.8880220868778801,7.72802734375,3.0583213527004753,235.54687499999997,39.91835845568898,69.08787479400635,36.46815419874404,-0.08981342315673829,0.035918915944751544,-0.02057990722656248,0.010296737588940959,-0.11039333038330078,0.04558432574734006,-0.09339332580566408,0.06140986134373671,-0.0335205078125,0.011954741524487151,0.5374863986924548,1.2105194677746842,0.02837992330014071,0.02916012048022332,0.03061704754479916
20.5,7.8537402343750005,3.16821794484551,226.314697265625,44.02509818206943,71.73027336120607,38.16841315442351,-0.07943439483642577,0.048658408662252746,8.659667968752283e-05,0.0,-0.07934779815673824,0.048658408662252746,-0.04373142242431641,0.048610072592598856,-0.027135925292968745,0.016451259789769187,-0.3843667623880004,1.1776047756056758,7.8920092773437505,3.101897484468047,227.51953125,46.10908692805429,71.9139052438736,37.85028688261014,-0.09447397887706757,0.03652447393745223,-0.021373974609374978,0.010672029359379772,-0.11584795348644254,0.04663912898696207,-0.09884242057800295,0.06235113471556728,-0.03527069091796875,0.011928315966137842,0.0750828456211701,1.1577074243250853,0.0277054145577611,0.02857079547217076,0.03018795510913225
21.0,8.00853515625,3.209169406029552,222.81494140625,47.63838480045375,74.44177059173585,39.50711463891893,-0.07554483413696289,0.046410972743993535,8.659667968752283e-05,0.0,-0.07545823745727537,0.046410972743993535,-0.03983085632324219,0.04635899786954014,-0.02472137451171875,0.014921413705970485,-0.6288694724058539,1.2219122470766635,8.0484521484375,3.139993299227295,223.90625,49.52582777892258,74.64676915168764,39.15197927732492,-0.09604666590690612,0.03852958409653514,-0.02208930664062498,0.011001863253399236,-0.1181359725475311,0.04866090920064143,-0.10012893676757813,0.06570851970978536,-0.03544586181640625,0.012339867146395254,-0.11427659254807904,1.2024506727978566,0.02487798226062391,0.02582990881277775,0.02761023638881075
21.5,8.159500732421876,3.2470810288585996,222.46582031250003,49.26544178772262,77.12515864610671,40.80995717216421,-0.07707885742187501,0.04865494053184305,8.659667968752283e-05,0.0,-0.07699226074218748,0.04865494053184305,-0.04137485504150391,0.04860396123963784,-0.025105895996093756,0.01568808003021533,-0.7066700897572524,1.0408385701571659,8.20070556640625,3.1756703320970674,223.51562500000003,51.08196717634771,77.34301311016081,40.43252913443005,-0.09515725195407869,0.036156300594290355,-0.022925488281249976,0.011401469701922814,-0.11808274023532865,0.046988019373935395,-0.09478225708007812,0.0599912624787929,-0.03446960449218751,0.01129187461450697,-0.05619324726379171,1.188776141314337,0.02484395449132347,0.025883434248962153,0.027829259849090456
22.0,8.3107958984375,3.28441927312525,207.46093750000003,59.20251467750861,79.86382920265197,42.126703679929065,-0.07370073318481446,0.04630288731915446,8.659667968752283e-05,0.0,-0.07361413650512695,0.04630288731915447,-0.038037719726562516,0.04624763443755403,-0.022990722656250007,0.014279768460010119,-0.7390347282925399,1.2012429937279516,8.352958984375,3.2113473649668394,208.53515625000003,61.06155679026997,80.08675004959106,41.740499076875345,-0.09448630571365356,0.03682111799476143,-0.023609692382812478,0.011713331877357883,-0.11809599809646605,0.047620386230553084,-0.0948497772216797,0.060947248812447966,-0.03356933593750001,0.010844940362065458,-0.08874141808711739,1.2023507768459538,0.02230558882612526,0.0234333896638251,0.025546650886600054
22.5,8.447589111328124,3.3133849351897737,206.9580078125,60.76714104320591,82.34799803495406,43.296513887273974,-0.07337217330932616,0.04837300210648083,8.659667968752283e-05,0.0,-0.07328557662963865,0.04837300210648083,-0.03770923614501953,0.04830677746086325,-0.022411346435546875,0.0149065769369819,-0.8992210690513938,1.2922189161428541,8.49124755859375,3.237721390569395,208.056640625,62.66843986369815,82.59225223064422,42.873357168954584,-0.09239397346973419,0.0374098455902426,-0.024293896484374973,0.012025194052792954,-0.11668786995410918,0.0479393909760873,-0.08833036422729496,0.05882002572545068,-0.03198089599609376,0.010982671659018079,-0.2973134145314348,1.1387101651960698,0.02130212868307578,0.022518200608602344,0.02479936824863711
23.0,8.58343505859375,3.3415567809164517,199.18945312500003,66.52647592770211,84.84837222576141,44.468180990028564,-0.07363038063049317,0.04885735433534992,8.659667968752283e-05,0.0,-0.07354378395080563,0.04885735433534992,-0.03797649383544922,0.048783236509168416,-0.022142028808593752,0.015146788511659924,-0.7492602510607986,1.116311993977985,8.628520507812498,3.2634188338252446,200.31250000000003,68.47013348670717,85.1118894290924,44.01164397542369,-0.09186395525932313,0.03632387806701466,-0.02497810058593748,0.012337056228228026,-0.11684205584526058,0.04716886270120844,-0.08294206619262695,0.049779199078197604,-0.03118743896484375,0.010458507219751502,-0.44509852127039257,1.1330300710809909,0.02060807486389273,0.021912292807731368,0.02436175553472506
23.5,8.712635498046875,3.365136613546982,192.8564453125,71.45702718610548,87.24318908452987,45.556025990272765,-0.0718342161178589,0.04551651487558119,8.659667968752283e-05,0.0,-0.07174761943817137,0.04551651487558119,-0.03616641998291016,0.04543512749424773,-0.020873107910156254,0.012930012634747412,-0.5036438984192997,0.9654050081487187,8.75882080078125,3.2850906121181906,194.00390625,73.44301373500063,87.51606123447418,45.08326680612384,-0.09394387662410736,0.03470844650911676,-0.025662304687499977,0.012648918403663095,-0.11960618131160733,0.046413656582123576,-0.08386672973632811,0.04641623744780171,-0.031728057861328124,0.0091862397841523,-0.5781105237129391,1.1065549474142597,0.018916060839290847,0.020307788938737997,0.022925043151009628
24.0,8.8357421875,3.3849264045051277,188.22265625,75.40655950047213,89.53792655944825,46.57787741080075,-0.07119064331054688,0.04543882280375143,8.659667968752283e-05,0.0,-0.07110404663085934,0.04543882280375143,-0.0355078125,0.04536851763134349,-0.020185546875,0.012690218328907961,-0.3655507903554842,1.0224360944817221,8.88322265625,3.3026352380962263,189.23828125,77.1642166418869,89.82665851593019,46.077645604608385,-0.09566546440124511,0.03623568548580206,-0.026356274414062474,0.0129438660204305,-0.12202173881530759,0.04817540420844844,-0.086253662109375,0.04816672723828481,-0.032075195312500006,0.009893180625470432,-0.7171730450539077,1.1264699240295895,0.01780906991204524,0.01928722330053192,0.022070979814328463
24.5,8.954337158203124,3.402111418761311,183.5888671875,79.35609472217077,91.76086288690567,47.55827453840212,-0.07103533267974853,0.046489213308288715,8.659667968752283e-05,0.0,-0.07094873600006102,0.046489213308288715,-0.03536205291748047,0.04644270356248822,-0.01973678588867188,0.013069246777911108,-0.25405617027016314,1.142620672467441,9.003376464843749,3.3171183289554143,184.3408203125,80.65707300675969,92.0739377260208,47.015876872476206,-0.09404574036598205,0.03754471378549488,-0.02699165039062498,0.013185955641361456,-0.12103739075660704,0.04938409006899689,-0.08527493476867676,0.04938865239754231,-0.0307379150390625,0.010549849744123374,-0.9058108029665685,1.1586970612366723,0.016945107940069027,0.018508462213714313,0.021457218777755596
25.0,9.06866455078125,3.4162716466974743,177.3681640625,83.938852437046,93.91650331020355,48.48171903790715,-0.06854820251464844,0.04667474737272585,8.659667968752283e-05,0.0,-0.06846160583496091,0.04667474737272585,-0.032886505126953125,0.0466497166873703,-0.01812744140625,0.013130575880298057,-0.15437519633687039,1.333732038308829,9.1190185546875,3.328996577779782,177.978515625,84.99565730501571,94.2460663318634,47.91071991875165,-0.09110409021377563,0.037079508719111226,-0.027531811523437477,0.013373072946622495,-0.11863590173721314,0.0489903365306225,-0.08291339874267578,0.04903466558937832,-0.02877044677734375,0.009771390047710334,-1.1596857528864404,1.33121056696452,0.014927371578613074,0.01657413552158297,0.019685383190478987
25.5,9.177996826171874,3.426834882645185,168.06396484375,89.94773907065,95.98587251901627,49.33245980758653,-0.0668294906616211,0.04799046018165619,8.659667968752283e-05,0.0,-0.06674289398193359,0.04799046018165619,-0.03112941741943359,0.04793535373576344,-0.016931304931640627,0.01339863298008705,-0.30185868412187544,1.5676078665915314,9.22940185546875,3.3377371759712973,168.6865234375,91.02569747003821,96.32469381809236,48.745420856556294,-0.09133917808532714,0.04121168397683938,-0.028071972656249975,0.013560190251883538,-0.11941115074157713,0.052529746377621964,-0.0836960983276367,0.052579560757303544,-0.028431396484374996,0.01180643597371049,-1.3944977091186874,1.3654155403343107,0.013330069142470995,0.01505834590969726,0.01832942014723144
26.0,9.2784228515625,3.4322562220158104,163.271484375,93.35179458552281,97.87480410575868,50.0790252592094,-0.07121372222900389,0.0522260206188443,8.659667968752283e-05,0.0,-0.07112712554931638,0.0522260206188443,-0.035501861572265626,0.0521586067072584,-0.018835449218749998,0.01574858334391753,-0.5632982943163635,1.6566685379719082,9.331123046875,3.3409128843611517,163.90625,94.45089560024034,98.23770044326784,49.45028270180191,-0.08510639190673829,0.03476909476789999,-0.028612133789062473,0.01374730755714458,-0.11371852569580074,0.046375559518395296,-0.07804428100585938,0.046445389033253306,-0.024830932617187502,0.008905433127938319,-1.521376674269749,1.1903526078027589,0.014838915005862664,0.016647079765165468,0.020075859218520235
26.5,9.373831787109376,3.4346632782561684,163.54736328125,93.82964244952679,99.6694000840187,50.763958026172105,-0.06885077953338622,0.04733170670436765,8.659667968752283e-05,0.0,-0.0687641828536987,0.04733170670436765,-0.03316553115844726,0.04731279088439895,-0.017308807373046874,0.01307264843104091,-0.676876859509302,1.433534123131739,9.42777587890625,3.3411623741014997,164.1943359375,94.94987508093645,100.0532599401474,50.09888342129413,-0.08495250225067139,0.03572728629675124,-0.029152294921874978,0.013934424862405622,-0.11410479717254635,0.04683204182159989,-0.07841114044189453,0.04689185115288701,-0.024371795654296875,0.009226947892202766,-1.5062987498748062,1.0270019932415273,0.012926146106207834,0.014811856632319358,0.018394926729245614
27.0,9.46938720703125,3.4368170661564683,154.5654296875,99.65247121771883,101.48706214427948,51.441689088535924,-0.06827921867370605,0.04512191881822925,8.659667968752283e-05,0.0,-0.06819262199401853,0.04512191881822925,-0.032583274841308595,0.045071413275964464,-0.016762084960937496,0.011778063570233333,-0.7674985943418537,1.6303149932208556,9.5244287109375,3.3414118638418473,155.224609375,100.79385510061465,101.8829954624176,50.75566867286168,-0.08407233238220216,0.03321444514723298,-0.029692456054687476,0.014121542167666664,-0.11376478843688961,0.04452123687271588,-0.07800952911376953,0.044552804625985334,-0.023551025390624994,0.007729364274798614,-1.19722166261473,0.9179355325780165,0.012002814828722634,0.013963640920569922,0.01769745766731621
27.5,9.557110595703126,3.434267772525956,148.42529296875,103.83459431261184,103.14011315107346,52.01340457676505,-0.06895096302032472,0.045294752259311954,8.659667968752283e-05,0.0,-0.06886436634063718,0.04529475225931196,-0.033224964141845705,0.04523689747926661,-0.016782379150390624,0.011541141608054629,-0.7553731922780986,1.6641209447466971,9.613391113281251,3.3367138451719036,148.98681640625,104.80683414451812,103.55714366436004,51.29083641409699,-0.08260732889175415,0.030787871539062955,-0.030109020996093725,0.014237301178548495,-0.11271634988784786,0.042677051819208285,-0.0770151138305664,0.042712647150942244,-0.022467041015625005,0.005954975805407606,-0.9315704132293505,0.8492209451386749,0.011660309660347356,0.013692897949197178,0.0175722332763564
28.0,9.639091796874999,3.428403351283101,146.796875,105.4118842647179,104.67080942153929,52.514478895921826,-0.06510311126708987,0.041882234767961046,8.659667968752283e-05,0.0,-0.06501651458740235,0.041882234767961046,-0.02940887451171878,0.04182801032518202,-0.014587402343750014,0.01000416877399144,-0.8217978310751749,1.6356351918936447,9.6966796875,3.3285821710924237,147.2265625,106.15577019826439,105.11321960449217,51.74794515192963,-0.08257583618164063,0.031061882472955563,-0.03058967285156247,0.01439006078651584,-0.11316550903320309,0.043294448048014106,-0.07741806030273438,0.04331841770994244,-0.022083740234374996,0.006142224785325972,-0.7877888712849644,0.9267327712127466,0.00911246919267776,0.011214280652851901,0.015235436224863457
28.5,9.719288330078125,3.42123400233705,141.798095703125,108.79667140438166,106.17380554914475,52.98230272958705,-0.06255868673324584,0.03915466714327956,8.659667968752283e-05,0.0,-0.06247209005355832,0.03915466714327956,-0.02689544677734375,0.03910176358953676,-0.013103485107421875,0.008688775145166049,-0.9216100519353712,1.7529856811258595,9.778063964843751,3.3193510506995456,142.15576171875,109.41605138145677,106.63410107135773,52.18473435114782,-0.08228632688522339,0.0334587412953254,-0.031048352050781224,0.01453013447548244,-0.11333467893600463,0.045391809864150076,-0.07754083633422851,0.04541630833211002,-0.0215899658203125,0.0076889963176633245,-0.8417749293756321,0.9588995840940707,0.007288353164263144,0.009456260020425471,0.013614467290486173
29.0,9.795754394531249,3.4115939555884887,135.44189453125,112.80750926699939,107.60247386455535,53.38739448743731,-0.0635066556930542,0.03970896642142777,8.659667968752283e-05,0.0,-0.06342005901336668,0.03970896642142777,-0.027817459106445314,0.03966373867416554,-0.01337554931640625,0.008849810570631582,-0.8102075536767948,1.7558811672403174,9.855634765625,3.3077941784898637,135.7421875,113.32754307335428,108.07855701446532,52.56246380846867,-0.08061549186706544,0.03246644428393753,-0.031426464843749974,0.014623693128112961,-0.11204195671081542,0.04442342727684021,-0.07627468109130861,0.04446763339089137,-0.020455017089843756,0.007159111094168966,-0.9882683742852166,0.989548250759819,0.007233894958070048,0.00946454944701577,0.01375464410827351
29.5,9.865736083984373,3.398164944111184,134.320068359375,113.77375574086422,108.88635195016862,53.7060580044296,-0.06292555809020997,0.03880742255164393,8.659667968752283e-05,0.0,-0.06283896141052245,0.03880742255164393,-0.02718902587890626,0.03875289893620744,-0.012884063720703129,0.008050052375169097,-0.5289597944779811,1.5702868291955814,9.926791992187498,3.2923258145882843,134.482421875,114.05486909606387,109.38787588119507,52.837053135103424,-0.0796637725830078,0.02797641944730339,-0.03176520996093748,0.01469452284253381,-0.11142898254394529,0.040573856041220054,-0.07569286346435546,0.04061090014252686,-0.019692535400390624,0.004969096212107639,-1.0207823995665868,1.115847406487337,0.00642946985228628,0.008719541645568023,0.013136397409698075
30.0,9.935156249999999,3.3843557989503936,129.248046875,116.96421395469136,110.16487684249878,54.014863632908565,-0.06079044342041015,0.03909938124817776,8.659667968752283e-05,0.0,-0.06070384674072263,0.03909938124817776,-0.025061416625976565,0.03906490141036185,-0.011602783203125001,0.008599268701837495,-0.48122094783470676,1.553514174715431,9.99736328125,3.2765191595133514,129.296875,117.04874598024054,110.68890190124512,53.106854584475315,-0.08122167587280275,0.031303667009253903,-0.03199958496093747,0.0147050944417011,-0.1132212608337402,0.042726061886871086,-0.07754592895507813,0.04279368875254532,-0.020138549804687506,0.00723227648752455,-0.9688904235413155,1.188485626443871,0.004848808653349268,0.007194970888073587,0.011733471772161795
30.5,10.00004150390625,3.3677795655251703,124.111328125,120.04262286441721,111.34708971977234,54.25009896561474,-0.06255735397338867,0.036358054720147165,8.659667968752283e-05,0.0,-0.06247075729370114,0.036358054720147165,-0.026810359954833985,0.03629658894755629,-0.012312927246093753,0.008030113121890224,-0.254916922473683,1.4246794370599398,10.0633349609375,3.2580569187275947,124.111328125,120.04262286441721,111.88582582473754,53.316552660376445,-0.07605160236358645,0.023649629380391897,-0.032377697753906226,0.01479865309433162,-0.10842930011749267,0.035746910793545424,-0.0726912307739258,0.03573505302099751,-0.01723068237304688,0.004622012527393953,-1.102031538814378,1.6115517772843364,0.00527427998355161,0.0076729608031599165,0.012327538751189334
31.0,10.059877929687499,3.34817508476684,118.92578125,123.03649974859388,112.41789598464966,54.407391875489374,-0.05855225086212158,0.034334535516575754,8.659667968752283e-05,0.0,-0.05846565418243406,0.034334535516575754,-0.022842292785644536,0.03426648924819358,-0.010155639648437503,0.006979653376480287,-0.1135093849022088,1.3592625550423147,10.124208984375,3.2366515447336655,118.92578125,123.03649974859388,112.98144931793213,53.43084800031732,-0.07441467970609665,0.02686214613667596,-0.032614208984374976,0.014769581196621574,-0.10702888869047161,0.03738984298969001,-0.07135997772216798,0.03743314652928679,-0.0161724853515625,0.0076562541601597894,-0.9107103325548124,1.4929225841103593,0.002849795957417552,0.005296839124157616,0.01006083411286006
31.5,10.11520263671875,3.325965937999405,113.740234375,126.03037663277055,113.38344590187073,54.503915665307694,-0.05852402210235596,0.03551310836467077,8.659667968752283e-05,0.0,-0.058437425422668436,0.03551310836467077,-0.02283075332641602,0.03545725584577075,-0.009976501464843749,0.008479352301885085,-0.25055838631583366,1.559843835885241,10.1805712890625,3.2126413287049154,113.740234375,126.03037663277055,113.97209207534789,53.483896185830034,-0.07188207641243934,0.02682042837480852,-0.03298652343749997,0.014818210552791108,-0.10486859984993932,0.03665448914381238,-0.06913904190063476,0.03673871386245937,-0.014662322998046876,0.007286801444860271,-0.7006096117424239,1.4176910965410678,0.0024168532406923047,0.00490897676035691,0.009777333839162829
32.0,10.166015625000002,3.3011521380015836,112.3046875,126.85919000748613,114.2492706298828,54.52764439456524,-0.0590728759765625,0.03626939037357073,8.659667968752283e-05,0.0,-0.05898627929687497,0.036269390373570735,-0.023406066894531244,0.03624526822180604,-0.010104980468749997,0.008235945303950686,-0.12873722956731187,1.661101630938077,10.232421875,3.186026270641345,112.3046875,126.85919000748613,114.85639495849611,53.47554901630878,-0.0747090721130371,0.02655151864554385,-0.033265454101562474,0.014812924753207462,-0.10797452621459958,0.03695178275580745,-0.07216461181640624,0.03702205962783434,-0.015842285156249993,0.00669946564422392,-0.5847111059513381,1.5801704351650825,0.0023048659441699936,0.004838801605988806,0.0098064857639319
32.5,10.21539306640625,3.2755096672094433,112.3046875,126.85919000748613,115.08914589881897,54.52076295122631,-0.05571309924125673,0.034666300253982686,8.659667968752283e-05,0.0,-0.05562650256156921,0.034666300253982686,-0.02003898620605472,0.03461899854665518,-0.008293914794921892,0.007598425572175831,-0.0020682950675659506,1.506505180548381,10.2828369140625,3.158582399203058,112.1337890625,126.56318523080199,115.7176423072815,53.431613284988295,-0.07186622582376007,0.02629503930288524,-0.03348884277343748,0.014800238834206714,-0.10535506859719755,0.03620230725257638,-0.06958484649658209,0.03627676829196846,-0.014222717285156271,0.007059546824553507,-0.48731912821878387,1.6342761925101676,0.00027384626989056075,0.0028448107733476027,0.007903957510697246
33.0,10.264770507812498,3.2498673161601754,107.50000000000006,129.63317762898313,115.93298845291136,54.511060801414885,-0.055778777599334674,0.03607007352483997,8.659667968752283e-05,0.0,-0.05569218091964715,0.03607007352483997,-0.020100402832031208,0.03598788301144452,-0.00819763183593748,0.008288275487176646,0.017256658949775155,1.3622034953841469,10.333251953125,3.1311385277647723,107.04101562500006,128.8381933716029,116.58726673126219,53.377238099490086,-0.06871467694640158,0.025895636858194068,-0.033704907226562476,0.014800238834206713,-0.10241958417296405,0.03546256148952253,-0.06669921874999998,0.03552787445969839,-0.012457885742187492,0.007184318766222457,-0.4766472236259793,1.4048187732118242,-3.309692550794441e-05,0.0025725070445834705,0.007719664166822975
33.5,10.31069091796875,3.222229244067031,102.26806640624997,132.546742826947,116.69689255714415,54.449185067921896,-0.058713837265968356,0.03809195196957749,8.659667968752283e-05,0.0,-0.05862724058628083,0.03809195196957749,-0.02304420471191409,0.03802001736943815,-0.009540100097656264,0.008884414704286435,-0.042445220591581484,1.3502969215567076,10.380209960937501,3.1016987384037016,101.56738281249997,131.3330907750835,117.37433439254761,53.27519874482633,-0.0697818160802126,0.024167605258388854,-0.033920971679687474,0.014800238834206711,-0.10370278775990006,0.03479957503490439,-0.06796634674072266,0.03479440579103487,-0.012817993164062505,0.005704595852964374,-0.6358310726139043,1.3350198860239675,0.001113042809637978,0.0037498316916638897,0.008979560621222578
34.0,10.350751953125,3.1912085249761133,104.13085937500004,131.1051646777108,117.32576183319091,54.294751879750315,-0.0541958725452423,0.0331830961826363,8.659667968752283e-05,0.0,-0.05410927586555478,0.0331830961826363,-0.018502960205078127,0.03310322314462683,-0.007172851562499999,0.007706373756077066,-0.19846313761109105,1.4231195887281674,10.42125,3.068977524661104,103.35937500000004,129.76849409832445,118.02270080566406,53.086907959021474,-0.06752835303545,0.022970904611102124,-0.03410773925781248,0.014774866996205217,-0.10163609229326248,0.033523032348356616,-0.06630851745605473,0.03304996114274759,-0.011558227539062509,0.0061907084640410726,-0.8903563884032613,1.5074366399013044,-0.0014290047961060363,0.0012339974035873134,0.006538019209606156
34.5,10.394182128906248,3.162133049260016,94.62646484375,135.9554113886975,118.04418730735779,54.17668309619152,-0.05464412659406662,0.032759893532999546,8.659667968752283e-05,0.0,-0.054557529914379094,0.032759893532999546,-0.018958511352539068,0.03266950562988061,-0.007306976318359377,0.006737215246313791,-0.46777133897190426,1.3632817073558694,10.465429687499999,3.0385989772939777,94.130859375,135.0965800786389,118.76447662353516,52.92837255784908,-0.06500090055167676,0.02347112646383453,-0.03419166259765623,0.014656993665489927,-0.09919256314933299,0.0325263422411158,-0.06579309463500978,0.030468566022251894,-0.01009414672851563,0.008534872487619284,-1.0605628451545253,1.6775052504731252,-0.0014512480528801608,0.0012336761691077915,0.006604920970296084
35.0,10.4280029296875,3.1275099828082027,99.5361328125,132.48372166883385,118.52853441238403,53.92347140505183,-0.053615060448646557,0.0397630944731488,8.659667968752283e-05,0.0,-0.05352846376895903,0.03976309447314879,-0.017962646484375008,0.03966434692778987,-0.006715393066406252,0.010025992731391903,-0.4950018751593419,1.2198984200110308,10.5,3.002672454683858,99.31640625,132.10270319446224,119.27217407226561,52.63469194724187,-0.0641889400780201,0.021019417455688104,-0.03442573242187497,0.01462580744794642,-0.09861467249989508,0.029898481757498725,-0.0669668197631836,0.026807848486864252,-0.009580993652343751,0.0077732134012766475,-0.8666903266817789,1.5100632859096295,-0.0021885860528221383,0.0005156469886732681,0.00595011475410226
35.5,10.466601562499998,3.0959082543064222,94.775390625,134.85982717279785,119.13832763671877,53.73065596081265,-0.050835318565368666,0.03546398723984851,8.659667968752283e-05,0.0,-0.05074872188568114,0.03546398723984851,-0.015154266357421887,0.03538865952864194,-0.005257568359375006,0.008275155060264695,-0.6537749105955907,1.1509753438401744,10.539462890624998,2.969570663371238,94.716796875,134.7582889052856,119.900083694458,52.41041586734278,-0.061191210970282565,0.022017921111885306,-0.034506909179687476,0.01450634837735604,-0.09569812014997005,0.02901481489345482,-0.06593633651733398,0.02665423731152946,-0.007946624755859378,0.009503721040125576,-0.584491471866351,1.2556336323469448,-0.0037869355164735705,-0.0010648581192002574,0.004430949846649874
36.0,10.501171875,3.062218783923714,89.53125,137.75216578946228,119.65699951171875,53.47440719029328,-0.04913170337677003,0.034831473397284554,8.659667968752283e-05,0.0,-0.0490451066970825,0.034831473397284554,-0.013467864990234382,0.034787374419511324,-0.004364013671875004,0.009071645972172629,-0.6170455114546998,1.0320060481275535,10.575000000000001,2.9342023211971515,89.296875,137.34621638143832,120.44511474609375,52.10845254093299,-0.05993980407714845,0.02372489581325672,-0.03472541503906248,0.014432347183185005,-0.09466521911621091,0.028890313582987354,-0.06666122436523438,0.025999315002345282,-0.007263183593750001,0.010891322886629055,-0.5226544289044383,1.2201985690408024,-0.004791390864221019,-0.0020581056871845187,0.0034875487189077424
36.5,10.531171875,3.026027362296371,87.890625,138.69938107485152,120.0678623199463,53.14971426747871,-0.048773803710937515,0.03612915718352388,8.659667968752283e-05,0.0,-0.048687207031249985,0.03612915718352388,-0.01310829162597657,0.03605588673188576,-0.0041389465332031285,0.01019877265328436,-0.33720981268895067,0.9761172156605707,10.606025390625,2.896229136988244,87.3681640625,137.79445218613142,120.88262489318849,51.737574281001535,-0.06020156860351562,0.022878518765899167,-0.034866711425781224,0.014306016573135884,-0.09506828002929685,0.027004777092668877,-0.06890795707702636,0.023975843707223048,-0.0073484802246093755,0.011907046041095572,-0.37214034642930094,1.2596096248617241,-0.0051224637129348854,-0.0023793216335928277,0.0032144071763676495
37.0,10.55953125,2.9888889693016343,87.8466796875,138.62329342327385,120.44098434448243,52.79766789800757,-0.048000285625457766,0.03511023800965563,8.659667968752283e-05,0.0,-0.04791368894577024,0.03511023800965563,-0.012322635650634768,0.0350180813768885,-0.00371337890625,0.010346265337191685,-0.12305519797586048,0.9407348798224752,10.63541015625,2.8573087374939465,87.080078125,137.29547270543532,121.27997177124023,51.343507746876575,-0.060638837814331055,0.022458939677635324,-0.034956738281249976,0.01415008548541835,-0.09559557609558102,0.025447283920078712,-0.07131864547729491,0.023857823313716147,-0.007502136230468751,0.012493105085733628,-0.2974574660365768,1.2295460542523318,-0.005637085397818436,-0.002887990213903492,0.002747289072735755
