phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
15.5,1001.6677989130435,3.427728878909271,484.9379552691916,1.2925122308511214,-0.19671644583992337,0.08142528228091135,-0.00012033593749993798,0.0,-0.1968367817774233,0.08142528228091135,-0.05256820015285328,0.4825618559018221,-0.08979194972826088,0.031487727235907814,0.08885784646739131,0.043668625539455594,0.8071756213102961,3.3255877848800504
16.0,972.7853260869564,3.1827717535148015,512.7222860054346,1.39092456602879,-0.2026644499405571,0.08314436355132443,-0.00012033593749993798,0.0,-0.20278478587805704,0.08314436355132443,-0.05919688349184781,0.484382551337939,-0.09234544836956522,0.03268308474924673,0.09141134510869565,0.042721569027067176,0.15567793845644,3.477138251990221
16.5,943.4765624999999,3.4248353967606935,540.3598596191406,1.4491348059695548,-0.20233996847401503,0.08195557907680513,-0.00012033593749993798,0.0,-0.20246030441151497,0.08195557907680513,-0.05753245478091031,0.4937297152958065,-0.09173233695652172,0.032615013201651666,0.09079823369565215,0.03980691834105747,-0.4023930878338518,3.609058523987095
17.0,913.6548913043476,4.327120363516514,567.8711511761211,1.4683629530061553,-0.19768948762313174,0.08229298851215143,-0.00012033593749993798,0.0,-0.19780982356063168,0.08229298851215143,-0.053274589206861386,0.49241877531521,-0.08892323369565212,0.032449262075235484,0.08798913043478256,0.040841013333306794,-0.4651375006334422,3.7424474824006424
17.5,883.3559782608696,4.312654958723909,595.2766869586447,1.4684853227584407,-0.19210205078125,0.08552350749511894,-0.00012033593749993798,0.0,-0.19222238671874994,0.08552350749511894,-0.04873252536939537,0.48762161169554125,-0.08563816236413044,0.03365452746017029,0.08470405910326087,0.044675824172789966,-0.2990233979109588,3.902608398056783
18.0,851.3111413043479,2.9455036411693682,622.1194686226224,1.4800604929512249,-0.19305027173913045,0.08680671329500682,-0.00012033593749993798,0.0,-0.19317060767663038,0.08680671329500682,-0.04834132982336955,0.4887416959032619,-0.08576851222826087,0.033742930390234425,0.0848344089673913,0.04509097274390502,-0.019382791121913004,3.5579699915380756
18.5,819.750339673913,3.460864640528909,648.6188792883834,1.4942587377457142,-0.1970666255121646,0.08865081689811569,-0.00012033593749993798,0.0,-0.19718696144966455,0.08865081689811569,-0.051688710088315236,0.49430593830800784,-0.08734353770380436,0.03472576072270673,0.0864094344429348,0.04455436695710706,-0.029178602760457327,3.1654896588925237
19.0,788.7330163043479,3.900672412125631,674.756402004076,1.5542316805317795,-0.20405820431916616,0.09175230262432438,-0.00012033593749993798,0.0,-0.2041785402566661,0.09175230262432438,-0.058678774626358676,0.5041432391157467,-0.09031122622282607,0.03702349100455488,0.08937712296195652,0.04336834826741198,-0.26126882062683165,3.031467160165646
19.5,757.0686141304348,2.192452367335284,700.1633612856656,1.5350434541604119,-0.19988754438317338,0.08609175313537991,-0.00012033593749993798,0.0,-0.20000788032067332,0.08609175313537991,-0.05460122813349185,0.5059896315085073,-0.08782396399456523,0.03389283289809413,0.08688986073369566,0.04086583307059961,-0.6964567220596318,3.0009164925141594
20.0,725.2717391304348,2.864560956835328,725.1430940047554,1.5503746865114787,-0.1971815855606743,0.08489023058731737,-0.00012033593749993798,0.0,-0.19730192149817424,0.08489023058731737,-0.051926587975543476,0.5046232344554334,-0.08603940217391305,0.03323716832751651,0.08510529891304348,0.041702215345475746,-0.9353107264112609,3.0673780515399365
