phase_pct,baseline_omega_mean,baseline_omega_std,baseline_alpha_mag_mean,baseline_alpha_mag_std,baseline_omega_sq_mean,baseline_omega_sq_std,baseline_sp_feedback_mean,baseline_sp_feedback_std,baseline_turn_ff_mean,baseline_turn_ff_std,baseline_required_turn_voltage_mean,baseline_required_turn_voltage_std,baseline_motor_voltage_delta_mean,baseline_motor_voltage_delta_std,baseline_speed_error_mean,baseline_speed_error_std,baseline_acceleration_mean,baseline_acceleration_std,trial_omega_mean,trial_omega_std,trial_alpha_mag_mean,trial_alpha_mag_std,trial_omega_sq_mean,trial_omega_sq_std,trial_sp_feedback_mean,trial_sp_feedback_std,trial_turn_ff_mean,trial_turn_ff_std,trial_required_turn_voltage_mean,trial_required_turn_voltage_std,trial_motor_voltage_delta_mean,trial_motor_voltage_delta_std,trial_speed_error_mean,trial_speed_error_std,trial_acceleration_mean,trial_acceleration_std,predicted_speed_error_unconstrained,predicted_speed_error_constrained,predicted_speed_error_conservative
19.5,-8.213203125,0.0,168.828125,0.0,67.4613427734375,0.0,-0.08192674001057944,0.006515233727464228,4.157714843755489e-05,0.0,-0.08188516286214188,0.006515233727464228,-0.04673904418945313,0.006450811106323142,-0.027202148437500004,0.0031664616315534924,-0.3106532952724322,0.43590239226892885,-8.213203125,0.0,168.828125,0.0,67.4613427734375,0.0,-0.08089377721150717,0.01497856592219576,-0.033405688476562445,0.0,-0.11429946568806962,0.01497856592219576,-0.07910566541883682,0.01494427541993723,-0.027027723524305557,0.0055885062856358405,-0.398066198847457,0.7602867145025333,0.018739081761977874,0.02153809297502058,0.025000817320843624
20.0,-8.3828125,0.0,156.25,0.0,70.27545166015624,0.0,-0.07731781005859377,0.0068157515056516274,4.157714843755489e-05,0.0,-0.07727623291015621,0.0068157515056516274,-0.042126464843750024,0.006669505279920608,-0.02435709635416668,0.003365649689143338,-0.8659499138014759,0.48620409940782794,-8.3828125,0.0,156.25,0.0,70.27545166015624,0.0,-0.07884080674913194,0.01612482097127105,-0.03345451660156245,6.938893903907228e-18,-0.1122953233506944,0.016124820971271048,-0.07722303602430554,0.016130729958005453,-0.025434027777777778,0.00644524856461462,-0.37849068610786785,0.7726476938949148,0.01571961284920699,0.01857782625588001,0.022098157919606676
20.5,-8.539843750000001,1.7763568394002505e-15,154.6484375,0.0,72.93291015625,0.0,-0.07261166254679362,0.012200631090913728,4.157714843755489e-05,0.0,-0.07257008539835606,0.012200631090913728,-0.03745391845703125,0.012141297035557785,-0.021504109700520833,0.005696921149587904,-1.216099642002966,0.6262213011816509,-8.539843750000001,1.7763568394002505e-15,154.6484375,0.0,72.93291015625,0.0,-0.07980562210083009,0.017738749479239244,-0.03369987792968745,0.0,-0.1135055000305175,0.01773874947923924,-0.07833892822265626,0.01777367793783408,-0.025434977213541668,0.007111995852048194,-0.609201363595895,0.666456457106693,0.012709457660865248,0.015622675430816153,0.019194089180251825
21.0,-8.695234375,0.0,148.4375,0.0,75.61075622558593,0.0,-0.07387020746866861,0.01023443594102776,4.157714843755489e-05,0.0,-0.07382863032023106,0.01023443594102776,-0.03867187500000001,0.0102021912745823,-0.021712239583333338,0.004520299475655097,-1.2541349302823905,0.4198189113520416,-8.695234375,0.0,148.4375,0.0,75.61075622558593,0.0,-0.08107505480448407,0.017592490597587152,-0.033893969726562445,0.0,-0.11496902453104653,0.017592490597587152,-0.07976501464843753,0.017610800805541598,-0.025565592447916674,0.0068670728044861445,-0.7551337190009142,0.6126874480134074,0.01277432778720831,0.01573926181801382,0.019356447315256913
21.5,-8.8444140625,0.0,145.078125,0.0,78.22737884521484,0.0,-0.07207850456237792,0.00906727517397287,4.157714843755489e-05,0.0,-0.07203692741394037,0.00906727517397287,-0.03687876383463542,0.00902701104411344,-0.02039143880208333,0.004196239429811946,-1.2285530428230638,0.5009636195560879,-8.8444140625,0.0,145.078125,0.0,78.22737884521484,0.0,-0.07562943008210925,0.017735786701531496,-0.033946459960937446,0.0,-0.10957589004304667,0.017735786701531496,-0.07437696668836806,0.017738982894278194,-0.022319742838541667,0.006837594500548643,-0.6701946283245164,0.714490327760767,0.011331251796710354,0.01434265026324436,0.01799774114724718
22.0,-8.99015625,0.0,132.8125,0.0,80.82593627929687,0.0,-0.0714562225341797,0.009633229088330782,4.157714843755489e-05,0.0,-0.07141464538574215,0.009633229088330782,-0.03631306966145834,0.009599233865534986,-0.019645996093750007,0.0050829153696840225,-0.8786719736426846,0.66139571104271,-8.99015625,0.0,132.8125,0.0,80.82593627929687,0.0,-0.07694854418436686,0.016032770329738634,-0.034138110351562445,0.0,-0.11108665453592932,0.01603277032973864,-0.07583740234375,0.016045780830921477,-0.02251898871527778,0.005685946318439446,-0.7753965688536018,0.6168252697956023,0.01047042556464485,0.013526905569831054,0.017217147446373864
22.5,-9.1236328125,0.0,129.296875,0.0,83.2437515258789,0.0,-0.06913442611694336,0.010628563497258778,4.157714843755489e-05,0.0,-0.0690928489685058,0.010628563497258778,-0.03395741780598958,0.010555684186703884,-0.01807861328125,0.005179962532562764,-0.4883571289821367,0.6430002385715651,-9.1236328125,0.0,129.296875,0.0,83.2437515258789,0.0,-0.07622856895128886,0.015362105353826365,-0.034138110351562445,0.0,-0.11036667930285131,0.015362105353826365,-0.07518361409505209,0.01536359957263846,-0.021694607204861115,0.005260206123198141,-0.8647587718632651,0.7151454711813681,0.008807879528341767,0.011904378275154606,0.015622192392785634
23.0,-9.253515625,0.0,117.1875,0.0,85.62998352050782,1.4210854715202004e-14,-0.07242056528727214,0.008605593217597084,4.157714843755489e-05,0.0,-0.07237898813883459,0.008605593217597084,-0.03725382486979168,0.00856254271181814,-0.019352620442708343,0.0038707058033502105,-0.6736820579593982,0.6720243887565782,-9.253515625,0.0,117.1875,0.0,85.62998352050782,1.4210854715202004e-14,-0.07481413761774697,0.017550756575512645,-0.034138110351562445,0.0,-0.10895224796930941,0.01755075657551264,-0.07383951822916664,0.017522916186851294,-0.020563693576388882,0.006682785579304655,-1.0037338150131108,0.6572001876278722,0.010012037465412908,0.013142056396839515,0.016878035034357263
23.5,-9.371289062499999,1.7763568394002505e-15,115.3515625,0.0,87.82352752685547,0.0,-0.06779192288716633,0.007963114697048346,4.157714843755489e-05,0.0,-0.06775034573872878,0.007963114697048346,-0.0326483154296875,0.007918883364158316,-0.016649169921875002,0.00396589230858214,-0.8318117226198215,0.7825403053358406,-9.371289062499999,1.7763568394002505e-15,115.3515625,0.0,87.82352752685549,1.4210854715202004e-14,-0.07942530632019044,0.013139007853102336,-0.034138110351562445,0.0,-0.11356341667175286,0.013139007853102336,-0.07850450303819445,0.013139852654375082,-0.022461751302083333,0.004167205775670252,-1.1176329096250956,0.43377706994418547,0.007245000180443986,0.010407262970336027,0.014158913060688847
24.0,-9.4871875,0.0,107.50000000000001,0.0,90.00890869140625,0.0,-0.06903851826985678,0.010096425221995881,4.157714843755489e-05,0.0,-0.06899694112141923,0.010096425221995881,-0.03387939453125,0.01007829523065993,-0.016953125000000003,0.00465941769848778,-0.7559595352564225,1.1487068308989536,-9.4871875,0.0,107.50000000000001,0.0,90.00890869140625,0.0,-0.07387357076009117,0.01547927526335802,-0.03419670410156245,0.0,-0.1080702748616536,0.01547927526335802,-0.07300889756944447,0.015496877924605709,-0.019212239583333342,0.005021432927842141,-1.3188108549436741,0.4641093543229091,0.007499388040814478,0.010690474313052919,0.014452496271109795
24.5,-9.595195312499998,1.7763568394002505e-15,101.5625,0.0,92.0696810913086,0.0,-0.06772471110026042,0.010542472299542234,4.157714843755489e-05,0.0,-0.06768313395182286,0.010542472299542234,-0.03253031412760417,0.010518136670319101,-0.0159564208984375,0.004606188127709473,-1.0887872774469562,0.7495831226435778,-9.595195312499998,1.7763568394002505e-15,101.5625,0.0,92.06968109130858,1.4210854715202004e-14,-0.068425841861301,0.015355695772877176,-0.034382250976562445,0.0,-0.10280809283786345,0.015355695772877173,-0.06760470920138888,0.015365311972025104,-0.01611016167534722,0.004606049917425211,-1.4987011099071688,0.5361314424111546,0.006462079231712707,0.009679946475472052,0.01344888030153811
25.0,-9.697265625,0.0,99.60937500000001,0.0,94.03889465332031,0.0,-0.06714789072672528,0.013789134449795924,4.157714843755489e-05,0.0,-0.06710631357828772,0.013789134449795924,-0.03196716308593752,0.013762161749268535,-0.015340169270833343,0.006213573426951287,-1.5189668052216903,0.5237041149080552,-9.697265625,0.0,99.60937500000001,0.0,94.03889465332031,0.0,-0.06982579496171741,0.014174868693367069,-0.034382250976562445,0.0,-0.10420804593827987,0.014174868693367069,-0.06896803114149307,0.01416934005023554,-0.0165134006076389,0.004180015708648879,-1.5706079854029094,0.4061866070104202,0.00582915099146409,0.00906761198540841,0.01283458724270421
25.5,-9.797343749999998,1.7763568394002505e-15,89.765625,0.0,95.9896142578125,0.0,-0.06126269022623698,0.007044065103456237,4.157714843755489e-05,0.0,-0.06122111307779943,0.007044065103456237,-0.026124267578125,0.0070277042808875746,-0.012064412434895833,0.0023598728261738327,-1.4615489423228663,0.6956632117389602,-9.797343749999998,1.7763568394002505e-15,89.765625,0.0,95.9896142578125,0.0,-0.06399239208963182,0.01867903196694579,-0.034319995117187446,0.0,-0.09831238720681929,0.018679031966945793,-0.06309390597873264,0.018673741365319286,-0.013237847222222222,0.006925644333386326,-1.6992456238061786,0.24970808711696654,0.0025453575093793146,0.005802402533576475,0.009564104098819488
26.0,-9.887500000000001,1.7763568394002505e-15,80.15624999999999,0.0,97.76383056640624,0.0,-0.06319316228230794,0.008376189572446575,4.157714843755489e-05,0.0,-0.06315158513387038,0.008376189572446575,-0.028041585286458337,0.00837411649236453,-0.012819824218750005,0.0036557211534204207,-1.2954401284479387,0.5675881511108056,-9.887500000000001,1.7763568394002505e-15,80.15624999999999,0.0,97.76383056640624,0.0,-0.06389760070376926,0.019219551522443253,-0.034138110351562445,0.0,-0.09803571105533171,0.01921955152244325,-0.06295857747395835,0.01924368440903827,-0.012934570312500003,0.007009174117774987,-1.1881864518583316,0.39971145943894376,0.0033157986090280953,0.006585419841782163,0.010333318644849418
26.5,-9.9680859375,0.0,81.796875,0.0,99.36417572021485,0.0,-0.05768831729888916,0.008386349526631514,4.157714843755489e-05,0.0,-0.057646740150451604,0.008386349526631514,-0.022492980957031252,0.008339867980811646,-0.009760945638020832,0.003349728552820821,-1.1417586319930115,0.40798054989941224,-9.9680859375,0.0,81.796875,0.0,99.36417572021483,1.4210854715202004e-14,-0.06240182396438387,0.0161414369928911,-0.034138110351562445,0.0,-0.09653993431594629,0.0161414369928911,-0.06148956298828126,0.016152152150401666,-0.011934814453125001,0.00478965177881185,-0.7814483919220276,0.6383151921311682,0.0002771439871464259,0.003558222822249584,0.0072902808447185405
27.0,-10.050234375,0.0,70.3125,0.0,101.00818542480467,1.4210854715202004e-14,-0.05307500839233398,0.00576163613208726,4.157714843755489e-05,0.0,-0.05303343124389642,0.00576163613208726,-0.0178887939453125,0.00573478025265598,-0.0072591145833333336,0.0028115085926630596,-0.8955678517446118,0.32534619382311347,-10.050234375,0.0,70.3125,0.0,101.00818542480467,1.4210854715202004e-14,-0.06090961741076576,0.011517460912460496,-0.034138110351562445,0.0,-0.09504772776232823,0.011517460912460493,-0.05995707194010417,0.011541723839357702,-0.010926106770833338,0.002690992102327367,-1.1048289637156907,0.6025897330163117,-0.0021891459827301455,0.0010994691080889315,0.004809988460294465
27.5,-10.120898437500001,1.7763568394002505e-15,68.1640625,0.0,102.4335708618164,0.0,-0.05511485735575358,0.00904212236796526,4.157714843755489e-05,0.0,-0.05507328020731603,0.00904212236796526,-0.01992594401041667,0.009048337143939631,-0.008110555013020835,0.0035859360550596106,-1.1793431516942232,0.5161346117282908,-10.120898437500001,1.7763568394002505e-15,68.1640625,0.0,102.4335708618164,0.0,-0.05785881413353814,0.017514229496342116,-0.034138110351562445,0.0,-0.0919969244851006,0.017514229496342112,-0.05685204399956597,0.01756979902777254,-0.00914103190104167,0.005645112972356715,-0.9174614673882275,0.6545267472072732,-0.0012903964935276901,0.0020027815757294645,0.005687364908958483
28.0,-10.189375,0.0,62.5,0.0,103.82415039062498,1.4210854715202004e-14,-0.05575762430826823,0.011353195598604907,4.157714843755489e-05,0.0,-0.055716047159830674,0.011353195598604907,-0.02057861328125,0.011325797971046644,-0.008333333333333335,0.004671466674878903,-1.5276203288898627,0.6243489203497832,-10.189375,0.0,62.5,0.0,103.82415039062496,2.842170943040401e-14,-0.058816172281901044,0.018056560223846677,-0.034069750976562445,0.0,-0.09288592325846348,0.01805656022384668,-0.05774956597222222,0.01810030565905976,-0.00944118923611111,0.005703930900272631,-0.7743475419256627,0.5986242183172545,-0.0010155223733777172,0.0022811499412874955,0.005937938251893748
28.5,-10.2521875,0.0,60.27343749999999,0.0,105.10814453125,0.0,-0.05315028826395671,0.01170178824620968,4.157714843755489e-05,0.0,-0.05310871111551915,0.01170178824620968,-0.01796051025390625,0.011646226807424031,-0.006813557942708333,0.004901890153235788,-1.415493482754231,0.44333139127434207,-10.2521875,0.0,60.273437499999986,7.105427357601002e-15,105.10814453125,0.0,-0.059155055681864424,0.013937764174044133,-0.033893969726562445,0.0,-0.09304902540842686,0.013937764174044135,-0.057995741102430554,0.013960086645901598,-0.009439561631944444,0.003790323519288023,-0.9842074655307054,0.6031704980961394,-0.0024651221275525017,0.0008302951435726026,0.0044526231577238
29.0,-10.312734375,0.0,54.6875,0.0,106.35310607910155,1.4210854715202004e-14,-0.050201396942138675,0.010661257064115788,4.157714843755489e-05,0.0,-0.05015981979370112,0.010661257064115788,-0.015030517578125005,0.010614297773446435,-0.005244547526041668,0.0040567257796261585,-1.3501962989267724,0.5776375054857966,-10.312734375,0.0,54.6875,0.0,106.35310607910154,2.842170943040401e-14,-0.05181966251797147,0.01694676132039994,-0.033893969726562445,0.0,-0.08571363224453392,0.01694676132039994,-0.05055474175347222,0.016972898710164087,-0.005623643663194446,0.004895828072715678,-0.8165975914999379,0.6665059803466179,-0.003946666173874411,-0.0006570792000042168,0.002924430777602059
29.5,-10.367695312500002,1.7763568394002505e-15,52.38281249999999,0.0,107.48972808837891,0.0,-0.04286485433578491,0.011618445994391166,4.157714843755489e-05,0.0,-0.04282327718734735,0.011618445994391166,-0.007692260742187491,0.011557873383403318,-0.0014514160156249955,0.004727394671783945,-1.4715699475220998,0.8247241531689452,-10.367695312500002,1.7763568394002505e-15,52.38281249999999,0.0,107.48972808837891,0.0,-0.052199970881144205,0.01978036930732127,-0.03382194824218745,0.0,-0.08602191912333165,0.019780369307321275,-0.050872599283854174,0.0198416674243691,-0.00568915473090278,0.006658443284368006,-0.9228861822856034,0.8800088443947632,-0.00765447978826358,-0.004369969607930716,-0.000828580181569527
30.0,-10.4203125,0.0,44.53125000000001,0.0,108.5833740234375,0.0,-0.03615298271179198,0.011406001133092689,4.157714843755489e-05,0.0,-0.036111405563354425,0.011406001133092689,-0.0009399414062499917,0.011407057589851999,0.0018920898437500041,0.004662249691527916,-1.3201330462072658,0.9932099633139493,-10.4203125,0.0,44.53125000000001,0.0,108.5833740234375,0.0,-0.05507774353027344,0.014833368379892178,-0.033649829101562445,0.0,-0.0887275726318359,0.014833368379892175,-0.05369466145833334,0.014864006498212073,-0.007009548611111115,0.004080037863940532,-1.283568861693862,0.9014926410817388,-0.010892510704220771,-0.007618479192988155,-0.004124587903785746
30.5,-10.465039062499999,1.7763568394002505e-15,39.0625,0.0,109.51736602783204,1.4210854715202004e-14,-0.04232775211334228,0.009903731748261774,4.157714843755489e-05,0.0,-0.04228617496490473,0.009903731748261774,-0.007123921712239579,0.009927209126252374,-0.001233317057291665,0.00416177862269222,-0.9783150673653661,0.8691049608252167,-10.465039062499999,1.7763568394002505e-15,39.0625,0.0,109.51736602783204,1.4210854715202004e-14,-0.04753911336263021,0.014104721649190632,-0.033649829101562445,0.0,-0.08118894246419264,0.014104721649190634,-0.046007215711805556,0.014136588390361532,-0.003099365234375,0.003415858510434831,-1.305395925146897,0.6814695030447295,-0.007657747758382663,-0.004395152172209111,-0.0009502209428753896
31.0,-10.504296875,0.0,36.64062500000001,0.0,110.34057922363282,0.0,-0.03899425188700358,0.010804868251946558,4.157714843755489e-05,0.0,-0.03895267473856603,0.010804868251946558,-0.0038228352864583333,0.010793927190669116,0.00044474283854166664,0.003954485918247333,-0.4572889539930629,0.5403207061724867,-10.504296875,0.0,36.64062500000001,0.0,110.34057922363283,1.4210854715202004e-14,-0.04804542541503906,0.018462154017902917,-0.03357414550781245,6.938893903907228e-18,-0.0816195709228515,0.018462154017902913,-0.04641208224826389,0.018494033911626098,-0.003299696180555555,0.005932596547825831,-1.170894580318412,0.5636666652490325,-0.009216695534424144,-0.00596812601909399,-0.002575737814234495
31.5,-10.54109375,0.0,31.25,0.0,111.1148681640625,0.0,-0.0388151995340983,0.013275367512327519,4.157714843755489e-05,0.0,-0.03877362238566075,0.013275367512327519,-0.0036247762044270826,0.013201403879138473,0.0005674235026041668,0.005452613156947367,0.0016491822522121484,0.6975182159284414,-10.54109375,0.0,31.25,0.0,111.1148681640625,0.0,-0.04589456558227537,0.018354489405206977,-0.033405688476562445,0.0,-0.07930025405883784,0.018354489405206977,-0.04417209201388887,0.018377673481534667,-0.0021664767795138828,0.005750609318892777,-1.3643689119763471,0.46908420710439036,-0.009216554834176039,-0.005982956689089542,-0.002644493481263521
32.0,-10.5725,0.0,31.25,0.0,111.77796875,0.0,-0.038855794270833334,0.009926783881231652,4.157714843755489e-05,0.0,-0.03881421712239578,0.009926783881231652,-0.0036555989583333336,0.009884474006945192,0.0005729166666666667,0.003623111218169292,0.008908192501942561,0.7305170819634785,-10.5725,0.0,31.25,0.0,111.77796875,0.0,-0.03824520534939236,0.019236682311284187,-0.033327563476562454,6.938893903907228e-18,-0.07157276882595481,0.019236682311284187,-0.036423611111111115,0.01921024925169618,0.0016981336805555558,0.0056254209091464846,-1.4516332192113512,0.5687928839044855,-0.009089909479285493,-0.005873787667975762,-0.0025926555527378808
32.5,-10.60390625,0.0,28.710937499999996,3.552713678800501e-15,112.4430419921875,0.0,-0.03720223108927408,0.0099017231036364,4.157714843755489e-05,0.0,-0.03716065394083653,0.0099017231036364,-0.002037048339843743,0.009868841641905837,0.0013722737630208366,0.0034249867944180458,-0.3847941744670291,0.5456965735183722,-10.60390625,0.0,28.710937499999993,0.0,112.44304199218752,1.4210854715202004e-14,-0.03970030678643121,0.018617742146004035,-0.033161547851562445,0.0,-0.07286185463799366,0.018617742146004035,-0.037730238172743055,0.01864095305170261,0.0009650336371527783,0.005507542341597598,-1.059758271061983,0.7663271943658957,-0.009753589725503395,-0.006555878412750425,-0.003333379473302297
33.0,-10.632734375,0.0,23.4375,0.0,113.05516174316405,1.4210854715202004e-14,-0.03617056528727212,0.009750114901704193,4.157714843755489e-05,0.0,-0.03612898813883456,0.009750114901704193,-0.0010003662109374784,0.009714419657202806,0.0018599446614583446,0.0031327277373159198,-0.23827707665598474,0.40983433606696884,-10.632734375,0.0,23.4375,0.0,113.05516174316405,1.4210854715202004e-14,-0.03777146233452692,0.0185310345930386,-0.033080981445312456,6.938893903907228e-18,-0.07085244377983937,0.018531034593038596,-0.03567843967013891,0.018549087168041215,0.0019094509548611054,0.005272660493404761,-0.8554488949996799,0.6818697065668996,-0.010092733678438517,-0.006916950681326181,-0.0037577510568089297
33.5,-10.656289062499999,0.0,20.820312500000046,0.0,113.55661895751952,1.4210854715202004e-14,-0.03932847420374558,0.013303737560551405,4.157714843755489e-05,0.0,-0.03928689705530802,0.013303737560551405,-0.004135538736979219,0.013287196897363377,0.00026509602864580706,0.004758320636511044,0.091270322288385,0.6824205360232596,-10.656289062499999,0.0,20.820312500000046,0.0,113.55661895751952,1.4210854715202004e-14,-0.034213723076714414,0.02054626107666988,-0.032917407226562445,0.0,-0.06713113030327686,0.020546261076669875,-0.031998019748263905,0.020593123077890896,0.0036451551649305516,0.0063716292914568025,-0.6621127263217172,0.7665099173723096,-0.008340858685280884,-0.005189357199387539,-0.0020965299994333397
34.0,-10.6771875,0.0,15.625,0.0,114.00238769531249,0.0,-0.034916048049926734,0.00712580880351734,4.157714843755489e-05,0.0,-0.03487447090148918,0.00712580880351734,0.00023396809895835443,0.0070699988050286315,0.0024121093750000106,0.0017073815958832499,-0.14687040932158243,0.72009440077026,-10.6771875,0.0,15.625,0.0,114.00238769531249,0.0,-0.03402866787380641,0.021342082399255564,-0.032834399414062444,0.0,-0.06686306728786888,0.021342082399255564,-0.03174370659722222,0.021373982912128702,0.003681098090277783,0.006815504729474573,-0.3333958070286184,0.7264457360953127,-0.01032772101840505,-0.007201394800926698,-0.004176055473380021
34.5,-10.692890625000002,1.7763568394002505e-15,15.625,0.0,114.33796508789062,0.0,-0.03638076782226562,0.004123343317809266,4.157714843755489e-05,0.0,-0.03633919067382806,0.004123343317809266,-0.0012150065104166606,0.004098664556782367,0.0016546630859375032,0.0011642913742701722,-0.009330032218215129,0.5518630962458445,-10.692890625000002,1.7763568394002505e-15,15.625,0.0,114.33796508789062,0.0,-0.034392195807562934,0.022828936204354625,-0.032673266601562445,0.0,-0.06706546240912538,0.022828936204354625,-0.03197340223524306,0.022858882358020614,0.0034182400173611133,0.007027380850731584,-0.43867742048894215,0.7022421428477932,-0.009402056314615383,-0.006303176009174188,-0.0033482229329725123
35.0,-10.70859375,0.0,15.625,0.0,114.67403564453126,1.4210854715202004e-14,-0.03667354583740232,0.010864404945122863,4.157714843755489e-05,0.0,-0.03663196868896477,0.010864404945122863,-0.001512654622395813,0.010848759611134693,0.0015075683593750104,0.004146773314025818,0.47163055585907526,0.5297938431152692,-10.708593750000002,1.7763568394002505e-15,15.625,0.0,114.67403564453126,1.4210854715202004e-14,-0.03225311703152127,0.0257407709885528,-0.032587817382812446,0.0,-0.06484093441433372,0.0257407709885528,-0.029694959852430553,0.025759041461703228,0.004401312934027778,0.008177170461670586,-0.38612600868460184,0.6806608291223112,-0.009088016568290799,-0.006016297110248632,-0.0031312361202284872
35.5,-10.724296875,0.0,12.851562500000044,0.0,115.01059936523437,0.0,-0.04051371892293298,0.0087326683828103,4.157714843755489e-05,0.0,-0.04047214177449542,0.0087326683828103,-0.005341186523437535,0.00861850497226215,-0.0004602050781250178,0.0027564034288799,0.4733119866786937,0.487392467725374,-10.724296875,0.0,12.851562500000044,0.0,115.01059936523436,1.4210854715202004e-14,-0.03220644844902886,0.02186439961224097,-0.032429125976562445,0.0,-0.06463557442559133,0.02186439961224097,-0.02956414116753472,0.021898685052304766,0.004342041015625,0.006766329074058279,-0.13803398569024025,0.615402165076287,-0.006950253142058843,-0.003906601526388008,-0.0010925016095481618
36.0,-10.7371875,0.0,7.8125,0.0,115.28720947265624,0.0,-0.03556508382161459,0.010223681057470282,4.157714843755489e-05,0.0,-0.03552350667317704,0.010223681057470282,-0.0003857421875000094,0.01014013645619524,0.001997070312499995,0.0038588380427192416,0.3408294179778604,0.6056297018181064,-10.737187500000001,1.7763568394002505e-15,7.8125,0.0,115.28720947265626,1.4210854715202004e-14,-0.031449542575412326,0.02271309913651331,-0.032429125976562445,0.0,-0.06387866855197478,0.02271309913651331,-0.02871473524305556,0.022759198116476365,0.004648437499999996,0.006828685389300811,-0.16754332184020013,0.6739285100730187,-0.009229951113009473,-0.006216541138947389,-0.003476109111140359
36.5,-10.7450390625,0.0,7.8125,0.0,115.45587860107422,0.0,-0.03734817345937095,0.014584632902549018,4.157714843755489e-05,0.0,-0.037306596310933395,0.014584632902549018,-0.002153930664062515,0.014542883254968064,0.0010925292968749925,0.005279795922389766,0.391263094815345,0.6253156317112779,-10.7450390625,0.0,7.8125,0.0,115.45587860107422,0.0,-0.029444371329413514,0.026665927751211276,-0.03234001464843744,0.0,-0.06178438597785095,0.026665927751211276,-0.026576470269097218,0.02670180308223702,0.005565185546875002,0.008223214531977012,-0.11870729277955434,0.6218335908617392,-0.00814494751016801,-0.0051626784990005704,-0.0024969072833544484
37.0,-10.752890625,0.0,4.921875000000014,0.0,115.62467102050782,0.0,-0.04468026796976724,0.013949182407927568,4.157714843755489e-05,0.0,-0.044638690821329687,0.013949182407927568,-0.009498697916666658,0.0138914265844152,-0.002577718098958329,0.004908326775833054,0.36015105228972405,0.3890540588766972,-10.752890625,0.0,4.921875000000014,0.0,115.6246710205078,1.4210854715202004e-14,-0.029633157518174906,0.02634170774414452,-0.032184985351562445,0.0,-0.06181814286973735,0.02634170774414452,-0.026681179470486104,0.02635675852157991,0.005330946180555561,0.00819991737190274,-0.1078762004054992,0.8461774072382098,-0.004287075565019383,-0.0013380404435528992,0.0012505354422860482
37.5,-10.7578125,0.0,2.929687499999958,4.440892098500626e-16,115.73052978515625,0.0,-0.04337989787260698,0.01169223531594463,4.157714843755489e-05,0.0,-0.043338320724169425,0.01169223531594463,-0.008196512858072975,0.011627802717632484,-0.0018666585286458634,0.0036738490092195425,0.4106416383638061,0.5828371963386997,-10.7578125,0.0,2.929687499999958,4.440892098500626e-16,115.73052978515625,0.0,-0.0314095285203722,0.021517501909259988,-0.032093432617187445,0.0,-0.06350296113755965,0.021517501909259988,-0.028342352973090304,0.02153473081322557,0.004377577039930543,0.006094779838975979,-0.3610179696605516,0.8601842532669152,-0.004812346977280106,-0.00189617651620711,0.00061593762080271
38.0,-10.76078125,0.0,4.8437500000000275,8.881784197001252e-16,115.79442749023438,1.4210854715202004e-14,-0.037517489592234284,0.010112763565851524,4.157714843755489e-05,0.0,-0.03747591244379673,0.010112763565851524,-0.002338867187499989,0.01006474703623578,0.0010807291666666719,0.003596422243130006,0.6530021898674216,0.8001070525964564,-10.76078125,0.0,4.8437500000000275,8.881784197001252e-16,115.79442749023438,1.4210854715202004e-14,-0.028682562510172524,0.0204349350131184,-0.031940844726562445,0.0,-0.060623407236734955,0.020434935013118397,-0.02554226345486111,0.020443973006293067,0.005658094618055557,0.004928473986873989,-0.46214663158022584,0.7494754314834569,-0.007575761041420989,-0.0046920903307963065,-0.0022557131341481556
38.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.04205052137374879,0.012572625972451386,4.157714843755489e-05,0.0,-0.042008944225311234,0.012572625972451386,-0.00687937418619793,0.012505812855111596,-0.0012251790364583403,0.004693619636427489,0.5712575252980471,0.5067584587979859,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02883712291717529,0.02484172354937677,-0.031940844726562445,0.0,-0.06077796764373774,0.024841723549376766,-0.025655653211805556,0.024825977689943438,0.005444064670138889,0.007226620940874892,-0.5548040374700555,0.636986968356332,-0.005082973536945262,-0.0022327402997596156,0.00012691598293269575
39.0,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.04556468486785889,0.011860033343826057,4.157714843755489e-05,0.0,-0.045523107719421335,0.011860033343826057,-0.01041422526041667,0.011793893847228159,-0.0029488118489583355,0.003867150872738888,0.3115685854943655,0.7211419949910012,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.02708494186401368,0.02298619833965158,-0.03184562988281245,0.0,-0.058930571746826116,0.02298619833965158,-0.023821750217013896,0.022993833521028115,0.006200900607638885,0.006571372905756435,-0.7067469567469622,0.8788064377212875,-0.003165813007639515,-0.0003510016118300537,0.0019296017331474741
39.5,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.04523646910985309,0.011146163741853081,4.157714843755489e-05,0.0,-0.04519489196141554,0.011146163741853081,-0.010054321289062485,0.011139937853342698,-0.0027447509765624943,0.003935445826821097,0.5400779030539758,0.8221446428820839,-10.765625,0.0,0.0,0.0,115.898681640625,0.0,-0.022335654364691863,0.022458361352288,-0.031696704101562445,0.0,-0.054032358466254315,0.022458361352288,-0.018988511827256967,0.022468722400937485,0.00847344292534721,0.006010786676259898,-0.47823993136493825,0.7362126179542706,-0.003178423102059017,-0.00039863028499475227,0.0018037569603672043
