frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
102,3.4436191762322754,226.17303466796875,92.2025375366211,-1.6075098878932477,188.16256214581082,0,False,0.2884454370747416,229.29497974012963,90.15613441375682,3.732868437925222,1528.820817434713,1522.9414328286523
103,3.4773801485482783,226.09375,85.81475067138672,-1.608239127552343,186.96944169692472,0,False,0.2926006336674804,229.02565456967753,83.90854041985787,3.4970990733363045,1519.1267137875134,1506.636293288708
104,3.5111411208642807,225.79042053222656,79.45336151123047,-1.6087074939231534,184.30841264714022,0,False,0.2967558302602191,228.76082958923686,77.71035039881752,3.4440408975451833,1497.5058527580143,1474.0641576150474
105,3.5449020931802835,225.600830078125,73.37965393066406,-1.6092696876182013,178.7218938089985,0,False,0.30091102685295795,228.50405054648905,71.6101284290165,3.399986704225336,1452.1153871981128,1450.1745162279906
106,3.5786630654962863,225.28225708007812,67.39641571044922,-1.6092696876182013,173.98226673029419,0,False,0.3050662234456968,228.25429981414868,65.6408259061489,3.4518304671731483,1413.6059171836403,1428.5880873272995
107,3.6124240378122887,225.06106567382812,61.644439697265625,-1.613055111922929,173.35512380164485,0,False,0.3092214200384355,228.00381835765074,59.78483201256173,3.4810823172046663,1408.5103808883644,1401.4929288617373
108,3.6461850101282915,224.90826416015625,55.69711685180664,-1.6136311672969823,167.4125292325171,0,False,0.31337661663117433,227.75054818485984,54.063540134880924,3.278284820934116,1360.2268000142014,1358.6520505732872
109,3.6799459824442944,224.54481506347656,50.35221481323242,-1.613785675638127,160.7845833677815,0,False,0.31753181322391316,227.49679071089878,48.4634498299241,3.504510434446656,1306.3747398632247,1331.5119011485224
110,3.7137069547602968,224.29348754882812,44.86170959472656,-1.6136311672969823,160.730468044568,0,False,0.3216870098166519,227.24454890501022,43.004340909186645,3.4869157664009585,1305.935052862115,1306.640625
111,3.7474679270762996,224.09341430664062,39.5051155090332,-1.6133197381517046,154.3189497010781,0,False,0.3258422064093907,226.99416353584314,37.661940132146796,3.4368068844029263,1253.8414663212598,1274.207976516647
112,3.7812288993923024,223.91702270507812,34.4485969543457,-1.6133197381517046,147.78666813157776,0,False,0.32999740300212954,226.750038200076,32.47151390541767,3.454682934403191,1200.7666785690692,1230.494111307329
113,3.8149898717083053,223.52854919433594,29.542272567749023,-1.6113230100638478,134.52044904611444,0,False,0.3341525995948683,226.51404830979055,27.412463114211313,3.6673278114669396,1092.9786484996798,1197.0341777093179
114,3.8487508440243077,223.2415313720703,25.390666961669922,-1.6091504827867666,109.35410065264834,0,False,0.3383077961876071,226.29531818006106,22.61848181710654,4.124393815386232,888.5020678027678,1076.0196057107994
115,3.8825118163403105,223.18202209472656,22.166606903076172,-1.6049314532698855,86.72086265343283,0,False,0.3424629927803459,226.11469889725186,18.51466477796726,4.683724427548549,704.6070090591418,900.0184224536449
116,3.9162727886563133,223.17494201660156,19.535484313964844,-1.5986182907433168,69.67735060779148,0,False,0.3466181893730847,225.97460798700536,15.24855494532028,5.120145794563306,566.1284736883058,690.810944033076
117,3.9500337609723157,223.15234375,17.461950302124023,-1.598039870754031,55.04001328468323,0,False,0.35077338596582347,225.87950815888308,12.813773051965867,5.389153686987082,447.20010793805125,471.57836907722674
118,3.9837947332883186,223.17494201660156,15.819075584411621,-1.5968110678409648,44.92145965734749,0,False,0.3549285825585623,225.8258563267748,11.257002889706634,5.276348543420358,364.98685971594836,272.2861600505435
119,4.017555705604321,223.17494201660156,14.428850173950195,-1.595599237419874,33.28703011663829,0,False,0.3590837791513011,225.79671595869658,10.31635730099358,4.877119665700997,270.4571196976861,199.61215459928346
120,4.051316677920324,223.21725463867188,13.571868896484375,-1.5953709974375567,20.933393949891588,0,False,0.3632389757440399,225.77549974523902,9.618085017281317,4.7092488773392205,170.08382584286915,150.77159621836506
121,4.085077650236327,223.22134399414062,13.016148567199707,-1.5948433537369022,13.374014692135539,0,False,0.3673941723367787,225.75761480209,9.017923305432667,4.734815187004476,108.66386937360126,137.77944546689955
122,4.118838622552329,223.2415771484375,12.669157028198242,-1.5947280887317392,5.56666743742068,0,False,0.3715493689295174,225.74457158431468,8.563695058839443,4.80830522407673,45.229172929043024,73.6773193752505
123,4.152599594868332,223.2487335205078,12.669157028198242,-1.5947280887317392,5.56666743742068,0,False,0.37570456552225623,225.7374824440476,8.311108133883671,5.018611498179244,45.229172929043024,26.073742115929768
124,4.186360567184335,223.26168823242188,12.669157028198242,-1.5947280887317392,5.56666743742068,0,False,0.379859762114995,225.73587058686707,8.253966925827406,5.061173970841285,45.229172929043024,19.167253421643252
125,4.2201215395003375,223.30056762695312,12.704578399658203,-1.5948433537369022,5.56666743742068,0,False,0.38401495870773383,225.737446450015,8.30817234190281,5.0266056760955244,45.229172929043024,-10.27491967820162
126,4.25388251181634,223.33309936523438,12.797954559326172,-1.5958051304893475,5.56666743742068,0,False,0.38817015530047266,225.7454770001856,8.579950412735997,4.8591279911384015,45.229172929043024,-71.862652847527
127,4.287643484132343,223.35365295410156,13.076683044433594,-1.5967204390464707,5.680201425552369,0,False,0.39232535189321144,225.75485990542086,8.888495027979175,4.827702733623571,46.151636582612994,-76.48160313591508
128,4.321404456448345,223.35365295410156,13.272002220153809,-1.5967204390464707,7.027241762328454,0,False,0.39648054848595016,225.76453653202162,9.19611944574492,4.735523204146268,57.09633931891869,-67.14565891516959
129,4.355165428764348,223.35365295410156,13.460221290588379,-1.5979026409083428,7.3971894741058355,0,False,0.400635745078689,225.77378373347858,9.48207283035935,4.656468421551961,60.102164477109916,-67.11383681479931
130,4.388926401080351,223.35365295410156,13.771474838256836,-1.5979026409083428,7.449836247781378,0,False,0.40479094167142776,225.78392666396823,9.791388266597465,4.663402129644444,60.529919513223696,-64.25257412197196
131,4.422687373396354,223.356201171875,14.042741775512695,-1.596752739662258,7.517648311646791,0,False,0.4089461382641666,225.79352108088398,10.083615417241589,4.64921604785243,61.08089253213018,-80.55257482701474
132,4.4564483457123565,223.38902282714844,14.277847290039062,-1.5962399851506104,7.70481637852752,0,False,0.4131013348569054,225.8038721829529,10.402298373351265,4.566330782681991,62.6016330755361,-82.31264955562956
133,4.490209318028359,223.3935089111328,14.696237564086914,-1.5947214747543432,7.70481637852752,0,False,0.4172565314496442,225.81418329877096,10.72682813782071,4.649287653425877,62.6016330755361,-78.97833824801651
134,4.523970290344362,223.40420532226562,14.894594192504883,-1.5939854890641008,7.70481637852752,0,False,0.421411728042383,225.82426747220688,11.051661567764981,4.541457031379755,62.6016330755361,-74.19049750363534
135,4.557731262660364,223.41253662109375,15.198904991149902,-1.5934797480090634,7.70481637852752,0,False,0.42556692463512175,225.83380259293858,11.365892346064697,4.533708729483708,62.6016330755361,-75.67343020608735
136,4.591492234976367,223.42398071289062,15.514009475708008,-1.5934797480090634,7.70481637852752,0,False,0.4297221212278605,225.8432497018798,11.683346471710053,4.53065574627817,62.6016330755361,-82.07042370933165
137,4.62525320729237,223.46600341796875,15.716394424438477,-1.5939854890641008,7.449836247781378,0,False,0.43387731782059935,225.85279836466884,12.007383482090503,4.41061812992806,60.529919513223696,-101.06977101072641
138,4.659014179608373,223.5113983154297,15.885835647583008,-1.594025501069937,6.981612544989482,0,False,0.4380325144133382,225.86358960081805,12.377006670145342,4.224296939842557,56.725601928039545,-94.07868254298033
139,4.692775151924375,223.57229614257812,16.132862091064453,-1.5953659441040127,6.365603675962244,0,False,0.44218771100607696,225.87372972900823,12.718813292799908,4.117320214615343,51.72052986719323,-66.83205366939583
140,4.726536124240378,223.66012573242188,16.413469314575195,-1.5991438934226612,5.656887654799149,0,False,0.4463429075988158,225.88307271845702,13.024244142417615,4.0531889383927435,45.96221219524309,-56.94380357829812
141,4.76029709655638,223.6796875,16.59187889099121,-1.6006147422361634,5.61673766747707,0,False,0.4504981041915545,225.89218437450597,13.309782004912421,3.958194334454385,45.63599354825119,-68.28592865397442
142,4.794058068872383,223.6920166015625,16.62134552001953,-1.601681643153879,5.15720278507637,0,False,0.4546533007842933,225.89974556027573,13.539251518677744,3.791222835477762,41.90227262874551,-50.39005817478075
143,4.827819041188386,223.75570678710938,16.848045349121094,-1.6021539310160173,4.4252711982065875,0,False,0.4588084973770321,225.9061607697422,13.727206080572081,3.7899986901764118,35.955328485428524,-46.675658539314476
144,4.861580013504389,223.8533477783203,16.929943084716797,-1.6031401898051092,3.9573524481249187,0,False,0.4629636939697709,225.91222060224266,13.90062559824576,3.662747839931813,32.15348864101497,-41.56578149955646
145,4.895340985820392,223.8656005859375,17.125905990600586,-1.6037903233196629,3.5376110145903232,0,False,0.4671188905625097,225.91793368567045,14.061468372844715,3.688204043349111,28.743089493546375,-26.16562058459583
146,4.929101958136394,223.86929321289062,17.308860778808594,-1.6037903233196629,3.9573524481249187,0,False,0.47127408715524854,225.9236195331149,14.219145368519001,3.7103366352053833,32.15348864101497,-36.368965898272634
147,4.962862930452397,223.87801361083984,17.336064338684082,-1.603465256562386,3.7715703896311576,0,False,0.4754292837479873,225.93018466846326,14.398983658403644,3.5829944142049386,30.644009415753157,-43.640842080109785
148,4.996623902768399,223.88673400878906,17.36326789855957,-1.6037903233196629,3.1178695810557278,0,False,0.47958448034072604,225.93610248365735,14.559414710269891,3.4729675851159585,25.332690346077786,-52.0170018907362
