frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
34,1.1317112139267052,True,248.08531188964844,67.56558227539062,286.736083984375,30.28499412536621,267.41070556640625,48.925289154052734,2.3743195052725,53.700321197509766,70.6850640782521,0,False
35,1.1649968378657258,True,245.86766052246094,69.36572265625,284.9684753417969,32.33683776855469,265.4180603027344,50.851280212402344,2.378367546381281,53.700321197509766,94.00810002884394,0,False
36,1.1982824618047465,True,243.5819549560547,71.72274780273438,282.4404296875,35.02948760986328,263.0111999511719,53.37611770629883,2.378367546381281,53.4450798034668,108.69168700793013,0,False
37,1.2315680857437672,True,241.0299530029297,74.36969757080078,279.53912353515625,37.5314826965332,260.2845458984375,55.950592041015625,2.378367546381281,53.4450798034668,120.27636023356415,0,False
38,1.264853709682788,True,238.2195281982422,77.456298828125,276.40106201171875,40.54066848754883,257.310302734375,58.99848175048828,2.37665654788515,53.4450798034668,131.1550428134328,0,False
39,1.2981393336218088,True,234.6597442626953,80.6371841430664,273.40142822265625,43.44939041137695,254.03057861328125,62.04328918457031,2.37665654788515,53.339447021484375,147.1830534967503,0,False
40,1.3314249575608295,True,230.75698852539062,84.27728271484375,269.44940185546875,46.99545669555664,250.1031951904297,65.63636779785156,2.37665654788515,53.70149230957031,168.51815013722992,0,False
41,1.3647105814998501,True,226.57400512695312,88.15062713623047,265.0762939453125,51.236263275146484,245.8251495361328,69.69344329833984,2.3772467419950236,53.73115921020508,178.71723950611818,0,False
42,1.397996205438871,True,222.00363159179688,92.58766174316406,261.14678955078125,55.276920318603516,241.57521057128906,73.93228912353516,2.3786247932916824,53.810577392578125,196.48862885608017,0,False
43,1.4312818293778917,True,216.9273681640625,97.55746459960938,256.0498046875,60.15186309814453,236.48858642578125,78.85466003417969,2.380063938418075,53.810577392578125,216.84759618037845,0,False
44,1.4645674533169124,True,211.819091796875,102.62993621826172,250.76622009277344,65.49909210205078,231.29266357421875,84.06451416015625,2.3801575031369966,53.810577392578125,227.36445566146077,0,False
45,1.4978530772559333,True,206.25137329101562,107.84356689453125,245.01141357421875,70.9577407836914,225.6313934326172,89.40065002441406,2.380063938418075,53.555171966552734,245.02246940312043,0,False
46,1.531138701194954,True,199.98597717285156,113.6711654663086,238.8648681640625,76.83927154541016,219.4254150390625,95.25521850585938,2.380063938418075,53.555171966552734,263.4404977018672,0,False
47,1.5644243251339747,True,193.95169067382812,120.18603515625,232.3861083984375,83.29338073730469,213.1688995361328,101.73970794677734,2.380965583476355,53.50611877441406,272.27289450109384,0,False
48,1.5977099490729954,True,187.20506286621094,126.59957122802734,225.9237518310547,89.455322265625,206.5644073486328,108.02745056152344,2.3769452554191783,53.27544021606445,286.66391546651624,0,False
49,1.6309955730120163,True,180.31039428710938,132.48800659179688,218.1381072998047,97.0474624633789,199.2242431640625,114.76773071289062,2.3769452554191783,53.260536193847656,302.59157070517375,0,False
50,1.664281196951037,True,172.8365936279297,140.2351837158203,210.90574645996094,103.37950897216797,191.8711700439453,121.80734252929688,2.3769452554191783,53.260536193847656,302.59157070517375,0,False
51,1.6975668208900576,True,165.27639770507812,147.51666259765625,203.75144958496094,110.68793487548828,184.513916015625,129.102294921875,2.372389015324543,53.260536193847656,308.5349752654376,0,False
52,1.7308524448290783,True,156.9642333984375,156.20506286621094,195.2580108642578,118.37323760986328,176.11111450195312,137.28915405273438,2.3622627053886567,53.260536193847656,309.6497390136719,2208,True
53,1.7641380687680992,True,156.9642333984375,166.71646118164062,185.4447479248047,124.1781234741211,169.14913940429688,145.44729614257812,2.224560523938626,53.260536193847656,311.804791217483,2509,True
54,1.7974236927071199,True,156.9642333984375,179.29991149902344,168.16168212890625,130.29779052734375,164.81735229492188,154.79885864257812,1.8943747784122484,51.68434524536133,312.98794646462994,2499,True
55,1.8307093166461406,False,158.58011372884116,188.48367818196616,166.1821060180664,141.72779846191406,164.81735229492188,165.10574340820312,1.7299294114176234,51.565966288248696,318.18238274770533,2126,True
56,1.8639949405851612,False,165.43216959635416,197.66744486490884,164.20252990722656,153.15780639648438,164.81735229492188,175.41262817382812,1.5394815856043524,51.44758733113607,312.98794646462994,1853,True
57,1.8972805645241821,False,172.2842254638672,206.85121154785156,162.22295379638672,164.5878143310547,167.25359344482422,185.71951293945312,1.332731839221644,51.32920837402344,311.804791217483,1746,True
58,1.9305661884632028,False,179.13628133138022,216.03497823079428,160.24337768554688,176.017822265625,169.68983459472656,196.02639770507812,1.1259820928389357,51.210829416910805,309.6497390136719,2412,True
59,1.9638518124022235,False,185.98833719889322,225.218744913737,160.24337768554688,187.4478302001953,172.1260757446289,206.33328247070312,0.9355342670256648,51.09245045979818,309.6497390136719,3024,True
60,1.9971374363412442,True,192.84039306640625,234.4025115966797,160.24337768554688,198.87783813476562,174.56231689453125,216.64016723632812,0.7717639530072617,51.09245045979818,306.2572762100073,0,False
61,2.030423060280265,True,200.32814025878906,241.91647338867188,163.7886505126953,206.36001586914062,182.0583953857422,224.13824462890625,0.7717639530072617,51.09245045979818,293.2919974686426,0,False
62,2.0637086842192858,True,207.45346069335938,248.3400421142578,169.71531677246094,212.1138153076172,188.58438110351562,230.2269287109375,0.7717639530072617,52.31163024902344,272.33555145638314,0,False
63,2.0969943081583065,True,214.00314331054688,254.6109619140625,176.66822814941406,217.95053100585938,195.335693359375,236.28074645996094,0.7762831905062746,52.32478332519531,270.2730596956989,0,False
64,2.130279932097327,True,220.54058837890625,262.0398254394531,182.8995361328125,223.4052734375,201.72006225585938,242.72254943847656,0.7915721514410491,53.3052978515625,255.90460913305435,0,False
65,2.163565556036348,True,225.80027770996094,266.90570068359375,188.34117126464844,228.98117065429688,207.0707244873047,247.9434356689453,0.7984225581252399,53.3052978515625,248.52719936573087,0,False
66,2.1968511799753685,True,232.137451171875,273.630615234375,194.2033233642578,233.8411407470703,213.17037963867188,253.73587036132812,0.8088634072920581,53.3052978515625,238.64951905126256,0,False
67,2.2301368039143896,True,237.27096557617188,278.7931823730469,201.17979431152344,240.9672088623047,219.22537231445312,259.88018798828125,0.8092647153255683,53.3052978515625,190.16402586190551,0,False
68,2.2634224278534103,True,240.1366729736328,282.2079162597656,203.61460876464844,243.646484375,221.87564086914062,262.92718505859375,0.8125528178482356,54.731563568115234,122.22286309133564,0,False
69,2.296708051792431,True,243.45004272460938,285.8323059082031,205.94534301757812,245.9707794189453,224.69769287109375,265.90155029296875,0.8158519964335436,54.731563568115234,94.355687847748,0,False
70,2.3299936757314517,True,245.07269287109375,287.90301513671875,207.41343688964844,246.98046875,226.24307250976562,267.4417419433594,0.8269016206737811,55.41184997558594,55.7121861577484,0,False
71,2.3632792996704723,True,245.90757751464844,289.299072265625,208.2190399169922,248.21688842773438,227.0633087158203,268.75799560546875,0.8284541219372041,55.41184997558594,27.61614069637532,0,False
72,2.396564923609493,True,246.02552795410156,289.41632080078125,208.8496551513672,248.25408935546875,227.44229125976562,268.835205078125,0.8340492465734601,55.41184997558594,12.71943278200658,0,False
73,2.4298505475485137,True,246.02552795410156,289.41632080078125,208.8496551513672,248.25408935546875,227.44229125976562,268.835205078125,0.8340492465734601,55.41184997558594,11.213887977584646,0,False
74,2.4631361714875344,True,246.02552795410156,289.41632080078125,208.8496551513672,248.25408935546875,227.44229125976562,268.835205078125,0.8353642883261104,55.41184997558594,8.178431664447883,0,False
75,2.4964217954265555,True,245.9064483642578,289.0707702636719,208.51353454589844,248.1502227783203,227.20999145507812,268.6105041503906,0.8353642883261104,55.432132720947266,8.178431664447883,0,False
76,2.529707419365576,True,245.5251922607422,288.9883728027344,208.20330810546875,247.7372283935547,226.8642578125,268.36279296875,0.8353642883261104,55.45006561279297,8.178431664447883,0,False
77,2.562993043304597,True,245.39065551757812,288.8355407714844,208.01097106933594,247.56707763671875,226.48928833007812,268.166015625,0.8321573011982851,55.482421875,8.178431664447883,0,False
78,2.5962786672436176,True,245.07858276367188,288.5883483886719,207.72325134277344,247.56544494628906,226.40090942382812,268.076904296875,0.8321573011982851,55.62894821166992,10.995716459958622,0,False
79,2.6295642911826382,True,245.07858276367188,288.3354797363281,207.25257873535156,247.49647521972656,226.32162475585938,267.9512939453125,0.8282667194123168,55.826297760009766,11.213887977584646,0,False
80,2.662849915121659,True,245.07858276367188,288.0853576660156,207.00390625,247.04222106933594,226.00042724609375,267.3861083984375,0.8187205436142332,55.826297760009766,10.995716459958622,0,False
81,2.6961355390606796,True,244.99693298339844,287.78045654296875,206.7383270263672,246.89974975585938,225.9188232421875,267.340087890625,0.8187205436142332,55.9067268371582,8.909081519935594,0,False
82,2.7294211629997003,True,244.5861053466797,287.5528259277344,206.52432250976562,246.6868438720703,225.55520629882812,267.2975158691406,0.8210453062063686,56.03447341918945,8.909081519935594,0,False
83,2.7627067869387214,True,244.2710723876953,287.38165283203125,206.28866577148438,246.35850524902344,225.27987670898438,266.8700866699219,0.8210453062063686,55.9067268371582,8.909081519935594,0,False
84,2.795992410877742,True,244.2036590576172,287.20989990234375,206.05157470703125,246.1910400390625,225.1111297607422,266.6956787109375,0.8238668623653609,55.874393463134766,6.819005385479648,0,False
85,2.8292780348167628,True,243.50233459472656,287.2003479003906,206.0232391357422,245.9412841796875,224.776611328125,266.5562744140625,0.829439119491392,55.90102005004883,6.1884915205861555,0,False
86,2.8625636587557834,True,243.50233459472656,287.1985778808594,206.0186004638672,245.74375915527344,224.7620849609375,266.4768371582031,0.8307197308156378,55.90102005004883,5.597224301971322,0,False
87,2.895849282694804,True,243.50233459472656,287.1712341308594,205.75296020507812,245.7178497314453,224.68106079101562,266.4582214355469,0.8307197308156378,55.90102005004883,5.283483708656372,0,False
88,2.929134906633825,True,243.50233459472656,287.10699462890625,205.6804962158203,245.41526794433594,224.62765502929688,266.2437438964844,0.829439119491392,56.43236541748047,5.283483708656372,0,False
89,2.9624205305728455,True,243.50233459472656,287.0722351074219,205.26861572265625,245.39288330078125,224.40106201171875,266.2123718261719,0.8286525296143762,56.43236541748047,5.283483708656372,0,False
90,2.9957061545118666,True,243.46730041503906,286.9847412109375,205.2684783935547,245.37469482421875,224.28024291992188,266.1888122558594,0.8278152930036099,56.56415557861328,4.261332230548593,0,False
91,3.0289917784508873,True,243.3189697265625,286.9847412109375,205.1780548095703,245.37469482421875,224.2696533203125,266.1238708496094,0.8278152930036099,56.43236541748047,4.261332230548593,0,False
92,3.062277402389908,True,243.29200744628906,286.8506774902344,205.07199096679688,245.25819396972656,224.24850463867188,266.054443359375,0.8286525296143762,56.13690185546875,4.261332230548593,0,False
93,3.0955630263289287,True,242.5353240966797,286.8506774902344,205.07199096679688,245.25819396972656,223.80364990234375,266.054443359375,0.8351835774212081,56.08037567138672,3.584775595029996,0,False
94,3.1288486502679493,True,242.33355712890625,286.8506774902344,204.82949829101562,245.25819396972656,223.53692626953125,266.054443359375,0.8385162436742817,56.069847106933594,3.1637081181318725,0,False
95,3.16213427420697,True,242.24436950683594,286.8390808105469,204.74378967285156,245.2222442626953,223.52096557617188,266.0306701660156,0.8385162436742817,55.96278762817383,3.491090349592442,0,False
96,3.1954198981459907,True,242.07598876953125,286.6656799316406,204.74378967285156,245.1632080078125,223.40988159179688,265.91424560546875,0.8384099143720934,55.888179779052734,3.491090349592442,0,False
97,3.2287055220850114,True,241.99853515625,286.62371826171875,204.70835876464844,245.1627960205078,223.375732421875,265.84130859375,0.8382528084551512,55.822776794433594,3.4366125713780336,0,False
98,3.2619911460240325,True,241.99853515625,286.5193786621094,204.68006896972656,245.1627960205078,223.33929443359375,265.8221435546875,0.8382528084551512,55.77687454223633,3.1637081181318725,0,False
99,3.295276769963053,True,242.00375366210938,286.1950378417969,204.48904418945312,245.1632080078125,223.22262573242188,265.6966857910156,0.8311869606205223,55.77687454223633,2.843676568331247,0,False
100,3.328562393902074,True,242.00375366210938,286.1833801269531,204.27268981933594,245.17628479003906,223.18252563476562,265.65057373046875,0.825685631152115,55.77687454223633,3.0036923432315596,0,False
101,3.3618480178410945,True,242.07701110839844,286.069580078125,203.8984832763672,245.17628479003906,223.005126953125,265.625732421875,0.8205347902917672,55.894920349121094,2.843676568331247,0,False
102,3.3951336417801152,True,242.0846939086914,286.05255126953125,203.89569854736328,245.17906951904297,222.9964370727539,265.6158142089844,0.8199183897168076,55.9075984954834,3.0036923432315596,0,False
103,3.428419265719136,True,242.07701110839844,286.0355224609375,203.89291381835938,245.17628479003906,222.9877471923828,265.60589599609375,0.819301989141848,55.9202766418457,2.843676568331247,0,False
