frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
61,2.030423060280265,182.0583953857422,224.13824462890625,0.7717639530072617,293.2919974686426,0,False,0.2611613206256218,187.13857301786607,225.59177289770858,5.284027744262824,1173.1679898745704,1248.959871204283
62,2.0637086842192858,188.58438110351562,230.2269287109375,0.7717639530072617,272.33555145638314,0,False,0.269482726610377,193.70115503881365,232.86296591886136,5.755872450506899,1089.3422058255326,1120.1171875
63,2.0969943081583065,195.335693359375,236.28074645996094,0.7762831905062746,270.2730596956989,0,False,0.27780413259513215,199.6791676223241,239.6779662700645,5.514242569116924,1081.0922387827957,1044.2173040112405
64,2.130279932097327,201.72006225585938,242.72254943847656,0.7915721514410491,255.90460913305435,0,False,0.2861255385798873,205.30060205699093,246.17168195747274,4.971597369164572,1023.6184365322174,1022.496989702494
65,2.163565556036348,207.0707244873047,247.9434356689453,0.7984225581252399,248.52719936573087,0,False,0.2944469445646425,210.67226267280176,252.38544088309388,5.718608888892177,994.1087974629235,963.4966393366261
66,2.1968511799753685,213.17037963867188,253.73587036132812,0.8088634072920581,238.64951905126256,0,False,0.30276835054939766,215.90435975273647,258.42595054630794,5.428765919215985,954.5980762050502,945.3427535838673
67,2.2301368039143896,219.22537231445312,259.88018798828125,0.8092647153255683,190.16402586190551,0,False,0.31108975653415294,220.89839585314985,264.1732330008653,4.607520291990713,760.6561034476221,824.0367607788776
68,2.2634224278534103,221.87564086914062,262.92718505859375,0.8125528178482356,122.22286309133564,0,False,0.3194111625189081,224.60382153547053,268.4607273934105,6.169526766239471,488.89145236534256,532.1820552578337
69,2.296708051792431,224.69769287109375,265.90155029296875,0.8158519964335436,94.355687847748,0,False,0.3277325685036633,226.5272084521961,270.7069173113639,5.141855641981418,377.422751390992,163.60351929089725
70,2.3299936757314517,226.24307250976562,267.4417419433594,0.8269016206737811,55.7121861577484,0,False,0.33605397448841845,227.205448155338,271.50306047306054,4.173784264056407,222.8487446309936,88.16393546673123
71,2.3632792996704723,227.0633087158203,268.75799560546875,0.8284541219372041,27.61614069637532,0,False,0.3443753804731736,227.5013827748711,271.85039236526904,3.123271778317826,110.46456278550129,34.52985009229113
72,2.396564923609493,227.44229125976562,268.835205078125,0.8340492465734601,12.71943278200658,0,False,0.3526967864579288,227.49536091528725,271.8433122812113,3.0085752996388253,50.87773112802632,-29.33738406663416
73,2.4298505475485137,227.44229125976562,268.835205078125,0.8340492465734601,11.213887977584646,0,False,0.36101819244268396,227.27209266763498,271.58169825073367,2.751761673537385,44.85555191033858,-39.73678749532316
74,2.4631361714875344,227.44229125976562,268.835205078125,0.8353642883261104,8.178431664447883,0,False,0.36933959842743913,227.01563396174438,271.2815419620474,2.483264101861501,32.71372665779153,-46.23149791451318
75,2.4964217954265555,227.20999145507812,268.6105041503906,0.8353642883261104,8.178431664447883,0,False,0.3776610044121944,226.8013078188179,271.03087352053876,2.454630359646474,32.71372665779153,-34.23864907673135
76,2.529707419365576,226.8642578125,268.36279296875,0.8353642883261104,8.178431664447883,0,False,0.3859824103969496,226.62507057875723,270.82497032598656,2.473767950167094,32.71372665779153,-38.581438383458284
77,2.562993043304597,226.48928833007812,268.166015625,0.8321573011982851,8.178431664447883,0,False,0.39430381638170475,226.46637275028024,270.64010896102025,2.4741994582363938,32.71372665779153,-27.71552462493667
78,2.5962786672436176,226.40090942382812,268.076904296875,0.8321573011982851,10.995716459958622,0,False,0.4026252223664599,226.27024689352953,270.41232598927024,2.339074000140717,43.98286583983449,-47.99065598387371
79,2.6295642911826382,226.32162475585938,267.9512939453125,0.8282667194123168,11.213887977584646,0,False,0.4109466283512151,225.99382593831052,270.09216381938666,2.1658199099889903,44.85555191033858,-61.47902213099532
80,2.662849915121659,226.00042724609375,267.3861083984375,0.8187205436142332,10.995716459958622,0,False,0.41926803433597026,225.73926075235025,269.7978457921595,2.425837008896343,43.98286583983449,-40.41036370727433
81,2.6961355390606796,225.9188232421875,267.340087890625,0.8187205436142332,8.909081519935594,0,False,0.42758944032072543,225.50923809214953,269.5319748525534,2.229826999792426,35.636326079742375,-48.405925045303185
82,2.7294211629997003,225.55520629882812,267.2975158691406,0.8210453062063686,8.909081519935594,0,False,0.4359108463054806,225.29659854856334,269.2858585939872,2.0050897136904666,35.636326079742375,-31.090529297150354
83,2.7627067869387214,225.27987670898438,266.8700866699219,0.8210453062063686,8.909081519935594,0,False,0.4442322522902359,225.12547572212844,269.08718559408834,2.222468740901023,35.636326079742375,-35.70767824744198
84,2.795992410877742,225.1111297607422,266.6956787109375,0.8238668623653609,6.819005385479648,0,False,0.45255365827499106,224.94919875421044,268.88181944541344,2.1921297775933324,27.276021541918592,-43.60872207933546
85,2.8292780348167628,224.776611328125,266.5562744140625,0.829439119491392,6.1884915205861555,0,False,0.4608750642597462,224.79209627566053,268.6985658161576,2.142347365646107,24.753966082344622,-7.761118551663788
86,2.8625636587557834,224.7620849609375,266.4768371582031,0.8307197308156378,5.597224301971322,0,False,0.4691964702445014,224.70166658287698,268.5929246021568,2.1169497988535104,22.38889720788529,-16.086603947463104
87,2.895849282694804,224.68106079101562,266.4582214355469,0.8307197308156378,5.283483708656372,0,False,0.47751787622925657,224.63621089839296,268.5162956033495,2.0585627979356462,21.13393483462549,-15.637333548720322
88,2.929134906633825,224.62765502929688,266.2437438964844,0.829439119491392,5.283483708656372,0,False,0.48583928221401174,224.55665243832914,268.422801948706,2.1802145222147606,21.13393483462549,-8.76083753254204
89,2.9624205305728455,224.40106201171875,266.2123718261719,0.8286525296143762,5.283483708656372,0,False,0.4941606881987669,224.47110615276392,268.3219986577609,2.1107893192488696,21.13393483462549,-24.71812129999008
90,2.9957061545118666,224.28024291992188,266.1888122558594,0.8278152930036099,4.261332230548593,0,False,0.5024820941835222,224.37144619399214,268.2044698449271,2.017719889768486,17.045328922194372,-9.9460476934184
91,3.0289917784508873,224.2696533203125,266.1238708496094,0.8278152930036099,4.261332230548593,0,False,0.5108035001682774,224.32146088185442,268.1455552897327,2.022348139878441,17.045328922194372,-15.653882865075527
92,3.062277402389908,224.24850463867188,266.054443359375,0.8286525296143762,4.261332230548593,0,False,0.5191249061530325,224.26490548168871,268.07878639580747,2.0244094736007074,17.045328922194372,-11.530381844106191
93,3.0955630263289287,223.80364990234375,266.054443359375,0.8351835774212081,3.584775595029996,0,False,0.5274463121377877,224.19829556051084,267.9999355607305,1.9851158910867448,14.339102380119984,-7.2404080154453325
94,3.1288486502679493,223.53692626953125,266.054443359375,0.8385162436742817,3.1637081181318725,0,False,0.5357677181225429,224.10710145194008,267.891801265204,1.9237941191164927,12.65483247252749,-25.698500317223406
95,3.16213427420697,223.52096557617188,266.0306701660156,0.8385162436742817,3.491090349592442,0,False,0.544089124107298,224.02356108518762,267.7928426626826,1.8324448569308238,13.964361398369768,-14.168451471005618
96,3.1954198981459907,223.40988159179688,265.91424560546875,0.8384099143720934,3.491090349592442,0,False,0.5524105300920532,223.981411857054,267.74297143899923,1.9159553800458555,13.964361398369768,4.062242685734427
97,3.2287055220850114,223.375732421875,265.84130859375,0.8382528084551512,3.4366125713780336,0,False,0.5607319360768084,223.92556901461586,267.6770231269535,1.9162901988298566,13.746450285512134,-19.574754961273634
98,3.2619911460240325,223.33929443359375,265.8221435546875,0.8382528084551512,3.1637081181318725,0,False,0.5690533420615637,223.8574796536097,267.5967475012973,1.8487117378233813,12.65483247252749,-7.190448421385832
99,3.295276769963053,223.22262573242188,265.6966857910156,0.8311869606205223,2.843676568331247,0,False,0.5773747480463188,223.8182656119134,267.5506476167019,1.9472958987125322,11.374706273324987,-2.630033109545037
100,3.328562393902074,223.18252563476562,265.65057373046875,0.825685631152115,3.0036923432315596,0,False,0.585696154031074,223.7267678793799,267.44356282398587,1.873768798516546,12.014769372926239,-16.82064184203401
101,3.3618480178410945,223.005126953125,265.625732421875,0.8205347902917672,2.843676568331247,0,False,0.5940175600158292,223.65889124390293,267.3643431326529,1.8574646568718265,11.374706273324987,-6.422937178016659
102,3.3951336417801152,222.9964370727539,265.6158142089844,0.8199183897168076,3.0036923432315596,0,False,0.6023389660005843,223.642738155468,267.3454998921282,1.84648792359716,12.014769372926239,4.806669033671012
103,3.428419265719136,222.9877471923828,265.60589599609375,0.819301989141848,2.843676568331247,0,False,0.6106603719853395,223.6409790732231,267.3434599272981,1.8562974721656256,11.374706273324987,-8.735871170128144
